"","comp 1","comp 2","comp 3","comp 4","comp 5"
"332/275.1037mz/2.99min",0,0,0,0,0
"334/221.0931mz/3.02min",0,0,0,0,0
"336/165.0556mz/3.02min",0,0,0,0,0
"337/325.1057mz/3.06min",0,0,0,0,0
"341/173.0819mz/3.05min",0,0,0,0,0
"343/164.0354mz/3.05min",0,0,0,0,0
"345/120.0455mz/3.05min",0,0,0,0,0
"347/456.2003mz/3.1min",0,0,0,0,0
"349/255.135mz/3.12min",0,0,0,-0.33262,0
"350/206.0823mz/3.13min",0,0,0,0,0
"351/325.1057mz/3.13min",0,0,0,0,0
"352/188.0354mz/3.14min",0,0,0,0,0
"358/160.0405mz/3.19min",0,0,0,-0.21487,0
"359/116.0506mz/3.2min",0,0,0,-0.08316,0
"360/245.0932mz/3.2min",0,0,0,0,0
"361/250.0721mz/3.21min",0,0,0,0,0
"363/269.1508mz/3.22min",0,0,0,0,0
"364/171.0664mz/3.23min",0,0,0,0,0
"365/257.1508mz/3.24min",0,0,0,0,0
"369/178.051mz/3.25min",0,0,0,0,0
"371/144.0455mz/3.27min",0,0,0,0,0
"381/138.0197mz/3.33min",0,0,0,0,0
"384/193.0506mz/3.35min",0,0,0,0,0
"387/186.1136mz/3.36min",0,0,0,0,0
"390/261.1344mz/3.36min",0,0,0,0,0
"401/271.1664mz/3.36min",0,0,0,0,0
"404/241.0619mz/3.44min",0,0,0,0,0
"406/257.1031mz/3.45min",0,0,0.18131,0,0
"407/209.0795mz/3.45min",0,0,0.032567,0,0
"408/125.0972mz/3.45min",0,0,0,0,0
"409/187.0976mz/3.45min",0,0,0.074357,0,0
"413/291.1351mz/3.46min",0,0,0,-0.39263,0
"414/313.1881mz/3.46min",0,0,0,0,0
"415/228.1031mz/3.47min",0,0,0,-0.38801,0
"417/230.1033mz/3.48min",0,0,0,0,0
"418/220.0979mz/3.49min",0,0,0,0,0
"425/397.201mz/3.54min",0,0,0,0,0
"426/200.0929mz/3.55min",0,0,0,0,0
"427/156.103mz/3.55min",0,0,0,0,0
"431/243.1238mz/3.57min",0,0,0,0,0
"434/271.1665mz/3.59min",0,0,0,0,0
"442/285.182mz/3.69min",0,0,0,0,0
"444/200.101mz/3.69min",0,0,0,0,0
"445/155.1078mz/3.69min",0,0,0,0,0
"446/199.0977mz/3.69min",0,0,0,0,0
"447/221.0796mz/3.69min",0,0,0,0,0
"449/228.0667mz/3.71min",0,0,0,0,0
"450/192.0667mz/3.73min",0,0,0,0,0
"451/200.1292mz/3.74min",0,0,0,0,0
"455/300.1452mz/3.75min",0,0,0.46805,0,0
"457/189.1133mz/3.75min",0,0,0.46438,0,0
"458/171.1027mz/3.75min",0,0,0.34737,0,0
"459/459.2825mz/3.78min",0,0,0,0,0
"463/412.1038mz/3.8min",0,0,0,0,0
"465/287.1725mz/3.8min",0,0,0,0,0
"466/226.1086mz/3.81min",0,0,0,0,0
"467/236.0962mz/3.81min",0,0,0,0,0
"470/300.1452mz/3.81min",0,0,0.0035891,0,0
"471/201.1133mz/3.83min",0,0,0,0,0
"472/261.0769mz/3.83min",0,0,0,0,0
"474/185.082mz/3.84min",0,0,0,0,0
"475/141.0922mz/3.84min",0,0,0,0,0
"479/234.1136mz/3.85min",0,0,0,0,0
"485/179.0714mz/3.92min",0,0,0,0,0
"486/596.2846mz/3.92min",0,0,0,0,0
"487/213.0154mz/3.93min",0,0,0,0,0
"490/141.0921mz/3.95min",0,0,0,0,0
"495/245.0456mz/3.96min",0,0,0,0,0
"497/225.1133mz/3.98min",0,0,0,0,0
"503/511.1949mz/4.02min",0,0,0,0,0
"505/214.1085mz/4.03min",0,0,0,0,0
"506/200.1293mz/4.03min",0,0,0,0,0
"507/165.0557mz/4.05min",0,0,0,0,0
"509/538.2425mz/4.07min",0,0,0,0,0
"510/159.1027mz/4.07min",0,0,0,0,0
"513/214.1449mz/4.1min",0,0,0,0,0
"514/395.0771mz/4.1min",0,0,0,0,0
"517/487.2772mz/4.12min",0,0,0,0,0
"518/580.2894mz/4.12min",0,0,0,0,0
"519/598.2998mz/4.12min",0,0,0,0,0
"520/210.0924mz/4.13min",0,0,0,0,0
"521/225.1132mz/4.13min",0,0,0,0,0
"526/300.0877mz/4.15min",0,0,0,0,0
"532/301.1654mz/4.15min",0,0,0,0,0
"535/215.1288mz/4.18min",0,0,0,0,0
"536/566.2371mz/4.21min",0,0,0,0,0
"540/495.2002mz/4.25min",0,0,0,0,0
"541/273.0405mz/4.26min",0,0,0,0,0
"545/228.1321mz/4.34min",0,0,0,0,0
"546/183.139mz/4.34min",0,0,0,0,0
"547/227.1289mz/4.34min",0,0,0,0,0
"548/249.1107mz/4.34min",0,0,0.39879,0,0
"550/610.2998mz/4.35min",0,0,0,0,0
"551/628.3105mz/4.35min",0,0,0,0,0
"552/242.1762mz/4.36min",0,0,0,0,0
"555/636.3156mz/4.39min",0,0,0,0,0
"561/375.2177mz/4.45min",0,0,0,0,0
"564/523.2562mz/4.48min",0,0,0,0,0
"567/184.1343mz/4.49min",0,0,0,0,0
"568/228.1243mz/4.49min",0,0,0,0,0
"570/317.0667mz/4.5min",0,0,0,0,0
"573/479.2052mz/4.54min",0,0,0,0,0
"574/431.2286mz/4.56min",0,0,0,0,0
"576/551.2264mz/4.54min",0,0,0,0,0
"578/258.1711mz/4.55min",0,0,0,0,0
"584/620.3207mz/4.61min",0,0,0,0,0
"586/229.9645mz/4.62min",0,0,0,0,0
"591/458.1904mz/4.67min",0,0,0,0,0
"592/503.1924mz/4.67min",0,0,0,0,0
"593/493.1635mz/4.67min",0,0,0,0,0
"594/457.187mz/4.67min",0,0,0,0,0
"595/278.1398mz/4.67min",0,0,0,0,0
"596/355.1552mz/4.67min",0,0,0,0,0
"597/257.1396mz/4.69min",0,0,0,0,0
"598/232.0979mz/4.71min",0,0,0,0,0
"600/459.2906mz/4.73min",0,0,0,0,0
"601/537.2717mz/4.73min",0,0,0,0,0
"602/458.2873mz/4.73min",0,0,0,0,0
"606/286.0721mz/4.76min",0,0,0,0,0
"607/343.2237mz/4.76min",0,0,0,0,0
"609/455.1713mz/4.78min",0,0,0,0,0
"610/501.1767mz/4.78min",0,0,0,0,0
"612/491.1479mz/4.78min",0,0,0,0,0
"613/518.1664mz/4.78min",0,0,0,0,0
"617/259.0611mz/4.79min",0,0,0,0,0
"619/212.1081mz/4.79min",0,0,0,0,0
"622/756.2662mz/4.81min",0,0,0,0,0
"623/756.4512mz/4.81min",0,0,0,0,0
"624/339.0179mz/4.81min",0,0,0,0,0
"625/535.2312mz/4.82min",0,0,0,0,0
"626/336.0644mz/4.82min",0,0,0,0,0
"629/322.0695mz/4.82min",0,0,0,0,0
"630/258.077mz/4.82min",0,0,0,0,0
"631/601.1829mz/4.82min",0,0,0,0,0
"632/300.0877mz/4.82min",0,0,0,0,0
"634/195.1026mz/4.86min",0,0,0,0,0
"635/198.1499mz/4.86min",0,0,0,0,0
"636/242.1398mz/4.86min",0,0,0,0,0
"639/276.124mz/4.87min",0,0,0,0,0
"640/550.2671mz/4.88min",0,0,0,0,0
"641/300.0339mz/4.89min",0,0,0,0,0
"642/415.2338mz/4.89min",0,0,0,0,0
"644/272.1868mz/4.91min",0,0,0,0,0
"648/601.1829mz/4.92min",0,0,0,0,0
"649/336.0645mz/4.93min",0,0,0,0,0
"651/426.9677mz/4.93min",0,0,0,0,0
"654/330.0442mz/4.94min",0,0,0,0,0
"658/357.2396mz/4.95min",0,0,0,0,0
"660/425.227mz/4.95min",0,0,0,0,0
"661/715.4865mz/4.95min",0,0,0,0,0
"665/546.2724mz/4.99min",0,0,0,0,0
"669/401.0449mz/5.01min",0,0,0,0,0
"670/472.3028mz/5.02min",0,0,0,0,0
"672/397.2021mz/5.04min",0,0,0,0,0
"673/507.2612mz/5.04min",0,0,0,0,0
"686/493.2136mz/5.09min",0,0,0,0,0
"690/387.2503mz/5.11min",0,0,0,0,0
"692/227.129mz/5.11min",0,0,0,0,0
"693/293.176mz/5.12min",0,0,0,0,0
"695/456.3082mz/5.13min",0,0,0,0,0
"697/441.1921mz/5.15min",0,0,0,0,0
"699/571.3715mz/5.17min",0,0,0,0,0
"704/596.3669mz/5.18min",0,0,0,0,0
"705/632.3436mz/5.18min",0,0,0,0,0
"706/642.3728mz/5.18min",0,0,0,0,0
"707/183.1391mz/5.18min",0,0,0,0,0
"712/784.4831mz/5.22min",0,0,0,0,0
"716/521.2083mz/5.24min",0,0,0,0,0
"719/612.3978mz/5.25min",0,0,0,0,0
"727/792.5014mz/5.3min",0,0,0,0,0
"731/802.5294mz/5.3min",0,0,0,0,0
"735/596.3668mz/5.28min",0,0,0,0,0
"736/642.3726mz/5.28min",0,0,0,0,0
"737/632.3435mz/5.28min",0,0,0,0,0
"740/784.483mz/5.29min",0,0,0,0,0
"742/541.361mz/5.29min",0,0,0,0,0
"746/521.2084mz/5.31min",0,0,0,0,0
"747/656.3882mz/5.32min",0,0,0,0,0
"750/610.3823mz/5.32min",0,0,0,0,0
"751/646.3592mz/5.32min",0,0,0,0,0
"754/776.5063mz/5.35min",0,0,0,0,0
"755/566.356mz/5.32min",0,0,0,0,0
"756/740.5297mz/5.35min",0,0,0,0,0
"757/486.3186mz/5.34min",0,0,0,0,0
"759/612.3617mz/5.33min",0,0,0,0,0
"761/602.3329mz/5.35min",0,0,0,0,0
"766/374.2449mz/5.36min",0,0,0,0,0
"767/420.2505mz/5.36min",0,0,0,0,0
"769/756.5245mz/5.3min",0,0,0,0,0
"771/409.1558mz/5.37min",0,0,0,0,0
"772/425.1971mz/5.38min",0,0,0,0,0
"773/491.1977mz/5.38min",0,0,0,0,0
"774/472.3294mz/5.4min",0,0,0,0,0
"775/470.3236mz/5.4min",0,0,0,0,0
"778/538.3111mz/5.4min",0,0,0,0,0
"779/471.3266mz/5.4min",0,0,0,0,0
"780/300.0335mz/5.41min",0,0,0,0,0
"784/610.3824mz/5.42min",0,0,0,0,0
"786/521.2082mz/5.42min",0,0,0,0,0
"792/656.3886mz/5.46min",0,0,0,0,0
"800/534.2723mz/5.48min",0,0,0,0,0
"801/643.3675mz/5.49min",0,0,0,0,0
"802/646.3589mz/5.48min",0,0,0,0,0
"806/409.1558mz/5.49min",0,0,0,0,0
"807/812.4779mz/5.48min",0,0,0,0,0
"810/626.3773mz/5.51min",0,0,0,0,0
"811/580.3718mz/5.51min",0,0,0,0,0
"812/616.3486mz/5.51min",0,0,0,0,0
"819/537.2036mz/5.55min",0,0,0,0,0
"821/256.1919mz/5.55min",0,0,0,0,0
"826/505.2135mz/5.58min",0,0,0,0,0
"827/530.2774mz/5.59min",0,0,0,0,0
"828/311.2229mz/5.58min",0,0,0,0,0
"829/521.2083mz/5.62min",0,0,0,0,0
"832/385.271mz/5.6min",0,0,0,0,0
"833/537.2395mz/5.6min",0,0,0,0,0
"836/798.4986mz/5.61min",0,0,0,0,0
"839/208.0979mz/5.63min",0,0,0,0,0
"841/980.6652mz/5.65min",0,0,0,0,0
"844/446.1509mz/5.66min",0,0,0,0,0
"845/597.3956mz/5.69min",0,0,0,0,0
"846/708.38mz/5.67min",0,0,0,0,0
"847/684.4192mz/5.67min",0,0,0,0,0
"848/521.2081mz/5.68min",0,0,0,0,0
"850/657.3829mz/5.68min",0,0,0,0,0
"853/630.3643mz/5.69min",0,0,0,0,0
"858/640.3929mz/5.7min",0,0,0,0,0
"861/596.3932mz/5.7min",0,0,0,0,0
"862/594.3875mz/5.7min",0,0,0,0,0
"863/484.339mz/5.71min",0,0,0,0,0
"864/812.5143mz/5.73min",0,0,0,0,0
"870/670.4036mz/5.76min",0,0,0,0,0
"871/624.398mz/5.76min",0,0,0,0,0
"875/521.2081mz/5.75min",0,0,0,0,0
"876/491.2663mz/5.76min",0,0,0,0,0
"884/315.2539mz/5.78min",0,0,0,0,0
"885/812.5143mz/5.78min",0,0,0,0,0
"887/840.5087mz/5.79min",0,0,0,0,0
"890/501.3909mz/5.81min",0,0,0,0,0
"894/784.5192mz/5.8min",0,0,0,0,0
"898/280.0978mz/5.83min",0,0,0,0,0
"899/477.2182mz/5.83min",0,0,0,0,0
"902/505.2132mz/5.85min",0,0,0,0,0
"903/660.3743mz/5.85min",0,0,0,0,0
"907/624.3978mz/5.86min",0,0,0,0,0
"910/610.4087mz/5.87min",0,0,0,0,0
"914/608.4031mz/5.87min",0,0,0,0,0
"915/722.3956mz/5.87min",0,0,0,0,0
"917/644.38mz/5.87min",0,0,0,0,0
"918/671.399mz/5.87min",0,0,0,0,0
"920/725.4819mz/5.87min",0,0,0,0,0
"921/315.2539mz/5.89min",0,0,0,0,0
"922/874.5581mz/5.89min",0,0,0,0,0
"923/1085.6872mz/5.89min",0,0,0,0,0
"925/477.2814mz/5.9min",0,0,0,0,0
"926/476.2781mz/5.9min",0,0,0,0,0
"928/501.3909mz/5.88min",0,0,0,0,0
"929/796.5191mz/5.9min",0,0,0,0,0
"930/265.1478mz/5.91min",0,0,0,0,0
"934/594.3873mz/5.93min",0,0,0,0,0
"937/630.364mz/5.93min",0,0,0,0,0
"940/477.2182mz/5.94min",0,0,0,0,0
"947/666.4086mz/5.97min",0,0,0,0,0
"948/620.4027mz/5.97min",0,0,0,0,0
"949/498.3549mz/5.97min",0,0,0,0,0
"951/271.2278mz/5.97min",0,0,0,0,0
"952/618.3297mz/5.98min",0,0,0,0,0
"953/741.4764mz/5.99min",0,0,0,0,0
"955/476.2782mz/6.0min",0,0,0,0,0
"957/1085.6874mz/6.01min",0,0,0,0,0
"960/671.3989mz/5.96min",0,0,0,-0.50266,0
"962/445.1557mz/6.02min",0,0,0,0,0
"963/674.3898mz/6.02min",0,0,0,0,0
"965/595.2892mz/6.05min",0,0,0,0,0
"967/505.2133mz/6.03min",0,0,0,0,0
"968/239.0673mz/6.03min",0,0,0,0,0
"970/638.4136mz/6.04min",0,0,0,0,0
"972/684.4198mz/6.04min",0,0,0,0,0
"976/504.3096mz/6.04min",0,0,0,0,0
"977/537.2032mz/6.05min",0,0,0,0,0
"978/824.5143mz/6.05min",0,0,0,0,0
"982/840.5089mz/6.07min",0,0,0,0,0
"983/622.4186mz/6.07min",0,0,0,0,0
"984/658.3966mz/6.07min",0,0,0,0,0
"985/825.5173mz/6.05min",0,0,0,0,0
"987/668.4241mz/6.07min",0,0,0,0,0
"989/608.403mz/6.07min",0,0,0,0,0
"990/654.4087mz/6.07min",0,0,0,0,0
"991/722.3957mz/6.07min",0,0,0,0,0
"992/295.2277mz/6.11min",0,0,0,0,0
"993/644.38mz/6.08min",0,0,0,0,0
"996/452.2783mz/6.08min",0,0,0,0,0
"997/671.3988mz/6.04min",0,0,0,0,0
"1002/483.3802mz/6.13min",0,0,0,0,0
"1006/489.2184mz/6.13min",0,0,0,0,0
"1007/475.2026mz/6.13min",0,0,0,0,0
"1010/564.3308mz/6.15min",0,0,0,0,0
"1012/504.3095mz/6.16min",0,0,0,0,0
"1013/594.3874mz/6.16min",0,0,0,0,0
"1015/640.393mz/6.16min",0,0,0,0,0
"1016/814.5606mz/6.16min",0,0,0,0,0
"1020/323.2227mz/6.17min",0,0,0,0,0
"1022/295.2277mz/6.17min",0,0,0,0,0
"1028/452.2783mz/6.19min",0,0,0,0,0
"1033/918.6536mz/6.22min",0,0,0,0,0
"1036/595.2894mz/6.21min",0,0,0,0,0
"1037/712.4491mz/6.26min",0,0,0,0,0
"1039/625.4277mz/6.26min",0,0,0,0,0
"1040/478.2937mz/6.26min",0,0,0,0,0
"1042/622.4187mz/6.26min",0,0,0,0,0
"1043/736.4113mz/6.26min",0,0,0,0,0
"1049/658.3959mz/6.27min",0,0,0,0,0
"1050/660.3938mz/6.27min",0,0,0,0,0
"1051/685.4141mz/6.27min",0,0,0,0,0
"1053/739.4977mz/6.28min",0,0,0,0,0
"1055/633.405mz/6.3min",0,0,0,0,0
"1056/745.4495mz/6.29min",0,0,0,0,0
"1057/632.4018mz/6.3min",0,0,0,0,0
"1060/491.2341mz/6.32min",0,0,0,0,0
"1061/489.2184mz/6.32min",0,0,0,0,0
"1062/380.2807mz/6.32min",0,0,0,0,0
"1065/578.3547mz/6.33min",0,0,0,0,0
"1072/293.2123mz/6.36min",0,0,0,0,0
"1074/311.1687mz/6.35min",0,0,0,0,0
"1075/478.294mz/6.36min",0,0,0,0,0
"1076/540.3307mz/6.39min",0,0,0,0,0
"1078/297.2434mz/6.39min",0,0,0,0,0
"1079/984.5503mz/6.41min",0,0,0,0,0
"1080/548.3439mz/6.41min",0,0,0,0,0
"1085/637.4373mz/6.42min",0,0,0,0,0
"1086/491.2244mz/6.42min",0,0,0,0,0
"1087/948.611mz/6.42min",0,0,0,0,0
"1089/699.4298mz/6.42min",0,0,0,0,0
"1090/1126.6585mz/6.42min",0,0,0,0,0
"1091/489.2184mz/6.42min",0,0,0,0,0
"1092/505.2133mz/6.42min",0,0,0,0,0
"1093/754.3701mz/6.43min",0,0,0,0,0
"1095/309.1741mz/6.42min",0,0,0,0,0
"1100/672.4113mz/6.43min",0,0,0,0,0
"1102/946.6151mz/6.42min",0,0,0,0,0
"1109/571.2888mz/6.45min",0,0,0,0,0
"1110/566.3463mz/6.46min",0,0,0,0,0
"1118/351.221mz/6.47min",0,0,0,0,0
"1119/507.2725mz/6.5min",0,0,0,0,0
"1128/516.229mz/6.5min",0,0,0,0,0
"1140/652.3838mz/6.55min",0,0,0,0,0
"1142/433.2359mz/6.56min",0,0,0,0,0
"1143/616.4066mz/6.55min",0,0,0,0,0
"1144/662.4125mz/6.55min",0,0,0,0,0
"1150/459.3117mz/6.57min",0,0,0,0,0
"1152/461.2235mz/6.57min",0,0,0,0,0
"1154/299.2591mz/6.57min",0,0,0,0,0
"1155/353.2003mz/6.64min",0,0,0,0,0
"1156/566.3463mz/6.58min",0,0,0,0,0
"1159/321.2199mz/6.59min",0,0,0,0,0
"1162/686.4265mz/6.6min",0,0,0,0,0
"1167/249.1496mz/6.62min",0,0,0,0,0
"1170/602.3349mz/6.64min",0,0,0,0,0
"1173/433.2359mz/6.64min",0,0,0,0.11516,0
"1175/507.2724mz/6.62min",0,0,0,0,0
"1176/884.5349mz/6.64min",0,0,0,0,0
"1177/325.1842mz/6.71min",0,0,0,0,0
"1179/295.2277mz/6.66min",0,0,0,0,0
"1181/658.3954mz/6.67min",0,0,0,0,0
"1185/301.2383mz/6.69min",0,0,0,0,0
"1188/353.2003mz/6.68min",0,0,0,0,0
"1189/369.3009mz/6.7min",0,0,0,0,0
"1190/380.2805mz/6.71min",0,0,0,0,0
"1191/293.1792mz/6.77min",0,0,0,0,0
"1193/622.3726mz/6.72min",0,0,0,0,0
"1195/397.2264mz/6.79min",0,0,0,0,0
"1198/504.2732mz/6.74min",0,0,0,0,0
"1202/257.2122mz/6.76min",0,0,0,0,0
"1203/445.2958mz/6.76min",0,0,0,0,0
"1204/325.1842mz/6.76min",0,0,0,0,0.095154
"1207/491.3377mz/6.79min",0,0,0,0,0
"1208/416.3017mz/6.79min",0,0,0,0,0
"1210/362.2371mz/6.85min",0,0,0,0,0
"1212/433.2359mz/6.77min",0,0,0,0,0
"1215/355.249mz/6.8min",0,0,0,0,0
"1217/293.1793mz/6.81min",0,0,0,0,0
"1220/666.3628mz/6.91min",0,0,0,0,0
"1221/542.3486mz/6.85min",0,0,0,0,0
"1224/441.2525mz/6.91min",0,0,0,0,0
"1226/271.2279mz/6.86min",0,0,0,0,0
"1227/397.2264mz/6.83min",0,0,0,0,0
"1230/826.5607mz/6.88min",0,0,0,0,0
"1232/421.2262mz/6.87min",0,0,0,0,0.34158
"1233/371.3166mz/6.89min",0,0,0,0,0
"1236/539.3589mz/6.91min",0,0,0,0,0
"1239/356.2806mz/6.91min",0,0,0,0,0
"1240/362.2371mz/6.9min",0,0,0,0,0
"1242/473.2908mz/6.93min",0,0,0,0,0
"1243/504.2733mz/6.93min",0,0,0,0,0
"1246/485.2786mz/7.0min",0,0,0,0,0
"1248/664.4199mz/6.94min",0,0,0,0,0
"1249/665.4232mz/6.94min",0,0,0,0,0
"1250/351.2541mz/6.95min",0,0,0,0,0
"1251/634.3727mz/7.01min",0,0,0,0,0
"1252/562.3749mz/6.96min",0,0,0,0,0
"1257/441.2525mz/6.96min",0,0,0,0,0
"1267/741.3834mz/7.07min",0,0,0,0,0
"1268/459.3117mz/7.01min",0,0,0,0,0
"1274/409.236mz/7.04min",0,0,0,0,0
"1277/271.2279mz/7.07min",0,0,0,0,0
"1278/435.2521mz/7.12min",0,0,0,0,0
"1280/485.2786mz/7.06min",0,0,0,0,0
"1281/826.5608mz/7.11min",0,0,0,0,0
"1282/371.3165mz/7.08min",0,0,0,0,0
"1286/285.2435mz/7.1min",0,0,0,0,0
"1289/606.3778mz/7.12min",0,0,0,0,0
"1294/490.3304mz/7.14min",0,0,0,0,0
"1296/441.3009mz/7.14min",0,0,0,0,0
"1297/634.3727mz/7.13min",0,0,0,0,0
"1298/741.3835mz/7.13min",0,0,0,0,0
"1301/327.2904mz/7.14min",0,0,0,0,0
"1302/480.2731mz/7.15min",0,0,0,0,0
"1305/529.3051mz/7.13min",0,0,0,0,0
"1307/662.4045mz/7.15min",0,0,0,0,0
"1308/603.3306mz/7.2min",0,0,0,0,0
"1315/573.3315mz/7.18min",0,0,0,0,0
"1316/826.5608mz/7.17min",0,0,0,0,0
"1317/409.236mz/7.15min",0,0,0,0,0
"1321/435.2517mz/7.2min",0,0,0,0,0
"1322/311.2228mz/7.22min",0,0,0,0,0
"1323/339.1998mz/7.21min",0,0,0,0,0
"1327/998.6391mz/7.22min",0,0,0,0,0
"1328/655.443mz/7.26min",0,0,0,0,0
"1329/429.3009mz/7.26min",0,0,0,0,0
"1331/285.2435mz/7.27min",0,0,0,0,0
"1332/461.3274mz/7.28min",0,0,0,0,0
"1338/565.3148mz/7.33min",0,0,0,0,0
"1339/412.2704mz/7.32min",0,0,0,0,0
"1341/431.2802mz/7.32min",0,0,0,0,0
"1342/480.273mz/7.35min",0,0,0,0,0
"1343/603.3306mz/7.29min",0,0,0,0,0
"1345/399.3267mz/7.33min",0,0,0,0,0
"1346/738.5085mz/7.4min",0,0,0,0,0
"1348/339.1999mz/7.29min",0,0,0,0,0
"1349/443.3166mz/7.33min",0,0,0,0,0
"1350/543.2419mz/7.33min",0,0,0,0,0
"1353/634.3726mz/7.31min",0,0,0,0,0
"1354/511.3041mz/7.33min",0,0,0,0,0
"1355/650.3676mz/7.37min",0,0,0,0,0
"1356/730.5034mz/7.33min",0,0,0,0,0
"1357/337.2055mz/7.34min",0,0,0,0,0
"1359/285.2435mz/7.35min",0,0,0,0,0
"1360/475.3063mz/7.36min",0,0,0,0,0
"1361/469.2261mz/7.36min",0,0,0,0,0
"1362/369.3009mz/7.36min",0,0,0,0,0
"1364/391.283mz/7.37min",0,0,0,0,0
"1372/725.3883mz/7.4min",0,0,0,0,0
"1375/341.306mz/7.4min",0,0,0,0,0
"1379/339.2539mz/7.41min",0,0,0,0,0
"1384/738.5083mz/7.45min",0,0,0,0,0
"1385/134.8946mz/7.43min",0,0,0,0,0
"1388/343.2852mz/7.43min",0,0,0,0,0
"1389/340.2573mz/7.41min",0,0,0,0,0
"1391/480.273mz/7.4min",0,0,0,0,0
"1392/506.2886mz/7.44min",0,0,0,0,0
"1397/337.2055mz/7.39min",0,0,0,0,0
"1398/297.2434mz/7.44min",0,0,0,0,0
"1401/393.2681mz/7.41min",0,0,0,0,0
"1409/114.9341mz/7.44min",0,0,0,0,0
"1410/381.2315mz/7.46min",0,0,0,0,0
