"","PC1","PC2","PC3","PC4","PC5","PC6"
"1397/337.2055mz/7.39min",-0.11619,-0.064971,0.035739,-0.057719,0.089614,0.046586
"1398/297.2434mz/7.44min",-0.009218,-0.0079156,-0.048371,-0.049434,-0.023429,-0.019806
"1401/393.2681mz/7.41min",-0.069349,0.022752,0.057412,0.0077877,-0.03544,-0.029235
"1409/114.9341mz/7.44min",0.020175,-0.024041,-0.011695,-0.030447,-0.015497,-0.00059864
"1410/381.2315mz/7.46min",0.17026,-0.1541,0.15516,0.05215,0.099175,-0.0064082
"1412/579.3303mz/7.48min",0.14769,-0.090373,0.031881,0.01924,-0.043824,-0.0063295
"1413/766.5029mz/7.44min",0.013481,0.10348,-0.031095,-0.026326,-0.035582,-0.011441
"1414/300.2624mz/7.44min",-0.0099871,-0.017837,0.0014298,-0.04144,-0.010158,0.049576
"1415/299.259mz/7.44min",-0.0089939,-0.016688,0.00068605,-0.039795,-0.010301,-0.015437
"1417/379.1581mz/7.44min",-0.0018803,-0.022671,-0.014274,-0.041659,-0.018612,-0.0022318
"1418/325.2383mz/7.44min",-0.011664,-0.016433,-0.019856,-0.045921,-0.018788,0.00128
"1421/487.3063mz/7.45min",-0.0077767,-0.027332,0.0069858,-0.046612,-0.0098724,-0.030254
"1422/116.9285mz/7.44min",0.016457,-0.019529,-0.011876,-0.015194,0.012209,-0.048638
"1424/435.2517mz/7.4min",-0.10538,-0.083681,-0.028702,-0.066401,-0.053515,-0.027276
"1427/695.4658mz/7.46min",-0.0018264,0.065939,0.049961,0.0049313,0.014939,-0.014467
"1429/833.5187mz/7.43min",-0.11233,0.022951,-0.032201,0.015799,-0.01155,-0.015685
"1430/742.5031mz/7.45min",-0.0091432,0.25116,0.0053565,0.1023,-0.14056,-0.021884
"1432/409.2361mz/7.41min",-0.075892,0.00044867,-0.061523,-0.06241,0.011492,-0.032696
"1438/650.3676mz/7.42min",-0.03258,-0.014116,0.022208,-0.013766,-0.034061,0.030895
"1442/419.1082mz/7.45min",-0.0047563,-0.031158,-0.039129,-0.0082213,-0.017799,-0.0022505
"1444/421.1052mz/7.45min",-0.0050338,-0.030937,-0.038281,-0.0083788,-0.016888,-0.034488
"1450/634.3724mz/7.41min",-0.12001,-0.10603,-0.062945,-0.12312,0.016758,0.039183
"1453/384.3118mz/7.46min",-0.0076363,-0.029345,-0.015917,-0.025901,0.001842,-0.04783
"1458/455.0849mz/7.46min",-0.018968,-0.014467,-0.03959,-0.010506,-0.011907,-0.016795
"1460/457.0819mz/7.46min",-0.018632,-0.014585,-0.037465,-0.0097761,-0.011317,-0.016329
"1463/441.301mz/7.48min",-0.0056894,-0.0060928,-0.027425,-0.017704,-0.003093,0.032448
"1464/695.4334mz/7.48min",0.0022052,-0.0029584,0.0062558,-0.013976,0.0088872,0.03277
"1465/565.3148mz/7.45min",-0.023079,-0.030589,0.031743,-0.019002,-0.00083953,-0.051342
"1467/674.3676mz/7.45min",-0.013342,-0.034292,0.0032214,-0.0027003,-0.03025,0.048346
"1470/134.8946mz/7.47min",-0.023296,-0.001346,-0.071358,0.038668,-0.0043355,0.044806
"1471/694.4301mz/7.49min",0.00251,-0.0043819,0.0065424,-0.015645,0.008928,0.016858
"1472/704.4508mz/7.5min",-0.0026039,-0.012745,-0.013844,-0.035336,-0.007138,0.0006286
"1479/679.2554mz/7.57min",0.033047,-0.043793,0.061511,-0.054699,-0.096872,0.050021
"1485/474.2857mz/7.66min",0.00023589,0.028552,0.031492,-0.01445,-0.01791,-0.033011
"1486/383.3166mz/7.59min",0.024122,0.037441,-0.030273,0.03654,-0.023089,0.010417
"1487/313.2747mz/7.6min",-0.003702,0.0035575,0.020721,-0.0049108,0.0018434,0.017097
"1490/134.8946mz/7.56min",-0.0041762,0.023331,-0.0056737,-0.0040853,0.011598,-0.00089594
"1492/299.2589mz/7.62min",0.0087254,0.0082145,-0.034715,-0.0055785,-0.011683,0.031779
"1495/687.2606mz/7.68min",0.057894,-0.054517,-0.013163,-0.051272,-0.050299,0.0019316
"1496/618.3655mz/7.6min",-0.13272,-0.045614,-0.013352,0.096938,-0.11172,-0.013277
"1506/771.3904mz/7.65min",-0.013194,0.13624,0.12803,-0.12961,0.011136,-0.0304
"1509/679.2554mz/7.62min",-0.11697,-0.019316,0.12974,-0.048444,-0.014941,0.021484
"1510/692.3784mz/7.68min",0.043519,-0.045287,0.016204,-0.027553,-0.0057761,-1.1162e-05
"1511/453.2525mz/7.65min",0.023154,0.021985,-0.015195,0.026925,-0.030367,-0.041789
"1512/455.2469mz/7.65min",0.021739,0.016526,-0.01479,0.023661,-0.02458,-0.014824
"1513/738.508mz/7.65min",0.043883,0.12361,0.06911,0.014698,-0.049499,0.017604
"1514/649.3357mz/7.69min",0.049319,-0.065825,0.040364,-0.074183,-0.17718,-0.0050642
"1516/356.3249mz/7.65min",0.018054,0.012211,-0.017105,0.022629,-0.01831,0.04871
"1520/381.2314mz/7.65min",-0.208,-0.077496,0.16217,0.021159,-0.019625,-0.036305
"1521/368.3167mz/7.65min",0.026881,-0.0033123,-0.0058581,0.028358,0.0095311,0.050135
"1522/355.3216mz/7.65min",0.018334,0.011865,-0.017193,0.022976,-0.018947,0.065613
"1523/357.3279mz/7.66min",0.019356,0.012655,-0.017872,0.024846,-0.020923,0.016752
"1529/835.5297mz/7.67min",-0.023855,0.015163,-0.13534,0.044861,0.054624,0.0057637
"1530/751.3462mz/7.66min",0.039471,-0.014874,-0.035755,0.024103,-0.058525,0.013822
"1531/579.3303mz/7.66min",-0.079752,-0.014879,0.056707,-0.0069468,-0.021946,-0.0024954
"1537/674.3675mz/7.65min",-0.12897,-0.034083,0.0071808,-0.012089,-0.035125,0.052682
"1538/473.2822mz/7.66min",-0.021223,0.017468,0.014152,-0.0041569,-0.0058356,-0.00030089
"1540/749.3495mz/7.66min",0.044006,-0.017834,-0.034433,0.018091,-0.073958,-0.033849
"1544/391.2984mz/7.69min",0.01213,0.0086243,-0.0025655,0.0086183,-0.049188,0.04862
"1545/506.2885mz/7.67min",-0.0095263,-0.054971,-0.029104,-0.0035097,-0.050884,0.033422
"1554/493.2963mz/7.67min",-0.0078944,-0.014834,-0.013322,-0.0084418,0.0014261,0.033699
"1555/725.388mz/7.67min",0.14238,-0.15141,0.12714,0.10796,0.14108,-0.026611
"1557/742.503mz/7.68min",-0.0086178,0.16129,0.0086314,0.047213,-0.10572,0.04404
"1562/397.3321mz/7.68min",0.019426,-0.001578,-0.0085277,0.013297,-0.011145,0.031633
"1563/605.3458mz/7.68min",0.012753,-0.015487,-0.011196,-0.0225,-0.030621,0.018065
"1564/551.3357mz/7.67min",-0.027507,-0.026269,0.011246,0.03033,-0.048822,-0.015353
"1565/766.5029mz/7.68min",0.012272,0.0983,-0.015601,-0.030087,-0.079745,-0.033187
"1567/621.3409mz/7.7min",0.086797,-0.057749,0.063832,0.011216,-0.020336,-0.048566
"1568/351.1863mz/7.68min",0.012709,-0.011201,-0.01642,0.015237,-0.0045315,-0.00060704
"1570/435.2522mz/7.68min",-0.056751,-0.0022411,-0.079581,-0.049334,0.029518,-0.018776
"1571/118.9268mz/7.68min",0.028931,-0.021207,-0.016958,0.010867,0.011697,-0.048519
"1574/643.3618mz/7.7min",0.11085,-0.097852,0.008573,-0.073204,-0.21327,-0.013884
"1575/437.2226mz/7.68min",0.01774,0.023079,-0.027284,0.027976,-0.022948,0.015847
"1578/409.2361mz/7.68min",-0.03653,0.0080884,-0.030053,-0.029946,0.011865,0.032997
"1579/833.5184mz/7.68min",-0.17218,-0.098439,-0.11331,0.16701,-0.009039,0.0048212
"1580/433.2356mz/7.68min",-0.019687,-7.181e-05,-0.035917,-0.030275,0.0014908,-0.050476
"1582/563.3352mz/7.68min",0.0013107,0.019727,0.00052372,-0.017888,0.0050009,-0.00103
"1583/711.4611mz/7.68min",0.16057,-0.09088,0.034396,0.02709,-0.12872,0.034216
"1584/758.4975mz/7.68min",-0.026215,0.15532,-0.14874,0.10447,0.0053459,0.0061865
"1589/114.934mz/7.69min",0.020948,-0.0040607,0.015166,0.020846,-0.0044687,-0.00068071
"1590/116.9285mz/7.69min",0.014687,-0.0012503,-0.0066831,-0.0096656,0.015251,0.067034
"1597/587.3352mz/7.69min",0.074432,-0.089382,-0.0047177,-0.084299,-0.19425,-0.0064725
"1611/671.4658mz/7.69min",0.0080836,0.077572,0.044302,-0.057675,-0.01305,-0.034372
"1612/695.4656mz/7.69min",-0.019512,0.0733,0.042735,-0.0010832,-0.04168,0.021089
"1613/421.1053mz/7.69min",0.021805,-0.024201,-0.025672,0.020059,-0.01988,-0.049602
"1618/356.1603mz/7.69min",0.0036521,-0.010465,-0.0032722,-0.0048794,0.0061966,-0.017026
"1621/321.2103mz/7.67min",-0.080888,-0.01785,0.070552,0.023674,-0.030357,0.01459
"1622/549.3192mz/7.69min",0.11435,-0.057173,0.024336,0.030683,-0.005643,0.015501
"1627/355.1582mz/7.69min",0.0037739,-0.010281,-0.0030907,-0.0041879,0.0058802,0.049002
"1634/327.2903mz/7.69min",0.0060618,-0.0042937,0.019982,0.0015465,-0.0030424,0.016416
"1635/117.9286mz/7.69min",0.014486,0.0018448,0.0039499,0.0044741,-0.02885,0.034224
"1638/132.9234mz/7.71min",-0.0066326,-0.034231,-0.0062736,0.0019764,0.043646,-0.036097
"1639/425.2577mz/7.7min",-0.023467,-0.0039244,0.04134,0.0075961,0.012554,0.047834
"1640/653.367mz/7.7min",-0.012203,-0.020741,0.00028341,0.014792,-0.050421,0.019216
"1643/351.2207mz/7.7min",-0.029161,-0.015061,0.067854,0.0096992,-0.0053642,0.026073
"1644/144.9234mz/7.71min",-0.022645,0.028627,0.061319,-0.050362,-0.020028,0.0039099
"1650/113.9262mz/7.73min",0.031619,0.021418,0.0152,-0.068823,0.021979,-0.028835
"1652/612.4115mz/7.74min",0.022577,-0.013827,0.022884,0.04421,0.043905,0.007631
"1653/433.2956mz/7.73min",0.029986,0.0068478,-0.010434,-0.015927,-0.012407,0.017946
"1655/115.9207mz/7.72min",0.028612,0.040125,0.0075194,-0.069972,0.0018505,0.030515
"1657/692.3783mz/7.72min",-0.034393,-0.037003,0.03777,0.049015,-0.056245,0.045949
"1666/742.5033mz/7.72min",-0.014174,0.16529,-0.024162,0.034347,-0.094271,-0.027135
"1667/134.8946mz/7.79min",-0.013875,-0.012554,0.016538,-0.0082609,-0.025732,0.016456
"1673/687.2607mz/7.75min",-0.044966,-0.046383,0.018011,-0.061491,-0.026709,0.026389
"1679/643.3617mz/7.77min",-0.06293,-0.04175,0.02601,-0.031589,-0.047013,-0.045985
"1681/725.3883mz/7.76min",-0.022547,-0.0013716,-0.027833,0.0017224,-0.11712,-0.0173
"1683/569.3694mz/7.8min",0.016856,-0.00157,0.014898,-0.0034414,0.037342,0.032172
"1684/425.2576mz/7.75min",-0.15827,-0.010959,0.20246,-0.081611,0.014971,-0.020789
"1685/499.3639mz/7.8min",0.012766,-0.017524,0.017063,0.0056696,0.018067,-0.031914
"1687/397.3321mz/7.81min",0.018634,0.020936,-0.022909,0.018832,-0.02996,-0.0012931
"1689/621.3408mz/7.78min",-0.013639,-0.007524,0.021932,-0.040584,-0.069242,-0.0033622
"1690/506.2884mz/7.74min",-0.12724,-0.036201,0.011673,0.068864,-0.11191,0.037932
"1692/469.2836mz/7.8min",-0.055718,-0.012742,0.051384,0.014198,0.0028402,0.026269
"1694/587.3354mz/7.79min",-0.10146,-0.012387,0.10691,-0.12633,0.028081,0.017296
"1697/369.3372mz/7.88min",0.012143,0.022012,-0.020156,0.022725,-0.022008,0.017435
"1698/495.3115mz/7.88min",0.021103,-0.0048376,-0.018674,-0.020586,0.014545,0.00069444
"1704/469.332mz/7.92min",0.022984,-0.054751,0.052155,-0.013413,-0.092416,-0.008538
"1715/563.3354mz/8.05min",0.1308,-0.044758,0.05103,0.050969,0.027207,0.013063
"1717/663.2611mz/8.06min",0.17611,-0.14139,0.061107,0.053782,0.05886,0.00024175
"1731/371.3165mz/8.04min",0.001383,0.0015879,-0.006809,-0.00096914,0.0056837,-0.03306
"1740/327.2903mz/8.09min",0.0083601,0.0217,-0.027691,0.027672,-0.0056136,-0.049247
"1741/539.3952mz/8.09min",7.813e-05,-0.017699,-0.0055379,0.022486,0.035434,0.047925
"1743/383.353mz/8.09min",0.0068854,0.0080352,-0.0299,0.020591,-0.0016257,-0.05128
"1745/563.3354mz/8.09min",0.060564,-0.1009,0.014039,-0.066175,-0.25124,-0.014167
"1748/671.466mz/8.11min",0.028515,0.078821,0.096824,-0.055066,-0.025578,0.0013484
"1749/695.4658mz/8.11min",-0.045001,0.074692,-0.045255,0.002636,-0.056954,-0.0021088
"1755/673.4093mz/8.13min",0.0072281,-0.0048856,-0.061128,0.030001,0.019507,0.030804
"1760/795.391mz/8.14min",-0.040823,0.077922,-0.02821,-0.045875,-0.019823,-0.032484
"1762/593.3461mz/8.12min",-0.069678,-0.0035828,-0.0066935,-0.090124,0.07761,-0.023649
"1763/117.919mz/8.14min",-0.0038636,-0.059536,-0.013273,-0.026334,0.023759,-0.0015692
"1773/383.1895mz/8.14min",-0.0022619,-0.030962,0.005202,0.015839,0.058692,0.049037
"1774/579.3303mz/8.14min",-0.037724,0.0035336,-0.0075068,-0.0072963,0.032427,0.030711
"1775/742.5038mz/8.14min",0.017073,0.2661,-0.010386,0.07347,-0.12984,-0.013426
"1777/758.498mz/8.14min",-0.027194,0.12347,-0.055494,0.069433,0.039918,0.012045
"1778/311.1686mz/8.12min",-0.022823,0.016725,0.042756,-0.034266,-0.046994,-0.029845
"1780/833.5184mz/8.14min",-0.13313,-0.095253,-0.12864,0.13165,0.011617,0.01534
"1781/115.9207mz/8.14min",-0.011653,-0.065116,-0.076677,0.061674,0.078412,0.031273
"1783/711.4608mz/8.13min",-0.04015,-0.019919,-0.092154,-0.07077,0.018305,-0.033361
"1784/679.2557mz/8.14min",-0.05875,-0.053402,0.0052692,0.064055,-0.068732,-0.046045
"1786/672.4694mz/8.12min",0.0138,0.058546,0.048534,-0.0058661,-0.020769,0.0035625
"1789/771.3908mz/8.14min",0.010952,0.13752,0.053187,-0.052406,-0.032005,0.046421
"1791/132.9234mz/8.14min",0.038493,-0.027884,-0.083565,-0.0053824,0.085101,-0.0022714
"1795/565.3413mz/8.13min",-0.014791,-0.084408,0.016976,0.022033,-0.022661,0.034179
"1796/766.5029mz/8.14min",0.0037317,0.10739,-0.011275,-0.035062,-0.061622,0.0070881
"1801/725.3885mz/8.14min",-0.1811,-0.087416,0.050724,-0.0054223,0.092523,0.0070154
"1803/619.3617mz/8.16min",0.031446,-0.053795,-0.0017036,-0.056402,-0.10834,0.0040744
"1807/714.5083mz/8.14min",0.016849,0.093296,0.10131,-0.019671,-0.064019,0.041566
"1810/645.3774mz/8.16min",0.086338,-0.051379,0.0064707,-0.0041185,-0.077804,-0.020557
"1816/621.3678mz/8.16min",0.02823,-0.075677,-0.00015755,-0.019128,-0.097877,-0.0042878
"1817/114.9341mz/8.14min",-0.024572,0.034323,0.0056332,0.022105,0.094134,-0.0052211
"1819/117.9286mz/8.14min",-0.020326,0.011697,-0.016989,0.027135,0.078389,-0.018743
"1820/99.9258mz/8.13min",0.034282,0.0097294,-0.0069055,-0.064824,0.043914,-0.047087
"1821/113.9262mz/8.14min",-0.016298,-0.070577,-0.086742,0.059754,0.08039,-0.01261
"1822/769.313mz/8.14min",0.014158,-0.01895,-0.042593,0.06152,0.04871,-0.015186
"1825/663.261mz/8.13min",-0.022286,-0.040404,0.0022258,0.024299,-0.052403,0.047445
"1826/144.9234mz/8.15min",0.025349,-0.02712,-0.090961,0.0071568,0.14572,0.029782
"1832/719.2871mz/8.16min",0.0075928,-0.074328,0.0041794,-0.039534,-0.10599,0.04
"1833/325.1841mz/8.16min",0.011169,0.027418,0.0074287,-0.029795,-0.022444,-0.047808
"1834/650.3687mz/8.15min",0.16707,-0.12028,0.15623,0.065528,0.015974,-0.04066
"1837/339.1997mz/8.15min",-0.051787,-0.0026494,-0.043276,-0.027251,-0.032645,0.018645
"1841/385.3322mz/8.25min",0.007035,0.0083753,-0.020735,0.0037426,-0.0031993,-0.015752
"1842/563.3354mz/8.18min",-0.072105,-0.015683,0.049435,-0.025624,-0.0047425,-0.052812
"1846/699.3935mz/8.27min",0.017851,-0.0095382,-0.023117,0.049212,0.0051864,-0.0018046
"1848/459.2784mz/8.27min",0.0024014,-0.01167,0.015415,-0.039643,0.041799,0.0010292
"1854/144.9234mz/8.29min",-0.018373,0.011003,-0.031862,-0.038413,-0.081344,-0.044351
"1855/619.3616mz/8.21min",-0.075569,-0.022411,0.0307,-0.023787,-0.027117,0.04935
"1856/507.2781mz/8.3min",0.00046307,0.0097037,0.039321,-0.064891,0.012839,0.036247
"1858/113.9262mz/8.29min",-0.016577,0.0088125,-0.031568,-0.049196,-0.070068,-0.016933
"1859/115.9207mz/8.3min",-0.015106,0.0066202,-0.029052,-0.044804,-0.063228,-0.064072
"1862/816.5843mz/8.31min",-0.0022284,-0.022275,-0.045762,0.01046,0.010045,0.031662
"1863/491.3409mz/8.34min",-0.0066135,0.015882,0.026169,-0.054288,0.0081209,0.017054
"1864/411.3478mz/8.35min",-0.0003889,-0.0068516,0.016483,0.0022951,0.0047944,0.0003974
"1870/435.2783mz/8.41min",0.0057875,-0.000843,0.032459,0.0046402,0.049688,-0.011591
"1872/179.0382mz/8.41min",0.0099936,-0.0025105,0.024788,0.0061189,0.055618,0.033955
"1874/472.364mz/8.43min",-0.0031118,0.012485,-0.0022671,0.0087455,-0.009887,5.1656e-06
"1876/399.3478mz/8.43min",0.00098392,-0.004012,-0.017553,-0.00074946,0.0012881,-0.082969
"1877/499.2731mz/8.44min",-0.0090348,-0.02681,-0.041322,0.0079661,0.0089908,-0.0021214
"1878/799.7033mz/8.44min",0.0052928,0.001054,-0.029857,-0.0089698,-0.00024383,-0.032979
"1881/99.9258mz/8.45min",-0.033977,-0.030844,-0.012543,0.060533,-0.044747,0.093845
"1884/355.3216mz/8.47min",0.0060552,0.015955,-0.00804,0.03554,-0.0080584,-0.015758
"1885/381.3373mz/8.5min",-0.012467,-0.0095834,0.0099306,-0.02985,0.01723,0.015996
"1889/475.3096mz/8.6min",0.005319,-0.0071139,0.016409,-0.011099,0.042539,-0.00046925
"1890/632.4015mz/8.61min",-0.019845,-0.01874,0.020396,0.0068783,0.0035651,0.032498
"1891/413.3635mz/8.61min",-0.0077686,-0.0019673,-0.035484,-0.0050288,0.0021829,0.031645
"1893/463.3099mz/8.63min",0.0042258,-0.022798,0.037469,-0.00071634,0.077108,-0.019222
"1894/179.0383mz/8.64min",0.010651,-0.032637,0.043435,0.016711,0.097174,-0.022924
"1895/369.3373mz/8.64min",-0.00024452,0.0076953,-0.0083223,0.02182,-0.0027288,-0.017885
"1896/719.3568mz/8.68min",-0.0026217,-0.040805,-0.014982,0.060933,0.04262,-0.00079696
"1897/717.36mz/8.68min",-0.015858,-0.034563,-0.026454,0.051358,-0.0014355,0.047467
"1899/439.3791mz/8.69min",-0.012609,-0.017975,0.0039164,0.0097181,0.0091275,0.032077
"1900/477.3255mz/8.69min",0.0044727,-0.0098285,0.027148,-0.00062137,0.041058,0.01605
"1903/395.3529mz/8.72min",-0.011949,-0.015622,0.011568,0.0044052,0.0087548,0.001023
"1904/399.3477mz/8.72min",-0.01775,-0.0085716,-0.027493,0.0093052,0.00042732,-0.033155
"1905/791.7136mz/8.72min",-0.0099483,-0.021673,0.019616,0.0051711,0.0077501,-0.032444
"1910/427.3789mz/8.78min",-0.0089958,-0.012972,-0.033736,0.00092786,0.0088377,0.014019
"1911/383.353mz/8.79min",-0.0096948,-0.0033121,-0.0092395,0.015626,0.012931,-0.01675
"1913/767.7136mz/8.8min",-0.0060708,-0.0026493,-0.02072,0.024238,0.014566,-0.016917
"1914/1136.9272mz/8.81min",-0.022636,-0.028338,-0.0043803,0.0090667,0.046565,-0.017906
"1916/399.3479mz/8.89min",-0.021865,-0.010384,-0.03199,0.02896,0.010698,0.00034505
"1917/788.545mz/8.89min",-0.053022,-0.030607,-0.019215,0.016925,0.022011,-0.0010404
"1918/798.5739mz/8.89min",-0.018423,-0.016941,0.00061014,-0.0046699,0.0091921,-0.034939
"1921/623.4031mz/8.9min",-0.012568,-0.023143,-0.018585,0.05638,0.012566,0.034994
"1922/621.406mz/8.9min",-0.01245,-0.022203,-0.018188,0.054889,0.012315,0.016854
"1923/752.5679mz/8.88min",-0.018897,-0.028836,-0.0013756,-0.0055827,0.0054253,0.046696
"1931/687.4607mz/8.93min",0.044687,-0.013303,-0.047112,-0.0072771,-0.14302,0.017601
"1936/397.3686mz/8.99min",-0.0018734,-0.010844,-0.025831,0.010782,0.0043657,-0.00024308
"1938/754.5836mz/9.05min",-0.02609,-0.036192,-0.0033729,0.024098,-0.0096337,0.032002
"1939/800.5896mz/9.1min",-0.013038,-0.027996,0.0013592,0.0044667,0.0086405,0.014847
"1940/423.3843mz/9.11min",-0.008201,-0.0060596,0.027911,0.034045,0.019954,-0.01789
"1942/411.3842mz/9.22min",0.0021379,0.0012428,-0.026847,0.058204,-0.0067286,0.049607
"1950/698.6304mz/9.26min",-0.014994,-0.03708,-0.007734,0.039661,0.011625,-0.032757
"1952/744.6362mz/9.27min",-0.013744,-0.032804,-0.0082456,0.030048,0.0044214,-0.03522
"1956/638.5369mz/9.55min",-0.020756,-0.028993,0.0033528,0.022301,-0.01152,0.028375
"1957/655.527mz/9.55min",-0.086284,-0.099576,-0.018133,0.13605,-0.03868,-0.010789
"1961/439.4155mz/9.75min",0.00022453,-0.007659,-0.010698,0.037962,-0.0372,0.046206
"1966/579.3304mz/9.84min",0.0060956,0.085322,0.053748,-0.0032054,-0.086443,0.048062
"1968/571.4499mz/9.84min",-0.0073092,-0.023423,-0.011957,0.058393,-0.0013384,0.032141
"1969/603.3306mz/9.85min",0.020932,0.08882,-0.020124,-0.10471,0.044811,-0.053016
"1983/135.9709mz/10.16min",0.039071,0.014768,-0.0079972,-0.038121,0.034042,0.021455
"1987/134.8946mz/10.18min",-0.034326,0.01473,-0.0037136,-0.0045941,0.029589,-0.05011
"1989/99.9257mz/10.21min",-0.0027596,-0.0099911,-0.023197,-0.014706,0.0069741,-0.016728
"1992/144.9233mz/10.21min",0.0030499,-0.013071,-0.017039,-0.018036,-0.0054354,-0.032585
"1994/113.9262mz/10.21min",0.0033054,-0.013011,0.00061323,-0.0069316,-0.011961,-0.049085
"1997/671.4661mz/10.21min",-0.024521,0.082648,0.01397,-0.052011,-0.021904,0.018552
"1998/695.4657mz/10.21min",0.0098648,0.07012,-0.035012,-0.15357,0.065673,0.037082
"2000/711.4606mz/10.21min",0.015666,-0.00027762,-0.064538,-0.012831,0.095653,0.02901
"2001/563.3352mz/10.21min",-0.051366,-0.0017132,0.0059511,-0.0042101,0.029458,0.016891
"2003/687.4607mz/10.21min",-0.050523,-0.054022,-0.011866,0.015746,0.047223,0.011234
"2004/713.4756mz/10.21min",-0.072184,-0.066452,-0.10126,-0.079178,-0.014175,0.0007456
"2005/699.4953mz/10.21min",-0.014525,0.062939,0.0059659,-0.0084725,-0.060445,-0.034629
"2020/112.9856mz/10.24min",-0.00067689,-0.011452,-0.00013589,0.0093559,0.007116,-0.033099
"2025/833.5186mz/10.25min",-0.11538,-0.07494,-0.12878,0.052339,0.014565,-0.052479
"2029/714.5083mz/10.27min",0.019753,0.065495,0.077297,-0.057317,-0.042392,0.013922
"2031/134.8946mz/10.27min",0.0014087,-0.027196,-0.017033,-0.0010285,-0.0028659,-0.033516
"2032/650.3677mz/10.27min",-0.072258,-0.030364,0.022426,0.039481,-0.010976,0.027423
"2034/153.8685mz/10.3min",0.057715,-0.05311,-0.0063218,0.014855,-0.011551,-0.013852
"2046/311.1686mz/10.43min",-0.0021142,-0.0013701,0.0047448,-0.032558,0.012698,0.049781
"2047/190.9284mz/10.43min",0.025998,-0.031764,-0.0021983,0.009706,0.0022048,0.00089011
"2050/112.9856mz/10.46min",-0.0045519,0.0049821,-0.0099953,0.0037425,-0.014491,-0.017476
"2053/162.8391mz/10.46min",-0.025994,0.0085624,-0.012336,-0.0016813,-0.013,0.048931
"2054/160.842mz/10.46min",-0.02651,0.0068733,-0.0094282,0.00039128,-0.0063257,0.00021135
"2056/304.9139mz/10.57min",0.010038,-0.0096383,-0.0096538,-0.0076253,-0.0085984,0.016322
"2057/174.956mz/10.57min",0.0029241,-0.0034484,-0.0046251,-0.0064617,-0.0016328,0.016457
"2058/146.9612mz/10.58min",0.027564,0.00091257,-0.02975,-7.4538e-05,0.00412,-0.0014614
"2064/355.3217mz/10.8min",-0.060106,-0.026698,0.13163,-0.0074912,-0.011952,-0.036869
"2074/96.9601mz/11.01min",0.0018963,0.00039269,0.0011299,0.0011584,0.0010175,-5.1666e-06
