"Log2_FoldChange","MetaboAnalyst_ID"
1.034,"364/171.0664mz/3.23min"
0.054386,"365/257.1508mz/3.24min"
0.35509,"369/178.051mz/3.25min"
-0.13041,"371/144.0455mz/3.27min"
0.17358,"381/138.0197mz/3.33min"
0.99604,"384/193.0506mz/3.35min"
0.16804,"387/186.1136mz/3.36min"
-0.48042,"390/261.1344mz/3.36min"
0.70168,"401/271.1664mz/3.36min"
0.39131,"404/241.0619mz/3.44min"
0.35506,"406/257.1031mz/3.45min"
-0.1216,"407/209.0795mz/3.45min"
-0.093704,"408/125.0972mz/3.45min"
-0.055206,"409/187.0976mz/3.45min"
-0.022184,"413/291.1351mz/3.46min"
0.25541,"414/313.1881mz/3.46min"
-0.10779,"415/228.1031mz/3.47min"
0.34837,"417/230.1033mz/3.48min"
0.20218,"418/220.0979mz/3.49min"
0.93532,"425/397.201mz/3.54min"
0.36009,"426/200.0929mz/3.55min"
0.35962,"427/156.103mz/3.55min"
0.11715,"431/243.1238mz/3.57min"
0.29408,"434/271.1665mz/3.59min"
0.37402,"442/285.182mz/3.69min"
0.26758,"444/200.101mz/3.69min"
0.27519,"445/155.1078mz/3.69min"
0.2778,"446/199.0977mz/3.69min"
0.13686,"447/221.0796mz/3.69min"
-0.10867,"449/228.0667mz/3.71min"
0.4588,"450/192.0667mz/3.73min"
0.18071,"451/200.1292mz/3.74min"
0.0077617,"455/300.1452mz/3.75min"
-0.004201,"457/189.1133mz/3.75min"
-0.022088,"458/171.1027mz/3.75min"
1.2348,"459/459.2825mz/3.78min"
0.50631,"463/412.1038mz/3.8min"
0.38497,"465/287.1725mz/3.8min"
0.2,"466/226.1086mz/3.81min"
0.21061,"467/236.0962mz/3.81min"
-0.019912,"470/300.1452mz/3.81min"
-0.021818,"471/201.1133mz/3.83min"
1.3744,"472/261.0769mz/3.83min"
0.5868,"474/185.082mz/3.84min"
0.549,"475/141.0922mz/3.84min"
0.22882,"479/234.1136mz/3.85min"
0.42162,"485/179.0714mz/3.92min"
-0.013717,"486/596.2846mz/3.92min"
-0.047841,"487/213.0154mz/3.93min"
0.60679,"490/141.0921mz/3.95min"
1.4223,"494/261.0769mz/3.96min"
0.56352,"495/245.0456mz/3.96min"
0.29463,"497/225.1133mz/3.98min"
-0.009622,"503/511.1949mz/4.02min"
0.33031,"505/214.1085mz/4.03min"
0.48388,"506/200.1293mz/4.03min"
0.19055,"507/165.0557mz/4.05min"
0.18131,"509/538.2425mz/4.07min"
0.55442,"510/159.1027mz/4.07min"
0.67353,"513/214.1449mz/4.1min"
0.5445,"514/395.0771mz/4.1min"
0.69841,"517/487.2772mz/4.12min"
0.018951,"518/580.2894mz/4.12min"
0.016254,"519/598.2998mz/4.12min"
-0.1143,"520/210.0924mz/4.13min"
0.35978,"521/225.1132mz/4.13min"
0.59741,"526/300.0877mz/4.15min"
-0.27327,"532/301.1654mz/4.15min"
-0.046915,"535/215.1288mz/4.18min"
0.095092,"536/566.2371mz/4.21min"
-0.0078595,"540/495.2002mz/4.25min"
1.1511,"541/273.0405mz/4.26min"
0.14908,"545/228.1321mz/4.34min"
0.15832,"546/183.139mz/4.34min"
0.15525,"547/227.1289mz/4.34min"
0.06258,"548/249.1107mz/4.34min"
0.024443,"550/610.2998mz/4.35min"
-0.0021169,"551/628.3105mz/4.35min"
-0.51626,"552/242.1762mz/4.36min"
0.48056,"555/636.3156mz/4.39min"
0.69423,"560/359.2189mz/4.44min"
-0.18059,"561/375.2177mz/4.45min"
0.10702,"564/523.2562mz/4.48min"
0.22673,"567/184.1343mz/4.49min"
0.23056,"568/228.1243mz/4.49min"
0.71488,"570/317.0667mz/4.5min"
0.010497,"573/479.2052mz/4.54min"
0.66433,"574/431.2286mz/4.56min"
0.48004,"576/551.2264mz/4.54min"
0.55929,"578/258.1711mz/4.55min"
0.47885,"584/620.3207mz/4.61min"
0.0074366,"586/229.9645mz/4.62min"
0.23627,"591/458.1904mz/4.67min"
0.26128,"592/503.1924mz/4.67min"
0.13589,"593/493.1635mz/4.67min"
0.2273,"594/457.187mz/4.67min"
-0.017766,"595/278.1398mz/4.67min"
0.23642,"596/355.1552mz/4.67min"
0.71267,"597/257.1396mz/4.69min"
-0.062631,"598/232.0979mz/4.71min"
0.61827,"600/459.2906mz/4.73min"
0.22203,"601/537.2717mz/4.73min"
0.57791,"602/458.2873mz/4.73min"
0.4615,"606/286.0721mz/4.76min"
0.36681,"607/343.2237mz/4.76min"
0.17134,"609/455.1713mz/4.78min"
0.17351,"610/501.1767mz/4.78min"
0.040411,"612/491.1479mz/4.78min"
0.11616,"613/518.1664mz/4.78min"
1.3191,"615/715.2399mz/4.79min"
1.1741,"617/259.0611mz/4.79min"
0.13644,"619/212.1081mz/4.79min"
1.4538,"621/560.1561mz/4.8min"
0.30292,"622/756.2662mz/4.81min"
0.27061,"623/756.4512mz/4.81min"
1.0425,"624/339.0179mz/4.81min"
0.46322,"625/535.2312mz/4.82min"
0.42341,"626/336.0644mz/4.82min"
0.14673,"629/322.0695mz/4.82min"
0.57419,"630/258.077mz/4.82min"
0.54743,"631/601.1829mz/4.82min"
0.32394,"632/300.0877mz/4.82min"
0.148,"634/195.1026mz/4.86min"
0.13061,"635/198.1499mz/4.86min"
0.14887,"636/242.1398mz/4.86min"
0.29434,"639/276.124mz/4.87min"
0.22621,"640/550.2671mz/4.88min"
0.33662,"641/300.0339mz/4.89min"
-0.28754,"642/415.2338mz/4.89min"
0.34124,"644/272.1868mz/4.91min"
0.60902,"648/601.1829mz/4.92min"
0.48794,"649/336.0645mz/4.93min"
-0.024214,"651/426.9677mz/4.93min"
0.33726,"654/330.0442mz/4.94min"
0.55468,"658/357.2396mz/4.95min"
0.31029,"660/425.227mz/4.95min"
1.213,"661/715.4865mz/4.95min"
0.22978,"665/546.2724mz/4.99min"
0.34247,"669/401.0449mz/5.01min"
0.31767,"670/472.3028mz/5.02min"
0.39077,"672/397.2021mz/5.04min"
0.18331,"673/507.2612mz/5.04min"
0.29703,"686/493.2136mz/5.09min"
0.63941,"690/387.2503mz/5.11min"
0.7387,"692/227.129mz/5.11min"
-0.23697,"693/293.176mz/5.12min"
0.29877,"695/456.3082mz/5.13min"
0.41896,"697/441.1921mz/5.15min"
0.11719,"699/571.3715mz/5.17min"
-0.24778,"704/596.3669mz/5.18min"
-0.02111,"705/632.3436mz/5.18min"
-0.23164,"706/642.3728mz/5.18min"
0.83906,"707/183.1391mz/5.18min"
0.040782,"710/520.2243mz/5.21min"
0.54693,"712/784.4831mz/5.22min"
0.66351,"713/537.2034mz/5.22min"
0.1772,"716/521.2083mz/5.24min"
0.0035539,"719/612.3978mz/5.25min"
0.38906,"727/792.5014mz/5.3min"
0.44239,"731/802.5294mz/5.3min"
-0.16617,"735/596.3668mz/5.28min"
-0.22056,"736/642.3726mz/5.28min"
-0.12722,"737/632.3435mz/5.28min"
0.44763,"740/784.483mz/5.29min"
-0.10203,"742/541.361mz/5.29min"
-0.0032937,"746/521.2084mz/5.31min"
-0.11398,"747/656.3882mz/5.32min"
0.020025,"750/610.3823mz/5.32min"
0.014448,"751/646.3592mz/5.32min"
0.42131,"754/776.5063mz/5.35min"
-0.27118,"755/566.356mz/5.32min"
0.33746,"756/740.5297mz/5.35min"
0.49667,"757/486.3186mz/5.34min"
-0.3388,"759/612.3617mz/5.33min"
-0.17938,"761/602.3329mz/5.35min"
-0.75603,"766/374.2449mz/5.36min"
-0.75864,"767/420.2505mz/5.36min"
0.37451,"769/756.5245mz/5.3min"
0.068281,"771/409.1558mz/5.37min"
0.36439,"772/425.1971mz/5.38min"
-0.058678,"773/491.1977mz/5.38min"
0.28275,"774/472.3294mz/5.4min"
0.27689,"775/470.3236mz/5.4min"
0.032225,"778/538.3111mz/5.4min"
0.28337,"779/471.3266mz/5.4min"
0.38989,"780/300.0335mz/5.41min"
-0.14386,"784/610.3824mz/5.42min"
0.0063565,"786/521.2082mz/5.42min"
-0.10448,"792/656.3886mz/5.46min"
0.12799,"800/534.2723mz/5.48min"
0.021709,"801/643.3675mz/5.49min"
0.055919,"802/646.3589mz/5.48min"
0.043745,"806/409.1558mz/5.49min"
0.3167,"807/812.4779mz/5.48min"
-0.083527,"810/626.3773mz/5.51min"
-0.05876,"811/580.3718mz/5.51min"
0.060069,"812/616.3486mz/5.51min"
0.2999,"819/537.2036mz/5.55min"
0.42326,"821/256.1919mz/5.55min"
0.61009,"826/505.2135mz/5.58min"
0.20584,"827/530.2774mz/5.59min"
-0.015751,"828/311.2229mz/5.58min"
0.23234,"829/521.2083mz/5.62min"
0.55764,"832/385.271mz/5.6min"
0.14793,"833/537.2395mz/5.6min"
0.87715,"836/798.4986mz/5.61min"
-1.404,"839/208.0979mz/5.63min"
0.7345,"841/980.6652mz/5.65min"
0.28093,"844/446.1509mz/5.66min"
-0.25964,"845/597.3956mz/5.69min"
-0.11718,"846/708.38mz/5.67min"
-0.41521,"847/684.4192mz/5.67min"
-0.031222,"848/521.2081mz/5.68min"
0.073939,"850/657.3829mz/5.68min"
0.03593,"853/630.3643mz/5.69min"
-0.056904,"858/640.3929mz/5.7min"
0.14737,"861/596.3932mz/5.7min"
-0.058322,"862/594.3875mz/5.7min"
0.29981,"863/484.339mz/5.71min"
0.62453,"864/812.5143mz/5.73min"
-0.271,"870/670.4036mz/5.76min"
-0.35686,"871/624.398mz/5.76min"
-0.46697,"875/521.2081mz/5.75min"
0.15901,"876/491.2663mz/5.76min"
-0.064314,"884/315.2539mz/5.78min"
0.52338,"885/812.5143mz/5.78min"
0.70951,"887/840.5087mz/5.79min"
-0.037644,"890/501.3909mz/5.81min"
-0.13268,"894/784.5192mz/5.8min"
-0.019868,"898/280.0978mz/5.83min"
0.67138,"899/477.2182mz/5.83min"
0.19253,"902/505.2132mz/5.85min"
-0.17311,"903/660.3743mz/5.85min"
-0.13956,"907/624.3978mz/5.86min"
0.0087147,"910/610.4087mz/5.87min"
0.046127,"911/684.4191mz/5.86min"
0.027089,"913/654.4085mz/5.87min"
0.025567,"914/608.4031mz/5.87min"
-0.014666,"915/722.3956mz/5.87min"
0.11566,"917/644.38mz/5.87min"
0.11915,"918/671.399mz/5.87min"
0.94782,"920/725.4819mz/5.87min"
-0.11455,"921/315.2539mz/5.89min"
0.23175,"922/874.5581mz/5.89min"
0.87005,"923/1085.6872mz/5.89min"
0.68851,"925/477.2814mz/5.9min"
0.65025,"926/476.2781mz/5.9min"
0.44073,"928/501.3909mz/5.88min"
1.128,"929/796.5191mz/5.9min"
0.046045,"930/265.1478mz/5.91min"
0.086001,"932/640.393mz/5.92min"
-0.036025,"934/594.3873mz/5.93min"
0.03251,"937/630.364mz/5.93min"
-0.34852,"940/477.2182mz/5.94min"
-0.025851,"947/666.4086mz/5.97min"
-0.08995,"948/620.4027mz/5.97min"
0.30247,"949/498.3549mz/5.97min"
-0.0088258,"951/271.2278mz/5.97min"
0.32966,"952/618.3297mz/5.98min"
0.413,"953/741.4764mz/5.99min"
0.64869,"955/476.2782mz/6.0min"
0.63857,"957/1085.6874mz/6.01min"
0.072355,"960/671.3989mz/5.96min"
-0.0064277,"962/445.1557mz/6.02min"
-0.052833,"963/674.3898mz/6.02min"
0.65036,"965/595.2892mz/6.05min"
-0.033809,"967/505.2133mz/6.03min"
-0.93873,"968/239.0673mz/6.03min"
-0.20001,"970/638.4136mz/6.04min"
-0.068944,"972/684.4198mz/6.04min"
0.40747,"974/564.3308mz/6.04min"
0.40665,"976/504.3096mz/6.04min"
0.043006,"977/537.2032mz/6.05min"
0.80837,"978/824.5143mz/6.05min"
0.8092,"982/840.5089mz/6.07min"
0.024483,"983/622.4186mz/6.07min"
0.077856,"984/658.3966mz/6.07min"
0.86175,"985/825.5173mz/6.05min"
0.06331,"987/668.4241mz/6.07min"
-0.036201,"989/608.403mz/6.07min"
-0.0046632,"990/654.4087mz/6.07min"
0.0033861,"991/722.3957mz/6.07min"
0.015807,"992/295.2277mz/6.11min"
-0.064513,"993/644.38mz/6.08min"
0.54716,"996/452.2783mz/6.08min"
-0.1725,"997/671.3988mz/6.04min"
0.013305,"999/620.4027mz/6.09min"
0.013419,"1000/666.4086mz/6.09min"
-0.14152,"1002/483.3802mz/6.13min"
0.30635,"1006/489.2184mz/6.13min"
0.09416,"1007/475.2026mz/6.13min"
0.39873,"1010/564.3308mz/6.15min"
0.41901,"1012/504.3095mz/6.16min"
0.13957,"1013/594.3874mz/6.16min"
0.31908,"1015/640.393mz/6.16min"
0.61742,"1016/814.5606mz/6.16min"
-0.043786,"1020/323.2227mz/6.17min"
0.39176,"1022/295.2277mz/6.17min"
0.5759,"1028/452.2783mz/6.19min"
0.64019,"1029/1075.7031mz/6.21min"
0.25732,"1033/918.6536mz/6.22min"
1.0907,"1036/595.2894mz/6.21min"
-0.40238,"1037/712.4491mz/6.26min"
-0.089859,"1039/625.4277mz/6.26min"
0.76665,"1040/478.2937mz/6.26min"
-0.012975,"1042/622.4187mz/6.26min"
-0.090915,"1043/736.4113mz/6.26min"
-0.016132,"1044/668.4244mz/6.26min"
0.088177,"1045/671.4329mz/6.26min"
0.049963,"1049/658.3959mz/6.27min"
0.03998,"1050/660.3938mz/6.27min"
0.071159,"1051/685.4141mz/6.27min"
0.55644,"1053/739.4977mz/6.28min"
0.055081,"1055/633.405mz/6.3min"
-0.0732,"1056/745.4495mz/6.29min"
0.046791,"1057/632.4018mz/6.3min"
0.97294,"1060/491.2341mz/6.32min"
0.83278,"1061/489.2184mz/6.32min"
-0.16865,"1062/380.2807mz/6.32min"
-0.14954,"1065/578.3547mz/6.33min"
-0.25332,"1072/293.2123mz/6.36min"
0.16074,"1074/311.1687mz/6.35min"
0.82701,"1075/478.294mz/6.36min"
0.13815,"1076/540.3307mz/6.39min"
0.042883,"1078/297.2434mz/6.39min"
0.40893,"1079/984.5503mz/6.41min"
-0.19271,"1080/548.3439mz/6.41min"
0.03219,"1085/637.4373mz/6.42min"
0.25057,"1086/491.2244mz/6.42min"
-0.035907,"1087/948.611mz/6.42min"
0.065517,"1088/636.4342mz/6.42min"
0.01514,"1089/699.4298mz/6.42min"
0.1688,"1090/1126.6585mz/6.42min"
0.28229,"1091/489.2184mz/6.42min"
0.0060273,"1092/505.2133mz/6.42min"
0.082476,"1093/754.3701mz/6.43min"
-0.00074307,"1094/682.4396mz/6.42min"
-0.13254,"1095/309.1741mz/6.42min"
-0.0014328,"1100/672.4113mz/6.43min"
-0.51324,"1102/946.6151mz/6.42min"
1.5209,"1109/571.2888mz/6.45min"
0.31297,"1110/566.3463mz/6.46min"
0.35202,"1118/351.221mz/6.47min"
0.31089,"1119/507.2725mz/6.5min"
0.24904,"1128/516.229mz/6.5min"
-0.1175,"1140/652.3838mz/6.55min"
1.0261,"1142/433.2359mz/6.56min"
-0.013257,"1143/616.4066mz/6.55min"
0.00043224,"1144/662.4125mz/6.55min"
0.033572,"1150/459.3117mz/6.57min"
0.66515,"1152/461.2235mz/6.57min"
-0.16842,"1154/299.2591mz/6.57min"
0.64677,"1155/353.2003mz/6.64min"
0.60138,"1156/566.3463mz/6.58min"
0.1885,"1159/321.2199mz/6.59min"
-0.014515,"1162/686.4265mz/6.6min"
-0.060538,"1167/249.1496mz/6.62min"
0.27098,"1170/602.3349mz/6.64min"
0.2263,"1173/433.2359mz/6.64min"
1.2705,"1175/507.2724mz/6.62min"
1.4032,"1176/884.5349mz/6.64min"
0.53246,"1177/325.1842mz/6.71min"
0.49408,"1178/688.4207mz/6.66min"
0.26546,"1179/295.2277mz/6.66min"
0.06505,"1181/658.3954mz/6.67min"
-0.23107,"1185/301.2383mz/6.69min"
-0.37262,"1188/353.2003mz/6.68min"
-0.51336,"1189/369.3009mz/6.7min"
0.60511,"1190/380.2805mz/6.71min"
0.20751,"1191/293.1792mz/6.77min"
0.24961,"1193/622.3726mz/6.72min"
0.75156,"1195/397.2264mz/6.79min"
0.28494,"1198/504.2732mz/6.74min"
-0.02879,"1202/257.2122mz/6.76min"
-0.040788,"1203/445.2958mz/6.76min"
-0.23293,"1204/325.1842mz/6.76min"
0.3834,"1207/491.3377mz/6.79min"
-0.41877,"1208/416.3017mz/6.79min"
0.42821,"1210/362.2371mz/6.85min"
0.88236,"1212/433.2359mz/6.77min"
0.34356,"1215/355.249mz/6.8min"
-0.60367,"1217/293.1793mz/6.81min"
0.31848,"1220/666.3628mz/6.91min"
0.52982,"1221/542.3486mz/6.85min"
0.70524,"1224/441.2525mz/6.91min"
0.089579,"1226/271.2279mz/6.86min"
-0.29275,"1227/397.2264mz/6.83min"
0.21075,"1230/826.5607mz/6.88min"
0.96719,"1232/421.2262mz/6.87min"
-0.36904,"1233/371.3166mz/6.89min"
-0.11777,"1236/539.3589mz/6.91min"
-0.00017652,"1239/356.2806mz/6.91min"
-0.18566,"1240/362.2371mz/6.9min"
0.030312,"1242/473.2908mz/6.93min"
0.097796,"1243/504.2733mz/6.93min"
0.43151,"1246/485.2786mz/7.0min"
0.031936,"1248/664.4199mz/6.94min"
0.039463,"1249/665.4232mz/6.94min"
-0.071272,"1250/351.2541mz/6.95min"
0.68028,"1251/634.3727mz/7.01min"
-0.14333,"1252/562.3749mz/6.96min"
-0.42111,"1257/441.2525mz/6.96min"
0.71716,"1267/741.3834mz/7.07min"
0.21728,"1268/459.3117mz/7.01min"
0.059852,"1274/409.236mz/7.04min"
-0.15457,"1277/271.2279mz/7.07min"
0.32298,"1278/435.2521mz/7.12min"
-0.3351,"1280/485.2786mz/7.06min"
-1.335,"1281/826.5608mz/7.11min"
-0.42714,"1282/371.3165mz/7.08min"
0.53472,"1285/718.4303mz/7.1min"
-0.13451,"1286/285.2435mz/7.1min"
0.32005,"1289/606.3778mz/7.12min"
-0.27869,"1294/490.3304mz/7.14min"
0.18684,"1296/441.3009mz/7.14min"
-1.5745,"1297/634.3727mz/7.13min"
-0.26794,"1298/741.3835mz/7.13min"
-0.42366,"1301/327.2904mz/7.14min"
-0.43956,"1302/480.2731mz/7.15min"
-0.38262,"1305/529.3051mz/7.13min"
0.69019,"1307/662.4045mz/7.15min"
0.29671,"1308/603.3306mz/7.2min"
-0.34011,"1315/573.3315mz/7.18min"
2.4741,"1316/826.5608mz/7.17min"
1.4224,"1317/409.236mz/7.15min"
0.83883,"1321/435.2517mz/7.2min"
0.18529,"1322/311.2228mz/7.22min"
-0.27805,"1323/339.1998mz/7.21min"
1.8672,"1327/998.6391mz/7.22min"
-0.17398,"1328/655.443mz/7.26min"
0.17648,"1329/429.3009mz/7.26min"
0.10333,"1331/285.2435mz/7.27min"
0.31686,"1332/461.3274mz/7.28min"
0.40253,"1338/565.3148mz/7.33min"
-0.13444,"1339/412.2704mz/7.32min"
0.53911,"1341/431.2802mz/7.32min"
-0.16419,"1342/480.273mz/7.35min"
1.2008,"1343/603.3306mz/7.29min"
0.59529,"1345/399.3267mz/7.33min"
-3.7668,"1346/738.5085mz/7.4min"
0.65118,"1348/339.1999mz/7.29min"
0.54375,"1349/443.3166mz/7.33min"
0.38036,"1350/543.2419mz/7.33min"
1.6878,"1353/634.3726mz/7.31min"
0.68794,"1354/511.3041mz/7.33min"
0.069821,"1355/650.3676mz/7.37min"
0.46845,"1356/730.5034mz/7.33min"
-0.60292,"1357/337.2055mz/7.34min"
0.16456,"1359/285.2435mz/7.35min"
-0.22126,"1360/475.3063mz/7.36min"
-0.54649,"1361/469.2261mz/7.36min"
-0.21872,"1362/369.3009mz/7.36min"
0.098525,"1364/391.283mz/7.37min"
0.56755,"1372/725.3883mz/7.4min"
-0.21305,"1375/341.306mz/7.4min"
0.30529,"1379/339.2539mz/7.41min"
-2.118,"1384/738.5083mz/7.45min"
-0.61607,"1385/134.8946mz/7.43min"
0.36869,"1388/343.2852mz/7.43min"
0.2803,"1389/340.2573mz/7.41min"
0.4094,"1391/480.273mz/7.4min"
-0.75769,"1392/506.2886mz/7.44min"
0.51177,"1397/337.2055mz/7.39min"
0.96076,"1398/297.2434mz/7.44min"
-0.41829,"1401/393.2681mz/7.41min"
0.62957,"1409/114.9341mz/7.44min"
1.0476,"1410/381.2315mz/7.46min"
0.3854,"1412/579.3303mz/7.48min"
0.87816,"1413/766.5029mz/7.44min"
0.77524,"1414/300.2624mz/7.44min"
0.74275,"1415/299.259mz/7.44min"
0.85277,"1417/379.1581mz/7.44min"
0.91976,"1418/325.2383mz/7.44min"
0.91528,"1421/487.3063mz/7.45min"
0.4075,"1422/116.9285mz/7.44min"
2.5544,"1424/435.2517mz/7.4min"
-0.50709,"1427/695.4658mz/7.46min"
-0.44776,"1429/833.5187mz/7.43min"
0.11254,"1430/742.5031mz/7.45min"
0.7714,"1432/409.2361mz/7.41min"
0.3446,"1438/650.3676mz/7.42min"
0.37955,"1442/419.1082mz/7.45min"
0.38311,"1444/421.1052mz/7.45min"
3.0948,"1450/634.3724mz/7.41min"
0.65291,"1453/384.3118mz/7.46min"
0.36112,"1458/455.0849mz/7.46min"
0.34627,"1460/457.0819mz/7.46min"
0.35651,"1463/441.301mz/7.48min"
0.22287,"1464/695.4334mz/7.48min"
0.42299,"1465/565.3148mz/7.45min"
0.36044,"1467/674.3676mz/7.45min"
-0.57098,"1470/134.8946mz/7.47min"
0.25792,"1471/694.4301mz/7.49min"
0.67405,"1472/704.4508mz/7.5min"
0.35637,"1479/679.2554mz/7.57min"
0.022719,"1485/474.2857mz/7.66min"
-0.53078,"1486/383.3166mz/7.59min"
-0.033458,"1487/313.2747mz/7.6min"
-0.052646,"1490/134.8946mz/7.56min"
0.11977,"1492/299.2589mz/7.62min"
0.88101,"1495/687.2606mz/7.68min"
0.27514,"1496/618.3655mz/7.6min"
0.7937,"1506/771.3904mz/7.65min"
-0.056888,"1509/679.2554mz/7.62min"
0.72903,"1510/692.3784mz/7.68min"
-0.40808,"1511/453.2525mz/7.65min"
-0.35822,"1512/455.2469mz/7.65min"
0.047032,"1513/738.508mz/7.65min"
0.48937,"1514/649.3357mz/7.69min"
-0.34661,"1516/356.3249mz/7.65min"
-0.4106,"1520/381.2314mz/7.65min"
-0.3428,"1521/368.3167mz/7.65min"
-0.35314,"1522/355.3216mz/7.65min"
-0.38606,"1523/357.3279mz/7.66min"
-1.3359,"1529/835.5297mz/7.67min"
-0.59161,"1530/751.3462mz/7.66min"
0.0017265,"1531/579.3303mz/7.66min"
0.57179,"1537/674.3675mz/7.65min"
-0.11514,"1538/473.2822mz/7.66min"
-0.55556,"1540/749.3495mz/7.66min"
-0.13583,"1544/391.2984mz/7.69min"
0.60173,"1545/506.2885mz/7.67min"
0.24508,"1554/493.2963mz/7.67min"
0.33554,"1555/725.388mz/7.67min"
0.17021,"1557/742.503mz/7.68min"
-0.16724,"1562/397.3321mz/7.68min"
0.45009,"1563/605.3458mz/7.68min"
-0.12416,"1564/551.3357mz/7.67min"
1.0336,"1565/766.5029mz/7.68min"
0.14805,"1567/621.3409mz/7.7min"
-0.17545,"1568/351.1863mz/7.68min"
0.50484,"1570/435.2522mz/7.68min"
-0.0091574,"1571/118.9268mz/7.68min"
0.22613,"1574/643.3618mz/7.7min"
-0.43523,"1575/437.2226mz/7.68min"
0.32414,"1578/409.2361mz/7.68min"
-1.0523,"1579/833.5184mz/7.68min"
0.51062,"1580/433.2356mz/7.68min"
0.21968,"1582/563.3352mz/7.68min"
-0.37917,"1583/711.4611mz/7.68min"
-1.5985,"1584/758.4975mz/7.68min"
-0.30134,"1589/114.934mz/7.69min"
0.2399,"1590/116.9285mz/7.69min"
0.64499,"1597/587.3352mz/7.69min"
0.75921,"1611/671.4658mz/7.69min"
-0.22379,"1612/695.4656mz/7.69min"
-0.27841,"1613/421.1053mz/7.69min"
0.14651,"1618/356.1603mz/7.69min"
-0.42856,"1621/321.2103mz/7.67min"
0.26779,"1622/549.3192mz/7.69min"
0.13425,"1627/355.1582mz/7.69min"
-0.055404,"1634/327.2903mz/7.69min"
-0.072194,"1635/117.9286mz/7.69min"
0.23508,"1638/132.9234mz/7.71min"
-0.37816,"1639/425.2577mz/7.7min"
-0.0041204,"1640/653.367mz/7.7min"
-0.45918,"1643/351.2207mz/7.7min"
0.22583,"1644/144.9234mz/7.71min"
1.4243,"1650/113.9262mz/7.73min"
-0.50397,"1652/612.4115mz/7.74min"
0.38742,"1653/433.2956mz/7.73min"
1.4117,"1655/115.9207mz/7.72min"
-0.39649,"1657/692.3783mz/7.72min"
