"Log2_FoldChange","MetaboAnalyst_ID"
0.3538,"700/190.0861mz/2.53min"
-0.16643,"701/184.1695mz/2.54min"
0.20154,"702/402.2021mz/2.54min"
-0.37058,"703/309.142mz/2.55min"
-0.80261,"705/289.1655mz/2.56min"
-0.3729,"706/611.2894mz/2.56min"
-0.57246,"707/287.1601mz/2.56min"
-0.57966,"708/288.1636mz/2.56min"
-0.0031959,"709/326.1404mz/2.57min"
-0.29155,"713/304.1585mz/2.57min"
-0.26776,"714/131.0814mz/2.57min"
-0.24582,"718/191.1026mz/2.57min"
-0.30734,"722/303.155mz/2.57min"
-0.32354,"723/192.1058mz/2.57min"
-0.25826,"725/173.092mz/2.57min"
-0.24502,"726/627.2844mz/2.57min"
-0.081963,"728/325.1369mz/2.57min"
-0.28867,"729/305.1603mz/2.57min"
-0.21604,"731/341.1111mz/2.57min"
0.45952,"737/330.2385mz/2.58min"
-0.10776,"738/285.1445mz/2.59min"
0.49445,"740/230.1024mz/2.59min"
-0.10747,"744/316.2118mz/2.59min"
0.4173,"747/248.1128mz/2.59min"
0.65379,"749/270.0946mz/2.59min"
0.088215,"750/217.1262mz/2.6min"
0.11218,"752/216.123mz/2.6min"
-0.77504,"755/235.1077mz/2.6min"
-0.23167,"756/540.2524mz/2.59min"
0.26454,"757/185.0808mz/2.61min"
-0.060874,"759/234.1335mz/2.61min"
0.24409,"760/238.105mz/2.61min"
0.49688,"761/469.2153mz/2.61min"
-0.056843,"762/235.1367mz/2.61min"
-0.07354,"763/256.1155mz/2.61min"
-0.14486,"764/487.2259mz/2.61min"
0.21007,"769/113.0596mz/2.56min"
1.9456,"770/234.1226mz/2.62min"
1.7993,"772/120.0655mz/2.62min"
1.6736,"773/102.0549mz/2.62min"
2.0148,"774/121.0688mz/2.62min"
1.7554,"776/270.0736mz/2.62min"
1.8154,"779/233.1212mz/2.62min"
1.8094,"780/232.1179mz/2.62min"
1.8843,"783/214.1075mz/2.63min"
1.6348,"784/254.0998mz/2.63min"
1.691,"785/255.1032mz/2.63min"
1.8744,"786/485.2103mz/2.63min"
-0.66343,"796/771.2471mz/2.64min"
-0.91007,"797/296.1492mz/2.64min"
-0.74106,"798/788.2737mz/2.64min"
-0.98827,"799/793.2292mz/2.64min"
0.22513,"800/247.1732mz/2.64min"
0.24387,"802/246.1699mz/2.65min"
1.1063,"803/260.1128mz/2.64min"
0.22609,"804/195.0652mz/2.65min"
-0.67862,"808/169.0859mz/2.67min"
0.39716,"809/165.0546mz/2.63min"
-0.73622,"810/151.0754mz/2.69min"
-0.16677,"816/259.2202mz/2.68min"
-0.038522,"817/180.0655mz/2.68min"
-0.27653,"818/388.1864mz/2.68min"
-0.086151,"819/197.1285mz/2.68min"
-0.44264,"822/418.197mz/2.72min"
0.56077,"824/183.0652mz/2.7min"
-0.019159,"826/283.1751mz/2.7min"
-0.091636,"828/300.2016mz/2.7min"
2.2826,"829/275.1236mz/2.71min"
0.64081,"831/249.0869mz/2.71min"
0.034603,"832/179.0704mz/2.71min"
0.20987,"834/182.0892mz/2.71min"
0.22206,"835/181.0859mz/2.71min"
-0.22425,"836/221.0784mz/2.71min"
-0.079003,"840/130.159mz/2.72min"
-0.52324,"846/325.137mz/2.67min"
-0.37998,"848/303.155mz/2.68min"
-1.0066,"854/317.1706mz/2.77min"
-0.22121,"858/202.1801mz/2.74min"
-0.14625,"859/214.1549mz/2.75min"
0.36134,"864/313.1758mz/2.76min"
-0.18556,"865/317.2152mz/2.76min"
-0.5547,"866/190.1073mz/2.75min"
0.24242,"867/102.0549mz/2.74min"
-0.17901,"870/316.2118mz/2.76min"
0.10503,"874/238.1049mz/2.76min"
0.18291,"875/216.123mz/2.76min"
0.079208,"879/611.2499mz/2.78min"
1.0621,"881/241.0706mz/2.78min"
-0.21216,"882/418.1495mz/2.78min"
-0.20809,"883/422.1742mz/2.78min"
-0.19585,"884/354.1116mz/2.78min"
-0.73398,"887/489.2552mz/2.79min"
1.4116,"888/376.1865mz/2.79min"
0.58261,"892/245.1859mz/2.81min"
-0.12722,"894/317.1706mz/2.81min"
-0.00041043,"895/339.1527mz/2.81min"
1.9087,"897/210.0761mz/2.81min"
0.35655,"905/197.0805mz/2.81min"
-0.27488,"906/120.0443mz/2.82min"
-0.32972,"908/138.0549mz/2.83min"
-0.046666,"910/261.1444mz/2.83min"
0.15703,"912/272.1856mz/2.84min"
0.77565,"914/229.047mz/2.84min"
1.6643,"915/435.1048mz/2.84min"
0.97602,"917/189.0546mz/2.84min"
0.90021,"918/207.0651mz/2.84min"
1.0089,"921/225.0757mz/2.85min"
1.3484,"922/165.0546mz/2.84min"
-1.1653,"926/640.2033mz/2.86min"
-0.040056,"928/325.137mz/2.84min"
-0.071444,"929/344.2277mz/2.86min"
-0.2404,"930/303.1549mz/2.82min"
-0.39927,"935/320.1897mz/2.88min"
-0.20433,"936/341.1682mz/2.88min"
-0.36069,"937/319.1863mz/2.88min"
1.3084,"940/376.1865mz/2.85min"
0.19084,"946/545.2814mz/2.89min"
-1.2705,"951/323.1577mz/2.9min"
-1.5444,"952/302.1792mz/2.9min"
-1.5327,"953/301.1757mz/2.9min"
-1.1107,"955/639.3208mz/2.9min"
0.01933,"956/473.2237mz/2.91min"
-1.2857,"957/324.1609mz/2.9min"
0.74003,"961/113.0598mz/2.89min"
-0.72938,"963/113.0575mz/2.92min"
-0.40594,"964/173.092mz/2.92min"
-0.44232,"965/320.1788mz/2.92min"
-0.45953,"966/318.1741mz/2.92min"
-0.45538,"967/187.1076mz/2.92min"
-0.44802,"968/205.1182mz/2.92min"
-0.4687,"969/317.1707mz/2.92min"
-0.41952,"970/299.1604mz/2.92min"
-0.47748,"972/206.1215mz/2.92min"
-0.17868,"973/339.1525mz/2.92min"
-0.24033,"974/355.1262mz/2.92min"
-0.52994,"975/131.0814mz/2.92min"
-0.46221,"980/319.1759mz/2.92min"
-0.20179,"981/657.3216mz/2.92min"
-0.10215,"983/341.1574mz/2.92min"
-0.23498,"985/655.3156mz/2.92min"
-0.088739,"989/340.156mz/2.92min"
1.4558,"997/185.0445mz/2.96min"
0.9132,"999/198.0841mz/2.96min"
0.96311,"1000/197.0808mz/2.96min"
0.9629,"1001/155.0703mz/2.95min"
0.99271,"1003/219.0627mz/2.96min"
-0.21581,"1004/300.1987mz/2.97min"
0.36511,"1005/440.2023mz/2.97min"
0.41304,"1006/169.0859mz/3.0min"
0.078694,"1007/213.1233mz/2.97min"
0.35188,"1010/141.0546mz/2.97min"
0.64577,"1011/480.1949mz/2.98min"
0.11989,"1016/233.092mz/2.99min"
-0.3464,"1018/625.2656mz/2.99min"
-0.002078,"1019/388.254mz/2.99min"
0.04991,"1020/251.1026mz/2.99min"
-0.81498,"1022/193.1434mz/2.99min"
-0.66187,"1023/215.1253mz/3.0min"
0.82234,"1024/345.1443mz/3.0min"
0.13507,"1026/273.0845mz/2.99min"
-1.5629,"1032/323.1593mz/2.99min"
2.1692,"1037/225.0757mz/3.0min"
0.68514,"1038/195.0652mz/3.02min"
0.25943,"1040/208.0968mz/3.04min"
1.4913,"1042/232.1179mz/3.0min"
0.32966,"1044/418.1971mz/3.11min"
-1.3434,"1051/155.0703mz/3.07min"
-1.3914,"1053/156.0736mz/3.07min"
-0.0020188,"1055/286.1285mz/3.07min"
-0.10046,"1057/593.2315mz/3.07min"
-0.47187,"1060/211.144mz/3.09min"
-0.013637,"1061/268.1178mz/3.08min"
0.13655,"1062/308.1104mz/3.08min"
0.010354,"1063/226.1073mz/3.08min"
-0.89208,"1066/654.2191mz/3.08min"
0.95528,"1068/211.0964mz/3.08min"
0.012321,"1069/303.1547mz/3.09min"
-0.32476,"1070/331.1863mz/3.1min"
-0.69418,"1071/353.1683mz/3.15min"
0.62696,"1072/169.0859mz/3.04min"
0.23583,"1073/215.1389mz/3.11min"
0.085147,"1076/432.28mz/3.11min"
0.50865,"1078/452.1847mz/3.12min"
1.24,"1079/458.2285mz/3.12min"
-0.27,"1081/281.1593mz/3.12min"
-0.33831,"1082/303.1414mz/3.12min"
-0.33605,"1083/298.186mz/3.12min"
-0.043258,"1085/179.0702mz/3.13min"
1.0542,"1091/557.224mz/3.14min"
0.88856,"1093/306.1336mz/3.13min"
0.064278,"1095/115.0753mz/3.14min"
0.011181,"1096/129.091mz/3.14min"
-0.26389,"1098/583.2971mz/3.15min"
0.10969,"1099/214.1073mz/3.15min"
-0.29577,"1102/165.091mz/3.18min"
-0.093653,"1103/211.144mz/3.15min"
-0.75752,"1107/331.1863mz/3.17min"
0.70662,"1113/246.1335mz/3.17min"
0.28811,"1115/197.0808mz/3.15min"
-0.27744,"1117/544.2498mz/3.18min"
-0.54508,"1119/566.2317mz/3.18min"
-0.77781,"1124/509.2214mz/3.2min"
-0.69665,"1125/487.2396mz/3.2min"
-1.6917,"1126/179.0338mz/3.2min"
-1.4886,"1128/111.044mz/3.21min"
-1.7321,"1130/289.0706mz/3.2min"
-0.37558,"1132/169.0859mz/3.18min"
0.39877,"1134/301.0701mz/3.22min"
2.6759,"1136/224.0917mz/3.21min"
-0.07169,"1137/208.0968mz/3.2min"
0.0091832,"1139/303.1548mz/3.22min"
2.541,"1140/194.0812mz/3.22min"
-1.084,"1150/593.2789mz/3.23min"
0.091739,"1151/460.2749mz/3.23min"
0.28922,"1155/475.2397mz/3.24min"
0.46962,"1156/611.28mz/3.24min"
0.26162,"1157/610.2771mz/3.25min"
-1.1343,"1159/571.2969mz/3.24min"
0.24224,"1162/609.2739mz/3.24min"
0.36747,"1163/113.0596mz/3.24min"
0.19224,"1164/587.292mz/3.25min"
0.23558,"1165/589.2979mz/3.25min"
0.24445,"1166/285.1443mz/3.25min"
0.22164,"1167/590.3006mz/3.25min"
0.68899,"1169/625.2433mz/3.24min"
-0.86045,"1175/472.2285mz/3.26min"
-0.021665,"1177/245.1284mz/3.26min"
-0.59828,"1179/494.2106mz/3.27min"
-0.65663,"1181/454.2181mz/3.27min"
0.59181,"1183/238.1073mz/3.25min"
1.2101,"1184/232.118mz/3.27min"
0.48429,"1186/233.092mz/3.27min"
0.15569,"1189/319.0803mz/3.28min"
-0.09903,"1195/279.0863mz/3.29min"
-1.3083,"1199/201.1022mz/3.3min"
-1.367,"1200/188.0705mz/3.3min"
-1.4118,"1202/247.1077mz/3.3min"
-1.4182,"1203/248.1111mz/3.3min"
-0.64679,"1204/339.1527mz/3.28min"
-1.3499,"1206/229.0971mz/3.3min"
-1.5175,"1207/269.0896mz/3.3min"
1.9346,"1213/516.271mz/3.33min"
0.10792,"1215/897.3351mz/3.32min"
1.0956,"1217/181.0859mz/3.32min"
1.7789,"1218/517.2743mz/3.35min"
1.0309,"1222/275.1422mz/3.33min"
0.71951,"1225/584.3328mz/3.33min"
-0.70985,"1226/522.2419mz/3.33min"
0.767,"1227/223.0964mz/3.33min"
0.55567,"1229/543.2811mz/3.34min"
-0.68831,"1230/500.2598mz/3.36min"
-0.098795,"1233/418.197mz/3.34min"
0.033237,"1235/516.253mz/3.35min"
0.22083,"1236/538.2369mz/3.35min"
0.0061181,"1238/517.256mz/3.35min"
-0.31767,"1241/183.0851mz/3.36min"
0.38337,"1248/164.0706mz/3.36min"
0.36593,"1249/182.0811mz/3.36min"
0.4576,"1250/118.0651mz/3.36min"
-1.0616,"1252/715.172mz/3.36min"
-1.0049,"1253/713.1717mz/3.36min"
1.2594,"1260/440.2178mz/3.36min"
-0.16682,"1262/182.1902mz/3.37min"
0.97304,"1263/183.065mz/3.38min"
1.0606,"1265/165.0546mz/3.38min"
2.5602,"1268/253.0706mz/3.39min"
0.87812,"1270/221.0808mz/3.39min"
0.71851,"1271/529.1814mz/3.39min"
0.65993,"1275/452.1848mz/3.41min"
-0.58198,"1278/303.1548mz/3.41min"
-0.3721,"1279/417.2116mz/3.41min"
-0.39546,"1280/415.2073mz/3.41min"
-0.38021,"1281/437.1892mz/3.41min"
-0.10719,"1284/430.2433mz/3.42min"
0.33242,"1285/528.2703mz/3.43min"
0.54816,"1286/895.3866mz/3.42min"
0.4725,"1287/917.3687mz/3.42min"
0.51931,"1288/912.4133mz/3.41min"
-2.8436,"1289/273.0757mz/3.42min"
-1.4097,"1293/399.2123mz/3.42min"
0.48645,"1297/596.3328mz/3.43min"
-0.15577,"1303/603.3232mz/3.45min"
0.73264,"1305/516.2707mz/3.43min"
1.276,"1306/294.1335mz/3.45min"
-0.18188,"1308/218.1387mz/3.45min"
-0.28151,"1309/601.3077mz/3.5min"
-0.63432,"1312/181.0859mz/3.46min"
1.6177,"1317/462.2385mz/3.47min"
0.54727,"1322/292.0532mz/3.47min"
0.55065,"1323/291.0499mz/3.47min"
0.64389,"1326/195.0652mz/3.47min"
0.82252,"1329/569.2816mz/3.48min"
-1.6981,"1330/585.3126mz/3.48min"
-1.5764,"1331/607.2947mz/3.48min"
-1.77,"1332/586.3159mz/3.48min"
-0.0431,"1334/228.2321mz/3.48min"
-1.7832,"1336/587.3184mz/3.48min"
0.075857,"1338/946.3224mz/3.49min"
-0.32995,"1341/941.3666mz/3.49min"
0.99885,"1342/320.1491mz/3.49min"
-0.28761,"1344/462.6739mz/3.49min"
0.23152,"1345/639.2619mz/3.49min"
-0.20489,"1346/924.3397mz/3.49min"
-4.1369,"1347/437.1903mz/3.45min"
-0.046796,"1348/623.2895mz/3.49min"
-0.23003,"1349/320.131mz/3.5min"
-0.045301,"1351/625.2956mz/3.5min"
-0.2754,"1354/301.1575mz/3.5min"
-0.27446,"1355/603.3139mz/3.5min"
-0.27814,"1356/489.2551mz/3.5min"
-0.34047,"1358/604.3172mz/3.5min"
-1.9745,"1365/293.16mz/3.5min"
-0.48726,"1366/654.2192mz/3.51min"
2.2917,"1370/284.0845mz/3.53min"
2.2209,"1372/283.0812mz/3.53min"
1.3074,"1375/322.1283mz/3.53min"
2.2896,"1377/305.0631mz/3.53min"
0.050487,"1378/176.0706mz/3.53min"
-0.17824,"1389/228.2322mz/3.56min"
-1.1212,"1392/252.1885mz/3.57min"
0.14991,"1393/933.3917mz/3.58min"
0.20445,"1399/164.107mz/3.58min"
0.5138,"1400/877.3746mz/3.58min"
-0.5947,"1402/273.1672mz/3.58min"
0.12292,"1403/931.3843mz/3.58min"
0.090004,"1404/909.4023mz/3.58min"
-0.6625,"1405/251.1853mz/3.58min"
0.011091,"1406/926.4289mz/3.58min"
0.7618,"1411/893.4108mz/3.58min"
-1.3323,"1413/855.4338mz/3.58min"
0.6112,"1417/871.4286mz/3.59min"
0.44269,"1418/894.4049mz/3.58min"
0.42897,"1420/899.358mz/3.58min"
-0.26261,"1424/169.0859mz/3.59min"
-0.31834,"1426/317.1705mz/3.54min"
-0.19113,"1431/771.3766mz/3.6min"
0.042354,"1433/552.2547mz/3.61min"
0.42274,"1445/203.1178mz/3.63min"
-0.82069,"1451/281.1019mz/3.64min"
-0.098459,"1452/738.3567mz/3.65min"
-1.3362,"1464/723.1885mz/3.66min"
-1.3253,"1465/726.1878mz/3.66min"
-1.3185,"1466/729.1875mz/3.66min"
-1.2974,"1467/727.1873mz/3.66min"
1.5555,"1478/438.195mz/3.67min"
-0.44422,"1479/940.3618mz/3.67min"
-0.42744,"1480/957.3882mz/3.67min"
1.5247,"1481/437.1915mz/3.67min"
-0.44287,"1482/955.3828mz/3.67min"
-0.35306,"1483/615.3229mz/3.67min"
-0.46641,"1484/953.3873mz/3.67min"
-0.33591,"1485/936.3602mz/3.67min"
-0.35588,"1487/938.3557mz/3.67min"
-0.48532,"1490/941.3646mz/3.67min"
-0.33224,"1491/958.341mz/3.67min"
-0.30661,"1492/960.3379mz/3.67min"
-0.33687,"1494/962.3437mz/3.67min"
-0.030303,"1496/228.2321mz/3.68min"
0.32175,"1500/654.2304mz/3.71min"
1.5291,"1501/601.275mz/3.68min"
0.5658,"1502/586.1681mz/3.69min"
-1.0052,"1503/299.1599mz/3.69min"
0.67334,"1506/585.2805mz/3.69min"
0.075365,"1509/906.3292mz/3.71min"
0.048146,"1511/923.3563mz/3.71min"
0.04882,"1513/921.3608mz/3.71min"
0.24199,"1514/926.3651mz/3.71min"
0.16071,"1516/928.3115mz/3.71min"
0.0032107,"1517/925.3621mz/3.71min"
-0.029886,"1518/930.3177mz/3.71min"
0.029275,"1520/922.3638mz/3.71min"
0.16505,"1521/926.3146mz/3.71min"
0.23934,"1522/944.2856mz/3.71min"
0.66247,"1524/500.2755mz/3.72min"
0.93416,"1526/498.2597mz/3.74min"
1.063,"1532/289.1578mz/3.74min"
4.495,"1534/527.2755mz/3.75min"
0.04343,"1539/721.3256mz/3.75min"
-0.010506,"1540/699.3443mz/3.76min"
0.36529,"1541/195.0652mz/3.76min"
1.8249,"1543/496.244mz/3.77min"
0.84677,"1544/728.375mz/3.77min"
0.77789,"1552/599.2595mz/3.77min"
1.3009,"1553/299.0761mz/3.77min"
0.25594,"1554/454.2176mz/3.77min"
0.31889,"1560/908.4292mz/3.78min"
0.08648,"1563/887.4514mz/3.78min"
0.63448,"1566/654.2306mz/3.78min"
-1.298,"1567/891.431mz/3.78min"
1.2505,"1569/294.1335mz/3.78min"
0.10351,"1572/888.4555mz/3.78min"
0.076142,"1573/885.4444mz/3.78min"
0.34227,"1574/909.4351mz/3.78min"
0.31459,"1575/907.4261mz/3.78min"
-1.5144,"1576/869.4495mz/3.78min"
-1.1464,"1577/871.4544mz/3.79min"
-1.1685,"1585/859.4047mz/3.79min"
0.73758,"1586/518.2199mz/3.8min"
0.86683,"1587/586.2837mz/3.8min"
-1.294,"1589/837.4231mz/3.79min"
0.83975,"1590/585.2803mz/3.8min"
0.85199,"1591/427.2128mz/3.8min"
0.93349,"1592/517.2177mz/3.8min"
-1.2882,"1593/870.4513mz/3.78min"
0.83119,"1595/853.4174mz/3.8min"
1.0975,"1596/855.4244mz/3.8min"
-0.5254,"1597/416.2275mz/3.8min"
1.223,"1598/854.4176mz/3.81min"
0.99682,"1599/875.3997mz/3.81min"
0.44946,"1605/626.3431mz/3.82min"
0.34011,"1610/584.3326mz/3.83min"
-0.24127,"1614/525.2342mz/3.83min"
0.32302,"1618/338.1498mz/3.83min"
0.43835,"1620/461.2968mz/3.84min"
0.063925,"1642/171.1491mz/3.89min"
0.64451,"1643/414.1181mz/3.89min"
0.67131,"1644/445.3018mz/3.89min"
0.6938,"1646/397.0916mz/3.89min"
0.30819,"1647/721.3519mz/3.89min"
0.32735,"1648/720.3487mz/3.89min"
0.19249,"1650/652.2862mz/3.89min"
-0.53602,"1655/1010.3249mz/3.9min"
-0.57852,"1658/1007.3257mz/3.9min"
-0.56516,"1662/1013.3248mz/3.9min"
-0.54417,"1663/1011.3246mz/3.91min"
1.2191,"1664/718.333mz/3.91min"
1.1708,"1667/719.3361mz/3.91min"
-1.5474,"1668/429.2229mz/3.91min"
-1.0925,"1673/451.2048mz/3.92min"
-1.3525,"1675/475.196mz/3.92min"
0.34149,"1679/654.2307mz/3.93min"
0.50737,"1680/586.1682mz/3.93min"
1.3731,"1681/446.1443mz/3.93min"
0.38804,"1684/626.3431mz/3.94min"
2.3918,"1685/319.0448mz/3.94min"
-0.49138,"1686/570.3399mz/3.94min"
0.92214,"1688/256.0637mz/3.94min"
0.7809,"1693/594.3171mz/3.94min"
0.74662,"1697/587.2875mz/3.96min"
0.84094,"1698/517.2177mz/3.96min"
0.76868,"1701/585.2804mz/3.96min"
1.4546,"1702/553.3464mz/4.0min"
0.76098,"1703/586.2837mz/3.96min"
0.0034565,"1704/514.2856mz/3.96min"
1.4132,"1705/485.2837mz/4.0min"
0.54221,"1707/480.2491mz/3.98min"
0.63123,"1710/567.27mz/3.99min"
0.93079,"1713/278.1386mz/3.99min"
0.075195,"1715/734.3279mz/4.01min"
0.41891,"1718/652.2861mz/3.99min"
1.9428,"1719/333.1472mz/4.01min"
0.14945,"1720/720.3487mz/3.99min"
0.56352,"1722/481.2525mz/3.98min"
1.0829,"1724/552.3431mz/4.0min"
0.96768,"1727/484.2804mz/4.0min"
0.55003,"1728/207.0651mz/4.0min"
0.13961,"1729/718.333mz/3.97min"
0.23427,"1732/526.2545mz/4.01min"
-0.83145,"1734/326.2536mz/4.01min"
-0.37912,"1736/331.2091mz/4.01min"
-0.67821,"1737/309.2271mz/4.02min"
-0.14501,"1742/318.191mz/4.04min"
0.54009,"1743/291.0499mz/4.03min"
0.70436,"1744/594.3172mz/4.04min"
0.94381,"1745/181.0858mz/4.04min"
1.7966,"1747/564.343mz/4.12min"
0.40706,"1750/335.1964mz/4.07min"
1.6746,"1751/500.2276mz/4.08min"
1.6233,"1752/432.165mz/4.08min"
0.30736,"1753/734.3278mz/4.08min"
0.35549,"1754/737.4484mz/4.07min"
0.71162,"1758/567.2699mz/4.05min"
-0.082766,"1759/508.244mz/4.09min"
-0.85768,"1763/423.2025mz/4.09min"
0.12659,"1765/702.3379mz/4.11min"
0.30451,"1772/704.3534mz/4.14min"
-0.11832,"1778/352.1965mz/4.14min"
-0.73474,"1779/209.1172mz/4.14min"
-0.74016,"1780/191.1066mz/4.14min"
2.0075,"1785/332.1128mz/4.14min"
0.45569,"1787/686.3433mz/4.14min"
0.64923,"1788/618.2806mz/4.14min"
1.8717,"1789/730.3329mz/4.15min"
-1.117,"1794/713.3599mz/4.16min"
