"","comp 1","comp 2","comp 3","comp 4","comp 5"
"874/238.1049mz/2.76min",0,0,0,0,0
"875/216.123mz/2.76min",0,0,0,0,0
"879/611.2499mz/2.78min",0,0,0,0,0
"881/241.0706mz/2.78min",0,0,0,0,0
"882/418.1495mz/2.78min",0,0,0,0,0
"883/422.1742mz/2.78min",0,0,0,0,0
"884/354.1116mz/2.78min",0,0,0,0,0
"887/489.2552mz/2.79min",0,0,0,0,0
"888/376.1865mz/2.79min",0,0,0,0,0
"892/245.1859mz/2.81min",0,0,0,0,0
"894/317.1706mz/2.81min",0,0,0,0,0
"895/339.1527mz/2.81min",0,0,0,0,0
"897/210.0761mz/2.81min",0,0,0,0,0
"905/197.0805mz/2.81min",0,0,0,0,0
"906/120.0443mz/2.82min",0,0,0,0,0
"908/138.0549mz/2.83min",0,0,0,0,0
"910/261.1444mz/2.83min",0,0,0,0,0
"912/272.1856mz/2.84min",0,0,0,0,0
"914/229.047mz/2.84min",0,0,0,0,0
"915/435.1048mz/2.84min",0,0,0,0,0
"917/189.0546mz/2.84min",0,0,0,0,0
"918/207.0651mz/2.84min",0,0,0,0,0
"921/225.0757mz/2.85min",0,0,0,0,0
"922/165.0546mz/2.84min",0,0,0,0,0
"926/640.2033mz/2.86min",0,0,0,0,0
"928/325.137mz/2.84min",0,0,0,0,0
"929/344.2277mz/2.86min",0,0,0,0,0
"930/303.1549mz/2.82min",0,0,0,0,0
"935/320.1897mz/2.88min",0,0,0,0,0
"936/341.1682mz/2.88min",0,0,0,0,0
"937/319.1863mz/2.88min",0,0,0,0,0
"940/376.1865mz/2.85min",0,0,0,0,0
"946/545.2814mz/2.89min",0,0,0,0,0
"951/323.1577mz/2.9min",0,0,0,0,0
"952/302.1792mz/2.9min",0,0,0,0,0
"953/301.1757mz/2.9min",0,0,0,0,0
"955/639.3208mz/2.9min",0,0,0,0,0
"956/473.2237mz/2.91min",0,0,0,0,0
"957/324.1609mz/2.9min",0,0,0,0,0
"961/113.0598mz/2.89min",0,0,0,0,0
"963/113.0575mz/2.92min",0,0,0,0,0
"964/173.092mz/2.92min",0,0,0,0,0
"965/320.1788mz/2.92min",0,0,0,0,0
"966/318.1741mz/2.92min",0,0,0,0,0
"967/187.1076mz/2.92min",0,0,0,0,0
"968/205.1182mz/2.92min",0,0,0,0,0
"969/317.1707mz/2.92min",0,0,0,0,0
"970/299.1604mz/2.92min",0,0,0,0,0
"972/206.1215mz/2.92min",0,0,0,0,0
"973/339.1525mz/2.92min",0,0,0,0,0
"974/355.1262mz/2.92min",0,0,0,0,0
"975/131.0814mz/2.92min",0,0,0,0,0
"980/319.1759mz/2.92min",0,0,0,0,0
"981/657.3216mz/2.92min",0,0,0,0,0
"983/341.1574mz/2.92min",0,0,0,0,0
"985/655.3156mz/2.92min",0,0,0,0,0
"989/340.156mz/2.92min",0,0,0,0,0
"997/185.0445mz/2.96min",0,0,0,0,0
"999/198.0841mz/2.96min",0,0,0,0,0
"1000/197.0808mz/2.96min",0,0,0,0,0
"1001/155.0703mz/2.95min",0,0,0,0,0
"1003/219.0627mz/2.96min",0,0,0,0,0
"1004/300.1987mz/2.97min",0,0,0,0,0
"1005/440.2023mz/2.97min",0,0,0,0,0
"1006/169.0859mz/3.0min",0,0,0,0,0
"1007/213.1233mz/2.97min",0,0,0,0,0
"1010/141.0546mz/2.97min",0,0,0,0,0
"1011/480.1949mz/2.98min",0,0,0,0,0
"1016/233.092mz/2.99min",0,0,0,0,0
"1018/625.2656mz/2.99min",0,0,0,0,0
"1019/388.254mz/2.99min",0,0,0,0,0
"1020/251.1026mz/2.99min",0,0,0,0,0
"1022/193.1434mz/2.99min",0,0,0,0,0
"1023/215.1253mz/3.0min",0,0,0,0,0
"1024/345.1443mz/3.0min",0,0,0,0,0
"1026/273.0845mz/2.99min",0,0,0,0,0
"1032/323.1593mz/2.99min",0,0,0,0,0
"1037/225.0757mz/3.0min",0,0,0,0,0
"1038/195.0652mz/3.02min",0,0,0,0,0
"1040/208.0968mz/3.04min",0,0,0,0,0
"1042/232.1179mz/3.0min",0,0,0,0,0
"1044/418.1971mz/3.11min",0,0,0,0,0
"1051/155.0703mz/3.07min",0,0,0,0,0
"1053/156.0736mz/3.07min",0,0,0,0,0
"1055/286.1285mz/3.07min",0,0,0,0,0
"1057/593.2315mz/3.07min",0,0,0,0,0
"1060/211.144mz/3.09min",0,0,0,0,0
"1061/268.1178mz/3.08min",0,0,0,0,0
"1062/308.1104mz/3.08min",0,0,0,0,0
"1063/226.1073mz/3.08min",0,0,0,0,0
"1066/654.2191mz/3.08min",0,0,0,0,0
"1068/211.0964mz/3.08min",0,0,0,0,0
"1069/303.1547mz/3.09min",0,0,0,0,0
"1070/331.1863mz/3.1min",0,0,0,0,0
"1071/353.1683mz/3.15min",0,0,0,0,0
"1072/169.0859mz/3.04min",0,0,0,0,0
"1073/215.1389mz/3.11min",0,0,0,0,0
"1076/432.28mz/3.11min",0,0,0,0,0
"1078/452.1847mz/3.12min",0,0,0,0,0
"1079/458.2285mz/3.12min",0,0,0,0,0
"1081/281.1593mz/3.12min",0,0,0,0,0
"1082/303.1414mz/3.12min",0,0,0,0,0
"1083/298.186mz/3.12min",0,0,0,0,0
"1085/179.0702mz/3.13min",0,0,0,0,0
"1091/557.224mz/3.14min",0,0,0,0,0
"1093/306.1336mz/3.13min",0,0,0,0,0
"1095/115.0753mz/3.14min",0,0,0,0,0
"1096/129.091mz/3.14min",0,0,0,0,0
"1098/583.2971mz/3.15min",0,0,0,0,0
"1099/214.1073mz/3.15min",0,0,0,0,0
"1102/165.091mz/3.18min",0,0,0,0,0
"1103/211.144mz/3.15min",0,0,0,0,0
"1107/331.1863mz/3.17min",0,0,0,0,0
"1113/246.1335mz/3.17min",0,0,0,0,0
"1115/197.0808mz/3.15min",0,0,0,0,0
"1117/544.2498mz/3.18min",0,0,0,0,0
"1119/566.2317mz/3.18min",0,0,0,0,0
"1124/509.2214mz/3.2min",0,0,0,0,0
"1125/487.2396mz/3.2min",0,0,0,0,0
"1126/179.0338mz/3.2min",0,0,0,0,0
"1128/111.044mz/3.21min",0,0,0,0,0
"1130/289.0706mz/3.2min",0,0,0,0,0
"1132/169.0859mz/3.18min",0,0,0,0,0
"1134/301.0701mz/3.22min",0,0,0,0,0
"1136/224.0917mz/3.21min",0,0,0,0,0
"1137/208.0968mz/3.2min",0,0,0,0,0
"1139/303.1548mz/3.22min",0,0,0,0,0
"1140/194.0812mz/3.22min",0,0,0,0,0
"1150/593.2789mz/3.23min",0,0,0,0,0
"1151/460.2749mz/3.23min",0,0,0,0,0
"1155/475.2397mz/3.24min",0,0,0,0,0
"1156/611.28mz/3.24min",0,0,0,0,0
"1157/610.2771mz/3.25min",0,0,0,0,0
"1159/571.2969mz/3.24min",0,0,0,0,0
"1162/609.2739mz/3.24min",0,0,0,0,0
"1163/113.0596mz/3.24min",0,0,0,0,0
"1164/587.292mz/3.25min",0,0,0,0,0
"1165/589.2979mz/3.25min",0,0,0,0,0
"1166/285.1443mz/3.25min",0,0,0,0,0
"1167/590.3006mz/3.25min",0,0,0,0,-0.01013
"1169/625.2433mz/3.24min",0,0,0,0,0
"1175/472.2285mz/3.26min",0,0,0,0,0
"1177/245.1284mz/3.26min",0,0,0,0,0
"1179/494.2106mz/3.27min",0,0,0,0,0
"1181/454.2181mz/3.27min",0,0,0,0,0
"1183/238.1073mz/3.25min",0,0,0,0,0
"1184/232.118mz/3.27min",0,0,0,0,0
"1186/233.092mz/3.27min",0,0,0,0,0
"1189/319.0803mz/3.28min",0,0,0,0,0
"1195/279.0863mz/3.29min",0,0,0,0,0
"1199/201.1022mz/3.3min",0,0,0,0,0
"1200/188.0705mz/3.3min",0,0,0,0,0
"1202/247.1077mz/3.3min",0,0,0,0,0
"1203/248.1111mz/3.3min",0,0,0,0,0
"1204/339.1527mz/3.28min",0,0,0,0,0
"1206/229.0971mz/3.3min",0,0,0,0,0
"1207/269.0896mz/3.3min",0,0,0,0,0
"1213/516.271mz/3.33min",0,0,0,0,0
"1215/897.3351mz/3.32min",0,0,0,0,0
"1217/181.0859mz/3.32min",0,0,0,0,0
"1218/517.2743mz/3.35min",0,0,0,0,0
"1222/275.1422mz/3.33min",0,0,0,0,0
"1225/584.3328mz/3.33min",0,0,0,0,0
"1226/522.2419mz/3.33min",0,0,0,0,0
"1227/223.0964mz/3.33min",0,0,0,0,0
"1229/543.2811mz/3.34min",0,0,0,0,0
"1230/500.2598mz/3.36min",0,0,0,0,0
"1233/418.197mz/3.34min",0,0,0,0,0
"1235/516.253mz/3.35min",0,0,0,0,0
"1236/538.2369mz/3.35min",0,0,0,0,0
"1238/517.256mz/3.35min",0,0,0,0,0
"1241/183.0851mz/3.36min",0,0,0,0,0
"1248/164.0706mz/3.36min",0,0,0,0,0
"1249/182.0811mz/3.36min",0,0,0,0,0
"1250/118.0651mz/3.36min",0,0,0,0,0
"1252/715.172mz/3.36min",0,0,0,0,0
"1253/713.1717mz/3.36min",0,0,0,0,0
"1260/440.2178mz/3.36min",0,0,0,0,0
"1262/182.1902mz/3.37min",0,0,0,0,0
"1263/183.065mz/3.38min",0,0,0,0,0
"1265/165.0546mz/3.38min",0,0,0,0,0
"1268/253.0706mz/3.39min",0,0,0,0,0
"1270/221.0808mz/3.39min",0,0,0,0,0
"1271/529.1814mz/3.39min",0,0,0,0,0
"1275/452.1848mz/3.41min",0,0,0,0,0
"1278/303.1548mz/3.41min",0,0,0,0,0
"1279/417.2116mz/3.41min",0,0,0,0,0
"1280/415.2073mz/3.41min",0,0,0,0,0
"1281/437.1892mz/3.41min",0,0,0,0,0
"1284/430.2433mz/3.42min",0,0,0.58102,0,0
"1285/528.2703mz/3.43min",0,0,0,0,0
"1286/895.3866mz/3.42min",0,0,0,0,0
"1287/917.3687mz/3.42min",0,0,0,0,0
"1288/912.4133mz/3.41min",0,0,0,0,0
"1289/273.0757mz/3.42min",0,0,0,0,0
"1293/399.2123mz/3.42min",0,0,0,0,0
"1297/596.3328mz/3.43min",0,0,0,0,0
"1305/516.2707mz/3.43min",0,0,0,0,0
"1306/294.1335mz/3.45min",0,0,0,0,0
"1308/218.1387mz/3.45min",0,0,0,0,0
"1309/601.3077mz/3.5min",0,0,0,0,0
"1312/181.0859mz/3.46min",0,0,0,0,0
"1317/462.2385mz/3.47min",0,0,0,0,0
"1322/292.0532mz/3.47min",0,0,0,0,0
"1323/291.0499mz/3.47min",0,0,0,0,0
"1326/195.0652mz/3.47min",0,0,0,0,0
"1329/569.2816mz/3.48min",0,0,0,0,0
"1330/585.3126mz/3.48min",0,0,0,0,0
"1331/607.2947mz/3.48min",0,0,0,0,0
"1332/586.3159mz/3.48min",0,0,0,0,0
"1334/228.2321mz/3.48min",0,0,0,0,0
"1336/587.3184mz/3.48min",0,0,0,0,0
"1338/946.3224mz/3.49min",0,0,0,0,0
"1341/941.3666mz/3.49min",0,0,0,0,0
"1342/320.1491mz/3.49min",0,0,0,0,0
"1344/462.6739mz/3.49min",0,0,0,0,0
"1345/639.2619mz/3.49min",0,0,0,0,0
"1346/924.3397mz/3.49min",0,0,0,0,0
"1347/437.1903mz/3.45min",0,0,0,0,0
"1348/623.2895mz/3.49min",0,0,0,0,0
"1349/320.131mz/3.5min",0,0,0,0,0
"1351/625.2956mz/3.5min",0,0,0,0,0
"1354/301.1575mz/3.5min",0,0,0,0,0
"1355/603.3139mz/3.5min",0,0,0,0,0
"1356/489.2551mz/3.5min",0,0,0,0,0
"1358/604.3172mz/3.5min",0,0,0,0,0
"1365/293.16mz/3.5min",0,0,0,0,0
"1366/654.2192mz/3.51min",0,0,0,0,0
"1370/284.0845mz/3.53min",0,0,0,0,0
"1372/283.0812mz/3.53min",0,0,0,0,0
"1375/322.1283mz/3.53min",0,0,0,0,0
"1377/305.0631mz/3.53min",0,0,0,0,0
"1378/176.0706mz/3.53min",0,0,0,0,0
"1389/228.2322mz/3.56min",0,0,0,0,0
"1392/252.1885mz/3.57min",0,0,0,0,0
"1393/933.3917mz/3.58min",0,0,0,0,0
"1399/164.107mz/3.58min",0,0,0,0,0
"1400/877.3746mz/3.58min",0,0,0,0,0
"1402/273.1672mz/3.58min",0,0,0,0,0
"1403/931.3843mz/3.58min",0,0,0,0,0
"1404/909.4023mz/3.58min",0,0,0,0,0
"1405/251.1853mz/3.58min",0,0,0,0,0
"1406/926.4289mz/3.58min",0,0,0,0,0
"1411/893.4108mz/3.58min",0,0,0,0,0
"1413/855.4338mz/3.58min",0,0,0,0,0
"1417/871.4286mz/3.59min",0,0,0,0,0
"1418/894.4049mz/3.58min",0,0,0,0,0
"1420/899.358mz/3.58min",0,0,0,0,0
"1424/169.0859mz/3.59min",0,0,0,0,0
"1426/317.1705mz/3.54min",0,0,0,0,0
"1431/771.3766mz/3.6min",0,0,0,0,0
"1433/552.2547mz/3.61min",0,0,0,0,0
"1445/203.1178mz/3.63min",0,0,0,0,0
"1451/281.1019mz/3.64min",0,0,0,0,0
"1452/738.3567mz/3.65min",0,0,0,0,0
"1464/723.1885mz/3.66min",0,0,0,0,0
"1465/726.1878mz/3.66min",0,0,0,0,0
"1466/729.1875mz/3.66min",0,0,0,0,0
"1467/727.1873mz/3.66min",0,0,0,0,0
"1478/438.195mz/3.67min",0,0,0,0,0
"1479/940.3618mz/3.67min",0,0,0,0,0
"1480/957.3882mz/3.67min",0,0,0,0,0
"1481/437.1915mz/3.67min",0,0,0,0,0
"1482/955.3828mz/3.67min",0,0,0,0,0
"1483/615.3229mz/3.67min",0,0,0,0,0
"1484/953.3873mz/3.67min",0,0,0,0,0
"1485/936.3602mz/3.67min",0,0,0,0,0
"1487/938.3557mz/3.67min",0,0,0,0,0
"1490/941.3646mz/3.67min",0,0,0,0,0
"1491/958.341mz/3.67min",0,0,0,0,0
"1492/960.3379mz/3.67min",0,0,0,0,0
"1494/962.3437mz/3.67min",0,0,0,0,0
"1496/228.2321mz/3.68min",0,0,0,0,0
"1500/654.2304mz/3.71min",0,0,0,0,0
"1501/601.275mz/3.68min",0,0,0,0,0
"1502/586.1681mz/3.69min",0,0,0,0,0
"1503/299.1599mz/3.69min",0,0,0,0,0
"1506/585.2805mz/3.69min",0,0,0,0,0
"1509/906.3292mz/3.71min",0,0,0,0,0
"1511/923.3563mz/3.71min",0,0,0,0,0
"1513/921.3608mz/3.71min",0,0,0,0,0
"1514/926.3651mz/3.71min",0,0,0,0,0
"1516/928.3115mz/3.71min",0,0,0,0,0
"1517/925.3621mz/3.71min",0,0,0,0,0
"1518/930.3177mz/3.71min",0,0,0,0,0
"1520/922.3638mz/3.71min",0,0,0,0,0
"1521/926.3146mz/3.71min",0,0,0,0,0
"1522/944.2856mz/3.71min",0,0,0,0,0
"1524/500.2755mz/3.72min",0,0,0,0,0
"1526/498.2597mz/3.74min",0,0,0,0,0
"1532/289.1578mz/3.74min",0,0,0,0,0
