"","PC1","PC2","PC3","PC4","PC5","PC6"
"3328/439.2476mz/5.73min",-0.0036773,-0.022153,-0.018333,0.020787,0.0031787,0.0070817
"3329/1007.533mz/5.73min",-0.004134,-0.024804,-0.02006,0.020322,0.00082811,0.00099688
"3330/425.2319mz/5.73min",-0.0043121,-0.022758,-0.018797,0.021573,0.00077701,-0.0051346
"3332/458.2615mz/5.73min",-0.0041529,-0.02211,-0.018318,0.020282,0.0033325,-0.014146
"3333/435.2374mz/5.73min",-0.0034471,-0.02174,-0.018528,0.020305,0.0020094,0.0045582
"3334/457.2582mz/5.73min",-0.003909,-0.021957,-0.01834,0.020325,0.0022899,-0.018128
"3336/443.2425mz/5.73min",-0.0042515,-0.023535,-0.018291,0.020114,0.0020306,-0.0081472
"3337/477.2752mz/5.74min",-0.005716,-0.023183,-0.015544,0.018515,0.0028485,-0.012584
"3340/476.2727mz/5.74min",-0.0024748,-0.017702,-0.010675,0.017974,0.0072323,0.021423
"3346/506.3239mz/5.74min",-0.015941,-0.0087981,-0.017885,-0.00014368,0.0067182,0.00051742
"3347/431.2789mz/5.74min",0.0080612,-0.011736,-0.0075952,0.01697,0.021406,0.0030959
"3351/203.1793mz/5.75min",0.0079614,-0.01654,-0.011438,0.015235,0.015608,0.021919
"3352/453.261mz/5.75min",0.010647,-0.01274,-0.010713,0.013485,0.016861,0.0079859
"3354/211.0964mz/5.75min",0.0093476,-0.014267,-0.0065905,0.014003,0.011326,-0.01316
"3356/221.19mz/5.75min",0.0085711,-0.016183,-0.0065964,0.015051,0.023619,-0.0029919
"3358/441.2269mz/5.75min",-0.014013,-0.036906,-0.046596,0.024934,-0.032863,0.010017
"3364/543.3888mz/5.75min",-0.0092002,-0.0084084,-0.018031,0.0028867,-0.0029745,-0.005133
"3366/960.5265mz/5.73min",-0.026039,0.0023889,0.0021989,-0.028108,-0.020985,0.0074002
"3373/401.2319mz/5.78min",-0.029379,-0.058528,-0.018138,0.024425,-0.022458,0.015537
"3375/402.2353mz/5.79min",-0.031697,-0.060747,-0.014243,0.026543,0.011826,0.0028997
"3376/330.3001mz/5.8min",-0.00045787,0.006939,-0.01716,0.013702,0.017316,0.0080546
"3378/536.2862mz/5.76min",-0.00045524,-0.0020228,-0.0090788,0.014514,-0.032151,0.0056649
"3380/619.3865mz/5.82min",-0.010055,-0.0050427,0.012121,-4.6902e-05,0.018716,0.007374
"3381/494.3236mz/5.8min",-0.011825,-0.010583,-0.020437,-0.0028144,0.0062519,0.015265
"3386/464.2764mz/5.8min",-0.015642,-0.013238,-0.016662,-0.0074774,0.0078731,0.012312
"3388/641.4597mz/5.8min",0.0020708,-0.0026468,-0.00052589,0.0072373,-0.0019155,0.011091
"3393/302.3053mz/5.76min",-0.00086812,-0.0023903,-0.020773,0.0011339,-0.010275,0.015095
"3395/413.232mz/5.8min",-0.033708,-0.061176,-0.023033,0.022402,-0.026667,0.0038392
"3396/518.3238mz/5.81min",-0.0055759,0.0084472,-0.0056526,-0.0095381,0.025092,-0.0069514
"3412/179.0702mz/5.75min",0.010551,-0.013202,-0.0068581,0.017341,0.018089,0.0025363
"3416/203.1793mz/5.79min",0.0050853,-0.023048,-0.04043,0.023132,-0.010314,-0.008099
"3417/618.3833mz/5.82min",-0.00044056,-0.0044272,-0.00057622,0.0043545,0.008093,0.0072644
"3418/634.3574mz/5.82min",-0.00043484,-0.0031131,-0.00038569,0.001888,0.0079022,-0.021164
"3420/599.4098mz/5.82min",0.0032076,0.0019898,-0.00090085,0.0080026,0.0085495,-0.0067922
"3424/627.4431mz/5.83min",-0.00058827,-0.0034331,0.0017465,0.00030308,0.0082598,-0.0039094
"3430/596.4016mz/5.83min",0.0030847,0.0020015,-0.00050412,0.0076417,0.0082559,-0.01457
"3431/613.4278mz/5.83min",0.003688,0.00021079,0.0024725,0.0051368,0.00081744,0.0070931
"3433/598.4073mz/5.82min",0.0070477,0.0093233,-0.0067426,-0.0037069,0.019953,0.014539
"3435/592.3133mz/5.83min",-0.027233,-0.0030407,-0.0017748,-0.010288,0.0076299,-0.0051191
"3436/1191.7954mz/5.83min",0.0059006,0.010059,-0.0021899,0.0025136,0.0054199,-0.00033561
"3442/506.3238mz/5.85min",-0.014493,-0.009354,-0.017671,-0.0033693,0.0077721,-0.0052244
"3446/431.2788mz/5.85min",-0.0022233,-0.031072,0.010355,0.020568,0.02948,-0.018129
"3449/452.2769mz/5.85min",-0.011719,-0.011698,-0.013704,-0.0060463,0.010852,-0.01416
"3453/459.2371mz/5.85min",-0.03387,-0.064485,-0.042623,0.018925,-0.043173,0.0082827
"3456/489.248mz/5.86min",0.010507,-0.0063354,-0.026467,0.0043414,0.0035369,-0.0071154
"3459/550.302mz/5.87min",-0.0093985,-0.0040151,-0.0079436,-0.0024178,-0.0034719,-0.00029874
"3461/457.3997mz/5.87min",-0.012592,-0.017639,-0.016968,-0.0042334,0.013935,0.00076138
"3464/309.2424mz/5.88min",-0.0060828,-0.0071447,-0.013249,-0.0010757,-0.0015046,0.011713
"3469/507.2586mz/5.88min",0.0073917,0.0015318,-0.023019,0.002032,-0.0026576,-0.0057314
"3470/480.1907mz/5.88min",0.0080574,-0.007059,-0.016375,-0.006525,0.013306,-0.0025047
"3471/941.7252mz/5.9min",0.0097796,0.049641,-0.043846,0.011735,-0.0065999,0.0085013
"3473/458.4029mz/5.87min",-0.015265,-0.02438,-0.029176,-0.0024617,0.0032563,0.00020607
"3479/522.2823mz/5.92min",0.0056781,-0.0057272,0.0073854,-0.0019735,0.0058356,-0.00037443
"3480/344.3158mz/5.89min",-0.010512,-0.0034973,-0.0038427,0.011223,0.0050641,-0.014923
"3483/482.324mz/5.89min",-0.016296,-0.0057488,-0.012667,0.0033183,0.010289,0.0093924
"3486/496.3297mz/5.9min",-0.012393,-0.011649,-0.02008,-0.00085377,0.010138,0.0084875
"3487/494.3238mz/5.9min",-0.011164,-0.011,-0.017259,-0.00028761,0.012383,0.0012129
"3489/444.2459mz/5.91min",-0.044164,-0.070476,-0.029754,0.02803,-0.036167,0.010795
"3505/443.2425mz/5.91min",-0.03712,-0.06322,-0.018117,0.027189,-0.025262,0.024093
"3507/494.2854mz/5.91min",-0.0027111,-0.0087112,0.0010763,0.0039025,0.0097579,0.014387
"3508/642.4431mz/5.91min",0.010202,-0.0047863,0.004935,0.0078027,0.014383,0.01118
"3511/608.4015mz/5.91min",0.0036744,0.0012644,0.0021354,0.011976,0.0090127,-0.0034974
"3515/664.4253mz/5.91min",0.0063758,-0.0081726,0.0038918,0.011489,0.02951,0.0033572
"3517/493.2805mz/5.91min",-0.0026684,-0.0088093,0.0011464,0.0037395,0.0096737,0.014053
"3520/515.2622mz/5.92min",-0.0043459,-0.016089,0.0045532,0.013001,0.011504,-0.010567
"3525/510.3067mz/5.92min",-0.00446,-0.021931,0.0060223,0.014443,0.0096724,-0.0017256
"3527/325.2372mz/5.92min",0.010405,-0.010064,-0.0045722,-0.0041085,0.0098963,-0.0072678
"3529/347.3349mz/5.93min",0.0048991,0.015818,-0.016174,0.013397,-0.0097837,-0.0078781
"3530/511.3101mz/5.92min",-0.0050754,-0.026301,-0.0051159,0.015303,0.0020302,0.018593
"3532/286.3103mz/5.97min",0.0036672,0.034797,-0.031571,-0.0040637,-0.024209,-0.0094936
"3533/597.3034mz/5.94min",0.0029258,-0.020497,0.038554,0.0078758,-0.02148,-0.012521
"3534/663.2904mz/5.95min",0.033865,-0.033095,0.05161,0.014172,0.037125,0.0010814
"3537/346.3314mz/5.93min",0.004443,0.012735,-0.01475,0.0081921,-0.008717,0.014571
"3544/514.337mz/5.94min",0.00041805,-0.021088,0.0069068,0.019128,0.030088,0.0061236
"3548/211.0964mz/5.94min",0.0099857,-0.022407,-0.0092076,0.0060523,0.022083,0.012248
"3551/429.2632mz/5.95min",0.012862,-0.010944,-0.011342,0.0073513,0.0084246,-0.0033938
"3555/440.2769mz/5.95min",-0.010749,-0.002319,-0.0055155,0.0019684,0.011163,0.0075639
"3570/500.2745mz/5.96min",-0.0053903,-0.0012374,-0.0082105,-0.00079904,0.0054987,0.0045589
"3571/478.2927mz/5.96min",-0.0084279,-0.0057201,-0.0073384,-0.00020084,0.012237,9.4354e-05
"3572/475.2688mz/5.96min",-0.0024502,-0.028851,-0.019323,0.023814,-0.00021624,-0.00053073
"3573/955.5777mz/5.96min",-0.014604,-0.0079521,-0.013658,0.0013916,0.021111,0.0082139
"3575/337.2735mz/5.96min",-0.0044936,-0.0039512,-0.00016572,-0.0013232,0.0036115,0.0071393
"3578/479.2961mz/5.96min",-0.0082713,-0.0057789,-0.0075623,-0.00014592,0.012366,0.022356
"3580/642.4298mz/5.97min",0.017462,0.059094,-0.03718,0.02648,-0.028226,0.0037504
"3585/459.2369mz/5.96min",-0.0094854,-0.028316,-0.026274,0.020021,-0.0055069,0.0014683
"3586/353.2685mz/5.97min",-0.031172,-0.015752,-0.0065373,-0.0024034,-0.001553,-0.016917
"3587/522.2823mz/5.96min",0.0022481,-0.021429,0.014365,0.0031565,0.019423,0.013613
"3597/408.3258mz/5.98min",0.00078386,0.015131,-0.0087552,0.022609,-0.005666,-0.0062408
"3608/634.4046mz/5.98min",-0.00055602,-0.0039904,0.016041,0.016539,0.0025704,-0.0070344
"3612/1087.7026mz/6.0min",-0.0015259,0.0041664,-0.0008212,-0.0030005,0.0028253,0.0071491
"3613/955.7408mz/5.98min",0.0056625,-0.022282,0.011136,0.031551,0.015911,-0.011475
"3615/606.3285mz/5.98min",-0.023102,-0.0014629,0.0038855,0.0066874,0.0099997,0.0010112
"3620/632.3989mz/5.99min",0.00072014,-0.0040773,0.003485,0.010523,0.0077829,0.0077507
"3621/648.3726mz/5.99min",5.2324e-05,-0.0054715,0.0029376,0.010029,0.0054903,-0.018285
"3626/610.417mz/5.99min",0.0052143,0.0031435,0.0020329,0.0081718,0.0049333,-0.00058533
"3627/627.4435mz/5.99min",0.0059402,0.0013291,0.0060151,0.0066575,-0.0025715,-0.0077863
"3628/628.4473mz/5.99min",0.0060128,0.0051024,0.004385,0.013377,-0.0064298,-0.0071948
"3629/629.4501mz/5.99min",0.0077013,0.0041946,0.010473,0.011287,-0.014141,-0.0031387
"3631/464.3001mz/5.99min",0.013062,-0.0078004,-0.00016285,0.0071321,0.0032919,-0.0043867
"3633/613.4268mz/6.0min",0.0082845,0.0013268,0.0028274,0.010639,0.022476,0.001307
"3638/518.3237mz/6.0min",-0.0089846,-0.00337,-0.0081129,-0.00027255,0.014345,-0.0023489
"3639/482.3239mz/6.0min",-0.015058,-0.0024921,-0.0088577,0.00090968,0.0071713,0.014777
"3640/1129.7497mz/6.0min",-0.0024156,0.0026931,-0.009768,0.002433,0.0040798,0.0077341
"3641/520.3395mz/6.01min",-0.0094394,-0.0058758,-0.010659,-0.00045862,0.0073884,-0.034053
"3648/523.3477mz/6.01min",-0.01025,-0.0056511,-0.01067,-0.00034553,0.0077503,0.0041444
"3650/1039.6714mz/6.01min",-0.018044,-0.0067304,-0.023886,-0.0019273,0.0099371,-0.01729
"3654/1001.6557mz/6.01min",-0.023305,-0.0033539,-0.021641,-0.002535,0.0099753,-0.006608
"3656/542.3215mz/6.01min",-0.0098546,-0.0025197,-0.013468,-0.0038616,0.0062192,-0.0056475
"3657/1042.6809mz/6.06min",-0.0076484,-0.014605,-0.043309,0.045003,-0.073051,-0.00014024
"3658/1041.6148mz/6.05min",-0.0021749,-0.016995,0.0028506,0.0015488,0.016328,0.0028162
"3660/597.303mz/6.02min",0.0051787,-0.021832,0.032307,0.0057655,0.024907,0.010017
"3662/643.4467mz/6.02min",0.016238,0.0055684,0.00711,0.0014356,0.011669,-0.0086305
"3664/312.2532mz/6.03min",-0.020564,-0.015137,-0.015605,-0.015506,-0.015151,0.0068056
"3665/480.2984mz/6.04min",-0.0020866,-0.011025,0.014149,0.0018258,-0.010328,0.013721
"3667/659.4699mz/6.03min",0.017359,0.00070343,0.012909,0.0075449,0.0055499,0.0066084
"3668/642.4433mz/6.03min",0.015131,0.0048346,0.0065,0.0043833,0.010412,-0.023667
"3669/491.2636mz/6.03min",-0.00050955,-0.021295,-0.020539,0.01443,-0.0077408,-0.013341
"3671/277.2162mz/6.01min",-0.055652,-0.027704,-0.023218,-0.01888,-0.0201,0.00049453
"3675/431.2789mz/6.07min",0.016213,-0.003421,-0.0076791,0.015661,-0.0025208,0.0021905
"3676/508.2897mz/6.03min",-0.00075221,-0.026952,-0.018487,0.014204,-0.012643,0.0084583
"3681/521.3428mz/6.06min",-0.0025358,-0.019914,-0.016483,0.018927,0.0065851,0.0095998
"3683/622.3501mz/6.1min",-0.00067093,0.017243,0.0037683,0.0063689,0.011505,0.0021993
"3686/523.2856mz/6.04min",0.0085865,-0.0054452,0.0098745,-0.0041058,0.0040018,-0.0086893
"3688/1087.7027mz/6.04min",0.0017943,0.0066181,-0.0045763,0.0059848,0.011773,-0.003062
"3692/597.4045mz/6.0min",0.0031304,0.00050477,-0.0040206,0.010798,-0.004591,-0.014179
"3694/596.4014mz/6.05min",0.0071155,0.0048212,0.0061542,0.0098653,0.0040694,0.021526
"3698/620.3438mz/6.14min",-0.01249,-0.00082173,0.0092471,-0.0012293,0.0069233,-0.015009
"3700/618.3834mz/6.05min",0.0030658,0.00019708,0.0063134,0.0081591,0.012579,-0.017972
"3705/481.3009mz/6.06min",-0.0068287,-0.0050998,-0.0054066,-0.0015705,0.010257,-0.0065758
"3706/955.5776mz/6.06min",-0.011567,-0.0086214,-0.0096879,-0.0012296,0.017826,0.0002309
"3707/544.3626mz/6.05min",-0.014933,-0.0046229,0.0048851,-0.00063813,0.013625,-0.0072795
"3708/478.2926mz/6.06min",-0.0068211,-0.0051014,-0.0056017,-0.0015161,0.010227,0.028725
"3715/337.2736mz/6.04min",-0.006224,0.0022218,-0.010745,0.0015389,0.0098218,0.0052568
"3717/999.5675mz/6.06min",0.0078851,0.013741,0.0011585,-0.0019725,-0.014134,0.0034986
"3718/958.5864mz/6.06min",-0.011433,-0.009644,-0.0084449,-0.002243,0.014601,-0.0094116
"3719/500.2745mz/6.06min",-0.004149,-0.0024963,-0.0068654,-0.0042611,0.0049909,-4.2198e-05
"3721/654.443mz/6.07min",0.019593,0.003264,0.023772,0.0093872,-0.0044408,-0.0072773
"3727/622.4168mz/6.07min",0.0084316,0.006465,0.0074635,0.0085761,0.007359,-0.0083398
"3731/432.283mz/6.07min",0.017506,-0.0096218,-0.0022123,0.016325,0.015724,0.0034668
"3734/448.3055mz/6.07min",0.01549,-0.0090397,-0.0034766,0.014508,0.0024339,-0.0053613
"3737/179.0702mz/6.07min",0.013818,-0.0087152,-0.0067743,0.014052,0.010827,-0.0084158
"3738/429.2631mz/6.07min",-0.0059665,-0.053614,0.031689,0.025362,0.045958,-0.0046291
"3739/466.3161mz/6.07min",0.016896,0.0057368,-0.0020845,0.0069674,0.00017839,0.0051165
"3742/211.0964mz/6.07min",0.013832,-0.0079195,-0.0056331,0.013268,0.0095212,-0.012834
"3743/453.2606mz/6.07min",0.0094424,-0.017887,-0.0090638,0.012552,0.031029,-0.0074281
"3744/203.1792mz/6.07min",0.011739,-0.013625,-0.0069345,0.0084677,0.01373,-0.0036869
"3746/430.3523mz/6.1min",-0.0040574,0.025657,-0.01905,0.027298,-0.0089342,-0.008286
"3751/623.4202mz/6.07min",0.0068107,0.014683,0.010617,0.016088,0.0017909,0.0026447
"3752/508.3395mz/6.08min",-0.0074765,-0.0058236,-0.011706,-0.0010087,0.0025857,-0.0034731
"3756/998.6279mz/6.09min",-0.010719,-0.0074558,-0.010523,-0.00091086,-0.0069333,0.018012
"3757/999.631mz/6.09min",-0.0095287,-0.0082513,-0.010186,-0.0037513,0.00010219,-0.006679
"3758/997.6245mz/6.09min",-0.010757,-0.0073684,-0.011464,-0.001669,0.011233,-0.0064191
"3760/522.2823mz/6.09min",0.021041,0.056842,-0.021064,-0.033808,-0.043512,0.011563
"3767/579.2926mz/6.07min",0.00088451,0.017865,-0.0096673,0.0075265,0.010686,-0.0034481
"3768/1043.6838mz/6.11min",-0.010402,-0.0043361,-0.009506,0.00093341,0.0090526,0.0016676
"3769/523.3479mz/6.11min",-0.0053746,-0.0033053,-0.0076666,-0.00078068,0.0035884,0.014368
"3771/543.3251mz/6.11min",-0.0042374,-0.0088826,-0.02283,0.00018439,-0.0078192,0.007987
"3778/520.3396mz/6.11min",-0.005559,-0.0030701,-0.0073016,-0.00041306,0.0043775,0.028865
"3781/1039.6716mz/6.11min",-0.0075916,-0.0055959,-0.012463,0.0017775,0.0073829,-0.005921
"3782/1042.6807mz/6.11min",-0.0074957,-0.0054739,-0.012171,0.0024773,0.0065607,0.022546
"3783/542.3214mz/6.11min",-0.0031717,0.00029349,-0.0069187,-0.0032272,0.0017552,-0.0064879
"3791/645.4089mz/6.11min",-0.043906,-0.034217,0.017776,-0.042272,-0.022223,-0.00053132
"3793/597.303mz/6.09min",0.0062614,0.066214,-0.029941,0.00011927,-0.052138,-0.0102
"3794/621.3471mz/6.14min",-0.012027,0.002122,0.0096141,-0.00055958,0.010569,-0.0084678
"3795/973.6245mz/6.13min",-0.0056668,-0.0093761,-0.0034744,0.0014388,0.00899,-0.020526
"3796/455.2957mz/6.14min",-0.0034004,-0.0063295,-0.00069024,-0.0028097,0.0072744,0.0035281
"3798/454.2925mz/6.14min",-0.003597,-0.0070831,-0.00037983,-0.0014832,0.010096,-0.014431
"3800/552.2814mz/6.14min",-0.015732,-0.00065295,0.0060154,-0.0015776,0.016243,0.0060614
"3804/492.3083mz/6.14min",-0.0082789,-0.0010581,-0.005153,-0.012651,0.026413,0.01149
"3805/622.3501mz/6.14min",-0.013388,-0.00022456,0.0045585,-0.0076494,0.015971,-0.0072455
"3809/498.2827mz/6.15min",0.0029629,-0.0097085,0.01017,0.060975,0.012523,-0.0034813
"3817/325.2372mz/6.16min",0.0052322,-0.0035306,-0.0025909,-0.0084929,-0.0040147,0.0067883
"3819/203.1793mz/6.18min",0.0064932,-0.013217,-0.0056424,-0.010907,0.039415,-0.00802
"3822/640.4266mz/6.17min",0.0091071,0.0089267,0.0060059,0.0084699,0.0028888,-0.00041539
"3824/1129.7495mz/6.17min",0.0050586,0.0018903,-0.0031685,0.0093882,0.011263,0.0038458
"3827/970.5204mz/6.17min",-0.033255,-0.00024294,-0.0013974,0.00040504,-0.029268,-0.0026542
"3830/346.3314mz/6.16min",0.0051578,0.010465,-0.011842,0.036391,0.006579,-0.011535
"3833/596.4015mz/6.18min",0.023869,0.0092628,0.0027724,-0.037931,0.0060364,-0.0094665
"3842/423.18mz/6.18min",-0.032683,0.011015,0.010225,0.013683,0.0056491,0.0020275
"3844/1015.6715mz/6.18min",-0.016813,-0.0067123,-0.024991,0.0040426,0.010477,0.0037434
"3845/508.3395mz/6.18min",-0.007482,-0.0071401,-0.013327,0.0010354,0.0076978,-0.013689
"3846/509.3429mz/6.18min",-0.0079643,-0.0072974,-0.014622,0.0007424,0.0069548,0.0072855
"3851/496.3395mz/6.19min",-0.010075,-0.0057292,-0.01073,-0.00012503,0.0081893,-0.0066525
"3853/212.0527mz/6.19min",0.00024776,-0.0096685,-0.022313,0.010765,0.020571,0.0020789
"3854/497.3428mz/6.19min",-0.0097554,-0.005877,-0.010687,-0.00010767,0.0084696,-0.013488
"3856/507.2956mz/6.2min",0.016809,-0.024059,0.010834,0.013073,-0.0089294,-0.0034259
"3861/648.373mz/6.19min",0.010423,-0.0028027,0.016053,0.010971,0.0036176,-0.0045274
"3862/506.3238mz/6.19min",-0.0079857,-0.0048172,-0.0082372,-0.0071925,0.021518,0.014281
"3865/627.4435mz/6.19min",0.0088331,-0.0012174,0.009636,0.0081442,0.0048657,0.0065951
"3867/573.3031mz/6.19min",-0.015714,-0.031974,0.023236,0.005951,0.024615,0.0085364
"3869/507.327mz/6.19min",-0.0082607,-0.0041685,-0.0078786,-0.0081622,0.020052,-0.0028668
"3870/633.4031mz/6.2min",0.0084281,0.0024799,0.0052719,0.0064888,0.010341,-0.0074962
"3871/610.417mz/6.2min",0.0073812,0.00087046,0.0056502,0.0093118,0.011053,-0.014212
"3872/632.3996mz/6.2min",0.0081398,0.0016698,0.0057756,0.0048118,0.0097928,0.013783
"3875/612.4229mz/6.2min",0.0076721,0.00080891,0.0065229,0.01075,0.010579,-0.0073174
"3876/625.4358mz/6.21min",-0.00016743,0.00081409,-0.00093892,-0.014581,0.0082165,0.0067862
"3877/1056.5875mz/6.2min",-0.023838,0.013673,0.016044,0.010707,0.019884,-0.0055071
"3879/641.4593mz/6.2min",0.0042195,-0.0039242,0.0050776,0.00062839,0.0040117,-0.0042106
"3880/624.4322mz/6.2min",-0.00064852,-0.0031208,-0.00010672,0.0022998,0.011308,0.0072922
"3886/871.3654mz/6.21min",-0.040165,0.020628,-0.014679,0.019936,-0.012164,-0.0061711
"3888/425.1957mz/6.21min",-0.042629,0.0085859,0.013162,0.0084083,0.010728,-0.0042662
"3891/407.1849mz/6.21min",-0.061401,0.0040356,0.032265,0.00031031,0.026032,-0.0016906
"3894/426.1991mz/6.21min",-0.043902,0.0086605,0.014707,0.0079453,0.01237,-0.0085452
"3895/646.414mz/6.21min",-0.0020233,-0.00067174,-0.010032,-0.0014608,0.017309,-0.009987
"3896/849.3834mz/6.21min",-0.038587,0.017615,-0.0078446,0.021767,-0.023246,0.0013597
"3898/447.1775mz/6.22min",-0.025234,0.0057117,-0.00023245,0.0091948,-0.0007287,0.010396
"3900/332.3311mz/6.15min",-0.012988,0.0024195,-0.056353,0.0049924,0.062281,-0.0010499
"3901/427.2015mz/6.21min",-0.029491,0.0092292,-0.0041418,0.013562,-0.0051384,0.012635
"3902/623.4203mz/6.22min",0.0077209,0.0030953,0.0057553,0.0096348,0.013183,0.013914
"3903/639.4436mz/6.22min",0.011382,-0.00016537,0.017167,0.014329,-0.001181,-0.0015839
"3904/642.3891mz/6.22min",0.015398,0.0047836,0.011648,0.0080548,0.017694,0.0058964
"3906/279.2318mz/6.23min",-0.015979,0.00086746,-0.009482,-0.0064319,0.007952,0.0074533
"3907/622.4169mz/6.22min",0.0067684,0.0023608,0.0059086,0.0090154,0.011252,-0.015414
"3915/179.0701mz/6.23min",0.0050176,-0.01557,0.0017022,0.005749,0.012414,-0.0098418
"3918/644.3989mz/6.23min",0.0076387,0.0030126,0.0053485,0.0066839,0.011751,-0.014122
"3919/221.19mz/6.23min",0.0026954,-0.017533,-0.001774,0.0052957,0.018294,-0.016516
"3920/203.1793mz/6.23min",0.0027918,-0.014958,-0.0049701,0.0088529,0.019473,0.01124
"3923/411.2527mz/6.23min",-0.0058615,-0.026231,0.010569,0.017446,0.019879,0.0029832
"3925/453.261mz/6.23min",0.0036561,-0.011929,-0.0061616,0.0074957,0.024239,0.0038785
"3931/973.6245mz/6.23min",-0.014785,-0.003384,-0.017425,0.00060199,0.018707,-0.0061665
"3933/456.2984mz/6.24min",-0.0056744,-0.0066055,-0.0049885,-0.0010449,0.01143,0.013979
"3934/313.2734mz/6.24min",-0.007984,-0.003061,0.003083,-0.01443,0.0025983,0.0063729
"3935/454.2926mz/6.24min",-0.0059763,-0.0060729,-0.0052514,-0.0012015,0.010637,0.015031
"3936/907.5773mz/6.24min",-0.010164,-0.0088155,-0.0088131,-0.0007665,0.017606,-0.014339
"3937/656.3028mz/6.25min",-0.028608,0.0067873,0.02456,-0.0015437,0.048326,0.014248
"3939/655.3083mz/6.26min",-0.030091,0.0086158,0.02674,-0.0032012,0.026734,0.011252
"3942/476.2742mz/6.24min",-0.002869,-0.0019174,-0.0078558,-0.001939,0.0080306,0.004268
"3943/654.3049mz/6.26min",-0.026525,0.0060789,0.023826,0.0006216,0.045545,0.0030363
"3945/674.4882mz/6.27min",0.0039286,-0.030241,-0.072292,0.010816,-0.067403,0.013199
"3953/499.2858mz/6.25min",0.0092006,-0.00095972,0.0069122,-0.0049441,0.0034376,-0.00090311
"3962/576.3177mz/6.26min",-0.040354,-0.012205,0.013509,-0.0025,0.020293,0.00041605
"3964/934.5849mz/6.25min",-0.0098253,-0.012718,-0.010323,0.0069588,0.0004572,0.0040803
"3968/646.3933mz/6.26min",-0.020586,-0.022363,-0.0093055,-0.026877,-0.015169,-0.0048104
"3971/344.2794mz/6.26min",0.0044522,-0.0086833,-0.0010788,-0.0017022,0.0032517,-0.00014631
"3973/309.2423mz/6.26min",0.0045818,-0.0074193,-0.0036192,-0.0011459,0.0043441,0.0074171
"3974/636.4328mz/6.26min",0.00095155,0.0007556,0.0026399,0.0096141,0.0077342,0.010095
"3975/498.2824mz/6.25min",0.0090166,-0.00099995,0.0069445,-0.0045714,0.0028134,0.006455
"3984/524.2979mz/6.31min",0.012884,-0.0046349,0.012464,-0.003608,-0.00049412,-0.0038793
"3988/678.4406mz/6.28min",0.011811,0.0072261,0.0019051,0.0039003,0.013206,-0.0003396
"3991/358.3314mz/6.29min",0.0012337,0.012291,-0.018408,0.017394,0.0038373,-0.0089001
"3992/656.459mz/6.28min",0.012143,0.0049787,0.0036846,0.005669,0.011241,-0.021946
"3993/657.4621mz/6.28min",0.012114,0.0052535,0.0038793,0.0057327,0.011717,-0.021912
"3994/658.4648mz/6.28min",0.012303,0.0050686,0.0038357,0.0061631,0.011633,0.006114
"3995/673.4853mz/6.28min",0.012986,0.0038912,0.0077077,0.0043754,0.0041494,0.012779
"3996/466.3185mz/6.29min",0.014547,0.011881,-0.0037597,-0.011756,-0.027216,-2.6784e-05
"3997/596.4015mz/6.28min",0.010212,0.0047399,-0.016692,0.044276,0.028489,-0.0092849
"4001/991.6716mz/6.3min",-0.017125,-0.0085653,-0.022496,0.0030998,0.015146,-0.011406
"4002/499.3482mz/6.3min",-0.011626,-0.0050706,-0.010707,-0.00046158,0.0080948,0.0038036
"4004/211.0964mz/6.23min",0.0039278,-0.017077,-0.0028617,0.0013368,0.017684,0.014827
"4005/497.3429mz/6.31min",-0.010758,-0.0045398,-0.01028,0.00011446,0.0059431,-0.0064134
"4006/975.6402mz/6.3min",-0.0089409,-0.011872,-0.015988,0.0021443,0.017173,-0.0018145
"4007/496.3396mz/6.31min",-0.010691,-0.0044804,-0.010419,-0.0001616,0.0058719,0.0013538
"4009/480.3084mz/6.31min",-0.001866,-0.0085215,-0.007677,-0.0018754,0.0094873,0.0006912
"4012/498.3454mz/6.31min",-0.010906,-0.0046096,-0.010672,5.1157e-05,0.0054834,0.020653
"4014/481.3118mz/6.31min",-0.0016916,-0.0090327,-0.0079748,-0.0015496,0.01043,0.0079135
"4016/518.3213mz/6.31min",-0.011124,-0.00099627,-0.010598,-0.00099911,-0.0027941,2.5709e-05
"4018/519.3249mz/6.31min",-0.011598,-0.0012868,-0.012612,-0.00019395,-0.0026036,0.0049776
"4020/372.347mz/6.33min",-0.0039143,0.070187,-0.04297,0.097815,-0.064153,0.0067413
"4027/636.4328mz/6.32min",0.0054735,0.0051556,0.0035627,0.0073007,0.0034276,0.017358
"4032/422.3262mz/6.33min",0.0064892,-0.015863,-0.012911,0.013351,0.0077195,0.0053169
"4034/573.303mz/6.32min",-0.0013311,0.016126,0.0017756,0.0068768,-0.028003,-0.013757
"4035/221.19mz/6.31min",-0.00093882,-0.032728,-0.04742,0.01028,0.10757,0.0013821
"4036/655.4743mz/6.37min",0.00097695,-0.0031806,-0.011749,0.0033951,0.022042,0.0072833
"4039/279.2318mz/6.33min",-0.017368,-0.0046427,-0.012957,-0.0025644,-0.013642,0.011855
"4043/1119.7653mz/6.33min",-0.0050625,0.0059367,-0.011394,0.015304,0.013887,-0.010103
"4047/1103.734mz/6.41min",0.0012282,-0.0014863,-0.0081239,0.0056448,0.012965,0.014655
"4048/634.3595mz/6.34min",-0.022615,-0.0017471,0.0054871,-0.0022997,0.0094603,-0.01811
