"Log2_FoldChange","MetaboAnalyst_ID"
1.5467,"357/131.5337mz/7.65min"
2.1808,"360/139.988mz/7.68min"
1.2409,"362/141.9835mz/7.66min"
-0.37966,"363/205.0173mz/7.7min"
0.51293,"365/740.4049mz/7.74min"
-0.03623,"366/282.2217mz/7.74min"
-0.032391,"367/579.2635mz/7.75min"
-0.26971,"368/421.1561mz/7.75min"
-0.24527,"370/557.2815mz/7.75min"
0.22624,"381/90.9767mz/7.77min"
0.64338,"386/395.2202mz/7.77min"
-0.31708,"387/393.2198mz/7.77min"
1.0585,"391/362.3028mz/7.77min"
1.1001,"392/221.1752mz/7.77min"
1.044,"393/226.1803mz/7.77min"
0.98301,"394/228.196mz/7.77min"
1.0296,"395/244.1908mz/7.77min"
1.0553,"396/408.3084mz/7.77min"
1.1187,"401/236.1622mz/7.77min"
0.98773,"402/250.1778mz/7.77min"
1.074,"403/266.1728mz/7.77min"
-0.025974,"413/409.2747mz/7.82min"
1.8711,"424/223.9885mz/7.87min"
0.56589,"425/380.2093mz/7.87min"
-1.4257,"427/213.983mz/7.87min"
-0.52459,"433/378.209mz/7.87min"
0.62831,"438/780.5515mz/7.88min"
-0.19775,"442/283.2632mz/7.88min"
0.59507,"444/810.5977mz/7.87min"
-0.55831,"446/172.9565mz/7.88min"
-0.076801,"448/352.3393mz/7.88min"
0.77144,"449/782.5667mz/7.88min"
0.38136,"450/808.5828mz/7.88min"
-0.1182,"452/351.2506mz/7.88min"
0.4228,"464/851.71mz/7.9min"
0.16222,"466/579.2635mz/7.9min"
0.30613,"489/851.7101mz/8.22min"
-1.5034,"496/690.5065mz/8.23min"
-0.41605,"503/338.3417mz/8.35min"
-0.44727,"508/413.2659mz/8.38min"
-0.72939,"509/391.2842mz/8.38min"
-0.29953,"511/393.2973mz/8.39min"
-2.6563,"513/136.0217mz/8.41min"
-0.54244,"514/312.3259mz/8.43min"
-1.0498,"515/352.3393mz/8.54min"
-2.5021,"520/213.983mz/8.58min"
-1.0642,"521/366.373mz/8.68min"
-0.40547,"525/546.4307mz/8.71min"
-1.4003,"526/201.9758mz/8.69min"
-0.4699,"529/377.3202mz/8.82min"
-0.37676,"530/378.3235mz/8.82min"
-0.76381,"532/378.3236mz/8.96min"
-0.78226,"533/377.3202mz/8.96min"
-0.49128,"534/379.336mz/8.96min"
-0.50865,"535/380.3392mz/8.96min"
-0.61388,"536/395.3307mz/8.96min"
0.021245,"537/879.7408mz/8.97min"
-0.58445,"540/827.71mz/8.97min"
-0.87378,"541/851.7102mz/8.97min"
-0.39724,"543/481.2924mz/8.97min"
0.12669,"545/823.6792mz/8.98min"
0.70284,"546/745.5377mz/9.04min"
0.76817,"547/717.5064mz/9.07min"
-1.0076,"548/352.3393mz/9.09min"
0.70062,"550/717.5066mz/9.29min"
1.9881,"551/879.7412mz/9.43min"
0.40687,"552/745.5379mz/9.5min"
-0.2327,"553/587.4646mz/9.62min"
-0.40334,"554/613.4228mz/9.62min"
-0.90582,"556/879.7412mz/9.63min"
0.872,"559/383.1828mz/9.64min"
0.27877,"560/745.5377mz/9.66min"
0.6624,"566/226.9515mz/9.94min"
0.061815,"569/853.723mz/9.98min"
-0.0054624,"570/771.6472mz/9.99min"
-0.037092,"573/743.6159mz/10.03min"
-0.52932,"577/708.511mz/10.09min"
-0.94272,"578/663.4537mz/10.09min"
-0.33581,"579/685.4356mz/10.09min"
-0.33054,"580/726.4618mz/10.09min"
0.18094,"582/146.9804mz/10.17min"
-0.061328,"583/144.9822mz/10.17min"
-1.2126,"585/80.9479mz/10.18min"
-1.1974,"586/216.9228mz/10.2min"
-0.22869,"587/589.48mz/10.2min"
0.30696,"589/615.4955mz/10.21min"
-1.4028,"592/738.504mz/10.23min"
0.14685,"596/158.9641mz/10.23min"
0.78774,"598/430.9135mz/10.23min"
-0.092481,"599/226.9515mz/10.23min"
0.63617,"600/362.9261mz/10.23min"
-0.20132,"603/716.522mz/10.27min"
0.14229,"607/385.724mz/10.31min"
0.71287,"608/328.9149mz/10.32min"
-0.12075,"610/223.9883mz/10.32min"
0.077296,"611/205.0171mz/10.32min"
-1.1673,"612/213.9828mz/10.32min"
0.18842,"613/163.9905mz/10.32min"
0.11522,"614/182.9852mz/10.32min"
0.037148,"615/141.9586mz/10.32min"
-1.1973,"616/174.9534mz/10.32min"
-1.5289,"617/172.9564mz/10.32min"
0.13394,"618/180.9898mz/10.32min"
0.066704,"619/110.0201mz/10.32min"
0.15553,"620/169.9773mz/10.32min"
0.12459,"621/138.9954mz/10.32min"
0.051117,"622/110.5218mz/10.32min"
0.11553,"623/89.5067mz/10.33min"
-0.12553,"624/97.5144mz/10.33min"
-0.069272,"625/98.5121mz/10.33min"
0.06838,"626/196.0168mz/10.33min"
-0.020468,"627/113.9636mz/10.33min"
0.31135,"628/154.9902mz/10.33min"
-0.052474,"629/109.0225mz/10.33min"
-0.1189,"630/152.9949mz/10.33min"
-0.14945,"637/209.0129mz/10.36min"
-0.011324,"638/184.9855mz/10.36min"
-0.14725,"639/207.0175mz/10.36min"
-0.11859,"640/183.0098mz/10.36min"
-0.14633,"641/143.9809mz/10.36min"
-0.019228,"642/186.981mz/10.36min"
-0.14166,"643/141.9834mz/10.36min"
-0.21448,"644/131.5335mz/10.36min"
-0.11876,"645/181.0144mz/10.36min"
-0.1419,"646/139.9879mz/10.36min"
-0.18868,"647/112.5196mz/10.36min"
-0.17573,"648/114.0165mz/10.36min"
-0.18954,"651/90.5067mz/10.37min"
-0.21632,"652/111.0202mz/10.37min"
-0.22028,"653/111.5218mz/10.37min"
-0.19338,"654/91.5044mz/10.37min"
-0.24434,"655/111.519mz/10.37min"
-0.21757,"656/112.0179mz/10.37min"
-0.057486,"657/165.9909mz/10.37min"
-0.19947,"660/113.0166mz/10.37min"
-0.26041,"661/156.9907mz/10.37min"
-1.1831,"663/215.9838mz/10.37min"
-0.28761,"664/158.9861mz/10.37min"
-1.2445,"665/174.9568mz/10.37min"
-0.29106,"666/115.964mz/10.38min"
-0.12538,"669/144.9822mz/10.38min"
-0.29271,"670/109.5217mz/10.39min"
-0.38121,"671/130.5217mz/10.4min"
-0.31979,"672/165.983mz/10.4min"
1.3241,"673/377.7378mz/10.43min"
-0.38177,"674/94.0451mz/10.45min"
-0.29373,"676/102.0339mz/10.47min"
-0.32912,"677/102.5355mz/10.47min"
-0.34724,"681/81.5205mz/10.48min"
-0.19741,"682/125.9862mz/10.48min"
-0.14052,"683/167.0129mz/10.48min"
-0.098915,"684/213.9828mz/10.44min"
-0.37185,"685/168.0161mz/10.48min"
-0.36913,"686/154.005mz/10.48min"
-0.27148,"687/104.0303mz/10.48min"
-0.18565,"689/139.0179mz/10.49min"
-0.61311,"690/90.5259mz/10.5min"
-0.30815,"691/97.9914mz/10.5min"
-0.35814,"692/111.039mz/10.5min"
-0.14537,"693/201.9757mz/10.53min"
-0.095614,"695/225.0295mz/10.55min"
-0.127,"696/184.003mz/10.55min"
-0.095117,"697/208.0393mz/10.49min"
0.75806,"699/169.9774mz/10.79min"
1.6193,"700/173.0302mz/10.82min"
-0.4051,"701/147.031mz/10.83min"
2.062,"702/199.9883mz/10.82min"
-0.068718,"703/145.0353mz/10.95min"
0.33269,"704/171.993mz/10.96min"
1.5257,"705/199.9883mz/10.95min"
