"","PC1","PC2","PC3","PC4","PC5","PC6"
"1164/433.2217mz/4.79min",-0.020423,0.004053,0.0032871,0.010538,0.012791,0.033411
"1168/460.1915mz/4.8min",0.014158,-0.043147,-0.060423,-0.039881,0.024506,-0.034534
"1174/395.1852mz/4.83min",-0.0045466,0.026838,0.021997,0.0051516,-0.0095863,2.7403e-05
"1180/413.1953mz/4.8min",-0.0045017,0.00029655,0.0063537,0.0040974,0.0054057,-0.022882
"1185/273.1481mz/4.8min",-0.0031223,-0.0003857,0.0065938,0.0012224,0.0092062,-0.00021405
"1186/335.1636mz/4.8min",-0.0044172,0.0016023,0.0054576,0.0034864,0.006385,0.011582
"1187/399.1799mz/4.8min",-0.0040057,0.0010889,0.0045673,0.0041685,0.010442,-0.022303
"1188/431.2059mz/4.8min",-0.0053929,0.0006584,0.0067439,0.0055119,0.0061529,0.022978
"1189/353.1742mz/4.8min",-0.0027258,0.0023258,0.0041134,-0.009948,0.016817,-0.011004
"1190/381.1693mz/4.8min",-0.0037883,0.00026547,0.0048848,0.0052852,0.0067668,-0.0229
"1191/343.1899mz/4.81min",-0.0033341,-0.0078784,-0.0052035,-0.00038385,0.012454,0.023144
"1195/367.1901mz/4.81min",-0.0033318,0.0014611,0.0048078,0.0060661,0.0060097,0.01134
"1196/453.1887mz/4.81min",0.0035901,-0.0010043,-0.0011223,-0.0064622,0.00044141,0.034502
"1197/158.1538mz/4.81min",-0.0011691,-0.0033612,0.024906,0.0070362,-0.010416,0.010848
"1201/503.2241mz/4.81min",-0.013604,0.00069311,0.0083265,0.012659,0.0131,-0.024731
"1208/471.3782mz/4.84min",0.0341,-0.0083575,0.017271,0.017641,0.0052332,-0.00016232
"1218/477.2475mz/4.83min",-0.0095165,0.0060284,0.0092537,0.0056376,0.0017971,-0.022711
"1220/255.1587mz/4.83min",-0.0037368,-0.0067635,-0.0052602,-0.0091162,0.00084358,-0.011138
"1227/471.199mz/4.83min",-0.0020954,0.0023809,0.009477,0.0061606,0.0071044,-0.022162
"1235/355.1899mz/4.84min",-0.010666,0.0050318,0.012947,0.0061727,0.0089778,0.010814
"1256/441.1912mz/4.86min",-0.0058658,0.007274,0.014303,0.0055568,0.0027109,-0.011266
"1257/473.215mz/4.82min",-0.0071949,-0.0076604,0.020477,-0.0258,0.0035519,-0.011861
"1262/443.2061mz/4.87min",-0.0051551,0.0048137,0.013979,0.0093962,0.0055417,-0.00073227
"1264/465.1874mz/4.87min",-0.0032012,0.0032209,0.0086182,0.012079,0.002565,-0.011285
"1270/444.2095mz/4.87min",-0.0082656,-0.010286,0.0098912,0.020346,0.010942,0.02286
"1271/409.2005mz/4.87min",-0.0055375,0.004843,0.010986,0.0085075,0.0053659,0.023111
"1274/441.2268mz/4.87min",-0.0053403,0.0050223,0.011137,0.0094385,0.0043809,0.011408
"1275/173.1324mz/4.87min",-0.0086582,0.0025921,0.01014,0.0069068,0.011698,0.023013
"1276/233.1534mz/4.87min",-0.0083384,0.0049525,0.0096263,0.0073799,0.0069223,-0.024227
"1277/574.2627mz/4.87min",-0.0093057,0.0020899,-0.007133,-0.0037938,0.0034263,0.02345
"1280/499.2296mz/4.87min",0.00096611,0.0033103,0.0061257,0.005533,-0.00066191,0.011896
"1282/442.2301mz/4.87min",-0.005393,0.004459,0.011395,0.0099293,0.0051822,-0.02371
"1283/424.2195mz/4.87min",-0.0057069,0.0051552,0.011773,0.0089202,0.0037679,6.1966e-05
"1284/953.4881mz/4.87min",0.0075176,0.0042637,0.015402,0.014599,0.002692,-0.011108
"1289/423.2161mz/4.87min",-0.0055862,0.0051,0.011589,0.0092965,0.0048361,0.022179
"1290/494.2742mz/4.87min",-0.020779,0.0041658,0.0029392,0.0050006,0.0033258,-0.024524
"1297/215.1429mz/4.87min",-0.009265,0.0052149,0.010287,0.006878,0.0066533,-0.022916
"1301/391.19mz/4.88min",-0.0057326,0.0043283,0.012088,0.010654,0.0061462,0.033828
"1302/459.237mz/4.88min",-0.0039679,0.017246,0.014451,0.00068643,0.0029649,0.0334
"1304/552.2811mz/4.88min",-0.0045326,0.0010435,-0.0037645,-0.0050993,0.0065531,-0.034021
"1310/425.1953mz/4.88min",-0.0059946,0.0048001,0.012569,0.0088868,0.0057885,0.023372
"1312/975.47mz/4.88min",0.003747,0.0015498,0.004624,0.0060568,0.0009364,-0.011574
"1313/515.2037mz/4.88min",0.0066778,0.0022422,0.0055065,0.0058663,-0.0026071,-0.022851
"1320/395.185mz/4.89min",-0.00786,0.020106,0.023336,0.015981,-0.0053918,-0.025372
"1322/357.2056mz/4.89min",-0.010478,0.0084141,0.010397,0.015611,0.0027286,-0.012285
"1329/413.1954mz/4.89min",-0.0064217,0.0089749,0.011928,0.014463,0.0011445,0.022722
"1331/381.2055mz/4.89min",-0.0094178,0.004462,0.008722,0.006841,0.0070165,0.035292
"1342/652.3343mz/4.94min",-0.0031913,-0.010369,0.027413,0.045786,-0.0015397,-0.025301
"1346/274.2009mz/4.91min",-0.0063307,0.0029191,0.0073219,0.00918,0.013039,-0.012042
"1351/933.46mz/4.92min",-0.0017427,0.0032226,0.0080385,0.004735,0.0030562,0.023203
"1355/460.2405mz/4.91min",-0.0099196,0.014257,0.0455,-0.053351,-0.0092645,0.035384
"1364/231.1378mz/4.93min",-0.00079369,0.016441,-0.014808,-0.0086891,-0.018566,-0.00076718
"1367/440.2146mz/4.93min",-0.0015121,0.0056363,0.015282,0.012025,0.0046886,0.022914
"1373/393.2056mz/4.93min",-0.00075794,0.0046964,0.014205,0.0099413,0.0033706,-0.023804
"1374/411.2162mz/4.93min",-0.00079569,0.0054591,0.013997,0.0095213,0.0023604,0.011211
"1376/439.2112mz/4.93min",-0.0013487,0.005423,0.013936,0.010137,0.0025279,0.012473
"1377/421.2004mz/4.93min",-0.00061255,0.004938,0.013825,0.0091903,0.0029673,0.033964
"1380/457.2198mz/4.93min",-0.0035416,0.0041823,0.010389,0.0074959,0.0039397,-0.011882
"1381/458.2235mz/4.93min",-0.0032926,0.0044083,0.010368,0.0075325,0.0040387,0.024049
"1382/357.1693mz/4.93min",-0.015566,0.0048795,0.0056956,0.005373,0.0064657,0.024318
"1386/367.1899mz/4.93min",-0.014363,0.0044731,0.007112,0.0060211,0.0086099,0.011696
"1387/475.2321mz/4.93min",-0.0018123,0.0061327,0.016757,0.0067807,0.0031071,-0.011831
"1389/473.1934mz/4.93min",-0.0026021,0.00085767,0.0050089,0.0052011,0.0069561,-0.034407
"1390/385.2004mz/4.93min",-0.01502,0.0053198,0.0070087,0.01331,0.0046244,-0.011999
"1391/399.2162mz/4.93min",-0.016595,0.0037796,0.0025999,0.012419,0.011874,-0.035257
"1392/452.2638mz/4.93min",-0.026923,0.0037829,0.0027142,0.0041967,0.011201,0.011293
"1395/417.2267mz/4.93min",-0.015991,0.0015445,0.0064395,0.0066375,0.012448,0.010991
"1396/891.4493mz/4.93min",-0.013358,0.002198,0.0055431,0.0039482,0.015486,-0.023224
"1400/435.2376mz/4.94min",-0.013659,0.0033724,0.0079569,0.0097225,0.0090767,0.0007346
"1410/493.2425mz/4.95min",-0.0050469,0.00037947,0.0060664,-0.0063269,0.022432,-0.023132
"1413/359.2536mz/4.96min",-0.0066973,0.0087474,0.014897,0.017447,0.012883,-0.012089
"1414/381.2355mz/4.96min",-0.0034536,0.0049048,0.015605,0.022283,0.0088359,-0.010681
"1416/399.2373mz/4.96min",-0.0068977,0.0010941,-0.0069067,-0.0046326,0.012354,-0.010847
"1422/439.2295mz/4.96min",-0.0012937,-0.0020473,-0.0094789,-0.007065,0.0058229,0.011763
"1423/459.2375mz/4.93min",0.0035382,0.0059804,0.035147,-0.015245,-0.0089464,0.011725
"1426/431.2422mz/4.97min",-0.0020085,0.0056243,0.011792,0.010464,0.0014809,-0.022371
"1428/447.2374mz/4.97min",0.00081328,0.0041982,0.023373,-0.0015525,0.033324,0.022954
"1433/515.2246mz/4.97min",0.0033814,-0.0016425,0.0089919,0.0056977,0.017729,0.00022408
"1437/261.5933mz/5.04min",0.0044499,0.0049512,-0.0021703,0.006788,-0.0040138,-0.011489
"1443/460.305mz/4.98min",-0.0099698,0.0056086,0.0074626,0.0094653,0.0051431,-0.022955
"1446/553.3021mz/4.98min",-0.0049901,-0.00075141,-0.0041949,-0.009577,0.012708,-0.02205
"1448/514.3135mz/4.99min",-0.0011505,0.0037117,0.0077652,0.0094648,-0.0021693,0.034198
"1451/293.138mz/5.0min",-0.0065668,-0.003545,0.0027227,-0.019561,-0.0022268,-0.0011612
"1461/416.2146mz/5.0min",-0.0093347,0.00081834,0.01217,0.0061568,0.0059458,0.00026046
"1464/397.2006mz/5.0min",-0.0067494,0.0011354,0.0085109,0.0076645,0.0046735,0.0112
"1465/415.2112mz/5.0min",-0.0084489,-6.9334e-07,0.010144,0.0084369,0.0078107,-0.011694
"1466/433.2218mz/5.0min",-0.0074328,0.0011545,0.0090227,0.0071835,0.0080973,-0.023319
"1471/369.2058mz/5.0min",-0.009476,-0.0018624,0.0040932,0.013933,-0.0063249,0.022046
"1486/441.1906mz/5.02min",-0.0020068,0.0045445,0.015512,0.010123,-0.0021322,0.010813
"1487/442.1941mz/5.02min",-0.0019796,0.0065026,0.017009,0.010167,-0.0027818,0.011853
"1500/473.2527mz/5.09min",-0.0058872,-0.010934,0.0026788,-0.01393,0.029812,-0.011301
"1504/307.1876mz/5.03min",0.014955,-0.0039687,0.015199,0.0050055,0.011989,-0.022899
"1508/235.169mz/5.03min",-0.0047146,-0.00016445,0.017032,0.007128,0.011894,-0.011599
"1515/149.0233mz/5.04min",-0.0087405,-0.008379,0.0047038,-0.0081914,-0.0073869,0.021682
"1516/509.2755mz/5.04min",-0.011514,0.0016004,-0.0033601,-0.0021784,0.0056249,-0.02296
"1517/465.1878mz/5.04min",-0.0024365,0.002103,0.0056008,0.0094468,0.00038182,-0.011542
"1518/506.2147mz/5.04min",-0.001612,0.0015749,0.0056152,0.0069001,-0.0036689,-0.023569
"1519/431.2062mz/5.04min",-0.012514,0.0018659,0.019418,-0.0031751,0.012228,0.022844
"1520/907.3868mz/5.04min",-0.0021077,0.0044063,0.0034709,0.010968,0.00051436,-0.012025
"1523/371.1849mz/5.04min",-0.0062199,0.0051594,0.0091072,0.0086686,0.0049412,0.022502
"1524/443.2062mz/5.04min",-0.0050895,0.0044381,0.0078322,0.0071907,0.0035332,0.022982
"1525/379.1899mz/5.04min",-0.0061537,0.0039067,0.0048358,0.0042886,0.012102,-0.023216
"1535/885.4048mz/5.05min",-0.0051484,0.0054675,0.0095202,0.011325,0.0024484,-0.022792
"1537/425.1568mz/5.05min",-0.0025758,0.00060545,0.00057711,0.0052625,0.00034783,0.011311
"1538/425.1953mz/5.05min",-0.005972,0.0028563,0.0067031,0.0079126,0.0012431,0.010607
"1550/536.3343mz/5.06min",-0.0024052,-0.0064831,0.017434,-0.0023902,0.01592,0.024658
"1552/558.3161mz/5.06min",0.0044633,-0.031242,0.0012362,-0.0009319,0.020771,-0.00049518
"1553/403.1749mz/5.06min",-0.0044646,0.0011341,0.0034669,0.0054705,0.0022913,-0.023228
"1554/420.201mz/5.06min",-0.031875,-0.0025749,0.0027278,-0.0061834,0.00082309,-0.023044
"1556/531.2564mz/5.06min",0.0020344,-0.00076456,0.0051383,-0.00028412,0.0024638,-0.034579
"1557/518.3237mz/5.06min",0.0018981,-0.014048,0.012054,-0.0059505,0.017154,0.012839
"1558/267.1013mz/5.06min",-0.0049941,0.0040393,0.0053905,0.011755,-0.0044903,8.9645e-05
"1567/473.216mz/5.07min",-0.004657,0.0070155,0.0072104,0.00068004,0.0037017,0.00064619
"1572/409.1618mz/5.07min",-0.0044605,8.0716e-05,-0.008793,0.023567,0.0036889,-0.012011
"1581/387.1798mz/5.08min",-0.015069,0.0021151,-0.0062859,0.024597,0.0058211,-0.00093552
"1591/473.1805mz/5.08min",-0.0033524,0.0050268,0.018679,0.012581,0.00019861,0.012172
"1592/487.2662mz/5.08min",0.008643,0.001231,0.0033285,-0.0039446,-0.0032105,3.6783e-05
"1593/499.2298mz/5.08min",0.0017539,0.0042748,0.010787,0.0054418,-0.0066183,-0.034759
"1595/447.2735mz/5.08min",-0.0053284,0.0033356,0.0020444,-0.003779,-0.0003446,0.034361
"1600/459.237mz/5.09min",-0.0075904,0.0059721,0.010707,0.0055322,-0.0041857,0.02269
"1601/477.248mz/5.09min",-0.0069796,0.0032038,0.0068418,0.0092881,-0.0026085,0.00010339
"1603/441.2269mz/5.09min",-0.0067912,0.0054859,0.012389,0.0078013,0.00090933,0.00054493
"1604/494.2742mz/5.09min",-0.015328,0.005537,0.0058807,0.0059163,0.0022373,0.033977
"1609/491.2633mz/5.09min",-0.0046682,-0.00027945,0.0087494,-0.002228,0.0083118,0.034877
"1612/233.1534mz/5.09min",-0.010124,0.0068685,0.0095809,0.0045755,0.0029739,-0.012488
"1621/389.2682mz/5.09min",-0.0013911,-0.01093,-0.0014593,-0.0075387,0.021221,0.024307
"1622/429.261mz/5.09min",0.012193,-0.011407,0.00090756,-0.0059184,0.016137,-0.010958
"1628/466.2885mz/5.1min",-0.01292,0.0037351,0.026667,0.020898,0.019948,-0.0099688
"1629/444.3063mz/5.1min",-0.017387,0.0063911,0.023885,0.017445,0.018101,-0.010771
"1637/519.2925mz/5.12min",0.0097785,-0.0056324,0.010894,-0.010352,0.003249,0.011364
"1638/461.2889mz/5.12min",-0.0068008,-0.0030884,0.0073119,-0.0093118,0.0051017,0.00023534
"1650/458.3219mz/5.13min",-0.0081571,0.014608,0.013204,0.014615,-0.0010686,-0.034822
"1651/403.211mz/5.13min",-0.0099406,-0.0091587,0.013618,0.010517,0.028332,-0.023421
"1653/480.304mz/5.14min",-0.0056341,0.0022321,0.016467,0.026612,0.011172,-0.023461
"1658/243.1589mz/5.14min",0.0052057,-0.013633,0.004167,-0.017673,0.012108,0.00028125
"1660/165.1273mz/5.14min",0.0034249,-0.012126,0.0039054,-0.015358,0.010193,0.013017
"1663/147.1167mz/5.14min",-0.00010209,-0.0073084,0.0054531,-0.0092779,0.010865,-0.034382
"1666/305.172mz/5.14min",0.015621,-0.0013437,0.0023698,-0.0020648,0.010181,-0.02874
"1668/429.3685mz/5.14min",-0.035487,0.01208,-0.0049765,-0.0032781,0.0063085,-4.7483e-06
"1675/666.3501mz/5.15min",-0.0054963,0.0056371,0.014821,0.0075676,0.0074477,0.00064937
"1685/487.2303mz/5.15min",0.0035207,-0.0032139,-0.0012336,0.0002342,0.0034818,0.023265
"1686/534.3187mz/5.15min",-0.0044551,-0.0090203,0.020353,-0.013288,0.017617,-0.034878
"1689/457.1855mz/5.16min",-0.002705,0.018348,0.019354,0.010774,0.0037076,-0.00024893
"1690/552.3293mz/5.18min",-0.013748,0.0071403,0.026283,-0.014365,0.013887,-0.012655
"1693/447.2376mz/5.16min",-0.0069709,0.0087337,0.013323,-0.00027665,0.0078374,-0.011442
"1696/458.1886mz/5.16min",-0.0029948,0.01828,0.019383,0.0086549,0.0014918,0.011495
"1698/413.1956mz/5.16min",-0.00965,0.0053043,0.0070707,0.022432,0.0049289,-0.012243
"1700/329.2107mz/5.17min",-0.0038237,0.0058156,0.012299,0.011938,0.0025134,0.023094
"1701/429.2271mz/5.17min",-0.0051146,0.0089156,0.010783,0.012254,0.010221,0.023392
"1703/620.3623mz/5.17min",-0.0055639,0.006147,0.005901,0.0074593,0.0043721,0.011409
"1704/529.2405mz/5.17min",0.0014778,0.0053515,0.011843,0.012732,-0.0009515,-0.011424
"1707/471.2373mz/5.18min",-0.0091753,0.0068065,0.012476,0.012964,0.0025435,0.021816
"1708/545.2143mz/5.18min",0.017426,-0.0024493,-0.017346,-0.01809,0.0057413,-0.010113
"1709/397.2006mz/5.18min",-0.0090795,0.009994,0.0091786,0.015779,0.0027498,0.023277
"1711/489.2479mz/5.18min",-0.0089468,0.0075883,0.014622,0.013359,0.0025699,0.023111
"1722/518.3238mz/5.19min",-0.020839,-0.0084617,0.016169,-0.00073302,0.0192,-0.0054788
"1724/439.2112mz/5.19min",-0.0039838,0.0043925,0.012857,0.013865,0.0020341,0.023221
"1726/458.2248mz/5.19min",-0.0030137,0.0028204,0.0097022,0.0080627,-0.0021597,0.022709
"1729/457.221mz/5.21min",0.0050506,-0.064729,0.067818,-0.053984,-0.0024921,0.0011912
"1730/411.2162mz/5.2min",-0.0010959,0.003614,0.011143,0.012144,-0.0011726,-0.011574
"1735/475.2323mz/5.2min",-0.0063586,0.0052756,0.0097493,0.012164,0.00033871,-0.023584
"1748/221.1899mz/5.21min",0.0019693,-0.0032094,0.011142,-0.028588,-0.0019979,-0.011849
"1751/369.2058mz/5.21min",-0.010451,0.007707,0.014626,0.016065,0.0032525,0.022598
"1753/515.2248mz/5.21min",-0.0089597,0.0029262,0.0095411,0.016514,0.0031097,0.023033
"1754/401.2322mz/5.21min",-0.0086439,0.0067211,0.012474,0.0094306,0.0047651,-0.012263
"1758/351.1951mz/5.21min",-0.011204,0.0059008,0.013437,0.010759,0.0083798,0.022325
"1759/419.2425mz/5.21min",-0.0086455,0.0044621,0.012545,0.010856,0.0090916,-9.0196e-05
"1760/383.2214mz/5.21min",-0.020247,-0.012228,0.026072,-0.011781,0.0082186,0.011233
"1761/471.271mz/5.21min",0.016561,-0.0073373,0.0036301,-0.028943,0.0010982,0.012598
"1764/211.0964mz/5.21min",0.0065137,-0.014141,0.0089915,-0.038991,0.0032462,-0.00036621
"1765/497.2141mz/5.22min",0.00044609,0.0042586,0.0097299,0.0071957,-0.013619,0.010522
"1769/499.2303mz/5.22min",-0.0079865,0.0046338,0.007781,0.02642,-0.00111,0.022278
"1778/552.3293mz/5.22min",-0.018793,-0.0031115,0.049337,-0.01219,0.009645,0.024994
"1779/375.216mz/5.22min",-0.0078958,0.0056397,0.010114,0.0062846,0.0064999,0.024114
"1782/359.2212mz/5.22min",-0.0086094,0.0056655,0.010831,0.0073748,0.0038024,0.011319
"1783/367.2452mz/5.22min",0.0091164,-0.02116,-0.00171,-0.027084,0.017057,0.023754
"1787/425.1954mz/5.23min",-0.0046108,0.0053354,0.012415,0.010116,0.0031939,0.033916
"1788/517.2404mz/5.23min",0.0014139,0.0036793,0.010287,0.010663,-0.00060191,0.023591
"1790/413.2323mz/5.23min",-0.0046303,0.0057809,0.012366,0.012088,0.0017927,0.034549
"1798/319.1518mz/5.23min",0.0043421,-0.00090399,0.011625,0.0072063,0.010778,-0.022739
"1809/265.1431mz/5.24min",-0.0086554,-0.00036849,0.0068496,0.001915,0.013624,0.012263
"1812/282.1066mz/5.24min",0.00087419,0.00056859,0.0023823,0.00035952,-0.0023243,-0.011525
"1817/443.2063mz/5.24min",-0.0026527,0.0052346,0.014648,0.011466,0.0014903,-0.023965
"1818/885.4046mz/5.24min",0.002489,0.0058541,0.021478,0.012837,0.00056714,-0.022608
"1820/473.3944mz/5.19min",-0.012583,0.0056376,0.0092181,-0.00044261,0.0026219,-0.01225
"1829/506.2148mz/5.25min",0.0018104,0.008965,0.015499,0.015906,-0.0038471,-0.022858
"1831/480.304mz/5.25min",-0.020334,-0.018978,0.016006,0.044958,0.023936,0.011385
"1832/534.3186mz/5.26min",-0.0049642,-0.0086129,0.016478,-0.014973,0.015141,-9.893e-05
"1834/465.1878mz/5.25min",0.0022922,0.0081817,0.013689,0.011255,-0.0041751,0.011424
"1837/385.1642mz/5.25min",-0.0044959,0.0036604,0.0081054,0.0076977,0.0027645,-0.00037045
"1838/403.1748mz/5.25min",-0.0044624,0.0027381,0.0068959,0.0042638,-0.00013098,-0.011634
"1839/458.3217mz/5.25min",-0.019911,0.0052386,0.021102,0.022227,0.026968,-0.025136
"1840/425.1568mz/5.25min",0.0013681,0.00091387,0.0065449,0.0068826,-0.00093997,-0.023398
"1841/590.3518mz/5.25min",-0.0093604,0.0091121,-0.0064527,-0.003563,0.0014908,-2.1837e-05
"1842/442.1941mz/5.26min",-0.0081606,0.0062621,0.035913,-0.043345,-0.098111,-0.032847
"1843/568.3699mz/5.25min",-0.011262,0.0087514,0.0018767,0.0077675,0.00037889,0.034532
"1867/479.2035mz/5.27min",0.0039562,0.0045275,0.013437,0.0089996,0.00063499,-0.012201
"1879/415.2112mz/5.31min",-0.0082584,0.029859,0.16486,-0.054899,-0.03544,0.040088
"1880/444.2455mz/5.27min",-0.0036086,0.009581,0.017707,0.016949,0.00018574,0.00084102
"1881/457.2214mz/5.27min",-0.0036802,0.0047846,0.014667,0.011322,0.0026758,0.034602
"1883/393.2059mz/5.27min",-0.002755,0.008605,0.016087,0.017398,0.0033596,0.023347
"1884/425.2316mz/5.27min",-0.0035984,0.009031,0.016592,0.016523,-0.00097666,0.022484
"1885/443.2418mz/5.27min",-0.0037179,0.0091129,0.01557,0.015775,-0.00025945,-0.011585
"1888/441.1906mz/5.28min",-0.001424,0.0056162,0.012279,0.0090951,0.0019033,0.011957
"1894/461.2528mz/5.28min",-0.0039181,0.010027,0.015988,0.018588,-0.003105,-0.011189
"1900/543.3748mz/5.28min",-0.014491,0.0092354,0.010846,0.015298,0.0088234,-0.01061
"1904/454.3271mz/5.28min",-0.015646,0.00957,0.011748,0.012835,0.0082884,-0.011309
"1908/565.3566mz/5.28min",-0.012296,0.0051705,0.016136,0.01753,0.013032,-0.022426
"1910/439.2105mz/5.29min",-0.0021731,0.0046441,0.012885,0.0078014,0.00059319,-0.023228
"1911/288.2166mz/5.29min",-0.0069136,0.0063039,0.021926,0.02353,0.011934,-0.022841
"1916/445.2584mz/5.29min",-0.0022762,0.0059642,0.011,0.010141,0.0024164,0.034505
"1922/446.2616mz/5.29min",-0.0025818,0.0066936,0.014282,0.01194,0.001769,0.034229
"1923/417.2269mz/5.3min",-0.0095473,0.0015905,0.013547,0.0068051,0.0072034,-0.010875
"1926/385.2007mz/5.3min",-0.012703,0.003095,0.010874,0.0061949,0.0082535,0.011279
"1927/349.1796mz/5.3min",-0.012082,-0.0060521,0.01359,0.007528,0.018867,0.011531
"1928/399.2165mz/5.3min",-0.0096002,0.0034561,0.012144,0.0080816,0.0088666,-0.011001
"1929/418.2303mz/5.29min",-0.0091218,0.0013674,0.012239,0.007706,0.0115,0.022971
"1931/367.1903mz/5.3min",-0.011191,-0.0046028,0.010184,0.01225,0.012058,0.00023275
"1932/505.2426mz/5.3min",-0.0033747,-0.0043263,0.0085112,-0.011722,0.027503,0.00060099
"1933/545.2353mz/5.3min",0.0076773,-0.0062265,0.01071,-0.01308,0.025346,0.011127
"1939/531.2561mz/5.31min",0.0098065,-0.0036314,0.014297,0.0029809,0.0054239,-0.010964
"1945/416.2145mz/5.31min",0.036981,0.075391,-0.045014,0.10796,-0.0038135,-0.012119
"1950/411.2164mz/5.31min",-0.0034522,0.0070571,0.016003,0.012346,0.0017401,-0.012246
"1958/429.227mz/5.32min",-0.0023694,0.0064422,0.0175,0.014115,0.0039854,0.00010379
"1963/494.2746mz/5.32min",-0.023062,0.011664,0.0049084,0.020457,0.010632,-0.024947
"1964/499.2298mz/5.33min",0.0042362,0.0087426,0.012847,0.020329,0.0078869,-0.011935
"1968/430.2303mz/5.32min",-0.0038584,0.007904,0.021987,0.0053845,-0.018178,0.01201
"1983/590.3518mz/5.32min",0.0015794,0.0021199,-0.0083546,-0.0094863,0.011968,0.02398
"1986/437.1928mz/5.34min",0.014238,-0.0039096,0.010173,0.014209,-0.0028247,0.00030164
"1987/568.37mz/5.34min",-0.0085456,0.0056739,0.0067912,0.010688,0.0053667,0.011494
"1988/478.2197mz/5.34min",0.015277,-0.0028632,0.014185,0.013731,0.002241,-0.023356
"1995/758.5376mz/5.35min",0.026341,-0.022467,0.01261,0.015064,-0.0082637,0.010654
"1997/383.1849mz/5.35min",-0.0065825,0.0061267,0.014265,0.013305,0.0047375,0.023402
"1998/365.1744mz/5.35min",-0.004649,0.0048694,0.010906,0.0085588,0.0059854,-0.01205
"1999/397.162mz/5.35min",0.017603,-0.00028445,0.011197,0.017989,0.0046403,0.010532
"2001/829.4151mz/5.35min",-0.00088649,0.0060225,0.016424,0.016422,0.0076506,0.023827
"2002/347.1638mz/5.35min",-0.0044872,0.0042845,0.0098835,0.0084975,0.0057636,-0.023157
"2003/397.2006mz/5.35min",-0.0044406,0.0046715,0.010963,0.0098823,0.0053242,0.023254
"2005/398.2045mz/5.35min",-0.0041232,0.0048846,0.012727,0.011081,0.0056561,-0.024145
"2008/392.2065mz/5.35min",-0.015087,0.00078767,0.0058779,0.012828,0.0077912,0.033978
"2010/415.2112mz/5.35min",-0.0041283,0.0055602,0.013648,0.0096248,0.0046482,0.00014612
"2016/375.1799mz/5.35min",-0.0044896,0.0016567,0.0081424,0.0085838,0.0039801,0.022879
"2018/378.2655mz/5.36min",-0.041681,0.011098,-0.024991,-0.0076331,-0.026938,0.012872
"2019/376.2591mz/5.36min",-0.038887,0.012363,-0.019029,-0.012017,-0.027249,0.032961
"2020/416.2144mz/5.35min",-0.0040423,0.0044938,0.0098632,0.0092766,0.0070242,-0.022813
"2023/538.3499mz/5.36min",-0.0029567,-0.013824,0.017076,0.00093495,0.019847,-0.021658
"2024/773.4929mz/5.36min",-0.042034,0.013517,-0.020908,-0.014451,-0.054204,-0.022729
"2028/393.2857mz/5.36min",-0.049671,0.011625,-0.021672,-0.01146,-0.02541,-0.0097766
"2029/398.241mz/5.36min",-0.013649,0.0061928,-0.0049569,-0.0031118,-0.019883,-0.012399
"2031/461.2535mz/5.36min",-2.365e-05,0.00075037,0.0086919,0.0026104,0.0081008,0.011749
"2036/501.2454mz/5.36min",0.015095,-0.0038132,0.024878,0.015278,0.0039095,-0.035776
"2047/429.3681mz/5.35min",0.1058,-0.040765,-0.0065329,-0.01336,-6.8713e-06,0.029017
"2050/329.1743mz/5.37min",-0.0021123,0.0031747,0.010695,0.0090769,0.0034222,-0.034938
"2066/409.2006mz/5.38min",-0.0011243,0.0044682,0.011321,0.0098452,0.0029007,0.011532
"2069/391.19mz/5.38min",-0.00033644,0.005045,0.012299,0.011145,0.0017222,-0.023806
"2071/405.2056mz/5.38min",-0.00059955,0.0049589,0.012797,0.011177,0.0022833,0.022583
"2072/423.2162mz/5.38min",-0.00061384,0.0050617,0.012921,0.011658,0.0029575,0.01183
"2073/441.2267mz/5.38min",-0.0005909,0.0051275,0.012728,0.013035,0.0030328,-0.033573
"2077/459.2374mz/5.38min",-0.0011667,0.0073342,0.012774,0.015627,0.0034268,0.02266
"2079/529.2403mz/5.39min",0.030018,-0.012185,-0.018201,-0.025504,-0.0039681,0.028345
"2086/430.3715mz/5.37min",0.027428,-0.0076528,0.020753,0.0057178,0.012609,0.019522
"2087/489.2473mz/5.4min",0.0024322,-0.00013967,0.0047593,0.00072512,-0.0024444,0.011485
"2089/510.2942mz/5.4min",0.0023261,-0.00091307,0.023372,0.021682,0.011868,0.012166
"2090/965.6499mz/5.4min",-0.0053963,0.00028413,0.024631,0.022763,0.017791,0.0347
"2091/454.3271mz/5.4min",-0.013873,0.0041679,0.02007,0.017797,0.016896,0.011247
"2092/472.3377mz/5.4min",-0.013198,0.0049652,0.020269,0.018347,0.014797,0.046579
"2093/494.3195mz/5.4min",-0.0016145,0.00061339,0.021849,0.01833,0.01076,0.012822
"2094/943.6679mz/5.4min",-0.019094,0.0052816,0.028696,0.03139,0.028423,0.010198
"2096/231.1701mz/5.4min",-0.014597,0.005196,0.021333,0.016893,0.016588,0.022412
"2097/491.3111mz/5.4min",0.0049526,0.00041722,0.021208,0.017572,0.0075098,0.035113
"2098/726.976mz/5.4min",0.0050181,0.0024212,0.031935,0.032288,0.016875,-0.010945
"2099/341.2431mz/5.4min",-0.014353,0.0050338,0.020754,0.016748,0.015918,-0.034369
"2100/981.6159mz/5.4min",-0.008785,0.0013041,0.017861,0.01902,0.0098277,0.023039
