"Log2_FoldChange","MetaboAnalyst_ID"
0.16165,"868/471.2713mz/4.56min"
0.020758,"875/249.1095mz/4.57min"
-0.11409,"878/489.2108mz/4.57min"
-0.071447,"886/465.1876mz/4.57min"
-0.11314,"892/367.1535mz/4.57min"
-0.069954,"893/385.164mz/4.57min"
0.32939,"895/473.2502mz/4.57min"
-0.22217,"896/301.1429mz/4.57min"
-0.18575,"897/425.1954mz/4.57min"
-0.22474,"898/444.2093mz/4.57min"
-0.18621,"901/397.2005mz/4.57min"
-0.23564,"902/443.2061mz/4.57min"
-0.1254,"905/395.1846mz/4.58min"
-0.01245,"906/425.157mz/4.58min"
-0.11098,"909/282.1066mz/4.58min"
-0.11932,"919/357.1691mz/4.59min"
0.29232,"921/455.2244mz/4.59min"
0.23092,"927/415.232mz/4.6min"
0.3361,"931/622.3345mz/4.61min"
0.0078304,"934/213.9683mz/4.61min"
-0.0093172,"937/231.9788mz/4.62min"
-9.153e-05,"938/211.9704mz/4.62min"
0.83305,"941/225.1483mz/4.62min"
-0.18348,"943/343.1535mz/4.62min"
-0.17138,"944/371.1848mz/4.62min"
-0.16316,"945/399.1797mz/4.62min"
-0.20076,"946/381.169mz/4.62min"
-0.022299,"957/290.1039mz/4.63min"
-0.14369,"964/471.1998mz/4.64min"
0.4572,"967/548.2978mz/4.64min"
-0.084872,"978/481.1824mz/4.66min"
-0.0011586,"979/939.3759mz/4.66min"
-0.060142,"983/917.3941mz/4.66min"
0.22989,"984/211.1115mz/4.67min"
-0.13191,"989/335.1482mz/4.67min"
-0.070996,"990/522.2091mz/4.67min"
-0.099945,"991/460.2039mz/4.67min"
0.21266,"992/936.8695mz/4.67min"
-0.14592,"993/441.1904mz/4.67min"
-0.13968,"994/442.1938mz/4.67min"
-0.078164,"997/459.2008mz/4.67min"
-0.073468,"998/305.1529mz/4.67min"
-0.094359,"999/323.1636mz/4.67min"
-0.16907,"1001/423.1797mz/4.67min"
-0.057997,"1007/473.3943mz/4.67min"
0.40993,"1015/552.3287mz/4.68min"
0.11669,"1025/517.4209mz/4.67min"
-0.13241,"1026/401.1593mz/4.7min"
-0.18127,"1029/513.2086mz/4.63min"
0.090837,"1032/367.1536mz/4.7min"
-0.16141,"1042/385.1642mz/4.71min"
-0.3186,"1047/497.214mz/4.72min"
0.36321,"1063/148.0789mz/4.73min"
-0.018682,"1064/441.1524mz/4.73min"
0.073503,"1065/419.1694mz/4.73min"
-0.17231,"1067/355.1533mz/4.73min"
0.044608,"1074/109.1011mz/4.73min"
-0.15594,"1075/455.2058mz/4.73min"
-0.036597,"1079/473.2155mz/4.74min"
-0.0027735,"1081/515.2245mz/4.74min"
-0.21024,"1085/475.2324mz/4.74min"
-0.26274,"1090/499.2298mz/4.74min"
-0.025748,"1095/168.1381mz/4.75min"
-0.37751,"1104/417.2267mz/4.75min"
-0.4097,"1105/460.24mz/4.75min"
-0.26229,"1106/477.2473mz/4.75min"
-0.34825,"1107/459.236mz/4.75min"
-0.15894,"1110/399.2161mz/4.76min"
-0.11839,"1116/915.3703mz/4.77min"
-0.1078,"1119/263.1063mz/4.78min"
-0.086672,"1120/331.1535mz/4.78min"
-0.090816,"1122/321.148mz/4.78min"
-0.083795,"1127/411.1797mz/4.78min"
-0.084994,"1128/399.1434mz/4.78min"
-0.090976,"1129/439.1748mz/4.78min"
0.0074961,"1130/339.1586mz/4.78min"
-0.12398,"1131/913.3633mz/4.78min"
-0.2814,"1132/421.1639mz/4.78min"
-0.072818,"1133/359.1484mz/4.78min"
-0.091377,"1134/337.1429mz/4.78min"
-0.12037,"1136/343.1534mz/4.78min"
-0.093851,"1137/381.1326mz/4.78min"
-0.078935,"1140/457.1854mz/4.78min"
-0.080941,"1141/458.1884mz/4.78min"
-0.088351,"1143/498.2116mz/4.78min"
0.10669,"1145/440.1781mz/4.78min"
-1.0227,"1146/228.1956mz/4.78min"
-0.56891,"1158/447.2014mz/4.78min"
-0.11596,"1159/412.1831mz/4.78min"
-0.22083,"1164/433.2217mz/4.79min"
1.0727,"1168/460.1915mz/4.8min"
-0.71989,"1174/395.1852mz/4.83min"
-0.02731,"1180/413.1953mz/4.8min"
0.056207,"1185/273.1481mz/4.8min"
-0.022464,"1186/335.1636mz/4.8min"
0.03491,"1187/399.1799mz/4.8min"
-0.04518,"1188/431.2059mz/4.8min"
0.20378,"1189/353.1742mz/4.8min"
-0.0057216,"1190/381.1693mz/4.8min"
0.28073,"1191/343.1899mz/4.81min"
-0.033386,"1195/367.1901mz/4.81min"
0.065225,"1196/453.1887mz/4.81min"
-0.23739,"1197/158.1538mz/4.81min"
-0.15512,"1201/503.2241mz/4.81min"
0.1146,"1208/471.3782mz/4.84min"
-0.22465,"1218/477.2475mz/4.83min"
0.20551,"1220/255.1587mz/4.83min"
-0.055249,"1227/471.199mz/4.83min"
-0.19152,"1235/355.1899mz/4.84min"
-0.23792,"1256/441.1912mz/4.86min"
0.22974,"1257/473.215mz/4.82min"
-0.19185,"1262/443.2061mz/4.87min"
-0.16722,"1264/465.1874mz/4.87min"
-0.042004,"1270/444.2095mz/4.87min"
-0.1688,"1271/409.2005mz/4.87min"
-0.18886,"1274/441.2268mz/4.87min"
-0.084136,"1275/173.1324mz/4.87min"
-0.16248,"1276/233.1534mz/4.87min"
0.086621,"1277/574.2627mz/4.87min"
-0.12245,"1280/499.2296mz/4.87min"
-0.17841,"1282/442.2301mz/4.87min"
-0.20203,"1283/424.2195mz/4.87min"
-0.15159,"1284/953.4881mz/4.87min"
-0.1897,"1289/423.2161mz/4.87min"
-0.24095,"1290/494.2742mz/4.87min"
-0.18105,"1297/215.1429mz/4.87min"
-0.1806,"1301/391.19mz/4.88min"
-0.33601,"1302/459.237mz/4.88min"
0.12238,"1304/552.2811mz/4.88min"
-0.18369,"1310/425.1953mz/4.88min"
-0.066433,"1312/975.47mz/4.88min"
-0.12113,"1313/515.2037mz/4.88min"
-0.69485,"1320/395.185mz/4.89min"
-0.35929,"1322/357.2056mz/4.89min"
-0.33712,"1329/413.1954mz/4.89min"
-0.15415,"1331/381.2055mz/4.89min"
-0.398,"1342/652.3343mz/4.94min"
-0.040888,"1346/274.2009mz/4.91min"
-0.093519,"1351/933.46mz/4.92min"
-0.22179,"1355/460.2405mz/4.91min"
-0.29352,"1364/231.1378mz/4.93min"
-0.20214,"1367/440.2146mz/4.93min"
-0.17626,"1373/393.2056mz/4.93min"
-0.19601,"1374/411.2162mz/4.93min"
-0.20197,"1376/439.2112mz/4.93min"
-0.17632,"1377/421.2004mz/4.93min"
-0.14498,"1380/457.2198mz/4.93min"
-0.14516,"1381/458.2235mz/4.93min"
-0.19201,"1382/357.1693mz/4.93min"
-0.17434,"1386/367.1899mz/4.93min"
-0.20395,"1387/475.2321mz/4.93min"
-0.0041191,"1389/473.1934mz/4.93min"
-0.3085,"1390/385.2004mz/4.93min"
-0.17881,"1391/399.2162mz/4.93min"
-0.24855,"1392/452.2638mz/4.93min"
-0.12456,"1395/417.2267mz/4.93min"
-0.02592,"1396/891.4493mz/4.93min"
-0.19462,"1400/435.2376mz/4.94min"
0.24228,"1410/493.2425mz/4.95min"
-0.25335,"1413/359.2536mz/4.96min"
-0.23876,"1414/381.2355mz/4.96min"
0.20614,"1416/399.2373mz/4.96min"
0.20381,"1422/439.2295mz/4.96min"
-0.22537,"1423/459.2375mz/4.93min"
-0.21218,"1426/431.2422mz/4.97min"
0.20992,"1428/447.2374mz/4.97min"
0.17759,"1433/515.2246mz/4.97min"
-0.15909,"1437/261.5933mz/5.04min"
-0.20695,"1443/460.305mz/4.98min"
0.25593,"1446/553.3021mz/4.98min"
-0.19124,"1448/514.3135mz/4.99min"
0.17324,"1451/293.138mz/5.0min"
-0.14158,"1461/416.2146mz/5.0min"
-0.11229,"1464/397.2006mz/5.0min"
-0.10281,"1465/415.2112mz/5.0min"
-0.082214,"1466/433.2218mz/5.0min"
-0.24642,"1471/369.2058mz/5.0min"
-0.25763,"1486/441.1906mz/5.02min"
-0.30341,"1487/442.1941mz/5.02min"
0.56569,"1500/473.2527mz/5.09min"
0.17421,"1504/307.1876mz/5.03min"
-0.047994,"1508/235.169mz/5.03min"
0.052646,"1515/149.0233mz/5.04min"
0.055387,"1516/509.2755mz/5.04min"
-0.13343,"1517/465.1878mz/5.04min"
-0.15046,"1518/506.2147mz/5.04min"
-0.11901,"1519/431.2062mz/5.04min"
-0.1596,"1520/907.3868mz/5.04min"
-0.17128,"1523/371.1849mz/5.04min"
-0.14545,"1524/443.2062mz/5.04min"
-0.0034198,"1525/379.1899mz/5.04min"
-0.21769,"1535/885.4048mz/5.05min"
-0.052031,"1537/425.1568mz/5.05min"
-0.15449,"1538/425.1953mz/5.05min"
0.19309,"1550/536.3343mz/5.06min"
0.71885,"1552/558.3161mz/5.06min"
-0.065361,"1553/403.1749mz/5.06min"
-0.19847,"1554/420.201mz/5.06min"
0.022275,"1556/531.2564mz/5.06min"
0.41778,"1557/518.3237mz/5.06min"
-0.25035,"1558/267.1013mz/5.06min"
-0.12096,"1567/473.216mz/5.07min"
-0.095947,"1572/409.1618mz/5.07min"
-0.22485,"1581/387.1798mz/5.08min"
-0.29011,"1591/473.1805mz/5.08min"
-0.059126,"1592/487.2662mz/5.08min"
-0.22641,"1593/499.2298mz/5.08min"
-0.04112,"1595/447.2735mz/5.08min"
-0.28055,"1600/459.237mz/5.09min"
-0.22342,"1601/477.248mz/5.09min"
-0.24492,"1603/441.2269mz/5.09min"
-0.24581,"1604/494.2742mz/5.09min"
0.046892,"1609/491.2633mz/5.09min"
-0.22296,"1612/233.1534mz/5.09min"
0.46838,"1621/389.2682mz/5.09min"
0.4062,"1622/429.261mz/5.09min"
-0.38628,"1628/466.2885mz/5.1min"
-0.4897,"1629/444.3063mz/5.1min"
0.161,"1637/519.2925mz/5.12min"
0.1109,"1638/461.2889mz/5.12min"
-0.46968,"1650/458.3219mz/5.13min"
0.1626,"1651/403.211mz/5.13min"
-0.24972,"1653/480.304mz/5.14min"
0.46473,"1658/243.1589mz/5.14min"
0.40228,"1660/165.1273mz/5.14min"
0.27817,"1663/147.1167mz/5.14min"
0.13021,"1666/305.172mz/5.14min"
-0.22022,"1668/429.3685mz/5.14min"
-0.17856,"1675/666.3501mz/5.15min"
0.093026,"1685/487.2303mz/5.15min"
0.29985,"1686/534.3187mz/5.15min"
-0.4394,"1689/457.1855mz/5.16min"
-0.15922,"1690/552.3293mz/5.18min"
-0.15969,"1693/447.2376mz/5.16min"
-0.45296,"1696/458.1886mz/5.16min"
-0.3143,"1698/413.1956mz/5.16min"
-0.23344,"1700/329.2107mz/5.17min"
-0.19247,"1701/429.2271mz/5.17min"
-0.15018,"1703/620.3623mz/5.17min"
-0.22711,"1704/529.2405mz/5.17min"
-0.31921,"1707/471.2373mz/5.18min"
0.13504,"1708/545.2143mz/5.18min"
-0.35028,"1709/397.2006mz/5.18min"
-0.34923,"1711/489.2479mz/5.18min"
-0.077244,"1722/518.3238mz/5.19min"
-0.23891,"1724/439.2112mz/5.19min"
-0.19123,"1726/458.2248mz/5.19min"
1.9173,"1729/457.221mz/5.21min"
-0.21507,"1730/411.2162mz/5.2min"
-0.25953,"1735/475.2323mz/5.2min"
0.19029,"1748/221.1899mz/5.21min"
-0.3903,"1751/369.2058mz/5.21min"
-0.26584,"1753/515.2248mz/5.21min"
-0.25632,"1754/401.2322mz/5.21min"
-0.26456,"1758/351.1951mz/5.21min"
-0.19284,"1759/419.2425mz/5.21min"
-0.08746,"1760/383.2214mz/5.21min"
0.22228,"1761/471.271mz/5.21min"
0.51417,"1764/211.0964mz/5.21min"
-0.32109,"1765/497.2141mz/5.22min"
-0.39235,"1769/499.2303mz/5.22min"
-0.42144,"1778/552.3293mz/5.22min"
-0.16627,"1779/375.216mz/5.22min"
-0.21915,"1782/359.2212mz/5.22min"
0.71043,"1783/367.2452mz/5.22min"
-0.21385,"1787/425.1954mz/5.23min"
-0.17796,"1788/517.2404mz/5.23min"
-0.25107,"1790/413.2323mz/5.23min"
0.06586,"1798/319.1518mz/5.23min"
0.049347,"1809/265.1431mz/5.24min"
-0.049476,"1812/282.1066mz/5.24min"
-0.23708,"1817/443.2063mz/5.24min"
-0.25227,"1818/885.4046mz/5.24min"
-0.18325,"1820/473.3944mz/5.19min"
-0.35174,"1829/506.2148mz/5.25min"
-0.44576,"1831/480.304mz/5.25min"
0.30062,"1832/534.3186mz/5.26min"
-0.30482,"1834/465.1878mz/5.25min"
-0.14469,"1837/385.1642mz/5.25min"
-0.12849,"1838/403.1748mz/5.25min"
-0.4749,"1839/458.3217mz/5.25min"
-0.099967,"1840/425.1568mz/5.25min"
-0.02773,"1841/590.3518mz/5.25min"
-0.73673,"1842/442.1941mz/5.26min"
-0.23589,"1843/568.3699mz/5.25min"
-0.16549,"1867/479.2035mz/5.27min"
-1.0944,"1879/415.2112mz/5.31min"
-0.38578,"1880/444.2455mz/5.27min"
-0.22679,"1881/457.2214mz/5.27min"
-0.31638,"1883/393.2059mz/5.27min"
-0.38029,"1884/425.2316mz/5.27min"
-0.36209,"1885/443.2418mz/5.27min"
-0.1959,"1888/441.1906mz/5.28min"
-0.43356,"1894/461.2528mz/5.28min"
-0.36909,"1900/543.3748mz/5.28min"
-0.38375,"1904/454.3271mz/5.28min"
-0.31772,"1908/565.3566mz/5.28min"
-0.19699,"1910/439.2105mz/5.29min"
-0.34086,"1911/288.2166mz/5.29min"
-0.20113,"1916/445.2584mz/5.29min"
-0.25564,"1922/446.2616mz/5.29min"
-0.15999,"1923/417.2269mz/5.3min"
-0.18175,"1926/385.2007mz/5.3min"
0.01002,"1927/349.1796mz/5.3min"
-0.16697,"1928/399.2165mz/5.3min"
-0.10229,"1929/418.2303mz/5.29min"
-0.076485,"1931/367.1903mz/5.3min"
0.40264,"1932/505.2426mz/5.3min"
0.45435,"1933/545.2353mz/5.3min"
0.0813,"1939/531.2561mz/5.31min"
-0.81953,"1945/416.2145mz/5.31min"
-0.28456,"1950/411.2164mz/5.31min"
-0.25965,"1958/429.227mz/5.32min"
-0.50556,"1963/494.2746mz/5.32min"
-0.19132,"1964/499.2298mz/5.33min"
-0.50175,"1968/430.2303mz/5.32min"
0.22046,"1983/590.3518mz/5.32min"
-0.065755,"1986/437.1928mz/5.34min"
-0.19429,"1987/568.37mz/5.34min"
-0.0080175,"1988/478.2197mz/5.34min"
0.15897,"1995/758.5376mz/5.35min"
-0.27002,"1997/383.1849mz/5.35min"
-0.15317,"1998/365.1744mz/5.35min"
-0.027859,"1999/397.162mz/5.35min"
-0.20119,"2001/829.4151mz/5.35min"
-0.13804,"2002/347.1638mz/5.35min"
-0.16638,"2003/397.2006mz/5.35min"
-0.18391,"2005/398.2045mz/5.35min"
-0.20835,"2008/392.2065mz/5.35min"
-0.20068,"2010/415.2112mz/5.35min"
-0.11046,"2016/375.1799mz/5.35min"
0.016393,"2018/378.2655mz/5.36min"
-0.037014,"2019/376.2591mz/5.36min"
-0.12812,"2020/416.2144mz/5.35min"
0.3179,"2023/538.3499mz/5.36min"
-0.15165,"2024/773.4929mz/5.36min"
-0.042909,"2028/393.2857mz/5.36min"
-0.23396,"2029/398.241mz/5.36min"
0.023275,"2031/461.2535mz/5.36min"
0.027955,"2036/501.2454mz/5.36min"
0.11943,"2047/429.3681mz/5.35min"
-0.13822,"2050/329.1743mz/5.37min"
-0.16442,"2066/409.2006mz/5.38min"
-0.19509,"2069/391.19mz/5.38min"
-0.19214,"2071/405.2056mz/5.38min"
-0.18962,"2072/423.2162mz/5.38min"
-0.19747,"2073/441.2267mz/5.38min"
-0.24729,"2077/459.2374mz/5.38min"
0.039442,"2079/529.2403mz/5.39min"
0.25105,"2086/430.3715mz/5.37min"
-0.051359,"2087/489.2473mz/5.4min"
-0.068124,"2089/510.2942mz/5.4min"
-0.17402,"2090/965.6499mz/5.4min"
-0.34531,"2091/454.3271mz/5.4min"
-0.36852,"2092/472.3377mz/5.4min"
-0.13797,"2093/494.3195mz/5.4min"
-0.63513,"2094/943.6679mz/5.4min"
-0.38374,"2096/231.1701mz/5.4min"
-0.07935,"2097/491.3111mz/5.4min"
-0.099968,"2098/726.976mz/5.4min"
-0.37458,"2099/341.2431mz/5.4min"
-0.2632,"2100/981.6159mz/5.4min"
-0.40487,"2101/242.1747mz/5.41min"
-0.14811,"2102/455.3308mz/5.4min"
0.00050681,"2105/264.6512mz/5.41min"
-0.088446,"2108/255.6458mz/5.41min"
-0.092894,"2109/276.1592mz/5.41min"
0.25788,"2111/536.3343mz/5.41min"
0.50411,"2113/412.3205mz/5.42min"
-0.008917,"2114/449.2529mz/5.42min"
-0.14146,"2122/491.2643mz/5.43min"
-0.18477,"2131/428.2144mz/5.44min"
-0.16305,"2132/427.2111mz/5.44min"
-0.15909,"2140/594.3855mz/5.44min"
-0.10819,"2143/616.3674mz/5.44min"
-0.11514,"2146/369.1693mz/5.44min"
-0.12609,"2150/387.1798mz/5.45min"
-0.27064,"2153/409.1619mz/5.45min"
0.0018365,"2155/274.1091mz/5.45min"
-0.22081,"2161/335.2191mz/5.45min"
-0.25296,"2177/501.2455mz/5.47min"
-0.086927,"2178/241.1772mz/5.47min"
0.061889,"2184/536.2865mz/5.48min"
-0.099236,"2185/634.378mz/5.48min"
-0.21841,"2190/612.396mz/5.48min"
-0.402,"2194/461.2536mz/5.44min"
-0.29445,"2198/443.2426mz/5.49min"
-0.70486,"2203/473.394mz/5.49min"
-0.12212,"2208/604.3676mz/5.51min"
-0.19908,"2210/582.3858mz/5.51min"
-0.057288,"2212/310.6698mz/5.51min"
-0.18002,"2219/620.3417mz/5.52min"
-0.0024748,"2226/399.2163mz/5.52min"
0.10636,"2230/318.2999mz/5.5min"
-0.019139,"2236/680.3656mz/5.54min"
-0.47145,"2239/458.225mz/5.54min"
-0.45642,"2240/457.2216mz/5.54min"
-0.26309,"2250/447.2738mz/5.55min"
-0.051028,"2251/411.2515mz/5.56min"
-0.35695,"2253/429.2631mz/5.56min"
-0.40703,"2256/430.2666mz/5.56min"
-0.23106,"2257/469.2556mz/5.56min"
-0.3928,"2258/464.3001mz/5.56min"
-1.7238,"2260/439.1743mz/5.56min"
-0.21623,"2270/458.4028mz/5.58min"
-0.21391,"2271/391.19mz/5.57min"
-0.19711,"2275/423.2162mz/5.57min"
-0.19815,"2284/429.2276mz/5.58min"
-0.14983,"2287/457.3996mz/5.58min"
0.044577,"2300/475.2686mz/5.59min"
0.065864,"2301/515.2613mz/5.59min"
0.033943,"2304/458.2613mz/5.59min"
0.026407,"2306/439.2476mz/5.59min"
-0.0027436,"2308/425.2319mz/5.59min"
0.048191,"2309/457.2581mz/5.59min"
-0.27555,"2320/387.285mz/5.6min"
0.051594,"2324/116.0528mz/5.6min"
0.21041,"2329/650.4094mz/5.6min"
-0.11166,"2330/312.2893mz/5.6min"
0.20052,"2331/333.6907mz/5.6min"
0.34675,"2332/628.4276mz/5.6min"
-0.14787,"2333/461.2535mz/5.61min"
0.16048,"2335/525.3638mz/5.61min"
-0.13591,"2336/431.2791mz/5.61min"
0.36828,"2341/330.2788mz/5.61min"
0.1064,"2345/211.0964mz/5.61min"
-0.049817,"2348/203.1794mz/5.62min"
-0.03503,"2349/453.261mz/5.62min"
-0.0039383,"2351/413.2681mz/5.62min"
-0.14573,"2355/337.2346mz/5.62min"
-0.037679,"2357/191.1793mz/5.62min"
-0.23351,"2358/441.2269mz/5.62min"
-0.16364,"2359/135.1167mz/5.62min"
-0.28621,"2366/401.2318mz/5.64min"
-0.18653,"2374/317.6776mz/5.68min"
-0.088865,"2381/413.2318mz/5.67min"
-0.12354,"2382/304.2995mz/5.67min"
-0.23356,"2385/457.2215mz/5.67min"
-0.34432,"2388/458.2252mz/5.67min"
-0.51012,"2401/913.5732mz/5.68min"
-0.32681,"2406/615.3745mz/5.69min"
-0.23324,"2407/618.3829mz/5.69min"
