"","PC1","PC2","PC3","PC4","PC5","PC6"
"8077/293.2107mz/5.55min",0.020264,-0.0080735,0.012303,-0.010106,0.023505,0.033257
"8080/335.2189mz/5.56min",0.02095,-0.016395,0.0039172,-0.0030205,0.017351,0.029577
"8084/295.2264mz/5.56min",0.021827,-0.0095423,0.0098938,-0.014904,0.029582,0.031945
"8090/753.4235mz/5.58min",-0.0039506,0.030364,0.025419,0.019228,0.0035409,-0.0019048
"8092/297.2421mz/5.59min",0.018911,-0.0061538,0.01322,-0.0065052,0.02594,0.0023744
"8093/337.2345mz/5.59min",0.016199,-0.011524,0.0082638,0.00052985,0.018442,0.017381
"8094/279.2315mz/5.59min",0.018821,-0.0082832,0.013134,-0.0049437,0.02511,0.016738
"8096/315.2526mz/5.59min",0.019013,-0.0074355,0.013881,-0.0064975,0.026374,-0.0097975
"8101/256.2996mz/5.6min",0.0067097,0.009228,0.042648,-0.029785,-0.013929,8.3175e-05
"8104/287.2366mz/5.6min",0.027271,-0.018337,0.0093936,-0.010004,0.04013,0.038924
"8107/291.1951mz/5.61min",0.033251,-0.017697,0.013913,-0.0041998,0.039186,0.01124
"8108/199.1229mz/5.62min",0.011463,0.0030412,0.014628,-0.0087806,0.04318,-0.033813
"8112/302.3049mz/5.71min",0.048286,-0.0057541,-0.019997,0.049164,-0.13233,0.013786
"8113/690.3604mz/5.64min",-0.0036067,0.043736,0.043115,0.0094681,0.057489,-0.0015411
"8114/345.6837mz/5.64min",-0.0068996,0.048797,0.043536,0.01545,0.052451,0.021568
"8116/342.2998mz/5.65min",-0.057093,0.038611,0.051635,-0.0069069,0.005441,-0.0052234
"8117/412.319mz/5.65min",0.069709,-0.00097718,0.025825,-0.072603,-0.076175,-0.011014
"8122/656.376mz/5.66min",0.0080764,0.048031,0.047221,0.016993,0.059713,-0.030575
"8124/328.6916mz/5.66min",0.0054026,0.049056,0.046397,0.02219,0.057327,0.018279
"8136/332.3155mz/5.71min",-0.039546,-0.062188,0.043953,-0.031156,0.0068096,0.027959
"8140/376.3053mz/5.72min",0.022484,-0.024547,0.0014984,-0.0055318,0.012591,-0.041253
"8143/278.2475mz/5.72min",0.0038058,-0.026854,-0.001218,-0.014055,0.013347,0.0026956
"8148/357.2783mz/5.75min",0.02066,-0.0064155,0.013094,0.002282,0.024688,0.030531
"8154/302.305mz/5.8min",-0.05693,-0.044314,0.076983,-0.015198,-0.033786,-0.013481
"8157/412.3198mz/5.73min",-0.013523,-0.061579,0.091808,-0.036575,0.0076246,0.045501
"8158/493.2803mz/5.76min",0.0028179,0.0012791,0.0061666,-0.0081691,0.0043062,-0.0145
"8160/515.2624mz/5.76min",0.0016425,-0.0056012,-0.0013778,0.0007245,-0.002139,-0.027738
"8170/330.2998mz/5.81min",-0.059659,0.058907,0.032837,-0.013208,-0.058457,0.027535
"8171/390.3209mz/5.78min",0.016693,-0.021762,0.0016286,-0.008954,0.013925,0.030013
"8172/295.2264mz/5.78min",0.0080613,0.0079238,0.020284,-0.0079808,0.032084,0.041725
"8174/317.172mz/5.78min",0.023425,-0.018133,-0.0019977,-0.0086501,0.0033767,-0.010129
"8180/277.1796mz/5.79min",0.014826,-0.00051339,0.007456,-0.016471,0.014536,-0.012257
"8187/349.1981mz/5.82min",-0.022916,0.019022,0.0089794,0.0028926,0.017208,0.026676
"8190/344.3155mz/5.88min",-0.013718,0.049811,0.033594,-0.025736,-0.011212,0.0065121
"8192/349.2732mz/5.84min",0.017874,0.0012671,0.014894,-0.0066993,0.027764,0.0011868
"8193/389.2657mz/5.84min",0.017347,-0.0025802,0.0080128,0.0022102,0.021415,0.0021377
"8196/383.2787mz/5.85min",0.02888,0.0022183,0.028107,-0.015551,0.025965,0.0025273
"8198/405.2606mz/5.85min",0.027148,-0.0076001,0.012351,0.00041251,0.043232,-0.037003
"8205/302.3049mz/5.87min",-0.11128,-0.08712,-0.080381,0.083939,0.017479,0.0012165
"8206/346.3311mz/5.91min",-0.017257,-0.0073798,0.010279,-0.031597,0.0090766,0.042412
"8207/345.3189mz/5.9min",-0.035566,0.07444,0.075184,0.013635,-0.020011,0.018074
"8211/281.2471mz/5.88min",0.016271,-0.006585,0.0080256,-0.0018814,0.02763,0.030089
"8214/263.2367mz/5.88min",0.013569,-0.0056967,0.0088848,-0.0081716,0.02392,0.036778
"8215/299.2577mz/5.88min",0.015909,-0.0062114,0.0078759,-0.003737,0.029272,-0.012182
"8216/339.2502mz/5.88min",0.018949,-0.0083073,0.0056964,0.0033018,0.022732,-0.025499
"8218/200.2008mz/5.89min",0.0064997,-0.0047491,0.0096574,0.0039394,0.024573,0.042904
"8220/553.4245mz/5.89min",0.034662,-0.018847,-0.0024106,0.015925,0.022396,0.041491
"8222/277.2159mz/5.9min",0.018384,-0.0072871,0.0072733,-0.0081229,0.020048,-0.011854
"8229/317.2084mz/5.9min",0.030423,-0.024485,-0.005089,0.025458,-0.0071324,-0.024588
"8231/232.133mz/5.91min",0.046389,-0.014574,0.014216,-0.00037529,0.04146,0.0016731
"8232/344.3155mz/5.93min",-0.070552,-0.00047241,0.087715,0.0033304,-0.022155,0.028931
"8234/347.3345mz/5.93min",-0.043273,-0.027354,0.035867,-0.016247,0.00066564,0.0431
"8236/316.3206mz/5.96min",-0.0070442,0.00846,0.033925,-0.024521,-0.019131,-0.029856
"8239/308.2215mz/5.94min",0.023939,0.0028576,0.019027,-0.010007,0.029155,0.03028
"8241/255.2316mz/5.96min",0.022005,-0.012728,0.0089452,-0.0026645,0.02638,0.030712
"8243/346.3311mz/5.97min",-0.05334,-0.060209,0.055203,-0.0012006,-0.0041709,0.01029
"8247/193.1699mz/5.96min",0.010986,0.0020409,0.012811,-0.0063085,0.010107,0.042879
"8248/237.2211mz/5.97min",0.021724,-0.012161,0.0088703,-0.0027137,0.025473,-0.012845
"8250/389.2657mz/5.97min",0.018418,-0.0063571,0.0050224,0.0044553,0.02774,-0.032979
"8251/349.2732mz/5.97min",0.017912,-0.0011089,0.013627,-0.0064843,0.031604,0.0027637
"8258/344.3154mz/5.99min",-0.074855,-0.091214,0.013943,0.20159,-0.023553,-0.016737
"8260/591.3708mz/6.01min",0.011636,0.014618,0.011747,0.017458,0.0030627,0.012051
"8262/280.2631mz/6.01min",0.0019007,-0.0080601,0.0037167,-0.009949,0.017357,-0.026901
"8264/349.2345mz/6.05min",-0.016506,0.012145,0.0024132,0.0075151,0.026019,-0.03088
"8270/346.3311mz/6.01min",-0.053871,-0.073021,-0.0294,0.073455,0.016786,0.0077196
"8277/309.2055mz/6.06min",0.041879,0.010495,0.034986,-0.025325,0.057584,0.02014
"8284/349.2345mz/6.09min",-0.023006,0.01449,0.005962,0.0034292,0.022011,-0.017803
"8292/267.1717mz/6.15min",0.011897,0.00062744,0.0054343,-0.01352,0.014638,0.0014286
"8299/280.2348mz/6.17min",0.013239,-0.0053978,0.0059497,-0.0020101,0.020001,-0.025241
"8300/279.2315mz/6.17min",0.01365,-0.006082,0.0053335,-0.00279,0.019099,0.029016
"8303/557.4558mz/6.17min",0.019175,-0.0084605,0.0026706,-0.002844,0.025238,-0.040125
"8309/296.258mz/6.18min",0.01175,-0.00026332,0.010554,-0.0085249,0.012005,0.0025393
"8313/450.2877mz/6.19min",0.00075286,0.011563,0.0084548,0.0012549,0.010431,0.012607
"8316/246.1042mz/6.21min",0.0049943,-0.0037271,0.0047309,-0.00096382,0.017504,0.029019
"8319/372.3468mz/6.25min",0.030425,0.0032849,-0.022126,0.12584,-0.052125,-0.0061827
"8323/431.311mz/6.22min",-0.0087962,0.035078,0.020927,0.0157,0.038099,-0.0027038
"8324/384.3466mz/6.23min",-0.05162,0.035896,0.071944,-0.0051369,-0.036064,-0.038687
"8329/281.247mz/6.25min",0.010872,-0.0033792,0.0090463,-0.0017921,0.028309,-0.040252
"8331/279.2315mz/6.25min",0.013225,-0.0061646,0.0057807,-0.011365,0.0205,0.029594
"8333/330.3362mz/6.29min",-0.031543,-0.013326,0.067438,-0.025398,-0.037697,-0.00095773
"8334/641.2032mz/6.26min",0.012633,0.036698,0.026471,-0.02232,-0.02232,0.040198
"8336/619.2213mz/6.27min",0.010867,0.049924,0.038964,-0.036909,-0.019156,0.01152
"8337/636.2478mz/6.27min",0.012147,0.05286,0.042237,-0.039097,-0.019898,0.010814
"8339/314.3412mz/6.35min",0.050553,0.035537,0.019956,-0.061351,-0.12556,0.033129
"8344/374.3625mz/6.38min",0.045963,0.025521,0.012384,-0.059345,-0.12008,-0.035935
"8347/346.2947mz/6.31min",0.010206,-0.0084098,0.0011062,-0.00080657,0.012059,0.029706
"8349/372.3468mz/6.36min",-0.025824,0.045901,0.055932,-0.0033871,-0.022035,-0.02211
"8352/386.3623mz/6.41min",0.048373,0.076458,0.031187,-0.097598,-0.20789,-0.015909
"8353/358.3674mz/6.37min",-0.029446,0.0093738,0.13989,-0.00039253,-0.076565,-0.034602
"8355/415.3025mz/6.34min",0.013081,0.034507,0.018503,0.029162,-0.0025886,-0.02021
"8357/360.3103mz/6.35min",0.036178,-0.033886,-0.00024755,-0.0098274,0.010309,0.0059281
"8369/163.0752mz/6.4min",0.014349,-0.003934,0.0011256,-0.019348,-0.013677,-0.0061155
"8373/410.7612mz/6.41min",-0.076252,-0.049954,-0.090805,0.076345,0.0013908,0.016977
"8379/361.2345mz/6.41min",0.064465,-0.042096,0.016562,0.092893,0.0092507,-0.027516
"8386/375.3658mz/6.44min",-0.022612,-0.026948,0.060809,-0.034378,-0.011223,-0.041406
"8387/422.4098mz/6.44min",-0.025292,-0.030323,0.053293,-0.019114,-0.027235,0.04159
"8388/314.3412mz/6.45min",-0.021388,-0.023568,0.066252,-0.025955,-0.04476,0.026071
"8390/391.2928mz/6.43min",-0.0087593,0.0394,0.0090676,0.028412,0.030328,-0.002817
"8391/369.3107mz/6.43min",-0.0091926,0.033463,0.031869,0.013563,0.031615,0.0090063
"8396/405.2607mz/6.44min",0.069516,-0.05056,0.012577,0.12491,0.010599,0.016616
"8403/343.2949mz/6.44min",-0.0062491,0.047397,0.028577,0.030447,0.039342,-0.015286
"8406/449.2868mz/6.45min",0.065257,-0.045113,0.019099,0.096887,0.013049,0.024345
"8407/282.2787mz/6.45min",-0.044335,-0.0027166,0.062458,0.013599,0.0063115,-0.0017143
"8408/444.3314mz/6.45min",0.076974,-0.042333,0.02111,0.11935,0.011762,-0.014813
"8414/454.2923mz/6.46min",-0.033648,0.027811,0.07301,0.034023,0.010969,-0.0066429
"8419/374.3624mz/6.49min",-0.067884,-0.067557,0.095438,-0.016109,-0.051115,0.0063422
"8420/488.3577mz/6.46min",0.075591,-0.040116,0.025299,0.10437,0.013199,0.021121
"8421/493.3129mz/6.46min",0.065154,-0.047423,0.019657,0.097802,0.015132,0.048995
"8425/91.0542mz/6.47min",0.016818,-0.012253,0.014376,0.0059429,0.00037865,-0.01187
"8426/537.3393mz/6.47min",0.063441,-0.048879,0.018929,0.096969,0.015793,0.031894
"8427/532.384mz/6.47min",0.074121,-0.040638,0.026003,0.10324,0.011173,-0.020787
"8428/149.0232mz/6.48min",0.016605,-0.03373,-0.01822,-0.029515,-0.014775,0.0348
"8429/313.1429mz/6.47min",0.01592,0.0042326,0.0050921,-0.0090257,-0.015971,0.015436
"8431/576.4101mz/6.47min",0.073156,-0.040995,0.025996,0.10248,0.01035,0.0058088
"8432/335.1249mz/6.47min",0.015684,-0.0012733,-0.014204,0.0075543,-0.017924,0.013693
"8433/581.3653mz/6.47min",0.063853,-0.050934,0.019378,0.096686,0.015341,-0.021616
"8434/620.4362mz/6.47min",0.072357,-0.041155,0.025533,0.10135,0.0091741,-0.015064
"8435/625.3914mz/6.47min",0.063544,-0.050933,0.019088,0.095793,0.014111,-0.017562
"8437/664.4624mz/6.47min",0.073685,-0.042748,0.025673,0.098403,0.0033186,0.0014854
"8439/669.4177mz/6.47min",0.063737,-0.051824,0.020249,0.097398,0.016127,-0.0064142
"8445/372.3467mz/6.45min",-0.079105,-0.049352,-0.042061,0.12213,0.00076244,-0.019808
"8446/708.4886mz/6.48min",0.072528,-0.042408,0.025372,0.10129,0.0096605,0.051429
"8452/399.2501mz/6.48min",0.016968,0.0067755,0.0089788,-0.02135,0.0080297,0.015431
"8459/349.2345mz/6.49min",-0.019656,0.019047,-0.012763,0.010275,0.027638,0.0033753
"8464/804.5506mz/6.5min",-0.046364,-0.043227,-0.056637,0.0092267,0.011178,-0.0073669
"8469/414.1694mz/6.5min",0.026623,-0.0073142,-0.010005,-0.024514,-0.014866,-0.026929
"8470/279.2315mz/6.51min",0.01373,-0.0010531,0.00093711,-0.0088017,0.020376,-0.027527
"8474/386.3623mz/6.53min",-0.041909,0.015155,0.065971,-0.0038461,-0.047424,-0.035316
"8475/272.2581mz/6.52min",0.0031776,0.00064741,0.0078463,0.0086456,0.025592,0.043147
"8483/149.0233mz/6.56min",0.016092,-0.019857,-0.0047403,-0.012694,0.053062,0.04482
"8484/301.1406mz/6.56min",0.021846,-0.02371,-0.0087871,0.005397,0.05919,-0.00032856
"8485/314.3412mz/6.52min",-0.04482,-0.060341,-0.0070875,0.064915,-0.0066409,0.039032
"8486/279.1588mz/6.56min",0.015304,-0.016822,-0.00030232,-0.011469,0.060933,0.03206
"8488/283.2628mz/6.58min",0.016931,-0.0136,0.0021444,0.0057516,-0.0024551,0.0011587
"8496/374.3624mz/6.56min",-0.094506,-0.099486,-0.069559,0.062207,0.070901,-0.019601
"8499/228.232mz/6.6min",0.0040137,-0.0041152,0.0086764,0.015173,0.032596,0.029542
"8500/297.242mz/6.6min",0.021972,-0.011729,0.0051089,-0.0086355,0.021237,-0.04017
"8504/344.279mz/6.62min",0.0047517,0.0078896,0.02477,0.028957,0.04383,-0.027809
"8505/286.2737mz/6.62min",0.048265,-0.049097,-0.00044085,-0.012067,0.020023,-0.024525
"8507/364.1903mz/6.63min",0.044771,-0.0021755,-0.0051748,-0.027018,0.0024053,0.030421
"8509/380.1852mz/6.63min",0.040832,-0.001883,-0.00096394,-0.013147,-0.0080407,0.0043935
"8518/383.3264mz/6.7min",-0.0059271,0.014917,0.018766,0.0089393,0.033743,0.012012
"8519/405.3083mz/6.69min",0.0010808,0.032325,0.022702,0.035705,0.023116,0.038523
"8528/385.292mz/6.72min",0.012856,-0.019524,-0.0012414,-0.013603,0.035682,-0.031043
"8531/424.3628mz/6.73min",0.019753,-0.0028121,0.015574,-0.032296,0.031019,-0.027254
"8533/468.3896mz/6.73min",0.031573,-0.014064,0.02014,-0.044014,0.048284,-0.0048633
"8534/429.3182mz/6.73min",0.01815,-0.013315,0.0017685,-0.0049527,0.024021,-0.03902
"8535/291.2315mz/6.74min",-0.01331,0.015344,0.0071223,-0.0051001,0.021988,-0.029497
"8536/556.4414mz/6.74min",0.020878,-0.0079773,0.014337,-0.024568,0.027374,-0.011025
"8537/512.4152mz/6.74min",0.020585,-0.0075545,0.014822,-0.026393,0.029729,-0.025853
"8538/473.3444mz/6.74min",0.013097,-0.021878,-0.00014239,-0.0079941,0.030572,-0.038754
"8539/600.4675mz/6.74min",0.022105,-0.0092134,0.015457,-0.023282,0.034807,0.0010066
"8540/344.2791mz/6.74min",0.0040875,0.0089064,0.014448,-0.0048476,0.038147,0.012436
"8541/517.3706mz/6.74min",0.013276,-0.025055,0.00046757,-0.0054513,0.032082,-0.016324
"8542/286.2737mz/6.74min",0.025656,-0.022918,0.00067287,0.016484,0.019296,0.0040179
"8544/383.3263mz/6.75min",-0.0064098,0.017788,0.025712,0.009042,0.029762,0.039929
"8545/405.3083mz/6.74min",0.003784,0.034215,0.026904,0.040311,0.023963,-0.043772
"8550/280.0651mz/6.79min",0.005487,-0.0057358,0.00082036,0.00068036,0.014409,0.0015482
"8552/324.2892mz/6.8min",0.037108,-0.024037,0.008997,-0.019279,0.025139,0.035148
"8563/242.2476mz/6.85min",0.00047193,-0.0014638,0.0046622,0.008219,0.020007,-0.00023289
"8564/299.2577mz/6.85min",0.015741,-0.0095601,0.0029146,3.3278e-05,0.017043,0.01593
"8565/286.2737mz/6.85min",-0.0016045,0.009183,0.013499,-0.01016,0.025873,0.02722
"8566/339.3254mz/6.86min",0.016329,-0.003475,0.0087485,0.0025737,0.018472,0.044584
"8569/281.2472mz/6.87min",0.018379,-0.013085,0.011566,-0.0086774,0.050641,-0.030723
"8572/344.3155mz/6.9min",0.021765,-0.0084626,0.0071391,0.0058797,0.010211,0.04416
"8582/242.2476mz/6.93min",0.00085796,-0.0051258,0.0024031,0.010938,0.021872,-0.012943
"8589/427.3201mz/6.97min",0.00361,-0.0027584,0.0063345,0.0045619,0.0072923,0.00083194
"8592/297.2396mz/7.0min",0.016485,0.0048599,0.0029575,0.040764,0.0076052,0.041482
"8593/336.3255mz/7.0min",-0.0047733,-0.011955,-0.0016385,0.016164,0.019339,0.014718
"8594/376.3181mz/7.0min",0.0077779,-0.0059727,-0.0069104,0.039353,0.011289,-2.7675e-05
"8596/280.2631mz/7.0min",0.016478,-0.01238,0.0071171,-0.01564,0.021673,-0.011299
"8597/263.2366mz/7.0min",0.014701,-0.0086194,0.0092645,-0.025789,0.013063,-0.031398
"8599/293.2471mz/7.0min",-0.0084977,0.0069839,0.0037864,0.0111,0.019584,-0.00084178
"8600/341.2658mz/7.01min",0.013292,-0.0013395,0.0036244,0.029749,0.0078031,0.00036873
"8601/319.2838mz/7.01min",0.015261,0.012467,0.017592,0.011337,0.011992,0.0058091
"8606/385.2919mz/7.02min",0.0079173,-0.0075321,0.00027768,0.013988,0.011844,0.015238
"8607/300.2892mz/7.02min",0.036507,-0.026688,0.0046576,0.0012985,0.013343,0.047049
"8609/429.318mz/7.03min",0.0048704,-0.010277,0.0020166,0.010312,0.013515,-0.026642
"8610/512.4152mz/7.03min",0.0078232,0.002896,0.013214,-0.013341,0.018426,-0.013419
"8611/424.363mz/7.03min",0.015415,0.012894,0.02153,-0.015587,0.01927,-0.013348
"8618/482.394mz/7.04min",-0.023835,0.018835,0.0088691,-0.0065958,0.017335,0.038819
"8620/419.3242mz/7.06min",0.011716,0.061798,0.029141,0.061946,0.052175,0.026008
"8621/397.342mz/7.06min",-0.0022818,0.049244,0.041384,0.031384,0.029511,-0.036499
"8625/796.5485mz/7.11min",-0.011247,-0.03741,0.063346,0.023186,-0.00031831,-0.0011633
"8632/804.55mz/7.13min",-0.035617,-0.01485,-0.028645,-0.002402,0.0089453,0.025721
"8636/806.565mz/7.14min",-0.016927,-0.054902,0.032998,-0.013402,0.020748,-0.009054
"8639/780.5508mz/7.14min",-0.021433,-0.067751,0.047286,-0.11163,5.0181e-05,-0.017347
"8641/781.5544mz/7.14min",-0.024165,-0.068588,0.041405,-0.11387,-0.0098126,-0.0099692
"8644/293.2834mz/7.14min",0.0096797,-0.0093554,0.00080172,0.0059643,0.019037,0.030321
"8655/311.2939mz/7.14min",0.0099027,-0.010694,0.00060703,0.0059976,0.018797,-0.012793
"8657/782.5677mz/7.14min",-0.057498,-0.033059,-0.063269,-0.035714,0.023629,-0.027667
"8662/275.2729mz/7.14min",0.0099689,-0.0089906,-0.00068325,0.0069975,0.020893,-0.011794
"8675/326.3048mz/7.18min",0.046408,-0.027607,0.0079797,-0.025342,0.020738,0.020926
"8677/607.4786mz/7.2min",-0.027971,0.027961,0.0071938,-0.0051879,0.014775,-0.020263
"8681/256.2632mz/7.24min",0.005326,-0.0061116,0.0013521,0.010901,0.024445,0.0015098
"8683/257.2664mz/7.24min",0.0052564,-0.0057545,0.0014629,0.011325,0.024497,0.045403
"8686/413.3771mz/7.26min",0.01093,-0.0039289,-0.012494,0.0075081,0.017848,-0.027229
"8688/395.3669mz/7.26min",0.011224,-0.0033802,-0.013536,0.0096327,0.018097,0.04261
"8702/496.4105mz/7.33min",-0.011172,0.018819,0.0092775,-0.00076319,0.0067748,-0.0011654
"8706/564.2599mz/7.34min",0.020591,-0.0050339,0.014372,0.0063126,0.021138,-0.019812
"8710/782.5672mz/7.43min",-0.064725,-0.040276,-0.094994,-0.02678,0.10146,0.021106
"8712/371.3151mz/7.36min",0.017777,-0.017514,-0.0028288,0.0055927,0.01999,-0.031055
"8715/282.2787mz/7.39min",0.0059202,-0.0014587,-0.00059708,-0.018872,0.024557,-0.01225
"8718/377.3197mz/7.4min",0.011833,0.0015461,-0.0129,-0.01777,-0.00065202,0.029478
"8719/307.299mz/7.4min",0.0083835,-0.0051695,-0.010054,0.00045585,0.015454,-0.027311
"8720/395.3304mz/7.4min",0.010865,-0.0024873,-0.025868,-0.002359,0.0062432,0.029283
"8722/325.3096mz/7.41min",0.008583,-0.0054173,-0.0096869,0.00055468,0.015384,-0.040565
"8733/740.5221mz/7.5min",0.015683,-0.066234,0.17422,0.063688,-0.072767,0.029243
"8734/796.5489mz/7.44min",-0.011678,-0.033216,0.065851,0.020021,-0.0052766,-0.0019102
"8736/806.5652mz/7.44min",-0.020187,-0.034555,0.037392,0.024015,-0.00048907,0.025478
"8742/808.578mz/7.44min",0.012512,-0.00076726,-0.011337,0.021566,-0.0031629,-0.027929
"8743/781.5542mz/7.45min",-0.031268,-0.04196,0.021006,-0.03212,0.048237,-0.030188
"8744/804.5498mz/7.45min",-0.033302,-0.018534,-0.031639,-0.012823,-0.020982,0.00010977
"8745/780.5507mz/7.45min",-0.021159,-0.046844,0.040538,-0.020126,0.036541,0.03427
"8747/315.3253mz/7.45min",0.0054621,-0.0079129,-0.0088501,0.0018663,0.016899,0.0015661
"8751/270.2788mz/7.45min",0.0043961,-0.00071658,-0.0022759,0.00079789,0.019616,0.0011555
"8754/355.3202mz/7.45min",0.019347,0.0071528,-0.01704,-0.014558,0.02113,0.037756
"8760/756.5534mz/7.54min",-0.031749,-0.039954,0.020103,0.00036734,0.074126,-0.022223
"8761/774.5633mz/7.46min",-0.011352,-0.032121,0.070871,0.010044,-0.0080583,-0.013254
"8772/395.3667mz/7.52min",-0.035957,0.054504,-0.031136,0.0028503,0.025648,0.036992
"8773/738.5065mz/7.52min",0.019108,-0.017179,0.054595,0.017649,-0.011085,0.028942
"8774/270.2787mz/7.51min",0.0077345,-0.0071436,0.0022307,0.0068221,0.023273,-0.014094
"8796/510.4266mz/7.59min",-0.0098632,0.013268,0.0084967,-0.0014751,0.0043188,0.012722
"8798/328.3204mz/7.61min",0.038831,-0.020079,-0.0068614,-0.0038138,0.016161,-0.037133
"8799/540.4464mz/7.61min",0.0096331,0.00089474,0.0097903,-0.015867,0.017212,-0.035927
"8816/740.5219mz/7.64min",-0.041441,-0.061587,0.06699,-0.032451,0.077825,-0.0048197
"8817/341.3316mz/7.65min",0.0034643,-0.010164,0.0018026,-0.0001323,0.01021,-0.027594
"8819/213.1847mz/7.65min",0.010035,-0.0036865,-0.0065589,0.00047566,0.014772,-0.026154
"8820/241.2158mz/7.65min",0.010146,-0.0032087,-0.0051857,0.00044503,0.013129,0.015544
"8821/251.2366mz/7.66min",0.010336,-0.0052874,-0.0061676,0.0066974,0.014266,0.015398
"8822/185.1534mz/7.65min",0.010132,-0.0028481,-0.0056595,0.0018479,0.014224,0.030603
"8823/167.1429mz/7.66min",0.0099643,-0.0035466,-0.0066812,0.0010839,0.014926,0.015661
"8824/199.169mz/7.65min",0.0098255,-0.0034067,-0.0059901,-0.00017668,0.015096,-0.027069
"8825/283.2627mz/7.65min",0.0076156,-0.0026532,-0.0069692,0.0071786,0.012214,0.0013431
"8828/223.2054mz/7.66min",0.0096323,-0.003159,-0.0041152,0.00046745,0.013772,-0.041407
"8829/237.2209mz/7.66min",0.0098778,-0.0036085,-0.006512,-0.0001262,0.013927,0.0014631
"8830/339.3253mz/7.66min",0.009248,-0.0045714,-0.0044862,2.4961e-05,0.012851,0.029419
"8834/269.247mz/7.66min",0.009269,-0.0040019,-0.005393,0.00061156,0.014047,0.028963
"8835/321.3147mz/7.66min",0.0091012,-0.0033942,-0.0047452,0.00043031,0.012902,-0.026611
"8836/209.1898mz/7.66min",0.0098329,-0.0030508,-0.0059192,0.0011514,0.015706,0.015227
"8837/380.3516mz/7.66min",0.0073521,-0.005072,-0.0011288,-0.0029846,0.013277,0.029811
"8840/357.3357mz/7.66min",0.0088618,-0.0056079,-0.0036368,-0.0015409,0.013709,-0.0412
"8841/227.2002mz/7.66min",0.0097919,-0.0031883,-0.0063382,0.00040141,0.013479,0.016275
"8843/195.1742mz/7.66min",0.010383,-0.0029292,-0.0060995,0.00059753,0.015723,0.030302
"8845/370.3308mz/7.66min",0.03589,-0.010909,-0.01632,-0.0082076,0.032639,0.011807
"8849/255.2315mz/7.66min",0.0097731,-0.0027707,-0.0056731,0.0010846,0.012512,0.00083711
"8850/303.3041mz/7.66min",0.0092511,-0.0035683,-0.0039795,0.0010463,0.013393,0.0018852
"8859/445.3304mz/7.68min",-0.092902,-0.003944,-0.093016,-0.082048,0.075553,0.0093343
"8870/783.5711mz/7.68min",-0.040872,-0.021122,-0.027569,-0.037572,0.01044,-0.0042866
"8873/782.5665mz/7.68min",-0.053636,0.0012986,-0.12669,-0.071312,0.058242,-0.023121
"8874/184.0732mz/7.68min",-0.021488,-0.041554,0.044448,-0.0032288,0.00093218,0.020059
"8875/650.4383mz/7.68min",-0.0082392,-0.022414,0.014057,-0.034372,0.029255,-0.012888
"8876/808.5796mz/7.68min",0.023523,0.011238,-0.026308,0.019589,-0.019437,0.014587
"8886/714.4704mz/7.68min",-0.077241,-0.02268,-0.066125,-0.038739,0.065786,-0.018019
"8888/786.597mz/7.69min",0.011647,0.0021618,-0.047866,-0.02245,-0.063927,-0.032695
"8889/779.5387mz/7.69min",-0.036176,-0.045391,-0.047213,-0.01531,0.020334,-0.01452
"8890/800.5783mz/7.69min",-0.015102,-0.047744,0.05053,0.016522,0.03048,0.0040783
"8891/772.5839mz/7.69min",0.089354,-0.055785,-0.017857,-0.23949,-0.053103,-0.0071278
"8894/690.4697mz/7.68min",-0.079549,-0.092042,0.096203,-0.03644,-0.0057318,-0.013065
"8895/758.5689mz/7.69min",-0.086135,-0.10529,0.12094,-0.022107,-0.019799,0.042065
"8896/784.5828mz/7.69min",-0.056562,-0.06378,0.10272,0.096732,-0.033125,-0.0056798
"8898/674.4379mz/7.68min",-0.069987,-0.061876,0.042966,-0.00089092,-0.0016982,-0.025342
"8899/744.554mz/7.68min",-0.11193,-0.060894,-0.01704,-0.061317,0.062998,0.020853
"8900/757.557mz/7.69min",-0.082259,-0.064999,-0.026574,-0.039109,0.034225,0.037013
"8901/774.5633mz/7.69min",-0.0097044,-0.033756,0.067741,0.0057573,-0.0057476,-0.020994
"8902/780.5506mz/7.69min",-0.090838,-0.10592,0.12555,-0.00083983,-0.052762,-0.013444
"8903/822.5619mz/7.69min",-0.017709,-0.045248,0.038852,0.019172,0.013544,0.004571
"8904/806.5651mz/7.69min",-0.069111,-0.079986,0.098654,0.044367,-0.041808,-0.033226
"8905/781.554mz/7.69min",-0.10102,-0.11084,0.13028,-0.0017551,-0.056294,-0.02281
"8906/798.562mz/7.69min",-0.013684,-0.048709,0.075655,0.039211,0.046941,0.056291
"8913/778.5352mz/7.69min",-0.034004,-0.042202,-0.043458,-0.019261,0.016755,0.032535
"8914/796.549mz/7.69min",-0.014681,-0.033465,0.043329,0.011293,-0.00056935,0.025765
"8915/804.5484mz/7.69min",-0.14731,-0.070074,-0.065213,-0.072664,0.026924,0.023325
"8916/756.5534mz/7.69min",-0.067661,-0.060571,-0.016424,-0.03037,0.030148,-0.023683
"8919/575.5026mz/7.68min",-0.034199,-0.011925,0.047003,0.02105,0.13565,-0.022999
"8945/535.2699mz/7.77min",0.0023432,-0.006967,-0.033387,-0.045381,-0.045952,0.031171
"8946/537.2858mz/7.78min",0.12442,-0.098805,0.0033217,-0.079542,-0.0041865,0.026802
