"","comp 1","comp 2","comp 3","comp 4","comp 5"
"8840/357.3357mz/7.66min",0,0,0,0,0
"8841/227.2002mz/7.66min",0,0,0,0,0
"8843/195.1742mz/7.66min",0,0,0,0,0
"8845/370.3308mz/7.66min",0,0,0,0,0
"8849/255.2315mz/7.66min",0,0,0,0,0
"8850/303.3041mz/7.66min",0,0,0,0,0
"8859/445.3304mz/7.68min",0,0,0,0,0
"8870/783.5711mz/7.68min",0,0,0,0,0
"8873/782.5665mz/7.68min",0,0,0,0,0
"8874/184.0732mz/7.68min",0,0,0,0,0
"8875/650.4383mz/7.68min",0,0,-0.28643,0,0
"8876/808.5796mz/7.68min",0,0,0,0,0
"8886/714.4704mz/7.68min",0,0,0,0,0
"8888/786.597mz/7.69min",0,0,0,0.020141,0
"8889/779.5387mz/7.69min",0,0,0,0,0
"8890/800.5783mz/7.69min",0,0,0,0,0
"8891/772.5839mz/7.69min",0,0,0,0,0
"8894/690.4697mz/7.68min",0,0,0,0,0
"8895/758.5689mz/7.69min",0,0,0,0,0
"8896/784.5828mz/7.69min",0,0,0,0,0
"8898/674.4379mz/7.68min",0,0,0,0,0
"8899/744.554mz/7.68min",0,0,0,0,0
"8900/757.557mz/7.69min",0,0,0,0,0
"8901/774.5633mz/7.69min",0,0,0,0,0.1709
"8902/780.5506mz/7.69min",0,0,0,0,0
"8903/822.5619mz/7.69min",0,0,0,0,0
"8904/806.5651mz/7.69min",0,0,0,0,0
"8905/781.554mz/7.69min",0,0,0,0,0
"8906/798.562mz/7.69min",0,0,0,0,0
"8913/778.5352mz/7.69min",0,0,0,0,0
"8914/796.549mz/7.69min",0,0,0,0,0
"8915/804.5484mz/7.69min",0,0,0,0,0
"8916/756.5534mz/7.69min",0,0,0,0,0
"8919/575.5026mz/7.68min",0,0,0,0,0
"8945/535.2699mz/7.77min",0,0,0,0.46026,0
"8946/537.2858mz/7.78min",0,0,0,0,0
"8949/284.2945mz/7.79min",0,0,0,0,0
"8953/411.3253mz/7.83min",0,0,0,0,0
"8962/353.3411mz/7.88min",0,0,0,0,0
"8963/310.3099mz/7.88min",0,0,0,0,0
"8968/484.4872mz/7.91min",0,0,0,0,0
"8971/284.2944mz/7.92min",0,0,0,0,0
"8974/413.3773mz/7.92min",0,0,0,0,0
"8983/556.4929mz/7.94min",0,0,0,0,0
"8985/309.2783mz/7.94min",0,0,0,0,0
"8988/325.346mz/7.96min",0,0,0,0,0
"8990/343.3566mz/7.96min",0,0,0,0,0
"9002/498.5028mz/8.04min",0,0,0,0,0
"9005/917.3933mz/8.06min",0,0,0,0,0
"9006/934.4199mz/8.06min",0,0,0,0,0
"9008/284.2944mz/8.06min",0,0,0,0,0
"9010/939.375mz/8.06min",0,0,0,0,0
"9012/512.5187mz/8.14min",0,0,0,0,0
"9017/349.346mz/8.09min",0,0,0,0,0
"9018/367.3566mz/8.09min",0,0,0,0,0
"9028/310.3099mz/8.1min",0,0,0,0,0
"9032/395.3667mz/8.12min",0,0,0,0,0
"9034/413.3772mz/8.12min",0,0,0,0,0
"9039/498.5027mz/8.09min",0,0,0,0,0
"9046/393.3147mz/8.13min",0,0,0,0,0
"9047/798.563mz/8.14min",0,0,0,0,0
"9048/690.4697mz/8.13min",0,0,0,0,0
"9049/650.4384mz/8.13min",0,0,0,0,0
"9052/184.0732mz/8.13min",0,0,0,0,0.28331
"9060/760.5795mz/8.13min",0,0,0,0,0
"9064/611.5351mz/8.18min",0,0,0,0,0
"9069/758.5692mz/8.13min",0,0,0,0,0
"9074/784.5815mz/8.14min",0,0,0,0,0
"9079/575.5028mz/8.14min",0,0,0,0,0
"9083/754.5386mz/8.14min",0,0,0,0,0
"9085/772.5844mz/8.14min",0,0,0,0,0
"9087/744.553mz/8.14min",0,0,0,0,0
"9089/782.5681mz/8.13min",0,0,0,0,0
"9090/780.5513mz/8.14min",0,0,0,0,0
"9092/786.598mz/8.14min",0,0,0,0,0
"9093/674.4385mz/8.14min",0,0,0,0,0
"9094/714.4689mz/8.14min",0,0,0,0,0
"9098/781.5538mz/8.14min",0,0,0,0,0
"9106/806.5628mz/8.14min",0,0,0,0,0
"9107/808.5792mz/8.14min",0,0,0,0,0
"9111/756.5533mz/8.14min",0,0,0,0,0
"9112/395.3306mz/8.14min",0,0,0,0,0
"9113/804.5503mz/8.14min",0,0,0,0,0
"9157/352.3389mz/8.2min",0,0,0,0,0
"9160/312.3256mz/8.26min",0,0,0,0,0
"9161/381.3512mz/8.26min",0,0,0,0,0
"9174/113.1323mz/8.3min",0,0,0,0,0
"9175/279.1587mz/8.3min",0,0,0,0,0
"9176/167.0337mz/8.3min",0,0,0,0,0
"9177/413.2657mz/8.3min",0,0,0,0,0
"9178/429.2395mz/8.3min",0,0,0,0,0
"9179/149.0232mz/8.3min",0,0,0,0,0
"9180/190.0497mz/8.3min",0,0,0,0,0
"9181/803.5424mz/8.3min",0,0,0,0,0
"9183/121.0283mz/8.3min",0,0,0,0,0
"9184/415.2718mz/8.3min",0,0,0,0,0
"9185/391.2839mz/8.3min",0,0,0,0,0
"9186/454.2922mz/8.3min",0,0,0,0,0
"9187/786.5973mz/8.26min",0,0,0,0,0
"9188/804.5469mz/8.3min",0,0,0,0,0
"9189/549.2855mz/8.31min",0,0,0,0,0
"9192/512.5187mz/8.25min",0,0,0,0,0
"9193/371.315mz/8.31min",0,0,0,0,0
"9194/338.3413mz/8.31min",0,0,0,0,0
"9197/393.3509mz/8.33min",0,0,0,0,0
"9205/415.3564mz/8.34min",0,0,0,0,0
"9211/312.3257mz/8.38min",0,0,0,0,0
"9216/371.388mz/8.39min",0,0,0,0,0
"9219/427.3568mz/8.4min",0,0,0,0,0
"9220/463.3778mz/8.42min",0,0,0,0,0
"9223/690.4337mz/8.41min",0,0,0,0,0
"9227/395.367mz/8.44min",0,0,0,0,0
"9228/714.4699mz/8.41min",0,0,0,0,0
"9233/191.1793mz/8.44min",0,0,0,0,0
"9235/352.3391mz/8.47min",0,0,0,0,0
"9248/409.3825mz/8.48min",0,0,0,0,0
"9253/287.2367mz/8.49min",0,0,0,0,0
"9255/377.3201mz/8.5min",0,0,0,0,0
"9260/289.2523mz/8.51min",0,0,0,0,0
"9261/429.3724mz/8.51min",0,0,0,0,0
"9266/625.5511mz/8.5min",0,0,0,0,0
"9274/338.3414mz/8.54min",0,0,0,0,0
"9278/101.0709mz/8.55min",0,0,0.14484,0,0
"9280/441.2975mz/8.57min",0,0,0,0,0
"9283/419.3153mz/8.57min",0,0,0,0,0
"9286/522.5971mz/8.59min",0,0,0,0,0.29539
"9287/352.3391mz/8.53min",0,0,-0.21078,0,0
"9307/279.2317mz/8.69min",0,0,0,0,0
"9309/601.4801mz/8.7min",0,0,0,0,0
"9316/449.3411mz/8.72min",0,0,0,0,0
"9318/419.3515mz/8.74min",0,0,0,0,0
"9320/377.3201mz/8.75min",0,0,0,0,0
"9323/550.6283mz/8.84min",0,0,0,0,0
"9324/393.3149mz/8.79min",0,0,0,0,0
"9325/352.3391mz/8.79min",0,0,0,0,0
"9328/101.0709mz/8.81min",0,0,0,0,0
"9333/149.0232mz/8.82min",0,0,0,0,0
"9334/447.3467mz/8.82min",0,0,0,0,0
"9336/469.3285mz/8.82min",0,0,0,0,0
"9337/448.3497mz/8.82min",0,0,0,0,0
"9338/429.3724mz/8.83min",0,0,0,0,0
"9339/763.5477mz/8.82min",0,0,0,0,0
"9340/165.0909mz/8.83min",0,0,0,0,0
"9341/448.3861mz/8.83min",0,0,0,0,0
"9342/447.3828mz/8.83min",0,0,0,0,0
"9347/663.4913mz/8.84min",0,0,0,0,0
"9363/603.4955mz/8.88min",0,0,0,0,0
"9368/542.5142mz/8.9min",0,0,0,0,0
"9372/144.9821mz/8.95min",0,0,0,-0.18281,0
"9373/498.4878mz/8.94min",0,0,0,0,0
"9374/352.3391mz/8.95min",0,0,0.37478,0,0
"9376/568.4934mz/8.95min",0,0,0,0,0
"9378/550.6284mz/8.91min",0,0,0,0,0
"9379/675.5278mz/9.08min",0,0,0,0,0
"9380/655.5247mz/8.97min",0,0,0,0,0
"9381/677.5072mz/8.98min",0,0,0,0,0
"9391/299.2578mz/9.04min",0,0,0,0,0
"9393/598.5403mz/9.04min",0,0,0,0,0
"9394/603.4956mz/9.04min",0,0,0,0,0
"9397/587.4758mz/9.05min",0,0,0,0,0
"9404/605.5105mz/9.08min",0,0,0,0,0
"9405/576.4593mz/9.08min",0,0,0,0,0
"9410/460.4509mz/9.13min",0,0,0,0,0
"9411/542.5141mz/9.1min",0,0,0,0,0
"9415/534.4855mz/9.13min",0,0,0,0,0
"9416/512.5036mz/9.13min",0,0,0,0,0
"9418/575.4758mz/9.13min",0,0,0,0,0
"9422/144.9821mz/9.13min",0,0,0,0,0
"9427/609.4873mz/9.15min",0,0,0,0,0
"9429/582.5089mz/9.16min",0,0,0,0,0
"9435/536.1652mz/9.18min",0,0,0,0,0
"9436/578.5114mz/9.19min",0,0,0,0,0
"9437/556.5297mz/9.19min",0,0,0,0,0
"9444/691.5226mz/9.23min",0,0,0,0,0
"9445/635.5578mz/9.24min",0,0,0,0,0
"9446/568.493mz/9.24min",0,0,0,0,0
"9448/504.4383mz/9.24min",0,0,0,0,0
"9449/590.4749mz/9.24min",0,0,0,0,0
"9453/409.3459mz/9.25min",0,0,0,0,0
"9458/393.3148mz/9.26min",0,0,0,0,0
"9465/603.4958mz/9.26min",0,0,0,0,0
"9472/601.4911mz/9.28min",0,0,0,0,0
"9473/579.5107mz/9.28min",0,0,0,0,0
"9476/689.5436mz/9.28min",0,0,0,0,0
"9480/589.4913mz/9.3min",0,0,0,0,0
"9481/567.5093mz/9.3min",0,0,0,0,0
"9482/590.4947mz/9.3min",0,0,0,0,0
"9483/411.3617mz/9.32min",0,0,0,0,0
"9486/144.9821mz/9.33min",0,0,0,0,0
"9489/684.5667mz/9.35min",0,0,0,0,0
"9493/526.5191mz/9.38min",0,0,0,0,0
"9494/528.5257mz/9.38min",0,0,0,0,0
"9496/548.501mz/9.39min",0,0,0,0,0
"9497/570.5452mz/9.39min",0,0,0,0,0
"9498/592.527mz/9.39min",0,0,0,0,0
"9501/672.5279mz/9.4min",0,0,0,0,0
"9503/518.454mz/9.4min",0,0,0,0,0
"9504/552.5344mz/9.41min",0,0,0,0,0
"9512/411.3616mz/9.42min",0,0,0,0,0
"9513/375.3042mz/9.44min",0,0,0,0,0
"9515/460.4507mz/9.39min",0,0,0,0,0
"9517/383.3416mz/9.43min",0,0,0,0,0
"9525/556.5294mz/9.44min",0,0,0,0,0
"9535/703.5581mz/9.45min",0,0,0,0,0
"9537/615.5066mz/9.47min",0,0,0,0,0
"9538/593.5259mz/9.47min",0,0,0,0,0
"9539/631.4803mz/9.47min",0,0,0,0,0
"9548/604.4905mz/9.51min",0,0,0,0,0
"9549/430.4039mz/9.51min",0,0,0,0,0
"9556/538.5191mz/9.55min",0,0,0,0,0
"9557/833.2405mz/9.56min",0,0,0,0,0
"9558/832.2398mz/9.56min",0,0,0,0,0
"9561/144.982mz/9.57min",0,0,0,0,0
"9564/835.2385mz/9.56min",0,0,0,0,0
"9566/378.3232mz/9.61min",0,0,0,0,0
"9569/708.5917mz/9.61min",0,0,0,0,0
"9571/713.5471mz/9.61min",0,0,0,0,0
"9572/533.4536mz/9.62min",0,0,0,0,0
"9573/604.4896mz/9.62min",0,0,0,0,0
"9574/584.5606mz/9.62min",0,0,0,0,0
"9575/606.5428mz/9.62min",0,0,0,0,0
"9577/377.32mz/9.63min",0,0,0,0,0
"9578/585.564mz/9.62min",0,0,0,0,0
"9579/603.5072mz/9.63min",0,0,0,0,0
"9581/532.4697mz/9.65min",0,0,0,0,0
"9583/510.4876mz/9.65min",0,0,0,0,0
"9584/533.4735mz/9.65min",0,0,0,0,0
"9585/686.5434mz/9.66min",0,0,0,0,0
"9586/815.6366mz/9.67min",0,0,0,0,0
"9587/714.4694mz/9.69min",0,0,0,0,0
"9591/542.5412mz/9.72min",0,0,0,0,0
"9605/645.4955mz/9.72min",0,0,0,0,0
"9609/540.5346mz/9.71min",0,0,0,0,0
"9610/585.4848mz/9.71min",0,0,0,0,0
"9611/562.5164mz/9.71min",0,0,0,0,0
"9612/586.4884mz/9.71min",0,0,0,0,0
"9617/487.448mz/9.72min",0,0,0,0,0
"9618/629.5222mz/9.72min",0,0,0,0,0
"9625/541.5379mz/9.71min",0,0,0,0,0
"9627/652.5977mz/9.75min",0,0,0,0,0
"9628/607.5406mz/9.76min",0,0,0,0,0
"9629/584.5605mz/9.75min",0,0,0,0,0
"9634/547.4692mz/9.83min",0,0,0,0,0
"9635/708.5103mz/9.86min",0,0,0,0,0
"9636/685.435mz/9.86min",0,0,0,0,0
"9637/706.4951mz/9.86min",0,0,0,0,0
"9638/736.542mz/9.86min",0,0,0,0,0
"9639/763.5169mz/9.86min",0,0,0,0,0
"9640/663.4534mz/9.86min",0,0,0,0,0
"9641/680.4795mz/9.86min",0,0,0,0,0
"9642/686.4383mz/9.86min",0,0,0,0,0
"9644/721.5061mz/9.86min",0,0,0,0,0
"9650/547.4693mz/9.87min",0,0,0,0,0
"9655/546.4856mz/9.95min",0,0,0,0,0
"9656/144.982mz/9.96min",0,0,0.15288,0,0
"9657/553.5383mz/9.97min",0,0,0,0,0
"9658/552.5349mz/9.97min",0,0,0,0,0
"9661/701.616mz/9.99min",0,0,0,0,0
"9662/576.5321mz/10.0min",0,0,0,0,0
"9663/554.5504mz/10.01min",0,0,0,0,0
"9671/213.1483mz/10.07min",0,0,0,0,0
"9673/817.6522mz/10.07min",0,0,0,0,0
"9674/641.5225mz/10.07min",0,0,0,0,0
"9675/598.5763mz/10.07min",0,0,0,0,0
"9683/812.6968mz/10.08min",0,0,0,0,0
"9686/643.5379mz/10.1min",0,0,0,0,0
"9687/659.5113mz/10.1min",0,0,0,0,0
"9688/621.5561mz/10.11min",0,0,0,0,0
"9692/144.982mz/10.14min",0,0,0,0,0
"9694/409.4399mz/10.17min",0,0,0,0,0
"9698/690.4337mz/10.2min",0,0,0,0,0
"9701/566.3083mz/10.21min",0,0,0,0,0
"9702/606.3394mz/10.2min",0,0,0,0,0
"9703/674.4382mz/10.2min",0,0,0,0,0
"9704/714.4696mz/10.2min",0,0,0,0,0
"9706/690.4695mz/10.2min",0,0,0,0,0
"9707/625.5509mz/10.2min",0,0,0,0,0
"9708/650.4384mz/10.2min",0,0,0,0,0
"9712/575.5027mz/10.21min",0,0,0,0,0
"9716/184.0732mz/10.21min",0,0,0,0,0
"9717/744.553mz/10.21min",0,0,0,0,0
"9727/758.569mz/10.23min",0,0,0,0,0
"9732/772.5844mz/10.24min",0,0,0,0,0
"9736/756.5523mz/10.25min",0,0,0,0,0
"9737/782.5676mz/10.26min",0,0,0,0,0
"9740/798.5629mz/10.25min",0,0,0,0,0
"9744/786.5965mz/10.24min",0,0,0,0,0
"9745/804.5499mz/10.28min",0,0,0,0,0
"9746/780.5508mz/10.28min",0,0,0,0,0
"9764/760.5817mz/10.31min",0,0,0,0.26911,0
"9766/110.02mz/10.44min",0,0,0,0,0
"9767/207.0173mz/10.44min",0,0,0,0,0
"9768/141.9832mz/10.48min",0,0,0,0,0
"9769/111.0201mz/10.48min",0,0,0,0,0
"9770/99.5122mz/10.49min",0,0,0,0,0
"9771/139.9878mz/10.49min",0,0,0,0,0
"9772/112.0178mz/10.49min",0,0,0,0,0
"9773/111.5217mz/10.48min",0,0,0,0,0
"9775/184.9854mz/10.5min",0,0,0,0,0
"9776/156.9905mz/10.5min",0,0,0,0,0
"9779/94.045mz/10.52min",0,0,0,0,0
"9780/123.0402mz/10.53min",0,0,0,0,0
"9783/398.7611mz/10.56min",0,0,0,0,0.059174
"9784/151.0351mz/10.53min",0,0,0,0,0
"9785/410.761mz/10.55min",0,0,0,0,0
"9789/122.547mz/10.57min",0,0,0,0,0
"9790/111.039mz/10.58min",0,0,0,0,0
"9791/102.0338mz/10.58min",0,0,0,0,0
"9792/102.5354mz/10.58min",0,0,0,0,0
"9794/104.0302mz/10.58min",0,0,0,0,0
"9795/81.5205mz/10.58min",0,0,0,0,0
"9796/97.9913mz/10.58min",0,0,0,0,0
"9797/139.0178mz/10.58min",0,0,0,0,0
"9798/90.5258mz/10.58min",0,0,0,0,0
"9800/167.0127mz/10.59min",0,0,0,0,0
"9801/125.9861mz/10.59min",0,0,0,0,0
"9802/168.0159mz/10.58min",0,0,0,0,0
"9803/99.5311mz/10.6min",0,0,0,0,0
"9804/84.9597mz/10.6min",0,0,0,0,0
"9806/154.0048mz/10.58min",0,0,0,0,0
"9812/111.039mz/10.78min",0,0,-0.51014,0,0
"9817/339.3253mz/10.86min",0,0,0,0,0
"9819/411.3252mz/10.88min",0,0,0,0,0
"9825/98.512mz/10.88min",0,0,0,0,0
"9832/197.1284mz/11.0min",0,0,0,0,0
