"Log2_FoldChange","MetaboAnalyst_ID"
1.0718,"9220/463.3778mz/8.42min"
-0.956,"9223/690.4337mz/8.41min"
0.69623,"9227/395.367mz/8.44min"
-2.385,"9228/714.4699mz/8.41min"
0.60437,"9233/191.1793mz/8.44min"
1.2884,"9235/352.3391mz/8.47min"
0.24755,"9248/409.3825mz/8.48min"
0.1531,"9249/427.3931mz/8.48min"
1.0573,"9253/287.2367mz/8.49min"
-0.71308,"9255/377.3201mz/8.5min"
0.52733,"9260/289.2523mz/8.51min"
1.4522,"9261/429.3724mz/8.51min"
0.99215,"9266/625.5511mz/8.5min"
0.66512,"9274/338.3414mz/8.54min"
1.0662,"9278/101.0709mz/8.55min"
1.2889,"9280/441.2975mz/8.57min"
-0.035754,"9281/427.3933mz/8.57min"
-0.14942,"9282/409.3826mz/8.57min"
0.69616,"9283/419.3153mz/8.57min"
0.21362,"9286/522.5971mz/8.59min"
-0.75217,"9287/352.3391mz/8.53min"
0.26769,"9300/340.3572mz/8.66min"
0.41202,"9302/476.3555mz/8.67min"
0.35236,"9307/279.2317mz/8.69min"
1.0421,"9309/601.4801mz/8.7min"
0.10621,"9316/449.3411mz/8.72min"
0.57303,"9318/419.3515mz/8.74min"
-1.1589,"9320/377.3201mz/8.75min"
1.4038,"9323/550.6283mz/8.84min"
0.27543,"9324/393.3149mz/8.79min"
0.14162,"9325/352.3391mz/8.79min"
1.5464,"9328/101.0709mz/8.81min"
0.82184,"9333/149.0232mz/8.82min"
0.78078,"9334/447.3467mz/8.82min"
1.2042,"9336/469.3285mz/8.82min"
0.76409,"9337/448.3497mz/8.82min"
0.47538,"9338/429.3724mz/8.83min"
1.6018,"9339/763.5477mz/8.82min"
0.44663,"9340/165.0909mz/8.83min"
0.51936,"9341/448.3861mz/8.83min"
0.52284,"9342/447.3828mz/8.83min"
1.6314,"9347/663.4913mz/8.84min"
0.31288,"9360/393.3148mz/8.87min"
1.0184,"9363/603.4955mz/8.88min"
0.57897,"9368/542.5142mz/8.9min"
0.75385,"9372/144.9821mz/8.95min"
0.50944,"9373/498.4878mz/8.94min"
0.5767,"9374/352.3391mz/8.95min"
1.5508,"9376/568.4934mz/8.95min"
-0.43479,"9378/550.6284mz/8.91min"
1.4419,"9379/675.5278mz/9.08min"
1.1452,"9380/655.5247mz/8.97min"
1.5181,"9381/677.5072mz/8.98min"
0.65666,"9391/299.2578mz/9.04min"
0.60986,"9393/598.5403mz/9.04min"
1.18,"9394/603.4956mz/9.04min"
0.66257,"9397/587.4758mz/9.05min"
1.1565,"9404/605.5105mz/9.08min"
1.178,"9405/576.4593mz/9.08min"
1.1608,"9410/460.4509mz/9.13min"
0.67926,"9411/542.5141mz/9.1min"
1.1851,"9415/534.4855mz/9.13min"
0.64097,"9416/512.5036mz/9.13min"
1.8807,"9418/575.4758mz/9.13min"
2.0084,"9422/144.9821mz/9.13min"
0.74687,"9427/609.4873mz/9.15min"
1.7807,"9429/582.5089mz/9.16min"
0.8042,"9435/536.1652mz/9.18min"
1.1168,"9436/578.5114mz/9.19min"
0.70471,"9437/556.5297mz/9.19min"
0.29929,"9440/397.3461mz/9.21min"
1.7731,"9444/691.5226mz/9.23min"
0.50834,"9445/635.5578mz/9.24min"
0.78681,"9446/568.493mz/9.24min"
1.1009,"9448/504.4383mz/9.24min"
1.1331,"9449/590.4749mz/9.24min"
0.40904,"9453/409.3459mz/9.25min"
0.1178,"9458/393.3148mz/9.26min"
0.58557,"9465/603.4958mz/9.26min"
0.7951,"9472/601.4911mz/9.28min"
0.21643,"9473/579.5107mz/9.28min"
0.68698,"9476/689.5436mz/9.28min"
1.76,"9480/589.4913mz/9.3min"
1.3441,"9481/567.5093mz/9.3min"
2.1861,"9482/590.4947mz/9.3min"
1.5454,"9483/411.3617mz/9.32min"
-0.82424,"9484/460.4508mz/9.3min"
-0.047749,"9486/144.9821mz/9.33min"
-0.26601,"9489/684.5667mz/9.35min"
0.83633,"9493/526.5191mz/9.38min"
1.0084,"9494/528.5257mz/9.38min"
1.3303,"9496/548.501mz/9.39min"
0.91595,"9497/570.5452mz/9.39min"
1.2662,"9498/592.527mz/9.39min"
1.0353,"9501/672.5279mz/9.4min"
1.4907,"9503/518.454mz/9.4min"
0.61545,"9504/552.5344mz/9.41min"
0.60727,"9512/411.3616mz/9.42min"
-3.4758,"9513/375.3042mz/9.44min"
-0.9432,"9515/460.4507mz/9.39min"
-0.22864,"9517/383.3416mz/9.43min"
1.5344,"9524/442.4038mz/9.44min"
1.0402,"9525/556.5294mz/9.44min"
1.8666,"9535/703.5581mz/9.45min"
1.0316,"9537/615.5066mz/9.47min"
0.83681,"9538/593.5259mz/9.47min"
1.7196,"9539/631.4803mz/9.47min"
1.4694,"9543/454.4037mz/9.49min"
1.6082,"9548/604.4905mz/9.51min"
0.25094,"9549/430.4039mz/9.51min"
0.91527,"9556/538.5191mz/9.55min"
-0.082372,"9557/833.2405mz/9.56min"
-0.054197,"9558/832.2398mz/9.56min"
1.2036,"9561/144.982mz/9.57min"
-0.060815,"9564/835.2385mz/9.56min"
-2.2508,"9566/378.3232mz/9.61min"
-2.1382,"9569/708.5917mz/9.61min"
-0.92194,"9571/713.5471mz/9.61min"
1.6636,"9572/533.4536mz/9.62min"
0.88532,"9573/604.4896mz/9.62min"
0.96674,"9574/584.5606mz/9.62min"
1.5175,"9575/606.5428mz/9.62min"
-1.222,"9577/377.32mz/9.63min"
0.98068,"9578/585.564mz/9.62min"
2.131,"9579/603.5072mz/9.63min"
1.6707,"9581/532.4697mz/9.65min"
1.2038,"9583/510.4876mz/9.65min"
1.8026,"9584/533.4735mz/9.65min"
1.0086,"9585/686.5434mz/9.66min"
1.96,"9586/815.6366mz/9.67min"
-0.49178,"9587/714.4694mz/9.69min"
0.87228,"9591/542.5412mz/9.72min"
1.7273,"9596/456.4193mz/9.7min"
1.567,"9605/645.4955mz/9.72min"
0.87315,"9609/540.5346mz/9.71min"
1.4908,"9610/585.4848mz/9.71min"
1.3826,"9611/562.5164mz/9.71min"
1.5447,"9612/586.4884mz/9.71min"
0.95133,"9617/487.448mz/9.72min"
0.9688,"9618/629.5222mz/9.72min"
0.3298,"9625/541.5379mz/9.71min"
0.37607,"9627/652.5977mz/9.75min"
0.74749,"9628/607.5406mz/9.76min"
0.62989,"9629/584.5605mz/9.75min"
1.0034,"9634/547.4692mz/9.83min"
0.45647,"9635/708.5103mz/9.86min"
0.79095,"9636/685.435mz/9.86min"
0.35053,"9637/706.4951mz/9.86min"
0.49332,"9638/736.542mz/9.86min"
0.4435,"9639/763.5169mz/9.86min"
0.60152,"9640/663.4534mz/9.86min"
0.83015,"9641/680.4795mz/9.86min"
0.6038,"9642/686.4383mz/9.86min"
0.34463,"9644/721.5061mz/9.86min"
0.75763,"9650/547.4693mz/9.87min"
1.981,"9655/546.4856mz/9.95min"
-0.013172,"9656/144.982mz/9.96min"
0.83185,"9657/553.5383mz/9.97min"
0.57257,"9658/552.5349mz/9.97min"
1.6539,"9661/701.616mz/9.99min"
1.1685,"9662/576.5321mz/10.0min"
0.70929,"9663/554.5504mz/10.01min"
1.0245,"9671/213.1483mz/10.07min"
1.4097,"9673/817.6522mz/10.07min"
0.96209,"9674/641.5225mz/10.07min"
0.98145,"9675/598.5763mz/10.07min"
1.6282,"9683/812.6968mz/10.08min"
0.79869,"9686/643.5379mz/10.1min"
1.4892,"9687/659.5113mz/10.1min"
0.73872,"9688/621.5561mz/10.11min"
2.1639,"9692/144.982mz/10.14min"
-1.2599,"9694/409.4399mz/10.17min"
0.001704,"9698/690.4337mz/10.2min"
-0.94205,"9701/566.3083mz/10.21min"
-1.342,"9702/606.3394mz/10.2min"
-0.94315,"9703/674.4382mz/10.2min"
-0.85438,"9704/714.4696mz/10.2min"
0.77357,"9706/690.4695mz/10.2min"
-0.25349,"9707/625.5509mz/10.2min"
0.62717,"9708/650.4384mz/10.2min"
-0.98879,"9712/575.5027mz/10.21min"
-0.554,"9716/184.0732mz/10.21min"
-0.96349,"9717/744.553mz/10.21min"
0.74126,"9727/758.569mz/10.23min"
2.0239,"9732/772.5844mz/10.24min"
-0.46099,"9736/756.5523mz/10.25min"
-1.3841,"9737/782.5676mz/10.26min"
1.4007,"9740/798.5629mz/10.25min"
1.9602,"9744/786.5965mz/10.24min"
-0.67239,"9745/804.5499mz/10.28min"
0.72356,"9746/780.5508mz/10.28min"
1.9145,"9764/760.5817mz/10.31min"
0.73582,"9766/110.02mz/10.44min"
0.45993,"9767/207.0173mz/10.44min"
0.40441,"9768/141.9832mz/10.48min"
0.4089,"9769/111.0201mz/10.48min"
0.42595,"9770/99.5122mz/10.49min"
0.40914,"9771/139.9878mz/10.49min"
0.40839,"9772/112.0178mz/10.49min"
0.23266,"9773/111.5217mz/10.48min"
0.19364,"9775/184.9854mz/10.5min"
0.39923,"9776/156.9905mz/10.5min"
0.1608,"9779/94.045mz/10.52min"
0.44515,"9780/123.0402mz/10.53min"
0.73237,"9783/398.7611mz/10.56min"
-0.57861,"9784/151.0351mz/10.53min"
-0.5898,"9785/410.761mz/10.55min"
0.4012,"9789/122.547mz/10.57min"
0.78428,"9790/111.039mz/10.58min"
0.30499,"9791/102.0338mz/10.58min"
0.30072,"9792/102.5354mz/10.58min"
0.31391,"9794/104.0302mz/10.58min"
0.28668,"9795/81.5205mz/10.58min"
0.4227,"9796/97.9913mz/10.58min"
0.43505,"9797/139.0178mz/10.58min"
0.21046,"9798/90.5258mz/10.58min"
0.37237,"9800/167.0127mz/10.59min"
0.27526,"9801/125.9861mz/10.59min"
-0.95512,"9802/168.0159mz/10.58min"
0.61963,"9803/99.5311mz/10.6min"
0.27071,"9804/84.9597mz/10.6min"
-0.97478,"9806/154.0048mz/10.58min"
0.74989,"9812/111.039mz/10.78min"
0.30542,"9817/339.3253mz/10.86min"
-0.40704,"9819/411.3252mz/10.88min"
-1.2298,"9825/98.512mz/10.88min"
2.3905,"9832/197.1284mz/11.0min"
