#OTU ID	2024_POS_Anid-TJGIp11_1_Run167	2024_POS_Y-p9_1_Run100	2024_POS_Y-EV_3_CTRL_Run138	2024_POS_Anid-EV-gpdA_CTRL_1_Run188	2024_POS_Anid-TJGIp11_2_Run205	2024_POS_Y-EV_2_CTRL_Run117	2024_POS_Anid-TJGIp11_3_Run252	2024_POS_Y-EV_1_CTRL_Run88	2024_POS_Anid-EV-gpdA_CTRL_3_Run238	2024_POS_Y-p9_2_Run120	2024_POS_Y-p9_3_Run155	2024_POS_Anid-EV-gpdA_CTRL_2_Run208
2626	6562430.0	0.0	0.0	4985040.0	5356500.0	0.0	2406290.0	0.0	5645400.0	0.0	0.0	2308310.0
6111	9319920.0	0.0	0.0	8018120.0	7036480.0	0.0	3510400.0	0.0	7203920.0	0.0	0.0	0.0
1205	0.0	7064810.0	16086400.0	0.0	0.0	11180400.0	0.0	9792510.0	0.0	10072600.0	19515310.0	0.0
3705	1089649000.0	0.0	0.0	21620600.0	18840600.0	0.0	191824200.0	0.0	121465000.0	0.0	0.0	2853419600.0
2909	0.0	0.0	0.0	3938990.0	18552570.0	0.0	6597130.0	0.0	9431460.0	0.0	0.0	0.0
6444	0.0	28817050.0	15052670.0	0.0	0.0	61105850.0	4637030.0	0.0	0.0	6939610.0	0.0	0.0
252	9330220.0	0.0	0.0	34519770.0	0.0	0.0	104799780.0	0.0	56287640.0	0.0	0.0	0.0
7138	38326070.0	0.0	0.0	31670300.0	41728500.0	0.0	60164300.0	0.0	81398500.0	0.0	0.0	37402800.0
388	0.0	4228510.0	4384250.0	0.0	0.0	4350120.0	0.0	4649530.0	0.0	4829580.0	4523190.0	0.0
2692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2434970.0	0.0	1617780.0	3482850.0	0.0
5772	23477800.0	114596600.0	102951700.0	0.0	0.0	0.0	0.0	0.0	0.0	123014500.0	0.0	0.0
5599	0.0	0.0	0.0	0.0	0.0	0.0	80917400.0	0.0	0.0	0.0	0.0	28567900.0
6879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29187030.0	0.0
4877	23690000.0	0.0	0.0	9189060.0	24208740.0	0.0	0.0	0.0	11633540.0	0.0	0.0	0.0
5934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4749750.0	0.0
5066	8384100.0	0.0	0.0	0.0	5577500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4346	0.0	0.0	0.0	6283330.0	34373910.0	0.0	6805750.0	0.0	0.0	0.0	0.0	0.0
3188	12332700.0	0.0	0.0	0.0	8658670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488	0.0	0.0	0.0	0.0	0.0	0.0	856479000.0	548605000.0	2032349000.0	0.0	0.0	688089000.0
2610	0.0	0.0	0.0	215987490.0	357487990.0	0.0	290685200.0	0.0	0.0	0.0	0.0	439990710.0
3723	5511510.0	0.0	0.0	0.0	3952830.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4867	0.0	0.0	1629160.0	0.0	0.0	1182610.0	0.0	1135150.0	0.0	0.0	1281400.0	0.0
1949	0.0	0.0	3747110.0	0.0	0.0	0.0	0.0	2131450.0	0.0	0.0	0.0	0.0
5811	4124550.0	7534160.0	7140970.0	1569930.0	7475260.0	11605500.0	6487850.0	9922090.0	4755260.0	6312910.0	10533250.0	5738890.0
5021	0.0	1514790.0	3747610.0	0.0	0.0	4003190.0	0.0	1677570.0	0.0	2904340.0	0.0	0.0
3652	35914400.0	0.0	0.0	0.0	0.0	0.0	8238430.0	0.0	0.0	0.0	0.0	25951400.0
2795	0.0	1429500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1676330.0	1799710.0	0.0
2001	9813830.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7725430.0	0.0	0.0	0.0
6307	0.0	0.0	0.0	0.0	8933060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2489	0.0	1599110.0	1644930.0	0.0	0.0	1377010.0	0.0	2177130.0	0.0	1843580.0	2358200.0	0.0
3687	55020600.0	0.0	0.0	68571500.0	36803000.0	0.0	0.0	0.0	157214000.0	0.0	0.0	91736000.0
373	0.0	17707100.0	8388930.0	0.0	0.0	16524700.0	0.0	7528130.0	0.0	14874900.0	0.0	0.0
7112	0.0	0.0	0.0	16241600.0	0.0	0.0	0.0	0.0	14400600.0	0.0	0.0	0.0
4715	76654500.0	0.0	0.0	92348080.0	53200330.0	0.0	46176040.0	0.0	91876400.0	0.0	0.0	53557940.0
847	69677600.0	0.0	0.0	12812800.0	38221300.0	0.0	18599400.0	0.0	16189200.0	0.0	0.0	0.0
1954	0.0	12800100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12870300.0	0.0	0.0
4989	5428490.0	0.0	2725830.0	3951380.0	3411630.0	0.0	2286700.0	0.0	5821960.0	0.0	0.0	2405330.0
2044	9961200.0	0.0	0.0	16212960.0	8725810.0	0.0	7125980.0	0.0	10205070.0	0.0	0.0	6696750.0
7231	0.0	0.0	0.0	22876400.0	0.0	0.0	0.0	0.0	24018700.0	0.0	0.0	0.0
5177	64268020.0	0.0	0.0	471929280.0	299520180.0	0.0	434741140.0	0.0	190982810.0	0.0	0.0	765398690.0
1167	7533980.0	0.0	0.0	0.0	7833660.0	0.0	7376790.0	0.0	18517820.0	0.0	0.0	0.0
874	15976720.0	2517960.0	22787710.0	9872520.0	0.0	0.0	18959650.0	2635560.0	0.0	1924950.0	25274580.0	23171830.0
6985	0.0	0.0	0.0	0.0	0.0	0.0	4858370.0	0.0	0.0	0.0	0.0	4748500.0
1561	0.0	0.0	3005480.0	0.0	0.0	1982750.0	0.0	1779250.0	0.0	0.0	0.0	0.0
1941	4289250.0	0.0	0.0	6548160.0	7241240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	0.0	15688810.0	19126810.0	0.0	0.0	18556160.0	0.0	17704910.0	0.0	18780070.0	18895540.0	4046540.0
1255	33887750.0	0.0	0.0	36833180.0	14686090.0	0.0	0.0	0.0	34998510.0	0.0	0.0	0.0
6258	0.0	37331800.0	18436110.0	501894050.0	0.0	12424210.0	0.0	0.0	211498480.0	0.0	29685860.0	81209570.0
1878	10039800.0	0.0	0.0	0.0	7338860.0	0.0	8857400.0	0.0	0.0	0.0	0.0	0.0
6398	0.0	12499510.0	27069600.0	0.0	0.0	0.0	0.0	0.0	0.0	31780430.0	0.0	0.0
6935	0.0	0.0	0.0	15023400.0	0.0	0.0	0.0	0.0	15115400.0	0.0	0.0	0.0
1999	0.0	3414610.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3488880.0	1656130.0	0.0
6323	59181300.0	0.0	0.0	0.0	72437600.0	0.0	54183600.0	0.0	103789000.0	0.0	0.0	0.0
1481	293797290.0	0.0	0.0	37821100.0	134055620.0	0.0	238673350.0	0.0	103291360.0	0.0	0.0	77134170.0
1323	23090810.0	22496060.0	17340000.0	22924960.0	21839140.0	12930580.0	32463650.0	26224370.0	36553070.0	112917580.0	108652540.0	10547610.0
4481	22514150.0	0.0	0.0	8965550.0	40915600.0	0.0	4643000.0	0.0	12813430.0	0.0	0.0	0.0
1547	17351870.0	0.0	0.0	3614930.0	13879490.0	0.0	2926530.0	0.0	6042500.0	0.0	0.0	0.0
552	13316800.0	0.0	0.0	27853400.0	16330300.0	0.0	15449420.0	0.0	205615490.0	0.0	0.0	11039830.0
2041	0.0	8033120.0	14742040.0	0.0	0.0	4500660.0	0.0	4462220.0	0.0	7509460.0	4452860.0	0.0
7026	0.0	0.0	0.0	0.0	0.0	0.0	20393400.0	0.0	0.0	0.0	0.0	4802000.0
5388	8901250.0	0.0	0.0	0.0	9536640.0	0.0	0.0	0.0	0.0	0.0	0.0	6090780.0
6796	16793280.0	0.0	0.0	5266980.0	11308470.0	0.0	13251700.0	0.0	18255810.0	0.0	0.0	3046400.0
3582	18779280.0	0.0	0.0	10165350.0	10287230.0	0.0	0.0	0.0	19854390.0	0.0	0.0	4865880.0
705	0.0	24182400.0	0.0	0.0	0.0	34400900.0	0.0	0.0	0.0	45298000.0	0.0	0.0
2854	0.0	0.0	0.0	18120060.0	0.0	0.0	0.0	0.0	28418850.0	0.0	0.0	0.0
5661	32936400.0	0.0	0.0	24845520.0	29478300.0	0.0	13837500.0	0.0	30373300.0	0.0	0.0	4695240.0
1302	30412700.0	0.0	0.0	37467900.0	16226100.0	0.0	0.0	0.0	34722900.0	0.0	0.0	46567800.0
5196	17799040.0	0.0	0.0	8560410.0	11546940.0	0.0	0.0	0.0	3796380.0	0.0	0.0	0.0
155	0.0	833324630.0	1057183360.0	0.0	0.0	1888849617.0	0.0	1758179580.0	0.0	1921002720.0	1099478140.0	0.0
5684	10795500.0	0.0	0.0	0.0	5159090.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2779	0.0	0.0	0.0	0.0	16425800.0	10375400.0	0.0	0.0	27171200.0	0.0	0.0	0.0
2345	9517220.0	10154160.0	17843460.0	0.0	5599620.0	16464300.0	5850570.0	6416190.0	0.0	10827320.0	13358790.0	3062790.0
1618	36356520.0	0.0	0.0	7973740.0	23533940.0	0.0	8302860.0	0.0	7966440.0	0.0	0.0	9238280.0
314	17594300.0	0.0	0.0	0.0	10484200.0	0.0	34021500.0	2584340.0	11647300.0	0.0	0.0	30103610.0
710	0.0	3002940.0	3249530.0	0.0	0.0	1651250.0	10311600.0	2347520.0	0.0	3601280.0	2265210.0	8517000.0
