#OTU ID	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	2024_NEG_CC-Media_1_Run54	2024_NEG_CC_2_Run48	2024_NEG_CC-Media_1_Run74	2024_NEG_CC_3_Run62	2024_NEG_CC-Media_1_Run18	2024_NEG_CC_1_Run21	GF_CC_MC_RCG_1_neg_20210511_Run76	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_CC_MC_RCG_2_neg_20210511_Run112
1337	6387260.0	2390430.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7377590.0	11221600.0	6769690.0
768	0.0	0.0	0.0	0.0	4550250.0	0.0	0.0	0.0	4944650.0	0.0	0.0	0.0
2405	109416700.0	91301800.0	66567500.0	0.0	0.0	0.0	0.0	0.0	0.0	93616500.0	68428000.0	65091800.0
2378	3260290.0	3350620.0	6035060.0	0.0	0.0	0.0	0.0	0.0	0.0	3628500.0	4481440.0	3723730.0
2178	0.0	0.0	0.0	18440700.0	0.0	20706090.0	0.0	12241660.0	0.0	0.0	0.0	0.0
1167	0.0	0.0	0.0	0.0	24453060.0	0.0	9748800.0	0.0	13190200.0	0.0	0.0	0.0
841	3008630.0	0.0	3039210.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2784520.0	0.0
1087	283606.0	581165.0	1413624.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	761010.0
2102	0.0	0.0	0.0	1270060.0	0.0	0.0	1158640.0	0.0	1167550.0	0.0	0.0	0.0
1772	17553000.0	13354900.0	7934500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741	0.0	0.0	2485590.0	0.0	0.0	0.0	0.0	0.0	0.0	3369240.0	0.0	3626440.0
2010	24689530.0	19194270.0	16115600.0	0.0	0.0	0.0	0.0	0.0	0.0	27414380.0	25302700.0	19525770.0
3285	10689000.0	10546000.0	9393630.0	0.0	0.0	0.0	0.0	0.0	0.0	10939400.0	8583010.0	8877100.0
1327	7115540.0	3477340.0	3419740.0	0.0	0.0	0.0	0.0	0.0	0.0	6309250.0	15249150.0	3955570.0
151	11011760.0	16751960.0	17843540.0	0.0	0.0	0.0	0.0	0.0	0.0	12212770.0	16043440.0	11319150.0
1883	10832950.0	14649740.0	8179890.0	0.0	0.0	0.0	0.0	0.0	0.0	18024850.0	5579520.0	10650330.0
322	0.0	0.0	0.0	9723560.0	0.0	0.0	19731780.0	9874300.0	12076600.0	0.0	0.0	0.0
2348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9666530.0	0.0	0.0
1245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6611570.0	14110210.0	4485980.0
3595	0.0	0.0	0.0	0.0	0.0	0.0	2838320.0	0.0	4547990.0	0.0	0.0	0.0
520	5015210.0	5026470.0	4809380.0	0.0	0.0	0.0	0.0	0.0	0.0	4767760.0	7004100.0	6342660.0
925	0.0	0.0	0.0	0.0	20186250.0	0.0	24281660.0	0.0	31493270.0	0.0	0.0	0.0
2720	0.0	0.0	0.0	0.0	0.0	0.0	2462420.0	0.0	2715520.0	0.0	0.0	0.0
226	0.0	0.0	0.0	11114350.0	17723480.0	14199140.0	15746020.0	18058960.0	17197980.0	0.0	0.0	0.0
211	0.0	0.0	0.0	221461490.0	250114750.0	241461540.0	261309420.0	217336330.0	253743610.0	0.0	0.0	0.0
1321	0.0	0.0	0.0	1279190.0	1162960.0	1570800.0	1170840.0	1673060.0	1342840.0	0.0	0.0	0.0
2114	6189090.0	4293600.0	4683250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6215020.0
3286	0.0	0.0	0.0	12697150.0	5194508.0	5386960.0	0.0	0.0	0.0	0.0	0.0	0.0
285	5733730.0	6806360.0	6042470.0	19990340.0	0.0	10595900.0	8532190.0	19771300.0	16755900.0	3301600.0	4448700.0	3354120.0
3545	0.0	0.0	0.0	46535960.0	15180410.0	2439830.0	0.0	0.0	0.0	0.0	0.0	0.0
2428	0.0	0.0	0.0	2060000.0	2103740.0	2064600.0	1642440.0	1924800.0	2632980.0	0.0	0.0	0.0
1992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7050200.0	0.0	5627800.0
2060	0.0	0.0	0.0	9449210.0	0.0	10003500.0	2554220.0	0.0	2690550.0	0.0	0.0	0.0
3140	7107420.0	9266580.0	7453370.0	0.0	0.0	0.0	0.0	0.0	0.0	9185280.0	6720180.0	7294580.0
