"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1895/539.2173mz/6.05min",0,0,0,0,0
"1896/489.2169mz/6.06min",0,0,0,0,0
"1905/624.4325mz/6.07min",0,0,0,0,0
"1906/646.4143mz/6.07min",0,0,0,0,0
"1908/279.2316mz/6.09min",0,0,0,0,0
"1909/610.417mz/6.08min",0,0,0,0,0
"1910/648.3723mz/6.08min",0,0,0,0,0
"1911/632.3989mz/6.08min",0,0,0,0,0
"1914/530.4199mz/6.09min",0,0,0,0,0
"1916/454.2925mz/6.08min",0,0,0,0,0
"1918/455.3321mz/6.08min",0,0,0,0,0
"1920/324.6855mz/6.09min",0,0,0,0,0
"1925/332.3308mz/6.09min",0,0,0,0,0
"1927/622.4171mz/6.09min",0,0,0,0,0
"1928/644.3987mz/6.09min",0,0,0,0,0
"1929/333.3342mz/6.09min",0,0,0,0,0
"1932/118.0862mz/6.1min",0,0,0,0,0
"1936/408.3256mz/6.07min",0,0,0,0,0
"1943/346.3312mz/6.07min",0,0,0,0,0
"1949/411.3253mz/6.11min",0,0,0,0,0
"1950/267.173mz/6.14min",0,0,0,0,0
"1952/279.6467mz/6.15min",0,0,0,0,0
"1955/439.389mz/6.15min",0,0,0,0,0
"1957/1039.6714mz/6.15min",0,0,0,0,0
"1963/520.3396mz/6.16min",0,0,0,0,0
"1964/597.4047mz/6.21min",0,0,0,0,0
"1967/505.3633mz/6.16min",0,0,0,0,0
"1968/542.3212mz/6.16min",0,0,0,0,0
"1969/634.3593mz/6.16min",0,0,0,0,0
"1973/86.0964mz/6.14min",0,0,0,0,0
"1975/132.1018mz/6.13min",0,0,0,0,0
"1981/280.2349mz/6.17min",0,0,0,0,-0.20395
"1982/279.2316mz/6.17min",0,0,0,0,0
"1983/518.2437mz/6.17min",0,0,0,0,0
"1998/454.2924mz/6.2min",0,0,0,0,0
"2001/118.0861mz/6.16min",0,0,0,0,0
"2004/1077.7177mz/6.21min",0,0,0,0,0
"2005/520.2596mz/6.21min",0,0,0,0,0
"2017/508.3393mz/6.25min",0,0,0,0,0
"2022/646.4144mz/6.26min",0,0,0,0,0
"2024/624.433mz/6.26min",0,0,0,0,0
"2025/662.388mz/6.26min",0,0,0,0,0
"2026/643.4057mz/6.26min",0,0,0,0,0
"2027/955.6195mz/6.26min",0,0,0,0,0
"2030/395.3305mz/6.27min",0,0,0,0,0
"2031/496.3394mz/6.27min",0,0,0,0,0
"2036/741.5126mz/6.28min",0,0,0,0,0
"2038/451.3315mz/6.29min",0,0,0,0,0
"2039/331.6933mz/6.24min",0,0,0,0,0
"2046/361.2006mz/6.31min",0,0,0,0,0
"2048/383.1825mz/6.31min",0,0,0,0,0
"2049/507.2279mz/6.31min",0,0,0,0,0
"2050/485.431mz/6.31min",0,0,0,0,0
"2052/597.4052mz/6.32min",0,0,0,0,0
"2058/493.2483mz/6.32min",0,0,0,0,0
"2061/411.3255mz/6.3min",0,0,0,0,0
"2063/564.2851mz/6.32min",0,0,0,0,0
"2068/418.316mz/6.33min",0,0,0,0,0
"2071/454.3313mz/6.37min",0,0,0,0,0
"2072/502.2123mz/6.35min",0,0,0,0,0
"2080/295.2265mz/6.36min",0,0,0,0,0
"2081/480.3083mz/6.36min",0,0,0,0,0
"2083/457.2771mz/6.37min",0,0,0,0,0
"2085/452.3213mz/6.37min",0,0,0,0,0
"2090/492.2361mz/6.4min",0,0,0,0,0
"2095/546.2749mz/6.4min",0,0,0,0,0
"2098/388.3055mz/6.4min",0,0,0,0,0
"2100/518.3212mz/6.4min",0,0,0,0,0
"2101/756.4917mz/6.4min",0,0,0,0,0
"2106/496.3392mz/6.41min",0,0,0,0,0
"2108/338.7011mz/6.41min",0,0,0,0,0
"2110/507.2275mz/6.42min",0,0,0,0,0
"2111/660.4301mz/6.42min",0,0,0,0,0
"2113/638.4483mz/6.42min",0,0,0,0,0
"2115/491.2328mz/6.42min",0,0,0,0,0
"2116/494.2416mz/6.42min",0,0,0,0,0
"2117/435.1698mz/6.42min",0,0,0,0,0
"2118/449.1853mz/6.42min",0,0,0,0,0
"2119/422.1617mz/6.42min",0,0,0,0,0
"2120/463.2375mz/6.42min",0,0,0,0,0
"2122/381.1228mz/6.42min",0,0,0,0,0
"2123/423.1697mz/6.42min",0,0,0,0,0
"2124/676.4032mz/6.42min",0,0,0,0,0
"2126/513.2143mz/6.43min",0,0,0,0,0
"2129/489.2171mz/6.44min",0,0,0,0,0
"2132/522.355mz/6.44min",0,0,0,0,0
"2137/604.3486mz/6.46min",0,0,0,0,0
"2150/544.3627mz/6.52min",0,0,0,0,0
"2155/547.3819mz/6.48min",0,0,0,0,0
"2156/546.3785mz/6.48min",0,0,0,0,0
"2161/544.2591mz/6.48min",0,0,0,0,0
"2164/562.2695mz/6.49min",0,0,0,0,0
"2178/518.2435mz/6.5min",0,0,0,0,0
"2180/469.3423mz/6.5min",0,0,0,0,0
"2181/454.3313mz/6.51min",0,0,0,0,0
"2183/392.3309mz/6.48min",0,0,0,0,0
"2190/409.3099mz/6.53min",0,0,0,0,0
"2191/360.362mz/6.53min",0,0,0,0,0
"2192/395.3306mz/6.54min",0,0,0,0,0
"2193/459.3103mz/6.54min",0,0,0,0,0
"2197/640.4028mz/6.55min",0,0,0,0,0
"2198/604.3488mz/6.55min",0,0,0,0,0
"2200/438.3574mz/6.55min",0,0,0,0,0
"2202/279.1588mz/6.55min",0,0,0,0,0
"2203/456.3679mz/6.55min",0,0,0,0,0
"2204/600.4101mz/6.55min",0,0,0,0,0
"2206/301.1407mz/6.55min",0,0,0,0,0
"2208/149.0233mz/6.55min",0,0,0,0,0
"2209/618.4206mz/6.55min",0,0,0,0,0
"2219/463.2376mz/6.57min",0,0,0,0,0
"2223/522.3552mz/6.57min",0,0,0,0,0
"2225/502.2486mz/6.58min",0,0,0,0,0
"2227/441.2997mz/6.58min",0,0,0,0,0
"2231/690.4338mz/6.59min",0,0,0,0,0
"2232/407.2941mz/6.59min",0,0,0,0,0
"2233/467.4204mz/6.62min",0,0,0,0,0
"2238/652.4639mz/6.6min",0,0,0,0,0
"2239/228.2321mz/6.6min",0,0,0,0,0
"2240/674.445mz/6.6min",0,0,0,0,0
"2245/400.3782mz/6.67min",0,0,0,0,0
"2247/443.3155mz/6.61min",0,0,0,0,0
"2251/279.2316mz/6.62min",0,0,0,0,0
"2252/416.2369mz/6.63min",0,0,0,0,0
"2254/652.4179mz/6.63min",0,0,0,0,0
"2257/544.3628mz/6.6min",0,0,0,0,0
"2260/516.2644mz/6.64min",0,0,0,0,0
"2263/604.3492mz/6.64min",0,0,0,0,0
"2265/443.2285mz/6.64min",0,0,0,0,0
"2266/536.2866mz/6.64min",0,0,0,0,0
"2272/646.4145mz/6.65min",0,0,0,0,0
"2274/417.2398mz/6.68min",0,0,0,0,0
"2278/577.3344mz/6.65min",0,0,0,0,0
"2279/572.3791mz/6.65min",0,0,0,0,0
"2280/624.4319mz/6.66min",0,0,0,0,0
"2281/383.2426mz/6.66min",0,0,0,0,0
"2284/337.2734mz/6.66min",0,0,0,0,0
"2295/500.2328mz/6.68min",0,0,0,0,0
"2298/461.2219mz/6.68min",0,0,0,0,0
"2310/440.3155mz/6.7min",0,0,0,0,0
"2311/369.2187mz/6.7min",0,0,0,0,0
"2322/624.3868mz/6.72min",0,0,0,0,0
"2325/380.3368mz/6.72min",0,0,0,0,0
"2326/385.2922mz/6.72min",0,0,0,0,0
"2332/424.3629mz/6.73min",0,0,0,0,0
"2333/429.3183mz/6.73min",0,0,0,0,0
"2340/443.3154mz/6.75min",0,0,0,0,0
"2344/468.3892mz/6.74min",0,0,0,0,0
"2346/473.3446mz/6.74min",0,0,0,0,0
"2347/512.4155mz/6.74min",0,0,0,0,0
"2351/517.3708mz/6.74min",0,0,0,0,0
"2354/556.4416mz/6.74min",0,0,0,0,0
"2355/600.4677mz/6.74min",0,0,0,0,0
"2356/644.4939mz/6.74min",0,0,0,0,0
"2357/561.3969mz/6.74min",0,0,0,0,0
"2360/622.4075mz/6.75min",0,0,0,0,0
"2363/732.4918mz/6.75min",0,0,0,0,0
"2364/375.7548mz/6.76min",0,0,0,0,0
"2365/366.7496mz/6.76min",0,0,0,0,0
"2366/750.5025mz/6.75min",0,0,0,0,0
"2376/510.3556mz/6.77min",0,0,0,0,0
"2378/898.5511mz/6.78min",0,0,0,0,0
"2381/487.3532mz/6.79min",0,0,0,0,0
"2388/375.3044mz/6.79min",0,0,0,0,0
"2389/376.3077mz/6.79min",0,0,0,0,0
"2391/393.315mz/6.79min",0,0,0,0,0
"2392/494.3626mz/6.8min",0,0,0,0,0
"2393/652.4179mz/6.8min",0,0,0,0,0
"2399/254.2477mz/6.8min",0,0,0,0,0
"2402/417.2397mz/6.78min",0,0,0,0,0
"2403/324.2894mz/6.8min",0,0,0,0,0
"2406/391.2992mz/6.81min",0,0,0,0,0
"2408/431.3045mz/6.81min",0,0,0,0,0
"2409/400.3782mz/6.81min",0,0,0,0,0
"2423/502.3733mz/6.82min",0,0,0,0,0
"2424/546.3998mz/6.82min",0,0,0,0,0
"2425/590.426mz/6.82min",0,0,0,0,0
"2439/263.2368mz/6.83min",0,0,0,0,0
"2440/550.3021mz/6.83min",0,0,0,0,0
"2443/618.3643mz/6.83min",0,0,0,0,0
"2447/425.3047mz/6.85min",0,0,-0.22099,0,0
"2448/299.2578mz/6.85min",0,0,0,0,0
"2450/544.3632mz/6.85min",0,0,0,0,0
"2455/339.3256mz/6.86min",0,0,0,0,0
"2462/459.3102mz/6.88min",0,0,0,0,0
"2469/327.2292mz/6.89min",0,0,0,0,0
"2470/305.2472mz/6.89min",0,0,0,0,0
"2474/287.2367mz/6.89min",0,0,0,0,0
"2478/441.2997mz/6.9min",0,0,0,0,0
"2483/648.4233mz/6.9min",0,0,0,0,0
"2487/410.3136mz/6.91min",0,0,0,0,0
"2490/467.3124mz/6.91min",0,0,0,0,0
"2494/409.3098mz/6.91min",0,0,0,0,0
"2497/391.2992mz/6.91min",0,0,0,0,0
"2506/443.3152mz/6.95min",0,0,0,0,0
"2508/724.4391mz/6.92min",0,0,0,0,0
"2513/242.2476mz/6.93min",0,0,0,0,0
"2519/455.3322mz/6.93min",0,0,0,0,0
"2520/375.3043mz/6.93min",0,0,0,0,0
"2528/688.4154mz/6.94min",0,0,0,0,0
"2529/666.4338mz/6.94min",0,0,0,0,0
"2531/485.3372mz/6.98min",0,0,0,0,0
"2534/487.3528mz/6.97min",0,0,0,0,0
"2539/427.3203mz/6.98min",0,0,0,0,0
"2540/473.3735mz/6.98min",0,0,0,0,0
"2545/445.3311mz/6.98min",0,0,0,0,0
"2553/692.449mz/6.99min",0,0,0,0,0
"2554/638.4383mz/6.99min",0,0,0,0,0
"2567/280.2632mz/7.0min",0,0,0,0,0
"2568/263.2367mz/7.0min",0,0,0,0,0
"2570/882.5549mz/7.04min",0,0,0,0,0
"2571/461.3258mz/7.01min",0,0,0,0,0
"2574/483.3068mz/7.01min",0,0,0,0,0
"2576/341.2659mz/7.01min",0,0,0,0,0
"2577/779.4819mz/7.01min",0,0,0,0,0
"2587/363.3102mz/7.02min",0,0,0,0,0
"2588/380.3367mz/7.02min",0,0,0,0,0
"2593/556.4414mz/7.02min",0,0,0,0,0
"2594/385.292mz/7.02min",0,0,0,0,0
"2597/424.363mz/7.02min",0,0,0,0,0
"2600/468.3892mz/7.02min",0,0,0,0,0
"2601/473.3445mz/7.02min",0,0,0,0,0
"2602/512.4153mz/7.02min",0,0,0,0,0
"2604/517.3708mz/7.02min",0,0,0,0,0
"2608/429.3176mz/7.03min",0,0,0,0,0
"2614/441.2996mz/7.03min",0,0,0,0,0
"2616/425.3046mz/7.07min",0,0,0,0,0
"2632/880.5401mz/7.13min",0,0,0,0,0
"2633/692.4491mz/7.08min",0,0,0,0,0
"2636/312.2318mz/7.08min",0,0,0,0,0
"2640/636.4229mz/7.09min",0,0,0,0,0
"2643/393.2394mz/7.11min",0,0,0,0,0
"2647/674.4387mz/7.11min",0,0,0,0,0
"2652/608.3917mz/7.11min",0,0,0,0,0
"2656/558.3111mz/7.12min",0,0,0,0,0
"2657/696.4206mz/7.12min",0,0,0,0,0
"2670/586.3848mz/7.14min",0,0,0,0,0
"2672/730.4648mz/7.14min",0,0,0,0,0
"2674/443.3152mz/7.14min",0,0,0,0,0
"2677/425.3046mz/7.15min",0,0,0,0,0
"2685/293.2835mz/7.14min",0,0,0,0,0
"2686/311.294mz/7.14min",0,0,0,0,0
"2700/428.4093mz/7.2min",0,0,0,0,0
"2714/427.3204mz/7.12min",0,0,0,0,0
"2716/664.4181mz/7.15min",0,0,0,0,0
"2721/517.3709mz/7.19min",0,0,0,0,0
"2732/473.3444mz/7.14min",0,0,-0.3548,0,0
"2737/437.8066mz/7.22min",0,0,0,0,0
"2750/377.3198mz/7.19min",0,0,0,0,0
"2752/395.3306mz/7.19min",0,0,0,0,0
"2754/524.3707mz/7.19min",0,0,0,0,0
"2755/378.323mz/7.19min",0,0,0,0,0
"2759/409.3097mz/7.25min",0,0,-0.014877,0,0
"2763/424.3204mz/7.21min",0,0,0,0,0
"2765/425.3047mz/7.21min",0,0,0,0,0
"2766/570.3899mz/7.21min",0,0,0,0,0
"2777/544.399mz/7.23min",0,0,0,0,0
"2782/256.2632mz/7.24min",0,0,0,0,0
"2792/636.4229mz/7.25min",0,0,0,0,0
"2797/563.2647mz/7.25min",0,0,0,0,0
"2799/451.2449mz/7.26min",0,0,0,0,0
"2801/430.2665mz/7.26min",0,0,0,0,0
"2803/429.263mz/7.26min",0,0,0,0,0
"2805/413.3772mz/7.26min",0,0,0,0,0
"2811/485.337mz/7.27min",0,0,0,0,0
"2815/440.3153mz/7.27min",0,0,0,0,0
"2818/375.3042mz/7.28min",0,0,0,0,0
"2823/428.4093mz/7.3min",0,0,0,0,0
"2834/431.3151mz/7.29min",0,0,0,0,0
"2839/456.3102mz/7.29min",0,0,0,0,0
"2848/437.8066mz/7.29min",0,0,0,0,0
"2852/680.4494mz/7.31min",0,0,0,0,0
"2853/572.3266mz/7.31min",0,0,0,0,0
"2854/317.247mz/7.31min",0,0,0,0,0
"2866/760.5809mz/7.37min",0,0,0,0,0
"2868/786.5952mz/7.37min",0,0,0,0,0
"2870/410.3133mz/7.33min",0,0,0,0,0
"2871/447.3369mz/7.33min",0,0,0,0,0
"2873/285.1845mz/7.33min",0,0,0,0,0
"2875/428.3238mz/7.33min",0,0,0,0,0
"2878/704.449mz/7.33min",0,0,0,0,0
"2880/467.3119mz/7.33min",0,0,0,0,0
"2881/409.3096mz/7.33min",0,0,0,0,0
"2882/427.3202mz/7.33min",0,0,0,0,0
"2883/445.3307mz/7.33min",0,0,0,0,0
"2884/383.3304mz/7.33min",0,0,0,0,0
"2888/814.5584mz/7.33min",0,0,0,0,0
"2889/740.5219mz/7.4min",0,0,0,0,0
"2892/469.3421mz/7.35min",0,0,0,0,0
"2897/399.3252mz/7.34min",0,0,0,0,0
"2899/406.3099mz/7.34min",0,0,0,0,0
"2910/784.5833mz/7.36min",0,0,0,0.49152,0
"2918/459.31mz/7.36min",0,0,0,0,0
"2921/315.2314mz/7.36min",0,0,0,0,0
"2922/481.2918mz/7.36min",0,0,0,0,0
"2924/353.3044mz/7.37min",0,0,0,0,0
"2930/542.3834mz/7.38min",0,0,0,0,0
"2935/282.2787mz/7.39min",0,0,0,0,0
"2941/368.4246mz/7.4min",0,0,0,0,0
"2947/375.3041mz/7.4min",0,0,0,0,0
"2951/411.3253mz/7.4min",0,0,0,0,0
"2955/378.3232mz/7.4min",0,0,0,0,0
"2959/325.3096mz/7.41min",0,0,0,0,0
"2960/395.3305mz/7.41min",0,0,0,0,0
"2967/333.2419mz/7.41min",0,0,0,0,0
"2975/393.3147mz/7.43min",0,0,0,0,0
"2977/391.299mz/7.41min",0,0,0,0,0
"2979/756.5532mz/7.45min",0,0,0,0,0
"2983/570.3109mz/7.43min",0,0,0,0,0
"2985/588.3213mz/7.43min",0,0,0,0,0
"2989/469.3431mz/7.43min",0,0,0,0,0
"2990/407.294mz/7.35min",0,0,0,0,0
"2993/758.5688mz/7.43min",0,0,0,0,0
"2994/774.5633mz/7.42min",0,0,0,0,0
"2996/428.4092mz/7.4min",0,0,0,0,0
"2998/458.8299mz/7.42min",0,0,0,0,0
"2999/425.3044mz/7.44min",0,0,0,0,0
"3001/784.5833mz/7.41min",0,0,0,0,0
"3010/782.5679mz/7.43min",0,0,0,0,0
"3017/315.3252mz/7.44min",0,0,0,0,0
"3018/780.551mz/7.46min",0,0,0.0022864,0,0
"3020/781.5549mz/7.46min",0,0,0,0,0
"3022/804.5492mz/7.45min",0,0,0,0,0
"3023/806.565mz/7.44min",0,0,0,0,0
"3045/672.4204mz/7.46min",0,0,0,0,0
"3047/644.6083mz/7.49min",0,0,0,0,0
"3055/392.3306mz/7.48min",0,0,0,0,0
"3056/315.2313mz/7.44min",0,0,0,0,0
"3057/740.5219mz/7.47min",0,0,0,0,0
"3058/650.4386mz/7.49min",0,0,0,0,0
"3060/184.0732mz/7.46min",0,0,0,0,0
"3064/706.4644mz/7.5min",0,0,0,0,0
"3067/375.3041mz/7.5min",0,0,0,0,0
"3069/411.3252mz/7.51min",0,0,0,0,0
"3071/393.3146mz/7.49min",0,0,0,0,0
"3077/407.2939mz/7.48min",0,0,0,0,0
"3080/481.2919mz/7.5min",0,0,0,0,0
"3083/333.2419mz/7.51min",0,0,0,0,0
"3090/443.3151mz/7.54min",0,0,0,0,0
"3093/427.3203mz/7.54min",0,0,0,0,0
"3095/556.3991mz/7.54min",0,0,0,0,0
"3096/467.3124mz/7.55min",0,0,0,0,0
"3109/425.3043mz/7.56min",0,0,0,0,0
"3121/440.3152mz/7.58min",0,0,0,0,0
"3125/429.3362mz/7.59min",0,0,0,0,0
"3131/451.3319mz/7.59min",0,0,0,0,0
"3135/584.4725mz/7.6min",0,0,0,0,0
"3140/540.4465mz/7.6min",0,0,0,0,0
"3143/452.3938mz/7.61min",0,0,0,0,0
"3144/496.4201mz/7.61min",0,0,0,0,0
"3146/501.3756mz/7.61min",0,0,0,0,0
"3147/458.8299mz/7.57min",0,0,0,0,0
"3152/457.3494mz/7.62min",0,0,0,0,0
"3154/483.3673mz/7.62min",0,0,0,0,0
"3159/581.3442mz/7.62min",0,0,0,0,0
"3160/585.4467mz/7.62min",0,0,0,0,0
"3162/740.5218mz/7.61min",0,0,0,0,0
"3176/391.299mz/7.65min",0,0,0,0,0
"3181/380.3516mz/7.66min",0,0,0,0,0
"3184/303.3041mz/7.66min",0,0,0,0,0
"3185/269.2471mz/7.66min",0,0,0,0,0
"3187/241.2158mz/7.66min",0,0,0,0,0
"3188/370.3309mz/7.66min",0,0,0,0,0
"3192/213.1847mz/7.66min",0,0,0,0,0
"3193/199.1691mz/7.66min",0,0,0,0,0
"3194/227.2003mz/7.66min",0,0,0,0,0
"3196/321.3147mz/7.66min",0,0,0,0,0
"3197/676.454mz/7.66min",0,0,0,0,0.092422
"3199/376.3075mz/7.64min",0,0,0,0,0
"3201/255.2315mz/7.66min",0,0,0,0,0
"3204/283.2627mz/7.66min",0,0,0,0,0
"3205/339.3253mz/7.66min",0,0,0,0,0
"3207/375.304mz/7.66min",0,0,0,0,0
"3211/435.3363mz/7.66min",0,0,0,0,0
"3227/800.5782mz/7.67min",0,0,0,0,0
"3234/373.3095mz/7.67min",0,0,0,0,0
"3235/413.3026mz/7.67min",0,0,0,0,0
"3237/575.5027mz/7.68min",0,0,0,0,0
"3239/385.3458mz/7.68min",0,0,0,0,0
"3247/374.3128mz/7.67min",0,0,0,0,0
"3252/698.4353mz/7.67min",0,0,0,0,0
"3261/282.2787mz/7.68min",0,0,0,0,0
"3268/786.5958mz/7.68min",0,0,-0.41128,0,0
"3274/184.0732mz/7.68min",0,0,0,0,0
"3275/773.5875mz/7.68min",0,0,0,0,0
"3276/774.5629mz/7.68min",0,0,0,0,0
"3284/744.5535mz/7.68min",0,0,0,0,0
"3285/758.5689mz/7.68min",0,0,0,0,0
"3286/756.5532mz/7.68min",0,0,0,0,0
"3287/782.5677mz/7.68min",0,0,0,0,0
"3288/780.5509mz/7.68min",0,0,0,0,0
"3289/772.5837mz/7.69min",0,0,0,0,0
"3290/788.6133mz/7.68min",0,0,0,0,0
"3293/757.5568mz/7.68min",0,0,0,0,0
"3294/804.5488mz/7.69min",0,0,0,0,0
"3295/425.3043mz/7.68min",0,0,0,0,0
"3298/760.5774mz/7.68min",0,0,0,0,0
"3302/784.5828mz/7.69min",0,0,0,0,0
"3303/806.5643mz/7.69min",0,0,0,0,0
"3306/781.5544mz/7.69min",0,0,0,0,0
"3309/427.3203mz/7.69min",0,0,0,0,0
"3318/441.2994mz/7.69min",0,0,0,0,0
"3325/393.3146mz/7.7min",0,0,0,0,0
"3327/475.3276mz/7.7min",0,0,0,0,0
"3334/445.3308mz/7.71min",0,0,0,0,0
"3335/451.3315mz/7.71min",0,0,0,0,0
"3336/453.347mz/7.71min",0,0,0,0,0
"3339/391.299mz/7.69min",0,0,0,0,0
"3341/409.3097mz/7.71min",0,0,0,0,0
"3349/526.3516mz/7.72min",0,0,0,0,0
"3357/443.3154mz/7.73min",0,0,0,0,0
"3361/407.2939mz/7.74min",0,0,0,0,0
"3362/415.3202mz/7.74min",0,0,0,0,0
"3363/436.3205mz/7.74min",0,0,0,0,0
"3366/448.3204mz/7.74min",0,0,0,0,0
"3374/491.3725mz/7.75min",0,0,0,0,0
"3378/441.3185mz/7.77min",0,0,0,0,0
"3381/440.3152mz/7.77min",0,0,0,0,0
"3382/441.3357mz/7.77min",0,0,0,0,0
"3384/476.3728mz/7.77min",0,0,0,0,0
"3386/333.2419mz/7.77min",0,0,0,0,0
"3387/315.2314mz/7.77min",0,0,0,0,0
"3390/441.2994mz/7.78min",0,0,0,0,0
"3391/463.2813mz/7.78min",0,0,0,0,0
"3394/694.4648mz/7.78min",0,0,0,0,0
"3395/596.3266mz/7.78min",0,0,0,0,0
"3401/313.2732mz/7.79min",0,0,0,0,0
"3405/427.3202mz/7.79min",0,0,0,0,0
"3407/227.1275mz/7.8min",0,0,0,0,0
"3410/245.1381mz/7.79min",0,0,0,0,0
"3411/284.2944mz/7.79min",0,0,0,0,0
"3413/614.3734mz/7.8min",0,0,0,0,0
"3417/518.4046mz/7.8min",0,0,0,0,0
"3419/523.36mz/7.8min",0,0,0,0,0
"3425/453.347mz/7.77min",0,0,0,0,0
"3429/347.2576mz/7.81min",0,0,0,0,0
"3430/483.3674mz/7.81min",0,0,0,0,0
"3436/411.3253mz/7.83min",0,0,0,0,0
"3437/412.3287mz/7.83min",0,0,0,0,0
"3450/696.525mz/7.85min",0,0,0,0,0
"3453/652.4989mz/7.86min",0,0,0,0,0
"3458/443.3152mz/7.86min",0,0,0,0,0
"3461/495.3078mz/7.87min",0,0,0,0,0
"3467/574.5665mz/7.92min",0,0,0,0,0
"3476/353.341mz/7.88min",0,0,0,0,0
"3478/680.4493mz/7.88min",0,0,0,0,0
"3480/510.3574mz/7.88min",0,0,0,0,0
"3484/466.3676mz/7.89min",0,0,0,0,0
"3487/406.2525mz/7.9min",0,0,0,0,0
"3489/420.2316mz/7.9min",0,0,0,0,0
"3490/410.3131mz/7.9min",0,0,0,0,0
"3493/612.3579mz/7.91min",0,0,0,0,0
"3498/284.2944mz/7.92min",0,0,0,0,0
"3500/409.3096mz/7.93min",0,0,0,0,0
"3503/453.3355mz/7.92min",0,0,0,0,0
"3507/423.3082mz/7.93min",0,0,0,0,0
"3509/422.3046mz/7.93min",0,0,0,0,0
"3512/352.339mz/7.94min",0,0,0,0,0
"3515/600.5821mz/7.99min",0,0,0,0,0
"3519/325.3461mz/7.95min",0,0,0,0,0
"3520/343.3567mz/7.96min",0,0,0,0,0
"3521/448.3205mz/7.96min",0,0,0,0,0
"3531/497.3258mz/7.97min",0,0,0,0,0
"3532/519.3077mz/7.97min",0,0,0,0,0.6552
"3536/526.4098mz/7.98min",0,0,0,0,0
"3537/491.3727mz/7.98min",0,0,0,0,0
"3538/459.3464mz/7.98min",0,0,0,0,0
"3539/531.3653mz/7.98min",0,0,0,0,0.32309
"3547/526.3524mz/7.99min",0,0,0,0,0
"3556/427.3202mz/8.0min",0,0,0,0,0
"3557/381.3148mz/8.0min",0,0,0,0,0
"3558/375.3043mz/8.0min",0,0,0,0,0
"3560/393.3148mz/8.0min",0,0,0,0,0
"3565/391.2991mz/8.0min",0,0,0,0,0
"3566/399.3255mz/8.0min",0,0,0,0,0
"3571/409.3097mz/7.99min",0,0,0,0,0
"3573/412.329mz/8.03min",0,0,0,0,0
"3577/411.3254mz/8.03min",0,0,0,0,0.21537
"3581/626.5978mz/8.08min",0,0,0,0,0
"3593/360.3257mz/8.06min",0,0,0,0,0
"3596/470.4564mz/8.14min",0,0,0,0,0
"3599/367.3362mz/8.08min",0,0,0,0,0
"3601/424.3204mz/8.08min",0,0,0,0,0
"3615/523.3985mz/8.09min",0,0,0,0,0
"3616/563.3914mz/8.09min",0,0,0,0,0
"3619/367.3566mz/8.09min",0,0,0,0,0
"3625/349.3461mz/8.09min",0,0,0,0,0
"3644/600.582mz/8.08min",0,0,0,0,0
"3653/413.3772mz/8.12min",0,0,0,0,0
"3654/804.5472mz/8.12min",0,0,0,0,0
"3655/395.3665mz/8.12min",0,0,0,0,0
"3660/251.1792mz/8.13min",0,0,0,0,0
"3672/394.3186mz/8.13min",0,0,0,0,0
"3674/650.4384mz/8.14min",0,0,0,0,0.42934
"3676/393.3148mz/8.13min",0,0,0,0,0
"3681/408.3256mz/8.13min",0,0,0,0,0
"3685/786.5978mz/8.14min",0,0,0,0,0
"3686/376.3076mz/8.1min",0,0,0,0,0
"3691/184.0732mz/8.14min",0,0,0,0,0
"3692/744.5528mz/8.14min",0,0,0,0,0
"3694/427.3202mz/8.07min",0,0,0,0,0
"3703/588.5822mz/8.16min",0,0,0,0,0
"3704/575.5028mz/8.14min",0,0,0,0,0
"3708/377.3199mz/8.14min",0,0,0,0,0
"3709/395.3305mz/8.14min",0,0,0,0,0
"3711/411.3253mz/8.14min",0,0,0,0,0
"3717/798.5629mz/8.14min",0,0,0,0,0
"3723/429.3359mz/8.14min",0,0,0,0,0
"3725/375.3042mz/8.12min",0,0,0,0,0
"3726/378.3232mz/8.14min",0,0,0,0,0
"3727/565.3496mz/8.17min",0,0,0,0,0.21031
"3728/782.5689mz/8.16min",0,0,0,0,0
"3729/772.5845mz/8.14min",0,0,0,0,0
"3730/758.5692mz/8.14min",0,0,0,0,0
"3731/756.5533mz/8.14min",0,0,0,0,0
"3733/587.3317mz/8.17min",0,0,0,0,0.28601
"3736/788.6122mz/8.14min",0,0,0,0,0
"3737/530.3836mz/8.14min",0,0,0,0,0
"3744/784.5822mz/8.14min",0,0,0,0,0
"3750/714.4698mz/8.14min",0,0,0,0,0
"3753/326.3413mz/8.15min",0,0,0,0,0
"3760/674.438mz/8.13min",0,0,0,0,0
"3767/401.3409mz/8.17min",0,0,0,0,0
"3773/507.3652mz/8.17min",0,0,0,0,0
"3774/502.4098mz/8.18min",0,0,0,0,0
"3776/467.3726mz/8.18min",0,0,0,0,0.23778
"3778/313.2732mz/8.18min",0,0,0,0,0
"3780/229.1432mz/8.18min",0,0,0,0,0
"3785/468.3759mz/8.18min",0,0,0,0,0
"3787/407.2939mz/8.19min",0,0,0,0,0
"3788/390.3151mz/8.19min",0,0,0,0,0
"3793/626.5978mz/8.18min",0,0,0,0,0
"3796/406.3098mz/8.21min",0,0,0,0,0
"3801/602.5977mz/8.26min",0,0,0,0,0
"3803/558.3785mz/8.22min",0,0,0,0,0
"3818/441.3722mz/8.23min",0,0,0,0,0
"3825/614.5977mz/8.27min",0,0,0,0,0
