"Log2_FoldChange","MetaboAnalyst_ID"
-0.018872,"730/120.0808mz/2.98min"
0.42196,"731/132.1019mz/2.98min"
0.17272,"733/174.1125mz/2.97min"
0.1315,"735/195.1128mz/2.99min"
0.13625,"739/277.1181mz/2.99min"
0.43377,"740/412.209mz/2.99min"
-0.59329,"741/169.0761mz/2.92min"
0.098164,"743/224.1109mz/3.02min"
0.077641,"745/139.0866mz/3.02min"
0.081469,"746/205.0972mz/3.02min"
0.10922,"747/223.1077mz/3.02min"
0.076062,"748/181.0971mz/3.02min"
0.0646,"751/245.0896mz/3.02min"
0.7924,"754/186.1124mz/3.03min"
0.47024,"757/279.17mz/3.02min"
-0.13416,"762/251.1364mz/3.05min"
0.4431,"767/148.0393mz/3.06min"
0.27435,"768/211.1441mz/3.06min"
1.1271,"770/289.1755mz/3.06min"
0.26029,"771/212.1473mz/3.06min"
-0.20169,"776/223.1539mz/3.09min"
-0.046127,"778/240.1804mz/3.09min"
-0.25398,"779/245.1357mz/3.09min"
0.46517,"785/412.209mz/3.1min"
0.42169,"788/173.1285mz/3.12min"
-0.12038,"789/259.1763mz/3.13min"
0.8089,"790/257.1493mz/3.12min"
0.0026191,"791/279.1313mz/3.12min"
0.24461,"793/120.0808mz/3.13min"
0.21634,"794/166.0863mz/3.13min"
0.27615,"795/208.0969mz/3.13min"
0.27987,"796/100.1121mz/3.13min"
-0.83814,"799/145.076mz/3.14min"
0.28053,"800/211.1441mz/3.14min"
0.38645,"803/109.1012mz/3.14min"
0.32863,"804/194.1151mz/3.14min"
0.41101,"807/172.1332mz/3.14min"
0.24925,"816/245.1285mz/3.17min"
0.3106,"828/162.055mz/3.2min"
0.24194,"831/247.1076mz/3.21min"
0.29452,"832/252.1593mz/3.22min"
0.37592,"833/202.1438mz/3.22min"
0.1849,"834/169.076mz/3.19min"
0.13779,"835/116.0706mz/3.22min"
0.15976,"836/293.1469mz/3.22min"
0.539,"839/271.165mz/3.23min"
0.24099,"840/118.0651mz/3.24min"
0.53382,"841/281.147mz/3.24min"
0.25716,"842/164.0706mz/3.24min"
0.28351,"843/182.0812mz/3.25min"
0.27175,"846/120.0444mz/3.25min"
0.489,"851/259.1651mz/3.27min"
0.29584,"854/289.1619mz/3.27min"
0.52614,"855/284.2066mz/3.27min"
0.19261,"860/146.0601mz/3.27min"
0.44319,"866/245.1285mz/3.28min"
0.28556,"867/336.1663mz/3.28min"
0.33022,"871/217.1547mz/3.3min"
0.05551,"876/195.1129mz/3.31min"
0.47767,"878/284.1392mz/3.33min"
-0.022464,"879/220.1193mz/3.34min"
0.94961,"882/303.1912mz/3.35min"
0.19608,"886/188.1281mz/3.35min"
0.14079,"888/295.1626mz/3.36min"
0.28914,"891/245.1382mz/3.36min"
0.28067,"894/285.1307mz/3.37min"
0.054514,"895/211.123mz/3.37min"
0.20951,"901/176.0707mz/3.41min"
0.3967,"905/213.1597mz/3.42min"
0.42511,"910/295.1626mz/3.44min"
0.53242,"913/155.0597mz/3.44min"
1.3105,"918/189.1121mz/3.45min"
0.98852,"919/208.0856mz/3.45min"
0.12112,"920/243.0875mz/3.45min"
0.9945,"921/415.1634mz/3.45min"
1.0965,"923/171.1016mz/3.45min"
-0.42168,"924/164.107mz/3.45min"
1.0351,"925/125.0961mz/3.45min"
-0.41353,"926/105.0699mz/3.45min"
0.44839,"929/268.0855mz/3.45min"
0.70917,"932/337.1843mz/3.46min"
0.68158,"934/315.2024mz/3.46min"
0.51153,"935/255.1702mz/3.46min"
0.37136,"937/230.1175mz/3.47min"
0.25062,"943/120.0808mz/3.48min"
-0.68475,"956/363.2388mz/3.54min"
-1.0363,"957/385.2208mz/3.54min"
0.29088,"958/247.1441mz/3.55min"
-0.36094,"963/225.1386mz/3.59min"
0.67886,"966/295.1626mz/3.6min"
0.81382,"967/255.1702mz/3.6min"
0.81998,"968/273.1807mz/3.6min"
0.14607,"971/229.1434mz/3.6min"
-0.0099786,"972/269.1359mz/3.6min"
0.13682,"979/231.1703mz/3.68min"
0.1436,"980/86.0965mz/3.69min"
-0.037031,"982/128.107mz/3.69min"
-0.017674,"983/132.1019mz/3.69min"
0.027759,"985/287.1963mz/3.69min"
0.13267,"986/309.1782mz/3.69min"
-0.92775,"987/161.0961mz/3.69min"
0.49708,"988/95.0856mz/3.69min"
0.48706,"992/137.0961mz/3.69min"
0.20244,"1001/202.1438mz/3.74min"
0.87058,"1010/109.1012mz/3.75min"
0.59861,"1011/147.0623mz/3.75min"
1.0951,"1014/155.1066mz/3.74min"
0.99985,"1015/383.1737mz/3.76min"
0.51547,"1016/252.0906mz/3.76min"
0.35962,"1017/227.1753mz/3.77min"
0.85303,"1018/461.2966mz/3.77min"
-0.3501,"1020/237.1385mz/3.78min"
0.10656,"1025/183.1492mz/3.81min"
0.13055,"1026/243.1815mz/3.81min"
-0.0080677,"1027/265.1633mz/3.81min"
0.089682,"1030/114.1277mz/3.82min"
0.3265,"1037/261.1596mz/3.86min"
1.5142,"1054/297.217mz/3.9min"
0.062933,"1057/181.0859mz/3.92min"
0.35927,"1058/318.6262mz/3.92min"
0.53663,"1060/598.2984mz/3.92min"
0.61089,"1061/620.2801mz/3.92min"
0.22294,"1065/188.1645mz/3.97min"
0.071692,"1068/191.1042mz/3.97min"
0.2199,"1074/133.1012mz/3.98min"
0.70072,"1078/249.1096mz/3.99min"
0.31936,"1083/201.1598mz/4.03min"
0.66635,"1085/513.2092mz/4.03min"
0.52966,"1087/183.1492mz/4.03min"
0.35874,"1095/540.2566mz/4.07min"
0.4035,"1098/293.1605mz/4.08min"
0.36017,"1105/604.2852mz/4.12min"
0.34594,"1106/582.3036mz/4.12min"
0.20043,"1107/310.6286mz/4.12min"
0.38494,"1110/212.1069mz/4.13min"
0.6424,"1115/299.1463mz/4.13min"
0.51722,"1119/303.1054mz/4.15min"
0.51736,"1121/302.102mz/4.15min"
-0.91137,"1129/296.1497mz/4.18min"
-1.2474,"1131/186.2216mz/4.2min"
0.25222,"1140/214.1226mz/4.25min"
0.54332,"1141/399.2375mz/4.26min"
0.53764,"1142/497.2143mz/4.26min"
0.41366,"1143/268.0843mz/4.26min"
0.5666,"1151/216.1958mz/4.33min"
0.38643,"1153/258.0759mz/4.34min"
0.61028,"1156/165.1274mz/4.34min"
0.36459,"1157/175.0754mz/4.34min"
0.64426,"1162/211.1328mz/4.34min"
0.62408,"1163/147.1168mz/4.34min"
0.50802,"1165/316.2591mz/4.34min"
0.31393,"1166/588.2903mz/4.35min"
0.30283,"1167/566.3086mz/4.35min"
0.14198,"1168/302.6312mz/4.35min"
-0.15301,"1170/244.1905mz/4.36min"
-0.16813,"1171/226.18mz/4.36min"
-0.30207,"1172/266.1724mz/4.36min"
-0.19893,"1176/638.3294mz/4.38min"
0.59026,"1179/202.2165mz/4.43min"
1.1636,"1182/377.2318mz/4.45min"
0.55181,"1187/359.6561mz/4.47min"
1.3667,"1191/612.2488mz/4.48min"
0.077932,"1193/525.2706mz/4.49min"
-0.16265,"1196/333.1782mz/4.49min"
-0.88308,"1198/288.1523mz/4.52min"
0.45211,"1200/383.2425mz/4.54min"
0.47527,"1201/481.2194mz/4.54min"
-0.28589,"1205/261.1096mz/4.55min"
0.60958,"1206/242.1749mz/4.55min"
0.59888,"1207/260.1855mz/4.55min"
0.3583,"1212/230.1175mz/4.58min"
-0.24104,"1219/622.3346mz/4.61min"
-0.024192,"1220/211.9706mz/4.62min"
-0.001356,"1225/231.9789mz/4.62min"
0.41082,"1234/253.1181mz/4.68min"
0.093705,"1235/459.201mz/4.68min"
-0.33898,"1236/280.1541mz/4.68min"
-0.34157,"1238/568.2961mz/4.68min"
-0.2005,"1239/573.2514mz/4.68min"
0.5291,"1240/536.2542mz/4.68min"
-0.69186,"1248/295.1601mz/4.71min"
-0.065281,"1252/460.3014mz/4.73min"
0.065062,"1253/482.2833mz/4.73min"
0.045096,"1254/211.0866mz/4.73min"
-0.031149,"1256/285.0868mz/4.75min"
0.8911,"1260/256.1906mz/4.77min"
-0.33044,"1261/250.1776mz/4.78min"
0.048681,"1262/457.1854mz/4.78min"
-0.20296,"1263/228.1957mz/4.78min"
0.35387,"1264/214.1226mz/4.79min"
0.43331,"1267/216.1957mz/4.8min"
-0.079125,"1270/158.1539mz/4.81min"
0.47235,"1272/447.1812mz/4.81min"
0.37072,"1273/304.1077mz/4.82min"
0.27149,"1274/324.0839mz/4.82min"
0.4259,"1275/625.1787mz/4.82min"
0.38921,"1276/303.1053mz/4.82min"
0.29764,"1277/340.0577mz/4.82min"
0.3552,"1278/302.102mz/4.82min"
0.58311,"1280/603.1968mz/4.82min"
0.46697,"1281/260.0915mz/4.82min"
0.086353,"1285/211.5548mz/4.83min"
0.2263,"1287/552.2813mz/4.88min"
0.30299,"1289/346.0377mz/4.89min"
0.65649,"1290/730.5067mz/4.9min"
0.32764,"1292/365.7569mz/4.91min"
0.91611,"1293/434.2744mz/4.9min"
0.75481,"1294/439.2299mz/4.9min"
0.21805,"1296/274.2011mz/4.91min"
-2.0982,"1299/225.1961mz/4.92min"
0.04291,"1302/457.2193mz/4.93min"
0.46023,"1305/332.0584mz/4.94min"
0.82474,"1307/399.2374mz/4.95min"
0.1305,"1311/359.2537mz/4.96min"
0.15491,"1312/381.2356mz/4.96min"
0.086416,"1313/242.1749mz/4.96min"
-0.073762,"1314/219.6174mz/4.96min"
1.2293,"1318/227.1275mz/4.95min"
0.32964,"1324/293.1381mz/5.0min"
0.2721,"1325/315.12mz/5.0min"
-0.39782,"1326/288.2895mz/5.0min"
0.34007,"1327/294.1414mz/5.0min"
0.23562,"1331/403.0591mz/5.01min"
-0.18999,"1337/149.0233mz/5.05min"
-0.92767,"1338/330.181mz/5.05min"
0.091486,"1339/509.2757mz/5.05min"
0.96391,"1343/536.3345mz/5.06min"
1.2865,"1356/404.2064mz/5.08min"
1.1152,"1357/105.0698mz/5.08min"
1.2455,"1358/387.18mz/5.08min"
0.89173,"1359/409.1619mz/5.08min"
-0.064353,"1360/345.2534mz/5.1min"
0.74011,"1364/525.2382mz/5.09min"
-0.31708,"1385/620.3626mz/5.18min"
-0.37266,"1386/598.3808mz/5.18min"
0.65142,"1394/539.2174mz/5.22min"
0.13566,"1401/371.2593mz/5.28min"
0.17654,"1405/285.0867mz/5.24min"
0.074639,"1407/286.1435mz/5.24min"
-0.27713,"1412/213.1386mz/5.25min"
0.47858,"1417/636.3937mz/5.25min"
0.2443,"1418/614.4118mz/5.25min"
-0.13675,"1419/568.3701mz/5.25min"
-0.18804,"1420/590.3519mz/5.25min"
0.5763,"1425/120.0443mz/5.26min"
0.3426,"1426/504.2277mz/5.26min"
-0.19079,"1431/620.3624mz/5.28min"
-0.23502,"1432/598.3805mz/5.28min"
-0.26808,"1433/318.6673mz/5.28min"
0.30556,"1436/780.5199mz/5.29min"
0.38585,"1440/379.7726mz/5.3min"
0.40946,"1441/316.2591mz/5.3min"
0.5342,"1442/758.538mz/5.3min"
0.05649,"1448/634.378mz/5.32min"
0.1266,"1452/612.396mz/5.33min"
0.94176,"1453/418.2794mz/5.33min"
1.0144,"1454/423.2347mz/5.33min"
0.44414,"1460/429.3682mz/5.34min"
-0.035538,"1461/590.3518mz/5.34min"
-0.17084,"1464/568.3699mz/5.35min"
-0.75686,"1465/322.1834mz/5.35min"
0.54268,"1470/415.2106mz/5.36min"
0.55192,"1471/742.5429mz/5.36min"
0.44057,"1472/371.7751mz/5.36min"
-0.48062,"1473/773.4928mz/5.36min"
-0.52379,"1475/376.2591mz/5.36min"
-0.64568,"1476/393.2856mz/5.36min"
-0.64699,"1477/228.12mz/5.36min"
-0.33085,"1478/398.2409mz/5.36min"
0.66643,"1479/383.2423mz/5.36min"
0.17227,"1482/398.746mz/5.3min"
0.57173,"1489/411.1698mz/5.37min"
-0.14439,"1490/318.2999mz/5.43min"
0.34343,"1492/493.2116mz/5.38min"
0.41085,"1496/427.211mz/5.39min"
0.27422,"1503/494.3196mz/5.4min"
0.16769,"1504/231.1701mz/5.4min"
0.010909,"1505/255.6458mz/5.4min"
0.035105,"1507/276.1592mz/5.4min"
0.12596,"1509/472.3378mz/5.4min"
0.14145,"1511/341.2431mz/5.4min"
0.18798,"1513/302.0478mz/5.41min"
-0.060386,"1515/612.3961mz/5.42min"
0.0035526,"1516/634.378mz/5.42min"
-0.14271,"1519/594.3856mz/5.44min"
-0.098956,"1520/616.3672mz/5.44min"
0.25793,"1524/310.6698mz/5.52min"
0.19131,"1525/582.3859mz/5.52min"
0.59937,"1530/455.3839mz/5.49min"
0.53773,"1533/523.2224mz/5.47min"
0.35663,"1535/439.3315mz/5.47min"
-0.51135,"1536/241.1772mz/5.47min"
0.30149,"1538/312.2893mz/5.53min"
0.030096,"1541/536.2865mz/5.48min"
0.6773,"1543/411.1699mz/5.49min"
0.59337,"1547/539.2179mz/5.5min"
-0.019881,"1552/604.3677mz/5.52min"
0.55882,"1553/674.4189mz/5.52min"
-0.049822,"1557/318.2999mz/5.49min"
0.38989,"1558/246.0906mz/5.52min"
0.68772,"1560/411.3254mz/5.55min"
-0.18825,"1561/256.2997mz/5.58min"
0.18187,"1563/263.0813mz/5.54min"
-0.39442,"1564/326.1496mz/5.55min"
0.55519,"1567/258.2062mz/5.55min"
0.65927,"1571/553.2331mz/5.55min"
0.65299,"1572/412.329mz/5.53min"
0.61474,"1583/700.4159mz/5.57min"
0.21238,"1585/453.3472mz/5.57min"
1.0683,"1589/455.3839mz/5.59min"
0.70802,"1590/120.0655mz/5.58min"
0.0046988,"1593/532.2916mz/5.59min"
0.39688,"1594/523.2223mz/5.59min"
0.6895,"1595/507.2277mz/5.59min"
0.3257,"1598/409.2669mz/5.6min"
0.35134,"1599/539.2539mz/5.6min"
0.26482,"1602/387.285mz/5.6min"
0.24785,"1607/304.2995mz/5.62min"
-0.53969,"1609/311.705mz/5.65min"
-0.54005,"1611/229.0878mz/5.64min"
-0.29312,"1612/230.0956mz/5.65min"
0.16479,"1620/626.4104mz/5.65min"
-0.11899,"1623/317.6775mz/5.66min"
0.57101,"1626/411.3575mz/5.68min"
0.47518,"1629/448.165mz/5.67min"
0.62604,"1631/118.0861mz/5.68min"
0.007178,"1635/658.4241mz/5.68min"
0.65347,"1636/546.415mz/5.68min"
-0.12847,"1637/913.573mz/5.68min"
0.0068413,"1649/634.3566mz/5.7min"
-0.11421,"1650/700.4153mz/5.7min"
-1.5133,"1651/412.3197mz/5.7min"
-0.19797,"1652/682.4051mz/5.7min"
0.78629,"1655/572.4109mz/5.7min"
0.046672,"1656/613.4261mz/5.7min"
-0.0065795,"1657/618.3828mz/5.7min"
-0.10017,"1659/615.3744mz/5.71min"
-0.048933,"1660/596.4015mz/5.71min"
-0.077951,"1661/1191.7948mz/5.71min"
0.23729,"1668/201.1636mz/5.72min"
0.22751,"1670/219.1741mz/5.72min"
0.22033,"1671/278.2474mz/5.72min"
0.37328,"1674/550.3022mz/5.73min"
-0.026927,"1676/814.5275mz/5.73min"
0.18636,"1681/259.1665mz/5.74min"
-0.37436,"1691/626.4111mz/5.76min"
0.51343,"1692/505.2116mz/5.76min"
0.065953,"1693/493.2803mz/5.76min"
-0.19684,"1697/684.4209mz/5.77min"
0.12056,"1698/230.0956mz/5.77min"
-0.01214,"1705/455.3323mz/5.77min"
0.58047,"1719/393.3147mz/5.79min"
0.48209,"1723/267.174mz/5.79min"
0.36293,"1724/411.3253mz/5.79min"
0.60841,"1725/124.0392mz/5.79min"
0.61358,"1726/552.3679mz/5.79min"
0.74901,"1728/412.3291mz/5.79min"
0.25964,"1730/375.3042mz/5.78min"
-0.07307,"1732/424.3202mz/5.79min"
0.5378,"1734/509.2432mz/5.8min"
0.26681,"1735/786.5329mz/5.8min"
0.37908,"1738/457.3996mz/5.81min"
0.73962,"1744/518.3242mz/5.83min"
0.0010922,"1750/346.3311mz/5.89min"
-0.37203,"1756/648.394mz/5.86min"
0.39016,"1759/507.2276mz/5.86min"
-0.24814,"1761/626.4118mz/5.86min"
0.40881,"1764/506.3238mz/5.86min"
-0.087004,"1765/324.6854mz/5.86min"
-0.17222,"1768/629.3902mz/5.87min"
0.022019,"1769/640.428mz/5.87min"
0.57313,"1771/539.2535mz/5.87min"
0.012064,"1772/610.4172mz/5.87min"
0.042539,"1773/632.3987mz/5.87min"
0.13376,"1779/648.3714mz/5.88min"
-0.04926,"1783/427.389mz/5.92min"
-0.49283,"1789/200.2008mz/5.89min"
0.11663,"1791/118.0862mz/5.95min"
0.36002,"1792/479.2957mz/5.9min"
0.33578,"1793/478.2925mz/5.9min"
0.33901,"1802/523.2229mz/5.92min"
-0.20009,"1806/596.4015mz/5.93min"
0.41074,"1807/494.3237mz/5.93min"
-0.16453,"1810/618.3831mz/5.93min"
0.54999,"1812/479.2326mz/5.94min"
0.42408,"1817/230.1174mz/5.94min"
-0.021811,"1825/193.1699mz/5.96min"
0.32272,"1830/500.3692mz/5.97min"
-0.11333,"1831/622.4168mz/5.97min"
-0.028554,"1832/623.4204mz/5.97min"
0.47843,"1835/522.3511mz/5.97min"
0.38799,"1837/471.4154mz/6.01min"
-0.15713,"1838/644.3987mz/5.97min"
-0.070496,"1843/280.2632mz/5.98min"
0.57566,"1845/390.76mz/6.01min"
0.38958,"1846/620.3438mz/5.98min"
0.39189,"1847/552.2813mz/5.99min"
0.97137,"1853/743.4896mz/5.99min"
0.32403,"1855/478.2926mz/6.0min"
-0.084818,"1856/662.4099mz/6.0min"
0.48863,"1865/412.3289mz/6.07min"
0.05196,"1869/284.3309mz/6.07min"
0.54435,"1873/411.3254mz/6.07min"
0.2063,"1874/447.1698mz/6.02min"
0.39351,"1876/132.1018mz/6.07min"
0.54417,"1878/393.3148mz/6.07min"
0.49594,"1881/86.0964mz/6.08min"
0.37606,"1883/507.2277mz/6.03min"
-0.014108,"1884/640.4275mz/6.03min"
0.37433,"1887/520.3396mz/6.04min"
-0.79993,"1888/346.3312mz/6.03min"
0.32517,"1889/542.3213mz/6.04min"
0.11358,"1891/184.0732mz/6.04min"
0.016347,"1893/279.6467mz/6.04min"
0.55236,"1895/539.2173mz/6.05min"
0.51419,"1896/489.2169mz/6.06min"
0.3126,"1905/624.4325mz/6.07min"
0.37621,"1906/646.4143mz/6.07min"
-1.2968,"1908/279.2316mz/6.09min"
-0.15069,"1909/610.417mz/6.08min"
-0.35652,"1910/648.3723mz/6.08min"
-0.1287,"1911/632.3989mz/6.08min"
0.95976,"1914/530.4199mz/6.09min"
0.22838,"1916/454.2925mz/6.08min"
0.63399,"1918/455.3321mz/6.08min"
-0.50108,"1920/324.6855mz/6.09min"
0.22535,"1925/332.3308mz/6.09min"
-0.17914,"1927/622.4171mz/6.09min"
-0.12799,"1928/644.3987mz/6.09min"
0.15764,"1929/333.3342mz/6.09min"
0.56176,"1932/118.0862mz/6.1min"
0.11819,"1936/408.3256mz/6.07min"
0.40438,"1943/346.3312mz/6.07min"
0.55849,"1949/411.3253mz/6.11min"
0.27802,"1950/267.173mz/6.14min"
0.03368,"1952/279.6467mz/6.15min"
0.35765,"1955/439.389mz/6.15min"
0.66304,"1957/1039.6714mz/6.15min"
0.43033,"1963/520.3396mz/6.16min"
-0.074973,"1964/597.4047mz/6.21min"
0.14324,"1967/505.3633mz/6.16min"
0.26844,"1968/542.3212mz/6.16min"
0.72413,"1969/634.3593mz/6.16min"
0.52724,"1973/86.0964mz/6.14min"
0.65526,"1975/132.1018mz/6.13min"
0.016256,"1981/280.2349mz/6.17min"
0.058595,"1982/279.2316mz/6.17min"
0.36257,"1983/518.2437mz/6.17min"
0.25104,"1998/454.2924mz/6.2min"
0.76364,"2001/118.0861mz/6.16min"
0.097541,"2004/1077.7177mz/6.21min"
0.11633,"2005/520.2596mz/6.21min"
0.61331,"2017/508.3393mz/6.25min"
-0.0090531,"2022/646.4144mz/6.26min"
-0.071622,"2024/624.433mz/6.26min"
-0.017561,"2025/662.388mz/6.26min"
-0.35304,"2026/643.4057mz/6.26min"
0.15841,"2027/955.6195mz/6.26min"
0.48289,"2030/395.3305mz/6.27min"
0.38368,"2031/496.3394mz/6.27min"
0.39904,"2036/741.5126mz/6.28min"
-0.070163,"2038/451.3315mz/6.29min"
0.056052,"2039/331.6933mz/6.24min"
0.35749,"2046/361.2006mz/6.31min"
0.36079,"2048/383.1825mz/6.31min"
0.75516,"2049/507.2279mz/6.31min"
0.34101,"2050/485.431mz/6.31min"
-0.062204,"2052/597.4052mz/6.32min"
0.96647,"2058/493.2483mz/6.32min"
1.4118,"2061/411.3255mz/6.3min"
1.0923,"2063/564.2851mz/6.32min"
0.90867,"2068/418.316mz/6.33min"
0.45539,"2071/454.3313mz/6.37min"
0.62875,"2072/502.2123mz/6.35min"
0.24506,"2080/295.2265mz/6.36min"
0.48062,"2081/480.3083mz/6.36min"
-0.12603,"2083/457.2771mz/6.37min"
-0.25787,"2085/452.3213mz/6.37min"
0.72809,"2090/492.2361mz/6.4min"
0.59463,"2095/546.2749mz/6.4min"
0.92498,"2098/388.3055mz/6.4min"
0.2472,"2100/518.3212mz/6.4min"
0.47253,"2101/756.4917mz/6.4min"
0.41189,"2106/496.3392mz/6.41min"
-0.46282,"2108/338.7011mz/6.41min"
0.00028461,"2110/507.2275mz/6.42min"
0.17458,"2111/660.4301mz/6.42min"
-0.0078024,"2113/638.4483mz/6.42min"
0.36307,"2115/491.2328mz/6.42min"
0.35131,"2116/494.2416mz/6.42min"
0.35198,"2117/435.1698mz/6.42min"
0.33424,"2118/449.1853mz/6.42min"
0.34482,"2119/422.1617mz/6.42min"
0.20033,"2120/463.2375mz/6.42min"
0.3072,"2122/381.1228mz/6.42min"
0.36155,"2123/423.1697mz/6.42min"
0.12666,"2124/676.4032mz/6.42min"
0.33232,"2126/513.2143mz/6.43min"
0.55116,"2129/489.2171mz/6.44min"
0.64297,"2132/522.355mz/6.44min"
0.32488,"2137/604.3486mz/6.46min"
-0.24784,"2150/544.3627mz/6.52min"
1.0075,"2155/547.3819mz/6.48min"
0.87788,"2156/546.3785mz/6.48min"
0.64631,"2161/544.2591mz/6.48min"
0.66919,"2164/562.2695mz/6.49min"
0.31291,"2178/518.2435mz/6.5min"
0.54896,"2180/469.3423mz/6.5min"
0.72942,"2181/454.3313mz/6.51min"
0.69179,"2183/392.3309mz/6.48min"
0.30537,"2190/409.3099mz/6.53min"
0.21864,"2191/360.362mz/6.53min"
0.65219,"2192/395.3306mz/6.54min"
-0.0032368,"2193/459.3103mz/6.54min"
-0.084285,"2197/640.4028mz/6.55min"
0.24246,"2198/604.3488mz/6.55min"
-0.04,"2200/438.3574mz/6.55min"
-0.82918,"2202/279.1588mz/6.55min"
