"","PC1","PC2","PC3","PC4","PC5","PC6"
"1172/266.1724mz/4.36min",-0.0030152,-0.0033625,-0.011608,-0.001744,-0.015029,-0.014058
"1176/638.3294mz/4.38min",-0.0095392,-0.0048979,0.021146,0.026738,0.0009465,0.0058388
"1179/202.2165mz/4.43min",0.0011044,0.023641,-0.0037043,-0.02205,-0.0022629,0.043847
"1182/377.2318mz/4.45min",0.0092793,0.024767,0.022645,-0.025151,0.0047379,-0.028517
"1187/359.6561mz/4.47min",0.0080391,0.0046252,0.013575,-0.015412,0.018445,-0.014614
"1191/612.2488mz/4.48min",0.009262,0.019884,0.039801,-0.035712,0.040068,-0.030137
"1193/525.2706mz/4.49min",-0.0029679,0.0044835,0.0014119,-0.0027761,-0.0019736,0.013782
"1196/333.1782mz/4.49min",-0.0041754,0.0055431,-0.0074775,0.010081,0.00036887,-0.02736
"1198/288.1523mz/4.52min",-0.0071211,-0.013921,-0.016679,0.030685,-0.0044388,-0.014914
"1200/383.2425mz/4.54min",-0.012192,0.0088345,0.031544,-0.0075762,-0.0014324,-0.00040678
"1201/481.2194mz/4.54min",-0.010155,0.0079775,0.031306,-0.0078086,-8.3008e-05,-0.042931
"1205/261.1096mz/4.55min",0.012703,-0.0084071,-0.0161,-0.0045722,-0.015382,-0.0062475
"1206/242.1749mz/4.55min",-0.00030491,0.017001,0.02034,-0.00262,0.00016241,-0.022996
"1207/260.1855mz/4.55min",0.0014491,0.015158,0.018937,-0.0033453,-0.0014834,-0.012735
"1212/230.1175mz/4.58min",-0.0018386,0.010508,0.016181,0.0038408,0.005438,-0.01376
"1219/622.3346mz/4.61min",-0.011263,-0.0015544,0.019809,0.031268,-0.0043823,-0.030458
"1220/211.9706mz/4.62min",-0.00147,0.00062507,-0.00047811,0.00079832,0.00057439,-0.028434
"1225/231.9789mz/4.62min",-0.00012246,-0.00014502,0.00023393,0.00010773,0.00045166,0.014202
"1234/253.1181mz/4.68min",-9.3342e-05,0.010409,0.013799,-0.0027953,-0.0012166,-0.042792
"1235/459.201mz/4.68min",-0.0023852,0.0082423,0.0017987,0.0027418,-0.0077975,0.027732
"1236/280.1541mz/4.68min",-0.0059633,-0.010447,0.0087378,0.017567,0.028744,0.043568
"1238/568.2961mz/4.68min",-0.027883,0.0072787,0.0026334,0.0030505,0.0023202,0.029044
"1239/573.2514mz/4.68min",-0.00056175,-0.0029354,-0.0050263,0.0080132,0.0021996,0.028063
"1240/536.2542mz/4.68min",-0.0021605,0.013033,0.013923,-0.012652,0.0096385,-0.041666
"1248/295.1601mz/4.71min",-0.005372,-0.012305,-0.0084288,0.031336,0.0028929,0.029963
"1252/460.3014mz/4.73min",-0.0052209,0.0030887,0.0037565,0.0087327,-0.0063504,-0.00024384
"1253/482.2833mz/4.73min",-0.0033115,0.0070273,0.0072174,0.010893,-0.0067707,-0.028566
"1254/211.0866mz/4.73min",-0.0062473,0.0016001,0.0058496,-0.0030259,0.0037734,0.014329
"1256/285.0868mz/4.75min",0.00038133,0.00085965,0.0021219,0.0087494,-0.0081609,-0.028753
"1260/256.1906mz/4.77min",0.004977,0.017461,0.025001,-0.013652,0.0085189,-0.035646
"1261/250.1776mz/4.78min",-0.0032358,-0.010975,-0.0079828,-0.0068656,-0.011164,0.027552
"1262/457.1854mz/4.78min",-0.004115,0.0057776,0.0051803,0.0059542,-0.0046781,0.028073
"1263/228.1957mz/4.78min",-0.012395,-0.0014245,-0.0032163,-0.0067423,-0.012428,0.00023947
"1264/214.1226mz/4.79min",-0.0013412,0.01278,0.012429,0.0038666,0.0038234,-0.01346
"1267/216.1957mz/4.8min",-0.00097319,0.018705,-0.00045339,-0.017552,-0.01465,-0.00043815
"1270/158.1539mz/4.81min",-0.0046929,0.0054106,-0.00065838,0.012486,0.0093678,-0.013045
"1272/447.1812mz/4.81min",0.0051982,0.0078359,0.014994,-0.0014448,0.0045035,0.0068207
"1273/304.1077mz/4.82min",-0.002324,0.015808,0.0056633,-0.0053378,-0.0011897,0.01371
"1274/324.0839mz/4.82min",0.0048147,0.0088275,0.0015505,-0.0013761,-0.0014485,-0.04281
"1275/625.1787mz/4.82min",0.005616,0.015072,0.0027092,-0.0024595,-0.00072434,0.00031494
"1276/303.1053mz/4.82min",-0.00093837,0.015283,0.0083239,-0.0024348,-0.0038524,0.014854
"1277/340.0577mz/4.82min",0.0084752,0.0072471,0.0015757,-0.00025408,0.00027339,-0.027921
"1278/302.102mz/4.82min",-0.00096181,0.015425,0.005188,-0.0027803,-0.0015627,0.042768
"1280/603.1968mz/4.82min",0.003853,0.02231,0.007112,-0.002647,-0.0014262,0.015226
"1281/260.0915mz/4.82min",-0.0016557,0.021351,0.0071926,-0.0026861,-0.0012903,0.013786
"1285/211.5548mz/4.83min",0.0059204,-0.00074399,-0.00097304,-0.0033628,0.00028505,-2.2106e-05
"1287/552.2813mz/4.88min",0.00078425,0.0090164,0.002106,-0.00054057,0.0050833,0.014366
"1289/346.0377mz/4.89min",0.0058063,0.015299,-0.0039516,-0.0049638,-0.01301,-0.0081238
"1290/730.5067mz/4.9min",-0.018511,0.036211,0.027464,0.0065244,0.069993,0.010319
"1292/365.7569mz/4.91min",-0.0091438,0.017769,0.0012507,0.0042234,0.057744,-0.020008
"1293/434.2744mz/4.9min",-0.024517,0.038891,0.043533,-0.022389,-0.030217,0.012184
"1294/439.2299mz/4.9min",0.0010147,0.013401,0.027656,-0.010602,0.0023183,0.026998
"1296/274.2011mz/4.91min",-0.0039717,0.0079942,0.022115,0.018688,0.0096894,-0.01277
"1299/225.1961mz/4.92min",-0.032204,-0.00069652,0.0076065,0.12829,-0.074511,-0.029581
"1302/457.2193mz/4.93min",0.00048287,0.0062853,-0.0025128,0.0027116,-0.0075644,0.028346
"1305/332.0584mz/4.94min",0.005815,0.018375,-0.00040589,-0.0083002,-0.0083069,-0.0003692
"1307/399.2374mz/4.95min",-0.0033879,0.018554,0.032537,-0.010898,0.0016585,-0.011929
"1311/359.2537mz/4.96min",-0.0027744,0.0049839,0.011654,0.0089935,-0.0018875,0.014047
"1312/381.2356mz/4.96min",0.0022821,0.0026901,0.0089818,0.0082136,-0.0010584,0.014733
"1313/242.1749mz/4.96min",-0.004383,0.0053017,0.011267,0.010383,-0.0012338,-0.027814
"1314/219.6174mz/4.96min",0.0090813,-0.0076822,0.00088966,0.01232,0.0021203,0.015208
"1318/227.1275mz/4.95min",-0.0079422,0.026648,0.060315,-0.019156,0.031177,0.0064587
"1324/293.1381mz/5.0min",-0.0070659,0.0096669,0.011764,-0.010771,-0.00095885,-0.014301
"1325/315.12mz/5.0min",0.010781,-0.00096264,0.0043601,-0.0080012,0.0019325,-0.014599
"1326/288.2895mz/5.0min",0.012814,-0.023895,-0.0016831,0.010471,0.029917,-0.005279
"1327/294.1414mz/5.0min",-0.0074754,0.009663,0.012538,-0.011479,-0.0022774,-0.029505
"1331/403.0591mz/5.01min",0.0027837,0.011746,0.00054635,0.0015817,-0.0062702,-0.0005371
"1337/149.0233mz/5.05min",-0.0072262,0.0004606,-0.0038026,0.0024671,-0.0044442,-0.00058412
"1338/330.181mz/5.05min",-0.0025842,-0.015582,-0.014156,0.050735,-0.0042666,0.029555
"1339/509.2757mz/5.05min",-0.0038164,0.0037011,0.0026218,-0.0048629,0.00021661,0.028161
"1343/536.3345mz/5.06min",-0.0053825,0.053377,0.03171,0.0068758,-0.0094076,0.010105
"1356/404.2064mz/5.08min",-0.023301,0.02351,0.021613,-0.06688,-0.00091825,-0.028078
"1357/105.0698mz/5.08min",-0.017502,0.02096,0.018654,-0.058523,-0.0074917,-0.014491
"1358/387.18mz/5.08min",-0.015225,0.022496,0.01989,-0.062695,-3.5092e-05,0.02929
"1359/409.1619mz/5.08min",0.0023017,0.010041,0.011275,-0.051549,0.0031987,0.012541
"1360/345.2534mz/5.1min",-0.013616,0.0049393,0.0068746,0.001775,-0.0012628,-1.4473e-05
"1364/525.2382mz/5.09min",0.0047918,0.013298,0.022959,-0.0088598,0.0012292,-0.0070115
"1385/620.3626mz/5.18min",-0.0073956,-0.0055604,0.0038013,0.016592,0.0020006,0.01521
"1386/598.3808mz/5.18min",-0.017088,0.00086213,0.0082678,0.019428,0.0025128,-0.014883
"1394/539.2174mz/5.22min",-0.00256,0.018861,0.023985,-0.00055694,0.029696,-0.04253
"1401/371.2593mz/5.28min",-0.027846,0.019174,0.023405,-0.00021809,0.053538,0.0077088
"1405/285.0867mz/5.24min",0.0026575,0.0076894,0.0038447,0.0061169,-0.0069411,-0.00032651
"1407/286.1435mz/5.24min",-0.013998,0.0072724,0.015618,0.0022491,0.0064372,0.0011543
"1412/213.1386mz/5.25min",-0.0021288,0.0012668,-0.00014295,0.032712,0.0022227,0.01643
"1417/636.3937mz/5.25min",-0.0034259,0.010904,0.055307,0.044617,0.023669,0.0071132
"1418/614.4118mz/5.25min",-0.013656,0.0125,0.059259,0.043332,0.027656,0.03485
"1419/568.3701mz/5.25min",-0.015764,0.0051022,0.016651,0.016005,0.0070992,0.0062244
"1420/590.3519mz/5.25min",-0.0047334,-0.002052,0.0013386,0.011188,0.0046838,0.029118
"1425/120.0443mz/5.26min",0.0051918,0.013564,0.017161,0.0021936,0.0027964,0.02901
"1426/504.2277mz/5.26min",-0.0041598,0.010664,0.0088108,-0.0082325,0.0093374,-0.041717
"1431/620.3624mz/5.28min",-0.0037941,-0.0035646,0.0016086,0.010926,0.007278,0.0009225
"1432/598.3805mz/5.28min",-0.013202,0.000879,0.0086912,0.015229,0.015545,0.014094
"1433/318.6673mz/5.28min",0.0057797,-0.013534,0.0017735,0.018302,0.011243,0.0073866
"1436/780.5199mz/5.29min",-0.012267,0.01912,-0.002439,-0.0041886,0.044916,0.029618
"1440/379.7726mz/5.3min",-0.0052326,0.017864,-0.0045952,-0.0003119,0.051255,-0.013151
"1441/316.2591mz/5.3min",-0.0041614,0.018502,-0.0031543,-0.00043819,0.04561,-0.014927
"1442/758.538mz/5.3min",-0.0080137,0.025137,-0.0037243,-0.000651,0.058652,0.0026205
"1448/634.378mz/5.32min",-0.00044986,-0.0019586,0.0060158,-0.00059277,0.011184,0.03626
"1452/612.396mz/5.33min",-0.0090601,0.0049944,0.017562,0.0048955,0.018097,0.0066996
"1453/418.2794mz/5.33min",-0.0094041,0.019538,0.048122,-0.006255,-0.03112,0.036498
"1454/423.2347mz/5.33min",0.011399,0.022128,0.022529,-0.013917,-0.025723,0.025356
"1460/429.3682mz/5.34min",-0.006223,0.010092,0.023471,-0.0048741,0.010265,-0.015653
"1461/590.3518mz/5.34min",-0.0028054,-0.0039561,0.01207,0.0111,-0.0019488,-0.013887
"1464/568.3699mz/5.35min",-0.011301,0.0011266,0.0093631,0.013433,0.0075332,-0.00016267
"1465/322.1834mz/5.35min",-0.0036215,-0.011051,-0.011278,0.041049,-0.0026577,-0.013844
"1470/415.2106mz/5.36min",-0.001736,0.021415,0.010436,-0.0081279,-0.01042,-0.04217
"1471/742.5429mz/5.36min",0.0046715,0.019341,0.0060471,7.0657e-05,0.010854,0.029533
"1472/371.7751mz/5.36min",0.0054343,0.012623,0.0049296,-0.0031834,0.0073368,-0.042126
"1473/773.4928mz/5.36min",-0.017386,0.0014513,-0.030413,0.015355,0.064728,-0.0239
"1475/376.2591mz/5.36min",-0.027619,0.0050921,-0.017464,0.0075614,0.038515,0.027771
"1476/393.2856mz/5.36min",-0.040307,0.0054726,-0.01309,0.002993,0.032429,0.02588
"1477/228.12mz/5.36min",-0.011676,-0.010538,-0.023944,0.006808,0.040172,0.014373
"1478/398.2409mz/5.36min",-0.0079936,-0.002092,-0.015674,0.0053538,0.03148,0.015211
"1479/383.2423mz/5.36min",-0.0041698,0.013707,0.030539,-0.0069459,-0.0013513,0.039748
"1482/398.746mz/5.3min",-0.0090056,0.012852,-0.014589,-0.0031077,0.055854,0.0029388
"1489/411.1698mz/5.37min",0.0026012,0.014629,0.015685,-0.00069182,0.018849,-0.034649
"1490/318.2999mz/5.43min",-0.03915,0.0014847,0.012872,-0.018938,-0.014831,-0.015681
"1492/493.2116mz/5.38min",-0.0021893,0.014516,0.0097952,0.0015007,-0.00079196,0.021828
"1496/427.211mz/5.39min",-0.00047362,0.016304,0.0068255,-0.0049005,-0.0059063,-0.014806
"1503/494.3196mz/5.4min",-0.00071683,0.0090119,0.0092695,-0.00032112,-0.010317,-0.00011159
"1504/231.1701mz/5.4min",-0.0078153,0.011224,0.01024,0.0027398,-0.0069638,-0.014679
"1505/255.6458mz/5.4min",0.0070569,-0.0047107,0.0024416,0.0054671,-0.0065265,-0.013591
"1507/276.1592mz/5.4min",0.0034453,-0.0024328,0.0035556,0.0025602,-0.0068528,-5.4877e-05
"1509/472.3378mz/5.4min",-0.0074395,0.010168,0.0087349,0.0039876,-0.0058548,-0.014207
"1511/341.2431mz/5.4min",-0.0080555,0.010683,0.0098999,0.0036239,-0.0064849,0.012892
"1513/302.0478mz/5.41min",0.0023809,0.010732,-0.0065451,-0.0059009,-0.00039576,-0.00036592
"1515/612.3961mz/5.42min",-0.011115,0.002533,0.011521,0.0080595,0.012314,0.001407
"1516/634.378mz/5.42min",-0.0046204,-0.00023038,0.0074672,0.0031472,0.0066925,0.042181
"1519/594.3856mz/5.44min",-0.01427,0.0021326,0.011695,0.0095578,0.012726,0.013282
"1520/616.3672mz/5.44min",-0.0044023,-0.0031514,0.0065307,0.0076294,0.0096557,0.014662
"1524/310.6698mz/5.52min",0.015449,-0.0048937,0.0055968,-0.0035489,0.0083071,-0.011919
"1525/582.3859mz/5.52min",0.0046139,0.0044088,0.01262,0.021982,0.0052311,-0.028374
"1530/455.3839mz/5.49min",-0.011053,0.016196,0.030337,-0.010297,0.0032361,-0.027545
"1533/523.2224mz/5.47min",-0.0012454,0.011773,0.021358,-0.0043559,0.0068539,0.043289
"1535/439.3315mz/5.47min",-0.00348,0.016797,0.0066926,-0.00070107,0.0071592,-0.014281
"1536/241.1772mz/5.47min",-0.015774,-0.0011733,-0.029833,-0.0096265,0.0055211,-0.042965
"1538/312.2893mz/5.53min",-0.035981,0.015681,0.0074349,-0.033146,0.00070699,-0.036371
"1541/536.2865mz/5.48min",-0.00026483,0.002926,-0.0011137,0.0016898,0.0048887,0.028575
"1543/411.1699mz/5.49min",0.0039468,0.017889,0.016825,-0.0014189,0.016853,-0.032958
"1547/539.2179mz/5.5min",-0.011359,0.025176,0.056022,0.027444,0.039215,-0.0010126
"1552/604.3677mz/5.52min",-0.0037052,-0.00096733,0.0092077,0.0088449,0.0095746,-0.0127
"1553/674.4189mz/5.52min",0.0050458,0.015363,0.012685,-0.0012548,-0.0016874,0.042821
"1557/318.2999mz/5.49min",0.063466,-0.042581,0.00099452,0.022595,0.036262,-0.01348
"1558/246.0906mz/5.52min",0.0066624,0.011498,0.0038335,-0.003099,-0.004867,0.013941
"1560/411.3254mz/5.55min",0.003746,0.011249,0.018422,-0.016522,0.0064861,-0.01586
"1561/256.2997mz/5.58min",-0.060289,0.0074165,0.045601,-0.013555,-0.0064367,-0.0016541
"1563/263.0813mz/5.54min",-0.0016777,0.0067189,0.0029903,-0.0043543,0.0012104,-0.00038912
"1564/326.1496mz/5.55min",-0.0073572,-0.0083777,0.0068511,0.024699,0.0050022,0.0001712
"1567/258.2062mz/5.55min",0.0048005,0.014214,0.015132,0.0011904,0.00073015,0.014701
"1571/553.2331mz/5.55min",-0.0082198,0.018301,0.032205,-0.006764,0.039442,4.7868e-05
"1572/412.329mz/5.53min",0.0065347,0.013363,0.01195,-0.013225,0.0065384,-0.013453
"1583/700.4159mz/5.57min",0.016302,0.020409,-0.0040999,0.0003193,0.0065367,-0.015002
"1585/453.3472mz/5.57min",-0.0037122,0.012172,0.0030153,-7.2656e-05,0.0048018,0.00037874
"1589/455.3839mz/5.59min",0.0034688,0.026696,0.047931,0.014774,0.024775,0.038953
"1590/120.0655mz/5.58min",0.0056511,0.017845,0.0096894,-0.017197,-0.0005974,0.029267
"1593/532.2916mz/5.59min",-0.0037534,0.0031997,-0.00017479,-0.0013723,-0.0029599,0.01412
"1594/523.2223mz/5.59min",-0.0014594,0.011272,0.014801,-0.00032157,0.0038797,0.00052109
"1595/507.2277mz/5.59min",-0.00029736,0.0098544,0.032422,-0.011957,0.038572,-0.026087
"1598/409.2669mz/5.6min",0.0075094,0.0064116,0.0081515,0.0053521,-0.0014278,0.029442
"1599/539.2539mz/5.6min",0.000665,0.0034161,0.020801,0.0033475,0.0038397,0.029311
"1602/387.285mz/5.6min",-0.0033225,0.011541,0.011231,0.0042597,-0.002098,-0.028397
"1607/304.2995mz/5.62min",-0.0058768,0.0099382,0.01518,0.0042414,0.0016226,0.041958
"1609/311.705mz/5.65min",-0.062965,-0.0078585,0.012745,-0.020032,-0.01953,-0.037909
"1611/229.0878mz/5.64min",-0.060974,-0.0042391,-0.0015981,-0.022709,-0.021158,-0.0054435
"1612/230.0956mz/5.65min",-0.036621,0.0013626,0.015064,-0.006689,-0.0087889,0.041253
"1620/626.4104mz/5.65min",-0.0077745,0.0070507,0.015273,0.0047982,0.015478,0.021936
"1623/317.6775mz/5.66min",0.0030008,-0.0075575,0.00020465,0.003065,0.001996,0.014477
"1626/411.3575mz/5.68min",-0.022975,0.024892,0.060759,0.0042487,0.037538,-0.0382
"1629/448.165mz/5.67min",0.0036954,0.011667,0.010738,-0.0053286,-0.0021225,-0.00085178
"1631/118.0861mz/5.68min",0.0011117,0.01671,0.013916,-0.0080827,0.018541,-0.027501
"1635/658.4241mz/5.68min",0.0042811,0.00057974,-5.6465e-05,0.0091335,-0.00055223,-0.01431
"1636/546.415mz/5.68min",0.0021297,0.015458,0.016944,-0.0075418,0.019529,-0.027844
"1637/913.573mz/5.68min",0.0033784,-0.012125,0.0089443,0.010208,0.011707,0.014704
"1649/634.3566mz/5.7min",0.00039051,-0.0020091,0.0058274,0.0064545,0.0059526,-0.028208
"1650/700.4153mz/5.7min",-0.005084,-0.0019721,0.0047865,0.0077658,0.0070142,-0.042126
"1651/412.3197mz/5.7min",-0.03763,-0.0014541,0.01923,0.080364,-0.019448,0.043783
"1652/682.4051mz/5.7min",-0.0076119,-0.0030527,0.0030675,0.0073034,0.0063458,-0.013617
"1655/572.4109mz/5.7min",0.011221,0.018794,0.010886,-0.004153,0.01853,-0.013061
"1656/613.4261mz/5.7min",-0.017257,0.0092636,0.013186,-0.00075445,-0.0014246,0.007169
"1657/618.3828mz/5.7min",-0.0014059,-0.0010866,0.0055453,0.0057853,0.004767,0.057113
"1659/615.3744mz/5.71min",0.0036198,-0.0089707,0.0037656,0.0056051,0.0060182,0.028586
"1660/596.4015mz/5.71min",-0.0084767,0.0014517,0.0095952,0.007538,0.0082465,-0.057075
"1661/1191.7948mz/5.71min",-0.0075186,-0.0033691,0.012454,0.0064637,0.016736,-0.00049829
"1668/201.1636mz/5.72min",-0.00038731,0.0047918,0.0080651,-0.0042556,-0.00066004,0.04286
"1670/219.1741mz/5.72min",-0.00069711,0.0038133,0.0080534,-0.0056957,-0.00048744,-0.0007844
"1671/278.2474mz/5.72min",-0.0038873,0.013304,0.0028276,0.0013392,0.0075169,0.014219
"1674/550.3022mz/5.73min",0.0049896,0.01562,0.0025138,0.00089981,-0.0069471,-0.013648
"1676/814.5275mz/5.73min",-0.0066231,0.0090238,0.012112,0.02707,0.010284,-0.00032095
"1681/259.1665mz/5.74min",0.011824,-0.0018912,0.0015759,-0.0044948,-0.0060636,0.035806
"1691/626.4111mz/5.76min",-0.010543,-0.0068218,0.0044541,0.01494,0.0066068,-0.042364
"1692/505.2116mz/5.76min",0.0013083,0.0108,0.0172,-0.004354,0.0083819,-0.027614
"1693/493.2803mz/5.76min",-0.0027512,0.001473,0.0022113,-0.0062173,-0.0057805,0.027838
"1697/684.4209mz/5.77min",-0.0064359,0.0063578,-0.0076817,0.010166,-0.0012299,7.6108e-05
"1698/230.0956mz/5.77min",0.03094,0.004462,-0.016337,0.014177,-0.011381,0.015684
"1705/455.3323mz/5.77min",0.01348,0.0041963,-0.014936,0.0054446,-0.0037485,-0.042209
"1719/393.3147mz/5.79min",0.020107,0.012824,-0.00032793,-0.006465,-0.00234,-0.015426
"1723/267.174mz/5.79min",0.0029951,0.01778,0.0026377,-0.010853,-0.0070587,-0.0079304
"1724/411.3253mz/5.79min",0.0028977,0.017036,0.013372,0.019638,-0.0084892,-0.0007749
"1725/124.0392mz/5.79min",0.0080451,0.012408,0.011184,-0.0095071,0.0011328,0.028992
"1726/552.3679mz/5.79min",0.007089,0.011575,0.014344,-0.007903,0.0018643,0.0005132
"1728/412.3291mz/5.79min",0.0071845,0.014295,0.014427,-0.017743,0.0027355,0.00031322
"1730/375.3042mz/5.78min",0.0021307,0.0076546,-0.00049198,-0.012596,-0.0071962,0.028017
"1732/424.3202mz/5.79min",-0.0008176,0.01209,-0.0072937,0.030821,0.018024,0.030231
"1734/509.2432mz/5.8min",0.0021656,0.0084026,0.021815,-0.0028804,-0.0012895,-0.0066179
"1735/786.5329mz/5.8min",-0.0016222,0.013012,0.0024843,-0.0057667,-0.011609,0.013818
"1738/457.3996mz/5.81min",-0.0032363,0.0092321,0.01837,-0.00057728,0.0049761,-0.042434
"1744/518.3242mz/5.83min",0.0029341,0.02683,0.01565,0.0018501,0.0056564,-0.007562
"1750/346.3311mz/5.89min",-0.11948,-0.040624,0.037959,-0.074035,-0.13123,-0.052935
"1756/648.394mz/5.86min",-0.0091531,-0.0066718,0.0003245,0.011733,0.0024563,0.028814
"1759/507.2276mz/5.86min",-0.001118,0.010166,0.012434,-0.0045627,0.0033045,0.00020737
"1761/626.4118mz/5.86min",-0.0094252,-0.0020809,0.0055639,0.014582,0.0090624,0.014369
"1764/506.3238mz/5.86min",-0.00054907,0.017924,0.013221,0.010475,0.0051263,-0.0065117
"1765/324.6854mz/5.86min",0.0015444,-0.0088626,0.0061792,0.0043329,0.0040053,0.043342
"1768/629.3902mz/5.87min",0.0031518,-0.012243,0.0067663,0.011026,0.013711,-0.028296
"1769/640.428mz/5.87min",-0.0075677,0.0032631,0.010045,0.0063673,0.014799,0.0062963
"1771/539.2535mz/5.87min",0.0030647,0.0095198,0.020786,-0.0045477,0.0083627,-0.020717
"1772/610.4172mz/5.87min",-0.0089721,0.0037201,0.011379,0.0068712,0.010692,0.071272
"1773/632.3987mz/5.87min",-0.0032148,0.0018224,0.0054737,0.0019449,-0.0012202,0.014049
"1779/648.3714mz/5.88min",0.001177,0.0036482,0.0019065,0.00057083,0.012289,0.0003905
"1783/427.389mz/5.92min",-0.033393,0.0088346,0.027547,-0.0046889,0.011591,-0.00071413
"1789/200.2008mz/5.89min",0.0047458,-0.010426,-0.014936,0.015515,-0.0055645,0.028275
"1791/118.0862mz/5.95min",-0.013954,0.0068386,-0.00082096,-0.019036,-0.00044606,0.014334
"1792/479.2957mz/5.9min",0.0042795,0.017678,-0.0042956,-0.0011002,0.0050518,-0.028699
"1793/478.2925mz/5.9min",0.0038757,0.017484,-0.0043518,-2.3048e-05,0.0041509,-0.00011796
"1802/523.2229mz/5.92min",-0.000957,0.0061496,0.01718,0.00086297,0.005313,0.028116
"1806/596.4015mz/5.93min",-0.0084949,0.0020785,0.010089,0.025868,0.011305,-0.027995
"1807/494.3237mz/5.93min",0.0011885,0.015829,0.014146,0.012372,0.0062528,-0.04243
"1810/618.3831mz/5.93min",-0.0029767,-0.002151,0.00091973,0.011857,0.0084644,0.04355
"1812/479.2326mz/5.94min",-0.00027104,0.011691,0.020667,-0.0046849,0.010935,-0.014715
"1817/230.1174mz/5.94min",0.0030213,0.0033694,0.019244,-0.0028344,0.0016845,0.02865
"1825/193.1699mz/5.96min",-0.014768,0.0055725,0.0087241,-0.00083635,-0.0029308,-0.0076005
"1830/500.3692mz/5.97min",-0.0069443,0.015934,0.015125,0.0029793,-0.005619,-0.014658
"1831/622.4168mz/5.97min",-0.013503,0.0039509,0.0096217,0.0086604,0.0074981,0.028453
"1832/623.4204mz/5.97min",-0.0093265,0.00022374,0.011703,0.0042188,0.014479,0.0073247
"1835/522.3511mz/5.97min",0.0022943,0.013837,0.014348,0.00031324,-0.011486,-0.035648
"1837/471.4154mz/6.01min",-0.027523,-0.0033048,0.042577,-0.01897,-0.034135,-0.013873
"1838/644.3987mz/5.97min",-0.0033581,-0.0043329,0.0012683,0.0054944,0.0067278,0.028425
"1843/280.2632mz/5.98min",-0.00060502,0.0018931,-0.003793,0.0026174,-0.0077129,-0.014481
"1845/390.76mz/6.01min",-0.0081358,0.01811,0.043457,0.019154,-0.013941,0.0086605
"1846/620.3438mz/5.98min",0.0047821,0.0089483,0.0083391,-0.0024905,0.00036806,5.97e-05
"1847/552.2813mz/5.99min",0.0041789,0.010019,0.0087077,-0.00145,-0.0016445,-3.682e-05
"1853/743.4896mz/5.99min",0.001157,0.032762,0.024817,-0.004968,0.0028076,0.040826
"1855/478.2926mz/6.0min",0.0043837,0.015159,-0.0011576,0.00044333,-0.00091419,0.00054638
"1856/662.4099mz/6.0min",-0.00096238,-0.0069574,0.005259,0.0019338,0.0074684,0.00016739
"1865/412.3289mz/6.07min",-0.020679,0.01573,0.024101,-0.021237,-0.004141,0.026614
"1869/284.3309mz/6.07min",-0.044889,-0.013581,0.034299,-0.030923,-0.033808,0.0075129
"1873/411.3254mz/6.07min",-0.018728,0.015983,0.023834,-0.022883,-0.0017512,-0.015093
"1874/447.1698mz/6.02min",-0.0050341,0.0022678,0.015567,-0.0027747,0.0025964,-0.027828
"1876/132.1018mz/6.07min",-0.043201,0.010872,0.032035,-0.03409,-0.016572,0.015334
"1878/393.3148mz/6.07min",-0.0057596,0.01136,0.016969,-0.01961,-0.0083784,-0.00010824
"1881/86.0964mz/6.08min",-0.041844,0.023791,0.045865,-0.023886,0.0068697,-0.0069945
"1883/507.2277mz/6.03min",0.00059735,0.0047935,0.016195,-0.0045206,0.0065084,0.0012605
"1884/640.4275mz/6.03min",-0.0098145,-0.0007623,0.013524,0.0022882,0.010362,-0.014127
"1887/520.3396mz/6.04min",0.00049795,0.013378,0.01045,0.0035444,0.0030911,0.043355
"1888/346.3312mz/6.03min",0.069226,-0.057579,-0.018142,0.035584,0.016967,0.002128
"1889/542.3213mz/6.04min",0.0068472,0.0080149,0.0038276,-0.0011803,-0.00074582,-0.042606
"1891/184.0732mz/6.04min",-0.0092044,0.018688,-0.0046426,0.0037364,0.011411,0.028607
"1893/279.6467mz/6.04min",0.0039111,-0.0025888,0.0023663,0.0040351,-0.00043102,0.042713
"1895/539.2173mz/6.05min",0.0041794,0.0068138,0.018113,-0.010246,0.014972,0.0074707
"1896/489.2169mz/6.06min",0.0015636,0.0090195,0.019335,-0.0042679,0.012179,-0.043143
"1905/624.4325mz/6.07min",-0.0080786,0.0064634,0.025476,-0.00038714,0.020207,0.0034607
"1906/646.4143mz/6.07min",0.0038066,-6.123e-05,0.020172,-0.0037236,0.019016,0.0018034
"1908/279.2316mz/6.09min",-0.033489,0.026566,-0.0044808,0.05764,-0.033418,0.026383
"1909/610.417mz/6.08min",-0.011627,-0.0021008,0.013405,0.0098091,0.013345,0.014305
"1910/648.3723mz/6.08min",-0.0028284,-0.017802,0.0053448,0.0059614,-0.0006659,0.0070409
"1911/632.3989mz/6.08min",-0.00047064,-0.0088082,0.005732,0.0045401,0.0096718,-1.1264e-06
"1914/530.4199mz/6.09min",-0.004888,0.02497,0.03726,-0.011826,0.033742,0.01623
"1916/454.2925mz/6.08min",0.0042612,0.010934,0.0019334,0.0072703,-0.0042739,-0.00010603
"1918/455.3321mz/6.08min",0.0089265,0.01395,0.0089918,-0.0055517,0.019713,-0.014326
"1920/324.6855mz/6.09min",0.0062899,-0.023192,-0.00083391,0.015573,0.023145,-0.026884
