"","PC1","PC2","PC3","PC4","PC5","PC6"
"777/741.4865mz/7.96min",0.0086216,0.010948,0.025234,0.0080728,-0.014799,-0.05524
"784/719.5046mz/8.0min",0.0002382,0.016261,0.0068743,0.01727,-0.014925,0.045649
"785/718.5013mz/8.0min",0.0015104,0.014411,0.0058772,0.015498,-0.020243,-0.023085
"786/310.3104mz/8.0min",0.0015811,0.024609,0.0087242,0.0040363,0.019611,0.0023999
"791/492.4047mz/8.0min",-0.0060992,0.0098073,0.055506,-0.020067,-0.028037,-0.013183
"792/455.3519mz/7.97min",-0.030455,-0.0035554,-0.060581,-0.076874,0.031701,0.026144
"795/470.3628mz/8.02min",-0.007289,0.013165,0.022603,-0.0084491,0.0017927,0.024243
"798/475.3973mz/8.05min",-0.0094859,0.0071278,-0.0095446,0.00088982,0.006148,0.012748
"800/524.3943mz/8.05min",-0.015198,0.0070478,0.013543,0.008459,-0.050931,0.0030981
"802/474.394mz/8.05min",-0.02004,0.019346,0.0039598,0.0016574,0.0055069,-0.043568
"806/403.3181mz/8.06min",-0.028184,-0.0014587,0.0033135,-0.0052644,-0.03019,0.00038123
"809/381.3362mz/8.06min",-0.014782,0.0075944,0.0056478,0.0034103,-0.020902,-0.012386
"812/479.3496mz/8.07min",-0.023048,0.013643,-0.0026326,-0.011043,-0.018072,-0.02057
"814/490.3868mz/8.07min",-0.01839,0.00018583,-0.0061337,0.0085836,-0.011209,0.044247
"816/491.3902mz/8.07min",-0.019369,-0.00019557,-0.0044192,0.0083396,-0.011365,0.034458
"817/450.3938mz/8.08min",-0.0099107,0.0069373,-0.0040086,0.019509,-0.012767,-0.011603
"818/469.4078mz/8.08min",-0.010528,0.0060178,-0.0050723,0.015459,-0.010156,-0.04369
"820/540.3889mz/8.08min",0.0058524,0.024735,0.16402,-0.10377,-0.067365,0.057097
"821/630.5063mz/8.08min",-0.0099444,0.00019307,-0.0079192,0.015187,-0.010259,0.021088
"822/468.4045mz/8.08min",-0.009639,0.0043265,-0.0055804,0.015319,-0.0085715,-0.00056843
"823/590.514mz/8.08min",-0.007693,0.0047688,-0.010704,0.018416,-0.010646,-0.023363
"825/572.5033mz/8.08min",-0.0060092,0.0044346,-0.012005,0.020918,-0.012056,0.022314
"827/457.3677mz/8.08min",-0.017276,0.0087349,0.020537,0.0055289,-0.01878,0.022201
"828/481.3655mz/8.08min",-0.023762,0.00040192,-0.00929,0.0013269,-0.012613,-0.010043
"829/439.3573mz/8.09min",-0.013327,0.0018797,0.0049075,-0.0028129,-0.018284,0.033984
"831/437.3412mz/8.09min",-0.0093671,0.0074499,0.012375,0.0066166,-0.0024846,-0.0089878
"838/336.326mz/8.1min",-0.0015354,0.016418,0.026038,0.0017469,-0.016713,-0.01056
"839/441.3728mz/8.1min",-0.012756,0.0060688,-0.003543,0.018131,-0.0016478,-0.066263
"841/423.3622mz/8.11min",-0.01068,0.0019901,0.0067628,0.0096315,0.0052097,0.012066
"844/692.5144mz/8.13min",0.10409,0.052569,-0.025348,0.063266,0.018786,-0.011565
"847/470.3628mz/8.13min",-0.0026068,0.0046759,0.013863,-0.014031,0.0079009,0.047568
"849/622.4442mz/8.15min",0.03225,0.018872,0.015935,0.0032719,-0.0023433,-0.046764
"856/690.5064mz/8.14min",0.050049,0.010433,-0.029687,0.019163,0.037521,-0.023808
"857/608.4285mz/8.14min",0.0065541,0.018721,-0.0051455,0.022027,-0.058525,0.021057
"859/477.413mz/8.17min",-0.028544,0.021244,0.015067,-0.035349,-0.016879,-0.00062085
"861/524.3943mz/8.13min",-0.0070267,0.0044635,0.015351,0.01959,-0.05662,0.04118
"862/490.3875mz/8.11min",-0.018058,0.00072553,-0.00083218,0.017656,-0.016845,0.023209
"865/623.5071mz/8.19min",0.0047388,-0.0051846,-0.026169,0.0016024,0.0075982,-0.0021971
"866/476.4098mz/8.17min",-0.0099595,0.004331,0.0083692,0.0077391,-0.012615,0.00042498
"867/622.5036mz/8.18min",0.0024879,0.0030778,-0.011404,0.014804,-0.010345,-0.021469
"870/607.5121mz/8.21min",0.00082,0.0040979,-0.010175,0.012975,-0.011132,-0.011951
"871/606.5089mz/8.21min",0.00081997,0.0042764,-0.010241,0.016687,-0.0092317,-0.056649
"872/628.4908mz/8.21min",0.0011369,-5.929e-05,-0.012243,0.017339,-0.0019982,0.010907
"873/630.5061mz/8.21min",0.00039972,0.0016995,-0.0093253,0.02176,-0.015612,0.033744
"874/588.4987mz/8.28min",-0.0096832,0.0062192,-0.0085729,0.01562,-0.011149,-0.00027793
"875/590.514mz/8.21min",0.003578,0.0087553,-0.0077643,0.020659,-0.020255,0.022145
"876/644.4863mz/8.21min",-0.0018079,-0.0011926,-0.011844,0.018901,-0.0062876,0.021453
"877/550.4463mz/8.21min",-0.0018781,0.010343,-0.011624,0.020808,-0.01518,-0.022247
"879/563.2951mz/8.22min",-0.010607,0.057855,-0.027767,0.070688,0.0095314,0.0045904
"880/356.3522mz/8.23min",-0.010849,0.0019161,-0.0069774,0.017981,-0.03139,0.021237
"882/407.367mz/8.24min",-0.0065895,-0.0022415,0.00032372,0.016335,0.018583,0.044399
"883/384.3471mz/8.24min",-0.0099283,0.0027818,-0.0063733,0.011389,-0.011519,0.0012534
"884/490.3888mz/8.2min",0.011137,0.031855,0.060529,0.012795,-0.053118,0.057537
"885/629.4941mz/8.27min",-0.025274,0.011799,-0.0065179,-0.046756,-0.055829,-0.045124
"888/492.405mz/8.25min",-0.0047979,0.013904,0.040446,-0.021856,-0.028685,-0.034965
"889/441.3731mz/8.25min",-0.010195,0.0038767,0.0095742,0.001663,-0.0017146,-0.020544
"893/628.1944mz/8.27min",-0.0057325,-0.0082626,0.0001153,0.0094116,-0.0046624,-0.0014865
"894/590.5139mz/8.27min",-0.0060967,0.0079462,-0.012981,0.02196,-0.018333,-0.042798
"897/630.5061mz/8.27min",-0.012404,0.007026,-0.0090683,0.022976,-0.017017,0.0014707
"898/631.5097mz/8.27min",-0.012766,0.0070092,-0.0088831,0.023487,-0.017234,-0.042328
"900/481.3655mz/8.27min",-0.01832,0.009772,-0.001291,0.014292,9.7351e-05,0.0019906
"902/660.5165mz/8.28min",-0.014515,0.0089224,-0.011538,0.028022,-0.0061476,-0.024148
"903/519.3652mz/8.28min",-0.017117,0.0067495,0.004582,0.011013,-0.029451,0.0118
"907/606.5088mz/8.28min",-0.014938,9.6197e-05,0.0045297,0.013009,-0.017491,-0.02283
"911/628.4908mz/8.28min",-0.012229,0.0012513,-0.010492,0.023648,-0.016819,0.043397
"917/768.5506mz/8.28min",0.029804,0.013028,0.13567,0.02409,0.1548,-0.018727
"918/425.3777mz/8.28min",-0.0083491,-0.0020242,-0.0073858,0.017104,0.019479,-0.022765
"920/622.4441mz/8.27min",-0.033007,0.020373,0.019929,-0.0046096,-0.03233,-0.033782
"921/644.4284mz/8.28min",-0.017892,0.018349,0.010268,0.025947,-0.067375,-0.03516
"924/700.4877mz/8.28min",0.14594,0.047191,0.0083255,0.012948,-0.056711,0.033924
"925/726.5041mz/8.28min",0.14106,0.038362,-0.002062,0.0016878,-0.029676,-0.013408
"947/704.5217mz/8.29min",0.16664,0.066779,0.016909,0.03386,-0.083011,0.029928
"948/712.4882mz/8.28min",0.047198,0.0067012,-0.028235,0.016821,0.02659,0.01409
"957/622.5035mz/8.29min",-0.0095324,0.0010212,-0.015812,0.021893,-0.012713,-0.033605
"958/530.4178mz/8.29min",-0.015676,0.0077889,-0.011334,0.02597,-0.021681,-0.045117
"959/644.4864mz/8.29min",-0.01272,0.0033706,-0.014924,0.01823,-0.013484,0.042178
"961/508.4355mz/8.3min",-0.010406,0.0048977,-0.013229,0.02302,-0.018487,0.001006
"966/479.3494mz/8.31min",-0.011266,0.014588,0.024068,0.0035457,-0.027365,0.022675
"969/507.3653mz/8.31min",-0.015797,-0.0064974,-0.013449,-0.0051379,-0.0090468,0.02109
"973/457.3675mz/8.32min",-0.010711,0.012791,-0.0052431,0.017501,-0.012257,0.022185
"976/508.3993mz/8.38min",0.0045797,0.029312,0.025386,0.014935,-0.061288,-0.026052
"980/439.3569mz/8.33min",-0.0074437,0.0093257,0.013412,0.013492,-0.020112,0.0013146
"982/534.4515mz/8.34min",-0.0056188,0.0062355,-0.017073,0.021676,-0.015485,0.023457
"983/556.4334mz/8.34min",-0.013806,0.0033333,-0.023402,0.026436,-0.019295,-0.022037
"987/674.5323mz/8.34min",-0.0047346,0.0026515,-0.014207,0.023732,-0.0094242,-0.023815
"990/652.5505mz/8.34min",-0.0037547,0.0034114,-0.014962,0.020699,-0.010418,-0.011917
"992/606.5086mz/8.32min",-0.010805,0.0010985,0.012527,0.01719,-0.0080986,0.022292
"995/474.394mz/8.36min",-0.0085599,0.010985,0.027091,-0.0013774,-0.025176,-0.023148
"997/475.3973mz/8.36min",-0.0079033,0.010354,0.028118,0.0020908,-0.021947,-0.019134
"1001/477.4132mz/8.39min",-0.011995,0.011317,-0.0032349,0.0087576,-0.028958,0.022765
"1002/476.4095mz/8.39min",-0.0047391,0.0085608,-0.026276,0.01853,-0.028494,0.054048
"1005/341.2837mz/8.4min",-0.010922,0.010742,0.0066429,-0.023699,-0.022946,-0.00031538
"1007/481.3653mz/8.4min",-0.01002,0.0095111,-0.014091,0.020049,-0.031469,-0.010471
"1013/338.3417mz/8.41min",0.003548,0.016994,0.019985,-0.0082559,-0.0010296,-0.065226
"1014/675.6757mz/8.41min",0.0061968,0.019696,0.018879,-0.0030176,0.0014995,-0.03153
"1018/644.4861mz/8.42min",0.0017376,0.0032764,-0.0094225,0.018693,-0.013742,0.00092328
"1021/497.3598mz/8.43min",-0.018546,0.023641,-0.018792,0.0018868,-0.041749,0.0096646
"1022/463.3545mz/8.43min",-0.0066147,0.0083802,0.001637,0.01071,0.0054641,0.045515
"1024/622.5038mz/8.43min",-0.0064584,0.0015274,-0.0098025,0.015097,-0.018221,-0.032865
"1028/391.2841mz/8.44min",-0.0074121,0.002958,-0.0069307,0.0086452,-0.032135,0.010968
"1031/508.3994mz/8.43min",0.031506,0.015012,0.090783,-0.04017,-0.040549,-0.065121
"1034/423.362mz/8.45min",-0.0036979,0.0063545,0.0054943,0.010719,-0.0051644,-0.0659
"1036/405.3514mz/8.45min",-0.0036685,0.007681,0.0031651,0.030636,-0.020924,-0.01145
"1037/509.4027mz/8.43min",0.033485,0.020978,0.094265,-0.026508,-0.05248,0.019666
"1038/442.376mz/8.45min",-0.004908,0.0070482,-0.0012498,0.01073,-0.0051014,-0.054661
"1040/424.3653mz/8.45min",-0.0072862,-0.0010636,-0.00062122,0.01791,-0.010968,-0.044114
"1041/658.5375mz/8.46min",-0.0023571,0.000822,-0.011489,0.016719,-0.00043046,0.031998
"1042/441.3727mz/8.46min",-0.0038994,0.0049951,-0.0024989,0.010345,-0.007493,0.023325
"1043/618.5452mz/8.46min",-0.0088272,0.0052005,-0.010418,0.014752,-0.012785,-0.043693
"1044/484.4147mz/8.47min",-0.0047897,-0.0099036,-0.0080752,0.0060973,-0.010436,0.011595
"1046/474.3942mz/8.46min",-0.015752,0.016022,0.033177,-0.015291,-0.04097,0.011528
"1048/572.5034mz/8.48min",-0.013608,0.014246,-0.010029,0.024476,-0.028322,-0.03065
"1050/630.5065mz/8.49min",-0.0047319,0.005251,-0.0081593,0.022991,-0.00555,0.024376
"1053/924.2683mz/8.49min",-0.0071907,-0.15711,-0.05456,0.039994,-0.019682,-0.028059
"1054/490.3888mz/8.49min",0.038781,0.0068497,0.087996,-0.046265,-0.00502,-0.040652
"1056/925.2696mz/8.49min",-0.0072865,-0.17076,-0.06224,0.040456,-0.017093,-0.023074
"1057/492.4045mz/8.49min",-0.0037022,0.01349,-0.010924,0.019126,-0.034566,-0.042753
"1058/493.4079mz/8.49min",-0.0040692,0.013313,-0.0088312,0.020345,-0.0435,0.064119
"1059/425.3784mz/8.5min",-0.0085564,0.0021107,-0.011422,0.019569,0.0044954,-0.0087617
"1065/523.4547mz/8.51min",-0.01073,0.0079496,-0.0079135,0.019366,-0.019947,-0.023251
"1066/544.4339mz/8.51min",-0.0079334,0.0041428,-0.007006,0.022661,-0.0085754,-0.011235
"1068/522.4514mz/8.51min",-0.010489,0.0083982,-0.0074984,0.018954,-0.016656,0.04543
"1069/604.4934mz/8.51min",-0.0089672,0.010287,-0.011137,0.018331,-0.025676,-0.022927
"1070/458.399mz/8.51min",-0.0040731,0.0058723,-0.00047178,0.009883,0.00077614,-0.021175
"1077/504.4409mz/8.53min",-0.010203,-0.00020812,-0.0093639,0.015463,-0.034415,-0.021323
"1078/146.9803mz/8.6min",-0.0075532,0.011754,0.023676,0.025859,-0.036609,0.044707
"1081/650.5348mz/8.54min",-0.0097977,0.0025332,-0.013147,0.028677,-0.011473,-0.021591
"1083/441.3727mz/8.55min",-0.0059222,0.0090892,-0.00036194,0.010297,-0.016388,-0.067068
"1084/442.376mz/8.5min",-0.0058594,0.0096947,0.00047098,0.0013133,-0.0079693,1.5356e-05
"1086/497.3598mz/8.55min",-0.00085599,0.012524,-0.0067183,0.020292,-0.026297,0.02216
"1089/702.2127mz/8.56min",-0.0039156,-0.013149,-0.002083,0.00084447,-0.0065406,0.009315
"1090/634.54mz/8.56min",-0.0095334,0.013735,-0.010382,0.03131,0.01155,0.022911
"1091/618.5448mz/8.57min",0.007349,-0.003215,-0.00627,-0.0087641,0.017023,0.011077
"1092/590.5139mz/8.49min",-0.0080846,0.0074853,-0.010043,0.02382,-0.02403,-0.04356
"1096/898.6238mz/8.59min",-0.011122,-0.0026029,-0.009684,0.012836,-0.03652,0.0087445
"1097/439.3568mz/8.6min",-0.0070417,0.024077,0.010841,0.010662,-0.021287,-0.024598
"1099/440.3601mz/8.6min",-0.0075347,0.02666,0.011765,0.016071,-0.018421,0.0036104
"1101/484.4148mz/8.61min",-0.0046875,0.021103,0.010917,0.018665,-0.013843,-0.0005296
"1102/457.3867mz/8.61min",-0.0095158,0.031709,0.020253,0.019023,0.0025657,0.049021
"1103/456.3834mz/8.61min",-0.0054052,0.026861,0.017082,0.008352,-0.020978,0.067563
"1104/461.3387mz/8.61min",-0.0048731,0.016911,0.012404,0.0085699,-0.017559,0.045009
"1105/462.3421mz/8.61min",-0.0061599,0.020002,0.017543,0.013539,-0.026129,0.011347
"1109/684.2027mz/8.62min",-0.0017883,-0.31851,-0.15565,0.030775,0.033756,0.047788
"1114/687.2009mz/8.63min",-0.0009676,-0.071052,-0.031847,0.011495,0.0027388,-0.070327
"1115/689.198mz/8.63min",-0.00086112,-0.071207,-0.031888,0.011488,0.0024813,-0.017583
"1117/690.1972mz/8.63min",-0.00096798,-0.070913,-0.032004,0.010807,0.0016388,-0.039623
"1124/710.2181mz/8.64min",-0.00012372,-0.073309,-0.031506,0.011781,0.003213,0.051912
"1127/712.2154mz/8.65min",0.0059693,-0.081313,-0.033589,0.018937,-0.0043599,-0.0037483
"1129/458.3994mz/8.65min",-0.010696,0.033475,0.0037216,0.017832,-0.014386,0.0025696
"1131/980.2777mz/8.71min",-0.0096382,0.054255,-0.057442,-0.039068,0.066545,0.076431
"1132/981.2785mz/8.71min",-0.0096161,0.054343,-0.057463,-0.039156,0.066659,-0.039909
"1138/410.399mz/8.66min",-0.0093914,0.023921,0.0038486,0.016158,-0.033958,-0.010621
"1140/850.25mz/8.66min",-0.0011664,-0.075018,-0.02972,0.0062079,0.0056683,0.0091123
"1141/146.9803mz/8.66min",0.0046053,-0.017882,-0.023673,-0.013749,0.033798,0.044113
"1144/144.9822mz/8.67min",-0.0006326,-0.0058539,0.0015672,0.0084597,0.0052555,-0.044857
"1145/441.3729mz/8.67min",-0.006253,0.04818,-0.00056604,0.039473,-0.045036,-0.032125
"1151/575.4278mz/8.68min",-0.0070459,0.013494,0.013274,0.020328,-0.028991,0.0018039
"1152/553.4458mz/8.68min",-0.0071761,0.020747,0.020769,0.010274,-0.033019,0.01002
"1157/131.5335mz/8.68min",0.03035,0.021406,0.023981,0.02001,-0.040065,-0.013695
"1158/570.4723mz/8.69min",-0.0074205,0.020272,0.015598,0.0070791,-0.029525,-0.012204
"1159/139.9879mz/8.7min",-0.0049226,0.016426,-0.0033926,-0.033817,0.00073267,-0.023748
"1160/461.3388mz/8.69min",-0.0087092,0.022561,0.011624,0.022877,-0.034112,-0.011778
"1164/439.3568mz/8.69min",-0.0028121,0.023092,0.016625,0.0091472,-0.017391,0.04271
"1165/440.3601mz/8.65min",-0.0059113,0.039856,0.03722,-0.0034915,-0.0073269,-0.0081492
"1166/456.3834mz/8.7min",-0.0044875,0.02103,0.015082,0.0080921,-0.0088155,-0.043895
"1168/112.0179mz/8.7min",-0.0019553,-0.0014074,0.0064242,-0.011076,0.0071885,0.021957
"1169/111.0201mz/8.7min",-0.0024076,-0.0042317,0.0045129,-0.0086847,0.0077283,-0.044181
"1170/425.3777mz/8.71min",-0.0056673,0.016234,0.0025157,0.021117,-0.027884,-0.011783
"1174/184.9855mz/8.72min",-0.0033992,-0.0015672,-0.0083031,0.011488,0.000168,-0.00041459
"1176/460.4147mz/8.72min",-0.007816,0.017041,-0.0038588,0.021068,-0.021103,-0.044094
"1177/461.4181mz/8.72min",-0.0081469,0.018062,-0.0041041,0.020018,-0.023758,0.021376
"1184/590.5139mz/8.73min",-0.0040703,0.0051724,0.0064336,0.015802,-0.016179,0.022237
"1190/366.3729mz/8.76min",-0.0092056,0.012407,0.0049166,0.010873,-0.025719,-0.022856
"1195/983.2766mz/8.72min",-0.018133,0.039041,-0.062643,-0.020207,0.045653,-0.04606
"1197/1128.3157mz/8.75min",-0.041142,-0.062216,-0.058593,-0.070959,-0.029507,0.031936
"1198/1129.3164mz/8.77min",-0.028279,-0.05532,-0.054514,-0.068545,-0.059514,0.0017311
"1200/506.4565mz/8.78min",-0.008196,0.01416,-0.0018857,0.026126,-0.027879,-0.0083309
"1201/476.4096mz/8.78min",0.0128,0.015331,0.071078,-0.015199,-0.047965,0.040849
"1204/736.5721mz/8.79min",-0.0093806,-0.0058629,-0.0064077,0.021125,-0.036212,-0.011663
"1205/758.5541mz/8.79min",-0.010091,-0.0051856,-0.011373,0.03867,-0.031859,0.00081537
"1206/766.6913mz/8.79min",0.028353,-0.076686,0.0077845,0.012696,0.0094256,0.047146
"1207/794.7225mz/8.8min",0.014877,-0.00096939,0.021041,-0.2295,0.13863,0.03309
"1208/848.2709mz/8.8min",0.00064056,-0.075322,-0.030831,0.015731,0.0079622,-0.0012901
"1211/618.5452mz/8.82min",-0.012503,0.021218,-0.0053574,0.023848,-0.015277,0.011505
"1212/658.5379mz/8.82min",-0.012525,0.013579,-0.0086806,0.033728,-0.010074,0.021513
"1215/654.5065mz/8.83min",-0.010055,0.016582,-0.003496,0.021305,-0.023168,-0.0020881
"1217/659.5414mz/8.82min",-0.012598,0.015078,-0.010929,0.037782,-0.010034,0.009103
"1218/1074.3069mz/8.85min",-0.0029233,-0.073805,-0.027832,0.017914,-0.00034914,-0.0017274
"1221/1072.3077mz/8.85min",-0.0026757,-0.0736,-0.028332,0.017505,0.00107,-0.06003
"1222/1073.3085mz/8.85min",-0.0028041,-0.072774,-0.028049,0.015881,0.0018521,0.028353
"1230/484.4722mz/8.9min",-0.011848,0.011943,-0.0023544,0.022865,-0.040881,0.0109
"1231/458.3991mz/8.9min",-0.0072505,0.016944,0.0058642,0.021369,-0.026224,-0.011794
"1234/590.514mz/8.92min",-0.013227,0.01477,-0.0054287,0.039404,-0.041926,-0.016504
"1237/908.2378mz/8.93min",-0.0022732,-0.070689,-0.032119,0.011938,0.0058958,0.022402
"1245/546.4879mz/8.96min",-0.0092111,-0.0042376,-0.0094643,0.026174,-0.049923,0.032779
"1251/603.4593mz/8.99min",-0.0077098,0.012641,0.0080031,0.023143,-0.021958,0.023611
"1254/604.4628mz/8.98min",-0.0085515,0.013328,0.0077345,0.019932,-0.025341,-0.023262
"1255/672.5533mz/9.0min",-0.016673,0.013439,-0.015355,0.049026,-0.030479,-0.019303
"1258/568.4697mz/8.97min",-0.016852,0.00040906,-0.023339,0.05775,-0.052941,0.029102
"1259/465.37mz/9.01min",-0.012515,0.012561,-0.014967,0.036002,-0.037695,-0.00011768
"1260/712.5844mz/9.01min",-0.015319,0.012631,-0.018202,0.043935,-0.034625,0.0018313
"1263/640.5272mz/9.01min",-0.017387,0.0051901,-0.011866,0.062953,-0.0085819,0.013551
"1265/771.6467mz/9.02min",0.031408,-0.07993,0.0068187,0.021541,0.010293,-0.012103
"1266/799.678mz/9.02min",0.018093,0.00039089,-0.00079356,-0.14499,0.028964,0.02759
"1268/717.6mz/9.02min",0.008555,0.024817,0.074424,0.072043,0.085974,-0.00047656
"1275/924.269mz/9.07min",0.00015578,-0.079806,-0.028372,0.0071138,0.009527,0.025609
"1282/999.2887mz/9.11min",0.00085996,-0.12807,-0.055936,0.013461,0.015316,0.008408
"1283/998.2876mz/9.11min",0.001242,-0.1297,-0.059094,0.010993,0.019807,-0.036573
"1287/786.5847mz/9.16min",-0.014824,-0.0067687,-0.02232,0.05475,-0.040495,-0.0063915
"1293/582.4854mz/9.21min",-0.013902,-0.0014155,-0.01939,0.043861,-0.028216,-0.0022882
"1294/560.5034mz/9.21min",-0.0087503,-0.0023744,-0.0097687,0.022968,-0.019691,-0.067702
"1303/487.2993mz/9.25min",-0.0065652,0.010056,-0.0063232,0.012801,-0.028681,-0.012012
"1305/633.5048mz/9.26min",-0.0086301,0.0085272,-0.0075791,0.036547,-0.016675,-0.025369
"1307/907.2594mz/9.29min",0.012973,-0.025864,-0.041565,-0.042321,0.076058,0.0020205
"1308/908.2578mz/9.28min",0.017445,-0.030694,-0.043598,-0.03674,0.069482,0.0026764
"1309/909.2572mz/9.28min",0.017103,-0.03034,-0.043528,-0.037969,0.068981,-0.00088875
"1310/911.2561mz/9.28min",0.014809,-0.029039,-0.041378,-0.032734,0.081002,0.022849
"1311/906.2587mz/9.29min",0.015261,-0.028255,-0.041816,-0.031149,0.082186,0.027055
"1312/910.2559mz/9.29min",0.01534,-0.028377,-0.041795,-0.030993,0.082424,-0.011034
"1313/631.4904mz/9.3min",-0.011051,0.012563,0.0028727,0.026419,-0.027847,0.022327
"1318/626.5351mz/9.31min",-0.0098351,0.016687,0.013325,0.015825,-0.033874,-0.034827
"1320/512.5034mz/9.31min",-0.011453,0.0077119,-0.00075355,0.019265,-0.037562,0.045626
"1324/658.5093mz/9.33min",-0.014396,0.012724,0.020737,0.014344,-0.024851,-0.019129
"1325/657.5059mz/9.33min",-0.023372,0.0087323,0.011376,0.013734,-0.022743,0.041974
"1327/652.5508mz/9.34min",-0.014678,0.01582,0.01882,0.0053994,-0.031326,0.023807
"1328/574.5191mz/9.36min",-0.016473,-0.0035297,-0.00045929,0.009074,-0.036192,-0.025061
"1329/556.5084mz/9.36min",-0.015139,-0.0018113,-0.00046619,0.010362,-0.039774,-0.010484
"1331/596.501mz/9.38min",-0.027627,-0.0073436,-0.01217,0.020137,-0.036745,-0.021268
"1333/906.2587mz/9.35min",0.0047933,-0.024507,-0.076498,-0.070279,0.03166,0.0067646
"1340/650.6444mz/9.45min",0.18736,0.057778,-0.076623,0.033602,-0.023911,0.043582
"1355/651.6477mz/9.45min",0.045789,0.0010167,-0.026884,0.022514,0.019255,0.047952
"1356/743.6157mz/9.51min",-0.015074,0.0097495,0.15102,0.042008,0.092255,-0.0051667
"1358/673.6294mz/9.5min",0.041838,0.0039756,-0.026738,-0.00097062,0.0019225,-0.015912
"1359/535.4331mz/9.53min",-0.040646,0.0048616,-0.00072091,-0.0030805,-0.047548,-0.019492
"1360/672.6263mz/9.5min",0.1689,0.051428,-0.065435,0.038173,-0.029389,0.0055389
"1368/561.4487mz/9.6min",-0.029775,0.0025456,-0.0096341,0.028006,-0.042424,0.051445
"1370/825.6935mz/9.61min",0.015912,-0.0027482,0.0056249,-0.1599,0.053616,-0.013895
"1374/906.2585mz/9.62min",0.0047515,-0.035343,-0.043164,-0.032511,0.070478,0.023157
"1379/610.5166mz/9.69min",-0.021473,-0.0018225,-0.020935,0.053969,-0.025636,-0.047468
"1380/588.5348mz/9.69min",-0.0163,-0.001261,-0.014274,0.029943,-0.023437,0.062199
"1381/634.6494mz/9.72min",0.048132,0.0068591,-0.028535,0.019489,0.029637,0.029262
"1382/820.7382mz/9.74min",0.015429,-0.0063383,0.0020431,-0.13732,0.02579,-0.059336
"1383/659.5219mz/9.77min",-0.013624,0.016767,-0.0021947,0.019872,-0.015795,0.046083
"1384/1128.3158mz/9.77min",-0.0198,0.0085357,-0.0021408,0.13673,-0.030304,0.0203
"1385/1129.3165mz/9.77min",-0.019241,0.0084345,-0.0013669,0.13616,-0.029895,-0.043182
"1386/1130.3144mz/9.77min",-0.019628,0.0081078,-0.0028373,0.13615,-0.029296,-0.011651
"1387/1131.3134mz/9.77min",-0.019906,0.0080386,-0.0035033,0.13631,-0.029234,-0.0062724
"1391/1074.3064mz/9.81min",-0.00061825,-0.11718,-0.050912,-0.00058424,0.0052351,-0.018113
"1394/1072.3056mz/9.82min",-0.0031544,-0.12287,-0.047422,0.0075851,-0.0010905,0.014805
"1395/1073.3069mz/9.82min",-0.0050439,-0.12575,-0.042479,0.017007,-0.0159,0.027758
"1396/537.3945mz/9.82min",-0.018758,0.023066,-0.028945,0.047944,0.0027848,0.036594
"1399/779.15mz/9.84min",0.0059316,-0.09123,-0.02756,0.018093,0.015213,-0.016556
"1401/787.2351mz/9.85min",0.0021268,-0.077227,-0.03099,0.0211,0.010321,-0.0091994
"1405/758.2213mz/9.85min",-0.0024286,-0.071535,-0.032539,0.013461,0.0076197,-0.050063
"1408/761.2197mz/9.85min",-0.0024065,-0.071656,-0.032332,0.013235,0.0078605,0.06622
"1411/784.2365mz/9.86min",-0.002758,-0.073502,-0.035741,0.022048,0.011893,-0.056598
"1412/785.2373mz/9.86min",-0.0029774,-0.073407,-0.035952,0.021655,0.011601,-0.064972
"1414/1146.3258mz/9.87min",-0.0024183,-0.04219,-0.01311,0.0024413,-0.0064779,-0.025152
"1415/1147.3266mz/9.88min",-0.0024323,-0.04128,-0.013312,0.0004334,-0.0034579,-0.064572
"1416/1148.3256mz/9.88min",-0.002324,-0.041858,-0.012878,0.00011776,-0.0053956,-0.055807
"1417/584.5398mz/9.9min",-0.0061465,0.018296,0.0014583,0.0092479,-0.033195,0.010523
"1418/664.6235mz/9.91min",-0.009883,0.023635,0.0098966,0.0068469,-0.012201,0.013307
"1419/602.5504mz/9.91min",-0.0068272,0.015578,-0.0013267,0.010624,-0.028703,-0.021255
"1420/624.5322mz/9.91min",-0.0092684,0.0019457,-0.010983,0.03654,-0.02104,0.066593
"1422/686.6052mz/9.91min",-0.0089907,0.018525,0.0045792,0.010186,0.0021002,0.035839
"1424/820.7381mz/9.97min",0.019445,0.00033517,-0.001948,-0.14899,0.02408,-0.0065498
"1427/1128.3157mz/9.99min",-0.015419,0.004246,-0.0032306,0.14469,-0.019153,-0.037582
"1428/1129.3165mz/9.99min",-0.015629,0.0039521,-0.0045461,0.14092,-0.018606,0.032129
"1429/1130.315mz/9.99min",-0.015491,0.0038088,-0.0045705,0.1416,-0.018232,-0.03434
"1432/813.6573mz/10.01min",0.050961,-0.0061931,-0.031737,0.0023617,-0.021914,0.029309
"1433/559.5169mz/10.02min",-0.0077328,-0.0010781,-0.0114,0.036622,-0.0019574,-0.00061862
"1434/825.6934mz/10.02min",0.017795,-0.0072054,-0.0003522,-0.14218,0.013472,0.028531
"1436/563.4643mz/10.03min",-0.017925,0.0052748,-0.018502,0.041344,-0.028718,-0.0017864
"1438/982.2568mz/10.03min",0.0070315,-0.088305,-0.031137,0.014332,-0.0011335,0.029256
"1441/680.4799mz/10.06min",-0.0013283,-0.0025754,-0.0022886,0.0069748,0.0047091,0.066559
