"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1428/1129.3165mz/9.99min",0,0,0,0,0
"1429/1130.315mz/9.99min",0,0,0,0,0
"1432/813.6573mz/10.01min",0,0,0,0,0
"1433/559.5169mz/10.02min",0,0,0,0,0
"1434/825.6934mz/10.02min",0,0,0,0,0
"1436/563.4643mz/10.03min",0,0,0,0,0
"1438/982.2568mz/10.03min",0,0,0,0,0
"1441/680.4799mz/10.06min",0,0,0,0,0
"1442/706.4955mz/10.07min",0,0,0,0,0
"1443/708.5101mz/10.07min",0,0,0,-0.22397,0
"1444/663.4534mz/10.07min",0,0,0,0,0
"1445/736.5424mz/10.08min",0,0,0,0,0
"1446/685.4352mz/10.12min",0,0,0,0,0
"1448/563.4643mz/10.14min",0,0,0,0,0
"1449/1129.9557mz/10.16min",0,0,0,0,0
"1450/1130.9591mz/10.16min",0,0,0,0,0
"1451/589.48mz/10.17min",0,0,0,0,0
"1452/1130.3151mz/10.17min",0,0,0,0,0
"1453/1129.3165mz/10.17min",0,0,0,0,0
"1454/813.6573mz/10.18min",0,0,0,0,0
"1456/1128.3158mz/10.18min",0,0,0,0,0
"1457/820.7382mz/10.18min",0,0,0,0,0
"1458/825.6935mz/10.18min",0,0,0,0,0
"1459/853.7246mz/10.18min",0,0,0,0,0
"1460/839.6728mz/10.18min",0,0,0,0,0
"1463/1155.9713mz/10.18min",0,0,0,0,0
"1464/605.4538mz/10.18min",0,0,0,0,0
"1466/799.6779mz/10.19min",0,0,0,0,0
"1472/90.9766mz/10.26min",0,0,0,0,0
"1475/158.9641mz/10.27min",0,0,0,0,0
"1481/226.9514mz/10.27min",0,0,0,0,0
"1484/712.4884mz/10.27min",0,0,0,0,0
"1488/691.5098mz/10.28min",0,0,0,0,0
"1489/690.5064mz/10.29min",0,0,0,0,0
"1490/726.504mz/10.28min",0,0,0,0,0
"1495/744.5532mz/10.3min",0,0,0,0,0
"1496/608.4284mz/10.31min",0,0,0,0,0
"1502/664.4909mz/10.33min",0,0,0,0,0
"1509/704.5222mz/10.35min",0,0,0,0,0
"1511/692.5213mz/10.36min",0,0,0,0,0
"1512/746.5674mz/10.33min",0,0,0,0,0
"1514/111.0202mz/10.44min",0,0,0,0,0
"1515/112.0179mz/10.44min",0,0,0,0,0
"1516/131.5335mz/10.44min",0,0,0,0,0
"1517/99.5121mz/10.44min",0,0,0,0,0
"1519/184.9855mz/10.44min",0,0,0,0,0
"1520/89.5067mz/10.45min",0,0,0,0,0
"1522/110.02mz/10.46min",0,0,0,0,0.62725
"1523/113.9636mz/10.46min",0,0,0,0,0
"1524/182.9851mz/10.46min",0,0,0,0,0
"1527/81.5205mz/10.61min",0,0,0,0.37893,0
