"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1741/871.4286mz/3.55min",0,0,0,0,0
"1745/322.1284mz/3.53min",0,0,0,0,0
"1748/643.2494mz/3.53min",0,0,0,0,0
"1751/344.1103mz/3.53min",0,0,0,0,0
"1754/176.0706mz/3.53min",0,0,0,0,0
"1760/873.4386mz/3.58min",0,0,0,0,0
"1770/585.2763mz/3.55min",0,0,0,0,0
"1777/850.3683mz/3.56min",0,0,0,0,0
"1780/828.3865mz/3.56min",0,0,0,0,0
"1782/273.1672mz/3.57min",0,0,0,0,0
"1787/439.1919mz/3.57min",0,0,0,0,0
"1788/877.3755mz/3.57min",0,0,0,0,0
"1791/879.3816mz/3.57min",0,0,0,0,0
"1793/251.1853mz/3.57min",0,0,0,0,0
"1794/164.107mz/3.57min",0,0,0,0,0
"1802/901.3302mz/3.59min",0,0,0,0,0
"1806/857.4401mz/3.58min",0,0,0,0,0
"1807/303.1548mz/3.58min",0,0,0,0,0
"1808/893.4104mz/3.58min",0,0,0,0,0
"1810/855.4336mz/3.59min",0,0,0,0,0
"1811/871.4287mz/3.59min",0,0,0,0,0
"1812/900.3643mz/3.59min",0,0,0,0,0
"1817/436.2181mz/3.59min",0,0,0,0,0
"1818/436.7196mz/3.59min",0,0,0,0,0
"1819/900.3256mz/3.59min",0,0,0,0,0
"1821/925.3435mz/3.53min",0,0,0,0,0
"1823/899.3578mz/3.59min",0,0,0,0,0
"1824/437.2214mz/3.59min",0,0,0,0,0
"1827/569.2813mz/3.54min",0,0,0,0,0
"1828/901.3679mz/3.59min",0,0,0,0,0
"1829/874.4393mz/3.59min",0,0,0,0,0
"1832/873.4354mz/3.59min",0,0,0,0,0
"1841/875.4438mz/3.59min",0,0,0,0,0
"1853/570.2638mz/3.6min",0,0,0,0,0
"1855/896.4091mz/3.6min",0,0,0,0,0
"1858/894.4033mz/3.6min",0,0,0,0,0
"1859/895.4061mz/3.6min",0,0,0,0,0
"1862/552.2548mz/3.61min",0,0,0,0,0
"1864/236.1128mz/3.62min",0,0,0,0,0
"1866/592.2471mz/3.62min",0,0,0,0,0
"1872/203.1178mz/3.63min",0,0,0,0,0
"1875/266.1022mz/3.63min",0,0,0,0,0
"1876/869.4128mz/3.63min",0,0,0,0,0
"1878/852.4057mz/3.63min",0,0,0,0,0
"1881/851.4025mz/3.64min",0,0,0,0,0
"1882/853.4166mz/3.64min",0,0,0,0,0
"1885/891.3948mz/3.64min",0,0,0,0,0.63189
"1889/235.0964mz/3.65min",0,0,0,0,0
"1890/281.1019mz/3.61min",0,0,0,0,0
"1898/498.1582mz/3.68min",0,0,0,0,0
"1902/996.3097mz/3.67min",0,0,0,0,0
"1903/999.3094mz/3.67min",0,0,0,0,0
"1905/498.6583mz/3.67min",0,0,0,0,0
"1906/997.3092mz/3.67min",0,0,0,0,0
"1907/993.3097mz/3.67min",0,0,0,0,0
"1909/438.195mz/3.67min",0,0,0,0,0
"1911/437.1916mz/3.67min",0,0,0,0,0
"1918/497.1586mz/3.67min",0,0,0,0,0
"1919/800.3915mz/3.68min",0,0,0,0,0
"1921/499.1582mz/3.67min",0,0,0,0,0
"1926/228.2321mz/3.68min",0,0,0,0,0
"1928/421.1965mz/3.69min",0,0,0,0,0
"1929/534.3282mz/3.69min",0,0,0,0,0
"1934/496.2441mz/3.72min",0,0,0,0,0
"1935/453.6685mz/3.71min",0,0,0,0,0
"1936/569.2811mz/3.71min",0,0,0,0,0
"1940/905.3371mz/3.71min",0,0,0,0,0
"1941/909.3376mz/3.71min",0,0,0,0,0
"1942/926.3142mz/3.71min",0,0,0,0,0
"1943/906.3295mz/3.71min",0,0,0,0,0
"1944/922.3639mz/3.71min",0,0,0,0,0
"1945/925.3624mz/3.71min",0,0,0,0,0
"1950/921.3608mz/3.71min",0,0,0,0,0
"1951/923.3563mz/3.71min",0,0,0,0,0
"1952/904.3338mz/3.71min",0,0,0,0,0
"1953/907.3324mz/3.71min",0,0,0,0,0
"1954/908.3354mz/3.71min",0,0,0,0,0
"1955/452.6709mz/3.71min",0,0,0,0,0
"1957/926.3655mz/3.71min",0,0,0,0,0
"1960/944.2859mz/3.71min",0,0,0,0,0
"1962/928.3113mz/3.71min",0,0,0,0,0
"1966/885.444mz/3.74min",0,0,0,0,0
"1969/853.4182mz/3.8min",0,0,0,0,0
"1970/289.1578mz/3.75min",0,0,0,0,0
"1971/498.2596mz/3.74min",0,0,0,0,0
"1973/499.263mz/3.74min",0,0,0,0,0
"1978/285.1444mz/3.75min",0,0,0,0,0
"1980/173.092mz/3.75min",0,0,0,0,0
"1981/397.1967mz/3.75min",0,0,0,0,0
"1982/930.3226mz/3.76min",0,0,0,-0.11625,0
"1983/419.1787mz/3.75min",0,0,0,0,0
"1984/195.0652mz/3.75min",0,0,0,0,0
"1985/286.1479mz/3.75min",0,0,0,0,0
"1988/701.3508mz/3.76min",0,0,0,0,0
"1989/699.3442mz/3.76min",0,0,0,0,0
"1990/721.3261mz/3.76min",0,0,0,0,0
"1993/517.1125mz/3.76min",0,0,0,0,0
"1997/683.3491mz/3.76min",0,0,0,0,0
"1999/497.2475mz/3.77min",0,0,0,0,0
"2001/907.4248mz/3.77min",0,0,0,0,0
"2011/316.1155mz/3.77min",0,0,-0.63884,0,0
"2013/885.4444mz/3.77min",0,0,0,0,0
"2016/587.2598mz/3.78min",0,0,0,0,0
"2018/821.4285mz/3.78min",0,0,0,0,0
"2019/276.1229mz/3.78min",0,0,0,0,0
"2020/294.1335mz/3.78min",0,0,0,0,0
"2021/887.4511mz/3.78min",0,0,0,0,0
"2026/859.4045mz/3.78min",0,0,0,0,0
"2027/839.4293mz/3.79min",0,0,0,0,0
"2028/837.4233mz/3.79min",0,0,0,0,0
"2030/838.4258mz/3.79min",0,0,0,0,0
"2034/419.2154mz/3.79min",0,0,0,0,0
"2038/871.4482mz/3.8min",0,0,0,0,0
"2043/854.4203mz/3.8min",0,0,0,0,0
"2044/427.2127mz/3.8min",0,0,0,0,0
"2047/870.4458mz/3.8min",0,0,0,0,0
"2049/856.4286mz/3.8min",0,0,0,0,0
"2050/855.4244mz/3.8min",0,0,0,0,0
"2052/891.3724mz/3.8min",0,0,0,0,0
"2053/875.3998mz/3.8min",0,0,0,0,0
"2055/446.1864mz/3.8min",0,0,0,0,0
"2056/281.0655mz/3.81min",0,0,0,0,0
"2066/873.4599mz/3.81min",0,0,0,0,0
"2067/872.4556mz/3.81min",0,0,0,0,0
"2068/852.409mz/3.81min",0,0,0,0,0
"2076/877.4093mz/3.82min",0,0,0,0,0
"2079/878.4148mz/3.82min",0,0,0,0,0
"2080/869.411mz/3.83min",0,0,0,0,0
"2082/526.2369mz/3.83min",0,0,0,0,0
"2086/525.2341mz/3.84min",0,0,0,0,0
"2096/461.2967mz/3.84min",0,0,0,0,0
"2097/423.1761mz/3.85min",0,0,0,0,0
"2101/496.244mz/3.77min",0,0,0,0,0
"2115/872.4297mz/3.87min",0,0,0,0,0.36598
"2116/703.3157mz/3.87min",0,0,0,0,0
"2117/871.4282mz/3.87min",0,0,0,0,0
"2118/836.3913mz/3.87min",0,0,0,0,0
"2119/837.3911mz/3.87min",0,0,0,0,0
"2120/683.34mz/3.87min",0,0,0,0,0
"2124/681.3338mz/3.87min",0,0,0,0,0
"2128/569.2813mz/3.88min",0,0,0,0,0
"2132/419.0735mz/3.89min",0,0,0,0,0
"2133/398.095mz/3.89min",0,0,0,0,0
"2135/397.0916mz/3.89min",0,0,0,0,0
"2136/646.333mz/3.92min",0,0,0,0,0
"2137/414.1181mz/3.89min",0,0,0,0,0
"2142/720.3487mz/3.89min",0,0,0,0,0
"2143/445.3018mz/3.9min",0,0,0,0,0
"2157/429.2228mz/3.91min",0,0,0,0,0
"2160/451.171mz/3.92min",0,0,0,0,0
"2163/873.3841mz/3.93min",0,0,0,0,0
"2165/874.3875mz/3.93min",0,0,0,0,0
"2166/851.4021mz/3.93min",0,0,0,0,0
"2168/852.4048mz/3.93min",0,0,0,0,0
"2170/868.4306mz/3.94min",0,0,0,0,0
"2171/534.2441mz/3.93min",0,0,0,0,0
"2172/997.2786mz/3.93min",0,0,0,0,0
"2173/985.3072mz/3.94min",0,0,0,0,0
"2180/1000.2795mz/3.94min",0,0,0,0,0
"2183/1003.2805mz/3.94min",0,0,0,0,0
"2186/981.299mz/3.94min",0,0,0,0,0
"2187/1001.2799mz/3.94min",0,0,0,0,0
"2188/488.6549mz/3.94min",0,0,0,0,0
"2190/488.1532mz/3.94min",0,0,0,0,0
"2192/975.2994mz/3.94min",0,0,0,0,0
"2193/978.2991mz/3.94min",0,0,0,0,0
"2194/979.2988mz/3.94min",0,0,0,0,0
"2195/489.653mz/3.94min",0,0,0,0,0
"2198/489.1528mz/3.94min",0,0,0,0,0
"2207/765.3211mz/3.94min",0,0,0,0,0
"2215/962.3057mz/3.97min",0,0,0,0,0
"2216/965.3046mz/3.97min",0,0,0,0,0
"2221/963.3051mz/3.97min",0,0,0,0,0
"2223/959.3044mz/3.97min",0,0,0,0,0
"2224/514.2854mz/3.97min",0,0,0,0,0
"2225/246.1982mz/3.98min",0,0,0,0,0
"2226/858.3731mz/3.98min",0,0,0,0,0
"2227/818.3808mz/3.98min",0,0,0,0,0
"2229/482.255mz/3.98min",0,0,0,0,0
"2235/480.249mz/3.98min",0,0,0,0,0
"2236/365.1705mz/3.98min",0,0,0,0,0
"2241/207.0651mz/3.99min",0,0,0,0,0
"2242/179.0702mz/3.98min",0,0,0,0,0
"2244/481.2523mz/3.98min",0,0,0,0,0
"2246/278.1386mz/3.99min",0,0,0,0,0
"2256/484.2803mz/3.99min",0,0,0,0,0
"2257/720.3487mz/4.0min",0,0,0,0,0
"2260/497.2278mz/4.0min",0,0,0,0,0
"2263/552.3429mz/4.01min",0,0,0,0,0
"2264/326.2536mz/4.02min",0,0,0,0,0
"2265/309.227mz/4.02min",0,0,0,0,0
"2267/331.209mz/4.02min",0,0,0,0,0
"2274/474.1657mz/4.03min",0,0,0,0,0
"2278/291.0498mz/4.03min",0,0,0,0,0
"2279/681.3337mz/4.03min",0,0,0,0,0
"2280/703.3154mz/4.03min",0,0,0,0,0
"2282/181.0858mz/4.04min",0,0,0,0,0
"2284/665.3387mz/4.04min",0,0,0,0,0
"2285/318.191mz/4.04min",0,0,0,0,0
"2286/873.3848mz/4.05min",0,0,0,0,0
"2288/398.2383mz/4.05min",0,0,0,0,0
"2292/553.3461mz/4.01min",0,0,0,0,0
"2294/851.4025mz/4.06min",0,0,0,0,0
"2297/852.4049mz/4.06min",0,0,0,0,0
"2298/939.2913mz/4.04min",0,0,0,0,0
"2301/530.2018mz/4.11min",0,0,0,0,0
"2308/423.1761mz/4.09min",0,0,0,0,0
"2312/349.1644mz/4.11min",0,0,0,0,0
"2315/437.1917mz/4.11min",0,0,0,0,0
"2317/263.0549mz/4.11min",0,0,0,0,0
"2319/245.0444mz/4.11min",0,0,0,0.20374,0
"2322/704.3528mz/4.08min",0,0,0,0,0
"2323/702.3382mz/4.11min",0,0,0,0,0
"2324/853.4172mz/4.04min",0,0,0,0,0
"2325/858.3734mz/4.11min",0,0,0,0,0
"2328/818.3813mz/4.12min",0,0,0,0,0
"2336/475.1691mz/4.14min",0,0,0,0,0
"2339/191.1066mz/4.14min",0,0,0,0,0
"2340/474.1657mz/4.14min",0,0,0,0,0
"2342/209.1172mz/4.14min",0,0,0,0,0
"2344/332.1128mz/4.14min",0,0,0,0,0
"2352/706.3693mz/4.15min",0,0,0,0,0
"2358/223.06mz/4.16min",0,0,0,0,0
"2363/513.2705mz/4.16min",0,0,0,0,0
"2364/581.333mz/4.16min",0,0,0,0,0
"2366/294.1335mz/4.16min",0,0,0,0,0
"2368/713.3599mz/4.16min",0,0,0,0,0
"2370/571.3009mz/4.17min",0,0,0,0,0
"2376/437.1916mz/4.18min",0,0,0,0,0
"2377/398.095mz/4.19min",0,0,0,0,0
"2379/541.2177mz/4.19min",0,0,0,0,0
"2381/397.0916mz/4.18min",0,0,0,0,0
"2382/414.1182mz/4.18min",0,0,0,0,0
"2387/550.1342mz/4.19min",0,0,0,0,0
"2388/533.1075mz/4.2min",0,0,0,0,0
"2398/499.1974mz/4.23min",0,0,0,0,0
"2399/519.1735mz/4.23min",0,0,0,0,0
"2404/221.1171mz/4.23min",0,0,0,0,0
"2405/265.107mz/4.23min",0,0,0,0,0
"2406/283.1175mz/4.23min",0,0,0,0,0
"2407/497.192mz/4.23min",0,0,0,0,0
"2412/349.1644mz/4.24min",0,0,0,0,0
"2418/339.159mz/4.24min",0,0,0,0,0
"2419/457.1853mz/4.24min",0,0,0,0,0
"2421/500.2276mz/4.24min",0,0,0,0,0
"2422/432.165mz/4.25min",0,0,0,0,0
"2424/446.2434mz/4.25min",0,0,0,0,0
"2426/195.1379mz/4.25min",0,0,0,0,0
"2428/351.1802mz/4.25min",0,0,0,0,0
"2436/379.1863mz/4.27min",0,0,0,0,0
"2440/562.2545mz/4.29min",0,0,0,0,0
"2443/364.2693mz/4.31min",0,0,0,0,0
"2445/483.176mz/4.3min",0,0,0,0,0
"2447/235.1692mz/4.3min",0,0,0,0,0
"2448/253.1798mz/4.3min",0,0,0,0,0
"2449/293.1723mz/4.3min",0,0,0,0,0
"2455/325.1257mz/4.32min",0,0,0,0,0
"2456/320.1703mz/4.32min",0,0,0,0,0
"2458/499.2074mz/4.33min",0,0,0,0,0
"2459/553.2909mz/4.33min",0,0,0,0,0
"2466/195.1379mz/4.34min",0,0,0,0,0
"2470/275.055mz/4.34min",0,0,0,0,0
"2471/313.2161mz/4.34min",0,0,0,0,0
"2476/726.3959mz/4.36min",0,0,0,0,0
"2479/208.0968mz/4.36min",0,0,0,0,0
"2480/581.2968mz/4.36min",0,0,0,0,0
"2484/704.3536mz/4.4min",0,0,0,0,0
"2487/657.3382mz/4.38min",0,0,0,0,0
"2494/460.1979mz/4.4min",0,0,0,0,0
"2497/459.1946mz/4.4min",0,0,0,0,0
"2498/316.2594mz/4.4min",0,0,0,0,0
"2499/432.165mz/4.4min",0,0,0,0,0
"2502/498.1756mz/4.4min",0,0,0,0,0
"2505/364.1965mz/4.4min",0,0,0,0,0
"2511/517.1127mz/4.42min",0,0,0,0,0
"2513/226.1801mz/4.43min",0,0,0,0,0
"2514/244.1907mz/4.43min",0,0,0,0,0
"2521/610.3113mz/4.44min",0,0,0,0,0
"2522/384.2954mz/4.44min",0,0,0,0,0
"2525/367.2688mz/4.45min",0,0,0,0,0
"2526/595.3567mz/4.47min",0,0,0,0,0
"2531/202.2165mz/4.47min",0,0,0,0,0
"2532/594.3535mz/4.47min",0,0,0,0,0
"2534/203.2198mz/4.47min",0,0,0,0,0
"2537/308.1491mz/4.47min",0,0,0,0,0
"2540/427.2224mz/4.49min",0,0,0,0,0
"2541/495.285mz/4.48min",0,0,0,0,0
"2548/715.3423mz/4.49min",0,0,0,0,0
"2553/621.2993mz/4.51min",0,0,0,0,0
"2554/710.3393mz/4.5min",0,0,0,0,0
"2555/620.2962mz/4.5min",0,0,0,0,0
"2557/718.3054mz/4.49min",0,0,0,0,0
"2558/686.3438mz/4.5min",0,0,0,0,0
"2559/342.1334mz/4.51min",0,0,0,0,0
"2561/688.3589mz/4.51min",0,0,0,0,0
"2564/539.2747mz/4.51min",0,0,0,0,0
"2575/691.3676mz/4.51min",0,0,0,0,0
"2582/251.164mz/4.54min",0,0,0,0,0
"2585/524.2751mz/4.54min",0,0,0,0,0
"2586/308.1491mz/4.54min",0,0,0,0,0
"2589/443.2062mz/4.55min",0,0,0,0,0
"2592/550.1341mz/4.56min",0,0,0,0,0
"2595/392.1913mz/4.56min",0,0,0,0,0
"2600/393.1948mz/4.56min",0,0,0,0,0
"2601/555.2968mz/4.57min",0,0,0,0,0
"2602/561.3045mz/4.57min",0,0,0,0,0
"2603/554.1782mz/4.57min",0,0,0,0,0
"2604/622.2408mz/4.57min",0,0,0,0,0
"2605/250.0709mz/4.57min",0,0,0,0,0
"2608/553.2906mz/4.57min",0,0,0,0,0
"2611/485.2278mz/4.58min",0,0,0,0,0
"2612/555.1815mz/4.57min",0,0,0,0,0
"2614/438.1546mz/4.66min",0,0,0,0,0
"2617/486.2313mz/4.58min",0,0,0,0,0
"2618/525.2709mz/4.58min",0,0,0,0,0
"2619/163.039mz/4.58min",0,0,0,0,0
"2620/270.1124mz/4.58min",0,0,0,0,0
"2622/575.2725mz/4.57min",0,0,0,0,0
"2626/407.2176mz/4.6min",0,0,0,0,0
"2628/470.1807mz/4.6min",0,0,0,0,0
"2629/396.1439mz/4.6min",0,0,0,0,0
"2632/542.297mz/4.58min",0,0,0,0,0
"2636/652.3588mz/4.61min",0,0,0,0,0
"2643/673.3672mz/4.62min",0,0,0,0,0
"2644/611.2595mz/4.61min",0,0,0,0,0
"2645/672.3641mz/4.62min",0,0,0,0,0
"2659/521.2642mz/4.64min",0,0,0,0,0
"2665/668.3327mz/4.65min",0,0,0,0,0
"2667/569.2852mz/4.65min",0,0,0,0,0
"2670/459.2012mz/4.69min",0,0,0,0,0
"2678/562.3275mz/4.67min",0,0,0,0,0
"2680/486.2485mz/4.68min",0,0,0,0,0
"2682/508.2305mz/4.68min",0,0,0,0,0
"2689/443.2062mz/4.69min",0,0,0,0,0
"2695/273.0757mz/4.71min",0,0,0,0,0
"2704/352.1178mz/4.72min",0,0,0,0,0
"2712/575.2747mz/4.73min",0,0,0,0,0
"2716/271.0601mz/4.73min",0,0,0,0,0
"2718/656.071mz/4.74min",0,0,0,0,0
"2720/464.1369mz/4.74min",0,0,0,0,0
"2721/232.9823mz/4.74min",0,0,0,0,0
"2724/211.9705mz/4.74min",0,0,0,0,0
"2725/213.9685mz/4.74min",0,0,0,0,0
"2728/231.979mz/4.74min",0,0,0,0,0
"2729/181.1223mz/4.74min",0,0,0,0,0
"2730/230.9844mz/4.75min",0,0,0,0,0
"2731/426.1545mz/4.75min",0,0,0,0,0
"2733/448.2439mz/4.75min",0,0,0,0,0
"2739/568.276mz/4.76min",0,0,0,0,0
"2745/528.2589mz/4.77min",0,0,0,0,0
"2746/533.1075mz/4.78min",0,0,0,0,0
"2750/532.1962mz/4.77min",0,0,0,0,0
"2752/672.3555mz/4.78min",0,0,0,0,0
"2756/670.3483mz/4.78min",0,0,0,0,0
"2759/550.1341mz/4.79min",0,0,0,0,0
"2760/470.1805mz/4.79min",0,0,0,0,0
"2768/459.2011mz/4.79min",0,0,0,0,0
"2769/917.3944mz/4.79min",0,0,0,0,0
"2770/461.207mz/4.79min",0,0,0,0,0
"2771/476.2276mz/4.79min",0,0,0,0,0
"2773/934.421mz/4.79min",0,0,0,0,0
"2782/412.1752mz/4.8min",0,0,0,0,0
"2787/568.2965mz/4.8min",0,0,0,0,0
"2788/573.2516mz/4.8min",0,0,0,0,0
"2789/569.3001mz/4.8min",0,0,0,0,0
"2800/441.1734mz/4.82min",0,0,0,0,0
"2801/440.1702mz/4.82min",0,0,0,0,0
"2803/535.28mz/4.79min",0,0,0,0,0
"2811/442.3372mz/4.85min",0,0,0,0,0
"2814/475.2327mz/4.85min",0,0,0,0,0
"2817/539.2862mz/4.85min",0,0,0,0,0
"2818/510.2695mz/4.85min",0,0,0,0,0
"2819/658.3485mz/4.86min",0,0,0,0,0
"2821/485.1918mz/4.86min",0,0,0,0,0
"2822/553.254mz/4.86min",0,0,0,0,0
"2826/473.2166mz/4.86min",0,0,0,0,0
"2828/612.3428mz/4.87min",0,0,0,0,0
"2831/477.2482mz/4.88min",0,0,0,0,0
"2836/228.1957mz/4.88min",0,0,0,0,0
"2841/229.1991mz/4.88min",0,0,0,0,0
"2844/564.2813mz/4.89min",0,0,0,0,0
"2845/457.2199mz/4.9min",0,0,0,0,0
"2848/454.1858mz/4.9min",0,0,0,0,0
"2851/458.1888mz/4.9min",0,0,0,0,0
"2854/457.1855mz/4.9min",0,0,0,0,0
"2855/274.274mz/4.9min",0,0,0,0,0
"2860/459.1906mz/4.9min",0,0,0,0,0
"2871/915.3694mz/4.9min",0,0,0,0,0
"2872/916.3723mz/4.9min",0,0,0,0,0
"2873/498.212mz/4.91min",0,0,0,0,0
"2876/913.3635mz/4.91min",0,0,0,0,0
"2881/532.1962mz/4.91min",0,0,0,0,0
"2887/471.176mz/4.92min",0,0,0,0,0
"2889/525.2706mz/4.92min",0,0,0,0,0
"2899/728.3901mz/4.93min",0,0,0,0,0
"2900/700.3588mz/4.94min",0,0,0,0,0
"2907/172.1695mz/4.94min",0,0,0,0,0
"2913/221.1899mz/4.94min",0,0,0,0,0
"2914/373.2734mz/4.94min",0,0,0,0,0
"2917/158.1539mz/4.95min",0,0,0,0,0
"2923/457.2551mz/4.95min",0,0,0,0,0
"2927/231.1379mz/4.96min",0,0,0,0,0
"2928/249.1484mz/4.96min",0,0,0,0,0
"2937/477.2743mz/4.98min",0,0,0,0,0
"2946/532.2761mz/4.99min",0,0,0,0,0
"2951/443.206mz/4.99min",0,0,0,0,0
"2953/552.2814mz/5.0min",0,0,0,0,0
"2964/494.2746mz/5.0min",0,0,0,0,0
"2965/477.248mz/5.0min",0,0,0,0,0
"2968/499.2301mz/5.0min",0,0,0,0,0
"2969/441.2268mz/5.0min",0,0,0,0,0
"2973/970.5153mz/5.0min",0,0,0,0,0
"2974/460.2411mz/5.0min",0,0,0,0,0
"2976/233.1535mz/5.0min",0,0,0,0,0
"2978/223.0637mz/5.01min",0,0,0,0,0
"2979/496.2807mz/5.0min",0,0,0,0,0
"2980/343.2953mz/5.01min",0,0,0,0,0
"2982/413.1956mz/5.01min",0,0,0,0,0
"2987/600.2702mz/5.01min",0,0,0,0,0
"2988/483.1759mz/5.01min",0,0,0,0,0
"2989/486.1755mz/5.02min",0,0,0,0,0
"2997/251.1641mz/5.03min",0,0,0,0,0
"3000/332.0586mz/5.04min",0,0,0,0,0
"3001/441.1736mz/5.04min",0,0,0,0,0
"3006/440.1702mz/5.05min",0,0,0,0,0
"3009/475.2324mz/5.05min",0,0,0,0,0
"3010/413.1705mz/5.05min",0,0,0,0,0
"3011/457.2211mz/5.05min",0,0,0,0,0
"3012/476.2358mz/5.05min",0,0,0,0,0
"3033/459.2374mz/5.0min",0,0,0,0,0
"3034/513.223mz/5.09min",0,0,0,0,0
"3037/444.1651mz/5.09min",0,0,0,0,0
"3039/581.2855mz/5.09min",0,0,0,0,0
"3040/507.2848mz/5.1min",0,0,0,0,0
"3041/250.071mz/5.1min",0,0,0,0,0
"3042/443.2062mz/5.12min",0,0,0,0,0
"3045/699.3386mz/5.11min",0,0,0,0,0
"3046/553.3027mz/5.1min",0,0,0,0,0
"3052/475.1385mz/5.11min",0,0,0,0,0
"3062/540.259mz/5.13min",0,0,0,0,0
"3076/307.1879mz/5.16min",0,0,0,0,0
"3077/189.1637mz/5.17min",0,0,0,0,0
"3080/207.1743mz/5.17min",0,0,0,0,0
"3081/285.206mz/5.17min",0,0,0,0,0
"3084/267.1954mz/5.17min",0,0,0,0,0
"3086/217.1586mz/5.17min",0,0,0,0,0
"3087/235.1692mz/5.17min",0,0,0,0,0
"3088/249.1849mz/5.17min",0,0,0,0,0
"3089/253.1798mz/5.17min",0,0,0,0,0
"3090/443.2062mz/5.17min",0,0,0,0,0
"3091/147.1168mz/5.17min",0,0,0,0,0
"3095/473.3008mz/5.19min",0,0,0,0,0
"3096/902.4312mz/5.17min",0,0,0,0,0
"3099/510.2791mz/5.17min",0,0,0,0,0
"3105/509.2756mz/5.18min",0,0,0,0,0
"3107/526.302mz/5.18min",0,0,0,0,0
"3111/444.1481mz/5.18min",0,0,0,0,0
"3116/267.1016mz/5.19min",0,0,0,0,0
"3117/508.2549mz/5.17min",0,0,0,0,0
"3118/457.1604mz/5.2min",0,0,0,0,0
"3122/650.3796mz/5.2min",0,0,0,0,0
"3124/409.1619mz/5.2min",0,0,0,0,0
"3125/404.2065mz/5.2min",0,0,0,0,0
"3126/387.1801mz/5.21min",0,0,0,0,0
"3128/790.3789mz/5.21min",0,0,0,0,0
"3136/744.522mz/5.22min",0,0,0,0,0
"3142/468.2024mz/5.22min",0,0,0,0,0
"3144/494.2745mz/5.22min",0,0,0,0,0
"3152/398.1596mz/5.22min",0,0,0,0,0
"3153/466.2221mz/5.22min",0,0,0,0,0
"3162/490.2198mz/5.25min",0,0,0,0,0
"3163/401.1786mz/5.26min",0,0,0,0,0
"3164/470.2439mz/5.25min",0,0,0,0,0
"3167/935.4679mz/5.25min",0,0,0,0,0
"3168/957.4501mz/5.25min",0,0,0,0,0
"3170/468.2378mz/5.26min",0,0,0,0,0
"3171/497.236mz/5.26min",0,0,0,0,0
"3172/400.1753mz/5.26min",0,0,0,0,0
"3173/402.1813mz/5.26min",0,0,0,0,0
"3178/586.2424mz/5.26min",0,0,0,0,0
"3179/429.1735mz/5.26min",0,0,0,0,0
"3182/428.17mz/5.26min",0,0,0,0,0
"3183/496.2326mz/5.27min",0,0,0,0,0
"3184/971.4295mz/5.26min",0,0,0,0,0
"3185/415.158mz/5.27min",0,0,0,0,0
"3188/417.1596mz/5.27min",0,0,0,0,0
"3190/414.1545mz/5.27min",0,0,0,0,0
"3191/482.2171mz/5.27min",0,0,0,0,0
"3192/416.1601mz/5.27min",0,0,0,0,0
"3194/504.1991mz/5.27min",0,0,0,0,0
"3196/728.5273mz/5.27min",0,0,0,0,0
"3204/233.1536mz/5.28min",0,0,0,0,0
"3205/251.1641mz/5.28min",0,0,0,0,0
"3209/470.1807mz/5.28min",0,0,0,0,0
"3210/511.2075mz/5.28min",0,0,0,0,0
"3211/471.1832mz/5.29min",0,0,0,0,0
"3212/710.3796mz/5.29min",0,0,0,0,0
"3213/458.1872mz/5.29min",0,0,0,0,0
"3214/457.1855mz/5.29min",0,0,0,0,0
"3216/515.3112mz/5.29min",0,0,0,0,0
"3219/354.1335mz/5.3min",0,0,0,0,0
"3220/537.2956mz/5.31min",0,0,0,0,0
"3222/559.2776mz/5.3min",0,0,0,0,0
"3235/443.1891mz/5.31min",0,0,0,0,0
"3238/512.2551mz/5.32min",0,0,0,0,0
"3239/444.192mz/5.32min",0,0,0,0,0
"3240/442.1858mz/5.32min",0,0,0,0,0
"3241/510.2483mz/5.32min",0,0,0,0,0
"3249/511.2515mz/5.32min",0,0,0,0,0
"3252/532.2303mz/5.32min",0,0,0,0,0
"3257/781.5225mz/5.35min",0,0,0,0,0
"3259/457.2211mz/5.36min",0,0,0,0,0
"3264/277.2161mz/5.33min",0,0,0,0,0
"3265/295.2267mz/5.34min",0,0,0,0,0
"3267/211.0964mz/5.34min",0,0,0,0,0
"3268/449.2895mz/5.34min",0,0,0,0,0
"3269/179.0702mz/5.34min",0,0,0,0,0
"3272/471.2713mz/5.34min",0,0,0,0,0
"3273/761.5471mz/5.35min",0,0,0,0,0
"3282/780.5196mz/5.35min",0,0,0,0,0
"3284/758.538mz/5.35min",0,0,0,0,0
"3294/632.369mz/5.36min",0,0,0,0,0
"3296/297.1696mz/5.36min",0,0,0,0,0
"3297/265.1434mz/5.37min",0,0,0,0,0
"3299/298.1729mz/5.36min",0,0,0,0,0
"3300/319.1516mz/5.37min",0,0,0,0,0
"3304/443.2062mz/5.38min",0,0,0,0,0
"3305/444.2096mz/5.37min",0,0,0,0,0
"3322/357.1526mz/5.41min",0,0,0,0,0
"3324/429.3684mz/5.4min",0,0,0,0,0
"3326/461.2531mz/5.4min",0,0,0,0,0
"3327/456.2021mz/5.41min",0,0,0,0,0
"3328/356.1492mz/5.41min",0,0,0,0,0
"3329/424.2117mz/5.41min",0,0,0,0,0
"3331/524.2637mz/5.41min",0,0,0,0,0
"3332/458.2252mz/5.41min",0,0,0,0,0
"3333/443.2423mz/5.41min",0,0,0,0,0
"3334/457.2218mz/5.41min",0,0,0,0,0
