"","PC1","PC2","PC3","PC4","PC5","PC6"
"765/384.347mz/7.88min",-0.014934,-0.015497,0.0088727,-0.013527,-0.015479,-0.0093357
"766/554.1756mz/7.88min",-0.014531,-0.011257,0.0010828,-0.0021242,0.011582,0.000265
"767/438.3441mz/7.91min",-0.0060309,-0.062898,0.013443,-0.019248,0.061202,0.028874
"768/678.5057mz/7.86min",0.10514,0.087678,-0.10461,0.086193,0.13823,0.013547
"770/490.3887mz/7.89min",-0.011983,-0.031989,-0.0077936,-0.0026672,-0.0040013,0.065318
"773/437.3412mz/7.91min",0.001272,-0.038972,0.0014337,-0.017264,0.043262,-0.039992
"776/284.2947mz/7.92min",-0.010905,-0.015289,-0.00023328,-0.0058596,0.0047346,0.03088
"780/481.3653mz/7.93min",-0.027662,-0.06544,0.0068689,-0.063566,0.032266,0.030905
"782/495.3443mz/7.93min",-0.04503,-0.049292,-0.011164,-0.03646,-0.041357,-0.0072299
"784/742.4989mz/7.85min",-0.0073666,-0.060974,0.01048,-0.024964,-0.0064486,-0.045598
"785/506.4199mz/7.93min",-0.027642,-0.025848,-0.0016309,-0.008855,0.013046,-0.018668
"787/528.4021mz/7.93min",-0.034122,-0.038176,0.013659,-0.017127,-0.00098156,0.028357
"789/457.3678mz/7.98min",-0.023475,-0.024824,0.012242,0.0069818,-0.012588,0.029227
"793/700.4879mz/7.94min",0.13194,0.10891,-0.10115,0.069081,0.12157,0.018842
"794/477.3338mz/7.94min",-0.0044253,-0.042726,-0.00099731,-0.028241,0.056572,-0.0044623
"802/534.4127mz/7.94min",-0.028056,-0.041452,0.01118,-0.024429,0.008416,-0.019731
"805/718.5378mz/7.94min",0.094841,-0.08648,0.056897,0.080982,-0.062149,0.016261
"806/786.5998mz/7.94min",0.11793,0.14916,0.052025,0.055295,0.076045,-0.038717
"807/808.5819mz/7.94min",0.17388,0.11986,0.033224,0.014814,-0.024737,0.01913
"811/719.5415mz/7.94min",0.10452,-0.10483,0.056845,0.057231,-0.021093,0.0087004
"816/606.5089mz/7.94min",-0.019342,-0.029483,-0.0013651,-0.026141,0.017178,0.010245
"818/754.5344mz/7.93min",0.14748,-0.18458,0.09669,0.033007,0.022942,-0.003844
"819/646.5014mz/7.94min",-0.02222,-0.034873,0.013449,-0.026191,-0.0020856,0.062354
"821/624.5193mz/7.94min",-0.02719,-0.01599,0.01211,-0.017896,0.020593,-0.021682
"822/732.5535mz/7.94min",0.18129,-0.21068,0.080421,-0.049757,0.080539,0.03805
"830/744.5528mz/7.91min",0.14183,-0.12702,0.064031,-0.041112,0.020578,0.031155
"831/760.5835mz/7.94min",0.10245,0.10382,0.049385,0.038187,0.05079,0.022354
"833/782.5654mz/7.93min",0.16878,0.10706,0.03253,0.023435,-0.032479,-0.006316
"834/746.5684mz/7.95min",0.051233,-0.019423,0.082026,-0.021547,0.060635,0.01782
"835/788.6124mz/7.94min",0.072696,0.056802,0.048648,0.18471,0.02346,-0.027155
"836/686.4725mz/7.95min",0.02254,0.054958,-0.048563,0.0080961,0.059566,-0.022994
"838/768.5503mz/7.95min",0.13147,-0.15935,0.13594,-0.049296,0.10912,-0.015545
"845/720.5141mz/7.91min",-0.022248,-0.031348,-0.058428,-0.04533,0.013921,0.0042049
"851/644.4856mz/7.96min",-0.024825,-0.044136,0.0065561,-0.010186,0.010897,-0.029193
"852/497.36mz/7.95min",-0.0010133,-0.07719,0.010423,-0.026186,0.016892,0.021119
"854/740.4831mz/7.96min",0.024307,-0.011175,-0.012639,0.0060208,0.022618,0.021246
"855/741.4864mz/7.96min",0.025826,-0.011724,-0.010351,0.0053701,0.024577,0.0298
"860/719.5046mz/7.99min",0.0063636,-0.013694,-0.024447,0.0040168,0.012713,-0.039045
"861/718.5013mz/7.99min",0.0065592,-0.011026,-0.024075,0.0069217,0.017305,-0.018242
"867/310.3104mz/8.0min",0.0033664,-0.014486,0.013879,0.011714,-0.025046,-0.0082946
"873/506.4199mz/8.01min",-0.01252,-0.021244,-0.010267,-0.0068875,0.0075902,-0.019415
"874/528.4021mz/7.98min",-0.026948,-0.057116,0.099068,-0.07268,0.057742,0.030832
"875/470.3628mz/8.01min",0.0077848,-0.029609,-0.015519,-0.0060979,0.041199,-0.026465
"876/455.3519mz/7.96min",-0.061557,0.00079514,0.03694,-0.061375,0.037604,0.021381
"878/492.4047mz/8.01min",0.036311,-0.037313,0.022644,-0.0012629,0.03349,0.013378
"880/475.3973mz/8.04min",-0.012077,-0.018342,-0.014228,-0.030142,0.046592,-0.0079214
"881/506.3836mz/7.99min",0.0027859,-0.05035,0.018465,-0.11282,-0.048604,0.012145
"882/474.394mz/8.05min",-0.017888,-0.038747,-0.020725,-0.0074587,0.029624,-0.019736
"884/524.3943mz/8.05min",-0.010819,-0.022944,-0.015019,0.045088,-0.00018921,-0.058958
"891/540.389mz/8.06min",0.083605,-0.041447,0.047806,0.046145,-0.079208,-0.012292
"892/403.3181mz/8.06min",-0.018316,-0.0254,0.008148,-0.008033,-0.01108,-0.010418
"896/480.3527mz/8.07min",-0.011008,-0.037613,-0.030385,-0.023094,0.03652,-0.0082646
"897/381.3362mz/8.07min",-0.008214,-0.020197,0.00042207,0.0036831,-0.0057388,0.011339
"898/479.3496mz/8.07min",-0.016924,-0.031041,-0.016381,-0.021692,0.034602,0.047909
"899/490.3868mz/8.07min",-0.016327,-0.019724,-0.0081234,-0.021436,0.012197,-0.040178
"901/491.3902mz/8.07min",-0.016179,-0.021435,-0.0073797,-0.02152,0.012406,-0.050586
"902/450.3939mz/8.08min",-0.010225,-0.018836,-0.0135,-0.0098705,0.01938,-0.030618
"903/630.5063mz/8.08min",-0.014408,-0.011002,-0.006669,-0.0038145,0.0057529,0.041534
"904/469.4079mz/8.08min",-0.01196,-0.017507,-0.014561,-0.0088733,0.018424,6.7835e-05
"905/468.4045mz/8.08min",-0.011394,-0.015567,-0.014498,-0.010058,0.01853,-0.00087192
"906/590.514mz/8.08min",-0.014966,-0.012883,-0.0092128,-0.004315,0.018201,-0.039564
"908/572.5034mz/8.08min",-0.016136,-0.011985,-0.0095829,0.0006953,0.022575,0.019832
"909/457.3677mz/8.08min",0.0034895,-0.036319,-0.0015752,-0.020039,0.024433,0.03997
"911/437.3412mz/8.09min",0.0001375,-0.028176,-0.0030677,-0.014901,0.035733,-0.0099761
"912/481.3655mz/8.09min",-0.024405,-0.02907,0.0010222,-0.029156,0.038048,0.012444
"913/439.3573mz/8.08min",-0.0034019,-0.020879,-0.00091016,-0.021489,0.030698,0.020251
"921/441.3728mz/8.1min",-0.01194,-0.027595,-0.0018738,-0.028077,0.037838,-0.038207
"922/336.326mz/8.1min",0.0076275,-0.015408,0.0016357,0.050932,-0.031104,0.0025509
"927/423.3622mz/8.11min",0.0019261,-0.021047,0.0058296,-0.037406,0.013056,0.011524
"931/470.3628mz/8.13min",0.012025,-0.010429,-0.015957,-0.020033,0.022423,0.04252
"932/492.405mz/8.13min",0.07404,-0.026288,0.078102,-0.022468,-0.028455,-0.0071618
"934/622.4442mz/8.16min",0.035742,0.011518,-0.01737,0.024307,0.038317,-0.0019292
"937/474.394mz/8.09min",-0.030354,-0.027079,-0.024228,0.0075567,0.011346,-0.029974
"941/608.4285mz/8.15min",-0.0013152,0.0026539,-0.045816,0.052949,0.0084273,0.021454
"942/495.3441mz/8.14min",0.024438,-0.053009,0.018444,-0.027194,-0.025519,-0.0079907
"944/524.3943mz/8.12min",-0.0057846,-0.016347,-0.016918,0.060317,0.00068197,-0.0065764
"950/622.5036mz/8.18min",-0.0057359,-0.00063758,-0.01866,-0.0022079,0.028811,-0.03082
"951/623.5071mz/8.19min",-0.010901,0.011838,-0.011865,-0.024417,0.043286,-0.011195
"952/477.413mz/8.19min",0.0037861,-0.034276,0.014103,-0.049194,0.0051258,0.011974
"955/476.4098mz/8.19min",0.0039861,-0.020934,0.013342,-0.028495,0.013358,0.0019219
"957/644.4862mz/8.2min",-0.011686,-0.003394,-0.014642,-0.00088928,0.020278,0.040532
"958/607.512mz/8.21min",-0.0059972,-0.003302,-0.014699,-0.0038084,0.0284,0.011119
"959/606.5089mz/8.21min",-0.0064385,-0.0042473,-0.015679,-0.0040555,0.027429,-0.049234
"960/628.4908mz/8.21min",-0.0085328,-0.00092637,-0.010373,-0.0046647,0.020247,-0.030923
"962/550.4463mz/8.21min",-0.0090902,-0.0084037,-0.030279,-0.0011203,0.027621,0.02132
"964/590.514mz/8.21min",-0.0022063,-0.0058089,-0.015279,0.0014018,0.032933,0.020114
"965/630.5061mz/8.21min",-0.0078616,-0.0045871,-0.0084383,0.0030721,0.022311,0.020041
"966/563.2951mz/8.22min",-0.018238,-0.032428,-0.021395,-0.028503,-0.055042,0.011033
"967/356.3522mz/8.23min",-0.01286,-0.012913,-0.0088218,0.00040305,0.01224,-0.019017
"969/490.3887mz/8.2min",0.055392,-0.025363,0.012605,0.034495,-0.008162,-0.030374
"971/441.3729mz/8.23min",0.019538,-0.0022609,0.02142,-0.053242,-0.053089,0.0060673
"972/407.367mz/8.24min",-0.0044671,-0.028301,0.014574,-0.049674,0.068824,-0.03929
"973/384.3471mz/8.24min",-0.018486,-0.014749,-0.024054,0.011569,0.02527,0.042229
"974/629.4941mz/8.27min",-0.030817,-0.019904,-0.072212,0.037214,0.067851,-0.044771
"976/492.4049mz/8.26min",0.024962,-0.024764,-0.0069414,0.014552,0.019494,0.022611
"980/628.1943mz/8.26min",-0.010364,-0.0072574,0.0051628,0.0085635,0.0076806,-0.029921
"981/590.5139mz/8.27min",-0.016388,-0.01498,-0.013449,-4.045e-05,0.033848,-9.9833e-05
"983/481.3654mz/8.27min",-0.0059002,-0.029709,0.023669,-0.052812,0.002078,-0.028756
"984/630.5061mz/8.27min",-0.016877,-0.021595,-0.011903,-0.0094327,0.025677,-0.038303
"985/660.5166mz/8.27min",-0.022236,-0.026093,-0.023094,-0.01158,0.030569,-0.027799
"987/519.3652mz/8.27min",-0.010808,-0.020602,0.002327,0.0084589,-0.01828,-0.00038414
"990/631.5097mz/8.27min",-0.016405,-0.022104,-0.011638,-0.011766,0.025685,0.059622
"995/606.5088mz/8.28min",-0.010448,-0.017911,-0.0022997,0.0038269,-0.0097636,0.030696
"996/628.4908mz/8.28min",-0.017852,-0.014871,-0.012664,-0.0050226,0.01104,0.022361
"1001/588.4987mz/8.28min",-0.015252,-0.014173,-0.010189,-0.0010591,0.010304,-0.020935
"1003/426.3809mz/8.28min",-0.0083711,-0.030622,0.013911,-0.052855,0.069962,-0.021146
"1010/425.3777mz/8.28min",-0.011036,-0.027103,0.010347,-0.052314,0.070727,0.021637
"1012/622.4441mz/8.28min",-0.034013,-0.056096,-0.034955,0.061973,0.029253,0.026609
"1013/644.4285mz/8.28min",-0.017073,-0.033173,-0.031861,0.056467,0.0076376,0.00022344
"1015/712.4879mz/8.28min",0.022245,0.048621,-0.048626,-0.0015782,0.053858,0.01723
"1019/623.4475mz/8.27min",-0.035915,-0.064068,-0.054367,0.086172,0.056579,0.014673
"1021/465.3701mz/8.28min",-0.016852,-0.039354,0.01463,-0.071827,0.086192,-0.026304
"1040/768.5507mz/8.28min",0.093588,-0.086906,0.061435,-0.038105,0.10215,0.0022848
"1045/497.3601mz/8.29min",-0.011099,-0.018143,-0.015574,-0.018886,-0.0221,0.019298
"1049/622.5035mz/8.29min",-0.021413,-0.012133,-0.010706,-0.0025893,0.021167,0.010153
"1051/508.4354mz/8.3min",-0.021436,-0.015176,-0.017029,0.0057126,0.020264,0.0019555
"1052/644.4864mz/8.29min",-0.022028,-0.016229,-0.015355,-0.0077974,0.025204,0.001128
"1054/530.4178mz/8.29min",-0.023707,-0.023161,-0.01894,0.0018585,0.019472,-0.0099295
"1063/479.3493mz/8.32min",0.0062589,-0.029186,0.018878,0.01251,-0.0087287,0.0039959
"1064/507.3653mz/8.31min",-0.023728,-0.0066585,-0.0023961,-0.0032132,0.004271,0.010631
"1068/457.3675mz/8.32min",-0.010434,-0.018945,-0.015411,-0.0090661,0.00855,-0.00012213
"1070/508.3993mz/8.37min",0.026847,-0.025603,-0.0034342,0.012063,0.035919,0.00048
"1073/477.4132mz/8.38min",-0.011618,-0.01709,-0.033516,0.0065196,0.019711,-0.030106
"1074/513.3548mz/8.33min",0.035077,-0.044637,0.0066229,0.012981,0.058671,0.018967
"1079/534.4514mz/8.34min",-0.019312,-0.0096735,-0.025414,0.0040162,0.029293,0.0025964
"1080/556.4333mz/8.34min",-0.028267,-0.015068,-0.02782,-0.0088082,0.031583,0.029654
"1081/439.3569mz/8.34min",0.0063794,-0.018748,-0.0055148,-0.0033446,-0.0020742,0.041711
"1082/674.5322mz/8.34min",-0.015529,-0.011287,-0.010877,-0.0072703,0.031608,0.020049
"1083/524.3941mz/8.29min",0.053024,-0.030052,0.039168,-0.011311,-0.046057,-0.011073
"1086/652.5505mz/8.34min",-0.013055,-0.0087386,-0.014895,-0.011308,0.032431,-0.02022
"1088/606.5085mz/8.33min",0.00060935,-0.018672,0.014367,-0.0055824,-0.020907,0.017905
"1092/474.394mz/8.36min",0.019135,-0.021454,0.0087457,-0.0095171,-0.011591,-0.057686
"1093/480.3526mz/8.33min",0.012475,-0.028285,0.014259,-0.017901,-0.042886,0.039577
"1095/421.3464mz/8.35min",0.018123,-0.02926,0.0059216,0.001306,0.018013,0.011119
"1096/475.3973mz/8.36min",0.020431,-0.020967,0.0087213,-0.01022,-0.016749,0.059654
"1097/495.3232mz/8.35min",0.066327,-0.033736,0.032291,0.015489,0.0013985,-0.023843
"1100/476.4097mz/8.38min",-0.026506,-0.0064189,-0.016044,0.013916,0.034864,-0.059265
"1102/460.4148mz/8.4min",-0.018609,-0.012028,-0.007063,-0.029544,0.054412,0.022895
"1103/407.3674mz/8.4min",-0.016515,-0.0096711,-0.012049,-0.019697,0.039239,0.010163
"1105/481.3654mz/8.4min",-0.020061,-0.0082239,-0.023004,0.020383,-0.0060363,-0.018022
"1106/341.2837mz/8.4min",0.0025151,-0.018717,-0.0029612,-0.020834,0.038908,0.012494
"1111/338.3417mz/8.41min",0.010504,-0.0093244,0.00728,0.033383,-0.018123,0.04147
"1112/675.6757mz/8.41min",0.0083858,-0.0066382,0.008619,0.048675,-0.032447,0.060399
"1115/340.3483mz/8.41min",0.011391,-0.0090947,0.0094943,0.035432,-0.016879,-0.020571
"1116/644.486mz/8.41min",-0.0057738,-0.0039701,-0.016941,-0.00047255,0.031253,0.018878
"1118/513.3548mz/8.4min",0.062268,-0.02807,0.0064106,0.062216,0.046807,0.012221
"1121/497.3598mz/8.44min",-0.02451,-0.032742,-0.04789,-0.018534,-0.0082325,-0.024103
"1126/463.3545mz/8.42min",-0.0040091,-0.020782,-0.0065336,-0.018836,0.029075,-0.017533
"1128/509.4027mz/8.42min",0.086139,-0.021813,-0.0066762,0.090525,0.086285,0.0034208
"1130/622.5038mz/8.43min",-0.0094527,-0.0092624,-0.018027,-0.012547,0.028688,0.0016093
"1132/397.3099mz/8.44min",-0.019389,-0.013226,-0.032278,-0.0018591,0.032413,-8.0561e-05
"1134/391.2841mz/8.44min",-0.014198,-0.002559,-0.012356,0.027975,-0.011034,0.0019878
"1137/508.3994mz/8.43min",0.080941,-0.022627,0.017869,0.049732,0.096423,-0.019159
"1138/423.362mz/8.45min",0.0027287,-0.019205,-0.0042318,-0.019672,0.038094,-0.0024262
"1139/424.3653mz/8.45min",-0.0026882,-0.016857,-0.0044975,-0.024719,0.033058,-0.021149
"1140/405.3514mz/8.45min",0.00087413,-0.019013,-0.0054447,-0.0088206,0.021717,0.010207
"1141/658.5375mz/8.45min",-0.010261,-0.0040271,-0.0083523,-0.0075378,0.01269,0.011437
"1142/442.3759mz/8.45min",-0.002764,-0.01708,-0.0078573,-0.019787,0.036217,-0.029931
"1144/441.3727mz/8.46min",-0.0029558,-0.014115,-0.0068451,-0.017551,0.035725,-0.020528
"1145/440.3884mz/8.46min",0.0036806,-0.025247,-0.014912,-0.031319,0.066289,0.016761
"1146/618.5452mz/8.46min",-0.014011,-0.013935,-0.0090234,-0.009625,0.022342,0.022086
"1148/484.4147mz/8.47min",-0.008533,-0.00038058,-0.0020724,-0.0096636,0.016668,-0.010034
"1150/925.2695mz/8.49min",-0.099756,0.055341,0.19154,0.059558,0.050505,-0.030265
"1151/474.3941mz/8.47min",0.025908,-0.021567,0.013891,-0.016801,-0.045168,-0.041059
"1152/572.5034mz/8.48min",-0.017431,-0.0235,-0.020854,-0.0031088,0.022047,0.017412
"1153/475.3974mz/8.47min",0.045694,-0.026504,0.020134,-0.018165,-0.023108,0.012513
"1155/590.5139mz/8.48min",-0.01227,-0.014148,-0.01062,-0.0047526,0.016154,0.039864
"1156/630.5065mz/8.48min",-0.0092962,-0.0098744,-0.014764,-0.006328,0.0091797,-0.019838
"1159/924.2684mz/8.49min",-0.091524,0.049891,0.17573,0.060968,0.041716,-0.015998
"1161/490.3888mz/8.49min",0.074253,-0.014466,0.016091,0.065342,0.10555,-0.012013
"1164/425.3783mz/8.5min",-0.014108,-0.016739,-0.0041551,-0.026357,0.030604,-0.0013067
"1165/492.4045mz/8.5min",-0.019841,-0.012719,-0.041337,0.038596,0.038976,0.00011971
"1166/493.4078mz/8.49min",-0.02063,-0.014769,-0.05526,0.047864,0.051675,0.033931
"1171/626.4752mz/8.51min",-0.010017,-0.0059866,-0.020205,-0.00069821,0.020787,0.020645
"1172/544.4339mz/8.51min",-0.011849,-0.012071,-0.023792,-0.0029705,0.0096897,0.011871
"1173/522.4514mz/8.51min",-0.014711,-0.017876,-0.022758,-0.0016482,0.021952,-0.018272
"1174/604.4934mz/8.51min",-0.015546,-0.014809,-0.027915,0.0033683,0.026158,-0.018176
"1178/523.4547mz/8.51min",-0.015276,-0.018198,-0.022975,-0.00095702,0.025155,0.021756
"1180/458.399mz/8.51min",-0.0023728,-0.018388,-0.0072052,-0.02327,0.045409,-0.00069216
"1187/504.4409mz/8.53min",-0.016424,-0.0064035,-0.017262,0.015798,0.0021571,-0.0011467
"1189/146.9803mz/8.58min",0.0040131,-0.018616,-0.010739,0.048165,-0.042567,-0.036614
"1190/650.5348mz/8.53min",-0.020656,-0.017032,-0.014784,-0.0031794,0.026572,0.019888
"1193/441.3727mz/8.55min",-0.0046706,-0.01864,-0.012372,-0.0079973,0.03834,0.022069
"1195/442.376mz/8.53min",-0.0043279,-0.017581,-0.013243,-0.0091658,0.038171,0.020178
"1197/497.3598mz/8.55min",-0.011802,-0.010239,-0.035562,0.028979,0.02934,0.012686
"1200/702.2127mz/8.56min",-0.010904,-0.0012284,0.0086255,0.010938,0.013846,-0.010846
"1201/634.54mz/8.56min",-0.016588,-0.02512,-0.019737,-0.019016,0.024514,0.029353
"1202/618.5449mz/8.57min",0.0052809,0.0070596,-0.0034863,-0.024876,0.033177,0.01967
"1204/590.5139mz/8.53min",0.012363,-0.0053617,0.018683,0.076439,-0.033736,0.021646
"1209/898.6238mz/8.6min",-0.016088,0.00046188,-0.014409,0.021333,-0.025072,-0.00013073
"1210/439.3568mz/8.6min",0.0030601,-0.023071,-0.031145,0.0091987,0.0072774,0.0022293
"1211/421.3463mz/8.62min",0.00055168,-0.033161,-0.07714,0.036965,0.048419,-0.0039992
"1213/462.3421mz/8.61min",0.0048342,-0.023458,-0.026187,0.02309,0.0026437,-0.018481
"1214/457.3867mz/8.61min",0.0073341,-0.036531,-0.034201,-0.0034249,0.0013151,-0.040185
"1215/484.4149mz/8.61min",0.0060408,-0.01899,-0.034891,0.0053569,-0.0031371,-0.0080423
"1216/456.3834mz/8.61min",0.0080399,-0.025395,-0.033711,0.013052,0.010734,-0.018308
"1217/461.3387mz/8.61min",0.0038169,-0.019238,-0.023187,0.012091,0.009191,-0.038728
"1221/690.1973mz/8.63min",-0.061846,0.080986,0.10802,0.0039643,-0.033612,-0.030249
"1223/684.2026mz/8.63min",-0.18408,0.13034,0.34048,0.0099966,0.16099,0.0078847
"1226/687.2009mz/8.63min",-0.038828,0.031922,0.067928,-0.0010407,0.030348,-0.024795
"1227/689.198mz/8.63min",-0.038713,0.031888,0.067741,-0.00076644,0.030821,-0.03347
"1230/440.3601mz/8.63min",-0.0096117,-0.063123,-0.081551,-0.0095649,0.023178,0.013467
"1237/710.2181mz/8.65min",-0.037539,0.032486,0.06999,-0.00086329,0.030417,0.045923
"1239/423.3621mz/8.64min",0.012,-0.025648,-0.015626,-0.014517,-0.012865,0.020045
"1240/458.3993mz/8.65min",0.00015822,-0.031508,-0.041004,-0.015132,0.018026,0.011579
"1241/712.2157mz/8.65min",-0.044556,0.036634,0.069196,0.016634,0.070709,0.0047928
"1243/980.2777mz/8.73min",0.0036872,0.020801,-0.0040558,-0.15194,-0.09943,-0.034885
"1244/981.2784mz/8.73min",0.0036901,0.020798,-0.0041784,-0.15195,-0.099344,-0.0073792
"1250/1129.3165mz/8.68min",0.021037,0.06863,-0.060393,-0.1579,-0.050111,0.021633
"1251/1130.3153mz/8.69min",0.0051437,0.08736,-0.074442,-0.12167,-0.038048,0.014675
"1253/146.9803mz/8.66min",-0.0059439,0.022574,0.0078345,-0.041127,0.0089984,-0.059441
"1254/441.3728mz/8.66min",0.0041098,-0.033057,-0.044564,-0.0048887,0.012723,0.02913
"1255/410.399mz/8.66min",-0.0030723,-0.021163,-0.028552,0.013471,-0.0012643,-0.019045
"1256/850.25mz/8.66min",-0.036273,0.030009,0.068985,-0.0015088,0.033839,0.014299
"1258/463.3548mz/8.66min",-0.014222,-0.035038,-0.037406,0.0073552,0.03258,-0.018483
"1259/144.9822mz/8.66min",-0.00088038,0.0013398,0.0030678,0.0020771,-0.014264,0.039714
"1265/131.5335mz/8.67min",0.035071,-0.0080135,0.025504,0.036487,0.066132,-0.025726
"1269/575.4278mz/8.68min",-0.00018956,-0.020635,-0.018013,0.025507,-0.0035388,-0.039469
"1272/553.4458mz/8.68min",0.0066327,-0.024819,-0.025464,0.026118,0.0023152,-0.010338
"1275/112.0179mz/8.69min",-6.5682e-05,-0.0017541,0.0087352,0.0073025,-0.0082407,-0.029902
"1276/461.3388mz/8.69min",-0.0023919,-0.0318,-0.030877,0.018748,0.028871,-0.030041
"1277/570.4723mz/8.69min",0.0031552,-0.021436,-0.026176,0.024538,-6.4898e-05,0.010953
"1281/439.3568mz/8.69min",0.0082886,-0.023632,-0.032605,0.01291,0.021391,0.018584
"1282/456.3834mz/8.69min",0.0082204,-0.025796,-0.025521,-0.0041851,0.026544,-0.041975
"1284/425.3778mz/8.7min",-0.0046381,-0.019129,-0.025483,0.014746,0.01622,0.021641
"1287/111.0201mz/8.7min",-0.0017645,-0.0019346,0.0051988,0.0034149,-0.00014294,0.039744
"1291/465.3702mz/8.72min",-0.017536,-0.031401,-0.040976,0.0085673,0.035174,0.0021653
"1292/461.4181mz/8.72min",-0.0084322,-0.022003,-0.02915,-0.001915,0.030121,-0.057506
"1293/460.4147mz/8.72min",-0.0081816,-0.02163,-0.02787,-0.002843,0.028697,-0.036801
"1300/184.9855mz/8.72min",-0.0092323,0.0014974,-0.004083,0.0024781,-0.016084,-0.040268
"1306/654.5064mz/8.82min",-0.013889,-0.025535,-0.027887,0.0076544,0.019643,0.022529
"1307/366.3729mz/8.76min",-0.0083794,-0.021207,-0.010245,0.018411,0.013305,-0.011254
"1310/983.2765mz/8.73min",-0.031909,0.031084,0.05723,-0.199,-0.22254,-0.013144
"1313/1128.3157mz/8.74min",-0.056833,0.10226,0.014668,-0.077876,-0.15256,-0.025952
"1314/1129.3165mz/8.74min",-0.021948,0.069856,-0.025061,-0.073739,-0.071335,-0.010554
"1315/1130.3151mz/8.75min",-0.053223,0.10215,0.018407,-0.077773,-0.15081,0.015957
"1317/528.4395mz/8.78min",-0.018915,-0.023848,-0.016997,0.018544,0.024641,-0.029543
"1318/506.4566mz/8.78min",-0.012544,-0.022459,-0.024246,0.016709,0.02407,-0.018754
"1319/476.4096mz/8.78min",0.054212,-0.025711,0.0052791,0.049736,0.036093,0.02626
"1322/736.572mz/8.79min",-0.011462,-0.0049916,-0.010579,0.0076779,-0.0010514,0.01132
"1323/758.554mz/8.79min",-0.016559,-0.0040113,-0.015687,0.011849,-0.022173,0.019934
"1324/766.6913mz/8.79min",0.036608,0.057271,0.014171,-0.03728,-0.0010345,0.027771
"1325/848.2708mz/8.81min",-0.038494,0.033317,0.068998,0.0003037,0.030616,0.025691
"1332/548.5035mz/8.82min",-0.029927,-0.02801,-0.03873,0.027424,0.017793,-0.018155
"1333/618.5452mz/8.82min",-0.014552,-0.029617,-0.0198,-0.0050927,0.023762,0.0035692
"1334/658.5379mz/8.82min",-0.017581,-0.024887,-0.018045,-0.0057804,0.010574,0.0099206
"1338/659.5413mz/8.82min",-0.01955,-0.025408,-0.021806,-0.0047837,0.010537,-0.00033649
"1340/1073.3088mz/8.84min",-0.061895,0.020721,0.12013,0.076667,0.0019275,0.036926
"1343/1072.3082mz/8.85min",-0.062541,0.020783,0.1206,0.078047,0.0025202,-0.016249
"1351/458.3991mz/8.9min",-0.0058488,-0.021855,-0.024483,0.022029,0.0090658,0.021348
"1352/484.4722mz/8.9min",-0.015458,-0.018746,-0.018476,0.027504,0.00076666,-0.017836
"1354/590.514mz/8.92min",-0.017832,-0.03112,-0.029455,0.0096013,0.038691,0.030094
"1357/909.2385mz/8.92min",-0.038998,0.026033,0.066793,-0.0056613,0.035239,0.054934
"1358/908.2377mz/8.92min",-0.039409,0.030492,0.068586,-0.0045066,0.027053,0.010541
"1359/441.3726mz/8.92min",0.0010821,-0.025931,-0.018833,0.022476,0.014252,-0.029752
"1367/546.4879mz/8.96min",-0.020126,-0.0052514,-0.015961,0.035858,0.0011289,-0.019685
"1370/628.4912mz/8.97min",0.017774,-0.046949,0.0101,-0.020847,-0.019213,-0.02548
"1374/603.4593mz/8.98min",-0.0028429,-0.020039,-0.0050915,0.014324,-0.0094971,-0.019143
"1377/604.4628mz/8.98min",-0.0035415,-0.019972,-0.0069934,0.016157,-0.0085999,0.017907
"1378/672.5533mz/8.99min",-0.024712,-0.030382,-0.030897,-0.0071629,0.027322,-0.02016
"1381/568.4697mz/8.97min",-0.037833,-0.013472,-0.020039,0.037513,-0.018514,-0.029436
"1382/465.3701mz/9.0min",-0.025401,-0.020735,-0.023957,0.019282,0.016307,0.0028309
"1383/712.5844mz/9.01min",-0.033065,-0.02548,-0.0089971,0.022305,0.0088993,0.023552
"1386/640.5272mz/9.01min",-0.024258,-0.035878,-0.010749,-0.024039,0.023195,-0.01006
"1387/771.6467mz/9.02min",0.042967,0.079122,0.038388,-0.022641,-0.0053428,-0.022093
"1388/799.678mz/9.02min",0.037724,0.066359,0.017377,-0.025838,0.0040363,-0.023014
"1390/717.6mz/9.02min",0.046328,-0.070249,0.00011901,-0.039023,0.044409,-0.013766
"1391/689.4961mz/9.02min",-0.039282,0.015462,0.036062,-0.035178,0.0025828,0.00041567
"1405/999.2888mz/9.11min",-0.085919,0.049065,0.17554,0.060702,0.037418,-0.0083287
"1406/998.2878mz/9.11min",-0.088895,0.050654,0.17998,0.060181,0.040068,-0.0049834
"1409/712.6446mz/9.15min",0.056714,-0.040347,-0.013035,-0.10388,0.025613,0.005411
"1410/1130.3131mz/9.09min",0.011859,0.073481,-0.017986,-0.09061,-0.047413,0.0097766
"1412/786.5847mz/9.16min",-0.027798,-0.0072157,-0.020337,0.0073812,-0.018193,0.022261
"1420/582.4854mz/9.21min",-0.027482,-0.012038,-0.015145,0.0073558,-0.0063242,0.00010984
"1421/560.5034mz/9.21min",-0.013512,-0.0089203,-0.008452,-0.0043579,0.0084679,-0.038998
"1434/487.2993mz/9.25min",-0.0088949,-0.0086898,-0.0088501,0.0096811,-0.001468,0.010828
"1435/633.505mz/9.26min",-0.014281,-0.021411,-0.0036833,-0.0033021,0.014807,-0.018699
