"Log2_FoldChange","MetaboAnalyst_ID"
1.4608,"1700/99.9257mz/7.74min"
-0.78992,"1701/351.2207mz/7.73min"
0.30571,"1702/643.3616mz/7.72min"
0.02389,"1703/692.3782mz/7.71min"
0.11475,"1707/134.8946mz/7.78min"
-3.4289,"1712/714.5083mz/7.82min"
0.35161,"1714/535.3405mz/7.79min"
0.66208,"1720/742.5031mz/7.74min"
-1.6043,"1721/425.2577mz/7.75min"
0.77146,"1724/495.3116mz/7.81min"
-0.16272,"1725/605.3458mz/7.75min"
0.69982,"1726/499.3639mz/7.8min"
-0.74465,"1727/397.3321mz/7.81min"
1.193,"1730/569.3694mz/7.81min"
-0.19477,"1731/587.3353mz/7.78min"
-0.70054,"1738/369.3372mz/7.88min"
-0.36165,"1739/469.2836mz/7.83min"
0.59143,"1741/495.3114mz/7.87min"
0.82664,"1742/549.3197mz/7.85min"
1.8147,"1745/663.2608mz/7.98min"
2.4147,"1747/563.3353mz/7.93min"
1.0864,"1749/671.4659mz/7.91min"
0.6178,"1750/695.4657mz/7.9min"
0.014161,"1751/469.3319mz/7.93min"
1.5164,"1760/619.3616mz/7.94min"
-0.67679,"1767/513.3097mz/7.92min"
0.54525,"1769/440.3014mz/7.95min"
0.80653,"1771/507.3005mz/7.97min"
0.04082,"1783/371.3164mz/8.04min"
0.91874,"1785/565.3411mz/8.04min"
0.78385,"1788/564.3387mz/8.07min"
0.068954,"1791/563.3353mz/8.07min"
-0.49446,"1799/663.2609mz/8.09min"
-0.67804,"1802/327.2903mz/8.09min"
0.11524,"1803/539.3952mz/8.09min"
-0.62836,"1805/383.3529mz/8.09min"
1.4168,"1811/117.919mz/8.14min"
-1.0761,"1813/673.4092mz/8.13min"
-0.46985,"1824/115.9207mz/8.14min"
0.15056,"1826/132.9234mz/8.14min"
0.95294,"1832/339.1997mz/8.14min"
0.61344,"1835/311.1685mz/8.13min"
-0.12635,"1836/621.3678mz/8.16min"
0.064717,"1838/383.1894mz/8.14min"
0.10107,"1839/579.3302mz/8.14min"
-0.17877,"1840/619.3616mz/8.15min"
1.0549,"1845/742.5032mz/8.14min"
-1.1938,"1846/758.4976mz/8.14min"
0.25727,"1847/833.5185mz/8.14min"
0.17185,"1848/859.5323mz/8.14min"
1.26,"1849/672.4693mz/8.13min"
-0.55216,"1850/144.9233mz/8.14min"
1.0353,"1851/711.4607mz/8.12min"
0.96125,"1857/795.3908mz/8.14min"
-0.33496,"1858/861.5484mz/8.14min"
-3.622,"1859/766.5037mz/8.14min"
0.3502,"1862/714.5082mz/8.14min"
-0.40468,"1864/113.9262mz/8.14min"
0.61724,"1865/605.346mz/8.14min"
0.43488,"1866/325.1841mz/8.14min"
0.52773,"1868/650.3683mz/8.13min"
0.8722,"1871/857.5179mz/8.14min"
0.1139,"1878/645.3773mz/8.14min"
0.54577,"1879/771.3907mz/8.14min"
-0.84748,"1881/114.9341mz/8.14min"
-1.2522,"1883/117.9285mz/8.14min"
0.20473,"1891/663.2609mz/8.13min"
0.19621,"1894/671.466mz/8.12min"
1.1024,"1895/695.4657mz/8.12min"
1.2567,"1900/459.2784mz/8.26min"
0.69447,"1901/491.3409mz/8.33min"
0.10793,"1903/563.3353mz/8.19min"
-0.45443,"1904/385.3322mz/8.25min"
-0.44213,"1912/619.3615mz/8.24min"
1.1677,"1914/113.9262mz/8.29min"
1.1619,"1915/132.9234mz/8.3min"
1.6957,"1916/179.0382mz/8.31min"
1.161,"1917/115.9207mz/8.29min"
1.112,"1919/144.9233mz/8.29min"
-0.31099,"1920/816.5842mz/8.31min"
0.80313,"1921/507.2781mz/8.3min"
0.1146,"1923/411.3477mz/8.35min"
0.92865,"1931/435.2782mz/8.4min"
0.68518,"1932/179.0382mz/8.4min"
-0.40666,"1933/472.3639mz/8.43min"
-0.33028,"1934/399.3477mz/8.43min"
-0.82812,"1935/499.273mz/8.43min"
-0.51183,"1936/799.7031mz/8.43min"
-0.37085,"1938/99.9258mz/8.46min"
-0.53097,"1945/355.3216mz/8.47min"
1.0776,"1948/463.3098mz/8.62min"
0.6975,"1951/475.3095mz/8.6min"
-0.17379,"1952/632.4014mz/8.61min"
-0.72325,"1954/413.3634mz/8.61min"
-0.44179,"1956/369.3372mz/8.64min"
1.042,"1957/179.0382mz/8.63min"
-0.71485,"1958/719.3566mz/8.68min"
0.5036,"1960/477.3254mz/8.68min"
0.020934,"1962/439.379mz/8.69min"
-0.69789,"1963/717.3598mz/8.68min"
-0.60452,"1966/399.3477mz/8.72min"
0.73352,"1967/687.4604mz/8.74min"
0.061774,"1968/395.3528mz/8.72min"
0.17566,"1969/791.7134mz/8.72min"
-0.46943,"1974/427.3788mz/8.78min"
-0.33346,"1975/383.353mz/8.8min"
-0.58669,"1977/767.7134mz/8.8min"
-0.019803,"1981/798.5737mz/8.89min"
-0.46051,"1982/788.5448mz/8.9min"
-0.85953,"1985/621.4059mz/8.9min"
-0.88445,"1986/623.403mz/8.91min"
0.63844,"1991/687.4605mz/8.92min"
-0.55898,"1994/397.3685mz/8.99min"
-0.056679,"1997/754.5835mz/9.05min"
0.12404,"1999/800.5895mz/9.08min"
0.0051542,"2000/423.3842mz/9.11min"
-0.98568,"2002/411.3842mz/9.22min"
-0.34699,"2008/698.6303mz/9.26min"
0.84537,"2009/687.4607mz/9.27min"
-0.25079,"2020/638.5368mz/9.55min"
-0.44147,"2023/439.4155mz/9.75min"
-0.8354,"2027/571.4499mz/9.83min"
-0.4038,"2030/579.3304mz/9.83min"
1.0251,"2031/603.3306mz/9.86min"
1.8832,"2036/603.3306mz/9.94min"
1.8374,"2046/135.9709mz/10.16min"
-0.046424,"2049/134.8946mz/10.18min"
0.22379,"2055/113.9262mz/10.21min"
-0.14878,"2057/99.9258mz/10.21min"
0.30895,"2058/144.9233mz/10.21min"
1.4417,"2062/695.4657mz/10.21min"
-0.33255,"2064/713.4757mz/10.21min"
0.60511,"2065/671.4661mz/10.21min"
-0.12638,"2066/563.3352mz/10.21min"
0.20299,"2068/687.4606mz/10.22min"
0.3491,"2069/711.4606mz/10.22min"
0.84923,"2071/699.4961mz/10.22min"
-0.21083,"2081/112.9856mz/10.24min"
0.33797,"2083/861.5486mz/10.25min"
0.31588,"2084/857.5183mz/10.25min"
0.5986,"2085/833.5187mz/10.25min"
0.0087747,"2086/650.3676mz/10.25min"
0.89364,"2091/134.8946mz/10.24min"
0.065518,"2092/714.5084mz/10.27min"
-0.40987,"2093/153.8685mz/10.31min"
0.67857,"2098/716.5223mz/10.36min"
-0.23311,"2099/758.4978mz/10.35min"
-0.71077,"2103/162.8391mz/10.45min"
-0.14731,"2105/740.5238mz/10.35min"
-0.028412,"2109/112.9856mz/10.46min"
-0.39884,"2110/160.842mz/10.46min"
0.42586,"2111/311.1686mz/10.43min"
0.12784,"2116/304.9139mz/10.57min"
0.15854,"2117/174.9561mz/10.57min"
-0.37821,"2118/146.9612mz/10.58min"
-0.89648,"2126/355.3217mz/10.79min"
0.050255,"2131/96.9601mz/11.01min"
