"","PC1","PC2","PC3","PC4","PC5","PC6"
"784/271.1915mz/5.45min",0.0023135,0.024333,0.016753,-0.028712,-0.0098837,0.034269
"790/656.3884mz/5.47min",0.0034617,-0.00019855,0.0005164,-0.013498,-0.018017,-0.00053579
"795/534.2722mz/5.48min",-0.0010739,-0.0043355,0.0032424,0.0039501,-0.0019789,0.03251
"796/646.3587mz/5.48min",-0.018475,0.0058975,0.01445,-0.020894,-0.006814,0.050125
"798/812.4778mz/5.47min",-0.0046913,0.012953,0.018309,0.001506,-0.0080649,0.0019554
"799/409.1557mz/5.49min",0.00096766,0.0031781,0.013018,-0.014955,-0.0082447,-0.031031
"800/643.3674mz/5.5min",-0.019064,0.0076726,0.017576,-0.022885,-0.0060128,0.0021279
"804/580.3716mz/5.51min",0.0014937,-0.0013728,0.0037887,-0.018754,-0.014541,0.033154
"805/616.3484mz/5.51min",-0.017969,0.0061912,0.014924,-0.021359,-0.0062883,-0.029671
"807/626.3772mz/5.51min",0.0017737,-0.0014497,0.0026518,-0.017704,-0.015688,0.0020637
"812/537.2034mz/5.53min",0.0014398,0.0084295,0.011309,-0.017072,-0.0057244,0.018441
"815/256.1918mz/5.55min",0.00044923,0.029452,0.020179,-0.016329,-0.0242,0.0039675
"821/505.2134mz/5.57min",0.0017368,0.0028507,0.018884,-0.037852,-0.037585,0.0329
"823/530.2772mz/5.59min",0.00021097,-0.0056344,0.0025212,0.0056376,-0.0068889,-0.016536
"825/521.2081mz/5.6min",0.0048209,-0.00059312,0.00089103,0.016291,-0.015768,0.016694
"828/537.2394mz/5.6min",0.0010701,-0.0081702,0.0050463,-0.011156,-0.010815,5.835e-05
"829/385.2709mz/5.6min",-0.0032612,0.012422,0.016589,-0.0095488,-0.014504,0.000834
"833/798.4984mz/5.61min",-0.018174,-0.0136,0.0091726,0.010799,0.0018127,-0.015942
"839/980.6649mz/5.65min",-0.0047904,0.020179,0.026444,-0.041509,-0.020156,-0.04438
"842/670.4034mz/5.66min",-0.00065381,-0.00093195,0.0058702,-0.019066,-0.02178,-0.015156
"843/446.1508mz/5.66min",-0.00061237,0.0056337,0.0098214,-0.011153,-0.015089,-0.031101
"845/708.3798mz/5.66min",-0.0035502,0.0027188,-0.0066628,-0.0019904,-0.0054075,-0.048664
"846/657.3828mz/5.67min",-0.021133,0.012754,0.0096066,-0.011348,-0.0054252,-0.046168
"847/597.3955mz/5.69min",-0.00015822,0.00013932,-0.0017556,-0.016107,-0.013426,-0.049083
"848/521.208mz/5.68min",0.0042312,0.014637,0.02165,0.0094246,0.016067,-0.047755
"849/1116.6014mz/5.68min",-0.0011931,0.033786,0.043906,0.0086236,-0.0038626,0.038202
"851/684.4192mz/5.68min",0.045879,-0.039495,-0.04484,-0.024626,-0.017986,-0.014254
"853/630.3641mz/5.69min",-0.021286,0.011317,0.0067693,-0.011014,-0.0055781,-0.096431
"860/596.393mz/5.7min",-0.0087691,0.006991,-0.0039245,0.0050058,-0.014187,0.00044727
"861/595.3903mz/5.7min",0.0051419,-0.0019921,-0.00056174,-0.017379,-0.034155,0.065194
"862/594.3873mz/5.7min",-0.0003507,-2.029e-05,9.3e-05,-0.014585,-0.011783,-0.06423
"863/640.3928mz/5.7min",-7.0558e-05,0.00057451,-0.0011179,-0.01383,-0.013929,0.03212
"864/484.3388mz/5.71min",-0.0070408,0.0196,0.010615,-0.011244,-0.0089793,0.01736
"866/812.5141mz/5.74min",-0.0095801,-0.0031472,0.017685,0.0037049,0.048376,-0.047553
"875/860.5421mz/5.75min",0.11805,-0.0062225,0.10207,-0.028988,0.0059455,0.033341
"876/670.4035mz/5.75min",-0.0026631,0.0035305,-0.015728,-0.0082128,-0.017005,-0.033007
"879/624.3978mz/5.76min",-0.0024413,0.0012473,-0.013526,-0.011823,-0.014697,-0.016895
"881/521.2079mz/5.72min",0.0053705,0.022409,0.035669,-0.026223,0.051766,0.0029303
"882/491.2662mz/5.76min",-0.0008639,-0.0016434,-0.0054059,0.010182,-0.0046074,-0.049032
"889/840.5086mz/5.78min",-0.0067762,0.005708,0.011154,0.018174,0.0058414,0.033402
"892/812.5141mz/5.78min",-0.022606,0.0098289,0.011895,0.0076163,0.0015705,0.033433
"899/501.3908mz/5.82min",-0.002441,0.01097,-0.0047233,-0.033667,0.0067012,0.033032
"901/784.519mz/5.8min",-0.0016874,0.0090386,-0.0067645,0.01654,-0.010079,0.015435
"902/265.1477mz/5.84min",0.082756,-0.037037,0.080694,-0.039405,-0.00084612,-0.044768
"908/280.0977mz/5.83min",-0.0056921,0.0095495,-0.00017909,-0.0076082,0.0058514,0.032216
"911/477.2181mz/5.83min",-0.0081581,0.017458,0.026519,-0.017438,-0.012561,0.034072
"914/505.2132mz/5.85min",-0.0033098,0.0021501,0.0025944,-0.0038798,-0.012185,-7.7341e-05
"915/660.3742mz/5.86min",-0.029992,0.025501,-0.020589,-0.011397,-0.0093606,-0.0028625
"922/624.3977mz/5.86min",-0.00025503,0.0053994,-0.0033611,-0.013148,-0.017373,-0.016268
"923/610.4086mz/5.87min",-0.0001338,0.0053613,-0.0057178,-0.012277,-0.013481,-0.015928
"924/654.4085mz/5.86min",0.00068168,0.0043659,-0.0031108,-0.0095812,-0.015563,0.064539
"925/684.4191mz/5.86min",0.0026474,0.0063178,-0.0054127,-0.014246,-0.019497,-3.9631e-05
"927/608.4031mz/5.87min",0.00018662,0.0056241,-0.0045707,-0.011237,-0.013999,0.03236
"929/722.3956mz/5.87min",-0.0039097,0.0071238,-0.011579,-0.00039239,-0.0071399,0.016675
"931/644.3799mz/5.87min",-0.019453,0.013264,0.0063546,-0.012638,-0.0087965,-0.014508
"932/671.399mz/5.87min",-0.017841,0.0068527,0.018537,-0.016817,-0.0078718,-0.013899
"933/725.4818mz/5.87min",0.0028301,0.006213,0.031234,0.010093,-0.033605,0.051345
"935/315.2538mz/5.89min",-0.0014008,0.0029593,-0.018916,-0.010561,0.012715,0.048345
"936/874.558mz/5.89min",-0.0090687,-0.041298,0.05069,-0.045889,0.018883,-0.04673
"937/1085.6872mz/5.89min",0.0046084,0.013484,0.014773,-0.0053649,-0.032632,0.034118
"939/476.278mz/5.9min",-0.00084798,0.003417,0.016241,0.0091601,-0.014186,-0.013979
"940/477.2814mz/5.9min",-0.0014143,0.0037483,0.018746,0.010358,-0.014495,0.033325
"941/796.519mz/5.9min",-0.0064612,-0.0014854,0.016081,-0.0070244,-0.00071297,0.017452
"942/501.3909mz/5.87min",0.12432,0.0033786,0.034892,0.047667,-0.042479,-0.030575
"945/265.1478mz/5.94min",-0.16391,-0.052686,-0.30725,0.17098,-0.030475,0.018836
"946/640.393mz/5.93min",0.0064815,-0.00094649,0.0077307,-0.017879,-0.025368,0.048
"947/594.3873mz/5.93min",0.0014721,-0.0058017,0.0064677,-0.018992,-0.022589,-0.015759
"949/630.3639mz/5.93min",-0.011777,0.0058548,0.0096208,-0.017904,-0.010176,-0.029941
"953/477.2182mz/5.94min",-0.0027245,-0.005978,-0.008297,-0.0079287,-0.042475,0.00018311
"954/280.0978mz/5.94min",-0.001467,-0.00095549,-0.0053309,-0.013494,-0.012542,-0.049088
"959/666.4085mz/5.97min",0.0027455,-0.0039103,0.0013943,-0.012206,-0.010635,0.015871
"962/498.3548mz/5.97min",-0.0025879,0.018305,0.01558,-0.01585,-0.0070036,0.035216
"963/620.4027mz/5.97min",0.0070365,-0.0014184,-1.1443e-05,-0.012059,-0.010451,-0.032185
"965/271.2278mz/5.97min",0.0059486,0.00077533,-0.0099779,-0.026184,0.016072,0.01672
"967/741.4764mz/5.98min",0.0012808,0.0024374,0.032436,-0.009483,-0.0086353,0.018637
"968/618.3297mz/5.98min",0.0057329,-0.0021293,0.0078707,-0.00079531,-0.0025211,0.00039259
"969/476.2782mz/6.0min",-0.00094834,0.00056058,0.021875,0.0068021,-0.012127,0.033476
"971/1085.6873mz/6.01min",0.0066342,-0.0021549,0.024321,-0.010108,-0.028575,-0.013418
"974/445.1557mz/6.01min",-0.001214,0.0029603,-0.0041247,-0.0092642,-0.0067077,8.8971e-05
"975/674.3897mz/6.02min",-0.017041,0.012575,0.014665,-0.023436,-0.0017142,0.033619
"976/505.2133mz/6.03min",0.00016453,0.0038468,-0.0015457,-0.013284,-0.012457,0.00080989
"979/506.2163mz/6.03min",0.00057871,0.004301,-0.0017718,-0.013331,-0.013191,-0.047238
"981/684.4197mz/6.03min",0.0050508,-0.0013039,-0.0024972,-0.015854,-0.019626,-0.01703
"982/638.4136mz/6.04min",0.0045433,-0.0019385,-0.0043711,-0.014261,-0.016192,-0.015638
"984/595.2891mz/6.04min",0.014276,-0.024633,0.047655,0.02944,-0.031025,-0.015733
"985/564.3308mz/6.04min",-0.00079593,0.0054536,0.011463,-0.0032249,-0.008927,0.049213
"986/504.3096mz/6.04min",-0.0018651,0.0075465,0.013107,-0.0060956,-0.0069856,0.00080145
"988/824.5142mz/6.05min",-0.0067673,-0.00022478,0.019624,-0.0020488,0.0060199,0.03252
"989/537.2032mz/6.05min",0.00090328,0.006222,0.0019032,-0.012983,-0.010446,0.032323
"990/840.5089mz/6.06min",-0.0033695,0.0014898,0.019802,-0.00010186,0.00403,-0.04788
"992/622.4186mz/6.06min",0.0041488,-9.9692e-05,0.0064988,-0.025447,-0.021464,-0.033102
"994/658.3964mz/6.07min",-0.01181,0.0094018,0.016998,-0.028836,-0.016224,0.019222
"995/668.4241mz/6.07min",0.0033865,-0.0014201,0.005473,-0.023597,-0.023803,0.016723
"997/685.4186mz/6.05min",-0.0064797,0.005336,0.016394,-0.062742,-0.0038814,0.0038084
"998/608.403mz/6.07min",0.0025215,-0.0024073,0.0005001,-0.01818,-0.014213,0.015278
"1001/654.4086mz/6.07min",0.0022502,-0.0010064,0.0006828,-0.01736,-0.014972,-0.016103
"1002/722.3956mz/6.08min",-0.013482,0.025382,-0.041246,0.0011034,-0.0072439,0.022014
"1005/295.2277mz/6.11min",-0.017847,-0.0074539,-0.020484,0.083519,0.098475,-0.050908
"1006/644.3799mz/6.08min",-0.014736,0.0087055,0.0080558,-0.016706,-0.0036707,0.048914
"1007/452.2783mz/6.08min",0.00065978,0.0033351,0.022894,0.0071565,-0.0086537,0.0012568
"1008/620.4026mz/6.09min",0.0024563,-0.0038812,-0.0048152,-0.0095459,-0.01126,-0.00045757
"1009/666.4086mz/6.09min",0.0035217,-0.0012381,-0.0042713,-0.0093446,-0.014727,0.016048
"1010/671.3988mz/6.02min",-0.025709,-0.011307,0.011256,-0.048446,-0.059901,0.0018314
"1012/483.3802mz/6.14min",-0.023989,-0.017919,-0.002793,-0.043487,0.0044265,0.016919
"1014/463.3066mz/6.12min",0.0063113,0.015819,0.0096322,-0.0044765,-0.020338,-0.031078
"1017/475.2026mz/6.13min",0.0013642,-0.0001337,0.0041844,-0.019255,-0.012648,0.0014103
"1020/504.3095mz/6.15min",-0.0039694,0.0060952,0.012674,-0.0006391,-0.0073664,0.00078821
"1021/564.3308mz/6.15min",-0.0026153,0.00623,0.011054,-0.0014548,-0.0066425,0.016787
"1024/594.3875mz/6.16min",0.013042,0.011134,0.0045008,-0.011739,-0.0069282,0.017073
"1025/640.3929mz/6.16min",-0.00080824,-0.01223,0.019786,-0.032827,-0.020399,-0.017371
"1028/323.2226mz/6.17min",0.00054421,0.0085558,0.012037,-0.0025897,5.7806e-05,-0.03095
"1031/505.2133mz/6.17min",0.0042949,0.0062798,0.011206,-0.0171,-0.0081056,0.033719
"1032/295.2277mz/6.17min",-0.0038188,0.0022475,-0.0013494,0.015779,0.021098,0.00015449
"1036/452.2782mz/6.19min",-0.00032243,0.0033478,0.024493,8.6992e-05,-0.012275,0.018116
"1038/1075.703mz/6.21min",0.0026921,0.0062227,0.026304,-0.010903,-0.023225,0.0037759
"1039/918.6535mz/6.22min",0.0034021,-0.0060721,-0.0032509,-0.0021662,0.0018613,-0.00052545
"1045/625.4276mz/6.26min",0.00069411,-0.0020238,-0.0012654,-0.011615,-0.014258,0.032369
"1046/671.4328mz/6.26min",0.0018013,0.00091265,-0.0039654,-0.014865,-0.022842,-0.017268
"1049/736.4111mz/6.26min",-0.0018813,-0.0026544,-0.0031795,-0.003316,-0.0057474,-0.032555
"1051/622.4186mz/6.26min",0.00058473,-0.002279,-0.00096759,-0.011565,-0.012948,0.00098482
"1052/668.4243mz/6.26min",0.00086784,-0.0021144,9.8394e-05,-0.011818,-0.012367,-0.031787
"1053/685.414mz/6.26min",-0.016026,0.0070275,0.010396,-0.013971,-0.0025571,0.017978
"1054/658.3958mz/6.26min",-0.01619,0.0055698,0.0086518,-0.011271,-0.0024559,0.065189
"1055/660.3937mz/6.26min",-0.016332,0.0052801,0.007039,-0.010558,-0.0014922,-0.015737
"1061/739.4976mz/6.28min",0.0018923,-0.0083025,0.012004,0.00046839,-0.015,0.014947
"1063/633.4048mz/6.3min",0.00060857,0.0107,-0.0076254,-0.036116,0.0034175,-0.015994
"1064/745.4494mz/6.29min",-0.0013369,0.0088758,-0.0028188,-0.019743,0.012072,0.047826
"1065/632.4017mz/6.3min",0.00023542,0.011138,-0.0085326,-0.035966,0.0034469,0.032932
"1069/491.234mz/6.31min",-0.0051523,-0.025184,0.0084797,-0.052808,-0.079738,0.016934
"1071/380.2806mz/6.32min",0.0018076,0.024173,0.016529,-0.032948,-0.027736,-0.014407
"1074/578.3546mz/6.33min",0.0039548,0.023803,0.022201,-0.020353,-0.028954,0.0024369
"1076/309.174mz/6.37min",0.039591,-0.044202,0.025999,-0.047484,0.10322,-0.025096
"1079/351.2199mz/6.35min",0.14013,-0.053856,-0.029964,-0.042676,0.033297,0.012777
"1082/826.5607mz/6.36min",0.0060856,0.029802,0.062805,0.065773,-0.011437,0.051727
"1083/293.2122mz/6.36min",-0.0036457,0.0025723,-0.003683,-0.00040521,0.01842,-0.04863
"1084/478.294mz/6.36min",-0.0012489,0.0014186,0.022305,0.017533,-0.014779,0.050069
"1085/311.1687mz/6.34min",-0.029176,-0.033079,0.015351,-0.029943,0.0076069,-4.2086e-05
"1088/540.3307mz/6.39min",0.0063306,0.0055898,9.3598e-05,0.0017844,-0.0034103,0.016317
"1089/297.2433mz/6.39min",0.0014759,0.0077462,0.0058087,0.019042,0.045001,0.032747
"1092/984.5503mz/6.41min",-0.0049207,0.0025108,0.0088062,-0.011878,-0.011395,0.033313
"1093/507.2723mz/6.45min",0.19206,-0.070245,-0.018186,-0.0080561,0.078203,0.0072784
"1094/948.6108mz/6.41min",-0.055943,-0.056576,0.022995,-0.022308,-0.0081704,-0.016798
"1095/548.3439mz/6.41min",0.0021567,0.028373,0.020827,-0.037344,-0.018443,-0.025995
"1100/637.4373mz/6.42min",-2.9412e-05,-0.0037746,0.0017977,-0.012893,-0.013506,0.031309
"1101/491.2244mz/6.42min",-0.00066336,-0.0011951,0.0074434,-0.01101,-0.016313,0.032697
"1102/699.4298mz/6.42min",-0.014479,0.0033676,0.0043264,-0.01093,-0.0038384,0.033538
"1104/489.2184mz/6.42min",-0.00071782,-0.00067645,0.0077911,-0.012243,-0.017596,-0.064735
"1105/636.4341mz/6.42min",0.00034771,-0.003427,0.0015583,-0.013291,-0.015252,0.00045514
"1106/505.2133mz/6.42min",0.0015793,-0.0067228,-0.0059214,-0.01342,-0.017862,-0.032612
"1107/1126.6584mz/6.42min",0.0026132,-0.0064981,0.0032911,-0.019541,-0.024374,0.019182
"1108/682.4396mz/6.42min",0.00068892,0.00032118,-0.0003564,-0.0094382,-0.0099468,0.015761
"1109/754.37mz/6.43min",0.023988,0.00043033,-0.0031535,0.0023642,-0.0096353,-0.032298
"1110/946.615mz/6.42min",-0.076755,-0.10393,0.041099,-0.049942,0.028242,0.044578
"1112/672.4112mz/6.43min",-0.014084,0.0015172,0.0028995,-0.0095432,-0.0056561,0.032956
"1117/309.174mz/6.42min",-0.063223,-0.094956,0.028693,-0.035832,0.028249,-0.038802
"1129/571.2886mz/6.44min",-0.025131,-0.045273,0.061144,-0.030456,-0.019721,0.016616
"1133/351.221mz/6.46min",-0.028064,-0.051316,0.020421,-0.039116,-0.0039336,0.048994
"1136/507.2724mz/6.48min",0.020607,-0.019737,0.030933,-0.019538,-0.0099281,-0.047625
"1141/516.2289mz/6.5min",-0.0048638,0.0018314,0.0017273,0.0012271,-0.008592,0.033417
"1142/433.2359mz/6.54min",0.079876,0.010639,0.013632,0.01326,-0.005204,-0.0293
"1152/652.3836mz/6.55min",-0.020559,-0.000555,-0.016746,-0.0096166,0.013943,0.030047
"1154/616.4065mz/6.55min",-0.00095251,-0.0017992,-0.015654,-0.010485,0.016078,-0.033884
"1155/662.4124mz/6.55min",-0.0011247,-0.0010106,-0.014401,-0.010284,0.013956,-0.048427
"1156/504.2731mz/6.63min",0.091885,0.02084,0.0070797,0.014664,0.00079134,0.04328
"1162/461.2235mz/6.57min",-0.0046492,-0.0007397,0.013845,-0.032818,-0.036507,-0.03029
"1164/459.3117mz/6.57min",0.00055687,0.009469,0.010806,-0.0034223,-0.015892,0.049527
"1165/353.2003mz/6.61min",0.070823,-0.04212,0.027808,-0.062775,-0.0011292,0.014294
"1167/299.259mz/6.58min",0.0016896,-0.0010589,-0.010506,0.0088881,0.00066512,0.031496
"1168/566.3463mz/6.58min",-0.0025792,0.0060401,0.0099366,0.0042601,-0.0068407,-0.030633
"1170/321.2199mz/6.59min",0.00085689,0.010292,0.013515,-0.011978,-0.0074039,-0.014859
"1172/688.4216mz/6.59min",-0.015701,0.005428,0.011661,-0.016496,-0.039763,0.0017056
"1173/713.4453mz/6.6min",-0.013662,0.0055924,0.013536,-0.037948,-0.014362,-0.021318
"1174/686.4265mz/6.6min",-0.014787,0.0051723,0.0077717,-0.028033,-0.017516,0.00023982
"1180/249.1496mz/6.62min",0.0064916,0.004138,-0.013182,-0.014336,-0.00072505,0.030901
"1183/602.3349mz/6.64min",-0.00056503,-0.0018738,-0.0030083,0.0065673,-0.012259,0.015131
"1188/884.5348mz/6.62min",-0.027548,-0.025395,0.024721,0.0035195,-0.0064851,0.050786
"1189/688.4211mz/6.65min",-0.013084,0.010013,0.0089536,-0.00063651,-0.047633,0.051098
"1190/295.2277mz/6.66min",-0.0033838,0.0015276,-0.0071553,-0.0016537,0.023599,-0.016641
"1191/658.3954mz/6.66min",-0.0094755,-0.0028566,0.0039506,-0.011127,-0.018149,0.016157
"1192/325.1842mz/6.69min",0.058,-0.022623,0.0073779,-0.003404,-0.0042108,0.015395
"1193/504.2731mz/6.69min",0.033755,-0.018079,0.044163,0.012923,-0.01353,-0.019421
"1194/397.2264mz/6.74min",0.071361,-0.027119,0.035218,-0.053019,0.0010131,0.0098308
"1201/433.2359mz/6.67min",0.014586,-0.043495,0.019451,0.013172,-0.026789,0.031971
"1203/301.2383mz/6.69min",0.0033044,0.015138,-0.019643,0.020725,-0.0043144,-0.017428
"1204/353.2002mz/6.66min",-0.096348,-0.17758,0.03619,-0.015472,-0.0001179,0.022183
"1206/293.1792mz/6.74min",0.054989,-0.047477,0.020644,-0.03107,0.085188,0.027126
"1208/380.2805mz/6.71min",0.0016697,0.0079062,0.020092,0.0019119,-0.0078588,0.049991
"1209/622.3726mz/6.72min",0.0021959,0.018798,0.002408,-0.012555,-0.011982,-0.031388
"1216/504.2732mz/6.74min",0.0047888,-0.032166,0.0075035,-0.017681,-0.018535,0.033603
"1218/257.2122mz/6.76min",0.0032836,0.0084999,-0.012759,-0.0069713,0.0067467,0.048768
"1219/445.2958mz/6.77min",0.0033636,0.0044172,0.0055369,-0.017092,-0.012699,0.017744
"1221/397.2263mz/6.83min",-0.047975,-0.10486,0.056362,-0.035257,0.018038,-0.021576
"1222/362.237mz/6.82min",0.067033,-0.024457,-0.0048043,-0.058529,0.00054672,0.031463
"1226/491.3377mz/6.79min",0.005594,-0.010615,0.018319,-0.018302,-0.012201,-0.015602
"1227/355.249mz/6.79min",-0.0041477,0.017634,0.019035,-0.017519,-0.0066264,0.034688
"1231/416.3017mz/6.79min",0.0056038,0.025309,0.016689,-0.032341,-0.027517,0.018511
"1232/325.1842mz/6.75min",-0.03412,-0.036469,-0.0087901,-0.03132,0.0091646,-0.034432
"1237/441.2524mz/6.88min",0.075399,-0.04419,0.030932,-0.073075,0.00014048,0.04312
"1238/666.3627mz/6.86min",0.055259,-0.011631,0.0012632,-0.021629,-0.001997,-0.04117
"1239/293.1792mz/6.82min",-0.088091,-0.035205,-0.10897,-0.0085452,0.034871,-0.010495
"1241/542.3486mz/6.85min",0.013957,0.011218,0.034247,-0.012362,-0.013886,-0.049205
"1243/826.5606mz/6.87min",-0.0020571,0.063239,0.11208,0.014211,0.0038843,0.057731
"1244/474.2942mz/6.92min",0.023397,-0.0037746,0.018806,-0.015425,0.0060569,-0.015003
"1245/271.2279mz/6.86min",0.0037132,0.0055494,-0.0016471,-0.016177,0.0029967,0.032503
"1250/433.2359mz/6.81min",-0.060601,-0.018205,0.027566,-0.021599,-0.0081132,-0.029618
"1252/421.2262mz/6.86min",-0.078564,-0.015451,-0.08086,0.0059216,-0.066565,0.015802
"1253/371.3165mz/6.89min",-0.00013241,-0.0026892,-0.029315,0.033758,-0.0096708,-0.0015758
"1256/539.3588mz/6.91min",-0.0036925,-0.0077017,-0.0053782,-0.010649,0.005222,0.031582
"1259/356.2806mz/6.91min",0.0078907,0.0055323,0.0083992,-0.0026033,-0.017544,-0.03279
"1260/473.2907mz/6.92min",0.00036025,0.00097802,0.020489,-0.017059,-0.0048756,-0.047311
"1262/362.237mz/6.89min",-0.073131,-0.082203,-0.022737,-0.040416,-0.00040013,0.0067083
"1263/485.2785mz/6.96min",0.076395,-0.045374,0.031982,-0.075544,0.00030864,0.042715
"1264/504.2732mz/6.88min",-0.10509,-0.070125,-0.012762,0.024779,-0.039375,0.0033873
"1267/664.4198mz/6.94min",0.0014036,0.013689,0.0014821,-0.025181,-0.0047748,-0.031012
"1268/741.3834mz/6.95min",0.069326,0.018407,-0.012595,-0.044594,0.0074312,0.018581
"1269/351.2541mz/6.95min",-0.0065071,-0.012419,0.0069874,-0.049479,-0.019955,0.016269
"1270/666.3627mz/6.92min",-0.055853,-0.073289,0.015438,-0.018926,-0.028401,0.008492
"1271/562.3748mz/6.96min",0.0035114,-0.0064267,-0.0054503,0.017897,-0.023196,0.046936
"1274/386.2912mz/6.98min",0.0056374,0.023467,0.0026257,-0.036324,-0.025499,0.001296
"1275/441.2524mz/6.94min",-0.070217,-0.10306,0.024809,-0.049806,0.018427,-0.036914
"1276/529.305mz/7.02min",0.076439,-0.04063,0.036903,-0.071083,0.00089761,0.043211
"1286/459.3116mz/7.01min",0.0029344,0.0033321,0.0091023,-0.0042126,-0.02123,-0.00079768
"1287/339.1998mz/7.08min",0.068187,0.0018374,-0.0010268,-0.017028,0.077435,0.042777
"1289/409.236mz/7.03min",0.080218,-0.040706,-0.010394,-0.0076967,-0.025499,0.00063849
"1291/634.3726mz/7.04min",0.032563,-0.17803,0.030578,0.022934,0.21915,0.035804
"1295/435.2521mz/7.09min",0.12851,-0.022732,-0.020782,0.037668,-0.13343,-0.017372
"1300/271.2278mz/7.07min",0.0029154,0.0073131,-0.014155,0.011317,-0.0064872,0.031086
"1301/485.2785mz/7.04min",-0.074773,-0.10585,0.022054,-0.056038,0.014427,-0.01816
"1302/826.5605mz/7.1min",-0.0046313,0.0043845,0.083164,0.19317,-0.072357,-0.0032792
"1303/371.3164mz/7.08min",0.0014874,0.004047,-0.0386,0.038604,-0.013075,0.045334
"1305/573.3313mz/7.14min",-0.051661,-0.10932,0.05838,-0.041818,0.015092,0.016626
"1306/718.4302mz/7.1min",-0.00033854,-0.0061199,0.0077095,0.0001389,0.00024525,0.032434
"1307/285.2434mz/7.1min",0.0042501,0.0039738,-0.0020563,-0.01849,-0.0025915,0.016582
"1309/606.3777mz/7.11min",0.0040721,0.011521,-0.0018243,-0.0087608,-0.018613,0.0017189
"1312/339.1997mz/7.15min",0.020307,-0.040138,0.02186,-0.02278,0.024066,-0.00017691
"1315/490.3302mz/7.13min",-0.013306,-0.0062829,-0.027907,-0.0067767,-0.0066348,-0.017319
"1316/529.305mz/7.1min",-0.078307,-0.10844,0.025797,-0.059639,0.016085,0.007032
"1320/441.3008mz/7.14min",0.0083721,-0.0061277,0.017516,-0.0094725,-0.02153,0.01728
"1321/634.3724mz/7.12min",-0.066437,-0.13572,-0.019346,0.065221,0.0079342,-0.0056475
"1323/603.3305mz/7.16min",0.089303,-0.061971,-0.015215,-0.0047969,0.077512,-0.034924
"1326/337.2053mz/7.17min",0.085172,-0.033254,0.025839,-0.091969,0.0051836,0.013874
"1327/480.273mz/7.14min",0.058076,0.014901,0.019413,-0.027813,-0.016235,0.017975
"1328/327.2903mz/7.14min",-0.0022748,-0.0025787,-0.032327,0.028252,-0.0096232,0.030146
"1331/134.8946mz/7.14min",-0.0073138,0.027003,0.0078911,-0.0014381,0.0052934,-0.044125
"1336/662.4044mz/7.15min",0.0068019,-0.0017671,-1.6596e-05,0.025612,-0.010303,0.048937
"1337/741.3834mz/7.1min",-0.027427,-0.057507,0.024387,0.003012,-0.028812,0.00269
"1340/565.3145mz/7.18min",0.056231,-0.013173,-0.0038973,-0.02737,-0.0017054,0.03461
"1345/412.2702mz/7.26min",0.079834,-0.008377,0.020939,0.0054603,-0.0038015,-0.0052903
"1349/311.2227mz/7.22min",0.010183,0.033266,0.01583,-0.026957,-0.024674,-0.02859
"1352/339.1998mz/7.2min",-0.031209,-0.025372,0.0097755,-0.019573,0.011039,-0.017827
"1353/409.2359mz/7.19min",-0.06585,-0.010405,0.02471,-0.023004,-0.02348,-0.014853
"1354/435.2516mz/7.21min",0.0012256,-0.036102,0.056539,0.0050454,-0.028878,-0.017475
"1357/655.4428mz/7.26min",-0.0014561,-0.004588,-0.029793,0.033707,-0.019429,-0.053383
"1358/429.3008mz/7.26min",0.0055805,0.0050426,0.003448,-0.0058007,-0.019549,0.032493
"1360/285.2434mz/7.27min",0.0045158,0.009851,-0.0057481,-0.015303,0.0011036,-0.04717
"1361/461.3273mz/7.28min",0.013071,-0.0099883,0.021122,0.009452,-0.032644,-0.00092484
"1363/354.2648mz/7.31min",0.0070883,0.024171,0.0087763,-0.023454,-0.027799,-0.027689
"1366/629.402mz/7.34min",-0.013941,0.014759,0.025161,-0.024733,0.0015745,0.01879
"1368/412.2703mz/7.32min",-0.067677,-0.13308,0.047296,0.059011,-0.073792,0.020321
"1371/431.2801mz/7.32min",-7.4967e-05,0.0012747,0.014523,-0.0085974,-0.022792,0.0011078
"1372/399.3266mz/7.33min",0.0078606,-0.006087,0.028166,-0.0024572,-0.031843,0.047495
"1375/650.3677mz/7.36min",0.18225,-0.084119,-0.039401,-0.032536,-0.10748,0.0032235
"1377/603.3305mz/7.27min",-0.062023,-0.05208,0.029076,-0.0005804,-0.015402,0.025892
"1378/738.5081mz/7.39min",-0.043636,0.049432,-0.068746,-0.13808,0.1485,0.043545
"1379/730.5032mz/7.33min",0.0061652,-0.020213,0.026341,0.050787,-0.05668,0.035099
"1382/443.3165mz/7.33min",0.0067477,-0.0043591,0.023554,-0.0030987,-0.027877,-0.014222
"1383/833.5186mz/7.35min",-0.0032146,0.036328,0.15896,-0.078134,0.0026564,-0.032968
"1386/758.4974mz/7.38min",0.0095403,0.058106,0.14729,-0.033709,0.033714,0.04359
"1391/565.3146mz/7.34min",0.0011381,0.034359,0.066089,-0.018134,-0.0099376,0.023564
"1394/475.3062mz/7.36min",0.0011789,-0.0094808,0.010269,-0.0061549,-0.0031037,-0.048909
"1395/369.3008mz/7.36min",-0.0051375,-0.0056713,-0.035237,0.038513,-0.016717,-0.054016
"1397/469.226mz/7.36min",0.00078894,-0.03269,-0.053268,0.041846,-0.023749,0.026844
