"","PC1","PC2","PC3","PC4","PC5","PC6"
"1116/258.076mz/4.34min",-0.0070556,0.015289,-0.010161,0.032144,-0.016938,0.017828
"1122/165.1274mz/4.34min",-0.0064574,0.0025591,0.011935,-0.0067194,-0.0086371,-0.023746
"1123/147.1168mz/4.34min",-0.0067612,0.0027626,0.011885,-0.0068804,-0.0087854,0.0011681
"1125/175.0754mz/4.34min",0.0031524,0.0054781,0.0059334,-0.0058957,-0.0058073,-0.011394
"1127/588.2905mz/4.35min",-0.0068039,-0.00728,0.020938,-0.0013805,-0.00097069,0.012339
"1130/566.3088mz/4.35min",-0.010663,-0.010045,0.021627,0.004592,-0.0030419,-0.012587
"1131/302.6313mz/4.36min",0.0029696,-0.0056134,0.016793,0.0022008,0.0022657,-0.012144
"1132/226.1801mz/4.36min",-0.0050242,-0.010665,-0.009342,-0.012712,-0.0015842,-0.025097
"1133/244.1906mz/4.36min",-0.0036666,-0.0099977,-0.0096507,-0.010785,-0.00058094,-0.024059
"1134/266.1725mz/4.36min",0.0020829,-0.0071831,-0.015995,-0.017154,0.0022616,-0.018132
"1138/638.3295mz/4.39min",-0.018981,-0.0026098,0.016907,0.024384,0.010308,-0.017151
"1141/202.2166mz/4.42min",-0.007627,0.0065762,-0.011413,0.030658,-0.018356,0.035954
"1146/377.2319mz/4.44min",0.0027891,0.0011687,0.0084169,-0.014672,-0.015036,-0.005105
"1151/359.6561mz/4.46min",-0.0041574,0.018651,0.015394,0.032182,0.010256,0.013022
"1155/575.2974mz/4.52min",-0.03566,0.013867,-0.0029581,0.052493,0.021301,-0.013692
"1156/612.2489mz/4.48min",-0.00042711,0.0081084,0.031899,0.053166,0.0010048,-0.01287
"1159/525.2707mz/4.48min",-0.0074559,0.0028046,-0.00065118,0.0083336,0.0011463,-0.00011477
"1162/333.1782mz/4.49min",0.0084332,-0.0048569,0.006959,-0.032198,-0.03263,-0.011824
"1165/288.1523mz/4.51min",-0.021509,0.015846,-0.0056811,0.04691,0.017561,0.0093759
"1170/383.2426mz/4.54min",-0.013706,-0.0083681,0.019228,0.0026807,0.00047542,-0.02398
"1171/481.2195mz/4.54min",-0.011739,-0.0072578,0.019596,0.0023579,0.0009181,0.035368
"1173/261.1097mz/4.55min",0.012496,0.018302,-0.0083449,-0.028374,-0.0036928,0.026263
"1175/242.175mz/4.55min",-0.012442,0.0023947,0.0085141,0.022318,-0.0099755,0.017842
"1176/260.1856mz/4.55min",-0.010822,0.0040839,0.00707,0.022323,-0.0088923,-0.03622
"1180/230.1176mz/4.58min",-0.0065537,-0.0058858,0.0089824,0.0025044,-0.0049396,-0.012817
"1187/622.3348mz/4.61min",-0.020266,-0.0026749,0.016578,0.020616,-0.00058735,0.02339
"1188/211.9706mz/4.62min",-0.0012554,-0.0014495,-0.00036294,-0.00099274,0.00057137,0.024217
"1189/213.9685mz/4.62min",-0.0010271,-0.0012499,-0.00021408,-0.0011767,0.00046456,0.024233
"1191/231.979mz/4.62min",-0.00010331,-0.00026449,0.00020646,7.9297e-05,0.00060193,-0.012147
"1201/253.1182mz/4.67min",-0.0065511,6.4571e-05,0.0046157,0.021169,-0.0090947,-0.013647
"1202/459.2011mz/4.67min",-0.0030017,0.00012159,0.00015735,0.0077901,-0.020116,-0.025167
"1203/280.1542mz/4.67min",-0.0057081,-0.001715,0.023012,-0.00081188,0.022431,-0.029706
"1205/568.2962mz/4.68min",-0.025949,-0.0113,0.0061933,0.0015302,0.0070429,-0.012765
"1206/573.2515mz/4.68min",4.9217e-05,-0.0014174,-0.0014567,-0.0036938,0.0023692,-0.012214
"1210/536.2542mz/4.68min",-0.012022,0.0063949,0.0090769,0.030438,0.0006341,-0.037365
"1214/295.1601mz/4.7min",-0.022931,0.019443,0.0041785,0.043529,0.020311,-0.027245
"1217/460.3014mz/4.73min",-0.00872,0.0025976,0.0034581,0.023347,-0.012187,0.011116
"1218/211.0866mz/4.73min",-0.0048836,-0.0073535,0.001789,0.012328,0.0042256,-0.00063837
"1219/482.2833mz/4.73min",-0.0094045,0.0030294,0.0045481,0.026747,-0.01774,-0.036835
"1222/285.0868mz/4.75min",-0.0044022,-0.00066505,-0.003525,0.003651,-0.0012133,-0.0123
"1228/228.1957mz/4.78min",-0.005496,-0.013913,-0.010906,-0.010192,0.0077152,-0.00064254
"1229/250.1776mz/4.79min",0.0064645,-0.010846,-0.013205,-0.017066,0.012991,0.024282
"1230/457.1854mz/4.79min",-0.0014499,-0.00038238,0.0076141,0.0078344,-0.023993,0.034842
"1232/214.1226mz/4.79min",-0.0086448,-0.0017792,0.0065031,0.0083317,-0.0080535,-0.00010203
"1235/216.1957mz/4.8min",-0.0066576,0.0028988,-0.012528,0.028301,-0.022074,-0.024614
"1238/158.1539mz/4.81min",-0.0058691,-0.0089372,0.00046923,-0.0019009,-8.708e-06,-0.02489
"1239/447.1811mz/4.81min",-0.0099262,0.0098781,0.0068993,0.030068,0.0043206,-0.012246
"1242/324.0838mz/4.82min",-0.0029277,0.0055953,-0.0027418,0.014116,-0.0079731,-0.024939
"1243/625.1786mz/4.82min",-0.0065532,0.0085322,-0.0029183,0.020484,-0.01195,-0.012226
"1244/471.3789mz/4.81min",-0.028287,-0.00096811,0.017238,0.043649,-0.0088615,0.00036214
"1245/304.1077mz/4.82min",-0.011116,0.0039431,0.00029796,0.017359,-0.010552,0.010926
"1247/340.0577mz/4.82min",0.00020021,0.0066967,-0.0026298,0.013581,-0.0068849,-0.0060484
"1248/302.102mz/4.82min",-0.011385,0.0037103,-0.0015711,0.017789,-0.0086254,0.0010129
"1249/471.6226mz/4.82min",0.0030137,0.013227,-0.0076972,0.019273,-0.01256,0.0063382
"1250/603.1968mz/4.82min",-0.0131,0.0092459,-0.001986,0.027372,-0.015446,-0.012575
"1252/260.0915mz/4.82min",-0.014866,0.0044919,-0.00078106,0.021764,-0.013961,0.00020238
"1253/211.5547mz/4.83min",0.0027667,0.0036576,-0.0035995,0.0066411,0.0036141,-0.011995
"1257/730.5067mz/4.9min",-0.032829,-0.0060302,0.041887,0.029542,0.0022959,0.012315
"1259/552.2813mz/4.87min",-0.0060266,0.0065629,0.0038141,0.0072021,-0.0050351,-0.012052
"1260/365.7569mz/4.91min",-0.024657,-0.00087985,0.015721,0.0050149,0.036674,-0.0055827
"1261/346.0377mz/4.89min",-0.0059725,0.011807,-0.010388,0.015288,-0.017957,-0.019229
"1264/439.2298mz/4.89min",0.0038812,-0.0084752,0.017198,-0.01989,-0.016111,-0.023819
"1266/274.201mz/4.91min",-0.015881,-0.0075922,0.01199,0.020797,0.005588,0.012039
"1268/225.196mz/4.92min",-0.014281,-0.049559,0.003215,-0.079399,-0.095147,0.017254
"1270/457.2192mz/4.93min",0.00041085,0.0018617,-0.002621,0.010077,-0.02074,-0.012551
"1271/417.2265mz/4.93min",-0.016858,-0.003745,0.007304,0.017672,-0.026096,-0.0072738
"1281/332.0584mz/4.94min",-0.007861,0.010218,-0.0097401,0.023608,-0.015186,-0.012354
"1282/739.4821mz/4.96min",-0.012951,0.0046389,0.014823,0.030052,-0.014231,-0.0073858
"1283/219.6173mz/4.96min",0.007196,0.0052043,0.0035615,0.011007,-0.0027821,-0.023564
"1284/242.1748mz/4.96min",-0.01066,0.0017507,0.0090357,0.020816,-0.0087256,-0.011822
"1287/359.2537mz/4.96min",-0.0092447,0.0030669,0.00908,0.020404,-0.0091016,0.024147
"1288/381.2356mz/4.96min",-0.0039873,0.0046993,0.0066135,0.019771,-0.0082719,-0.00044003
"1292/399.2373mz/4.96min",-0.0013142,-0.011105,0.019975,-0.020185,-0.019436,-0.037047
"1297/294.1413mz/4.99min",-0.011328,0.0020965,0.0077447,0.00713,-0.0023188,0.012859
"1299/316.1234mz/5.0min",0.0093922,0.0091999,0.0022347,-0.00066238,0.0011818,-0.030371
"1300/293.1381mz/5.0min",-0.011101,0.0019313,0.0073726,0.0066238,-0.0013297,-0.0002311
"1301/315.12mz/5.0min",0.0082925,0.0080825,0.0028649,0.00072982,-6.3802e-05,-0.011716
"1302/288.2894mz/5.0min",0.027196,0.0031791,0.022989,-0.043615,0.014037,0.0045371
"1307/330.6826mz/5.04min",-0.044376,0.020174,0.033063,0.059038,0.017235,0.023203
"1309/403.0591mz/5.01min",-0.0074555,0.0083245,-0.0032566,0.014786,-0.012874,-4.3016e-05
"1310/329.113mz/5.01min",-0.0028104,0.01412,0.013012,0.032081,-0.0094235,0.0059235
"1313/330.1809mz/5.04min",-0.025971,0.026431,0.002409,0.0448,0.015312,0.025333
"1314/149.0233mz/5.05min",-0.0046748,-0.0057977,-0.0042438,-0.0018755,-0.00031204,0.023865
"1317/509.2757mz/5.05min",-0.006932,0.0034433,0.0026567,0.0037586,0.0025285,0.024554
"1318/536.3345mz/5.06min",-0.025766,0.0081147,0.021509,0.0033047,-0.067003,0.034921
"1327/409.1619mz/5.08min",-0.0023115,0.027958,0.015827,-0.0094769,0.0066427,0.012121
"1328/404.2064mz/5.08min",-0.027464,0.023189,0.024394,-0.0055531,0.0073865,0.036228
"1329/105.0698mz/5.08min",-0.022244,0.022233,0.018383,-0.0049826,0.0017821,0.018682
"1330/387.18mz/5.08min",-0.020635,0.02466,0.021956,-0.0062211,0.0039381,-0.012819
"1337/345.2534mz/5.1min",-0.013554,-0.0030893,0.0041819,0.015876,-0.002444,-0.012157
"1338/525.2382mz/5.09min",-0.0090339,0.0057211,0.0091996,0.008599,0.0026959,-0.017699
"1349/172.1696mz/5.12min",0.0048603,-1.2085e-06,0.0081996,-0.0023392,0.0078259,0.00055857
"1363/620.3626mz/5.18min",-0.0069895,-0.0064845,0.0056444,-0.002208,0.007502,0.023985
"1364/598.3808mz/5.18min",-0.018931,-0.010083,0.0091907,0.0018055,0.0068424,0.023726
"1373/522.2385mz/5.21min",-0.016175,0.0043209,0.01478,0.0027456,0.020139,0.0061277
"1376/539.2174mz/5.22min",-0.012219,0.0040889,0.02743,0.029654,-0.009258,0.038608
"1385/285.0867mz/5.24min",-0.0078685,0.00091311,-0.0058008,0.0023584,0.0005101,-0.0004669
"1386/286.1435mz/5.24min",-0.016817,-0.011887,0.008576,0.0057422,0.009999,0.016623
"1394/213.1386mz/5.25min",-0.022434,0.021491,0.01121,0.035598,-0.0023726,-0.024182
"1397/614.4117mz/5.25min",-0.025064,-0.009809,0.060446,-0.018244,-0.0045796,-0.017663
"1399/636.3936mz/5.25min",-0.015669,-0.006486,0.054668,-0.020259,-0.010403,0.0087371
"1400/780.5199mz/5.27min",-0.031348,-0.0068459,0.023628,0.017496,0.025874,0.0096274
"1402/568.3701mz/5.25min",-0.021872,-0.011267,0.012049,0.0042148,0.01261,0.029548
"1403/590.3519mz/5.25min",-0.0020833,-0.0055053,0.0055208,-0.0084264,0.00052707,9.8926e-05
"1405/379.7726mz/5.28min",-0.026811,-0.0038772,0.024085,0.01827,0.027242,-0.00020098
"1407/504.2277mz/5.26min",-0.0099819,-0.0024323,0.0030716,0.016992,0.004964,-0.012818
"1408/120.0443mz/5.26min",-0.0075832,0.0055433,0.0093092,0.002765,-0.005448,0.01229
"1414/620.3624mz/5.28min",-0.0028845,-0.0058041,0.0039852,0.0013942,0.0063982,0.036812
"1415/318.6673mz/5.28min",0.0066229,-0.0025187,0.0064584,-0.0033048,0.013191,-0.0059577
"1416/598.3805mz/5.28min",-0.014655,-0.0097827,0.012389,0.0040955,0.01221,-0.012778
"1419/316.2591mz/5.29min",-0.011477,0.0016156,0.012582,0.019144,0.0048599,0.011131
"1432/634.378mz/5.32min",-0.00086451,-0.00545,0.0036091,0.0058855,0.013126,-0.0063967
"1433/612.3961mz/5.32min",-0.011974,-0.0069513,0.017445,0.0082036,0.0095653,-0.0054899
"1437/418.2794mz/5.33min",-0.014138,0.0027396,0.029659,-0.01789,-0.037017,-0.036668
"1439/423.2347mz/5.33min",0.0061032,0.0053458,0.0039277,-0.022583,-0.039989,-0.024777
"1443/429.3682mz/5.33min",-0.0089573,-0.0085534,0.014383,0.013049,0.00087321,-0.024668
"1446/322.1834mz/5.34min",-0.027393,0.026138,0.002546,0.048462,0.015654,-0.00067922
"1447/590.3518mz/5.34min",-0.0051136,-0.0026604,0.0084281,0.0046007,0.0039355,-0.02488
"1449/568.37mz/5.35min",-0.010197,-0.0074923,0.012885,0.0012227,0.00010477,0.012024
"1451/742.543mz/5.35min",-0.0077524,0.011514,0.0084307,0.013343,-0.016441,-0.01247
"1452/371.7751mz/5.35min",-0.005552,0.013251,0.0069222,0.013065,-0.008957,-0.02429
"1453/415.2106mz/5.35min",-0.0081562,0.00021921,-0.0012616,0.020123,-0.027663,0.022603
"1458/383.2423mz/5.36min",-0.00047303,-0.012371,0.018512,-0.022425,-0.01664,0.0010061
"1459/376.2591mz/5.36min",0.00026868,-0.043148,-0.00098881,-0.00018203,-0.0052213,-0.036919
"1460/393.2856mz/5.36min",-0.011359,-0.045587,0.0020203,0.0006887,0.00058118,-0.027089
"1461/228.12mz/5.36min",0.021147,-0.037545,-0.0037355,-0.0080069,0.00056198,-0.019686
"1462/773.4928mz/5.36min",0.024462,-0.060401,-0.0063359,0.00044899,-0.013934,0.037203
"1463/398.2409mz/5.36min",0.014489,-0.029392,-0.0030207,-0.0022168,-0.0049402,-0.014093
"1464/379.7725mz/5.32min",0.066025,-0.033326,-0.018271,0.05509,0.035593,0.0047322
"1465/398.746mz/5.29min",-0.0082296,-0.0011154,0.012119,0.014373,0.010942,0.023831
"1466/758.538mz/5.29min",-0.015657,-0.0018113,0.015603,0.024685,0.0046019,0.011389
"1467/780.5201mz/5.32min",0.06855,0.048872,0.02718,0.030222,0.060482,0.0014855
"1469/411.1698mz/5.37min",-0.0052082,-0.0030804,0.011188,0.001457,0.00049831,0.018951
"1475/427.211mz/5.39min",-0.0029156,-0.00041274,0.00052534,0.014913,-0.026758,-0.036073
"1480/494.3196mz/5.4min",-0.0058749,-0.0036359,-0.0034838,0.014982,-0.0099441,0.010384
"1482/276.1592mz/5.4min",0.0037795,-0.0019257,-0.0022348,0.0079965,-0.0046903,-0.00016169
"1483/231.1701mz/5.4min",-0.013014,-0.0067146,-0.0005981,0.017261,-0.0081642,0.0062389
"1484/255.6459mz/5.4min",0.0065093,-0.0011654,-0.0035898,0.0057955,-0.0025349,-9.9193e-05
"1487/472.3378mz/5.4min",-0.011154,-0.0073004,-0.00049497,0.016324,-0.0094947,0.011315
"1488/341.2431mz/5.4min",-0.012658,-0.0071579,-0.00025937,0.016645,-0.0083364,-0.00074867
"1490/302.0478mz/5.41min",-0.0049268,0.0053965,-0.0092887,0.020255,-0.0066034,0.022995
"1491/318.2999mz/5.44min",-0.027503,-0.0032183,0.007067,0.0093269,0.026535,0.024266
"1495/612.3961mz/5.42min",-0.011865,-0.0090804,0.011687,0.0086741,0.0077472,0.023402
"1496/634.378mz/5.42min",-0.0047936,-0.0055339,0.005946,0.0053241,0.0067547,0.012076
"1501/594.3856mz/5.44min",-0.014074,-0.010393,0.013242,0.006575,0.0087297,-0.023578
"1502/616.3672mz/5.44min",-0.0040431,-0.0056097,0.0077772,0.0027902,0.0094848,0.024927
"1505/310.6698mz/5.52min",0.010864,0.010662,0.0057087,0.0079289,0.0048621,-0.011231
"1510/582.3859mz/5.51min",-0.0054835,0.0064398,0.014828,-0.00069441,-0.0081278,-0.012158
"1514/455.3839mz/5.49min",-0.022631,-0.0016183,0.013166,0.013555,0.010426,-0.029769
"1516/439.3315mz/5.46min",-0.014336,0.0024549,0.002961,0.022167,-0.0059966,-0.0013845
"1517/523.2224mz/5.47min",-0.0065446,-0.0053625,0.01113,0.0030208,-0.00093119,0.023679
"1518/241.1772mz/5.47min",0.0079128,-0.03372,-0.029731,0.017279,-0.0039244,-0.026438
"1522/536.2865mz/5.48min",-0.003621,0.0029989,0.0013366,0.0068375,0.00023202,-0.011974
"1524/411.1699mz/5.49min",-0.0050984,-0.0032289,0.0097428,0.0038233,-0.004187,-5.9303e-05
"1525/286.2738mz/5.54min",-0.033107,-0.0033032,0.010937,0.014126,0.019695,0.017031
"1535/604.3676mz/5.52min",-0.0045677,-0.0048807,0.0099515,0.0012696,0.0063298,-0.011684
"1540/312.2893mz/5.53min",-0.016648,0.0060061,0.0077941,0.040293,-0.010062,-0.02591
"1541/411.3253mz/5.54min",-0.01285,0.012136,0.010544,0.014742,0.013948,0.037736
"1542/674.4189mz/5.52min",-0.0090013,0.013248,0.0080743,0.015499,-0.014179,-0.0118
"1543/246.0906mz/5.52min",-0.004344,0.014181,0.0016114,0.013339,-0.014371,-0.01219
"1549/412.3289mz/5.53min",-0.017243,0.013178,0.011448,0.013372,0.011936,-0.013094
"1550/263.0813mz/5.54min",-0.0064261,-0.0043227,-0.0053059,0.011677,0.0052256,0.023454
"1551/256.2997mz/5.58min",-0.062478,-0.015643,0.02961,0.0076278,0.045007,0.01114
"1552/326.1496mz/5.55min",-0.0054116,-0.012446,0.0082089,-0.01548,0.012029,-0.035307
"1555/453.3472mz/5.57min",-0.010649,0.00037279,0.00055163,0.017427,-0.0050976,-0.013526
"1557/258.2062mz/5.55min",-0.0079037,0.0010466,0.0021373,0.019648,-0.0062026,0.011394
"1559/553.233mz/5.56min",-0.028015,0.010777,0.033998,0.054098,0.016131,0.029916
"1570/700.4158mz/5.57min",-0.00039219,0.019348,-0.0022869,0.01813,-0.023152,-0.017472
"1571/120.0655mz/5.57min",-0.0092905,0.013864,0.0012315,0.014836,-0.0039324,-0.024789
"1576/455.3839mz/5.59min",-0.013263,0.0042593,0.042653,0.026129,-0.027856,0.019774
"1580/532.2916mz/5.59min",-0.0090258,0.0026008,-0.002702,0.010959,0.0042382,-0.024959
"1581/523.2222mz/5.59min",-0.0074396,-0.0034121,0.0069515,0.0047069,-0.0035132,-0.024697
"1583/507.2277mz/5.59min",-0.011741,0.0077233,0.033708,0.038289,0.015824,0.017608
"1586/304.2995mz/5.61min",-0.013032,-0.0058803,0.015663,0.015052,-0.0092436,-0.024331
"1588/409.2669mz/5.6min",-0.0006204,0.0042953,0.0016257,0.020638,-0.011113,-0.011147
"1589/539.2539mz/5.6min",-0.0077189,-0.00082735,0.01131,0.0091369,0.0078078,-0.035611
"1590/387.285mz/5.6min",-0.011575,0.00097055,0.0047929,0.022229,-0.011052,-0.025969
"1604/229.0878mz/5.65min",-0.058956,0.0027839,0.0077266,0.016203,0.039655,0.031896
"1607/230.0956mz/5.65min",-0.041743,0.0021616,0.016677,0.021348,0.022111,0.036056
"1608/311.705mz/5.65min",-0.060977,-0.0012561,0.017486,0.017088,0.046627,0.017701
"1609/118.0861mz/5.65min",-0.028339,0.0077053,0.026415,0.008363,0.022026,-0.023956
"1613/411.3575mz/5.67min",-0.025486,-0.015945,0.04726,0.032731,-0.0064648,-0.002557
"1617/626.4104mz/5.65min",-0.012258,-0.0065298,0.013246,0.011545,0.007109,0.012655
"1623/317.6775mz/5.66min",0.006901,-0.0020064,0.001772,-0.0055809,0.0038827,0.000268
"1625/448.165mz/5.67min",-0.0062226,0.0046274,0.0013785,0.012717,-0.0050919,-0.013305
"1626/658.424mz/5.67min",-0.0062559,0.012998,0.002455,0.020365,-0.0013533,-0.00038087
"1635/913.5729mz/5.68min",0.0083201,-0.004587,0.012639,-0.0046876,0.0089378,-0.010963
"1639/304.2995mz/5.67min",0.17598,0.015524,0.033212,-0.083742,-0.0037961,0.0018868
"1640/412.3197mz/5.69min",-0.029572,-0.036438,0.022683,-0.0468,-0.024919,-0.036885
"1644/700.4152mz/5.7min",-0.003656,-0.0040154,0.008193,-0.001059,0.003517,0.012546
"1645/913.0712mz/5.7min",0.0065244,-0.0044534,0.010038,-0.0052925,0.0090037,0.024328
"1646/682.4051mz/5.7min",-0.0030655,-0.0071398,0.0071253,-0.0023168,0.0027795,-0.024579
"1648/618.3828mz/5.7min",-0.0017492,-0.003176,0.0052962,0.0017998,0.0029244,0.048511
"1649/634.3566mz/5.7min",-0.00021834,-0.0025773,0.0058394,0.00010215,0.0040369,0.02432
"1650/613.4264mz/5.71min",-0.020982,-0.006108,0.0080702,0.0090193,0.0034355,-0.0018642
"1652/615.3743mz/5.71min",0.0071945,-0.0029686,0.0054235,-0.0044202,0.0067684,0.037048
"1653/596.4015mz/5.71min",-0.0094194,-0.0056629,0.010368,0.0045662,0.0052192,0.024175
"1655/1191.7947mz/5.71min",-0.0067832,-0.0047245,0.016881,0.0056343,0.012397,0.036223
"1662/201.1636mz/5.72min",-0.0048978,0.0034891,0.004413,0.0094668,-0.0014555,-0.023904
"1664/278.2474mz/5.72min",-0.010016,-0.0042403,-0.00046959,0.002679,-0.00099492,0.024307
"1665/219.1741mz/5.72min",-0.0044844,0.0045732,0.0055749,0.0092214,-0.0010768,-0.024199
"1669/814.5275mz/5.73min",-0.022134,0.011501,0.020089,0.038643,-0.011465,-0.011059
"1670/550.3022mz/5.73min",-0.0057582,0.011971,0.000826,0.0027363,-0.020659,0.012594
"1677/546.4149mz/5.67min",-0.013981,0.01308,0.017329,0.0082915,0.0086594,0.026008
"1679/259.1665mz/5.74min",0.0085199,0.0088401,-0.0020062,0.0032424,-0.0042673,0.030553
"1682/118.0861mz/5.7min",0.0429,0.032697,0.013984,-0.0070935,-0.0036657,0.038603
"1687/684.4209mz/5.76min",-0.010701,0.0028253,-0.0026333,0.015685,-0.0099417,-0.025299
"1688/626.4111mz/5.76min",-0.0080061,-0.00633,0.010119,0.00075324,0.0088779,-7.4302e-05
"1690/505.2116mz/5.76min",-0.0057407,0.00027104,0.010058,0.005692,-4.1628e-05,0.018067
"1691/493.2802mz/5.76min",-0.0050625,0.0033774,-0.00047641,0.0057496,0.0016546,-0.012371
"1692/230.0956mz/5.76min",0.020864,0.018112,-0.016883,0.010592,-0.033416,0.0023491
"1697/186.1058mz/5.76min",0.0178,0.02023,-0.014146,0.012291,-0.029774,0.0056519
"1698/455.3323mz/5.77min",0.0094144,0.010005,-0.011336,0.0091917,-0.019614,-0.012596
"1710/572.4109mz/5.7min",-0.0052959,0.014139,0.010887,0.0075288,-0.0042951,0.0012014
"1713/424.3201mz/5.78min",-0.0097516,-0.0056939,-0.00027938,-0.0028637,-0.0059886,0.035662
"1718/402.76mz/5.79min",-0.021611,0.01379,0.0069485,-0.0061083,0.020229,-0.02476
"1724/393.3147mz/5.79min",0.0074363,0.012579,-0.0089822,0.01281,-0.014325,0.023591
"1725/411.3252mz/5.79min",-0.011241,0.002388,0.0050331,-0.0081501,-0.019394,-0.012508
"1726/267.174mz/5.79min",-0.008069,0.0043106,-0.0092257,0.017169,-0.010071,-0.0014749
"1727/552.3679mz/5.79min",-0.005056,0.0067507,0.0040246,0.009405,0.00054753,0.00026845
"1728/124.0392mz/5.79min",-0.0026534,0.0057266,0.00075615,0.010022,-0.0027835,-0.023938
"1729/375.3041mz/5.78min",-0.0049458,0.008746,-0.0058493,0.0096546,-0.0036459,-0.00043167
"1730/412.3291mz/5.79min",-0.0081781,0.013296,0.0045787,0.011976,0.0048162,0.036024
"1733/509.2432mz/5.8min",-0.0079972,0.00025173,0.0072929,0.018589,0.001125,-0.018358
"1734/786.5328mz/5.8min",-0.0083472,0.0024836,-0.0057565,0.0028894,-0.010552,0.023626
"1736/457.3996mz/5.81min",-0.0096876,-0.0031791,0.010061,0.010938,0.00066642,-0.073479
"1743/518.3241mz/5.82min",-0.016237,0.0087723,0.0079827,0.018248,-0.016682,0.0046642
"1748/479.2325mz/5.87min",-0.0082029,-0.0013291,0.0079671,0.010269,-0.0019965,0.023637
"1754/648.3939mz/5.86min",-0.0070882,-0.0062644,0.0035727,-0.0014238,0.010684,0.012412
"1757/507.2276mz/5.86min",-0.0070676,-0.0010836,0.005135,0.0087486,-0.0014671,0.011966
"1760/626.4117mz/5.86min",-0.0098522,-0.0072351,0.0087279,0.0014336,0.0089795,-0.013061
"1763/324.6854mz/5.86min",0.0066816,-0.0038847,0.0076044,-0.0075444,0.0049568,0.0011008
"1765/506.3237mz/5.87min",-0.01742,0.0080971,0.0099242,0.018935,-0.010123,0.028936
"1766/640.428mz/5.87min",-0.0074228,-0.0075879,0.012227,0.00045914,0.0054735,0.024456
"1768/610.4172mz/5.87min",-0.011134,-0.0052199,0.012337,0.0045066,0.005398,-0.073141
"1769/629.3901mz/5.87min",0.0077348,-0.0042123,0.012138,-0.0075606,0.011343,-0.011946
"1774/632.3987mz/5.87min",-0.0068975,-0.001144,0.0017805,0.0011072,0.0053452,0.023869
"1779/648.3714mz/5.88min",-0.0015235,0.0046286,0.0080746,0.00097514,0.0001559,-0.024337
"1783/427.3889mz/5.92min",-0.034939,-0.01078,0.026509,0.014313,0.017748,0.011153
"1790/200.2008mz/5.89min",0.0050522,0.0067539,-0.0046055,-0.032125,0.0052203,-0.02491
"1791/337.2732mz/5.9min",-0.0048198,0.010411,-0.0014366,0.02137,-0.021793,-0.018447
"1792/478.2924mz/5.9min",-0.0087083,0.012237,-0.0023163,0.020082,-0.015472,-0.013834
"1793/479.2956mz/5.9min",-0.0082249,0.012511,-0.0020955,0.020641,-0.015396,-0.0017379
"1796/118.0861mz/5.96min",-0.01969,0.016186,0.0064271,0.004626,0.0099501,-0.0128
"1801/346.3312mz/5.94min",-0.034355,0.00018082,-0.005244,0.016186,0.030708,0.011114
"1805/523.2229mz/5.92min",-0.0056115,-0.0033547,0.010366,0.001287,0.0021483,0.0066021
"1811/596.4014mz/5.93min",-0.013797,-0.0071019,0.013036,-0.0026566,0.0054982,-0.012882
"1812/618.383mz/5.93min",-0.0030018,-0.0043664,0.0045954,-0.00066232,0.0048792,-0.036496
"1813/494.3237mz/5.93min",-0.015225,0.0088364,0.011836,0.019126,-0.010339,0.035653
"1816/479.2325mz/5.94min",-0.0034949,-0.00053266,0.01809,-0.0082341,-0.0059342,0.02546
"1825/390.7599mz/5.99min",-0.043096,0.0047899,0.0385,0.019771,-0.0064476,0.017192
"1826/193.1699mz/5.96min",-0.017742,-0.0058504,0.0037047,0.0043819,0.0078577,0.023636
"1828/471.4154mz/6.0min",-0.051599,-0.00048924,0.0089803,-0.00093643,0.065523,0.0011553
"1830/623.4203mz/5.97min",-0.010058,-0.0091023,0.010349,0.014672,0.013329,-0.0024171
"1834/500.3691mz/5.97min",-0.014792,-0.0042149,0.0043712,0.011635,-0.012116,0.011973
"1836/622.4167mz/5.97min",-0.015736,-0.0077905,0.0094205,0.0074584,0.0069892,-0.00058928
"1838/522.351mz/5.97min",-0.0065687,-0.0012218,-0.00098843,0.011686,-0.014797,-0.018683
"1842/644.3987mz/5.97min",-0.0024648,-0.0034454,0.0035722,0.0030069,0.0089186,-0.011749
"1844/280.2632mz/5.98min",-0.0030976,0.0030827,-0.0039333,-0.0056867,-0.0033087,0.0062406
"1848/620.3438mz/5.99min",-0.005338,0.0078257,0.0032706,0.010301,-0.0031407,0.024027
"1849/552.2813mz/5.99min",-0.0061938,0.0068549,0.0023563,0.010992,-0.0052027,0.023189
"1860/478.2926mz/6.0min",-0.0095564,0.015034,-0.00067087,0.019766,-0.014262,0.024685
"1862/662.4098mz/6.0min",0.0034301,-0.0055567,0.0061126,0.00014166,0.00833,0.036518
"1868/86.0964mz/6.07min",-0.058239,-0.0066066,0.028397,0.02327,0.033659,0.021402
"1869/132.1018mz/6.07min",-0.060663,-0.0072434,0.029358,0.021111,0.037148,-0.030065
"1873/412.3289mz/6.07min",-0.043501,0.0038079,0.0047799,0.003056,0.045439,0.006575
"1876/743.4895mz/6.0min",-0.022217,0.0084409,0.010254,0.0089395,-0.011545,0.0053916
"1877/447.1698mz/6.02min",-0.0079347,-0.0056174,0.0070667,0.0088137,0.0092753,-0.024123
"1878/393.3148mz/6.08min",-0.017212,0.013832,0.0085081,0.014706,0.00053402,0.012195
"1880/640.4275mz/6.03min",-0.010146,-0.0076985,0.011638,0.0072966,0.013883,0.012281
