"Log2_FoldChange","MetaboAnalyst_ID"
0.093351,"1122/165.1274mz/4.34min"
0.096556,"1123/147.1168mz/4.34min"
0.075596,"1125/175.0754mz/4.34min"
-0.032229,"1127/588.2905mz/4.35min"
0.020098,"1130/566.3088mz/4.35min"
0.0084268,"1131/302.6313mz/4.36min"
-0.48865,"1132/226.1801mz/4.36min"
-0.44879,"1133/244.1906mz/4.36min"
-0.60469,"1134/266.1725mz/4.36min"
0.53146,"1138/638.3295mz/4.39min"
0.70915,"1141/202.2166mz/4.42min"
-0.081527,"1146/377.2319mz/4.44min"
1.0176,"1151/359.6561mz/4.46min"
1.5778,"1155/575.2974mz/4.52min"
1.2603,"1156/612.2489mz/4.48min"
0.23503,"1159/525.2707mz/4.48min"
-0.39245,"1162/333.1782mz/4.49min"
1.3263,"1165/288.1523mz/4.51min"
0.010127,"1170/383.2426mz/4.54min"
0.027519,"1171/481.2195mz/4.54min"
-0.26513,"1173/261.1097mz/4.55min"
0.59329,"1175/242.175mz/4.55min"
0.6132,"1176/260.1856mz/4.55min"
0.024813,"1180/230.1176mz/4.58min"
0.48213,"1187/622.3348mz/4.61min"
-0.045377,"1188/211.9706mz/4.62min"
-0.044184,"1189/213.9685mz/4.62min"
-0.004279,"1191/231.979mz/4.62min"
0.48507,"1201/253.1182mz/4.67min"
0.23348,"1202/459.2011mz/4.67min"
-0.0066151,"1203/280.1542mz/4.67min"
-0.10819,"1205/568.2962mz/4.68min"
-0.11504,"1206/573.2515mz/4.68min"
0.80566,"1210/536.2542mz/4.68min"
1.371,"1214/295.1601mz/4.7min"
0.58485,"1217/460.3014mz/4.73min"
0.105,"1218/211.0866mz/4.73min"
0.68249,"1219/482.2833mz/4.73min"
0.051365,"1222/285.0868mz/4.75min"
-0.53767,"1228/228.1957mz/4.78min"
-0.71018,"1229/250.1776mz/4.79min"
0.30117,"1230/457.1854mz/4.79min"
0.21846,"1232/214.1226mz/4.79min"
0.59553,"1235/216.1957mz/4.8min"
-0.18734,"1238/158.1539mz/4.81min"
0.83365,"1239/447.1811mz/4.81min"
0.38549,"1242/324.0838mz/4.82min"
0.58782,"1243/625.1786mz/4.82min"
1.0108,"1244/471.3789mz/4.81min"
0.47923,"1245/304.1077mz/4.82min"
0.37626,"1247/340.0577mz/4.82min"
0.46767,"1248/302.102mz/4.82min"
0.54885,"1249/471.6226mz/4.82min"
0.77797,"1250/603.1968mz/4.82min"
0.58612,"1252/260.0915mz/4.82min"
0.12508,"1253/211.5547mz/4.83min"
0.61476,"1257/730.5067mz/4.9min"
0.33667,"1259/552.2813mz/4.87min"
0.20572,"1260/365.7569mz/4.91min"
0.49153,"1261/346.0377mz/4.89min"
-0.29574,"1264/439.2298mz/4.89min"
0.33955,"1266/274.201mz/4.91min"
-2.482,"1268/225.196mz/4.92min"
0.28303,"1270/457.2192mz/4.93min"
0.39285,"1271/417.2265mz/4.93min"
0.63461,"1281/332.0584mz/4.94min"
0.82983,"1282/739.4821mz/4.96min"
0.30019,"1283/219.6173mz/4.96min"
0.54591,"1284/242.1748mz/4.96min"
0.56278,"1287/359.2537mz/4.96min"
0.54846,"1288/381.2356mz/4.96min"
-0.33724,"1292/399.2373mz/4.96min"
0.28061,"1297/294.1413mz/4.99min"
0.12245,"1299/316.1234mz/5.0min"
0.26217,"1300/293.1381mz/5.0min"
0.14599,"1301/315.12mz/5.0min"
-0.62465,"1302/288.2894mz/5.0min"
1.9278,"1307/330.6826mz/5.04min"
0.48033,"1309/403.0591mz/5.01min"
0.99693,"1310/329.113mz/5.01min"
1.569,"1313/330.1809mz/5.04min"
-0.1578,"1314/149.0233mz/5.05min"
0.18189,"1317/509.2757mz/5.05min"
0.49662,"1318/536.3345mz/5.06min"
0.62726,"1327/409.1619mz/5.08min"
0.85524,"1328/404.2064mz/5.08min"
0.75149,"1329/105.0698mz/5.08min"
0.82386,"1330/387.18mz/5.08min"
0.32092,"1337/345.2534mz/5.1min"
0.36963,"1338/525.2382mz/5.09min"
-0.045348,"1349/172.1696mz/5.12min"
-0.13424,"1363/620.3626mz/5.18min"
-0.082698,"1364/598.3808mz/5.18min"
0.26224,"1373/522.2385mz/5.21min"
0.83874,"1376/539.2174mz/5.22min"
0.053461,"1385/285.0867mz/5.24min"
-0.063041,"1386/286.1435mz/5.24min"
1.3115,"1394/213.1386mz/5.25min"
-0.18507,"1397/614.4117mz/5.25min"
-0.099828,"1399/636.3936mz/5.25min"
0.34972,"1400/780.5199mz/5.27min"
-0.055305,"1402/568.3701mz/5.25min"
-0.21261,"1403/590.3519mz/5.25min"
0.40603,"1405/379.7726mz/5.28min"
0.31904,"1407/504.2277mz/5.26min"
0.28879,"1408/120.0443mz/5.26min"
-0.077628,"1414/620.3624mz/5.28min"
-0.16668,"1415/318.6673mz/5.28min"
-0.049602,"1416/598.3805mz/5.28min"
0.49018,"1419/316.2591mz/5.29min"
-0.030998,"1432/634.378mz/5.32min"
0.10067,"1433/612.3961mz/5.32min"
0.1563,"1437/418.2794mz/5.33min"
-0.03436,"1439/423.2347mz/5.33min"
0.16746,"1443/429.3682mz/5.33min"
1.6528,"1446/322.1834mz/5.34min"
0.08926,"1447/590.3518mz/5.34min"
-0.025222,"1449/568.37mz/5.35min"
0.62961,"1451/742.543mz/5.35min"
0.61405,"1452/371.7751mz/5.35min"
0.48231,"1453/415.2106mz/5.35min"
-0.42496,"1458/383.2423mz/5.36min"
-0.77658,"1459/376.2591mz/5.36min"
-0.86277,"1460/393.2856mz/5.36min"
-0.81494,"1461/228.12mz/5.36min"
-0.8161,"1462/773.4928mz/5.36min"
-0.55004,"1463/398.2409mz/5.36min"
0.031377,"1464/379.7725mz/5.32min"
0.30222,"1465/398.746mz/5.29min"
0.54987,"1466/758.538mz/5.29min"
0.31646,"1467/780.5201mz/5.32min"
0.054772,"1469/411.1698mz/5.37min"
0.38438,"1475/427.211mz/5.39min"
0.24606,"1480/494.3196mz/5.4min"
0.099833,"1482/276.1592mz/5.4min"
0.26164,"1483/231.1701mz/5.4min"
0.038447,"1484/255.6459mz/5.4min"
0.23063,"1487/472.3378mz/5.4min"
0.24151,"1488/341.2431mz/5.4min"
0.45356,"1490/302.0478mz/5.41min"
0.24734,"1491/318.2999mz/5.44min"
0.051207,"1495/612.3961mz/5.42min"
0.016993,"1496/634.378mz/5.42min"
-0.0082808,"1501/594.3856mz/5.44min"
-0.036961,"1502/616.3672mz/5.44min"
0.29017,"1505/310.6698mz/5.52min"
0.2973,"1510/582.3859mz/5.51min"
0.3602,"1514/455.3839mz/5.49min"
0.56159,"1516/439.3315mz/5.46min"
0.041462,"1517/523.2224mz/5.47min"
-0.34285,"1518/241.1772mz/5.47min"
0.20792,"1522/536.2865mz/5.48min"
0.10393,"1524/411.1699mz/5.49min"
0.37861,"1525/286.2738mz/5.54min"
-0.021779,"1535/604.3676mz/5.52min"
1.0344,"1540/312.2893mz/5.53min"
0.61872,"1541/411.3253mz/5.54min"
0.69858,"1542/674.4189mz/5.52min"
0.60285,"1543/246.0906mz/5.52min"
0.6685,"1549/412.3289mz/5.53min"
0.11656,"1550/263.0813mz/5.54min"
0.10195,"1551/256.2997mz/5.58min"
-0.50902,"1552/326.1496mz/5.55min"
0.39797,"1555/453.3472mz/5.57min"
0.45577,"1557/258.2062mz/5.55min"
1.4639,"1559/553.233mz/5.56min"
0.75473,"1570/700.4158mz/5.57min"
0.61627,"1571/120.0655mz/5.57min"
0.91166,"1576/455.3839mz/5.59min"
0.26725,"1580/532.2916mz/5.59min"
0.10301,"1581/523.2222mz/5.59min"
0.96565,"1583/507.2277mz/5.59min"
0.30683,"1586/304.2995mz/5.61min"
0.52227,"1588/409.2669mz/5.6min"
0.22029,"1589/539.2539mz/5.6min"
0.54321,"1590/387.285mz/5.6min"
0.76516,"1604/229.0878mz/5.65min"
0.7155,"1607/230.0956mz/5.65min"
0.7097,"1608/311.705mz/5.65min"
0.5729,"1609/118.0861mz/5.65min"
0.42266,"1613/411.3575mz/5.67min"
0.16926,"1617/626.4104mz/5.65min"
-0.17373,"1623/317.6775mz/5.66min"
0.37893,"1625/448.165mz/5.67min"
0.67809,"1626/658.424mz/5.67min"
-0.17226,"1635/913.5729mz/5.68min"
-0.18358,"1639/304.2995mz/5.67min"
-1.6235,"1640/412.3197mz/5.69min"
-0.044592,"1644/700.4152mz/5.7min"
-0.18801,"1645/913.0712mz/5.7min"
-0.1379,"1646/682.4051mz/5.7min"
0.00092259,"1648/618.3828mz/5.7min"
-0.025316,"1649/634.3566mz/5.7min"
0.15279,"1650/613.4264mz/5.71min"
-0.16324,"1652/615.3743mz/5.71min"
0.045398,"1653/596.4015mz/5.71min"
0.068804,"1655/1191.7947mz/5.71min"
0.29951,"1662/201.1636mz/5.72min"
0.0047849,"1664/278.2474mz/5.72min"
0.3217,"1665/219.1741mz/5.72min"
1.1852,"1669/814.5275mz/5.73min"
0.39626,"1670/550.3022mz/5.73min"
0.60118,"1677/546.4149mz/5.67min"
0.17593,"1679/259.1665mz/5.74min"
0.38244,"1682/118.0861mz/5.7min"
0.40226,"1687/684.4209mz/5.76min"
-0.057537,"1688/626.4111mz/5.76min"
0.19916,"1690/505.2116mz/5.76min"
0.18538,"1691/493.2802mz/5.76min"
0.3548,"1692/230.0956mz/5.76min"
0.44248,"1697/186.1058mz/5.76min"
0.27139,"1698/455.3323mz/5.77min"
0.55634,"1710/572.4109mz/5.7min"
-0.11651,"1713/424.3201mz/5.78min"
0.37336,"1718/402.76mz/5.79min"
0.38679,"1724/393.3147mz/5.79min"
0.047621,"1725/411.3252mz/5.79min"
0.39901,"1726/267.174mz/5.79min"
0.35541,"1727/552.3679mz/5.79min"
0.3203,"1728/124.0392mz/5.79min"
0.33141,"1729/375.3041mz/5.78min"
0.54762,"1730/412.3291mz/5.79min"
0.42421,"1733/509.2432mz/5.8min"
0.12274,"1734/786.5328mz/5.8min"
0.23058,"1736/457.3996mz/5.81min"
0.67561,"1743/518.3241mz/5.82min"
0.25129,"1748/479.2325mz/5.87min"
-0.13679,"1754/648.3939mz/5.86min"
0.20689,"1757/507.2276mz/5.86min"
-0.063686,"1760/626.4117mz/5.86min"
-0.20454,"1763/324.6854mz/5.86min"
0.67854,"1765/506.3237mz/5.87min"
-0.070867,"1766/640.428mz/5.87min"
0.068307,"1768/610.4172mz/5.87min"
-0.22964,"1769/629.3901mz/5.87min"
0.023304,"1774/632.3987mz/5.87min"
0.17955,"1779/648.3714mz/5.88min"
0.20731,"1783/427.3889mz/5.92min"
-0.47925,"1790/200.2008mz/5.89min"
0.67397,"1791/337.2732mz/5.9min"
0.67399,"1792/478.2924mz/5.9min"
0.68907,"1793/479.2956mz/5.9min"
0.59281,"1796/118.0861mz/5.96min"
0.49587,"1801/346.3312mz/5.94min"
0.035769,"1805/523.2229mz/5.92min"
-0.090086,"1811/596.4014mz/5.93min"
-0.074773,"1812/618.383mz/5.93min"
0.70317,"1813/494.3237mz/5.93min"
0.021421,"1816/479.2325mz/5.94min"
0.76681,"1825/390.7599mz/5.99min"
0.037709,"1826/193.1699mz/5.96min"
0.36681,"1828/471.4154mz/6.0min"
0.13607,"1830/623.4203mz/5.97min"
0.23432,"1834/500.3691mz/5.97min"
0.066401,"1836/622.4167mz/5.97min"
0.25893,"1838/522.351mz/5.97min"
-0.016285,"1842/644.3987mz/5.97min"
-0.044466,"1844/280.2632mz/5.98min"
0.40247,"1848/620.3438mz/5.99min"
0.3996,"1849/552.2813mz/5.99min"
0.73873,"1860/478.2926mz/6.0min"
-0.12143,"1862/662.4098mz/6.0min"
0.61818,"1868/86.0964mz/6.07min"
0.57677,"1869/132.1018mz/6.07min"
0.44738,"1873/412.3289mz/6.07min"
0.5293,"1876/743.4895mz/6.0min"
0.090336,"1877/447.1698mz/6.02min"
0.71107,"1878/393.3148mz/6.08min"
0.027869,"1880/640.4275mz/6.03min"
0.019165,"1881/507.2277mz/6.03min"
0.48461,"1882/520.3396mz/6.04min"
0.36713,"1883/542.3213mz/6.04min"
-0.077142,"1884/332.3308mz/6.07min"
0.049707,"1886/279.6467mz/6.04min"
0.33368,"1887/530.4199mz/6.07min"
0.092745,"1889/184.0732mz/6.04min"
-0.024822,"1892/333.3342mz/6.07min"
0.20816,"1894/539.2172mz/6.05min"
0.48146,"1896/118.0861mz/6.07min"
0.18366,"1902/489.2169mz/6.07min"
0.44806,"1904/408.3256mz/6.07min"
0.07303,"1905/624.4325mz/6.07min"
0.027329,"1906/646.4142mz/6.07min"
-0.21034,"1911/279.2316mz/6.11min"
-0.036018,"1912/610.417mz/6.08min"
-0.069131,"1916/632.3988mz/6.08min"
0.62076,"1918/454.2924mz/6.08min"
-0.25992,"1922/324.6855mz/6.09min"
0.034787,"1930/622.417mz/6.09min"
0.70975,"1931/455.3321mz/6.09min"
0.0021561,"1932/644.3986mz/6.09min"
0.11055,"1935/453.347mz/6.12min"
0.63941,"1936/411.3253mz/6.09min"
-0.098813,"1941/346.3311mz/6.06min"
0.9556,"1951/86.0964mz/6.11min"
1.0217,"1952/132.1018mz/6.12min"
0.2516,"1954/439.389mz/6.14min"
0.59117,"1955/267.1733mz/6.12min"
-0.64847,"1956/597.4046mz/6.21min"
0.016852,"1958/279.6467mz/6.15min"
1.0285,"1960/1039.6713mz/6.15min"
0.57783,"1961/520.3396mz/6.15min"
-0.29728,"1965/505.3632mz/6.16min"
0.43711,"1966/542.3212mz/6.16min"
0.50001,"1969/634.3592mz/6.16min"
-0.27678,"1971/332.3307mz/6.14min"
0.2216,"1978/279.2316mz/6.17min"
0.24652,"1980/280.2349mz/6.17min"
0.60019,"1982/518.2436mz/6.17min"
-0.23119,"1997/118.0861mz/6.15min"
0.62291,"1998/454.2924mz/6.2min"
0.61377,"2005/1077.7176mz/6.21min"
0.64999,"2006/520.2596mz/6.21min"
0.0072433,"2012/331.6932mz/6.24min"
-0.26179,"2017/597.4048mz/6.25min"
0.75921,"2020/508.3393mz/6.25min"
0.15182,"2026/485.4309mz/6.29min"
0.068133,"2032/624.433mz/6.26min"
-0.32479,"2033/643.4057mz/6.26min"
0.060646,"2034/646.4143mz/6.26min"
0.037235,"2035/662.388mz/6.26min"
-0.11354,"2036/395.3304mz/6.26min"
0.41956,"2038/496.3394mz/6.27min"
0.80728,"2040/741.5123mz/6.28min"
0.16658,"2043/451.3315mz/6.29min"
0.47191,"2051/361.2005mz/6.3min"
0.3805,"2055/383.1825mz/6.3min"
1.2703,"2063/493.2482mz/6.32min"
1.334,"2072/564.285mz/6.32min"
-0.25511,"2078/418.316mz/6.33min"
0.75778,"2080/454.3314mz/6.36min"
0.53393,"2082/502.2122mz/6.35min"
-0.02383,"2090/295.2265mz/6.36min"
0.87592,"2092/480.3082mz/6.36min"
-0.098097,"2094/452.3213mz/6.37min"
-0.13541,"2096/457.277mz/6.37min"
0.62667,"2108/546.2749mz/6.4min"
0.39788,"2110/518.3212mz/6.4min"
1.4746,"2116/756.4917mz/6.4min"
0.47099,"2119/496.3392mz/6.4min"
-0.74377,"2120/338.7012mz/6.41min"
-0.17322,"2122/507.2275mz/6.42min"
0.34473,"2125/494.2417mz/6.42min"
0.086053,"2126/638.4483mz/6.42min"
0.17947,"2127/660.4302mz/6.42min"
0.15984,"2128/676.4033mz/6.42min"
0.11549,"2129/463.2376mz/6.42min"
0.32897,"2130/435.1698mz/6.42min"
0.35497,"2131/491.2328mz/6.42min"
0.32177,"2132/381.1228mz/6.42min"
0.3274,"2133/422.1618mz/6.42min"
0.32807,"2134/423.1697mz/6.42min"
0.36634,"2135/492.2359mz/6.42min"
0.32521,"2137/449.1854mz/6.42min"
0.26374,"2139/513.2144mz/6.43min"
0.54291,"2142/489.2172mz/6.44min"
0.67472,"2145/522.3551mz/6.44min"
0.95009,"2149/521.3734mz/6.48min"
0.28258,"2153/604.3487mz/6.45min"
0.30505,"2156/500.4305mz/6.5min"
-0.22374,"2161/149.0233mz/6.55min"
0.63079,"2166/547.3821mz/6.48min"
-0.012377,"2171/399.2503mz/6.47min"
0.66329,"2172/545.3663mz/6.53min"
0.091421,"2174/360.3621mz/6.51min"
