#OTU ID	POS_TJGIp11_2_Run123	POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194	POS_TJGIp11_1_Run25	2024_POS_Anid-EV-gpdA_CTRL_3_Run238	POS_TJGIp11_3_Run149	2024_POS_Anid-TJGIp11_2_Run205	2024_POS_Anid-EV-gpdA_CTRL_1_Run188	2024_POS_Anid-TJGIp11_1_Run167	POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143	POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13	2024_POS_Anid-TJGIp11_3_Run252	2024_POS_Anid-EV-gpdA_CTRL_2_Run208
815	0.0	0.0	0.0	80962400.0	0.0	55540800.0	38008500.0	149111000.0	0.0	0.0	65796900.0	221020800.0
5513	0.0	5929940.0	0.0	0.0	0.0	0.0	0.0	0.0	5551370.0	0.0	0.0	0.0
4803	0.0	0.0	0.0	0.0	0.0	5717450.0	0.0	0.0	0.0	0.0	4517650.0	7391820.0
172	0.0	0.0	0.0	0.0	2335210.0	0.0	0.0	0.0	0.0	6685300.0	0.0	0.0
5431	9184370.0	5799010.0	24224700.0	0.0	22184930.0	0.0	0.0	0.0	8501360.0	6199000.0	5740360.0	6633570.0
2146	0.0	0.0	0.0	71517480.0	0.0	86929670.0	69873270.0	51048220.0	0.0	0.0	70634000.0	61652240.0
6179	0.0	0.0	0.0	0.0	0.0	15488000.0	2919520.0	16945000.0	0.0	0.0	15746200.0	13962400.0
5554	41138300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841	0.0	0.0	0.0	50453500.0	0.0	38777300.0	64163300.0	61918200.0	0.0	0.0	25924000.0	0.0
2151	9037590.0	7526180.0	15380800.0	4387720.0	19696400.0	3422340.0	559428.0	5737620.0	13125500.0	0.0	0.0	4785240.0
1069	0.0	0.0	0.0	14669900.0	0.0	4397210.0	0.0	14949150.0	0.0	0.0	77110430.0	26640810.0
5714	0.0	0.0	0.0	0.0	0.0	4751030.0	0.0	12225090.0	0.0	0.0	0.0	0.0
5629	0.0	0.0	0.0	3029980.0	0.0	7019710.0	0.0	4246060.0	0.0	0.0	2982370.0	0.0
6478	12919500.0	0.0	0.0	0.0	9620230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6124	0.0	0.0	0.0	7386630.0	0.0	7948190.0	0.0	7305130.0	0.0	0.0	7854580.0	7716980.0
4176	0.0	37766200.0	0.0	0.0	0.0	0.0	0.0	0.0	29870700.0	0.0	0.0	0.0
193	0.0	0.0	0.0	347012120.0	0.0	81161050.0	86564570.0	232738000.0	0.0	0.0	372290920.0	14005040.0
165	0.0	0.0	30396440.0	10493700.0	0.0	0.0	6442290.0	7987210.0	0.0	34436450.0	10308300.0	10233200.0
5761	0.0	2822880.0	0.0	1323980.0	5427900.0	0.0	0.0	0.0	9314740.0	6909800.0	0.0	0.0
1493	52031100.0	24921000.0	28413400.0	174986280.0	22134800.0	111221140.0	163080020.0	157504860.0	19435900.0	0.0	74843680.0	172101170.0
293	6052350.0	19567270.0	15640280.0	303187050.0	6739090.0	75053000.0	404591560.0	44921090.0	15292460.0	15867700.0	27843200.0	57699620.0
2336	23993400.0	0.0	23053700.0	33908100.0	22220100.0	9303730.0	0.0	7442350.0	0.0	0.0	16749680.0	0.0
4849	0.0	0.0	0.0	48671800.0	0.0	46105600.0	42653050.0	65262740.0	0.0	0.0	47165820.0	108539280.0
4664	0.0	0.0	0.0	14848800.0	0.0	0.0	11216400.0	0.0	0.0	0.0	0.0	0.0
6725	0.0	0.0	25164670.0	0.0	0.0	0.0	0.0	0.0	23440020.0	63793800.0	0.0	0.0
6990	0.0	0.0	0.0	18358500.0	0.0	0.0	15403000.0	7518630.0	0.0	0.0	7214740.0	10755200.0
4597	0.0	0.0	0.0	0.0	0.0	0.0	76124000.0	0.0	0.0	0.0	0.0	7006110.0
56	26509200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27531900.0	0.0	0.0
1753	0.0	0.0	0.0	0.0	0.0	11154340.0	0.0	14635000.0	0.0	0.0	7330820.0	0.0
4158	0.0	0.0	0.0	0.0	0.0	4348000.0	0.0	4255160.0	0.0	0.0	0.0	0.0
1642	0.0	4008560.0	0.0	0.0	0.0	0.0	0.0	0.0	4509620.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0	0.0	9378390.0	8319560.0	10030400.0	0.0	0.0	0.0	7323720.0
4528	0.0	0.0	0.0	0.0	0.0	9036660.0	0.0	7963850.0	0.0	0.0	0.0	0.0
278	4906580.0	0.0	0.0	0.0	5690370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6820450.0	5148720.0
2496	17494800.0	23889100.0	26906800.0	0.0	20201800.0	0.0	0.0	0.0	28746400.0	46818000.0	0.0	0.0
510	6904750.0	10908900.0	0.0	0.0	6738540.0	0.0	0.0	0.0	11329800.0	11148100.0	0.0	0.0
5142	0.0	0.0	5679420.0	0.0	0.0	0.0	0.0	0.0	0.0	6511360.0	0.0	0.0
3951	0.0	0.0	0.0	0.0	10718000.0	0.0	0.0	0.0	0.0	16579700.0	0.0	0.0
1092	0.0	0.0	0.0	22077610.0	0.0	21445190.0	17978270.0	22620750.0	0.0	0.0	25025090.0	6379090.0
2283	16339500.0	0.0	14989400.0	0.0	13460700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8238730.0	0.0	0.0	6821020.0	23489400.0
4831	68481800.0	39538780.0	83415500.0	518403820.0	68274500.0	141519860.0	295494600.0	536434500.0	37796750.0	36700600.0	64287740.0	110945560.0
1390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4836400.0	8831090.0
5952	50029200.0	12150200.0	47175900.0	79771150.0	67549300.0	66041810.0	137737620.0	200741560.0	9858570.0	11163500.0	104157910.0	11387600.0
6276	0.0	0.0	0.0	0.0	0.0	0.0	5050050.0	0.0	0.0	0.0	0.0	14179200.0
1727	11972300.0	14697500.0	14579000.0	0.0	19083200.0	0.0	0.0	0.0	18162900.0	14552700.0	0.0	0.0
1126	4988430.0	0.0	5525570.0	11223600.0	4360610.0	18299100.0	13976500.0	20870100.0	0.0	0.0	15352200.0	17493100.0
3132	55016650.0	0.0	59308510.0	14177620.0	46400600.0	9499430.0	7920090.0	4698690.0	0.0	217503850.0	3493440.0	0.0
1681	0.0	0.0	0.0	7167530.0	0.0	31488960.0	20667010.0	11728400.0	0.0	0.0	3155250.0	0.0
1567	0.0	0.0	0.0	0.0	0.0	60006800.0	0.0	109657000.0	0.0	0.0	0.0	0.0
5905	0.0	0.0	0.0	10412900.0	0.0	18216730.0	36397020.0	22368300.0	0.0	0.0	0.0	0.0
994	11037380.0	26043640.0	0.0	0.0	16226220.0	0.0	0.0	0.0	15410950.0	11681970.0	0.0	0.0
3764	0.0	0.0	0.0	0.0	0.0	15961660.0	0.0	30330400.0	0.0	0.0	0.0	0.0
4810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13768520.0	0.0	0.0	0.0	0.0
5193	0.0	0.0	0.0	9912900.0	0.0	13312440.0	3223170.0	14765510.0	0.0	0.0	2112290.0	0.0
1046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6256800.0	6312890.0
203	41317070.0	0.0	40965780.0	0.0	31053600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5388	0.0	0.0	0.0	6228140.0	0.0	8194810.0	0.0	12325400.0	0.0	0.0	0.0	0.0
3601	0.0	35117000.0	15315400.0	7531000.0	9816740.0	6081230.0	5069260.0	5560450.0	27869700.0	31041300.0	10874230.0	166694640.0
3406	0.0	0.0	0.0	18343600.0	0.0	10472500.0	7195350.0	13561800.0	0.0	0.0	5617070.0	28527370.0
813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41725610.0	95693420.0
1910	0.0	10047700.0	0.0	0.0	6571220.0	0.0	0.0	0.0	0.0	8198310.0	0.0	0.0
5464	4933990.0	0.0	3927890.0	0.0	4242420.0	0.0	10673800.0	0.0	0.0	0.0	0.0	0.0
5911	0.0	0.0	0.0	0.0	0.0	6400370.0	6651840.0	7394410.0	0.0	0.0	0.0	0.0
5994	0.0	0.0	0.0	0.0	0.0	18060300.0	0.0	0.0	0.0	0.0	24658500.0	0.0
4733	0.0	0.0	0.0	101158100.0	0.0	149796700.0	141505000.0	185596800.0	0.0	0.0	24638500.0	0.0
7379	0.0	0.0	0.0	42268900.0	0.0	0.0	41508700.0	42735500.0	0.0	0.0	0.0	0.0
6281	0.0	0.0	0.0	0.0	0.0	5329370.0	0.0	0.0	0.0	0.0	0.0	6912340.0
5275	0.0	0.0	0.0	12008900.0	0.0	4698940.0	7567150.0	13653800.0	0.0	0.0	10098900.0	16959900.0
5248	0.0	7353500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9323080.0	0.0	0.0
6914	0.0	0.0	0.0	0.0	0.0	5247960.0	0.0	0.0	0.0	0.0	4099320.0	7007330.0
793	0.0	0.0	0.0	11724100.0	0.0	8451550.0	7385760.0	35575260.0	0.0	0.0	25548390.0	16740740.0
185	0.0	0.0	0.0	138841100.0	0.0	197923700.0	130966300.0	289663200.0	0.0	0.0	47830500.0	51940600.0
957	0.0	0.0	0.0	6360660.0	0.0	5261200.0	0.0	7034050.0	0.0	0.0	25825420.0	13386520.0
754	15972100.0	24652000.0	16838700.0	25528050.0	16152900.0	5066490.0	10202800.0	15383120.0	20422900.0	18972800.0	15613090.0	7384540.0
4077	0.0	52116300.0	0.0	0.0	0.0	0.0	0.0	0.0	37372000.0	46563700.0	0.0	0.0
5296	0.0	0.0	0.0	4798450.0	0.0	7618110.0	6493440.0	9880860.0	0.0	0.0	0.0	0.0
1255	0.0	0.0	0.0	11655800.0	0.0	8220080.0	6811660.0	12773100.0	0.0	0.0	5931170.0	7715680.0
2161	0.0	0.0	0.0	4887470.0	0.0	4480030.0	4913210.0	6287230.0	0.0	0.0	0.0	0.0
4523	0.0	0.0	0.0	7286290.0	0.0	3478640.0	7379970.0	0.0	0.0	0.0	0.0	0.0
382	0.0	0.0	0.0	12006100.0	0.0	0.0	0.0	0.0	0.0	0.0	10390100.0	0.0
871	0.0	0.0	0.0	0.0	0.0	5176110.0	0.0	5434170.0	0.0	0.0	0.0	0.0
7476	0.0	0.0	0.0	22257490.0	0.0	110506640.0	41609430.0	82369300.0	0.0	0.0	13566720.0	0.0
772	0.0	0.0	0.0	7055210.0	0.0	0.0	0.0	10863800.0	0.0	0.0	19431600.0	29097920.0
2882	0.0	0.0	0.0	4128310.0	0.0	0.0	0.0	6921420.0	0.0	0.0	0.0	0.0
5406	0.0	0.0	0.0	8002600.0	0.0	7501290.0	4248490.0	10228000.0	0.0	0.0	10623670.0	12920670.0
6178	72005610.0	24178270.0	37795570.0	0.0	27314300.0	0.0	0.0	0.0	15944170.0	11050400.0	0.0	0.0
1030	0.0	0.0	0.0	5959660.0	0.0	6689570.0	0.0	0.0	0.0	0.0	0.0	0.0
7491	693068900.0	317463300.0	383765100.0	136978000.0	532724700.0	132815200.0	124175000.0	170173600.0	254247100.0	30129000.0	56634800.0	83077300.0
6126	10430320.0	9812170.0	53343600.0	0.0	11795770.0	803392920.0	89289360.0	602561550.0	9109240.0	145215100.0	1230041840.0	1207666360.0
1106	0.0	0.0	0.0	7354560.0	0.0	6221660.0	4447560.0	10527310.0	0.0	0.0	4814930.0	4020860.0
1144	13723500.0	0.0	11323200.0	0.0	0.0	4961410.0	4325880.0	5760200.0	7384750.0	6392400.0	0.0	0.0
4379	0.0	0.0	0.0	0.0	0.0	2694190.0	3197740.0	5909690.0	0.0	0.0	0.0	0.0
5175	0.0	0.0	0.0	5681910.0	0.0	8367880.0	3896210.0	5985550.0	0.0	0.0	0.0	0.0
5800	0.0	0.0	0.0	11237400.0	0.0	0.0	6875000.0	0.0	0.0	0.0	12703410.0	18321800.0
5549	0.0	0.0	0.0	0.0	0.0	5389930.0	3180320.0	5042310.0	0.0	0.0	0.0	0.0
6021	0.0	0.0	0.0	12450700.0	0.0	17792560.0	20296220.0	24285100.0	0.0	0.0	22079730.0	9797060.0
3466	0.0	0.0	0.0	0.0	0.0	0.0	7280580.0	12041400.0	0.0	0.0	0.0	0.0
7326	7948800.0	12319500.0	10068500.0	7481500.0	11431600.0	0.0	5860690.0	6857440.0	11184000.0	8871210.0	4281300.0	7323640.0
7546	0.0	0.0	0.0	6352550.0	0.0	4690840.0	5343790.0	6745880.0	0.0	0.0	0.0	0.0
5233	0.0	0.0	8617380.0	0.0	3595960.0	0.0	0.0	0.0	2901990.0	29339730.0	0.0	0.0
3465	0.0	0.0	0.0	22188110.0	0.0	16117940.0	17282110.0	15076480.0	0.0	0.0	8827440.0	5437650.0
6902	0.0	0.0	1967750.0	0.0	0.0	25299220.0	0.0	17058500.0	0.0	0.0	0.0	0.0
5826	0.0	0.0	0.0	3336160.0	0.0	4616070.0	3570680.0	4429560.0	0.0	0.0	4055670.0	4346800.0
2888	0.0	0.0	26129100.0	77363500.0	0.0	18914180.0	27973300.0	22999900.0	0.0	44247700.0	14544710.0	25761440.0
6878	0.0	0.0	0.0	0.0	0.0	19220200.0	0.0	34124200.0	0.0	0.0	0.0	0.0
480	0.0	0.0	0.0	8717010.0	0.0	5821180.0	0.0	10907000.0	0.0	0.0	5812610.0	7283300.0
2493	9334040.0	22632400.0	10713600.0	0.0	10371500.0	0.0	0.0	0.0	12658200.0	24970200.0	0.0	0.0
7190	17125460.0	0.0	6825280.0	24465680.0	9658900.0	17438160.0	17794990.0	18090320.0	0.0	0.0	24021320.0	40705030.0
2799	0.0	13957700.0	0.0	0.0	0.0	0.0	0.0	0.0	9814180.0	14442200.0	0.0	0.0
3943	0.0	0.0	0.0	8481520.0	4343260.0	10174700.0	7926490.0	16113600.0	0.0	0.0	0.0	0.0
7178	0.0	0.0	0.0	15115400.0	0.0	0.0	15023400.0	0.0	0.0	0.0	0.0	0.0
7054	0.0	0.0	0.0	0.0	0.0	4782880.0	0.0	0.0	0.0	0.0	4421880.0	0.0
1355	0.0	0.0	0.0	0.0	0.0	4426580.0	0.0	0.0	0.0	0.0	5017550.0	5080840.0
6416	0.0	0.0	0.0	7523470.0	0.0	0.0	7022960.0	0.0	0.0	0.0	10011100.0	13734000.0
7244	0.0	0.0	0.0	0.0	0.0	0.0	14466200.0	21768400.0	0.0	0.0	19869000.0	14360400.0
7411	0.0	0.0	0.0	10211500.0	0.0	18137600.0	9045540.0	19432460.0	0.0	0.0	8211200.0	7714690.0
1886	71301650.0	65683770.0	143455220.0	21644100.0	85525772.0	22519600.0	4687110.0	19008290.0	80464370.0	171939200.0	16027642.0	8418230.0
5418	0.0	0.0	0.0	0.0	0.0	5577500.0	0.0	8384100.0	0.0	0.0	0.0	0.0
2776	0.0	0.0	0.0	10675560.0	0.0	4959480.0	11587150.0	9845040.0	0.0	0.0	0.0	0.0
2710	0.0	22556200.0	8206210.0	6749480.0	0.0	0.0	0.0	0.0	23246940.0	18701600.0	3280230.0	6364190.0
2425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3199510.0	3756800.0
1189	10140600.0	2852140.0	33132790.0	0.0	20954120.0	0.0	0.0	0.0	30112080.0	25466690.0	0.0	0.0
7343	0.0	0.0	0.0	7389590.0	0.0	6199120.0	4259540.0	6630560.0	0.0	0.0	4182730.0	3014620.0
6442	0.0	0.0	0.0	126354090.0	0.0	0.0	237984177.0	0.0	0.0	0.0	0.0	27877990.0
5980	0.0	8946250.0	12930900.0	2181530.0	0.0	0.0	0.0	0.0	11741100.0	27973000.0	0.0	0.0
2681	0.0	7595190.0	0.0	0.0	0.0	0.0	0.0	0.0	5870700.0	0.0	0.0	0.0
3211	0.0	0.0	0.0	53865700.0	0.0	47976600.0	0.0	123061100.0	0.0	320778000.0	28924500.0	0.0
2829	32586700.0	110077050.0	35287900.0	29444960.0	35109500.0	10174100.0	20867290.0	9721000.0	129980880.0	171198990.0	5501340.0	42822440.0
818	0.0	4445470.0	4506550.0	0.0	0.0	0.0	0.0	0.0	4998920.0	6537450.0	0.0	0.0
964	0.0	0.0	3763720.0	7676640.0	0.0	7474210.0	5687340.0	8004400.0	0.0	3094010.0	4903390.0	5287770.0
5352	0.0	0.0	7086730.0	0.0	3166740.0	0.0	0.0	0.0	0.0	6317760.0	0.0	0.0
1156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10037180.0	0.0	0.0	0.0	0.0
1609	0.0	0.0	0.0	0.0	0.0	5170960.0	0.0	7022450.0	0.0	0.0	0.0	0.0
7336	0.0	0.0	0.0	17054000.0	0.0	10479700.0	17152900.0	10775900.0	0.0	0.0	21711900.0	23916800.0
7501	25790800.0	31005600.0	40402700.0	97752400.0	30906600.0	24050750.0	57839300.0	31301760.0	32274600.0	21140400.0	17692980.0	48022140.0
821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4610470.0	4689190.0
5695	4106250.0	0.0	4524490.0	0.0	4935120.0	0.0	0.0	12499220.0	0.0	0.0	15312730.0	11630910.0
1504	12601800.0	45240000.0	18546100.0	0.0	15209700.0	3976610.0	0.0	3891520.0	62071600.0	49274700.0	2439760.0	2831540.0
4963	28699800.0	13598100.0	13075400.0	0.0	24557950.0	0.0	0.0	5183770.0	16361500.0	10315300.0	0.0	0.0
6888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87869000.0	0.0	0.0	38475100.0	0.0
4508	0.0	15406100.0	0.0	0.0	0.0	0.0	0.0	0.0	10837600.0	19363700.0	0.0	6130380.0
379	0.0	0.0	0.0	0.0	0.0	113832700.0	0.0	98263400.0	0.0	0.0	0.0	0.0
2605	0.0	0.0	11663000.0	0.0	17286900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2338	0.0	0.0	26174800.0	0.0	0.0	0.0	0.0	0.0	17919800.0	37257700.0	0.0	0.0
984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4156360.0	4226860.0
4391	20624800.0	0.0	13210900.0	19919700.0	14521500.0	28198400.0	37394780.0	39218560.0	0.0	0.0	7589920.0	11380100.0
1280	0.0	0.0	0.0	9540680.0	0.0	0.0	12780000.0	0.0	0.0	0.0	0.0	0.0
7454	0.0	0.0	0.0	4007950.0	0.0	0.0	0.0	0.0	0.0	0.0	3932440.0	0.0
142	0.0	0.0	0.0	0.0	13217900.0	0.0	0.0	0.0	0.0	9211470.0	0.0	0.0
6010	204671900.0	141626900.0	192482300.0	88802380.0	219546900.0	110662500.0	64171380.0	139915140.0	158891300.0	157405800.0	153061140.0	125841540.0
5666	0.0	0.0	160698000.0	55781700.0	0.0	0.0	116744600.0	49668500.0	0.0	0.0	0.0	0.0
4014	0.0	0.0	0.0	16687190.0	0.0	0.0	8682940.0	0.0	0.0	0.0	0.0	0.0
5349	0.0	0.0	0.0	2603050.0	0.0	3746770.0	1312550.0	2392540.0	0.0	5305850.0	2962650.0	1825010.0
1128	0.0	0.0	0.0	23124500.0	0.0	24576520.0	33696200.0	26908370.0	0.0	0.0	13764890.0	25925570.0
6283	0.0	0.0	0.0	0.0	0.0	16974840.0	0.0	11314020.0	0.0	0.0	0.0	0.0
1657	0.0	0.0	0.0	24922300.0	0.0	9575910.0	19595200.0	8370910.0	0.0	0.0	0.0	0.0
2435	0.0	0.0	0.0	43807200.0	0.0	0.0	13691300.0	0.0	0.0	0.0	0.0	0.0
3709	0.0	0.0	0.0	113961000.0	0.0	67186500.0	58733900.0	106284000.0	0.0	0.0	40878200.0	0.0
