#OTU ID	POS_TJGIp4_1_Run43	2024_POS_Y-p12_2_Run111	2024_POS_Y-p12_1_Run94	2024_POS_Y-EV_2_CTRL_Run117	POS_TJGIp4_3_Run188	2024_POS_Y-p12_3_Run132	POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13	POS_TJGIp10_1_Run22	POS_TJGI15pt3_EV_alcA-Control_2_Run114	POS_TJGIp4_2_Run108	POS_TJGIp10_3_Run209	POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194	POS_TJGIp10_2_Run132	POS_TJGI15pt3_EV_alcA-Control_1_Run31	2024_POS_Y-EV_1_CTRL_Run88	POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143	POS_TJGI15pt3_EV_alcA-Control_3_Run203	2024_POS_Y-EV_3_CTRL_Run138
3936	0.0	0.0	0.0	0.0	0.0	0.0	11427600.0	8412410.0	12090500.0	0.0	2386120.0	0.0	0.0	0.0	0.0	0.0	35567600.0	0.0
1513	5804630.0	0.0	0.0	0.0	7497800.0	0.0	0.0	0.0	0.0	7589870.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287	17129080.0	5398230.0	2294100.0	0.0	41040610.0	2425480.0	34431560.0	38094170.0	30313140.0	23015800.0	30050640.0	61260890.0	38354750.0	15755340.0	2274360.0	43172690.0	33090590.0	2663770.0
4565	0.0	1998170.0	0.0	1827780.0	0.0	2052030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4262140.0	0.0	0.0	2906340.0
2188	68629900.0	0.0	0.0	0.0	136354200.0	0.0	55670300.0	87698800.0	79368500.0	82684500.0	132589700.0	134655300.0	122526500.0	56118100.0	0.0	123928100.0	121417700.0	0.0
4691	0.0	0.0	0.0	0.0	1104360.0	0.0	0.0	0.0	1130610.0	0.0	1055860.0	1023700.0	0.0	0.0	2011730.0	0.0	593863.0	0.0
2130	0.0	4738930.0	2088280.0	6111450.0	0.0	2083960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2272450.0	0.0	0.0	2210030.0
1921	0.0	0.0	43515000.0	42438000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38149900.0	0.0	0.0	0.0
4850	24531900.0	0.0	4934820.0	2611680.0	15202800.0	0.0	27973000.0	16503200.0	20102600.0	26773600.0	7062200.0	8946250.0	6546830.0	45450700.0	0.0	11741100.0	12279800.0	0.0
1894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4532770.0	0.0	0.0	0.0	0.0	6840840.0	0.0	0.0	0.0	0.0
4297	0.0	2141960.0	2259470.0	0.0	0.0	3414110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1970950.0
4464	3000690.0	0.0	0.0	1156990.0	0.0	0.0	6719480.0	6282700.0	0.0	0.0	2305600.0	2636740.0	3253560.0	7508920.0	1258240.0	2851360.0	0.0	0.0
4679	22098200.0	0.0	0.0	0.0	22321400.0	0.0	0.0	0.0	40864600.0	24200200.0	0.0	0.0	0.0	40099500.0	0.0	0.0	49613200.0	0.0
5021	0.0	30959600.0	27285600.0	0.0	0.0	54339900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34748000.0
3518	58333500.0	0.0	0.0	0.0	68273900.0	0.0	2240631900.0	2907542130.0	97165500.0	67364500.0	2541304000.0	1154841000.0	3604994120.0	461586970.0	0.0	1971274490.0	319484000.0	0.0
2688	0.0	2304860.0	1893660.0	3627490.0	0.0	1564380.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1612740.0	0.0	0.0	11505920.0
3894	10412580.0	0.0	0.0	0.0	4558420.0	0.0	4839290.0	6148440.0	7292350.0	7578870.0	6796170.0	8276890.0	0.0	11229820.0	0.0	0.0	4803820.0	0.0
1868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4923400.0	0.0	0.0	0.0	0.0	0.0	0.0	7772530.0	0.0
2325	11070600.0	0.0	0.0	0.0	0.0	0.0	23022000.0	20726500.0	0.0	0.0	0.0	0.0	0.0	14746200.0	1688950.0	0.0	0.0	0.0
1981	20232950.0	1163420.0	1846050.0	8028460.0	16840260.0	2144380.0	29615270.0	28482600.0	16521780.0	22910390.0	16526500.0	12162300.0	19255410.0	16844460.0	7667330.0	33186730.0	22995590.0	4333180.0
759	5349620.0	0.0	0.0	0.0	5699670.0	0.0	0.0	0.0	0.0	4745200.0	0.0	0.0	0.0	5578270.0	0.0	0.0	5665650.0	0.0
4477	3443400.0	0.0	0.0	0.0	3945720.0	0.0	20486800.0	19336680.0	7727530.0	4477610.0	2699050.0	0.0	0.0	10291800.0	0.0	15194194.0	17751130.0	0.0
4707	9533550.0	0.0	0.0	0.0	3718740.0	0.0	23531200.0	13115800.0	7585030.0	5546990.0	6661520.0	5573620.0	3802780.0	9667160.0	0.0	11292300.0	4569990.0	0.0
2261	0.0	0.0	0.0	0.0	0.0	0.0	4135710.0	3397820.0	0.0	0.0	3415380.0	3345270.0	4415340.0	0.0	0.0	3233350.0	0.0	0.0
2907	21102000.0	5841240.0	4642120.0	15217800.0	0.0	9683320.0	0.0	39369200.0	0.0	21437300.0	0.0	0.0	23723800.0	34164400.0	22808300.0	0.0	0.0	5134480.0
2088	0.0	8991600.0	5238630.0	5436860.0	0.0	20172680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8928810.0	0.0	0.0	22264310.0
2010	0.0	0.0	0.0	0.0	20775400.0	0.0	0.0	30486000.0	31448300.0	23945700.0	22094800.0	19864000.0	23288400.0	0.0	0.0	21952300.0	65566300.0	0.0
4694	0.0	7659060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5428870.0	0.0	0.0	0.0
5979	0.0	3521510.0	0.0	0.0	0.0	5592940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3016800.0
282	0.0	0.0	0.0	0.0	0.0	0.0	8426410.0	0.0	0.0	0.0	0.0	4744030.0	0.0	0.0	0.0	0.0	0.0	0.0
3692	0.0	0.0	0.0	0.0	0.0	0.0	56271600.0	32247300.0	0.0	0.0	30156400.0	64047800.0	74929900.0	0.0	0.0	58065500.0	0.0	0.0
5472	32608140.0	0.0	0.0	0.0	0.0	0.0	157593830.0	197056470.0	32403070.0	20337790.0	0.0	0.0	27005110.0	46589060.0	0.0	63522850.0	0.0	0.0
467	0.0	1690258.0	865967.0	0.0	0.0	938191.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2140002.0	0.0	0.0	932144.0
662	0.0	0.0	0.0	0.0	0.0	0.0	2972580.0	5196950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11115690.0	0.0	0.0
1615	38375400.0	0.0	0.0	0.0	60826500.0	0.0	58102600.0	59917900.0	79375400.0	49429800.0	74326800.0	89228900.0	59812800.0	72661200.0	0.0	74901300.0	127566000.0	0.0
1558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4093340.0	0.0	0.0	0.0	0.0	4004020.0	0.0	0.0	5914730.0	0.0
2015	0.0	0.0	1757280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503200.0
2858	0.0	0.0	0.0	0.0	0.0	0.0	29298800.0	16472600.0	6706360.0	0.0	19733000.0	14546600.0	17818200.0	7056000.0	0.0	18509900.0	10551700.0	0.0
3788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8149320.0	0.0	0.0	0.0	0.0	7074900.0	0.0	0.0	11029700.0	0.0
1329	10334100.0	0.0	0.0	0.0	10766300.0	0.0	0.0	0.0	11593500.0	12543100.0	20246900.0	20224500.0	20600600.0	14577300.0	0.0	18838600.0	14979000.0	0.0
4445	0.0	0.0	0.0	0.0	0.0	0.0	6090860.0	5505520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2322	0.0	0.0	0.0	0.0	0.0	0.0	5237420.0	0.0	4646170.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4447170.0	0.0
1535	0.0	2533160.0	2790910.0	2316720.0	0.0	2481930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2466770.0	0.0	0.0	2837790.0
5204	0.0	0.0	2361390.0	0.0	0.0	2093960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2568680.0
305	0.0	33860200.0	0.0	39108600.0	0.0	33392500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2769	319694690.0	17361300.0	17819180.0	38595850.0	425352090.0	9683560.0	1055047980.0	685932030.0	341494500.0	508661210.0	353936996.0	355024500.0	477947500.0	456235780.0	62989480.0	395762290.0	622063120.0	12670990.0
1136	47015290.0	0.0	0.0	0.0	39883110.0	0.0	34687790.0	43198320.0	46282810.0	45033660.0	41501000.0	41038220.0	43808170.0	48991430.0	0.0	45128410.0	35580720.0	0.0
5698	0.0	6266620.0	4173370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6399790.0
2174	3548180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5599490.0	0.0	0.0	0.0	0.0	5999410.0	0.0	0.0	6790260.0	0.0
3494	473934100.0	0.0	0.0	0.0	1152395800.0	0.0	399371000.0	174351560.0	700199500.0	711770420.0	232419500.0	751317000.0	666792700.0	496930700.0	0.0	766707200.0	1365612400.0	0.0
195	0.0	2982010.0	1329230.0	2118480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2488610.0
5896	0.0	0.0	4076130.0	19253130.0	0.0	9984110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19215580.0	0.0	0.0	0.0
1825	0.0	13024480.0	8037670.0	3881100.0	0.0	3366760.0	0.0	0.0	0.0	0.0	0.0	3265040.0	0.0	0.0	13880340.0	0.0	0.0	11837570.0
425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14304000.0	13403200.0	13132200.0	0.0	0.0	10750600.0	0.0	0.0
4967	0.0	0.0	0.0	0.0	0.0	0.0	18117100.0	0.0	0.0	0.0	0.0	0.0	0.0	9666010.0	0.0	0.0	0.0	0.0
2639	0.0	0.0	0.0	0.0	0.0	0.0	31832000.0	38376100.0	0.0	0.0	49505500.0	42796200.0	40759600.0	0.0	0.0	40776300.0	0.0	0.0
2702	0.0	0.0	0.0	0.0	29059300.0	0.0	23223100.0	12717600.0	26694500.0	25514600.0	13365100.0	15391000.0	13109600.0	0.0	0.0	13534400.0	28887500.0	0.0
5091	0.0	0.0	2783010.0	0.0	0.0	127289000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2267	9458230.0	0.0	0.0	0.0	0.0	0.0	7455770.0	11133100.0	10214000.0	9119340.0	12345300.0	0.0	0.0	12893300.0	0.0	0.0	0.0	0.0
3111	0.0	0.0	0.0	0.0	0.0	0.0	250795600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
556	0.0	115686810.0	114222480.0	96311820.0	0.0	117043840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101201490.0	0.0	0.0	103200380.0
4044	52731200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35807900.0	31802700.0	0.0	0.0	0.0	70826100.0	0.0	0.0	0.0	0.0
1370	0.0	26782300.0	28687000.0	37313100.0	0.0	21161000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34186900.0	0.0	0.0	40757900.0
397	9087290.0	26238110.0	24755760.0	29233180.0	7709870.0	17145330.0	0.0	0.0	7098690.0	5733670.0	0.0	0.0	0.0	0.0	28321040.0	0.0	13415200.0	27594240.0
2277	0.0	0.0	0.0	0.0	6234790.0	0.0	39584700.0	12241300.0	0.0	0.0	7730320.0	13266800.0	5925600.0	0.0	0.0	17670200.0	6900640.0	0.0
1590	20633200.0	0.0	0.0	0.0	22421940.0	0.0	0.0	13808500.0	16222250.0	20806280.0	12729100.0	14132700.0	0.0	26599370.0	0.0	0.0	28590600.0	0.0
2740	0.0	0.0	0.0	0.0	0.0	0.0	548178000.0	221338000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4576	18377440.0	0.0	0.0	0.0	6004030.0	0.0	0.0	9832040.0	8453350.0	7488640.0	3848580.0	5929940.0	4866300.0	8051480.0	0.0	5551370.0	2796480.0	0.0
5647	2917040.0	0.0	0.0	0.0	1589700.0	0.0	0.0	0.0	4468440.0	2802500.0	0.0	0.0	0.0	11688310.0	0.0	0.0	2018140.0	0.0
1792	0.0	0.0	0.0	0.0	2634540.0	0.0	0.0	0.0	0.0	3291670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773	0.0	106920330.0	150537040.0	133820860.0	0.0	132960940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81236180.0	0.0	0.0	126003490.0
1759	18687870.0	0.0	0.0	0.0	17891780.0	0.0	0.0	0.0	19525050.0	19311180.0	0.0	0.0	11210500.0	31405700.0	0.0	0.0	21589580.0	0.0
4532	614418380.0	0.0	0.0	0.0	698813840.0	0.0	1828084900.0	1804034650.0	744597940.0	592788460.0	1188532210.0	1384436510.0	1421140740.0	1095634760.0	0.0	1319530350.0	778203800.0	0.0
5033	0.0	13943800.0	0.0	0.0	0.0	16015400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12330800.0
4595	11713200.0	0.0	0.0	0.0	0.0	0.0	0.0	14326700.0	0.0	0.0	0.0	0.0	3728710.0	17522600.0	0.0	0.0	0.0	0.0
4153	6150950.0	0.0	0.0	0.0	8995600.0	0.0	0.0	0.0	0.0	22651500.0	0.0	0.0	0.0	0.0	0.0	0.0	19849900.0	0.0
3373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8437150.0	0.0	5605790.0	0.0	2832290.0	0.0	0.0	0.0	4590410.0	0.0	0.0
1145	0.0	3836170.0	2043220.0	5981180.0	0.0	4460080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3925350.0	0.0	0.0	6405300.0
4493	0.0	3903350.0	3181390.0	17860660.0	0.0	1873080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5708120.0	0.0	0.0	1985070.0
4303	3287790.0	0.0	0.0	0.0	4877400.0	0.0	0.0	0.0	7163980.0	5260930.0	0.0	0.0	0.0	5011410.0	0.0	0.0	10769500.0	0.0
2409	2609320.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4549600.0	3125320.0	0.0	0.0	0.0	3714610.0	0.0	0.0	4598580.0	0.0
3864	0.0	1562970.0	3094960.0	3680300.0	0.0	2519450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1910320.0	0.0	0.0	4331900.0
1917	0.0	1884580.0	1711050.0	1811780.0	0.0	2273980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2317750.0	0.0	0.0	5150980.0
5200	4704730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8648520.0	0.0	0.0	0.0	0.0
5484	0.0	3215010.0	13227000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3763	0.0	0.0	0.0	0.0	13951100.0	0.0	0.0	0.0	18885100.0	14064900.0	0.0	0.0	0.0	0.0	0.0	0.0	27904100.0	0.0
3506	0.0	0.0	0.0	0.0	0.0	0.0	910883000.0	654719000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1923	0.0	6623990.0	6484730.0	4656140.0	0.0	7029340.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5783140.0	0.0	0.0	4222550.0
3015	0.0	1542870.0	2137400.0	1492290.0	0.0	2732940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4797	24598900.0	0.0	0.0	0.0	15202100.0	0.0	0.0	0.0	0.0	18697820.0	0.0	0.0	0.0	10624300.0	0.0	0.0	0.0	0.0
4897	0.0	0.0	0.0	0.0	0.0	0.0	18543300.0	18802500.0	0.0	0.0	17516900.0	18682200.0	18246000.0	0.0	0.0	15208700.0	0.0	0.0
1936	0.0	4700220.0	6099170.0	5393280.0	0.0	4836530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4790160.0	0.0	0.0	5398820.0
3039	0.0	3588470.0	0.0	6609950.0	0.0	2083600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7856320.0	0.0	0.0	4171980.0
5629	0.0	2980580.0	3157950.0	2066240.0	0.0	3507500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2566560.0	0.0	0.0	3542330.0
3422	9710530.0	0.0	0.0	0.0	0.0	0.0	7181550.0	16448760.0	0.0	0.0	14269730.0	14120970.0	14186340.0	0.0	0.0	13130340.0	0.0	0.0
4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22153200.0	0.0	0.0	19342000.0	24696500.0	0.0	0.0	0.0	25950700.0	0.0	0.0
5675	0.0	0.0	27530960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30153970.0	0.0	0.0	23836860.0
344	0.0	0.0	0.0	1921130.0	0.0	1238330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2910	0.0	0.0	0.0	0.0	0.0	0.0	33081100.0	57087400.0	0.0	0.0	35408800.0	30800500.0	38112800.0	0.0	0.0	41148600.0	0.0	0.0
3475	0.0	0.0	0.0	0.0	0.0	0.0	26073500.0	19882300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4484	9122500.0	0.0	0.0	0.0	12418000.0	0.0	6828600.0	0.0	20641000.0	12690100.0	0.0	0.0	0.0	14424210.0	0.0	0.0	14524200.0	0.0
3028	0.0	0.0	0.0	0.0	0.0	0.0	17721150.0	20673680.0	0.0	0.0	6656210.0	9225070.0	9291090.0	10272400.0	0.0	10317400.0	0.0	0.0
3961	5867730.0	0.0	0.0	0.0	0.0	0.0	36384900.0	6086280.0	31453400.0	0.0	18631300.0	17689200.0	18767800.0	11767500.0	0.0	13008100.0	48473100.0	0.0
2997	7476780.0	0.0	0.0	0.0	11929500.0	0.0	108353300.0	65435700.0	25859900.0	20874400.0	47347500.0	37012140.0	54164300.0	31325900.0	0.0	31492100.0	29481100.0	0.0
5095	0.0	676391480.0	442984270.0	0.0	0.0	1233112840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	679581450.0
1587	0.0	7825990.0	8006970.0	9126360.0	0.0	7280600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9619020.0	0.0	0.0	8696130.0
2729	0.0	0.0	0.0	0.0	29882120.0	0.0	77256200.0	39931100.0	0.0	37783900.0	45001300.0	46555240.0	26843600.0	0.0	0.0	70786940.0	8774780.0	0.0
983	4390010.0	0.0	0.0	0.0	5357880.0	0.0	0.0	0.0	0.0	5351970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3221	8128230.0	0.0	0.0	0.0	13109100.0	0.0	13025700.0	10272800.0	12444400.0	12161300.0	0.0	0.0	0.0	10656200.0	0.0	0.0	15771100.0	0.0
6049	0.0	8364320.0	0.0	0.0	0.0	13489260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8565420.0
764	0.0	0.0	0.0	0.0	0.0	5698930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	427258640.0
525	0.0	0.0	4438250.0	4489760.0	0.0	6774840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9320150.0	0.0	0.0	8664070.0
4649	0.0	0.0	0.0	0.0	0.0	0.0	8546000.0	7003760.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6017	0.0	2535240.0	0.0	0.0	0.0	3871200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4002900.0
4569	95382600.0	0.0	0.0	0.0	128619300.0	0.0	145272400.0	179414400.0	118288600.0	115794000.0	235696200.0	247406800.0	164776600.0	85111100.0	0.0	167260800.0	119043800.0	0.0
2116	0.0	0.0	0.0	0.0	11973300.0	0.0	0.0	9421310.0	11458800.0	11116700.0	12915600.0	11286000.0	12345500.0	8512250.0	0.0	12658300.0	14824700.0	0.0
5338	0.0	0.0	8274920.0	0.0	0.0	37037110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4647	3877210.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2657770.0	0.0	0.0	0.0	0.0	5750810.0	0.0	0.0	2175400.0	0.0
760	0.0	0.0	0.0	3626100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3614430.0	0.0	0.0	4035160.0
1733	0.0	5647550.0	10239930.0	7662820.0	0.0	8409480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5571450.0	0.0	0.0	22712460.0
1648	0.0	2059680.0	2141770.0	3484770.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2511120.0	0.0	0.0	3350600.0
658	3170890.0	0.0	0.0	0.0	4667910.0	0.0	0.0	0.0	4355140.0	8902480.0	0.0	0.0	0.0	7123440.0	0.0	0.0	4973830.0	0.0
1592	0.0	0.0	0.0	0.0	0.0	0.0	3748510.0	3580610.0	0.0	0.0	5344800.0	5836330.0	6419020.0	0.0	0.0	6290580.0	0.0	0.0
4286	10762200.0	0.0	0.0	0.0	5066520.0	0.0	36475200.0	14758000.0	5574770.0	6394090.0	4060400.0	7235570.0	6843350.0	18774900.0	0.0	0.0	4956990.0	0.0
2550	20670100.0	0.0	0.0	0.0	14742600.0	0.0	0.0	0.0	15068600.0	27554300.0	0.0	0.0	0.0	22941600.0	0.0	0.0	0.0	0.0
2565	19287500.0	0.0	0.0	0.0	26330200.0	0.0	19830100.0	20744000.0	19849000.0	31960700.0	27098300.0	25072500.0	24494500.0	43748500.0	2380680.0	25337600.0	48724700.0	0.0
5914	0.0	11236910.0	0.0	7023800.0	0.0	14918200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2078	0.0	1885400.0	4228230.0	2014730.0	0.0	3430990.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2077440.0	0.0	0.0	6918420.0
1281	3325630.0	0.0	0.0	0.0	3746250.0	0.0	0.0	2989130.0	0.0	4003220.0	3214000.0	3575510.0	3121120.0	0.0	0.0	3205910.0	0.0	0.0
3358	15017400.0	0.0	0.0	0.0	13853900.0	0.0	18832900.0	0.0	15498300.0	16207500.0	0.0	0.0	0.0	17933100.0	0.0	0.0	13573200.0	0.0
5302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2814130.0	0.0	0.0	0.0	0.0	5194750.0	0.0	0.0	0.0	0.0
1104	0.0	1628830.0	1660200.0	1750920.0	0.0	1902220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1682480.0	0.0	0.0	0.0
4162	0.0	0.0	0.0	0.0	0.0	0.0	37307200.0	19984500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324	0.0	3954880.0	0.0	4230040.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3419710.0	0.0	0.0	2515000.0
1271	0.0	7811770.0	9242530.0	0.0	0.0	3443530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3970150.0
3097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12181100.0	11774700.0	0.0	0.0	0.0	13421700.0	0.0	0.0
3709	11233600.0	0.0	0.0	0.0	10983300.0	0.0	0.0	0.0	14115400.0	12672500.0	0.0	0.0	0.0	17815400.0	0.0	0.0	16870000.0	0.0
4349	9725780.0	0.0	0.0	0.0	1406570.0	0.0	5695760.0	12906990.0	1936220.0	4645900.0	1514490.0	2463300.0	2404900.0	5466170.0	0.0	1974590.0	4230020.0	0.0
178	3970230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7558390.0	4395430.0	4892490.0	3861020.0	5232610.0	5370650.0	0.0	0.0	0.0	0.0
5350	0.0	0.0	59325810.0	0.0	0.0	32004450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206	12276760.0	0.0	0.0	0.0	39860640.0	0.0	9318610.0	2720200.0	0.0	10983580.0	0.0	7617460.0	3291800.0	13428200.0	0.0	10123480.0	0.0	0.0
2451	6901930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5533540.0	6815390.0	0.0	0.0	0.0	5294350.0	0.0	0.0	7840700.0	0.0
763	0.0	17801800.0	14797600.0	15329000.0	0.0	14846900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15965500.0	0.0	0.0	17784000.0
4547	61260060.0	0.0	0.0	0.0	49916830.0	0.0	15474100.0	6526720.0	3014530.0	176939290.0	1621560.0	35995870.0	15556880.0	16718790.0	0.0	5157660.0	10530480.0	0.0
5765	0.0	0.0	18023460.0	6190450.0	0.0	30315680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2700	55312200.0	0.0	0.0	0.0	53964400.0	0.0	0.0	0.0	64283700.0	54827800.0	0.0	0.0	0.0	0.0	0.0	0.0	67711200.0	0.0
4265	0.0	0.0	0.0	0.0	0.0	0.0	29839400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13096800.0	0.0	0.0
5644	51989100.0	0.0	0.0	0.0	0.0	0.0	0.0	24426100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3046	0.0	0.0	0.0	0.0	11710100.0	0.0	0.0	0.0	0.0	11666300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10373300.0	0.0	11433900.0	0.0	0.0	0.0	0.0	0.0
5259	138115490.0	0.0	0.0	0.0	25220010.0	0.0	415422070.0	401631110.0	53690660.0	47074310.0	30535800.0	32299700.0	35852290.0	254202860.0	0.0	52963690.0	31821000.0	0.0
1311	0.0	2590990.0	2832020.0	3329110.0	0.0	2887390.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2440820.0	0.0	0.0	9122010.0
5648	0.0	39201480.0	25484360.0	0.0	0.0	12587100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47727990.0
5881	0.0	0.0	4238840.0	0.0	0.0	5143520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5045120.0	0.0	0.0	0.0
608	7747720.0	0.0	0.0	0.0	4283690.0	0.0	4646570.0	0.0	5171400.0	7888620.0	0.0	0.0	0.0	4661180.0	0.0	0.0	0.0	0.0
3521	0.0	0.0	0.0	0.0	0.0	0.0	1878696200.0	1999533700.0	0.0	0.0	1885898700.0	2011434800.0	2100576400.0	0.0	0.0	2060398000.0	0.0	0.0
