"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2096/393.2856mz/5.36min",0,0,0,0,0
"2097/461.2535mz/5.36min",0,0,0,0,0
"2105/501.2454mz/5.36min",0,0,0,0,0
"2113/329.1743mz/5.37min",0,0,0,0,0
"2115/318.2999mz/5.38min",0,0,0,0,0
"2119/392.1933mz/5.38min",0,0,0,0,0
"2130/409.2006mz/5.38min",0,0,0,0,0
"2132/391.1899mz/5.38min",0,0,0,0,0
"2133/441.2266mz/5.38min",0,0,0,0,0
"2135/405.2056mz/5.38min",0,0,0,0,0
"2136/423.2161mz/5.38min",0,0,0,0,0
"2138/459.2373mz/5.38min",0,0,0,0,0
"2139/529.2403mz/5.38min",0,0,0,0,0
"2146/430.3714mz/5.36min",0,0,0,0,0
"2147/398.1655mz/5.37min",0,0,0,0,0
"2152/489.2473mz/5.39min",0,0,0,0,0
"2154/494.3195mz/5.4min",0,0,0,0,0
"2155/472.3377mz/5.4min",0,0,0,0,0
"2156/510.2942mz/5.4min",0,0,0,0,0
"2157/726.976mz/5.4min",0,0,0,0,0
"2158/231.1701mz/5.4min",0,0,0,0,0
"2159/341.2431mz/5.4min",0,0,0,0,0
"2160/454.3271mz/5.4min",0,0,0,0,0
"2161/943.6679mz/5.4min",0,0,0,0,0
"2162/965.6498mz/5.4min",0,0,0,0,0
"2164/981.6159mz/5.4min",0,0,0,0,0
"2165/242.1747mz/5.4min",0,0,0,0,0
"2167/491.3111mz/5.4min",0,0,0,0,0
"2168/455.3307mz/5.4min",0,0,0,0,0
"2169/429.368mz/5.35min",0,0,0,0,0
"2171/264.6512mz/5.41min",0,0,0,0,0
"2174/276.1591mz/5.41min",0,0,0,0,0
"2176/255.6458mz/5.41min",0,0,0,0,0
"2181/455.3839mz/5.45min",0,0,0,0,0
"2182/449.2529mz/5.42min",0,0,0,0,0
"2189/412.3204mz/5.43min",0,0,0,0,0
"2195/536.3343mz/5.43min",0,0,0,0,0
"2196/491.2643mz/5.43min",0,0,0,0,0
"2204/428.2144mz/5.43min",0,0,0,0,0
"2206/427.2111mz/5.44min",0,0,0,0,0
"2208/594.3855mz/5.44min",0,0,0,0,0
"2212/616.3674mz/5.44min",0,0,0,0,0
"2215/274.1091mz/5.45min",0,0,0,0,0
"2218/369.1693mz/5.45min",0,0,0,0,0
"2219/409.1619mz/5.45min",0,0,0.2944,0,0
"2220/387.1798mz/5.45min",0,0,0,0,0
"2223/277.2159mz/5.45min",0,0,0,0,0
"2224/335.2191mz/5.45min",0,0,0,0,0
"2244/241.1772mz/5.47min",0,0,0,0,0
"2245/107.0702mz/5.47min",0,0,0,0,0
"2254/501.2455mz/5.48min",0,0,0,0,0
"2255/536.2864mz/5.48min",0,0,0,0,0
"2257/634.378mz/5.48min",0,0,0,0,0
"2258/612.396mz/5.48min",0,0,0,0,0
"2269/461.2538mz/5.42min",0,0,0,0,0
"2272/443.2426mz/5.49min",0,0,0,0,0
"2276/473.3939mz/5.48min",0,0,0,0,0
"2282/604.3676mz/5.51min",0,0,0,0,0
"2284/582.3858mz/5.51min",0,0,0,0,0
"2285/310.6698mz/5.51min",0,0,0,0,0
"2298/399.2163mz/5.52min",0,0,0,0,0
"2302/674.4185mz/5.52min",0,0,0,0,0
"2307/294.2789mz/5.57min",0,0,0,0,0
"2311/680.3656mz/5.54min",0,0,0,0,0
"2314/458.2249mz/5.54min",0,0,0,0,0
"2319/457.2215mz/5.54min",0,0,0,0,0
"2320/318.2999mz/5.5min",0,0,0,0,0
"2326/447.2738mz/5.55min",0,0,0,0,0
"2327/411.2516mz/5.56min",0,0,0,0,0
"2329/439.1742mz/5.56min",0,0,0,0,0
"2330/429.2631mz/5.56min",0,0,0,0,0
"2333/430.2666mz/5.56min",0,0,0,0,0
"2334/469.2556mz/5.56min",0,0,0,0,0
"2336/464.3001mz/5.56min",0,0,0,0,0
"2351/391.19mz/5.57min",0,0,0,0,0
"2353/423.2161mz/5.57min",0,0,0,0,0
"2361/429.2276mz/5.57min",0,0,0,0,0
"2362/455.384mz/5.58min",0,0,0,0,0
"2369/312.2894mz/5.58min",0,0,0,0,0
"2375/457.3995mz/5.59min",0,0,0,0,0
"2376/458.4027mz/5.59min",0,0,0,0,0
"2383/439.2476mz/5.59min",0,0,0,0,0
"2384/475.2685mz/5.59min",0,0,0,0,0
"2385/515.2612mz/5.59min",0,0,0,0,0
"2388/458.2613mz/5.59min",0,0,0,0,0
"2389/457.258mz/5.59min",0,0,0,0,0
"2391/425.2318mz/5.59min",0,0,0,0,0
"2392/443.2428mz/5.59min",0,0,0,0,0
"2403/116.0528mz/5.6min",0,0,0,0,0
"2405/387.285mz/5.6min",0,0,0,0,0
"2411/650.4094mz/5.6min",0,0,0,0,0
"2412/431.2791mz/5.61min",0,0,0,0,0
"2413/628.4275mz/5.61min",0,0,0,0,0
"2414/203.1794mz/5.61min",0,0,0,0,0
"2416/461.2534mz/5.61min",0,0,0,0,0
"2417/525.3638mz/5.61min",0,0,0,0,0
"2418/333.6907mz/5.61min",0,0,0,0,0
"2425/211.0964mz/5.61min",0,0,0,0,0
"2426/453.2609mz/5.61min",0,0,0,0,0
"2430/413.268mz/5.62min",0,0,0,0,0
"2432/191.1793mz/5.62min",0,0,0,0,0
"2433/135.1167mz/5.62min",0,0,0,0,0
"2436/441.2268mz/5.62min",0,0,0,0,0
"2437/337.2346mz/5.62min",0,0,0,0,0
"2444/304.2995mz/5.65min",0,0,0,0,0
"2445/401.2318mz/5.64min",0,0,0,0,0
"2453/412.3199mz/5.7min",0,0,0,0,0
"2457/317.6776mz/5.67min",0,0,0,0,0
"2460/455.3844mz/5.65min",0,0,0,0,0
"2464/457.2215mz/5.67min",0,0,0,0,0
"2465/458.2251mz/5.67min",0,0,0,0,0
"2468/413.2318mz/5.67min",0,0,0,0,0
"2470/913.5731mz/5.67min",0,0,0,0,0
"2473/913.0715mz/5.67min",0,0,0,0,0
"2483/411.2162mz/5.69min",0,0,0,0,0
"2484/615.3745mz/5.69min",0,0,0,0,0
"2487/634.3568mz/5.7min",0,0,0,0,0
"2488/618.3829mz/5.7min",0,0,0,0,0
"2489/658.424mz/5.68min",0,0,0,0,0
"2492/596.4017mz/5.7min",0,0,0,0,0
"2493/1191.795mz/5.7min",0,0,0,0,0
"2497/149.0596mz/5.7min",0,0,0,0,0
"2498/613.4282mz/5.71min",0,0,0,0,0
"2499/486.3531mz/5.7min",0,0,0,0,0
"2501/621.3907mz/5.7min",0,0,0,0,0
"2509/518.3234mz/5.73min",0,0,0,0,0
"2514/381.2607mz/5.73min",0,0,0,0,0
"2516/507.2585mz/5.73min",0,0,0,0,0
"2518/489.2477mz/5.73min",0,0,0,0,0
"2530/401.2317mz/5.74min",0,0,0,0,0
"2536/317.6776mz/5.71min",0,0,0,0,0
"2538/425.2868mz/5.75min",0,0,0,0,0
"2544/420.3314mz/5.75min",0,0,0,0,0
"2548/462.2844mz/5.76min",0,0,0,0,0
"2549/493.2803mz/5.76min",0,0,0,0,0
"2550/467.2399mz/5.76min",0,0,0,0,0
"2554/443.2424mz/5.76min",0,0,0,0,0
"2557/413.3238mz/5.74min",0,0,0,0,0
"2565/230.0956mz/5.77min",0,0,0,0,0
"2569/412.32mz/5.74min",0,0,0,0,0
"2580/459.4062mz/5.79min",0,0,0,0,0
"2598/479.2998mz/5.8min",0,0,0,0,0
"2601/519.2926mz/5.8min",0,0,0,0,0
"2605/417.2268mz/5.8min",0,0,0,0,0
"2608/330.2999mz/5.81min",0,0,0,0,0
"2612/211.0964mz/5.81min",0,0,0,0,0
"2617/451.2453mz/5.81min",0,0,0,0,0
"2620/457.3996mz/5.81min",0,0,0,0,0
"2621/458.4032mz/5.81min",0,0,0,0,0
"2631/459.2376mz/5.82min",0,0,0,0,0
"2643/457.2219mz/5.83min",0,0,0,0,0
"2647/427.2471mz/5.84min",0,0,0,0,0
"2650/445.2584mz/5.84min",0,0,0,0,0
"2651/518.3239mz/5.84min",0,0,0,-0.11425,0
"2656/469.2556mz/5.84min",0,0,0,0,0
"2660/397.2369mz/5.84min",0,0,0,0,0
"2671/464.3002mz/5.85min",0,0,0,0,0
"2673/429.2632mz/5.85min",0,0,0,0,0
"2674/203.1793mz/5.86min",0,0,0,0,0
"2675/447.2743mz/5.85min",0,0,0,0,0
"2682/632.3987mz/5.87min",0,0,0,0,0
"2683/648.3719mz/5.87min",0,0,0,0,0
"2686/610.4172mz/5.87min",0,0,0,0,0
"2688/629.3901mz/5.87min",0,0,0,0,0
"2689/506.3238mz/5.88min",0,0,0,0,0
"2693/324.6854mz/5.87min",0,0,0,0,0
"2700/200.2008mz/5.89min",0,0,0,0,0
"2701/353.2682mz/5.88min",0,0,0,0,0
"2703/458.403mz/5.86min",0,0,0,0,0
"2704/459.4059mz/5.84min",0,0,0,0,0
"2711/664.425mz/5.9min",0,0,0,0,0
"2713/478.2924mz/5.9min",0,0,0,0,0
"2721/413.2682mz/5.92min",0,0,0,0,0
"2722/431.2791mz/5.92min",0,0,0,0,0
"2724/471.2717mz/5.92min",0,0,0,0,0
"2726/346.3312mz/5.93min",0,0,0,0,0
"2727/466.3161mz/5.92min",0,0,0,0,0
"2728/221.1899mz/5.92min",0,0,0,0,0
"2730/203.1794mz/5.92min",0,0,0,0,0
"2731/179.0702mz/5.92min",0,0,0,0,0
"2732/211.0964mz/5.92min",0,0,0,0,0
"2733/453.2608mz/5.92min",0,0,0,0,0
"2735/596.4015mz/5.92min",0,0,0,0,0
"2737/618.3831mz/5.93min",0,0,0,0,0
"2740/317.6777mz/5.93min",0,0,0,0,0
"2744/456.3432mz/5.93min",0,0,0,0,0
"2761/494.3238mz/5.94min",0,0,0,0,0
"2771/193.1699mz/5.96min",0,0,0,0,0
"2779/231.1701mz/5.97min",0,0,0,0,0
"2780/269.6615mz/5.97min",0,0,0,0,0
"2781/369.2745mz/5.97min",0,0,0,0,0
"2782/290.1748mz/5.97min",0,0,0,0,0
"2785/1021.7128mz/5.97min",0,0,0,0,0
"2787/500.3691mz/5.97min",0,0,0,0,0
"2788/622.4167mz/5.97min",0,0,0,0,0
"2793/623.4201mz/5.97min",0,0,0,0,0
"2796/644.3988mz/5.98min",0,0,0,0,0
"2797/522.3511mz/5.98min",0,0,0,0,0
"2805/457.3996mz/5.94min",0,0,0,0,0
"2806/408.3256mz/6.0min",0,0,0,0,0
"2808/620.3438mz/5.99min",0,0,0,0,0
"2812/552.2813mz/5.99min",0,0,0,0,0
"2815/291.1951mz/5.99min",0,0,0,0,0
"2825/478.2927mz/6.0min",0,0,0,0,0
"2836/280.2632mz/6.01min",0,0,0,0,0
"2840/469.2558mz/6.01min",0,0,0,0,0
"2851/471.4154mz/6.05min",0,0,0,0,0
"2861/542.3212mz/6.05min",0,0,0,0,0
"2862/279.6467mz/6.05min",0,0,0,0,0
"2863/1039.6715mz/6.05min",0,0,0,0,0
"2865/520.3397mz/6.05min",0,0,0,0,0
"2868/184.0732mz/6.05min",0,0,0,0,0
"2876/411.2502mz/6.07min",0,0,0,0,0
"2877/632.3988mz/6.07min",0,0,0,0,0
"2878/624.4323mz/6.07min",0,0,0,0,0
"2880/324.6855mz/6.07min",0,0,0,0,0
"2881/610.417mz/6.07min",0,0,0,0,0
"2883/646.4138mz/6.07min",0,0,0,0,0
"2885/573.3895mz/6.07min",0,0,0,0,0
"2887/482.3239mz/6.07min",0,0,0,0,0
"2888/346.3312mz/6.03min",0,0,0,0,0
"2901/330.6855mz/6.09min",0,0,0,0,0
"2902/622.4169mz/6.09min",0,0,0,0,0
"2903/644.3987mz/6.09min",0,0,0,0,0
"2929/447.3103mz/6.12min",0,0,0,0,0
"2940/678.4405mz/6.13min",0,0,0,0,0
"2947/656.4587mz/6.14min",0,0,0,0,0
"2951/279.6467mz/6.15min",0,0,0,0,0
"2957/539.3124mz/6.16min",0,0,0,0,0
"2958/280.1484mz/6.16min",0,0,0,0,0
"2959/520.3396mz/6.16min",0,0,0,0,0
"2961/1039.6714mz/6.16min",0,0,0,0,0
"2963/439.3891mz/6.16min",0,0,0,0,0
"2967/542.3211mz/6.16min",0,0,0,0,0
"2968/307.2263mz/6.17min",0,0,0,0,0
"2969/280.2348mz/6.17min",0,0,0,0,0
"2972/279.2316mz/6.17min",0,0,0,0,0
"2979/309.2056mz/6.19min",0,0,0,0,0
"2985/454.2923mz/6.2min",0,0,0,0,0
"2987/235.169mz/6.2min",0,0,0,0,0
"2991/1143.7642mz/6.21min",0,0,0,0,0
"2994/412.2089mz/6.21min",0,0,0,0,0
"3002/452.2402mz/6.21min",0,0,0,0,0
"3005/331.6933mz/6.29min",0,0,0,0,0
"3008/439.389mz/6.19min",0,0,0,0,0
"3015/544.3992mz/6.26min",0,0,0,0,0
"3016/508.3395mz/6.26min",0,0,0,0,0
"3018/624.433mz/6.26min",0,0,0,0,0
"3020/662.388mz/6.26min",0,0,0,0,0
"3021/955.6196mz/6.26min",0,0,0,0,0
"3022/646.4143mz/6.27min",0,0,0,0,0
"3030/496.3402mz/6.28min",0,0,0,0,0
"3031/643.4057mz/6.28min",0,0,0,0,0
"3033/485.4311mz/6.33min",0,0,0,0,0
"3049/358.3314mz/6.36min",0,0,0,0,0
"3054/461.2895mz/6.32min",0,0,0,0,0
"3060/501.282mz/6.33min",0,0,0,0,0
"3061/475.3053mz/6.33min",0,0,0,0,0
"3067/570.3961mz/6.34min",0,0,0,0,0
"3074/518.3221mz/6.37min",0,0,0,0,0
"3077/295.2265mz/6.36min",0,0,0,0,0
"3079/346.3313mz/6.36min",0,0,0,0,0
"3080/277.216mz/6.36min",0,0,0,0,0
"3083/480.3083mz/6.37min",0,0,0,0,0
"3084/457.2769mz/6.36min",0,0,0,0,0
"3086/372.347mz/6.44min",0,0,0,0,0
"3088/452.3215mz/6.37min",0,0,0,0,0
"3090/365.1357mz/6.37min",0,0,0,0,0
"3094/163.0753mz/6.38min",0,0,0,0,0
"3096/561.366mz/6.4min",0,0,0,0,0
"3108/388.3054mz/6.41min",0,0,0,0,0
"3110/338.7012mz/6.42min",0,0,0,0,0
"3111/660.4303mz/6.42min",0,0,0,0,0
"3112/676.4031mz/6.42min",0,0,0,0,0
"3113/638.4487mz/6.42min",0,0,0,0,0
"3114/496.3397mz/6.42min",0,0,0,0,0
"3115/491.2328mz/6.42min",0,0,0,0,0
"3118/518.3216mz/6.42min",0,0,0,0,0
"3124/544.3373mz/6.47min",0,0,0,0,0
"3125/604.349mz/6.45min",0,0,0,0,0
"3130/407.1851mz/6.48min",0,0,0,0,0
"3132/522.3553mz/6.46min",0,0,0,0,0
"3133/149.0233mz/6.53min",0,0,0,0,0
"3136/91.0542mz/6.47min",0,0,0,0,0
"3137/313.1431mz/6.47min",0,0,0,0,0
"3144/399.2505mz/6.48min",0,0,0,0,0
"3145/184.0732mz/6.46min",0,0,0,0,0
"3146/443.3154mz/6.5min",0,0,0,0,0
"3147/421.2322mz/6.48min",0,0,0,0,0
"3157/309.2421mz/6.49min",0,0,0,0,0
"3170/349.2348mz/6.49min",0,0,0,0.29065,0
"3175/372.347mz/6.48min",0,0,0,0,0
"3183/429.2996mz/6.51min",0,0,0,0,0
"3184/358.3313mz/6.47min",0,0,0,0,0
"3185/544.3372mz/6.51min",0,0,0,0,0.38252
"3200/301.1408mz/6.53min",0,0,0,0.34492,0
"3203/279.1589mz/6.53min",0,0,0,0,0
"3209/424.3205mz/6.49min",0,0,0,0,0
"3216/604.349mz/6.55min",0,0,0,0,0
"3217/395.3306mz/6.54min",0,0,0,0,0
"3220/486.4152mz/6.62min",0,0,0,0,0
"3228/494.3106mz/6.56min",0,0,0,0,0
"3229/499.2664mz/6.56min",0,0,0,0,0
"3231/477.2843mz/6.57min",0,0,0,0,0
"3235/337.2734mz/6.59min",0,0,0,0,0
"3241/205.195mz/6.57min",0,0,0,0,0
"3248/280.6546mz/6.59min",0,0,0,0,0
"3251/443.3153mz/6.58min",0,0,0,0,0
"3252/425.3046mz/6.58min",0,0,0,0,0
"3253/407.2941mz/6.58min",0,0,0,0,0
"3254/377.2295mz/6.58min",0,0,0,0,0
"3255/408.2975mz/6.58min",0,0,0,0,0
"3259/522.3554mz/6.59min",0,0,0,0,0
"3260/1043.7029mz/6.59min",0,0,0,0,0
"3261/231.1378mz/6.59min",0,0,0,0,0
"3280/544.3371mz/6.59min",0,0,0,0,0
"3282/712.4155mz/6.61min",0,0,0,0,0
"3284/228.2321mz/6.6min",0,0,0,0,0
"3290/399.3255mz/6.6min",0,0,0,0,0
"3294/297.2421mz/6.6min",0,0,0,0,0
"3297/459.3103mz/6.6min",0,0,0,0,0
"3302/412.2091mz/6.61min",0,0,0,0,0
"3310/279.2317mz/6.63min",0,0,0,0,0
"3318/390.3153mz/6.61min",0,0,0,0,0
"3319/514.4463mz/6.58min",0,0,0,0,0
"3323/443.2285mz/6.64min",0,0,0,0,0
"3324/536.2865mz/6.64min",0,0,0,0,0
"3325/604.3491mz/6.64min",0,0,0,0,0
"3330/674.4442mz/6.6min",0,0,0,0,0
"3334/626.3308mz/6.64min",0,0,0,0,0
"3335/440.3154mz/6.62min",0,0,0,0,0
"3344/624.4327mz/6.66min",0,0,0,0,0
"3346/712.4155mz/6.68min",0,0,0,0,0
"3351/646.4145mz/6.67min",0,0,0,0,0
"3354/479.3mz/6.67min",0,0,0,0,0
"3355/496.3264mz/6.67min",0,0,0,0,0
"3358/461.2895mz/6.68min",0,0,0,0,0
"3362/400.3784mz/6.75min",0,0,0,0,0
"3378/409.31mz/6.74min",0,0,0,0,0
"3379/341.2661mz/6.7min",0,0,0,0,0
"3385/442.3311mz/6.69min",0,0,0,0,0
"3394/428.4093mz/6.66min",0,0,0,0,0
"3399/486.415mz/6.72min",0,0,0,0,0
"3400/325.2371mz/6.72min",0,0,0,0,0
"3402/363.3104mz/6.72min",0,0,0,0,0
"3403/385.2922mz/6.72min",0,0,0,0,0
"3406/347.2191mz/6.72min",0,0,0,0,0
"3407/195.1227mz/6.72min",0,0,0,0,0
"3408/380.3368mz/6.72min",0,0,0,0,0
"3417/239.1488mz/6.73min",0,0,0,0,0
"3418/424.363mz/6.73min",0,0,0,0,0
"3419/429.3183mz/6.73min",0,0,0,0,0
"3424/473.3446mz/6.73min",0,0,0,0,0
"3425/468.3893mz/6.73min",0,0,0,0,0
"3428/512.4156mz/6.73min",0,0,0,0,0
"3429/688.5202mz/6.73min",0,0,0,0,0
"3431/461.3265mz/6.74min",0,0,0,0,0
"3432/644.494mz/6.74min",0,0,0,0,0
"3435/283.1753mz/6.74min",0,0,0,0,0
"3436/605.4231mz/6.74min",0,0,0,0,0.087928
"3441/517.371mz/6.74min",0,0,0,0,0
"3442/556.4417mz/6.74min",0,0,0,0,0
"3444/600.4678mz/6.74min",0,0,0,0,0
"3445/649.4496mz/6.74min",0,0,0,0,0
"3446/561.3971mz/6.74min",0,0,0,0,0
"3455/395.331mz/6.75min",0,0,0,0,0
"3471/511.359mz/6.77min",0,0,0,0,0
"3472/516.3683mz/6.76min",0,0,0,0,0
"3475/459.3102mz/6.81min",0,0,0,0,0
"3478/375.3044mz/6.79min",0,0,0,0,0
"3479/393.315mz/6.79min",0,0,0,0,0
"3485/376.3077mz/6.79min",0,0,0,0,0
"3488/496.326mz/6.79min",0,0,0,0,0
"3490/479.2998mz/6.79min",0,0,0,0,0
"3491/501.2821mz/6.79min",0,0,0,0,0
"3494/370.295mz/6.8min",0,0,0,0,0
"3495/375.2506mz/6.8min",0,0,0,0,0
"3500/652.4181mz/6.79min",0,0,0,0,0
"3503/548.3712mz/6.81min",0,0,0,0,0
"3505/419.2768mz/6.81min",0,0,0,0,0
"3516/678.4776mz/6.82min",0,0,0,0,0
"3517/634.4522mz/6.82min",0,0,0,0,0
"3518/463.3028mz/6.82min",0,0,0,0,0.40119
"3523/546.3998mz/6.82min",0,0,0,0,0
"3524/502.3734mz/6.82min",0,0,0,0,0
"3528/590.4261mz/6.82min",0,0,0,0,0
"3535/618.3642mz/6.83min",0,0,0,0,0
"3557/510.3555mz/6.8min",0,0,0,0,0
"3560/339.3256mz/6.86min",0,0,0,0,0
"3565/459.3102mz/6.87min",0,0,0,0,0
"3566/444.3189mz/6.87min",0,0,0,0,0
"3569/443.3154mz/6.87min",0,0,0,0,0
"3584/465.2972mz/6.9min",0,0,0,0,0
"3585/441.2997mz/6.9min",0,0,0,0,0
"3586/407.2942mz/6.9min",0,0,0,0,0
"3598/425.3048mz/6.91min",0,0,0,0,0
"3601/409.3099mz/6.91min",0,0,0,0,0
"3602/594.4149mz/6.91min",0,0,0,0,0
"3603/467.3128mz/6.91min",0,0,0,0,0
"3610/410.3135mz/6.91min",0,0,0,0,0
"3611/391.2992mz/6.91min",0,0,0,0,0
"3628/483.3075mz/6.97min",0,0,0,0,0
"3630/455.3323mz/6.93min",0,0,0,0,0
"3637/400.3783mz/6.87min",0,0,0,0,0
"3640/666.4337mz/6.95min",0,0,0,0,0
"3645/419.3153mz/6.95min",0,0,0,0,0
"3658/368.4248mz/6.96min",0,0,0,0,0
"3659/428.3236mz/6.97min",0,0,0,0,0
"3664/427.3204mz/6.97min",0,0,0,0,0
"3668/481.2921mz/6.97min",0,0,0,0,0
"3671/423.2892mz/6.98min",0,0,0,0,0
"3677/453.2972mz/6.99min",0,0,0,0,0
"3679/458.3257mz/6.98min",0,0,0,0,0
"3680/413.3046mz/6.98min",0,0,0,0,0
"3692/293.2471mz/6.99min",0,0,0,0,0
"3696/692.4491mz/7.01min",0,0,0,0,0
"3699/263.2367mz/7.0min",0,0,0,0,0
"3700/280.2632mz/7.0min",0,0,0,0,0
"3706/483.3076mz/7.01min",0,0,0,0,0
"3707/461.3257mz/7.01min",0,0,0,0,0
"3711/341.266mz/7.01min",0,0,0,0,0
"3714/319.2839mz/7.01min",0,0,0,0,0
"3722/524.3711mz/7.02min",0,0,0,0,0
"3734/385.2921mz/7.02min",0,0,0,0,0
"3736/380.3367mz/7.02min",0,0,0,0,0
"3737/309.242mz/7.02min",0,0,0,0,0
"3739/363.3102mz/7.02min",0,0,0,0,0
"3744/556.4414mz/7.02min",0,0,0,0,0
"3749/424.363mz/7.02min",0,0,0,0,0
"3751/512.4152mz/7.02min",0,0,0,0,0
"3755/473.3443mz/7.03min",0,0,0,0,0
"3756/468.3891mz/7.03min",0,0,0,0,0
"3760/688.4154mz/6.97min",0,0,0,0,0
"3761/666.4333mz/7.01min",0,0,0,0,0
"3762/431.3149mz/7.04min",0,0,0,0,0
"3764/514.4463mz/7.11min",0,0,0,0,0
"3773/426.3088mz/7.06min",0,0,0,0,0
"3777/425.3048mz/7.06min",0,0,0,0,0
"3779/407.2941mz/7.05min",0,0,0,0,0
"3792/355.2829mz/7.07min",0,0,0,0,0
"3793/441.2995mz/7.03min",0,0,0,0,0
"3804/333.242mz/7.08min",0,0,0,0,0
"3805/315.2315mz/7.08min",0,0,0,0,0
"3808/692.4492mz/7.09min",0,0,0,0,0
"3813/467.3127mz/7.1min",0,0,0,0,0
"3820/390.2999mz/7.1min",0,0,0,0,0
"3821/151.0753mz/7.11min",0,0,0,0,0
"3824/481.2922mz/7.11min",0,0,0,0,0
"3825/459.3103mz/7.1min",0,0,0,0,0
"3838/407.185mz/7.12min",0,0,0,0,0
"3850/443.3153mz/7.13min",0,0,0,0,0
"3851/674.4387mz/7.13min",0,0,0,0,0
"3853/425.3047mz/7.1min",0,0,0,0,0
"3855/696.4205mz/7.13min",0,0,0,0,0
"3858/730.4649mz/7.16min",0,0,0,0,0
"3872/311.294mz/7.14min",0,0,0,0,0
"3873/312.2974mz/7.14min",0,0,0,0,0
"3877/293.2836mz/7.14min",0,0,0,0,0
"3880/465.2973mz/7.14min",0,0,0,0,0
"3881/686.4386mz/7.14min",0,0,0,0,0
"3900/337.2733mz/7.15min",0,0,0,0.042979,0
"3901/263.2367mz/7.15min",0,0,0,0,0
"3902/355.2833mz/7.15min",0,0,0,0,0
"3904/752.4467mz/7.15min",0,0,0,0,0
"3905/245.2262mz/7.15min",0,0,0,0,0
"3906/429.3369mz/7.16min",0,0,0,0,0
"3911/352.3206mz/7.15min",0,0,0,0,0
"3913/441.3357mz/7.16min",0,0,0,0,0
"3916/832.5689mz/7.16min",0,0,0,0,0
"3925/524.371mz/7.17min",0,0,0,0,0
"3929/331.224mz/7.18min",0,0,0,0,0
"3930/395.3307mz/7.17min",0,0,0,0,0
"3934/309.2421mz/7.18min",0,0,0,0,0
"3935/277.216mz/7.19min",0,0,0,0,0
"3936/514.4463mz/7.16min",0,0,0,0,0
"3937/310.2454mz/7.19min",0,0,0,0,0
"3944/425.3047mz/7.17min",0,0,0,0,0
"3949/408.3255mz/7.14min",0,0,0,0,0
"3957/392.3307mz/7.22min",0,0,0,0,0
"3964/445.1196mz/7.21min",0,0,0,0,0
"3965/485.1121mz/7.21min",0,0,0,0,0
"3966/190.0713mz/7.21min",0,0,0,0,0
"3968/371.1009mz/7.21min",0,0,0,0,0
"3970/463.1301mz/7.21min",0,0,0,0,0
"3971/149.0448mz/7.21min",0,0,0,0,0
"3974/297.0821mz/7.21min",0,0,0,0,0
"3994/223.0635mz/7.21min",0,0,0,0,0
"3998/428.4094mz/7.28min",0,0,0,0,0
"4000/429.4128mz/7.27min",0,0,0,0,0
"4001/544.3992mz/7.22min",0,0,0,0,0
"4007/442.3305mz/7.22min",0,0,0,0,0
"4015/256.2633mz/7.24min",0,0,0,0,0
"4025/417.3363mz/7.25min",0,0,0,0,0
"4027/413.3773mz/7.25min",0,0,0,0,0
"4032/636.423mz/7.28min",0,0,0,0,0
"4041/592.3993mz/7.28min",0,0,0,0,0
"4043/375.3042mz/7.28min",0,0,0,0,0
"4055/413.3046mz/7.29min",0,0,0,0,0
"4058/431.3151mz/7.29min",0,0,0,0,0
"4059/395.2941mz/7.29min",0,0,0,0,0
"4073/455.313mz/7.3min",0,0,0,0,0
"4074/415.3203mz/7.3min",0,0,0,0,0
"4076/409.3097mz/7.3min",0,0,0,0,0
"4082/392.3307mz/7.26min",0,0,0,0,0
"4090/465.2971mz/7.32min",0,0,0,0,0
"4091/317.2471mz/7.32min",0,0,0,0,0
"4092/680.449mz/7.32min",0,0,0,0,0
"4093/193.1222mz/7.33min",0,0,0,0,0
"4099/321.2056mz/7.32min",0,0,0,0,0
"4100/446.3341mz/7.33min",0,0,0,0,0
"4105/383.3306mz/7.33min",0,0,0,0,0
"4111/508.3395mz/7.33min",0,0,0,0,0
"4112/889.6543mz/7.33min",0,0,0,0,0
"4114/285.1845mz/7.33min",0,0,0,0,0
"4115/467.3127mz/7.33min",0,0,0,0,0
"4119/445.3308mz/7.33min",0,0,0,0,0
"4120/427.3203mz/7.33min",0,0,0,0,0
"4121/133.1011mz/7.33min",0,0,0,0,0
"4123/428.3239mz/7.33min",0,0,0,0,0
"4133/514.4462mz/7.28min",0,0,0,0,0
"4143/620.4116mz/7.34min",0,0,0,0,0
"4151/399.3253mz/7.34min",0,0,0,0,0
"4157/814.5585mz/7.34min",0,0,0,0,0
"4158/830.553mz/7.36min",0,0,0,0,0
"4161/424.3203mz/7.35min",0,0,0,0,0
"4166/846.5479mz/7.34min",0,0,0,0,0
"4171/524.3709mz/7.31min",0,0,0,0,0
"4172/368.4247mz/7.39min",0,0,0,0,0
"4173/309.242mz/7.36min",0,0,0,0,0
"4178/459.3101mz/7.36min",0,0,0,0,0
"4179/315.2315mz/7.36min",0,0,0,0,0
"4181/481.292mz/7.37min",0,0,0,0,0
"4187/704.449mz/7.38min",0,0,0,0,0
"4188/441.2991mz/7.36min",0,0,0,0,0
"4200/300.2893mz/7.39min",0,0,0,0,0
"4215/376.3076mz/7.4min",0,0,0,0,0
"4217/313.2733mz/7.4min",0,0,0,0,0
"4222/412.3289mz/7.4min",0,0,0,0,0
