"","PC1","PC2","PC3","PC4","PC5","PC6"
"1165/913.3633mz/4.78min",-0.0061379,0.00063059,-0.00096822,-0.0040475,-0.00028236,-3.0946e-06
"1166/411.1797mz/4.78min",-0.0085518,0.0024916,-0.0031664,-0.0077313,-0.00031491,0.00063347
"1169/458.1884mz/4.78min",-0.0065584,0.00034363,-0.0014854,-0.0065074,-0.00040442,0.023078
"1170/339.1586mz/4.78min",-0.0060926,0.0011557,-0.0068431,-0.011183,-0.00012509,-0.033576
"1173/457.1854mz/4.78min",-0.0065044,0.00024833,-0.0015889,-0.0064393,-0.00031616,0.046198
"1174/321.148mz/4.78min",-0.0074346,0.00065781,-0.0031181,-0.0084813,0.00045976,-0.022221
"1175/359.1484mz/4.78min",-0.0076263,0.00087029,-0.0027421,-0.009343,0.00049619,-0.022407
"1176/498.2116mz/4.78min",-0.0064724,0.0020409,0.00048011,-0.0041591,0.00077311,0.00028785
"1177/393.1692mz/4.78min",-0.007751,0.0022107,-0.0034448,-0.0079686,-0.00032095,-0.022526
"1180/228.1956mz/4.78min",-0.015632,0.033406,0.040044,-0.017621,-0.045933,0.024541
"1181/421.1639mz/4.78min",-0.011309,-0.0013427,0.0065465,-0.0073464,0.0021379,0.022487
"1187/447.2014mz/4.78min",-0.014814,-0.0020148,0.003081,-0.0024551,0.0032669,0.0124
"1190/440.1781mz/4.78min",-0.00094925,-0.023875,0.026291,-0.038272,-0.039741,0.022543
"1194/433.2217mz/4.79min",-0.02108,0.00035082,0.0054357,4.6132e-05,0.0024213,0.012397
"1200/460.1914mz/4.8min",0.020173,-0.025791,-0.040518,0.0063965,-0.017965,-0.0057548
"1212/399.1799mz/4.8min",-0.0064606,0.0026171,-0.00427,-0.0040258,0.0057261,0.035102
"1213/335.1636mz/4.8min",-0.0070784,0.0024009,-0.0028921,-0.0070542,0.0018689,-0.011119
"1215/273.148mz/4.8min",-0.0058254,0.0029204,-0.0033897,-0.0054715,0.0045721,-0.022436
"1217/413.1953mz/4.8min",-0.0070448,0.002602,-0.0030431,-0.0041127,0.002738,0.034821
"1218/353.1742mz/4.8min",-0.0037816,0.0058794,-0.0011545,-0.006671,0.012311,-0.033647
"1221/381.1692mz/4.8min",-0.0065853,0.00339,-0.0048102,-0.0036725,0.0027564,0.011655
"1222/431.2059mz/4.8min",-0.0039481,-0.011609,0.012641,0.0010667,0.003229,0.035245
"1223/343.1899mz/4.8min",-0.0035324,0.0037881,-0.0029513,0.0086993,-0.00050676,0.0229
"1225/367.1901mz/4.81min",-0.0063178,0.0026894,-0.0055252,-0.0056015,0.0026239,0.023116
"1227/503.2241mz/4.81min",-0.017434,0.0013471,-0.0020311,-0.0051959,0.0017671,-0.033399
"1229/158.1538mz/4.81min",-0.0049667,-0.0076299,0.0073858,-0.0094519,-0.0033807,0.034366
"1230/453.1887mz/4.81min",0.0031376,0.0011602,-0.003936,-0.0044816,0.00051368,-0.011953
"1247/255.1587mz/4.83min",-0.0023499,0.00037675,-0.0033243,0.0046783,-0.00060384,-0.00020559
"1251/477.2476mz/4.83min",-0.012872,0.0032782,-0.00053786,-0.012745,-0.00039942,-0.023229
"1258/471.3783mz/4.83min",0.025801,-0.024692,-0.017256,-0.022895,0.0023068,0.020257
"1259/471.1991mz/4.83min",-0.00464,0.0015326,-0.002025,-0.0033532,0.0082021,0.022525
"1267/355.1899mz/4.84min",-0.013386,0.0035304,-0.0017043,-0.004394,0.012904,0.023731
"1292/441.1912mz/4.86min",-0.0086378,0.0035805,0.0027279,-0.0082776,0.0074484,-0.033029
"1294/473.2153mz/4.83min",-0.0068699,-0.015318,-0.011161,-0.011014,0.032121,-0.022146
"1299/465.1875mz/4.87min",-0.0059399,0.0033226,0.0025956,-0.0017347,-0.0005547,0.023121
"1304/443.2061mz/4.87min",-0.0089796,0.0017288,-0.00036139,-0.0087267,0.0059287,-0.034205
"1311/424.2195mz/4.87min",-0.0098628,0.0048976,-0.0036271,-0.008894,0.0046344,-0.011188
"1314/444.2095mz/4.87min",-0.013384,-0.006547,0.0022692,-0.0026255,-0.013883,0.00063822
"1317/409.2005mz/4.87min",-0.0095338,0.0037315,-0.0037932,-0.0091709,0.0051231,0.035149
"1318/423.2161mz/4.87min",-0.0097707,0.0038681,-0.0034259,-0.0095721,0.0044765,0.0010845
"1319/441.2268mz/4.87min",-0.0094093,0.0037531,-0.0033462,-0.0091395,0.0040939,-0.011404
"1320/442.2302mz/4.87min",-0.0096346,0.0038449,-0.0036121,-0.0087406,0.0041585,-0.010638
"1321/499.2296mz/4.87min",-0.00093177,0.0036759,-0.00064544,-0.0022657,0.0021123,0.023007
"1322/233.1534mz/4.87min",-0.011705,0.0023225,-0.0021797,-0.009466,0.00473,0.022867
"1324/173.1324mz/4.87min",-0.012389,0.00082498,-0.0055292,-0.0088189,0.0086961,-0.021582
"1326/953.4882mz/4.87min",0.0017,8.7407e-05,-0.0087026,-0.01094,0.0076641,0.023477
"1330/494.2742mz/4.87min",-0.023826,0.0092181,-0.0062206,-0.007594,-0.0014832,0.012118
"1331/459.237mz/4.87min",-0.0074181,0.0078922,0.0031713,-0.02147,0.0092018,0.023096
"1332/215.1429mz/4.87min",-0.013341,0.00019984,-0.0058243,-0.014355,0.0053772,-0.011211
"1338/391.19mz/4.87min",-0.010573,0.0043511,-0.0037123,-0.010404,0.0028232,0.00014049
"1339/552.2812mz/4.87min",-0.0054867,0.007581,-0.0026893,-0.0048325,-0.0020968,0.034256
"1340/425.1953mz/4.87min",-0.0097688,0.0019617,-0.00010578,-0.0096086,0.0039969,0.023578
"1341/401.1955mz/4.87min",-0.010842,0.0045135,-0.0026641,-0.0084234,0.0015323,0.01195
"1347/515.2038mz/4.88min",0.0046011,0.0017651,-0.0028119,-0.0025433,0.0017589,-0.034069
"1350/975.4702mz/4.88min",0.0015413,0.0031881,-0.0028772,-0.0016419,0.0016616,-0.034169
"1351/473.3943mz/4.87min",-0.0067267,-0.020566,-0.018631,0.033092,-0.020349,-0.012712
"1361/395.185mz/4.89min",-0.011791,0.0090445,0.0015328,-0.0095083,0.018273,0.02377
"1362/413.1954mz/4.89min",-0.010772,0.0019069,-0.00049443,-0.013041,0.00041275,0.02285
"1364/381.2056mz/4.89min",-0.012527,0.0014579,-0.0013614,-0.0097121,0.0032774,0.034533
"1367/357.2056mz/4.89min",-0.014446,0.0010604,-0.00071283,-0.011318,0.00050868,0.022453
"1386/274.2009mz/4.91min",-0.0093236,-0.001238,-0.0029981,-0.0068222,0.0070277,0.023059
"1393/933.4601mz/4.92min",-0.0045364,-0.00011485,-0.0022814,-0.0093023,0.0027435,0.023463
"1396/460.2405mz/4.89min",-0.011472,0.009368,0.0016118,-0.037087,0.04553,0.011487
"1398/393.2056mz/4.92min",-0.0051195,7.8433e-05,-0.0032105,-0.011005,0.0058171,-0.022698
"1401/231.1378mz/4.92min",0.00062588,0.0021488,-0.016665,-0.017508,0.0019624,-0.010486
"1402/413.232mz/4.92min",-0.0052529,-0.00077979,-0.0027706,-0.011592,0.0050314,0.00022745
"1408/411.2162mz/4.93min",-0.0052238,0.00024045,-0.0031556,-0.012576,0.0048582,0.00025199
"1409/421.2004mz/4.93min",-0.004081,-0.0028548,-0.0003019,-0.010726,0.0056943,-0.011598
"1411/439.2112mz/4.93min",-0.0056134,0.00029073,-0.0028961,-0.011275,0.0053917,0.00048112
"1413/440.2146mz/4.93min",-0.006027,0.0029385,-0.00099627,-0.0087225,0.0059929,0.034654
"1414/457.2199mz/4.93min",-0.0064275,-0.00063599,-0.0003632,-0.0084533,0.0041491,-0.010891
"1417/367.19mz/4.93min",-0.016478,-0.00034282,0.0018114,-0.009015,0.0021861,0.011391
"1418/458.2236mz/4.93min",-0.0062349,-0.00067263,-0.0006858,-0.0088183,0.0044053,-0.02269
"1419/475.2321mz/4.93min",-0.0059923,0.00045459,-0.0025247,-0.012722,0.0093735,-0.011328
"1422/357.1693mz/4.93min",-0.017183,-0.0016109,0.0026927,-0.0098355,0.00013594,-0.0010868
"1427/385.2005mz/4.93min",-0.017296,-0.0018113,0.0041665,-0.0074827,-0.002973,-0.0012162
"1428/399.2163mz/4.93min",-0.019169,-0.0030675,0.00052883,-0.0097681,-0.0032379,-0.022048
"1432/452.2638mz/4.93min",-0.028505,0.00034195,0.00070777,-0.0098851,-0.00075159,0.034682
"1433/473.1935mz/4.93min",-0.0037311,-0.0062098,0.0025063,-0.0056763,0.0015458,0.035111
"1434/417.2267mz/4.93min",-0.017772,-0.0029882,0.0015497,-0.0061575,0.0034397,-0.021336
"1436/891.4493mz/4.93min",-0.013846,-0.0072349,0.0067589,-0.0070351,0.0042379,-0.011394
"1439/435.2377mz/4.94min",-0.015624,-0.0012126,0.0042019,-0.0050698,0.0015468,0.012298
"1446/493.2425mz/4.95min",-0.007106,0.0088559,-0.0062656,-0.0014961,0.018833,-0.022218
"1450/359.2536mz/4.96min",-0.01241,0.0055763,-0.01023,-0.0079783,0.016664,-0.010727
"1451/381.2355mz/4.96min",-0.011375,0.0060891,-0.014657,-0.010207,0.0084315,-0.033584
"1454/399.2373mz/4.96min",-0.0082204,0.0033934,-0.0067663,-0.0098583,-0.0013005,-0.02326
"1459/630.3523mz/4.96min",-0.016277,-0.0026371,-0.011211,-0.0013788,0.015091,0.023106
"1460/652.3343mz/4.96min",-0.01339,-0.0020479,-0.012,0.0080187,-0.0026406,-0.01116
"1461/439.2295mz/4.96min",-0.0021886,0.0020516,-0.0078221,-0.0087694,-0.0064379,-0.011604
"1462/459.2375mz/4.95min",-0.0022785,0.0084877,0.0054294,-0.026912,0.0090981,0.01174
"1465/431.2422mz/4.97min",-0.00654,0.002226,-0.0051882,-0.011579,0.0035904,0.00025492
"1466/447.2375mz/4.97min",-0.0072697,0.004854,-0.014772,-0.022958,0.030063,-0.011399
"1468/515.2247mz/4.97min",-0.0017816,0.0046295,-0.011256,-0.0063526,0.010862,-0.010686
"1475/492.3315mz/4.98min",-0.013201,0.0015916,-0.0032055,-0.012688,0.005275,-0.028067
"1480/460.305mz/4.98min",-0.013881,0.0015517,-0.0050316,-0.012643,0.0013318,-0.034746
"1483/553.3022mz/4.98min",-0.0074095,0.0045212,-0.015931,-0.012173,0.0064146,0.00028622
"1487/514.3134mz/4.99min",-0.004893,0.0014024,-0.0035744,-0.0101,-0.0028763,-0.022939
"1500/416.2146mz/5.0min",-0.011858,-0.002762,0.0059014,-0.0081749,-0.00074833,-0.010445
"1502/415.2112mz/5.0min",-0.010524,-0.0025232,0.004635,-0.0030619,0.0015183,-0.011662
"1503/433.2218mz/5.0min",-0.0091952,-0.0017586,0.0046593,-0.0032196,0.0024891,0.02345
"1505/397.2006mz/5.0min",-0.0095484,7.9808e-05,-0.0001919,-0.005837,0.00053005,-0.022687
"1509/369.2058mz/5.0min",-0.012072,0.0068613,0.0038721,0.003251,-0.015164,0.022949
"1524/441.1906mz/5.02min",-0.0061372,0.0027884,-0.0037377,-0.0071857,0.0063322,0.011572
"1525/442.1941mz/5.02min",-0.0063915,0.0040766,-0.0025013,-0.0091707,0.0063215,0.00047531
"1538/473.3944mz/5.01min",-0.011845,0.0040263,-0.0063121,-0.018948,-0.014877,0.022189
"1539/473.2527mz/5.09min",-0.010229,0.0024286,-0.024366,-0.0096208,0.019792,-0.012164
"1544/307.1876mz/5.03min",0.010012,-0.0012615,-0.012227,-0.0038906,0.017387,-0.00017152
"1548/235.169mz/5.03min",-0.010563,0.0070539,-0.012716,-0.0054631,0.016211,0.022867
"1559/149.0233mz/5.04min",-0.010529,0.0025968,-0.001887,-0.0057866,-0.011112,0.021986
"1561/509.2755mz/5.04min",-0.012111,0.0065365,-0.003096,-0.0026892,-0.00067319,-0.022104
"1563/431.2062mz/5.04min",-0.012979,-0.0031289,0.013954,-0.0044879,0.012743,0.00037293
"1565/261.5933mz/5.04min",0.0034716,-0.00021191,0.0009098,-0.0059693,-0.0074139,0.011257
"1568/506.2147mz/5.04min",-0.0037832,-0.0011121,-0.0005019,-0.0062538,-0.0041227,-0.022991
"1569/465.1878mz/5.04min",-0.0046599,-0.0018314,-0.0023858,-0.004415,0.00045634,-0.022551
"1572/371.1849mz/5.05min",-0.0094727,0.0002776,-0.0032899,-0.0095336,0.0048388,0.00063162
"1574/379.1899mz/5.05min",-0.0088633,-0.0017078,-0.0041017,-0.011679,0.0055883,-0.02257
"1575/907.3868mz/5.05min",-0.0043783,-0.0017776,-0.0034046,-0.0062284,-4.6605e-05,-0.011285
"1580/443.2062mz/5.05min",-0.0078971,0.00019018,-0.0027265,-0.0086149,0.0035587,-0.068553
"1581/885.4049mz/5.05min",-0.0090301,-0.0015773,-0.0061335,-0.011598,0.0041489,0.023328
"1585/425.1953mz/5.05min",-0.0084852,0.00076548,-0.0031321,-0.0053337,0.0019428,-0.011649
"1587/531.2563mz/5.05min",-2.7543e-05,0.0041389,-0.0029642,-0.0028722,0.0021189,-0.011323
"1592/425.1568mz/5.05min",-0.0038197,9.1907e-05,-0.0019097,-0.0023359,-0.0026541,0.011458
"1596/420.2011mz/5.05min",-0.036488,0.0040322,-0.0080633,-0.024093,-0.016765,0.023731
"1600/536.3343mz/5.06min",-0.0032829,-0.0059433,0.020009,-0.0019205,0.00072073,-0.023051
"1601/403.1749mz/5.06min",-0.0062973,7.0575e-05,-0.0032771,-0.0038917,0.00087405,-0.022864
"1602/558.3161mz/5.06min",-0.0029779,-0.008545,-0.009975,-0.012064,-0.028186,0.011276
"1604/267.1013mz/5.06min",-0.0060955,0.00017417,0.0033354,0.00031911,-0.0023461,-0.033964
"1607/518.3237mz/5.06min",-0.0027509,0.00074114,0.00049204,-0.0078535,-0.0045381,6.9743e-05
"1613/491.2281mz/5.07min",-0.0047265,0.010957,-0.0041109,-0.02067,0.0088847,0.023921
"1615/473.216mz/5.07min",-0.0052546,0.011296,0.0023824,0.0031581,0.011247,-0.011251
"1619/404.2059mz/5.07min",-0.026395,0.0054836,-0.016647,0.027611,0.012198,-0.0094692
"1620/409.1618mz/5.07min",-0.0024319,-0.00033734,-0.010344,0.029289,0.014753,-0.0099038
"1627/387.1798mz/5.08min",-0.014481,0.0022349,-0.013622,0.02369,0.015582,-0.011364
"1631/105.0698mz/5.08min",-0.012343,-0.00088824,-0.01908,0.037239,-0.0038274,0.022968
"1638/499.2298mz/5.08min",-0.0017185,-0.0015729,-0.0030043,-0.013768,-0.0012384,-0.022372
"1639/447.2735mz/5.08min",-0.0097881,-0.0026841,-0.019326,-0.025894,0.0012376,0.023369
"1640/473.1804mz/5.08min",-0.0075993,0.002143,0.0028729,-0.0073883,0.0040616,-0.010457
"1641/487.2662mz/5.08min",0.0046129,-0.0069268,-0.017026,-0.02371,0.0012778,-0.01206
"1648/459.2371mz/5.09min",-0.01144,0.0015489,-0.0051781,-0.015044,0.000549,0.00024006
"1652/233.1534mz/5.09min",-0.013782,0.001856,-0.0070446,-0.014664,0.0064101,-0.022955
"1653/441.227mz/5.09min",-0.011034,0.0015004,-0.0044609,-0.013446,0.0032693,0.034696
"1660/491.2633mz/5.09min",-0.0084715,0.0064528,-0.007055,-0.009359,0.0055885,0.00097865
"1662/477.2481mz/5.09min",-0.010803,-0.0022562,-0.0046416,-0.014409,-0.0056909,-0.023254
"1663/494.2742mz/5.09min",-0.01974,0.0048954,-0.011022,-0.015325,0.0010094,-0.011063
"1667/429.2611mz/5.09min",0.0075083,-0.0028956,-0.020091,-0.010621,0.0053158,-0.02268
"1668/389.2682mz/5.09min",-0.0067963,0.0013316,-0.023867,-0.014062,0.0044397,0.024191
"1676/444.3064mz/5.1min",-0.022814,-0.0019172,0.00037257,-0.01055,0.016607,0.023668
"1677/466.2885mz/5.1min",-0.019551,-0.0044005,0.0010713,-0.011788,0.01395,-0.010654
"1683/461.289mz/5.11min",-0.010509,0.0035617,-0.013753,-0.013653,0.0065237,-0.010916
"1685/519.2925mz/5.11min",0.0063339,-0.00028908,-0.010445,-0.010953,0.0084893,0.034407
"1697/458.3219mz/5.13min",-0.012681,0.0064127,-0.010136,-0.011654,0.01417,0.023556
"1700/403.211mz/5.13min",-0.01542,-0.0019935,-0.0084875,-0.0018133,0.012003,-0.023274
"1706/480.304mz/5.14min",-0.012348,-0.00012182,-0.014453,-0.0023637,0.014431,0.012244
"1707/147.1167mz/5.14min",-0.0020645,0.0040039,-0.0011688,-0.0034179,0.0014914,-0.022442
"1708/552.3293mz/5.15min",0.0012012,-0.020602,0.050246,0.0045133,0.019279,0.016432
"1709/243.1589mz/5.14min",0.0048638,0.002955,0.0048305,0.0016978,-0.0013654,-0.00030482
"1712/165.1273mz/5.14min",0.002371,0.0039041,0.0019591,-0.0005494,-0.0023448,-0.022791
"1716/305.172mz/5.14min",0.012938,0.0017236,-0.015064,-0.0031935,0.01499,0.017662
"1721/666.35mz/5.14min",-0.0092296,0.0027938,-0.0011414,-0.008647,0.0098888,0.00094045
"1726/429.3684mz/5.15min",-0.037469,0.037591,-0.0093679,0.00078691,0.0026994,-0.021147
"1735/534.3188mz/5.15min",-0.0085765,0.004103,0.0028264,-0.010154,0.0079127,-0.010765
"1739/487.2303mz/5.15min",0.0057527,0.0065267,0.015149,0.015932,-0.0047006,-0.011415
"1741/447.2376mz/5.16min",-0.0090826,0.0084034,0.0038438,-0.0071032,0.012183,-0.011209
"1742/457.1854mz/5.16min",-0.0075321,0.0071181,-0.00032279,-0.018183,0.01501,0.023822
"1745/458.1886mz/5.16min",-0.0083348,0.0073059,0.00049932,-0.023195,0.0098485,0.012193
"1748/413.1956mz/5.16min",-0.014262,-0.002889,0.00024335,-0.011389,-0.0082739,-0.010633
"1749/329.2107mz/5.17min",-0.0072318,0.0010133,-0.0023751,-0.0062507,0.0071117,-0.011206
"1750/429.2271mz/5.17min",-0.0089599,0.0024838,-0.0013428,-0.010364,0.0079844,-0.022581
"1751/529.2405mz/5.17min",-0.0022012,0.0013022,0.0006397,-0.0074272,0.00048819,-0.00010803
"1752/545.2143mz/5.17min",0.014906,0.0022179,-0.024397,-0.021681,-0.0047753,-0.017706
"1753/471.2373mz/5.17min",-0.013873,0.0046457,-0.002596,-0.010996,0.0015369,0.012298
"1754/620.3623mz/5.18min",-0.0083606,0.0027496,-0.0018494,-0.0090625,0.0018859,-0.011424
"1757/489.2479mz/5.18min",-0.0138,0.0042709,-0.0018096,-0.011672,0.0031072,-0.011755
"1759/397.2006mz/5.18min",-0.012812,0.0023718,-0.0022624,-0.010108,0.0031499,0.034534
"1774/439.2112mz/5.19min",-0.009531,0.00051186,-0.0015153,-0.015681,-0.0048483,-0.022505
"1775/457.2209mz/5.19min",-0.0070265,0.00049615,-0.00013089,-0.013561,-0.0086088,-0.011566
"1782/411.2161mz/5.2min",-0.0053956,-0.0015023,-0.0034601,-0.01142,-0.0010754,-0.023324
"1789/475.2322mz/5.2min",-0.009718,0.0011909,0.00057794,-0.0082882,-0.0013358,-0.022278
"1791/369.2058mz/5.2min",-0.015556,0.00059827,-0.0033,-0.013662,0.0032365,0.012426
"1796/458.2247mz/5.21min",0.011574,-0.0022726,-0.017745,0.093725,0.10723,-0.001715
"1803/221.1899mz/5.21min",0.0013142,-0.005276,-0.014084,-0.01766,0.020221,0.023189
"1805/515.2248mz/5.21min",-0.012472,-0.00041195,0.0057912,-0.0067311,-0.007968,-0.022476
"1807/383.2214mz/5.21min",-0.016882,-0.00095111,0.010466,0.027707,0.034036,-0.011862
"1808/401.2322mz/5.21min",-0.012138,0.0026412,0.00077384,-0.0097514,0.0043347,-0.02252
"1811/419.2425mz/5.21min",-0.012102,0.0016199,0.0025571,-0.0071295,0.0041274,0.0115
"1814/351.195mz/5.21min",-0.014936,0.0012485,0.001492,-0.010018,0.0048175,0.023168
"1815/211.0964mz/5.21min",0.0063178,-0.0059868,-0.024369,-0.01009,0.028692,-0.035481
"1816/471.2709mz/5.21min",0.015035,-0.0096501,-0.020988,-0.021478,0.015062,-0.00024986
"1825/552.3293mz/5.22min",-0.026643,0.026718,0.018219,-0.0094149,0.010855,-0.022459
"1826/375.216mz/5.22min",-0.011049,0.0036942,-0.0028292,-0.0081565,0.0075136,0.011759
"1829/359.2212mz/5.22min",-0.012482,0.004956,-0.002806,-0.010287,0.003455,-0.022447
"1833/477.2481mz/5.22min",-0.01446,0.0049825,-0.0020413,-0.0077385,0.0039456,0.012178
"1842/497.2141mz/5.23min",-0.0016691,0.0028704,0.002532,-0.0047801,-0.0052762,-0.011488
"1844/517.2404mz/5.23min",-0.0023088,0.0030319,-0.001053,-0.006524,-0.00035339,0.00035628
"1846/425.1954mz/5.23min",-0.0082137,0.001591,2.6478e-05,-0.0087406,0.0035036,0.011949
"1853/431.2427mz/5.23min",-0.013042,0.003569,-0.0035528,-0.0043773,0.0017393,0.0010405
"1855/319.1518mz/5.23min",0.0017082,-0.0019109,-0.0019582,-0.00020683,0.01172,0.011518
"1858/413.2323mz/5.24min",-0.0083615,0.00096369,-0.00078941,-0.008693,0.0031742,-0.011418
"1863/265.1431mz/5.24min",-0.011502,0.0040052,-0.0073392,-0.0034286,0.010711,-0.022537
"1866/282.1065mz/5.24min",0.00031554,0.0012141,0.00035743,-0.0013236,-0.00074053,0.011488
"1875/885.4045mz/5.24min",-0.0032229,-0.00073491,-0.0001369,-0.014945,0.0047701,-0.033994
"1879/443.2062mz/5.24min",-0.0067752,0.0016112,-0.00013867,-0.0090547,0.0034657,-0.022735
"1883/480.304mz/5.25min",-0.029727,-0.0082809,-0.011113,0.0089737,-0.0078331,0.006779
"1884/506.2148mz/5.25min",-0.0022696,0.0031871,0.002546,-0.0078649,0.0019937,-0.02271
"1885/534.3186mz/5.26min",-0.0089299,0.0040087,0.0048343,-0.014403,-0.00038134,0.010998
"1886/465.1877mz/5.25min",-0.0017687,0.0044514,0.00041804,-0.009974,0.0012888,0.011736
"1888/385.1642mz/5.25min",-0.0072882,0.0027838,-0.0004662,-0.0058638,0.0013674,-0.010393
"1892/458.3217mz/5.25min",-0.025398,-0.0032207,0.0054285,-0.0094475,0.011598,-0.0089886
"1894/403.1748mz/5.25min",-0.0067028,0.0032605,-0.00036076,-0.0054836,-8.1235e-05,0.011597
"1895/425.1568mz/5.25min",-0.00084517,0.0009218,9.2552e-05,-0.003021,-0.0014382,-0.011347
"1896/568.3698mz/5.25min",-0.012068,0.0042359,-0.00083775,-0.0029449,0.0036639,-0.02318
"1897/590.3517mz/5.25min",-0.00761,0.0037704,-0.00053267,-0.0030999,0.0048228,-0.011075
"1922/442.194mz/5.27min",-0.0033229,-0.0024378,-0.0020088,-0.010862,0.010233,-0.010777
"1925/479.2035mz/5.27min",0.00082227,0.001259,0.00073782,-0.0053499,0.0057991,0.023103
"1928/457.2213mz/5.27min",-0.0075785,0.00096744,0.00018728,-0.0081644,0.0044291,0.023108
"1933/425.2316mz/5.27min",-0.0077831,0.00043311,0.00063641,-0.0094872,0.005365,-0.011043
"1934/443.2417mz/5.27min",-0.0075876,-0.00013555,0.0003922,-0.0093087,0.0061075,0.0236
"1935/444.2454mz/5.27min",-0.00796,0.00014509,0.0011877,-0.010257,0.0063323,-0.033475
"1937/393.2058mz/5.27min",-0.0074868,0.00074177,-0.00073625,-0.010156,0.0062292,0.035066
"1941/441.1905mz/5.28min",-0.0047288,-0.00029912,1.4523e-05,-0.0095747,0.0042004,0.00042115
"1942/473.2163mz/5.28min",-0.012709,0.0060141,-0.001929,-0.0047984,0.014873,-0.010719
"1947/461.2527mz/5.28min",-0.0075183,-0.0014841,0.0022689,-0.0083824,0.0046324,0.02328
"1954/543.3747mz/5.28min",-0.017817,-0.0014455,-0.0019004,-0.010023,0.0084985,-0.010726
"1956/565.3566mz/5.28min",-0.017709,-0.0031038,-0.0028391,-0.0132,0.0069564,0.024038
"1964/454.327mz/5.28min",-0.019827,-9.347e-05,-0.0014798,-0.015869,0.0044968,0.00028088
"1972/288.2166mz/5.29min",-0.013131,-0.002872,-0.0024838,-0.0098652,0.011822,-0.010544
"1976/439.2105mz/5.29min",-0.0052412,0.0019164,0.0010021,-0.0068728,0.0040444,0.00031143
"1982/445.2583mz/5.29min",-0.0055127,-0.0013777,-0.0011035,-0.0099147,0.004323,0.011634
"1983/446.2615mz/5.29min",-0.0067908,0.00097509,-0.0014595,-0.010711,0.0048163,4.626e-05
"1985/399.2165mz/5.29min",-0.012475,0.00066558,0.002381,-0.0064187,0.0054016,-0.033931
"1986/417.2269mz/5.3min",-0.01205,-0.0003811,0.0044655,-0.0047992,0.0045317,0.034651
"1987/349.1795mz/5.3min",-0.015544,-0.0018896,-0.0043345,0.00084443,0.012483,-0.022786
"1988/367.1902mz/5.3min",-0.013388,-0.0061677,0.001205,0.0020706,0.004445,0.03478
"1989/385.2006mz/5.3min",-0.01423,0.00054944,0.0071654,-0.0032948,0.0037921,0.011517
"1990/418.2303mz/5.29min",-0.011586,-0.00026632,0.0031315,-0.0030788,0.0072191,-0.02297
"1992/545.2352mz/5.3min",0.0058508,0.011026,-0.0057869,0.0069161,0.026202,-0.011466
"1993/505.2424mz/5.3min",-0.0055362,0.013121,-0.0063723,0.0038313,0.023137,0.035117
"1997/531.256mz/5.31min",0.0053233,0.0019517,-0.0072766,-0.0046077,0.0086516,-0.011355
"2002/416.2145mz/5.32min",0.050757,-0.082311,0.039514,-0.0086508,0.00010502,-0.028376
"2015/411.2164mz/5.32min",-0.0077134,0.00083891,-0.00065617,-0.010624,0.0059583,-0.034343
"2017/634.3779mz/5.32min",-0.0055275,-0.0087468,-0.0082427,-0.016085,0.010874,-0.010964
"2024/429.2269mz/5.32min",-0.0068956,0.00045658,-0.0007514,-0.0090493,0.0081254,-0.022786
"2026/494.2745mz/5.32min",-0.026258,-0.00035009,-0.0038526,-0.0099124,0.0050915,-0.010897
"2027/499.2297mz/5.33min",0.0015777,-0.010445,-0.0021804,-0.0054488,0.015982,0.00035361
"2031/430.2303mz/5.32min",-0.006487,-0.00050236,0.0003943,-0.0095774,0.0079583,-0.011268
"2038/758.5376mz/5.33min",0.022243,-0.029731,-0.00065471,-0.0045906,-0.018987,0.0030417
"2046/590.3517mz/5.34min",0.0018167,-0.0019942,-0.012023,-0.008424,0.010544,-0.034584
"2049/568.3699mz/5.34min",-0.011282,0.0028908,-0.0038154,-0.0046077,0.0059123,0.00038084
"2052/437.1928mz/5.35min",0.010609,-0.008761,-0.0058868,-0.0026612,0.0005769,-0.00032389
"2053/478.2196mz/5.35min",0.011311,-0.0093772,-0.0050992,-0.0036835,0.0068763,-0.011687
"2059/397.1619mz/5.35min",0.013346,-0.0078658,-0.0070499,-0.0030798,0.0075863,-0.00061365
"2061/365.1743mz/5.35min",-0.0081453,0.00012817,-0.0029914,-0.0095786,0.0063902,0.034857
"2063/397.2006mz/5.35min",-0.0080485,0.00093554,-0.0025453,-0.0084159,0.0052885,0.012118
"2064/829.415mz/5.35min",-0.0061415,-0.0020588,-0.0038075,-0.011639,0.0084617,-0.022861
"2070/347.1637mz/5.35min",-0.0076022,5.4651e-05,-0.0041649,-0.007164,0.0078883,0.00025504
"2072/416.2143mz/5.35min",-0.0076793,0.0020057,-0.0035886,-0.0076998,0.0060246,0.011841
"2073/398.2044mz/5.35min",-0.0071906,0.0032938,-0.0022515,-0.0016804,0.011104,0.023142
"2077/392.2064mz/5.35min",-0.019637,0.002726,-0.0094888,-0.0075077,0.00016613,0.035413
"2080/375.1798mz/5.35min",-0.0078775,0.0010372,-0.0058563,-0.0058737,0.0040072,-0.011084
"2081/415.2111mz/5.35min",-0.0076265,0.00068171,-0.0019377,-0.0078941,0.0087098,-0.022318
"2085/773.4928mz/5.35min",-0.038917,0.039704,0.023824,-0.0075652,-0.065907,-0.020182
"2088/376.2591mz/5.36min",-0.034948,0.027599,0.019175,-0.0032805,-0.039973,0.010637
