#OTU ID	GF_PF_MC_RCG_1_pos_20210511_Run78	GF_CC_MC_RCG_1_pos_20210511_Run75	GF_MC_RCG_Ctrl_2_pos_20210511_Run146	GF_PF_MC_RCG_2_pos_20210511_Run96	GF_CC_MC_RCG_3_pos_20210511_Run176	GF_MC_RCG_Ctrl_1_pos_20210511_Run67	GF_S4_MC_RCG_3_pos_20210511_Run170	GF_PF_MC_RCG_3_pos_20210511_Run197	GF_S4_MC_RCG_1_pos_20210511_Run70	GF_S4_MC_RCG_2_pos_20210511_Run90	GF_MC_RCG_Ctrl_3_pos_20210511_Run158	GF_CC_MC_RCG_2_pos_20210511_Run111
3032	37284500.0	0.0	0.0	32157700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3096	16817610.0	10347200.0	7119810.0	7059420.0	4726980.0	17138440.0	4955830.0	6154340.0	20720250.0	9214550.0	5101500.0	6559590.0
3414	0.0	0.0	89776430.0	0.0	0.0	0.0	0.0	0.0	0.0	62914230.0	0.0	0.0
1225	18558600.0	18855400.0	8502110.0	19699700.0	23370060.0	10814200.0	19018880.0	23308200.0	13475700.0	15802600.0	16147660.0	9793250.0
1633	0.0	189076500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1148	63296500.0	166425800.0	146917300.0	145509700.0	173506500.0	211823100.0	0.0	0.0	0.0	0.0	162416500.0	128694000.0
3073	10786200.0	0.0	0.0	12879200.0	0.0	0.0	9792920.0	14906800.0	11653900.0	17271400.0	0.0	0.0
3520	0.0	16106500.0	15315000.0	0.0	20292100.0	14658400.0	14675900.0	0.0	13108000.0	16006700.0	17195700.0	15108700.0
576	119316400.0	77712300.0	39187900.0	168840700.0	82214800.0	47572800.0	106848000.0	165359100.0	146965000.0	78191500.0	67063700.0	47795400.0
3024	32359200.0	0.0	15794600.0	14228200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026	22925800.0	12947500.0	0.0	16458400.0	0.0	8293300.0	0.0	11734500.0	0.0	0.0	10386900.0	13570000.0
2305	62764300.0	65085600.0	25779390.0	53418850.0	4047290.0	63236500.0	23553980.0	17381000.0	48774840.0	61152180.0	7466450.0	43016350.0
461	8277900.0	7683910.0	5440000.0	5739410.0	10170600.0	4321890.0	0.0	0.0	0.0	0.0	7390870.0	8142020.0
1204	42798900.0	0.0	0.0	31149500.0	0.0	0.0	18872800.0	36755800.0	13889000.0	19433400.0	0.0	0.0
2405	0.0	0.0	0.0	0.0	4490570.0	0.0	3068740.0	3775990.0	0.0	0.0	5159060.0	0.0
1897	0.0	7279570.0	3893070.0	0.0	7999110.0	5982840.0	0.0	0.0	0.0	0.0	9808320.0	5937660.0
32	204976000.0	0.0	294712000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2987	0.0	15701100.0	38745400.0	0.0	0.0	23068000.0	13317000.0	0.0	0.0	0.0	41143900.0	13130900.0
932	46819700.0	27243300.0	19220700.0	46085500.0	28329200.0	38663000.0	30342400.0	0.0	0.0	35779200.0	22632200.0	0.0
2232	53563900.0	45165300.0	20220000.0	129995200.0	60606000.0	26585500.0	115794400.0	150385000.0	149981800.0	113497000.0	30696900.0	42649600.0
1200	0.0	38344280.0	0.0	0.0	0.0	8511400.0	0.0	0.0	0.0	0.0	0.0	0.0
173	19081040.0	20789190.0	25607660.0	24997790.0	13468980.0	9831950.0	19100990.0	21065770.0	12076480.0	17195760.0	18947090.0	20459720.0
90	52818400.0	93152020.0	6980490.0	0.0	23049600.0	0.0	27836200.0	0.0	21108000.0	17485100.0	85173000.0	19198500.0
1506	0.0	137192800.0	137693400.0	0.0	138905500.0	195277700.0	171135000.0	0.0	173618700.0	215055600.0	240798900.0	118712800.0
3311	45687400.0	71701200.0	25031500.0	68907900.0	46405500.0	50778200.0	63463100.0	56953900.0	55837900.0	49347900.0	51806400.0	37769800.0
1832	5072410.0	0.0	0.0	0.0	3088460.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9224810.0	0.0	0.0
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108428000.0	131983000.0	0.0	0.0
2875	22737800.0	33273200.0	0.0	7911980.0	5498350.0	0.0	7453440.0	0.0	5541190.0	8817880.0	0.0	4672830.0
1494	0.0	0.0	20520600.0	0.0	0.0	38854600.0	0.0	0.0	0.0	0.0	18874800.0	0.0
3040	0.0	0.0	0.0	0.0	0.0	0.0	4285130.0	0.0	6816800.0	4883020.0	0.0	0.0
2064	5775000.0	0.0	0.0	5512870.0	0.0	0.0	0.0	0.0	6037340.0	6653920.0	0.0	0.0
2869	13740700.0	19108900.0	5120650.0	10198000.0	9760080.0	7316410.0	0.0	7686700.0	44778600.0	10398700.0	3244170.0	8870100.0
283	0.0	0.0	0.0	0.0	0.0	0.0	279682000.0	230265000.0	0.0	419738000.0	0.0	0.0
3334	11555900.0	10840500.0	6290530.0	7111300.0	5086010.0	6685730.0	5108920.0	6418890.0	10537500.0	4942820.0	7702960.0	5544720.0
124	7018190.0	0.0	0.0	0.0	0.0	9333360.0	0.0	6441290.0	6059660.0	9011910.0	11184880.0	0.0
292	0.0	306270000.0	273856500.0	156057000.0	543510000.0	171040700.0	362101600.0	312103600.0	502120600.0	370122400.0	345850900.0	233062900.0
121	57664600.0	53166100.0	65830420.0	49571000.0	9647690.0	57957820.0	7217800.0	0.0	0.0	66479840.0	87181300.0	79150750.0
1840	13326400.0	12091300.0	0.0	10209600.0	0.0	0.0	0.0	0.0	13707500.0	10052700.0	0.0	0.0
845	0.0	0.0	0.0	0.0	0.0	0.0	16204800.0	0.0	25412320.0	14714700.0	0.0	0.0
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	501366000.0	311265000.0	104302000.0
2069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2332880.0	0.0	4388140.0	0.0	0.0
1417	0.0	85428900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2270	4730520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4458180.0	0.0	0.0	0.0
683	48518900.0	164550000.0	0.0	158096100.0	261446900.0	27855500.0	206579400.0	187062400.0	216836100.0	353608700.0	87819400.0	37779600.0
2989	22210180.0	0.0	0.0	6086900.0	0.0	0.0	10140560.0	11950830.0	19846290.0	12530300.0	0.0	0.0
2354	0.0	0.0	3724300.0	0.0	0.0	5970440.0	5907910.0	0.0	4781810.0	0.0	4133790.0	0.0
1098	9946940.0	33340100.0	10823700.0	14388100.0	9233620.0	18295300.0	14913400.0	21327000.0	14360700.0	17582700.0	2357770.0	22915500.0
1912	14494800.0	0.0	0.0	11462600.0	0.0	0.0	0.0	9064650.0	0.0	0.0	0.0	0.0
905	0.0	9961380.0	4667700.0	0.0	8422420.0	0.0	0.0	0.0	0.0	0.0	7876000.0	7776820.0
227	1056780000.0	128579000.0	88374500.0	1275169000.0	427040000.0	84067600.0	239234000.0	803438000.0	3439420000.0	610811000.0	76328500.0	413609900.0
1369	21683700.0	0.0	5924840.0	27306400.0	14957000.0	0.0	9812650.0	20085100.0	0.0	0.0	9914930.0	10348900.0
2847	12667070.0	8796580.0	3374960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3313	0.0	0.0	0.0	0.0	0.0	0.0	29866000.0	26196400.0	0.0	12715100.0	20732630.0	33187000.0
2319	10952600.0	12649000.0	13418400.0	11922300.0	0.0	10144000.0	12555600.0	12322800.0	0.0	12488700.0	12329700.0	13826300.0
3185	13929130.0	15556030.0	5413420.0	3143850.0	3353250.0	0.0	0.0	7707890.0	8191010.0	4617590.0	4572420.0	4773940.0
345	128802000.0	125013000.0	68972800.0	0.0	127396000.0	92871500.0	0.0	159221000.0	127571000.0	163810000.0	150368000.0	118481000.0
281	0.0	0.0	77204200.0	0.0	0.0	113862300.0	0.0	0.0	0.0	36815100.0	201940800.0	32686800.0
835	33041700.0	0.0	62708800.0	0.0	0.0	75003800.0	0.0	25712400.0	0.0	0.0	0.0	0.0
647	13978800.0	20589900.0	10715200.0	11974300.0	18209100.0	11949800.0	0.0	0.0	0.0	0.0	9001360.0	13317100.0
1285	0.0	0.0	5764030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5739730.0	0.0
1828	14053200.0	14421900.0	11769200.0	16262400.0	17284000.0	8667740.0	11131100.0	12113000.0	9690190.0	9861210.0	13470700.0	12129300.0
2449	6195990.0	7578180.0	0.0	4013210.0	7042840.0	0.0	0.0	3519670.0	0.0	0.0	0.0	5739460.0
160	44594600.0	60519000.0	30609040.0	68054900.0	31568800.0	50078660.0	23647230.0	21621530.0	60621000.0	10179600.0	45943490.0	26827790.0
1684	0.0	0.0	13926800.0	0.0	0.0	22125900.0	0.0	0.0	12970500.0	0.0	0.0	14907800.0
125	0.0	0.0	5621070.0	0.0	13573300.0	0.0	8187720.0	0.0	0.0	0.0	0.0	9895690.0
2029	0.0	0.0	0.0	0.0	1869990.0	0.0	0.0	0.0	0.0	0.0	1835060.0	0.0
1289	32211400.0	35616800.0	32934750.0	35702600.0	38124000.0	35508000.0	31429100.0	26692050.0	22960900.0	21525340.0	43244800.0	36993800.0
3478	0.0	0.0	0.0	0.0	0.0	2126570.0	3671250.0	0.0	3497790.0	0.0	3238640.0	0.0
2011	0.0	57969480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943	0.0	0.0	6559620.0	0.0	0.0	0.0	0.0	0.0	0.0	7271260.0	0.0	6088190.0
2624	4165010.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4343040.0	0.0	0.0
1853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13944100.0	0.0	0.0	68599400.0	0.0
2975	0.0	6665830.0	0.0	0.0	0.0	5891590.0	0.0	0.0	0.0	0.0	0.0	5136560.0
1794	40156800.0	62304400.0	22498700.0	57912300.0	67622100.0	26085100.0	50797300.0	68978900.0	48810500.0	51751300.0	0.0	56346400.0
1919	0.0	81039760.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2105	0.0	0.0	4268550.0	3485940.0	0.0	5415140.0	0.0	0.0	0.0	4146320.0	0.0	3723320.0
933	0.0	0.0	9775970.0	0.0	0.0	10421800.0	0.0	0.0	0.0	0.0	12153600.0	0.0
2584	0.0	0.0	0.0	9603520.0	11217210.0	13145070.0	9845040.0	4439150.0	7666500.0	15613220.0	11151030.0	12940350.0
3505	0.0	0.0	4245370.0	6459130.0	0.0	0.0	0.0	4958300.0	0.0	0.0	5023740.0	0.0
1253	13406100.0	11871100.0	6015190.0	13291800.0	15377400.0	6268280.0	7362300.0	8172510.0	7299950.0	6831830.0	6277170.0	5902270.0
3299	0.0	10459700.0	0.0	0.0	0.0	0.0	0.0	0.0	19481700.0	0.0	0.0	0.0
992	12351600.0	15483100.0	9270230.0	11910600.0	13299000.0	12929500.0	11998600.0	12734700.0	11468400.0	10994300.0	14172300.0	10934200.0
931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38118000.0	0.0	29995700.0	0.0	0.0
1768	0.0	109392790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1766	45224500.0	56065700.0	9282560.0	15282000.0	11047900.0	0.0	9559960.0	9291520.0	10843100.0	9305340.0	10964000.0	13453370.0
1529	0.0	72602800.0	48315900.0	0.0	97603600.0	51480600.0	98120900.0	0.0	104861000.0	129732000.0	47400400.0	76914700.0
69	0.0	13140400.0	0.0	0.0	13956000.0	0.0	0.0	0.0	12266600.0	0.0	0.0	0.0
3081	0.0	9312760.0	0.0	0.0	7164620.0	5027790.0	0.0	0.0	0.0	0.0	4210870.0	7235670.0
3407	22014100.0	0.0	0.0	37529300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2382	0.0	19627100.0	25818400.0	0.0	21245400.0	29515800.0	15566700.0	0.0	13369600.0	13082700.0	30268600.0	16595600.0
2233	0.0	0.0	3119930.0	0.0	13267240.0	0.0	5561070.0	4304640.0	0.0	5534860.0	5936800.0	9722300.0
2115	159528240.0	142853800.0	110119700.0	156101800.0	149819200.0	130781900.0	205868900.0	130997300.0	177163800.0	209297900.0	101766600.0	140179700.0
2951	9138180.0	7861320.0	7232030.0	5618530.0	0.0	3189910.0	0.0	5656750.0	5526610.0	2267600.0	6545120.0	5359140.0
2939	15320960.0	10192400.0	0.0	19619010.0	0.0	5531330.0	5517000.0	8757410.0	4836650.0	4397360.0	4023830.0	6451910.0
580	14771180.0	12038890.0	15086170.0	13316130.0	15034970.0	14608060.0	11769600.0	12717640.0	16103140.0	13871500.0	15118750.0	13814120.0
2814	41985990.0	42804690.0	23939250.0	48900620.0	13072430.0	14330590.0	46685280.0	36762820.0	27721300.0	41898700.0	13749760.0	12729010.0
1016	20149510.0	32204200.0	14601350.0	27080120.0	20270800.0	15174730.0	17216450.0	11023830.0	18638870.0	26558100.0	13355260.0	17449950.0
1983	0.0	0.0	33337600.0	0.0	0.0	43528200.0	0.0	0.0	0.0	0.0	54231000.0	0.0
432	242367000.0	240022000.0	227394000.0	234213000.0	269417000.0	376346000.0	186134000.0	193699000.0	230894000.0	213647000.0	258758000.0	238867000.0
2147	0.0	44965260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3296	0.0	0.0	0.0	5786630.0	0.0	5101110.0	0.0	0.0	0.0	0.0	0.0	0.0
226	0.0	0.0	0.0	0.0	67775700.0	0.0	0.0	0.0	0.0	0.0	45971900.0	0.0
255	183804800.0	627868000.0	73966200.0	369366000.0	201528000.0	112229100.0	0.0	106217000.0	0.0	0.0	345439200.0	156846000.0
2734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5137160.0	4057870.0	0.0	0.0
1515	16333200.0	10942700.0	7672020.0	14044100.0	13835400.0	9245640.0	19490900.0	14874000.0	16451100.0	23710200.0	10484400.0	11011600.0
1203	0.0	142880700.0	111105700.0	0.0	120942000.0	150844200.0	177436500.0	0.0	102709000.0	184873600.0	207444900.0	143472700.0
3449	0.0	0.0	9401210.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
953	0.0	0.0	0.0	27463400.0	0.0	0.0	34048900.0	30198300.0	0.0	33351100.0	0.0	0.0
167	0.0	5815280.0	2894470.0	5658120.0	17561480.0	0.0	0.0	7127840.0	5056550.0	5106050.0	16074750.0	0.0
819	0.0	0.0	12152200.0	0.0	0.0	27187600.0	28794300.0	0.0	40212000.0	35367700.0	0.0	0.0
3202	0.0	0.0	4731700.0	0.0	0.0	7214480.0	10905500.0	0.0	13645300.0	15884000.0	0.0	7296860.0
3015	3395130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4653680.0	0.0	0.0	0.0
1496	0.0	148216420.0	38090600.0	0.0	137341000.0	64700720.0	0.0	0.0	0.0	0.0	61537910.0	54598010.0
803	282193900.0	103869300.0	118541500.0	206221300.0	229863000.0	136277000.0	314891000.0	237712600.0	359709000.0	315178000.0	169843000.0	147595700.0
1042	0.0	18493230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451	10959400.0	0.0	5592530.0	10922400.0	0.0	6847730.0	9414550.0	11264800.0	0.0	0.0	6232420.0	9615280.0
3093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48677800.0	29846400.0	0.0	0.0
1117	0.0	0.0	23438560.0	0.0	0.0	15451320.0	0.0	0.0	0.0	0.0	7630850.0	0.0
3240	7726880.0	4684310.0	0.0	5060560.0	4057920.0	7479380.0	3383060.0	0.0	8223830.0	6821280.0	0.0	4744370.0
8	0.0	0.0	0.0	0.0	107864000.0	0.0	0.0	28014000.0	0.0	56133400.0	0.0	0.0
1707	9428300.0	8467120.0	4256430.0	7872960.0	7721620.0	6081290.0	9028030.0	8925000.0	5919030.0	6206230.0	6572900.0	9968470.0
598	0.0	0.0	14792400.0	0.0	0.0	18634500.0	0.0	0.0	0.0	0.0	19346600.0	0.0
923	0.0	0.0	0.0	0.0	0.0	0.0	8609040.0	6717330.0	0.0	8957830.0	0.0	0.0
705	3628927470.0	5359556730.0	2859014000.0	6622242280.0	8154044490.0	2864133130.0	4541459160.0	4494357900.0	6998406130.0	4186440050.0	3010593120.0	6473259270.0
2533	382636900.0	226205000.0	81939600.0	457015490.0	225320500.0	89266400.0	243953000.0	425790000.0	219571100.0	228115200.0	114598800.0	171614900.0
3298	0.0	0.0	0.0	134474000.0	0.0	0.0	0.0	0.0	0.0	97146300.0	0.0	0.0
1670	34695300.0	10158700.0	16338200.0	32877100.0	15019800.0	17191500.0	0.0	20910600.0	11301500.0	17599500.0	16066200.0	21669600.0
698	109253500.0	441483870.0	81178500.0	277078430.0	346030070.0	104952000.0	186310830.0	122075200.0	498157470.0	134258290.0	214286680.0	136207010.0
1852	39734500.0	215687200.0	232089900.0	0.0	224659000.0	226073700.0	164542800.0	42640200.0	178031400.0	222741500.0	164403000.0	199127900.0
2422	13276600.0	17397900.0	5909720.0	12145840.0	5681960.0	4247890.0	3166810.0	8392390.0	16832360.0	5364600.0	11645050.0	4523000.0
1149	15541000.0	12161100.0	6890740.0	11877200.0	23698380.0	11734400.0	19415260.0	21690880.0	0.0	10657600.0	9830620.0	11898800.0
431	32655800.0	27568000.0	0.0	27192700.0	27529100.0	0.0	16168500.0	27708100.0	29109600.0	17619200.0	12042300.0	22541200.0
3459	0.0	4431900.0	0.0	0.0	0.0	0.0	0.0	0.0	5431840.0	0.0	0.0	0.0
1987	0.0	6251470.0	0.0	0.0	8287350.0	0.0	0.0	0.0	0.0	0.0	6592020.0	0.0
2491	0.0	44825200.0	44045140.0	0.0	33780000.0	51229870.0	36951400.0	0.0	24678260.0	13433600.0	57811400.0	40375500.0
2531	157913000.0	123696000.0	113715000.0	125466000.0	157436000.0	210845000.0	174641000.0	145173000.0	119148000.0	134641000.0	179356000.0	234194000.0
1806	21709080.0	109155600.0	9424220.0	15772540.0	11502490.0	16005480.0	11617000.0	9851250.0	14052650.0	18096060.0	11136600.0	11629780.0
2207	278316000.0	929412500.0	223002400.0	624964800.0	302690800.0	553347900.0	289683600.0	569221300.0	937735800.0	986704400.0	497332200.0	567093400.0
2581	0.0	6680580.0	7196520.0	0.0	9550830.0	11907300.0	0.0	0.0	0.0	0.0	13008600.0	10890300.0
2146	6520400.0	0.0	4374990.0	5727520.0	3712980.0	6903850.0	0.0	2734730.0	0.0	0.0	4432650.0	4782370.0
2307	10947100.0	11584800.0	4499050.0	7896960.0	0.0	0.0	0.0	0.0	17127600.0	10688600.0	0.0	6487940.0
977	14174100.0	14974200.0	17101610.0	12198100.0	27281300.0	19966260.0	22561100.0	26350510.0	0.0	8776440.0	21687220.0	19737130.0
3250	9623000.0	0.0	3880370.0	0.0	7762980.0	4281720.0	12891800.0	11886700.0	0.0	0.0	7765140.0	0.0
2249	16076500.0	17710800.0	10915600.0	18427500.0	17406700.0	12458300.0	12553800.0	13280800.0	12605200.0	17536100.0	16118400.0	14971200.0
2682	6923400.0	6498340.0	4031210.0	7381470.0	3778460.0	5791690.0	2875330.0	0.0	8355280.0	6419930.0	3290510.0	4646500.0
452	347966000.0	0.0	0.0	491902000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0	8949800.0	57597190.0	0.0	0.0	86451800.0	18343300.0	26631360.0	0.0
702	131293400.0	139460400.0	44156900.0	271939000.0	158416900.0	52511000.0	398502000.0	252404600.0	355847000.0	461405000.0	122489200.0	103508900.0
56	16213650.0	0.0	135291500.0	10016020.0	640689000.0	209915000.0	7981220.0	38594870.0	52077700.0	64226060.0	0.0	468981900.0
2379	0.0	161608600.0	78567800.0	0.0	181110600.0	113035000.0	324086600.0	0.0	360733000.0	301393800.0	116803900.0	132918100.0
3181	13463700.0	19489700.0	10229600.0	10707800.0	20464300.0	9998710.0	5450440.0	7355700.0	11703600.0	8421410.0	9884670.0	13684200.0
3057	0.0	0.0	0.0	0.0	17451340.0	19609850.0	0.0	0.0	0.0	26081800.0	0.0	0.0
1724	15447600.0	12885300.0	10145400.0	14014800.0	13418100.0	13573400.0	13442800.0	12368700.0	15630000.0	13089600.0	12510300.0	13792500.0
1386	6573420.0	6541540.0	4438120.0	0.0	6110240.0	5781760.0	6169480.0	6087910.0	7449830.0	8381200.0	0.0	5913480.0
1367	72522200.0	0.0	0.0	86233400.0	0.0	0.0	0.0	80762000.0	0.0	0.0	0.0	0.0
2845	11886800.0	10502000.0	0.0	0.0	0.0	4129650.0	0.0	0.0	6521990.0	5811070.0	0.0	0.0
2554	13726400.0	11889000.0	0.0	12592200.0	17344100.0	0.0	12564100.0	8985950.0	15493100.0	17409400.0	0.0	21599800.0
2325	0.0	0.0	2425040.0	0.0	0.0	2396800.0	0.0	0.0	3141390.0	2381990.0	2562860.0	2163550.0
1416	31641200.0	0.0	0.0	28404000.0	0.0	0.0	0.0	24005900.0	0.0	0.0	0.0	0.0
3304	12843000.0	0.0	0.0	0.0	0.0	0.0	12902300.0	0.0	18305500.0	20554100.0	0.0	0.0
175	0.0	0.0	3933030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4058200.0	0.0
1106	12836100.0	14479100.0	8213210.0	8039010.0	0.0	10266300.0	0.0	0.0	10912500.0	0.0	15456400.0	15621400.0
642	18535600.0	53441500.0	19490300.0	27154300.0	31568300.0	29159700.0	0.0	23934500.0	79271000.0	44128500.0	18330200.0	46236700.0
2698	84064100.0	85744700.0	29772450.0	6831150.0	0.0	8401810.0	0.0	0.0	62306800.0	8098530.0	0.0	4494800.0
3382	0.0	174864300.0	0.0	353677600.0	78124600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0	0.0	33165630.0	0.0	0.0	34428800.0	0.0	0.0	0.0
689	54609800.0	58404400.0	278656000.0	46068800.0	45498300.0	104584000.0	46993500.0	40947600.0	41768400.0	46753100.0	71945300.0	67136900.0
2824	7827530.0	14373100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3542	6927140.0	6196890.0	3726180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2065	6502860.0	0.0	0.0	0.0	0.0	5352700.0	0.0	0.0	0.0	6199590.0	0.0	4132860.0
139	7919750.0	0.0	16722260.0	12397650.0	4398370.0	10331330.0	7538730.0	5292520.0	4673780.0	0.0	8355280.0	6170200.0
719	43122700.0	37958400.0	0.0	0.0	28032800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797	0.0	265531000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193514000.0	0.0
