"","PC1","PC2","PC3","PC4","PC5","PC6"
"694/168.0161mz/10.47min",-0.014093,-0.004838,0.013424,-0.006496,-0.00030074,-0.037514
"695/154.005mz/10.48min",-0.041712,-0.0081882,-0.057317,0.0080892,0.012307,0.036059
"697/167.0129mz/10.48min",-0.011481,-0.0033485,-0.00032167,-0.0071952,3.5677e-05,0.073699
"698/102.5355mz/10.48min",-0.0076141,-0.0016223,-0.001424,-0.0050907,-0.009663,0.037386
"699/102.0339mz/10.48min",-0.0072842,-0.0010122,-0.00038456,-0.0042914,-0.010194,-0.14743
"701/125.9862mz/10.48min",-0.018193,0.0017068,0.010026,-0.020741,-0.018188,0.038266
"702/81.5205mz/10.48min",-0.016807,0.0025597,-0.028519,-0.045866,-0.014437,0.036249
"703/174.9534mz/10.45min",0.044766,-0.054315,-0.014151,0.13262,0.028695,0.039815
"704/104.0303mz/10.49min",-0.0015878,-0.0093797,-0.0018531,-0.00076168,-0.0071338,-0.035488
"705/90.5259mz/10.5min",-0.038491,0.0015227,-0.062157,0.0012378,0.029337,0.068183
"706/111.0391mz/10.5min",-0.027581,-0.016815,0.0038322,-0.0036329,0.0042643,-0.037565
"707/139.018mz/10.5min",-0.011768,-0.0009752,0.00059882,0.00027029,0.0048987,-0.037174
"708/97.9914mz/10.51min",-0.044783,-0.0069423,-0.037346,0.068298,0.030431,0.11382
"711/201.9757mz/10.53min",-0.0084111,-0.0021025,-0.0034784,-0.0068803,-0.010925,-0.017924
"712/225.0295mz/10.54min",-0.0061824,-0.006103,-0.0013559,-0.0050271,0.0027146,0.074182
"713/184.003mz/10.55min",-0.01008,0.0026448,0.0127,-0.01189,-0.00069288,-0.037873
"718/169.9774mz/10.81min",0.11067,0.0013997,0.0048726,-0.075415,0.25998,0.049293
"719/199.9883mz/10.84min",0.15308,0.046396,0.1371,-0.025464,-0.16575,0.038923
"720/173.0302mz/10.82min",0.12379,0.12471,0.11096,-0.048644,-0.17529,0.037443
"721/147.031mz/10.85min",-0.0061031,-0.0013794,0.00072953,-0.0061666,-0.0041031,0.074378
"722/145.0353mz/10.94min",-0.0083157,-0.001045,0.0050736,-0.012139,-0.0050439,0.036831
"723/171.993mz/10.96min",0.022091,0.004623,-0.0053621,-0.013401,-0.0069576,-0.074055
"724/199.9883mz/10.94min",0.033885,0.02957,-0.28982,0.049506,0.080997,-0.055094
