"","comp 1","comp 2","comp 3","comp 4","comp 5"
"482/579.2635mz/7.9min",0,0,0,0,0
"502/752.52mz/8.22min",0,0,0.50732,0,0
"509/851.7101mz/8.22min",0,0,0,0,0
"517/690.5067mz/8.26min",0,0,0,0,0
"523/338.3417mz/8.35min",0,0,0,0,0
"527/413.266mz/8.38min",0,0,0,0,0
"529/391.2842mz/8.38min",0,0,0,0,0
"531/393.2973mz/8.39min",0,0,0,0,0
"534/312.3259mz/8.43min",0,0,0,0,0
"539/213.983mz/8.57min",0,0,0,0,0
"540/366.3729mz/8.67min",0,0,0,0,0
"543/546.4306mz/8.71min",0,0,0,0,0
"545/201.9758mz/8.69min",0,0,0,0,0
"548/377.3201mz/8.82min",0,0,0,0,0
"549/378.3235mz/8.82min",0,0,0,0,0
"551/378.3235mz/8.96min",0,0,0,0,0
"552/827.7102mz/8.97min",0,0,0,0,0
"556/379.3359mz/8.97min",0,0,0,0,0
"559/879.7409mz/8.97min",0,0,0,0,0
"560/395.3307mz/8.97min",0,0,0,0,0
"561/851.7101mz/8.97min",0,0,0,0,0
"562/855.735mz/8.97min",0,0,0,0,0
"563/481.2924mz/8.97min",0,0,0,0,0
"564/823.6792mz/8.97min",0,0,0,0,0
"566/717.5063mz/9.07min",0,0,0,0,0
"567/352.3393mz/9.08min",0,0,0,0,0
"569/717.5065mz/9.28min",0,0,0,0,0
"570/587.4645mz/9.62min",0,0,0,0,0
"571/853.7255mz/9.66min",0,0,0,0,0
"572/613.4226mz/9.62min",0,0,0,0,0
"574/879.741mz/9.6min",0,0,0,0,0
"575/451.2453mz/9.64min",0,0,0,0,0
"576/383.1827mz/9.64min",0,0,0,0,0
"584/226.9515mz/9.94min",0,0,0,0,0
"588/853.7245mz/9.98min",0,0,0,0,0
"590/743.616mz/10.02min",0,0,0,0,0
"591/771.6473mz/10.0min",0,0,0,0,0
"594/726.462mz/10.09min",0,0,0,0,0
"596/685.4358mz/10.09min",0,0,0,0,0
"597/708.5112mz/10.09min",0,0,0,0,0
"598/146.9804mz/10.17min",0,0,0,0,0
"599/144.9822mz/10.18min",0,0,0,0,0
"604/101.071mz/10.18min",0,0,0,0,0
"606/589.4801mz/10.2min",0,0,0,0,0
"607/216.9228mz/10.2min",0,0,0,0,0
"610/738.5041mz/10.22min",0,0,0,0,0
"611/615.4955mz/10.22min",0,0,0,0,0
"613/158.9641mz/10.22min",0,0,0,0,0
"617/362.9261mz/10.23min",0,0,0,0,0
"618/430.9135mz/10.23min",0,0,0,0,0
"620/140.0683mz/10.25min",0,0,0,0,0
"622/716.522mz/10.27min",0,0,0,0,0
"624/328.9149mz/10.32min",0,0,0,0,0
"625/385.724mz/10.31min",0,0,0,0,0
"626/223.9883mz/10.31min",0,0,0,0,0
"627/213.9828mz/10.32min",0,0,0,0,0
"628/205.0172mz/10.32min",0,0,0,0,0
"631/174.9534mz/10.32min",0,0,0,0,0
"632/141.9586mz/10.32min",0,0,0,0,-0.47872
"633/182.9852mz/10.32min",0,0,0,0,0
"634/169.9773mz/10.32min",0,0,0,0,0
"635/163.9905mz/10.32min",0,0,0,0,0
"638/138.9954mz/10.32min",0,0,0,0,-0.23431
"639/89.5067mz/10.32min",0,0,0,0,-0.53256
"640/98.5121mz/10.32min",0,0,0,0,0
"641/110.5218mz/10.32min",0,0,0,0,0
"642/110.0201mz/10.33min",0,0,0,0,-0.1616
"643/97.5144mz/10.33min",0,0,0,0,0
"644/109.0225mz/10.33min",0,0,0,-0.55353,0
"645/113.9636mz/10.33min",0,0,0,0,0
"646/154.9902mz/10.33min",0,0,0,0,-0.61531
"647/196.0168mz/10.33min",0,0,0,0,0
"649/152.995mz/10.34min",0,0,0,0,0
"652/184.9855mz/10.36min",0,0,0,0,0
"655/207.0175mz/10.36min",0,0,0,0,0
"656/209.0129mz/10.36min",0,0,0,0,0
"658/186.981mz/10.36min",0,0,0,0,0
"659/139.9879mz/10.36min",0,0,0,0,0
"660/141.9834mz/10.36min",0,0,0,0,0
"661/183.0099mz/10.36min",0,0,0,0,0
"662/114.0165mz/10.36min",0,0,0,0,0
"663/181.0144mz/10.36min",0,0,0,0,0
"664/90.5067mz/10.36min",0,0,0,0,0
"666/143.9809mz/10.37min",0,0,0,0,0
"667/112.5196mz/10.37min",0,0,0,0,0
"669/131.5335mz/10.37min",0,0,0,0,0
"671/111.0202mz/10.37min",0,0,0,0,0
"672/113.0166mz/10.37min",0,0,0,0,0
"673/91.5044mz/10.37min",0,0,0,0,0
"674/112.0179mz/10.37min",0,0,0,0,0
"675/111.519mz/10.37min",0,0,0,0,0
"676/111.5218mz/10.37min",0,0,0,0,0
"679/156.9907mz/10.37min",0,0,0,0,0
"680/215.9838mz/10.37min",0,0,0,0,0
"681/174.9568mz/10.37min",0,0,0,0,0
"682/158.9861mz/10.37min",0,0,0,0,0
"683/115.964mz/10.38min",0,0,0,0,0
"684/109.5217mz/10.38min",0,0,0,0,0
"687/144.9822mz/10.38min",0,0,0,0,0
"688/130.5217mz/10.39min",0,0,0,0,0
"689/165.983mz/10.4min",0,0,0,0,0
"690/377.7378mz/10.43min",0,0,0,0,0
"691/94.0451mz/10.44min",0,0,0,0,0
"692/208.0393mz/10.51min",0,0,0,0,0
"694/168.0161mz/10.47min",0,0,0,0,0
"695/154.005mz/10.48min",0,0,0,0,0
"697/167.0129mz/10.48min",0,0,0,0,0
"698/102.5355mz/10.48min",0,0,0,0,0
"699/102.0339mz/10.48min",0,0,0,0,0
"701/125.9862mz/10.48min",0,0,0,0,0
"702/81.5205mz/10.48min",0,0,0,0,0
"704/104.0303mz/10.49min",0,0,0,0,0
"705/90.5259mz/10.5min",0,0,0,0,0
"706/111.0391mz/10.5min",0,0,0,0,0
"707/139.018mz/10.5min",0,0,0,0,0
"708/97.9914mz/10.51min",0,0,0,0,0
"711/201.9757mz/10.53min",0,0,0,0,0
"712/225.0295mz/10.54min",0,0,0,0,0
"713/184.003mz/10.55min",0,0,0,0,0
"718/169.9774mz/10.81min",0,0,0,0,0
"719/199.9883mz/10.84min",0,0,0,0,0
"720/173.0302mz/10.82min",0,0,0,0,0
"721/147.031mz/10.85min",0,0,0,0,0
"722/145.0353mz/10.94min",0,0,0,0,0
"723/171.993mz/10.96min",0,0,0,0,0
"724/199.9883mz/10.94min",0,0,0,0,-0.044656
