"","PC1","PC2","PC3","PC4","PC5","PC6"
"1090/460.24mz/4.75min",-0.0062207,-0.009411,0.00021252,0.0034965,0.019506,-0.020662
"1091/459.236mz/4.76min",-0.0072673,-0.0065537,-0.0048285,-0.0055598,0.014187,0.029492
"1092/477.2473mz/4.76min",-0.0071215,-0.0053072,-0.0034838,8.3128e-05,0.016624,0.030017
"1101/915.3702mz/4.78min",-0.0064238,-0.00091695,0.00036982,-0.01259,-0.010297,0.020172
"1103/263.1063mz/4.78min",-0.006117,0.0015901,-0.0048893,-2.6105e-05,0.0055644,-0.019953
"1104/399.1433mz/4.78min",-0.0065716,0.0013675,-0.0026476,-0.00083232,0.006957,-0.010734
"1105/439.1747mz/4.78min",-0.006207,0.0019121,-0.0034217,0.0015438,0.0049058,0.019964
"1106/411.1797mz/4.78min",-0.0074195,0.0034734,-0.0034241,0.001244,0.004971,0.019662
"1107/343.1533mz/4.78min",-0.0069863,0.00065939,-0.0068082,-0.001209,0.0054091,0.0095239
"1108/337.1428mz/4.78min",-0.006458,0.0017081,-0.0039374,0.0010184,0.0071015,-0.020504
"1112/321.1479mz/4.78min",-0.0063975,0.0023919,-0.0034325,8.8383e-05,0.0043874,0.0093324
"1113/331.1535mz/4.78min",-0.0065768,0.0023001,-0.0044906,0.00085521,0.0067734,0.019697
"1114/359.1483mz/4.78min",-0.0063884,0.0024667,-0.0041854,0.00082392,0.0060677,-0.020435
"1115/421.1638mz/4.78min",-0.010874,-0.0029482,-0.0095573,-0.00011409,0.0069513,-0.00058536
"1118/381.1326mz/4.78min",-0.0066957,0.0016121,-0.0033564,0.0011469,0.0060598,0.030173
"1120/458.1883mz/4.78min",-0.0054013,-0.00039734,-0.0035035,0.0013321,0.0043011,0.04032
"1121/339.1586mz/4.78min",-0.0040783,0.0043958,-0.0029668,0.0026559,0.0060869,-0.030361
"1125/457.1853mz/4.78min",-0.005377,-0.00043652,-0.0033958,0.0012786,0.0043095,-0.040488
"1128/913.3631mz/4.78min",-0.0050775,-0.0017865,-0.0033227,0.0012716,0.0020694,0.060548
"1133/498.2115mz/4.78min",-0.0059247,-0.0019807,-0.0035933,-0.0026487,0.0020158,-0.00069717
"1135/440.178mz/4.78min",-0.0053047,0.01052,0.0095806,-0.031837,-0.022988,0.018982
"1141/228.1955mz/4.78min",-0.019787,-0.020208,0.015452,-0.043324,0.041903,-0.0021074
"1142/447.2013mz/4.79min",-0.011189,-0.020397,-0.014759,0.0023786,-0.0070596,0.021735
"1148/433.2217mz/4.79min",-0.020559,0.0019018,-0.013449,0.0051912,-0.0097008,0.030706
"1165/395.185mz/4.89min",-0.0098066,0.0031311,-0.019632,-0.00072605,0.015241,-0.03096
"1167/273.148mz/4.8min",-0.0050904,0.0083675,-0.0052304,0.0023218,0.0034261,0.010121
"1168/335.1636mz/4.8min",-0.0060143,0.0054406,-0.0046941,0.0019093,0.0041827,-0.010391
"1169/399.1798mz/4.8min",-0.005891,0.0082356,-0.0051869,0.0021363,0.0013282,0.02036
"1172/413.1952mz/4.8min",-0.0067312,0.0069218,-0.0034855,0.0010826,0.0016208,0.019719
"1175/353.1741mz/4.81min",-0.0022806,0.015553,-0.015364,-0.0058348,-0.019749,-0.019408
"1176/343.1899mz/4.81min",-0.003114,0.0071692,-0.00046974,0.01208,-0.0041664,-0.010038
"1177/367.1901mz/4.81min",-0.0050939,0.0061952,-0.0036774,0.0032461,0.0030359,3.7224e-05
"1178/431.2058mz/4.81min",-0.0072786,0.0053896,-0.0047592,0.0043546,0.0050731,0.02023
"1179/381.1692mz/4.81min",-0.0058825,0.0066088,-0.0028627,0.0030703,0.0037254,-0.030354
"1180/453.1886mz/4.81min",0.0035917,0.0081475,0.0008412,0.0020188,0.0037527,0.020273
"1185/158.1538mz/4.81min",-0.0053959,-0.0051533,-0.0039065,-0.0082901,-0.0047265,-0.010214
"1189/503.2241mz/4.81min",-0.016155,0.011325,-0.011775,-0.00060032,-0.025286,0.020362
"1204/255.1586mz/4.83min",-0.0048164,0.025097,0.0036408,0.0079144,-0.007173,-0.021442
"1209/477.2475mz/4.83min",-0.01142,-0.001235,-0.0059212,-0.00084848,0.01442,0.0093022
"1213/471.1989mz/4.84min",-0.0035514,0.0014558,-0.0075459,0.0030421,0.0061527,-0.020308
"1222/355.1899mz/4.84min",-0.011629,-0.0014711,-0.014614,-0.00023324,0.00011373,0.019335
"1238/471.3783mz/4.85min",0.036027,-0.03304,-0.0074127,0.001482,-0.021169,0.032341
"1244/473.2148mz/4.82min",-0.01314,-0.020622,0.0054928,-0.033942,0.034087,0.0002395
"1245/441.1912mz/4.86min",-0.008143,-0.00043839,-0.0091868,-0.0030865,0.013368,0.0093275
"1255/465.1874mz/4.87min",-0.0062634,-0.0020883,-0.00076987,0.00074189,0.01392,-0.010852
"1256/499.2295mz/4.87min",-0.00078959,-0.0015843,2.818e-05,0.00024747,0.014693,-0.010353
"1259/443.206mz/4.87min",-0.0079425,-0.00032712,-0.0080912,-0.00077377,0.010189,0.029707
"1263/423.216mz/4.87min",-0.0086886,0.0040654,-0.0059974,0.00042325,0.011595,-0.010477
"1267/424.2195mz/4.87min",-0.008586,0.0035961,-0.0062066,0.0011785,0.012402,-0.01087
"1271/173.1323mz/4.87min",-0.011858,0.0055193,-0.0071096,0.0012441,0.010227,-0.00049815
"1272/574.2627mz/4.87min",-0.0089619,0.0063947,0.00070218,0.0040292,0.0093445,0.0096406
"1273/233.1533mz/4.87min",-0.010758,0.0037429,-0.0075385,3.426e-05,0.0079449,0.0095473
"1274/444.2094mz/4.87min",-0.013625,0.00050089,0.0040088,0.017383,0.01691,0.009685
"1277/409.2004mz/4.87min",-0.0084444,0.0046626,-0.0062491,0.0007556,0.010683,-0.021224
"1278/441.2268mz/4.87min",-0.008386,0.0035718,-0.0054882,0.00026585,0.011348,-0.010947
"1279/442.2301mz/4.87min",-0.0085922,0.0039506,-0.0054926,0.0010205,0.011401,-9.6513e-05
"1280/494.2741mz/4.87min",-0.023238,0.011325,-0.0047407,0.0002909,0.00046456,-0.0013909
"1281/953.488mz/4.87min",0.003388,-0.00035945,-0.0016849,0.0013462,0.020244,-0.010687
"1290/425.1953mz/4.88min",-0.0090397,0.0016973,-0.0068212,-0.00067158,0.011518,-0.010163
"1291/459.2369mz/4.88min",-0.006991,0.0028539,-0.010215,-0.015825,0.023169,0.018828
"1292/215.1429mz/4.88min",-0.01155,0.0041842,-0.0086341,0.00043081,0.0076716,0.029775
"1294/391.1899mz/4.88min",-0.0096338,0.0043369,-0.0043188,0.0018519,0.017405,-0.010997
"1297/919.4461mz/4.88min",0.00079809,-0.0030219,-0.0031274,0.0035291,0.019364,-0.00073628
"1301/552.281mz/4.88min",-0.0026602,0.0033114,-0.0054904,0.0065687,0.0031569,0.030445
"1304/975.4699mz/4.88min",0.0015765,0.0015171,0.0023012,0.0025545,0.015563,-0.010462
"1306/515.2037mz/4.88min",0.0046574,-0.0015019,0.0032808,-0.0005943,0.014454,0.029367
"1307/381.2055mz/4.88min",-0.011548,0.0044157,-0.007948,0.00037741,0.0047788,-0.030803
"1314/357.2055mz/4.89min",-0.013422,-0.0036867,-0.0056464,-0.0020878,0.011667,0.009842
"1315/413.1954mz/4.89min",-0.0092928,-0.0078029,-0.004532,-0.0024667,0.020318,-0.030756
"1321/453.188mz/4.89min",-0.0033077,-0.016289,0.0015085,-0.0031244,0.022125,0.0089318
"1332/652.3342mz/4.96min",-0.011393,-0.0062428,-0.00089448,-0.0012548,-0.042103,0.00048087
"1341/274.2009mz/4.91min",-0.0082446,0.0055194,-0.0095022,0.00012456,-0.00627,-0.019942
"1347/933.4599mz/4.92min",-0.0038344,-0.00059981,-0.0028611,-0.0020128,0.010879,0.029747
"1352/440.2145mz/4.93min",-0.0054305,-0.0011742,-0.0049895,-0.002068,0.0175,-0.020887
"1354/421.2003mz/4.93min",-0.0038924,0.00059661,-0.004945,-0.0022808,0.012895,-0.030899
"1356/231.1377mz/4.93min",0.0060504,-0.005887,-0.0028798,-0.00088499,0.0047944,-0.010565
"1358/393.2055mz/4.93min",-0.0040904,-0.00059623,-0.0050324,-0.0023128,0.012823,0.0097267
"1362/185.1323mz/4.93min",-0.0056474,-0.0035657,-0.006532,0.0011293,0.016464,0.0094617
"1364/357.1693mz/4.93min",-0.016322,0.002275,-0.010087,0.0011249,-0.00045792,-0.0096958
"1365/439.2112mz/4.93min",-0.0044865,-0.00049311,-0.0053071,-0.0014728,0.013923,-0.010656
"1366/411.2161mz/4.93min",-0.004227,-3.3003e-05,-0.0045657,-0.0034751,0.013332,-0.021309
"1369/457.2198mz/4.93min",-0.0057648,-0.0011046,-0.0055515,-0.0019301,0.0081197,0.02013
"1372/367.1899mz/4.93min",-0.01582,0.0038065,-0.0098717,0.0019418,0.0032294,-0.0096407
"1373/399.2162mz/4.93min",-0.01785,0.003577,-0.0084989,0.0076941,0.0018555,-0.030547
"1375/458.2235mz/4.93min",-0.0053658,-0.0011297,-0.0059042,-0.0010599,0.0090759,-0.010334
"1376/475.232mz/4.93min",-0.0047132,0.00068711,-0.00862,-0.0017425,0.015407,0.019188
"1377/429.2271mz/4.93min",-0.0067065,0.00083487,-0.0027841,0.0010255,0.011203,0.0092515
"1379/417.2267mz/4.93min",-0.017009,0.0047495,-0.011986,0.0044091,-0.0060156,0.020115
"1380/385.2004mz/4.93min",-0.016952,-0.0015506,-0.0071325,1.9934e-06,8.4241e-05,0.01039
"1381/452.2638mz/4.93min",-0.027866,0.0092126,-0.012597,0.0017585,-0.010055,-0.020699
"1384/473.1934mz/4.93min",-0.0035111,-0.00209,-0.0047918,-0.00032823,-0.00046978,-0.01044
"1385/891.4492mz/4.93min",-0.013133,-0.00083172,-0.014228,0.0022552,-0.0066857,0.0098577
"1390/435.2376mz/4.94min",-0.015684,0.0021999,-0.0089946,0.00043753,-0.0019669,-0.030491
"1396/460.2406mz/4.93min",-0.011503,-0.020111,-0.023872,-0.059153,0.037091,-0.024406
"1399/493.2425mz/4.95min",-0.006008,0.023134,-0.01508,0.0094955,0.0018664,0.020144
"1401/343.295mz/4.96min",-0.026687,-0.0022971,-0.0012696,-0.049553,0.019255,-0.0052514
"1402/359.2535mz/4.96min",-0.011184,0.016047,-0.013075,-0.0021426,-0.0074069,0.020845
"1404/381.2354mz/4.96min",-0.0093316,0.01505,-0.0072293,-0.0040386,-0.013911,0.020156
"1407/399.2372mz/4.96min",-0.0055193,0.011371,-0.0061732,0.0068919,-0.0030882,0.0097943
"1409/630.3523mz/4.96min",-0.013979,0.00066004,-0.015407,-0.0075183,-0.040916,-0.0048292
"1410/459.2375mz/4.95min",-0.0028276,-0.0022774,-0.0070308,-0.031239,0.024332,0.008162
"1414/439.2294mz/4.96min",0.0020688,0.0095134,-0.0052688,0.0078832,-0.017678,-0.029604
"1416/431.2421mz/4.97min",-0.0051297,0.00043513,-0.0037421,-0.0018046,0.012697,-0.010666
"1417/447.2373mz/4.97min",-0.0026701,0.017984,-0.025172,0.0016484,0.0091684,0.019755
"1423/515.2246mz/4.97min",0.00061792,0.015865,-0.0080572,0.0084743,0.0018332,-0.0099944
"1431/460.3049mz/4.98min",-0.012295,0.0019572,-0.0057211,4.3111e-05,0.0082394,0.0089083
"1432/293.1379mz/5.0min",-0.0046176,0.0078738,-0.0077301,-0.0023199,-0.011509,0.030395
"1433/492.3314mz/4.99min",-0.010169,-0.001409,-0.012368,0.0023714,0.0056123,0.0094066
"1434/553.3021mz/4.98min",-0.0050312,0.012809,-0.0038164,0.00039673,-0.00095859,-0.020069
"1436/514.3134mz/4.99min",-0.0038171,-0.0054576,0.0017728,-0.0014848,0.017849,0.019749
"1446/416.2145mz/5.0min",-0.011918,0.0017241,-0.0086532,-0.0074473,-0.013087,-0.0012101
"1448/369.2058mz/5.0min",-0.010748,-0.0017869,-0.0014484,-0.0060081,-0.034018,-0.0098952
"1452/397.2005mz/5.0min",-0.008823,0.0026342,-0.0054935,0.0013742,0.00031201,0.0099523
"1454/415.2112mz/5.0min",-0.010213,0.00040964,-0.0085898,0.001921,-0.0042621,0.00035941
"1455/433.2217mz/5.0min",-0.0091838,0.0013012,-0.0081953,-0.00060299,-0.0048616,-0.00013202
"1463/383.1848mz/5.0min",-0.010444,0.0013498,-0.011298,0.0022046,3.8588e-05,-0.00027585
"1465/501.2457mz/5.0min",-0.0088057,-0.011786,-0.0035692,0.001938,0.0099093,0.0095624
"1474/441.1906mz/5.01min",-0.0046278,-0.0011116,-0.0060004,0.0011589,0.012074,-0.00036861
"1475/442.1941mz/5.01min",-0.0047958,-0.0013416,-0.0069777,-0.0011721,0.013245,0.019644
"1487/473.2527mz/5.09min",-0.005895,0.026647,-0.014186,0.022015,0.0019687,-0.0094881
"1494/307.1875mz/5.03min",0.0096222,0.0046814,0.00024873,-0.011094,-0.0015253,-0.010467
"1495/235.169mz/5.03min",-0.0099972,0.011185,-0.0079881,-0.0088081,-0.0090984,0.019831
"1507/149.0232mz/5.04min",-0.010657,0.010027,0.0025495,-0.0036071,-0.013913,-0.021208
"1508/431.2061mz/5.04min",-0.013195,-0.0029116,-0.020454,-0.0035594,-0.0023367,-0.02186
"1509/465.1877mz/5.04min",-0.003665,-0.0032919,-0.0019024,0.0030781,0.006702,0.0096761
"1510/506.2147mz/5.04min",-0.0031385,-0.0043035,0.0011256,0.00069702,0.010149,0.019716
"1513/509.2755mz/5.04min",-0.0097936,0.0082176,-0.0077279,0.011102,0.00028827,0.00043783
"1519/371.1848mz/5.05min",-0.0081207,0.0031467,-0.0075063,0.001247,0.0052997,-0.03086
"1520/379.1899mz/5.05min",-0.0071929,0.0042122,-0.0083937,0.0032566,0.0070515,0.010016
"1521/261.5933mz/5.05min",0.0031064,-0.0046274,0.0068596,-0.006504,0.0088117,-0.00030938
"1522/907.3867mz/5.05min",-0.0035388,-0.0034863,-0.00036848,0.0009456,0.0087002,-0.00026495
"1526/443.2061mz/5.05min",-0.0069582,0.0027491,-0.0054614,0.00037148,0.0059822,0.059593
"1527/885.4047mz/5.05min",-0.0075797,0.0023888,-0.0053993,0.00057041,0.0061956,-0.030662
"1533/282.1065mz/5.05min",0.0036749,-0.0056975,-0.0014038,-0.0036191,0.0064521,0.030405
"1538/425.1567mz/5.05min",-0.0035384,-0.0024686,0.0016089,-0.00015223,0.00334,-1.6972e-05
"1539/425.1952mz/5.05min",-0.0077097,0.0037834,-0.003986,0.0034816,0.004969,-0.010159
"1541/420.201mz/5.06min",-0.034473,0.018773,-0.006613,-0.011662,-0.035893,0.00041972
"1542/536.3343mz/5.06min",-0.0032155,0.0019952,-0.016643,0.0036184,-0.010879,-0.019609
"1546/558.316mz/5.06min",-2.5284e-05,0.025765,0.0065673,0.010848,-0.04577,-0.019459
"1549/403.1748mz/5.06min",-0.0058127,0.0018992,-0.0017813,0.0010756,0.0016623,-0.00050783
"1550/518.3236mz/5.06min",-0.00086472,0.020974,-0.0080264,0.0090967,-0.0152,0.00051636
"1551/267.1012mz/5.06min",-0.0056585,-0.0041594,-0.0032418,-6.8857e-05,-0.0045882,-0.020092
"1557/531.2563mz/5.07min",0.0012991,0.0042578,-0.0025547,0.0052513,0.0081957,-0.030193
"1559/473.216mz/5.07min",-0.0051329,0.010377,-0.0099878,0.005816,0.01138,0.019317
"1566/409.1617mz/5.07min",-0.010105,0.023773,0.014699,0.014081,0.010242,-0.02082
"1572/105.0698mz/5.08min",-0.014433,0.030423,0.011348,0.040922,-0.03132,0.012735
"1574/387.1798mz/5.08min",-0.021621,0.031622,0.0097605,0.013456,0.0042085,-0.00038719
"1587/499.2297mz/5.08min",-0.00064362,-0.0095985,0.0012347,-0.0090899,0.013416,-0.020218
"1588/473.1804mz/5.08min",-0.0061572,-0.0055132,-0.0087744,-0.001053,0.0098105,0.029901
"1589/447.2734mz/5.08min",-0.0051352,-0.00051394,-0.0035988,-0.0034559,0.003946,0.020274
"1590/487.2661mz/5.08min",0.008934,-0.0090437,0.0015885,-0.0045222,0.012442,-0.030321
"1594/441.2269mz/5.09min",-0.0087873,-0.00091926,-0.0076939,-0.0010129,0.0079399,-0.020588
"1596/459.237mz/5.09min",-0.010011,-0.0023085,-0.0033361,-0.0060825,0.010054,0.0092988
"1599/477.248mz/5.09min",-0.011209,-0.0045832,0.0051343,-0.0095588,0.012917,-0.021654
"1603/491.2633mz/5.09min",-0.0066321,0.016486,-0.0083312,0.0047006,0.001255,-0.00060821
"1606/233.1534mz/5.09min",-0.01228,0.00328,-0.0078026,-0.0053144,0.0042578,0.029889
"1608/590.3518mz/5.09min",-0.0091258,0.0053684,-0.011497,-0.0035222,-0.0068745,0.0099164
"1609/494.2741mz/5.09min",-0.016572,0.0016215,-0.007439,-0.0011302,0.0013435,-0.03031
"1610/371.2577mz/5.09min",-0.0083032,0.029244,-0.00064467,0.0095167,-0.0012981,0.024833
"1612/429.261mz/5.09min",0.0087998,0.019751,0.0051949,0.0060613,0.0033738,-0.029769
"1615/389.2682mz/5.09min",-0.005005,0.030662,0.00071995,0.0087105,-0.0039449,-0.019926
"1620/390.2717mz/5.09min",-0.0030624,0.034849,0.0019686,0.007968,-0.0038936,0.0046411
"1624/466.2885mz/5.1min",-0.016861,0.001137,-0.023942,-0.00098726,-0.016608,-0.010717
"1626/444.3063mz/5.11min",-0.020742,0.003095,-0.024294,-0.0016634,-0.013351,-0.01965
"1631/461.2889mz/5.12min",-0.0080436,0.017122,-0.0075792,0.0026444,-0.0043771,-0.00029267
"1634/519.2925mz/5.12min",0.0083381,0.008824,-0.0032533,-0.00011623,0.0030677,0.020946
"1643/489.282mz/5.13min",0.0051274,-0.00016914,0.0043944,0.0020109,0.019956,-0.020667
"1644/458.3219mz/5.13min",-0.010729,0.0088658,-0.012205,-0.0064522,-0.0041211,-0.0011078
"1649/403.211mz/5.13min",-0.013304,0.014252,-0.014404,0.01774,-0.0052089,-0.019353
"1652/480.304mz/5.14min",-0.0091882,0.0091982,-0.012901,0.012671,-0.0090936,0.030652
"1655/197.1535mz/5.14min",0.0029125,0.025525,0.0046519,-0.0042379,-0.016639,0.029901
"1657/243.1589mz/5.14min",0.00299,0.023318,-0.00047021,0.0024546,-0.008703,-0.020198
"1658/165.1273mz/5.14min",0.00092072,0.022592,0.00028891,0.00067629,-0.0095484,0.019534
"1659/147.1167mz/5.14min",-0.0018582,0.015967,-0.0042844,0.0012537,-0.0077868,-0.010549
"1661/305.172mz/5.14min",0.012543,0.01145,0.0034209,-0.010334,-0.0044955,-0.014742
"1666/265.1408mz/5.14min",0.018088,0.014865,0.0095561,0.011777,-0.013201,0.0094779
"1670/666.35mz/5.15min",-0.0082377,0.002259,-0.010865,-0.0049908,0.0016258,0.029226
"1683/534.3188mz/5.15min",-0.0040531,0.0070911,-0.023097,0.0039702,-0.017998,0.020184
"1686/487.2302mz/5.16min",0.00081709,0.0062545,0.0071788,-0.0051013,0.0003979,-0.00034319
"1688/457.1855mz/5.16min",-0.0066866,0.0078509,-0.013125,-0.007118,0.02454,-0.0012669
"1690/447.2376mz/5.16min",-0.010867,0.011114,-0.0095635,-0.015502,0.00062805,0.0096027
"1694/458.1886mz/5.16min",-0.0060421,0.00010693,-0.014023,-0.014534,0.014808,-0.011014
"1696/552.3293mz/5.18min",-0.010581,0.010684,-0.040818,0.0045608,-0.014797,-0.0086712
"1698/429.3684mz/5.16min",-0.038223,0.034078,-0.0059117,0.00046322,0.0096295,-0.010202
"1700/413.1957mz/5.16min",-0.012111,0.0037106,-0.0059314,0.0099938,0.0029378,-0.00055579
"1701/329.2107mz/5.17min",-0.0065205,-0.00080471,-0.0060465,-0.00062842,0.009492,-0.020171
"1702/429.2271mz/5.17min",-0.008297,0.0039083,-0.0085579,-0.0032435,0.0089997,0.0091784
"1707/529.2405mz/5.18min",-0.0016764,-0.0070586,-0.00053922,-0.0031643,0.017594,-0.020808
"1708/620.3623mz/5.18min",-0.0064115,-0.0032285,-0.0067775,-0.0032525,0.0016787,0.029816
"1710/471.2373mz/5.18min",-0.012775,0.00097333,-0.0055351,-0.0024242,0.010759,0.029848
"1712/397.2006mz/5.18min",-0.012289,0.0028534,-0.0049881,0.0018362,0.017651,-0.00060183
"1713/545.2143mz/5.18min",0.016907,0.01222,0.01693,-0.0049883,0.02115,0.020274
"1714/489.2479mz/5.18min",-0.012781,0.0011202,-0.0068144,-0.0028838,0.011817,-0.001462
"1715/518.3238mz/5.18min",-0.019427,0.024682,-0.027304,0.048516,0.015056,-0.015097
"1728/457.221mz/5.21min",-0.022423,0.072145,0.031732,-0.014995,0.039687,0.031361
"1729/439.2113mz/5.19min",-0.0091213,-0.0078515,0.002221,-0.0078397,0.021844,-0.011456
"1735/411.2162mz/5.2min",-0.004217,-0.0065386,0.00027784,0.00067175,0.021151,-0.030756
"1742/475.2323mz/5.2min",-0.0096582,-0.0051454,-0.0014572,-0.0069106,0.0078499,-0.031094
"1747/369.2058mz/5.2min",-0.014438,0.00025669,-0.0075499,-0.0056924,0.0032568,0.01011
"1751/458.2248mz/5.21min",0.010878,0.0052183,-0.055602,0.00027897,-0.16354,-0.0072771
"1758/515.2249mz/5.21min",-0.012507,-0.007559,-0.0018231,-0.0074731,-0.0021499,0.019871
"1761/472.2744mz/5.21min",0.027392,0.0094429,-0.00097694,-0.0053291,-0.0071814,-0.025618
"1762/221.1899mz/5.21min",0.0063801,0.0043314,-0.018594,-0.00092604,-0.012423,0.0005813
"1765/419.2425mz/5.22min",-0.011664,0.0013548,-0.009089,-0.0023748,0.0025562,-0.010756
"1767/383.2214mz/5.22min",-0.026146,0.010902,-0.0093786,-0.0031352,0.0057263,-0.019182
"1768/401.2322mz/5.22min",-0.01131,0.00038566,-0.0086643,-0.0038272,0.0058671,-0.031414
"1771/211.0964mz/5.22min",0.011659,0.0075913,-0.017025,-0.00045204,-0.028271,0.010816
"1772/471.271mz/5.22min",0.020435,0.00088065,-0.0070532,-0.0037483,-0.0081382,-0.010056
"1778/351.1951mz/5.22min",-0.016132,0.00058595,-0.0039429,-0.0020506,0.026141,0.0024448
"1779/552.3293mz/5.22min",-0.016644,0.0089289,-0.05398,0.0068231,-0.042543,0.030796
"1783/375.216mz/5.22min",-0.010136,0.0058827,-0.00896,-0.0011624,0.0039829,0.019649
"1784/477.2481mz/5.22min",-0.013669,0.0027539,-0.0072116,-0.0019272,0.0057484,0.0090063
"1787/359.2213mz/5.22min",-0.011483,0.0047822,-0.0067354,-0.002227,0.007166,-0.00092458
"1788/499.2304mz/5.22min",-0.010671,-0.024346,0.0016685,-0.0047624,0.0070708,-0.021319
"1789/367.2452mz/5.22min",0.0080975,0.023573,0.0020312,0.00064617,-0.020783,0.030935
"1800/497.2142mz/5.23min",-0.0035742,-0.020423,0.010638,-0.019916,0.020173,-0.021184
"1802/425.1954mz/5.23min",-0.0079027,0.00074716,-0.0051355,-0.0036132,0.0087555,0.019836
"1803/517.2405mz/5.23min",-0.0020051,-0.0038721,0.0012757,-0.0026573,0.017341,-0.03066
"1806/413.2323mz/5.23min",-0.0073608,-0.002126,-0.0058428,-0.002521,0.0071385,-0.010978
"1817/319.1518mz/5.24min",0.00023131,0.0039877,-0.0030333,-0.0098613,-0.0079541,0.030098
"1820/265.1432mz/5.24min",-0.015528,0.019161,0.00010622,-0.026618,-0.028509,-0.019861
"1823/282.1066mz/5.24min",0.00015971,-4.241e-05,0.0010014,-0.0014448,0.0037753,-0.020328
"1827/885.4047mz/5.24min",-0.0032156,-0.0036766,-0.0029514,-0.011738,0.015168,-0.020988
"1832/534.3186mz/5.26min",-0.0077722,0.023041,-0.010596,-0.0058727,-0.013505,-0.010346
"1833/443.2063mz/5.25min",-0.0062037,-0.00082244,-0.0050802,-0.0048843,0.0074611,0.039785
"1838/465.1878mz/5.25min",-0.0017168,-0.0074178,0.0011474,-0.0082856,0.024874,0.0088783
"1839/506.2148mz/5.25min",-0.0028866,-0.0091023,0.00088482,-0.010352,0.021652,-0.00080263
"1840/480.304mz/5.25min",-0.025779,0.0028886,-0.010912,0.020809,-0.055458,0.022596
"1841/403.1749mz/5.25min",-0.0064017,0.002083,-0.0026406,-0.0036149,0.0015348,-0.030617
"1842/385.1642mz/5.25min",-0.0069454,0.0017691,-0.0035595,-0.0026502,0.0040337,-0.010434
"1847/458.3218mz/5.25min",-0.024788,0.0055453,-0.02227,-0.0023561,-0.014525,-0.00029781
"1848/590.3518mz/5.25min",-0.0076571,0.0020923,-0.0051097,-0.0065561,-0.0040417,-0.00053974
"1851/425.1568mz/5.25min",-0.0011135,-0.0032691,0.0021672,-0.0041381,0.0065774,0.009741
"1853/568.3699mz/5.26min",-0.011557,0.0031738,-0.0073785,-0.0043483,-0.0092296,-0.00050347
"1871/483.2349mz/5.27min",-0.0032596,-0.018113,-0.0040297,-0.006354,0.024991,0.0094188
"1877/442.194mz/5.27min",-0.0036359,0.0024406,-0.005849,-0.0086149,0.0060017,-0.011006
"1878/479.2035mz/5.27min",0.0015778,-0.0070008,-0.0032929,-0.00077951,0.01961,-0.010119
"1881/415.2112mz/5.31min",-0.014298,-0.056862,-0.09219,-0.016102,0.17458,-0.00014336
"1885/421.2003mz/5.27min",-0.0075087,-0.0023217,-0.0043642,-0.00032195,0.011422,-0.00063669
"1889/457.2214mz/5.28min",-0.0074474,-0.00044776,-0.0047496,-0.0028182,0.012287,0.039919
"1892/393.2058mz/5.28min",-0.0064358,-0.0069055,-0.0063952,-0.0046446,0.014399,-0.030971
"1893/425.2316mz/5.28min",-0.0070534,-0.0070867,-0.006045,-0.0048797,0.014186,0.019194
"1894/443.2418mz/5.28min",-0.0070376,-0.0067635,-0.0058794,-0.0047544,0.014819,0.029238
"1895/444.2455mz/5.28min",-0.0071724,-0.0079397,-0.0070868,-0.0056749,0.014666,-0.030943
"1898/441.1906mz/5.28min",-0.0048416,0.00062979,-0.0035987,-0.0055082,0.0099545,-0.030603
"1903/458.2248mz/5.27min",-0.0044866,0.0033779,-0.0014756,-0.0041089,0.012493,-0.031332
"1905/461.2528mz/5.28min",-0.0079685,-0.0081111,-0.0036146,-0.0079416,0.014065,-0.031241
"1913/543.3748mz/5.28min",-0.015798,0.0019167,-0.01571,-0.00046157,-0.009064,-0.019822
"1916/454.3271mz/5.28min",-0.016267,0.0034194,-0.01861,0.0005417,-0.011506,-0.021322
"1917/565.3566mz/5.28min",-0.014588,0.0015549,-0.017776,-0.0016706,-0.01826,0.030433
"1924/439.2105mz/5.29min",-0.0047334,-0.0017196,-0.0052202,-0.003556,0.0085149,0.0093695
"1928/288.2166mz/5.29min",-0.011255,0.0031044,-0.015682,0.00078901,-0.0052371,0.010204
"1932/446.2616mz/5.29min",-0.0049324,-0.007314,-0.006864,-0.002267,0.013659,0.0094538
"1933/445.2584mz/5.29min",-0.0045737,-0.0028371,-0.0051007,-0.00091641,0.013048,0.019507
"1937/417.2269mz/5.29min",-0.012393,0.0035291,-0.0094565,-0.0026018,-0.0031247,-0.00074528
"1938/385.2006mz/5.3min",-0.014327,0.0020494,-0.011575,-3.2792e-05,-0.0022195,-0.00091629
"1940/367.1902mz/5.3min",-0.014874,0.0056354,-0.006,0.0013809,-0.01363,-0.029081
"1941/399.2165mz/5.3min",-0.012144,0.0033515,-0.010124,-0.0010574,0.0003496,0.0095193
"1942/349.1795mz/5.3min",-0.016678,0.0066817,-0.0073144,0.0047034,0.0039441,0.0096696
"1945/505.2426mz/5.3min",-0.005031,0.037065,-0.018048,0.012537,-0.0081177,-0.0086346
"1946/545.2353mz/5.3min",0.0057132,0.031756,-0.013797,0.01222,0.0024777,-0.029863
"1954/531.2561mz/5.31min",0.0051651,0.01312,-0.00011183,0.0012556,0.0090081,8.8886e-05
"1958/491.2628mz/5.31min",-0.0024299,0.018697,-0.0021206,-0.0017167,-0.011041,-0.020244
