"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp10_1_Run22.mzML","POS_TJGIp10_2_Run132.mzML","POS_TJGIp10_3_Run209.mzML","shared_name"
"3143/301.1408mz/6.53min",2.4234264781996,2.44899616197073,2.33018868947546,2.54195401827579,2.33938742154208,2.2752140164811,"3143"
"3144/372.3469mz/6.53min",2.30482017142464,2.81251900597197,2.92560140778813,2.23451430111165,2.99243857306604,3.02949358194651,"3144"
"3145/279.1589mz/6.53min",2.86173170041233,2.60121201868184,2.55701158222287,2.94534951876998,2.65170747752407,2.52083294658095,"3145"
"3147/149.0233mz/6.54min",3.32067120889222,2.93420270408811,2.89189111538203,3.30489843541065,2.97800667970815,2.86528626994561,"3147"
"3156/604.3489mz/6.55min",2.69342291065962,2.74690261011349,2.83522007333862,2.75048223808895,2.72145403021563,2.79340901953628,"3156"
"3157/395.3305mz/6.54min",2.21937913740175,2.16903609904265,1.81712652344122,2.31534434246902,2.26986677663872,1.93729421846135,"3157"
"3178/499.2664mz/6.57min",2.62562824725278,2.62144865119511,2.64898604604984,2.63411779199923,2.59270661789296,2.65307931619927,"3178"
"3179/494.3105mz/6.57min",3.00211661217369,2.34634899625513,2.32329834278272,2.87245773655182,2.39580954282386,2.27988144100207,"3179"
"3181/477.2842mz/6.57min",2.34053300603341,1.9786139748866,2.06942677990175,2.25324704369544,2.09054226412022,2.06982860603081,"3181"
"3185/280.6545mz/6.58min",2.07655229596284,2.35443273189607,2.44137662492918,2.64641443081905,2.44450839734154,2.49023984227145,"3185"
"3189/205.195mz/6.57min",2.09326517946581,2.4905296540639,2.4663773265289,2.4239319594355,2.56784230484526,2.44972719308648,"3189"
"3196/372.2741mz/6.59min",2.37304482585901,1.92543198393586,1.71910521489191,2.85185984496633,2.14326267670976,1.84381890589828,"3196"
"3197/443.3152mz/6.58min",2.74298518980339,2.44069574752548,2.39807648314128,2.75248356312685,2.58626108275366,2.51625575836802,"3197"
"3198/425.3046mz/6.58min",2.82502378903838,2.57086988648947,2.73964190137514,2.84375328533714,2.84153593145827,2.77959354624583,"3198"
"3199/408.2975mz/6.59min",2.74589215572665,2.44195180025523,2.40020682934592,2.64205320025333,2.46183964628477,2.46833400771235,"3199"
"3200/377.2295mz/6.59min",2.07631909423245,2.26676068767767,2.17256274767481,2.64359149116506,2.43835781062776,2.37161834231961,"3200"
"3201/355.2475mz/6.59min",2.08924872209347,1.97632711418657,1.90899332137729,2.72870112052869,2.2354895894163,2.09545003035245,"3201"
"3202/1043.7028mz/6.59min",2.55065563337255,2.51851361421939,2.70944189032058,3.24921322342162,2.88208178219681,2.80771402890353,"3202"
"3203/407.2941mz/6.59min",3.25457346911571,2.96536570420581,2.94963441715732,3.14479548941143,3.0514967779333,3.0184963561835,"3203"
"3204/544.337mz/6.58min",3.27491801340564,2.97191612771265,2.97308427441824,3.36119388933336,3.02509061909164,3.07465336324895,"3204"
"3205/522.3554mz/6.59min",4.23895060930156,4.14578424881815,4.27453082786424,4.53839790237771,4.36435952787393,4.32614579756471,"3205"
"3215/371.1009mz/6.59min",2.62065268619888,2.43856055766906,2.37737867768149,1.54057100035025,1.76385100735327,1.69466003300111,"3215"
"3221/690.4336mz/6.6min",2.88738558007529,2.81811682460697,2.89149940598843,2.89423279526493,2.82875130403941,2.80645920619666,"3221"
"3225/228.2321mz/6.6min",2.5452181019339,2.48249006499693,2.51002832713486,2.51057939380426,2.39962323212182,2.49960855244097,"3225"
"3228/428.4094mz/6.6min",3.27495314899074,2.38471197985642,2.38732278930534,2.50567727435034,2.39347727080623,2.38735199796471,"3228"
"3230/674.4437mz/6.61min",2.6317431835829,2.32599525385196,2.00809440848448,1.97524895977238,2.25558541511613,2.25207652859629,"3230"
"3234/399.3255mz/6.6min",2.56736452973417,2.55196158502714,2.55861005029223,2.604770139717,2.55297996457569,2.53650706963418,"3234"
"3235/652.4639mz/6.6min",2.55784179262949,2.0125408249781,1.90249164501555,2.26648722380698,2.09104346078127,2.01203848329618,"3235"
"3238/297.2421mz/6.6min",2.78669136775449,2.42084491658579,2.45202030740015,2.47580217850577,2.63864157609463,2.40902199323565,"3238"
"3240/459.3103mz/6.61min",2.54156342035784,2.4367794494986,2.42606940636484,2.38821154389765,2.45241138610739,2.30351124300893,"3240"
"3241/412.209mz/6.61min",2.67689886639256,2.24742227669736,2.34936919761833,2.7146007993207,2.43865478725858,2.33591580982368,"3241"
"3245/510.3556mz/6.64min",1.72718279093257,1.96272509203211,2.05148546334115,2.25276832460839,2.14665601317936,2.11771623330705,"3245"
"3249/390.3151mz/6.62min",1.91823459148577,2.42593341199736,2.5117943223686,1.84792872711234,2.65005414464424,2.43234521274563,"3249"
"3258/279.2316mz/6.63min",2.62134399533632,2.21849459869722,2.2452709090272,2.66768545765128,2.24923973972315,2.22827519725389,"3258"
"3266/604.349mz/6.64min",3.84931518250831,3.68319987564782,3.7650436190804,3.77141438812023,3.70087373298144,3.79926481149381,"3266"
"3267/443.2284mz/6.64min",2.5400200406651,2.37231266662696,2.45486450163466,2.46743560546655,2.39010691380028,2.47355805417055,"3267"
"3269/536.2864mz/6.64min",3.36239209875688,3.18685469859889,3.27895434084619,3.2852439493708,3.20597064254411,3.30572763186892,"3269"
"3279/440.3151mz/6.63min",1.04480290784693,2.27907516969329,2.53876617080684,1.04441099616579,2.70631386926792,2.55431823496556,"3279"
"3282/712.4154mz/6.68min",2.61783034074379,2.34726149606673,2.21018313574886,2.46712743275602,2.12116752983305,2.2269850378847,"3282"
"3287/690.4337mz/6.68min",3.10418874781707,3.08172368580529,3.14811813100432,3.24743779522547,3.13318386839165,3.09645626738217,"3287"
"3293/501.282mz/6.67min",3.11840036034288,3.17733288707664,3.18779839349168,3.20980713504259,3.27919406402308,3.28851845656222,"3293"
"3295/624.4327mz/6.67min",3.02621507408459,2.69467855147667,2.69419530267882,2.98301762389472,2.67583421983184,2.61515925943121,"3295"
"3296/479.2999mz/6.67min",2.58428463023264,2.30179755039626,2.33946991485764,2.67753375966689,2.49626383881343,2.4083752493649,"3296"
"3297/496.3262mz/6.67min",3.40800065176233,2.86659833354882,2.83532128935615,3.45516696693366,3.05997622680072,2.90650307538912,"3297"
"3301/461.2894mz/6.68min",3.05409202111764,2.70532652758193,2.78158538718314,3.11056656822059,2.91463422023368,2.83047278757222,"3301"
"3305/646.4144mz/6.68min",3.11412332016181,2.66484458241841,2.60497258602091,2.83488863682839,2.63271156493437,2.63367767014867,"3305"
"3314/442.3311mz/6.69min",2.21725609435191,2.31214082154797,2.3498988801123,2.45104995104523,2.48451699878804,2.33851484384847,"3314"
"3315/341.266mz/6.7min",2.10674785939056,2.33160598108184,2.31750499163871,2.12574835205209,2.26900491313385,2.29638042199223,"3315"
"3319/337.2734mz/6.67min",1.95265416148444,2.59280070233337,2.30223495444185,2.34361956526391,2.88740976044362,2.73262210638348,"3319"
"3330/522.2829mz/6.71min",2.31887750581189,2.12760634304116,2.13021715243099,2.94754163584113,2.13637163379537,2.1302463610897,"3330"
"3333/417.2397mz/6.71min",2.22060281769396,2.72830165089286,2.76493382091025,2.1502969479516,3.11633787707854,2.9252437594351,"3333"
"3334/409.3099mz/6.74min",2.91332081672177,2.36827672378619,2.5623700090674,2.89263414592311,2.71773607870914,2.6427807795657,"3334"
"3337/263.2368mz/6.74min",1.3287625511813,2.18666237848374,2.14209807794993,1.29994690607596,2.34206463292424,2.29972494549522,"3337"
"3342/385.2922mz/6.72min",2.40494516755938,2.61332699608713,2.67072436792822,2.42566373114534,2.59288347608971,2.65578419310843,"3342"
"3343/363.3103mz/6.72min",2.50164833432376,2.06718633920306,2.11169779770016,2.41320852910758,2.17389188837278,2.07555718251403,"3343"
"3344/347.2191mz/6.72min",2.21067088221803,2.21332961932914,2.16905352603048,2.30612763164832,2.25714198254897,2.21789869909757,"3344"
"3345/325.237mz/6.72min",2.6688974957469,2.36307608374269,2.37684786281079,2.79952951692557,2.5133893316423,2.35927058198591,"3345"
"3349/195.1227mz/6.72min",2.57183913835189,2.22078031898242,2.25652568052324,2.50144267954267,2.25158329637187,2.19884898228059,"3349"
"3350/380.3368mz/6.72min",2.92636984084163,2.36125376844736,2.33982046272399,2.8182088620342,2.40515296778389,2.29534072290909,"3350"
"3351/293.2108mz/6.72min",2.30414341731526,1.96226061703062,1.96089553096618,2.48166581461785,2.12825460943791,1.96261747880611,"3351"
"3355/239.1488mz/6.73min",2.42835405580476,2.17096553759677,2.28291371674976,2.37648119009216,2.19366931742786,2.19876912045691,"3355"
"3360/424.3629mz/6.73min",3.30515506062134,2.71176900487366,2.75356334987354,3.2082058124479,2.78067781583719,2.68609921865043,"3360"
"3361/429.3183mz/6.73min",2.73312820650012,2.84773360740463,2.97230910258537,2.72928348880535,2.87745499390852,2.9394864600994,"3361"
"3368/473.3446mz/6.73min",2.572547801986,2.7620920554206,2.9526731956923,2.5952910312398,2.78470292811037,2.89945240541428,"3368"
"3369/283.1753mz/6.74min",2.24535289266317,2.17465551500003,2.36167345090914,2.23266065896486,2.18007851069271,2.22889190566468,"3369"
"3374/468.3893mz/6.74min",3.45702044979971,2.89083976789817,2.98632325581046,3.36357961384397,2.94151773745743,2.88833926087167,"3374"
"3377/688.5202mz/6.74min",2.81573028613571,2.2162818326121,2.43035834157751,2.67982784708012,2.23830709981666,2.24224847017725,"3377"
"3378/732.5465mz/6.74min",2.50787125899128,1.69952692487314,2.11007864049313,2.37010423513629,1.96304172457883,1.96213350063182,"3378"
"3379/510.3556mz/6.74min",1.94219547178056,2.72967401633679,2.79526347191388,2.28194915789867,2.93475250381989,2.89148660112918,"3379"
"3380/486.415mz/6.74min",2.33431142048201,2.84201025539078,2.87946408469814,2.26400555001607,3.01397866328944,2.92321539504808,"3380"
"3381/512.4156mz/6.74min",3.4787745636496,2.93082742244522,3.06181687902357,3.37283072511749,2.94479913981159,2.93211590279927,"3381"
"3382/517.371mz/6.74min",2.51347592968452,2.71189562440614,2.93382338505508,2.57037207574837,2.74717772661311,2.83779250588338,"3382"
"3383/556.4417mz/6.74min",3.41180083314071,2.83402021539483,2.99818814867768,3.30177691170832,2.84555066766071,2.84031325243827,"3383"
"3385/649.4495mz/6.74min",2.15933137235392,2.22643702253076,2.52100486995955,2.09583572863154,2.20058118129706,2.35773426654336,"3385"
"3387/644.494mz/6.74min",3.07836328635652,2.48708937656556,2.68822968455628,2.95332710351908,2.50105545464469,2.49789804659173,"3387"
"3388/561.3971mz/6.74min",2.48356767994775,2.60061026699365,2.85031874972693,2.45601994273137,2.57981740025931,2.72190345073777,"3388"
"3389/327.2012mz/6.74min",2.11796445411222,2.06935065040789,2.29439533461933,2.09643293369426,2.06161999365951,2.14857781573128,"3389"
"3390/600.4678mz/6.74min",3.27157585498748,2.68664250856929,2.86972912344218,3.1570900790137,2.69661342925741,2.69688630676398,"3390"
"3392/605.4231mz/6.74min",2.35234470283892,2.44094475137275,2.70949804169111,2.27271728003841,2.41426283281834,2.55983359843432,"3392"
"3397/513.4189mz/6.74min",2.93004063247025,2.09483108289426,2.51598108721648,2.82482831187968,2.39019904041788,2.3754758187949,"3397"
"3398/425.3048mz/6.76min",2.99593146680757,2.70630911986379,2.42644349393614,2.97839177443696,2.98628630192618,2.94748671401563,"3398"
"3401/395.3309mz/6.75min",2.35821272672806,2.28282918200757,2.12042999661151,2.45956005448149,2.25916927854202,2.3575580026376,"3401"
"3412/516.3683mz/6.76min",1.76842827865557,2.09603608101314,2.24608494983212,2.2699374242132,2.53978807995353,2.34211675856429,"3412"
"3417/511.3589mz/6.76min",0.207228351976541,2.15387203258394,2.21588502744809,2.48627891912737,2.36183095666036,2.31768628656039,"3417"
"3419/459.3102mz/6.81min",2.58528827550416,2.05149380238519,1.91034258327912,2.78322208184128,2.19148518192669,2.41762250292459,"3419"
"3426/375.3044mz/6.79min",3.17634864408141,2.95169588369805,2.91467475386183,3.10592596280449,3.10383233763517,3.04009492184109,"3426"
"3428/393.315mz/6.79min",2.67864500125444,2.28407091991998,2.28013251736761,2.75732678001401,2.44957477840789,2.48587276709874,"3428"
"3431/376.3077mz/6.79min",2.6510397268346,2.44478490015,2.46762845950832,2.76459857378249,2.65016945169244,2.53176947776464,"3431"
"3434/496.3259mz/6.79min",3.11777532250657,2.28637601212398,2.25974431181605,2.95667341115036,2.44002589997461,2.28717694478716,"3434"
"3435/479.2998mz/6.79min",2.5683127125991,1.96839974314437,2.0315027254211,2.48301754923054,2.14698984379728,2.06264333637041,"3435"
"3436/501.2821mz/6.79min",2.79566301877021,2.63451763225503,2.67055725620071,2.77023286601345,2.71542151079746,2.744979951117,"3436"
"3438/370.295mz/6.8min",2.88889505554587,2.37740902342249,2.261707302578,1.97319228903007,1.17634045760153,0.924537688774922,"3438"
"3439/375.2509mz/6.8min",2.45067567778837,2.59387010568133,2.53586621889732,1.56561189043071,1.47654225352425,1.48593359394301,"3439"
"3441/548.3712mz/6.81min",0.877701437107662,2.33450362933289,2.42922388903308,2.73523714049202,2.57457671612788,2.53531431639115,"3441"
"3450/652.4181mz/6.79min",1.9048425128797,2.18991270092446,2.1962531012933,2.24621852315013,2.16738616748983,2.16607875641438,"3450"
"3457/678.478mz/6.82min",2.62960683876666,1.91578671176185,2.12478951504001,2.52665618690262,1.99286655043524,2.01806765576994,"3457"
"3460/463.3029mz/6.82min",2.16491211183334,2.13958799992177,2.25837093529959,2.12246225818744,2.01778852567229,2.17742362344946,"3460"
"3462/634.4522mz/6.82min",2.78168940676962,2.06442903011003,2.26775979317377,2.68884099202871,2.09597763160998,2.18595623558812,"3462"
"3468/590.426mz/6.82min",2.87147091157367,2.17863830920001,2.34038177396724,2.78649745465161,2.2234470889074,2.26538241860801,"3468"
"3470/502.3735mz/6.82min",2.78269052933058,2.03887644713649,2.18184155390036,2.68294523769694,2.09929319623039,2.08986315451953,"3470"
"3472/546.3998mz/6.82min",2.85576880258929,2.14820156302109,2.28310816833256,2.75855772749177,2.18926134784707,2.21593330347204,"3472"
"3473/507.3293mz/6.82min",2.0008537084357,2.07420884743919,2.30016097305063,2.06934080649946,2.04277708964691,2.242402347344,"3473"
"3479/618.3643mz/6.83min",2.91098454359757,2.58513458661161,2.7133714139806,2.69843115628196,2.64817481698038,2.79377243499558,"3479"
"3480/550.3022mz/6.83min",2.40464776339279,2.03672583542932,2.16071888191193,2.1818579576425,2.01478912440624,2.25899585505147,"3480"
"3486/347.2192mz/6.85min",2.13146164937062,2.04581985596479,2.00251505388194,2.13841684944844,2.10912805923599,2.0740324084434,"3486"
"3495/510.3555mz/6.8min",2.7835136873995,2.64913276366298,2.70310586275655,3.11344611389771,2.80521463096314,2.81823055401654,"3495"
"3498/313.2734mz/6.88min",0.555955897588182,1.06364578173397,2.34036342050334,2.1151579013464,2.41757444112788,2.48460332927814,"3498"
"3500/339.3256mz/6.86min",2.60146276990602,2.0392621740997,1.93088131171277,2.55098008881614,2.11716620742031,2.0020742754189,"3500"
"3501/307.2265mz/6.87min",2.54104093655008,1.97721537869809,1.9220453512945,2.52003819570192,2.14431934753377,2.00624459205811,"3501"
"3504/574.374mz/6.86min",1.50494899421162,1.78743766568226,2.13241491465692,2.0648778815324,2.29886398081773,2.28022577223819,"3504"
"3505/459.3103mz/6.87min",2.91415184717909,2.5164934946258,2.48489142631015,2.82230572760051,2.33513090340533,2.61487041856632,"3505"
"3506/444.319mz/6.87min",2.4478568837005,2.30339548858813,2.03821710780038,2.53819417624025,2.10376801683565,2.01759025160577,"3506"
"3509/443.3155mz/6.88min",3.16900311594383,2.80233474231049,2.80597053184588,3.04967288827311,2.88491119499058,2.82141468316408,"3509"
"3511/400.3783mz/6.88min",2.43051446388696,2.93821329968502,3.11221112363755,2.3602085930447,3.17430975001065,3.19943322708955,"3511"
"3521/441.2998mz/6.9min",3.1602606791782,2.63060269532335,2.70635299861832,2.55579637870675,2.53158967811246,2.83591706906416,"3521"
"3524/465.2973mz/6.9min",2.86624865155751,2.1405755554149,2.02727638061481,2.61024133257993,2.07555319954854,2.15352279315004,"3524"
"3526/426.3085mz/6.91min",2.6405903270419,2.20238493760999,2.14350497833961,2.65448423628778,2.46467312619762,2.15758190055964,"3526"
"3527/407.2943mz/6.9min",2.6521785758909,2.21319042170589,2.20571285527877,2.57342629136339,2.37414918910511,2.2927519482247,"3527"
"3533/425.3048mz/6.9min",3.07081191593832,2.67803935437025,2.88221957521222,3.17471741281023,2.58802477031605,2.72552782784583,"3533"
"3534/467.3129mz/6.91min",3.21584632753742,2.81466967247698,2.72605061554768,3.06156662361602,2.72784953607076,2.82018062012844,"3534"
"3535/409.31mz/6.91min",3.04111322543539,2.79706580438489,2.85094417474916,3.18037363024517,3.03562023619813,2.87774704673159,"3535"
"3539/594.4151mz/6.91min",2.34200546202102,2.1521177420389,2.14496971495592,2.5028257490144,2.34942552440181,2.35038247822849,"3539"
"3544/410.3135mz/6.91min",2.69250355334224,2.30529329188555,2.31483540824303,2.70019571698752,2.40011434191564,2.50679498015106,"3544"
"3546/391.2993mz/6.92min",2.62698751528884,2.35211396559886,2.48374712324087,2.59012956515451,2.48995397309863,2.50955375241597,"3546"
"3551/321.242mz/6.92min",2.24537606908068,1.99147306522448,1.98573157736384,2.22120937991691,2.07649245019937,2.0460348737946,"3551"
"3553/368.4249mz/6.92min",3.4012469763965,2.51100580631655,2.51361661577697,2.63197110122117,2.5197710973044,2.51364582443646,"3553"
"3564/483.3076mz/6.97min",3.10171704219897,2.38815931195311,1.81251888495668,2.16653957387971,2.33086093215502,1.92139962262333,"3564"
"3568/455.3324mz/6.93min",2.28816531855485,2.12709529061553,2.04729037572667,1.98729806179297,1.90048826334312,2.05064362315255,"3568"
"3574/442.4251mz/6.94min",2.39051759061063,2.19924642666754,2.2018572360813,3.01918172142373,2.20801171750096,2.20188644474028,"3574"
"3586/419.3154mz/6.95min",2.45514113601907,2.25109291392551,2.21306132668212,2.48752027923942,2.31364561569739,2.26859610411165,"3586"
"3587/688.4155mz/6.97min",2.4403162527243,2.63183323252353,2.43656045597812,2.80301297987857,2.45092537105775,2.51136740158195,"3587"
"3595/428.3237mz/6.97min",3.79098693951302,3.62175044723723,3.64903126129868,3.71112176779043,3.77830009967665,3.68067619807008,"3595"
"3598/427.3205mz/6.97min",4.29933933440675,4.14823027751383,4.17446468139407,4.2564190211271,4.31917896850984,4.23980397656006,"3598"
"3606/481.2921mz/6.98min",2.64842486410659,2.13955613591081,1.77329934844212,2.46583615656195,2.09086753971494,2.23365108512557,"3606"
"3612/423.2892mz/6.98min",2.71694604234142,2.33892687473711,2.24917479819013,2.70299316765866,2.41060219050576,2.41490528071345,"3612"
"3614/666.4338mz/6.97min",3.52140922472108,3.39958338026791,3.41144816886499,3.41033848175582,3.44438505907625,3.38317656726786,"3614"
"3616/413.3046mz/6.98min",3.01159655012571,2.5033415946287,2.54115528802015,2.90569257347386,2.66402538922845,2.59430595894325,"3616"
"3617/458.3258mz/6.98min",2.28373160744032,1.91961234887074,1.83840516466592,2.25382356786982,2.07940916573422,2.07214630200439,"3617"
"3623/445.3313mz/6.99min",2.55524058009505,2.31591591372855,2.34374717434849,2.61903783615952,2.37535769354235,2.32048683208895,"3623"
"3630/692.4492mz/7.01min",2.43393289597897,2.57973810104932,2.68728561736009,2.73877847671683,2.64027499374124,2.65665309133626,"3630"
"3631/293.2472mz/6.99min",3.65376473690521,3.37423596627755,3.39534020839536,3.81233345732817,3.59837088869207,3.49577648127773,"3631"
"3637/263.2367mz/7.0min",2.19055686780998,2.0394818626068,2.18947903160973,2.20898878207754,1.97352246365564,2.17842902919207,"3637"
"3639/280.2632mz/7.0min",3.36749729143545,3.134041467211,3.33800896686958,3.28515852195036,3.05863384079566,3.23455321851277,"3639"
"3645/461.3258mz/7.01min",3.54459274788652,3.046060750661,2.93729706352912,3.3474613878811,3.07875236429876,3.01403086500055,"3645"
"3646/483.3077mz/7.01min",3.36127197545087,2.60844143433894,2.35504525664815,2.68618109487837,2.53056192800591,2.52536260233951,"3646"
"3648/319.2839mz/7.01min",2.6649995019302,2.05365191244537,1.89885691850479,2.56078380627884,2.11144618835006,1.91910538289648,"3648"
"3650/524.3711mz/7.02min",1.74578882733928,2.25348762738094,2.33365788736688,2.53905231619958,2.47297868070489,2.42690243818804,"3650"
"3651/341.2661mz/7.01min",2.31137710167317,2.25644393434874,2.14561676595093,2.31712262225745,2.23964839032155,2.20271313678676,"3651"
"3656/496.4358mz/7.03min",0.962776929336555,2.58648338788175,2.31937648279772,0.892471639722565,2.30600700027278,1.47311440798544,"3656"
"3672/600.4675mz/7.02min",2.57213815132763,1.9816467824127,1.93027311654902,2.40505411906554,2.23843049448615,1.92000807814173,"3672"
"3673/291.2316mz/7.02min",2.49596955972337,1.91267503872598,2.0381200312067,2.42926622150269,2.19796172234961,2.09973718868571,"3673"
"3676/385.2921mz/7.02min",2.34771535415247,2.32417503451552,2.24351056437635,2.31327700675746,2.2859890816643,2.24429264317223,"3676"
"3678/380.3367mz/7.02min",2.70134491817216,2.03879172439739,1.86124356102275,2.54918836775088,2.07288436970164,1.80912552752898,"3678"
"3679/363.3103mz/7.02min",2.62862812354325,2.12204431927066,2.01987050104022,2.50581394191962,2.15057924780211,1.98552649518951,"3679"
"3680/309.242mz/7.02min",2.82983812550053,2.12624816834046,2.2883616736928,2.75121409578561,2.49660046558601,2.39588044975474,"3680"
"3681/393.2398mz/7.04min",1.78804781910115,2.29574662574825,2.76597643993161,1.7177419605948,3.05060629845379,2.89765731755858,"3681"
"3682/561.397mz/7.02min",1.84450617158401,2.01852723881819,2.01625341186208,1.78133357706156,2.3137037584386,2.13898512085216,"3682"
"3685/556.4415mz/7.02min",2.74457572230121,2.14094287929085,2.06254702411756,2.54811081131871,2.36722544476096,2.08643403299252,"3685"
"3686/300.2894mz/7.02min",2.26624004582298,2.00191834256256,2.02528556582487,2.2018913853626,2.11783465546779,2.03358571701349,"3686"
"3688/517.3708mz/7.02min",1.97207428247664,2.19606604893871,2.09847594117769,1.96622617566329,2.41481265002502,2.28955728378687,"3688"
"3689/424.363mz/7.02min",2.86391971915273,2.22045658901953,2.04714730688162,2.68188122353009,2.21069918997839,2.01437375506414,"3689"
"3690/473.3444mz/7.02min",2.21250124977707,2.34654007757047,2.25691048427267,2.20007315751809,2.4243134244081,2.3288897738861,"3690"
"3692/512.4153mz/7.02min",2.84301005817732,2.27809527237817,2.15089171556184,2.65641605321979,2.42436216549926,2.18214654019597,"3692"
"3694/468.3891mz/7.03min",2.88451316978689,2.30992171302396,2.11809480319214,2.69914273994181,2.36967662295687,2.13497045585423,"3694"
"3707/425.3048mz/7.06min",2.74902079610237,2.58985104376769,2.59980645606054,2.76439780786799,2.64028682509759,2.65857542593537,"3707"
"3710/407.2941mz/7.05min",2.74094930505584,2.24390149980871,2.39012893177506,2.33407755346977,2.42961283308078,2.4587180269341,"3710"
"3718/426.3088mz/7.07min",2.29054953926643,2.04970648945767,2.02712258546965,2.2064765196224,1.8788756923003,2.13844042708547,"3718"
"3721/263.2367mz/7.07min",2.16492410272111,2.08287955322905,2.16971844348019,2.17155449675963,2.09179301809549,2.13838378887466,"3721"
"3723/355.283mz/7.07min",2.26493960758843,2.25285833448923,2.2526105996965,2.30898263988813,2.28626257053544,2.31370305997728,"3723"
"3727/441.2996mz/7.03min",2.52162278190641,2.08581892030007,1.8170951419448,3.08293128939077,2.4414874902257,2.24673701872041,"3727"
"3734/692.4492mz/7.08min",2.7651105919312,2.61330433640936,2.6425868707834,2.72863292597475,2.67106939568116,2.61853317032796,"3734"
"3735/333.242mz/7.08min",2.74595699766588,2.5993846267465,2.51791905504348,2.59370097226949,2.49748196043841,2.48719138128654,"3735"
"3736/315.2315mz/7.08min",2.63878801166806,2.3981374161927,2.31565228230005,2.46704097658521,2.31158275481094,2.30534387381737,"3736"
"3741/467.3128mz/7.1min",2.7049804190759,2.1316306281004,1.95502168599278,2.28748963150814,2.02139420435857,2.11356688317954,"3741"
"3744/481.2922mz/7.1min",2.66536939999201,2.08940148275387,1.90730391041543,2.23561857667636,2.02543098181946,2.0999890586727,"3744"
"3747/459.3103mz/7.1min",2.56511213976741,2.13285018523291,2.12004215126894,2.29374322017121,1.98003234573617,2.10742095600646,"3747"
"3752/395.2554mz/7.11min",2.7134930793287,2.7802252685533,2.68114470551888,2.86281966717599,2.70784524923049,2.85698007571666,"3752"
"3763/407.185mz/7.12min",3.56337802282077,1.9393084781341,2.31028015517061,2.32938554348698,1.99343481456281,2.34306500955461,"3763"
"3767/674.4388mz/7.12min",3.5891835259884,3.5481674886309,3.57848864371619,3.53108088998771,3.55057775264117,3.51811174544208,"3767"
"3776/443.3153mz/7.13min",3.29021536301477,2.93652907030314,2.58763190404084,3.10759003729199,3.04213994070847,2.48807356944841,"3776"
"3778/696.4206mz/7.13min",2.93488908713757,2.53859364451531,2.34115558399546,2.72083340938055,2.23191531723603,2.37228223089676,"3778"
"3794/686.4388mz/7.14min",2.81159339847516,2.24150599406122,2.44712266246529,2.49228186042016,2.49905589277524,2.30123111844853,"3794"
"3796/408.3255mz/7.15min",2.21937713151649,2.12970493087236,2.11889543849212,2.20504461320197,2.24507568388075,2.12694263167675,"3796"
"3801/293.2836mz/7.14min",2.72393563079115,2.68773811474467,2.61530514949987,2.79970060505805,2.74960112664429,2.67935493165111,"3801"
"3802/311.2941mz/7.14min",3.20771406857406,3.16312239564316,3.09766605020949,3.26668335078024,3.2235230672496,3.14692376886541,"3802"
"3803/312.2974mz/7.14min",2.51635758700965,2.47841584868948,2.41623554226721,2.58631956543165,2.5409502667644,2.46486879793144,"3803"
"3816/804.5504mz/7.14min",1.13569784819668,2.24086367321854,1.92461459998717,2.94593923919187,1.65216135386001,2.24107217613197,"3816"
"3819/425.3047mz/7.14min",2.60108071637535,2.45548014736441,2.47167797655886,2.58030643221507,2.54091905569119,2.43014638571006,"3819"
"3821/752.4469mz/7.14min",2.71965794071141,2.32846659889003,2.08268578861912,2.5293085984635,1.91632920485579,2.01508731565784,"3821"
"3822/832.5689mz/7.15min",2.67927073008502,2.62809859650263,2.70176495763707,2.73048547140332,2.63182143541764,2.64363722564394,"3822"
"3825/263.2368mz/7.16min",2.62541619049884,2.61252108665052,2.63535908733105,2.70378770270373,2.62669547222997,2.68717641624876,"3825"
"3826/355.2835mz/7.16min",2.70233516232925,2.74369154676043,2.72731496394625,2.78609297880219,2.73526526374225,2.78839792894403,"3826"
"3827/245.2262mz/7.16min",2.05107739720555,2.10765239069601,2.12164562924435,2.2007003050366,2.05876328525683,2.19536567560145,"3827"
"3830/337.2734mz/7.16min",2.39181105737531,2.40712029275007,2.41424911799153,2.50238706977947,2.43470469539821,2.47430865984821,"3830"
"3837/414.3938mz/7.17min",1.34576367346611,1.85346227515844,2.39302615163485,1.27545790169104,2.73049821004646,2.44212537620145,"3837"
"3839/524.371mz/7.16min",2.35493218798251,3.10294541403901,3.12379688162309,2.60497751556034,3.26798357721979,3.24124532724493,"3839"
"3840/352.3206mz/7.15min",2.66676172130253,2.10655013956525,2.06876920335054,2.1342983966958,1.89599516010006,2.12555401041881,"3840"
"3842/441.3358mz/7.16min",2.518878999199,2.42087225382116,2.46422934394338,2.57737058229718,2.5851511425215,2.57117313334695,"3842"
"3846/470.4563mz/7.17min",3.30798092929909,2.41773975986222,2.42035056931482,2.53870505448755,2.4265050508242,2.42037977797423,"3846"
"3849/331.2241mz/7.18min",3.31143295724962,3.1635343628754,3.05773092999082,3.37863988099824,3.25071999932284,3.22626867410765,"3849"
