"Log2_FoldChange","MetaboAnalyst_ID"
-0.0011887,"2269/680.3656mz/5.54min"
-0.81821,"2272/458.225mz/5.54min"
-0.74613,"2273/457.2216mz/5.54min"
0.70452,"2277/244.2269mz/5.55min"
0.04071,"2283/411.2514mz/5.56min"
-0.21977,"2284/447.2738mz/5.56min"
-0.38653,"2285/429.2631mz/5.56min"
-0.2141,"2286/469.2556mz/5.56min"
-0.45024,"2288/464.3001mz/5.56min"
-0.35201,"2290/430.2666mz/5.56min"
-2.0952,"2291/439.1743mz/5.55min"
0.78405,"2296/433.258mz/5.57min"
-0.36391,"2301/391.19mz/5.57min"
0.62821,"2303/477.2845mz/5.57min"
-0.26868,"2305/423.2162mz/5.57min"
-0.23295,"2309/459.2375mz/5.57min"
-0.050995,"2315/429.2275mz/5.58min"
0.51481,"2333/439.2476mz/5.59min"
0.46392,"2334/475.2686mz/5.59min"
0.36537,"2335/515.2613mz/5.59min"
0.52059,"2339/458.2613mz/5.59min"
0.51179,"2341/457.258mz/5.59min"
0.44909,"2343/425.2318mz/5.59min"
1.0888,"2345/492.3084mz/5.6min"
0.20792,"2355/457.3994mz/5.6min"
0.21063,"2356/458.4027mz/5.6min"
-0.43179,"2359/116.0528mz/5.6min"
0.2643,"2360/387.285mz/5.6min"
-0.28636,"2362/630.3834mz/5.6min"
-0.0062209,"2363/608.4015mz/5.6min"
0.63075,"2366/650.4094mz/5.6min"
0.59467,"2368/333.6907mz/5.6min"
-0.12068,"2369/431.2791mz/5.6min"
0.7302,"2370/628.4276mz/5.6min"
0.41955,"2373/525.3638mz/5.61min"
0.205,"2375/211.0964mz/5.61min"
0.25964,"2377/179.0702mz/5.61min"
0.090832,"2379/486.3535mz/5.61min"
0.17672,"2380/453.2609mz/5.61min"
-0.04179,"2381/203.1794mz/5.62min"
0.85637,"2385/330.2788mz/5.61min"
0.052615,"2386/312.2894mz/5.62min"
-0.057899,"2390/413.268mz/5.62min"
-0.35682,"2392/337.2347mz/5.62min"
-0.51718,"2393/191.1793mz/5.62min"
-0.18291,"2395/441.2268mz/5.62min"
-0.50106,"2396/135.1167mz/5.62min"
0.22533,"2400/459.4056mz/5.6min"
-0.44401,"2403/401.2318mz/5.64min"
0.65862,"2405/575.4051mz/5.64min"
0.11805,"2408/455.3843mz/5.67min"
-0.19951,"2413/304.2996mz/5.66min"
-0.32283,"2418/457.2215mz/5.67min"
-0.072878,"2420/913.0715mz/5.67min"
-0.31774,"2421/458.2252mz/5.67min"
0.046284,"2423/413.2318mz/5.67min"
-0.058702,"2427/913.5732mz/5.67min"
-0.06427,"2438/615.3745mz/5.69min"
-1.1777,"2439/411.2162mz/5.67min"
-0.030829,"2443/634.3568mz/5.7min"
-0.092884,"2444/618.383mz/5.7min"
-0.14606,"2446/596.4017mz/5.7min"
-0.17856,"2447/1191.7951mz/5.7min"
0.09976,"2450/486.3531mz/5.7min"
-0.51927,"2451/613.4283mz/5.71min"
-1.051,"2452/149.0596mz/5.7min"
0.31683,"2453/621.3908mz/5.7min"
0.66017,"2455/658.4241mz/5.7min"
-0.090541,"2457/411.3578mz/5.71min"
0.78189,"2466/518.3235mz/5.73min"
-0.13686,"2473/507.2586mz/5.73min"
0.012306,"2475/489.2477mz/5.73min"
-0.54414,"2477/381.2607mz/5.74min"
0.045638,"2490/401.2317mz/5.75min"
-0.050719,"2491/317.6776mz/5.69min"
-0.3771,"2496/425.2869mz/5.75min"
-0.68449,"2498/420.3314mz/5.75min"
-0.82351,"2508/462.2843mz/5.76min"
-0.057226,"2509/412.3201mz/5.76min"
-0.1532,"2513/443.2424mz/5.76min"
-0.22062,"2514/413.3238mz/5.76min"
0.052743,"2515/493.2803mz/5.76min"
-0.32553,"2516/467.2399mz/5.76min"
0.84709,"2520/230.0956mz/5.77min"
-0.93967,"2542/284.3308mz/5.79min"
1.0265,"2553/479.2997mz/5.8min"
0.65805,"2555/519.2926mz/5.8min"
-0.32427,"2561/417.2268mz/5.81min"
0.16461,"2566/211.0964mz/5.81min"
0.25701,"2582/451.2453mz/5.81min"
-0.52438,"2583/459.2376mz/5.82min"
0.093197,"2592/330.2999mz/5.82min"
-0.42054,"2596/457.2219mz/5.83min"
0.76596,"2598/518.3239mz/5.83min"
-0.32594,"2606/445.2585mz/5.84min"
-0.23946,"2608/469.2555mz/5.84min"
-0.028296,"2609/397.2369mz/5.84min"
-0.34573,"2614/429.2631mz/5.85min"
0.27427,"2617/277.2159mz/5.85min"
0.083655,"2618/457.3996mz/5.83min"
0.082434,"2619/458.4029mz/5.83min"
-0.74303,"2620/464.3001mz/5.85min"
-0.35898,"2621/447.2743mz/5.85min"
0.17619,"2622/203.1793mz/5.88min"
0.0079007,"2633/934.5963mz/5.87min"
-0.14826,"2634/610.4171mz/5.87min"
-0.060734,"2635/629.39mz/5.87min"
-0.080875,"2636/632.3986mz/5.87min"
0.0128,"2637/648.3719mz/5.87min"
0.84787,"2639/506.3237mz/5.88min"
-0.052011,"2642/324.6854mz/5.88min"
-0.38905,"2647/353.2682mz/5.89min"
0.25188,"2648/200.2008mz/5.89min"
0.67398,"2658/664.4249mz/5.9min"
0.70094,"2662/478.2924mz/5.9min"
-0.031473,"2673/413.2682mz/5.92min"
-0.025478,"2675/431.279mz/5.92min"
-0.017616,"2676/471.2717mz/5.92min"
-0.24624,"2678/466.316mz/5.92min"
0.15797,"2680/179.0702mz/5.92min"
0.12526,"2681/211.0964mz/5.92min"
0.5096,"2682/203.1794mz/5.92min"
0.19596,"2683/221.1899mz/5.92min"
0.26716,"2684/453.2608mz/5.92min"
0.01436,"2685/596.4015mz/5.92min"
-0.074892,"2689/618.3831mz/5.93min"
-0.14353,"2691/456.3432mz/5.93min"
-0.067553,"2694/317.6777mz/5.93min"
0.83615,"2707/494.3238mz/5.94min"
-0.096613,"2721/193.1699mz/5.96min"
-0.198,"2727/290.1748mz/5.97min"
-0.12347,"2728/269.6615mz/5.97min"
-0.37157,"2729/369.2745mz/5.97min"
-0.3592,"2730/231.1701mz/5.97min"
-0.035184,"2731/330.6855mz/5.97min"
-0.43082,"2732/1021.7128mz/5.97min"
-0.3372,"2733/500.3691mz/5.97min"
-0.00022876,"2734/622.4167mz/5.97min"
-0.013247,"2735/623.42mz/5.97min"
-0.35282,"2740/351.2526mz/5.98min"
-0.28121,"2743/522.3511mz/5.98min"
-0.11328,"2744/644.3987mz/5.98min"
0.45764,"2752/479.3366mz/5.99min"
-0.11745,"2753/620.3438mz/5.99min"
0.01417,"2755/621.3469mz/5.99min"
-0.20505,"2756/552.2813mz/5.99min"
0.62372,"2760/291.1951mz/5.99min"
0.69947,"2763/276.1592mz/5.99min"
0.85353,"2764/344.3156mz/6.0min"
0.61333,"2771/478.2927mz/6.0min"
-1.2681,"2782/469.2558mz/6.01min"
-1.0567,"2784/280.2632mz/6.01min"
0.20733,"2799/489.2169mz/6.04min"
0.32066,"2802/408.3256mz/6.04min"
0.49267,"2805/542.3212mz/6.05min"
0.41844,"2806/279.6467mz/6.05min"
1.2057,"2807/1039.6714mz/6.05min"
0.58409,"2808/520.3397mz/6.05min"
0.32162,"2813/184.0732mz/6.05min"
0.108,"2816/471.4154mz/6.06min"
0.21414,"2819/346.3312mz/6.05min"
-0.31543,"2820/610.417mz/6.07min"
-0.080756,"2821/624.4324mz/6.07min"
-0.23432,"2824/324.6855mz/6.07min"
-0.57536,"2825/632.3988mz/6.07min"
0.51354,"2828/482.3238mz/6.07min"
-0.26256,"2831/646.4139mz/6.07min"
0.54325,"2842/573.3895mz/6.08min"
0.52885,"2844/454.2923mz/6.08min"
-0.28402,"2846/330.6855mz/6.09min"
-0.42815,"2848/622.4169mz/6.09min"
0.6394,"2850/522.2827mz/6.09min"
-0.40861,"2852/644.3987mz/6.09min"
-1.5705,"2868/284.3308mz/6.14min"
-0.11549,"2877/447.3103mz/6.11min"
-0.82465,"2883/678.4405mz/6.13min"
0.0065821,"2888/656.4585mz/6.13min"
0.16775,"2893/279.6466mz/6.14min"
0.40666,"2900/520.3395mz/6.15min"
0.88305,"2901/1039.6713mz/6.16min"
0.33095,"2902/539.3123mz/6.16min"
-0.51603,"2907/307.2263mz/6.17min"
-0.42505,"2908/280.2348mz/6.17min"
0.043433,"2910/542.321mz/6.17min"
-0.096389,"2911/279.2315mz/6.17min"
0.06415,"2922/439.389mz/6.18min"
0.48606,"2928/454.2922mz/6.2min"
-1.0178,"2929/654.3041mz/6.2min"
-0.43729,"2930/634.3587mz/6.2min"
-0.00072286,"2932/1143.7639mz/6.21min"
-0.051391,"2935/412.2089mz/6.22min"
0.17124,"2939/452.2401mz/6.21min"
0.79057,"2949/508.3394mz/6.26min"
-0.26941,"2950/662.3879mz/6.26min"
0.43475,"2951/544.3991mz/6.26min"
-0.17814,"2952/624.4329mz/6.26min"
-0.23622,"2954/646.4142mz/6.26min"
0.76881,"2955/116.0705mz/6.26min"
-0.38254,"2956/955.6194mz/6.26min"
-0.20327,"2960/643.4056mz/6.27min"
0.69835,"2963/496.34mz/6.28min"
-0.12244,"2969/331.6932mz/6.29min"
0.25616,"2975/340.6796mz/6.29min"
0.36008,"2982/423.2889mz/6.31min"
0.33267,"2989/461.2894mz/6.33min"
0.34682,"2992/501.2819mz/6.33min"
0.86624,"3001/498.2825mz/6.35min"
-0.36329,"3002/570.3959mz/6.34min"
0.71884,"3003/475.3052mz/6.34min"
0.050955,"3008/485.431mz/6.35min"
-0.15584,"3017/295.2265mz/6.36min"
-0.077756,"3018/277.216mz/6.36min"
0.029675,"3019/346.3312mz/6.37min"
0.13572,"3020/574.4673mz/6.38min"
0.74397,"3021/480.3082mz/6.37min"
-0.010909,"3022/457.2769mz/6.37min"
-0.51461,"3028/365.1356mz/6.37min"
-0.67934,"3030/163.0753mz/6.37min"
0.32015,"3033/561.3659mz/6.4min"
-0.10921,"3039/309.2421mz/6.49min"
-0.30655,"3049/388.3054mz/6.41min"
0.55731,"3051/496.3396mz/6.42min"
-0.093578,"3052/338.7012mz/6.42min"
0.014742,"3053/676.4031mz/6.42min"
-0.2427,"3055/660.4302mz/6.42min"
0.60875,"3056/518.3215mz/6.42min"
-0.22208,"3058/638.4486mz/6.42min"
-0.31852,"3059/491.2328mz/6.42min"
-3.1682,"3062/405.1693mz/6.43min"
0.40161,"3063/392.3308mz/6.44min"
-0.059973,"3067/604.349mz/6.45min"
-1.6462,"3072/407.185mz/6.46min"
0.65214,"3073/522.3552mz/6.46min"
0.81161,"3074/444.3465mz/6.46min"
-0.87363,"3079/313.1431mz/6.47min"
-0.69285,"3082/91.0542mz/6.47min"
-0.21622,"3085/358.3312mz/6.47min"
-2.4725,"3086/399.2504mz/6.48min"
-0.30106,"3087/443.3154mz/6.5min"
-2.1294,"3088/421.2322mz/6.48min"
-0.80569,"3089/544.3372mz/6.48min"
0.2936,"3108/349.2348mz/6.5min"
0.11372,"3109/516.3682mz/6.49min"
0.17872,"3115/440.3154mz/6.53min"
0.089275,"3117/424.3206mz/6.5min"
0.35062,"3126/429.2996mz/6.51min"
0.2981,"3131/337.2734mz/6.55min"
-1.5456,"3140/514.4463mz/6.53min"
-0.0094458,"3143/301.1408mz/6.53min"
0.39335,"3144/372.3469mz/6.53min"
0.16035,"3145/279.1589mz/6.53min"
-0.01155,"3147/149.0233mz/6.54min"
-0.021152,"3156/604.3489mz/6.55min"
0.33929,"3157/395.3305mz/6.54min"
-0.016048,"3178/499.2664mz/6.57min"
-0.27884,"3179/494.3105mz/6.57min"
-0.039954,"3181/477.2842mz/6.57min"
0.72897,"3185/280.6545mz/6.58min"
0.33653,"3189/205.195mz/6.57min"
1.3035,"3196/372.2741mz/6.59min"
0.24559,"3197/443.3152mz/6.58min"
0.32695,"3198/425.3046mz/6.58min"
-0.086039,"3199/408.2975mz/6.59min"
1.0687,"3200/377.2295mz/6.59min"
1.4783,"3201/355.2475mz/6.59min"
1.4087,"3202/1043.7028mz/6.59min"
-0.018433,"3203/407.2941mz/6.59min"
0.27307,"3204/544.337mz/6.58min"
0.6536,"3205/522.3554mz/6.59min"
-2.7092,"3215/371.1009mz/6.59min"
-0.07368,"3221/690.4336mz/6.6min"
-0.13491,"3225/228.2321mz/6.6min"
-1.5456,"3228/428.4094mz/6.6min"
-0.71107,"3230/674.4437mz/6.61min"
0.021193,"3234/399.3255mz/6.6min"
-0.40528,"3235/652.4639mz/6.6min"
-0.22586,"3238/297.2421mz/6.6min"
-0.28478,"3240/459.3103mz/6.61min"
0.20556,"3241/412.209mz/6.61min"
0.805,"3245/510.3556mz/6.64min"
0.2242,"3249/390.3151mz/6.62min"
0.096382,"3258/279.2316mz/6.63min"
-0.039898,"3266/604.349mz/6.64min"
-0.052462,"3267/443.2284mz/6.64min"
-0.047207,"3269/536.2864mz/6.64min"
0.68267,"3279/440.3151mz/6.63min"
-0.42863,"3282/712.4154mz/6.68min"
0.17165,"3287/690.4337mz/6.68min"
0.32665,"3293/501.282mz/6.67min"
-0.15098,"3295/624.4327mz/6.67min"
0.38107,"3296/479.2999mz/6.67min"
0.27275,"3297/496.3262mz/6.67min"
0.31282,"3301/461.2894mz/6.68min"
-0.48874,"3305/646.4144mz/6.68min"
0.43999,"3314/442.3311mz/6.69min"
-0.089097,"3315/341.266mz/6.7min"
1.1685,"3319/337.2734mz/6.67min"
1.2781,"3330/522.2829mz/6.71min"
0.83592,"3333/417.2397mz/6.71min"
0.29757,"3334/409.3099mz/6.74min"
0.48529,"3337/263.2368mz/6.74min"
-0.028683,"3342/385.2922mz/6.72min"
-0.096067,"3343/363.3103mz/6.72min"
0.21174,"3344/347.2191mz/6.72min"
0.34134,"3345/325.237mz/6.72min"
-0.13887,"3349/195.1227mz/6.72min"
-0.22017,"3350/380.3368mz/6.72min"
0.46098,"3351/293.2108mz/6.72min"
-0.13941,"3355/239.1488mz/6.73min"
-0.19763,"3360/424.3629mz/6.73min"
-0.015397,"3361/429.3183mz/6.73min"
-0.041509,"3368/473.3446mz/6.73min"
-0.17595,"3369/283.1753mz/6.74min"
-0.22065,"3374/468.3893mz/6.74min"
-0.39727,"3377/688.5202mz/6.74min"
-0.26119,"3378/732.5465mz/6.74min"
0.55254,"3379/510.3556mz/6.74min"
0.30001,"3380/486.415mz/6.74min"
-0.29284,"3381/512.4156mz/6.74min"
-0.070511,"3382/517.371mz/6.74min"
-0.32656,"3383/556.4417mz/6.74min"
-0.3344,"3385/649.4495mz/6.74min"
-0.38123,"3387/644.494mz/6.74min"
-0.24286,"3388/561.3971mz/6.74min"
-0.22599,"3389/327.2012mz/6.74min"
-0.34891,"3390/600.4678mz/6.74min"
-0.32337,"3392/605.4231mz/6.74min"
-0.17965,"3397/513.4189mz/6.74min"
0.66815,"3398/425.3048mz/6.76min"
0.33788,"3401/395.3309mz/6.75min"
1.0653,"3412/516.3683mz/6.76min"
1.2704,"3417/511.3589mz/6.76min"
0.82319,"3419/459.3102mz/6.81min"
0.17931,"3426/375.3044mz/6.79min"
0.43105,"3428/393.315mz/6.79min"
0.42455,"3431/376.3077mz/6.79min"
-0.29564,"3434/496.3259mz/6.79min"
-0.027323,"3435/479.2998mz/6.79min"
0.12703,"3436/501.2821mz/6.79min"
-3.3477,"3438/370.295mz/6.8min"
-3.3867,"3439/375.2509mz/6.8min"
1.3583,"3441/548.3712mz/6.81min"
0.26036,"3450/652.4181mz/6.79min"
-0.25232,"3457/678.478mz/6.82min"
-0.26528,"3460/463.3029mz/6.82min"
-0.24118,"3462/634.4522mz/6.82min"
-0.20948,"3468/590.426mz/6.82min"
-0.24813,"3470/502.3735mz/6.82min"
-0.23436,"3472/546.3998mz/6.82min"
-0.056335,"3473/507.3293mz/6.82min"
-0.13202,"3479/618.3643mz/6.83min"
-0.21571,"3480/550.3022mz/6.83min"
0.14851,"3486/347.2192mz/6.85min"
0.73607,"3495/510.3555mz/6.8min"
1.5741,"3498/313.2734mz/6.88min"
-0.017432,"3500/339.3256mz/6.86min"
0.12095,"3501/307.2265mz/6.87min"
1.1436,"3504/574.374mz/6.86min"
-0.17036,"3505/459.3103mz/6.87min"
-0.035405,"3506/444.319mz/6.87min"
-0.10812,"3509/443.3155mz/6.88min"
0.44308,"3511/400.3783mz/6.88min"
-0.78229,"3521/441.2998mz/6.9min"
-0.55022,"3524/465.2973mz/6.9min"
0.26928,"3526/426.3085mz/6.91min"
0.062967,"3527/407.2943mz/6.9min"
-0.0011723,"3533/425.3048mz/6.9min"
-0.26887,"3534/467.3129mz/6.91min"
0.4621,"3535/409.31mz/6.91min"
0.61138,"3539/594.4151mz/6.91min"
0.25317,"3544/410.3135mz/6.91min"
0.099713,"3546/391.2993mz/6.92min"
0.098123,"3551/321.242mz/6.92min"
-1.5456,"3553/368.4249mz/6.92min"
-1.8238,"3564/483.3076mz/6.97min"
-0.60529,"3568/455.3324mz/6.93min"
1.2781,"3574/442.4251mz/6.94min"
0.15682,"3586/419.3154mz/6.95min"
0.34632,"3587/688.4155mz/6.97min"
0.10466,"3595/428.3237mz/6.97min"
0.20156,"3598/427.3205mz/6.97min"
-0.13028,"3606/481.2921mz/6.98min"
0.15664,"3612/423.2892mz/6.98min"
-0.11409,"3614/666.4338mz/6.97min"
-0.029538,"3616/413.3046mz/6.98min"
0.27856,"3617/458.3258mz/6.98min"
0.13249,"3623/445.3313mz/6.99min"
0.33757,"3630/692.4492mz/7.01min"
0.53818,"3631/293.2472mz/6.99min"
-0.043999,"3637/263.2367mz/7.0min"
-0.29368,"3639/280.2632mz/7.0min"
-0.29844,"3645/461.3258mz/7.01min"
-1.3368,"3646/483.3077mz/7.01min"
-0.1849,"3648/319.2839mz/7.01min"
1.0147,"3650/524.3711mz/7.02min"
0.042041,"3651/341.2661mz/7.01min"
-1.3318,"3656/496.4358mz/7.03min"
-0.11912,"3672/600.4675mz/7.02min"
0.13117,"3673/291.2316mz/7.02min"
-0.083951,"3676/385.2921mz/7.02min"
-0.351,"3678/380.3367mz/7.02min"
-0.24567,"3679/363.3103mz/7.02min"
0.16634,"3680/309.242mz/7.02min"
1.2226,"3681/393.2398mz/7.04min"
0.53916,"3682/561.397mz/7.02min"
-0.19227,"3685/556.4415mz/7.02min"
0.026866,"3686/300.2894mz/7.02min"
0.54027,"3688/517.3708mz/7.02min"
-0.43412,"3689/424.363mz/7.02min"
0.17171,"3690/473.3444mz/7.02min"
-0.23876,"3692/512.4153mz/7.02min"
-0.3394,"3694/468.3891mz/7.03min"
0.1287,"3707/425.3048mz/7.06min"
-0.33129,"3710/407.2941mz/7.05min"
-0.14561,"3718/426.3088mz/7.07min"
-0.019354,"3721/263.2367mz/7.07min"
0.15382,"3723/355.283mz/7.07min"
1.6779,"3727/441.2996mz/7.03min"
-0.012315,"3734/692.4492mz/7.08min"
-0.34111,"3735/333.242mz/7.08min"
-0.35004,"3736/315.2315mz/7.08min"
-0.7726,"3741/467.3128mz/7.1min"
-0.72222,"3744/481.2922mz/7.1min"
-0.59554,"3747/459.3103mz/7.1min"
0.29218,"3752/395.2554mz/7.11min"
-2.8916,"3763/407.185mz/7.12min"
-0.12899,"3767/674.4388mz/7.12min"
-0.2509,"3776/443.3153mz/7.13min"
-0.61324,"3778/696.4206mz/7.13min"
-0.41591,"3794/686.4388mz/7.14min"
0.12192,"3796/408.3255mz/7.15min"
0.22486,"3801/293.2836mz/7.14min"
0.18823,"3802/311.2941mz/7.14min"
0.2036,"3803/312.2974mz/7.14min"
2.0193,"3816/804.5504mz/7.14min"
0.023915,"3819/425.3047mz/7.14min"
-0.71123,"3821/752.4469mz/7.14min"
0.00043159,"3822/832.5689mz/7.15min"
0.16365,"3825/263.2368mz/7.16min"
0.15222,"3826/355.2835mz/7.16min"
0.20554,"3827/245.2262mz/7.16min"
0.22209,"3830/337.2734mz/7.16min"
1.2902,"3837/414.3938mz/7.17min"
0.50201,"3839/524.371mz/7.16min"
-1.0252,"3840/352.3206mz/7.15min"
0.35905,"3842/441.3358mz/7.16min"
-1.5456,"3846/470.4563mz/7.17min"
0.3334,"3849/331.2241mz/7.18min"
0.29299,"3850/395.3307mz/7.17min"
0.34013,"3857/309.2421mz/7.18min"
0.31292,"3858/277.216mz/7.18min"
-0.42201,"3859/514.4464mz/7.23min"
0.34584,"3860/310.2454mz/7.19min"
-0.044405,"3872/730.4651mz/7.15min"
-0.13665,"3883/391.2994mz/7.19min"
-1.9333,"3886/445.1197mz/7.21min"
-1.9875,"3887/446.1202mz/7.21min"
-1.8629,"3888/485.1122mz/7.21min"
-2.012,"3889/463.1302mz/7.21min"
-2.048,"3890/190.0713mz/7.21min"
-2.0676,"3891/371.1009mz/7.21min"
-1.9525,"3895/486.1127mz/7.21min"
-2.0915,"3898/149.0448mz/7.21min"
-2.082,"3901/297.0822mz/7.21min"
-1.6728,"3914/223.0636mz/7.21min"
0.56966,"3919/544.3994mz/7.22min"
0.25048,"3925/442.3307mz/7.22min"
-0.64364,"3933/256.2633mz/7.24min"
-0.39691,"3944/417.3363mz/7.25min"
-0.28325,"3950/636.4231mz/7.27min"
1.2691,"3951/524.371mz/7.2min"
-0.15468,"3953/413.3774mz/7.26min"
0.3139,"3961/592.3994mz/7.28min"
0.21469,"3963/558.4154mz/7.25min"
-0.40673,"3967/375.3043mz/7.28min"
-0.20124,"3976/409.3098mz/7.29min"
-0.5111,"3979/413.3047mz/7.29min"
-0.27175,"3980/395.2942mz/7.29min"
-0.23621,"3982/431.3152mz/7.29min"
1.3867,"3989/514.4463mz/7.27min"
-0.17985,"3992/415.3204mz/7.3min"
-0.7028,"3996/455.3131mz/7.3min"
-0.35,"4003/392.3308mz/7.27min"
0.57945,"4005/680.4493mz/7.32min"
-0.38233,"4011/317.2472mz/7.32min"
-0.4025,"4012/193.1223mz/7.33min"
-0.31,"4020/446.3342mz/7.33min"
-0.30973,"4025/383.3307mz/7.33min"
-0.22636,"4026/445.3309mz/7.33min"
-1.7954,"4027/467.3128mz/7.33min"
-0.24529,"4029/428.324mz/7.33min"
-0.28288,"4033/427.3204mz/7.33min"
-0.23201,"4037/285.1846mz/7.33min"
0.63558,"4050/814.5586mz/7.33min"
-0.064668,"4059/399.3253mz/7.34min"
-0.20934,"4067/424.3204mz/7.35min"
-1.3654,"4072/846.5482mz/7.34min"
0.35513,"4076/309.2421mz/7.36min"
-0.44422,"4081/459.3102mz/7.36min"
-0.50719,"4083/315.2315mz/7.37min"
-0.16077,"4086/704.4492mz/7.37min"
-1.1459,"4087/481.2921mz/7.37min"
-1.8918,"4094/282.2789mz/7.39min"
-0.053664,"4098/300.2894mz/7.39min"
1.1017,"4109/714.47mz/7.4min"
0.15008,"4111/376.3076mz/7.42min"
-0.36293,"4112/375.3044mz/7.41min"
-0.11053,"4117/331.2839mz/7.4min"
0.096127,"4118/313.2733mz/7.4min"
-0.11182,"4120/429.3372mz/7.4min"
-0.27661,"4122/411.3256mz/7.4min"
-0.30541,"4124/377.3201mz/7.4min"
-0.22892,"4125/395.3305mz/7.4min"
0.25622,"4131/325.3097mz/7.41min"
-1.0243,"4136/830.5532mz/7.35min"
-0.28841,"4137/814.5584mz/7.39min"
1.2781,"4138/470.4564mz/7.41min"
0.097265,"4149/291.2315mz/7.43min"
-1.0499,"4151/368.4247mz/7.44min"
0.12731,"4155/311.2577mz/7.43min"
-0.77144,"4157/410.3138mz/7.44min"
-0.31799,"4161/426.3084mz/7.44min"
0.34536,"4166/333.2408mz/7.44min"
0.020135,"4168/279.2316mz/7.44min"
0.80652,"4169/409.3098mz/7.44min"
-0.41799,"4176/425.3045mz/7.44min"
0.61401,"4177/558.415mz/7.44min"
-1.9182,"4180/465.2972mz/7.44min"
0.12781,"4181/393.3152mz/7.46min"
0.73074,"4186/781.5556mz/7.44min"
0.87696,"4190/804.5501mz/7.44min"
0.89138,"4193/780.5516mz/7.45min"
0.27424,"4197/315.3254mz/7.44min"
-1.2272,"4199/449.3023mz/7.44min"
0.53142,"4200/263.2367mz/7.45min"
-1.7899,"4208/796.5483mz/7.42min"
-0.18656,"4219/355.3203mz/7.45min"
-0.48849,"4225/415.3203mz/7.45min"
-1.4136,"4226/437.3023mz/7.45min"
0.3725,"4227/429.4128mz/7.46min"
-0.48358,"4229/774.5638mz/7.48min"
-0.77629,"4232/354.2999mz/7.46min"
-0.037551,"4233/369.2396mz/7.46min"
0.44443,"4235/347.2578mz/7.46min"
0.354,"4236/428.4094mz/7.46min"
0.66509,"4240/472.4357mz/7.46min"
0.4237,"4245/672.4209mz/7.48min"
-0.16128,"4247/403.3203mz/7.48min"
-0.34713,"4249/315.2315mz/7.49min"
-0.17064,"4252/427.3204mz/7.47min"
0.38044,"4255/394.3374mz/7.49min"
-1.8351,"4257/481.2921mz/7.49min"
0.46968,"4260/650.4388mz/7.5min"
-0.11296,"4262/428.3242mz/7.49min"
0.28557,"4264/392.3308mz/7.48min"
0.56142,"4270/706.4637mz/7.5min"
-0.030952,"4271/412.3288mz/7.51min"
-0.77942,"4278/411.3255mz/7.51min"
-0.43583,"4280/459.3463mz/7.51min"
-0.6491,"4285/383.3306mz/7.52min"
-0.81788,"4288/429.3364mz/7.53min"
0.0045549,"4291/740.5222mz/7.57min"
-0.46833,"4304/443.3153mz/7.54min"
-0.63535,"4308/407.2941mz/7.54min"
-1.5338,"4310/465.2972mz/7.54min"
-0.39966,"4313/430.3396mz/7.55min"
-0.2036,"4314/424.3203mz/7.55min"
0.32678,"4319/732.4806mz/7.56min"
0.053881,"4321/676.4543mz/7.57min"
-0.76589,"4324/399.3254mz/7.56min"
-0.5499,"4330/267.1741mz/7.56min"
-0.88271,"4332/455.3324mz/7.56min"
-0.4664,"4333/375.3043mz/7.56min"
-0.45805,"4334/251.1792mz/7.56min"
-0.5448,"4335/269.1897mz/7.56min"
-0.76391,"4344/393.3152mz/7.57min"
-1.0064,"4346/451.318mz/7.51min"
-0.02017,"4362/406.3465mz/7.64min"
-0.77442,"4363/429.3362mz/7.58min"
0.60639,"4369/732.4805mz/7.61min"
-0.13145,"4376/440.3154mz/7.6min"
-0.45778,"4377/584.4728mz/7.6min"
-0.36718,"4382/540.4468mz/7.6min"
-0.46728,"4386/507.3676mz/7.61min"
-1.8974,"4387/547.3602mz/7.61min"
-0.031864,"4390/501.3757mz/7.61min"
-0.3452,"4391/496.4203mz/7.61min"
-0.33762,"4395/369.2974mz/7.62min"
-0.3247,"4396/452.3941mz/7.62min"
-0.24571,"4397/347.3153mz/7.62min"
-0.18455,"4398/391.3414mz/7.62min"
-0.35989,"4399/408.368mz/7.62min"
-0.24319,"4400/457.3497mz/7.62min"
-0.11087,"4402/413.3233mz/7.62min"
-1.3784,"4412/447.2867mz/7.64min"
-0.16484,"4417/484.3418mz/7.65min"
-2.1532,"4424/740.5221mz/7.63min"
0.27652,"4432/227.2004mz/7.65min"
0.20504,"4434/241.216mz/7.65min"
0.2182,"4435/321.3148mz/7.65min"
0.22957,"4436/255.2316mz/7.65min"
0.30831,"4441/185.1535mz/7.65min"
0.25077,"4443/269.2472mz/7.65min"
0.21921,"4444/303.3042mz/7.65min"
0.19335,"4446/339.3255mz/7.65min"
0.20145,"4449/380.3519mz/7.65min"
0.1681,"4451/357.3359mz/7.65min"
-0.19824,"4453/327.2678mz/7.65min"
-0.28671,"4463/417.3361mz/7.66min"
0.33108,"4467/676.4543mz/7.67min"
-0.4869,"4475/413.3029mz/7.67min"
0.0011825,"4481/373.3097mz/7.68min"
-0.19726,"4483/385.3461mz/7.68min"
-0.56487,"4493/410.3134mz/7.68min"
-4.7617,"4502/650.4387mz/7.62min"
-0.57747,"4507/409.3097mz/7.68min"
0.57646,"4509/730.5378mz/7.68min"
0.71158,"4510/714.4701mz/7.68min"
0.57197,"4514/184.0733mz/7.68min"
-0.12325,"4516/425.3045mz/7.67min"
0.72674,"4520/757.557mz/7.68min"
