"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1945/505.2426mz/5.3min",0,0,0,0,0
"1946/545.2353mz/5.3min",0,0,0,0,0
"1954/531.2561mz/5.31min",0,0,0,0,0
"1958/491.2628mz/5.31min",0,0,0,0,0
"1960/411.2165mz/5.31min",0,0,0,0,0
"1961/473.2524mz/5.31min",0,0,0,0,0
"1966/634.378mz/5.32min",0,0,0,0,0
"1972/429.227mz/5.32min",0,0,0,0,0
"1978/430.2303mz/5.32min",0,0,0,0,0
"1981/433.2213mz/5.33min",0,0,0,0,0
"1982/499.2298mz/5.33min",0,0,0,0,0
"1983/494.2745mz/5.33min",0,0,0,0,0
"1985/455.2044mz/5.33min",0,0,0,0,0
"1998/590.3518mz/5.34min",0,0,0,0,0
"1999/497.2143mz/5.34min",0,0,0,0,0
"2003/437.1929mz/5.35min",0,0,0,0,0
"2004/568.37mz/5.35min",0,0,0,0,0
"2005/758.5373mz/5.33min",0,0,0,0,0
"2007/478.2197mz/5.35min",0,0,0,0,0
"2012/398.1655mz/5.35min",0,0,0,0,0
"2013/365.1744mz/5.35min",0,0,0,0,0
"2014/397.2006mz/5.35min",0,0,0,0,0
"2015/397.162mz/5.35min",0,0,0,0,0
"2016/379.1899mz/5.35min",0,0,0,0,0
"2017/829.4152mz/5.35min",0,0,0,0,0
"2019/347.1638mz/5.35min",0,0,0,0,0
"2022/392.2065mz/5.35min",0,0,0,0,0
"2025/398.2044mz/5.35min",0,0,0,0,0
"2027/415.2112mz/5.35min",0,0,0,0,0
"2028/375.1799mz/5.35min",0,0,0,0,0
"2032/416.2145mz/5.34min",0,0,0,0,0
"2033/357.1693mz/5.36min",0,0,0,0,0
"2035/376.2591mz/5.36min",0,0,0,0,0
"2038/393.2857mz/5.36min",0,0,0,0,0
"2039/773.4929mz/5.36min",0,0,0,0,0
"2040/398.241mz/5.36min",0,0,0,0,0
"2044/538.3498mz/5.36min",0,0,0,0,0
"2045/414.2149mz/5.36min",0,0,0,0,0
"2046/461.2536mz/5.36min",0,0,0,0,0
"2052/359.2212mz/5.36min",0,0,0,0,0
"2054/501.2454mz/5.36min",0,0,0,0,0
"2064/430.3715mz/5.36min",0,0,0,0,0
"2065/429.3681mz/5.37min",0,0,0,0,0
"2067/329.1743mz/5.37min",0,0,0,0,0
"2084/409.2006mz/5.38min",0,0,0,0,0
"2086/391.19mz/5.38min",0,0,0,0,0
"2088/441.2267mz/5.38min",0,0,0,0,0
"2089/405.2056mz/5.38min",0,0,0,0,0
"2090/459.2374mz/5.38min",0,0,0,0,0
"2093/423.2162mz/5.38min",0,0,0,0,0
"2094/529.2403mz/5.39min",0,0,0,0,0
"2101/536.3343mz/5.42min",0,0,0,0,0
"2105/489.2472mz/5.39min",0,0,0,0,0
"2107/494.3195mz/5.4min",0,0,0,0,0
"2108/510.2942mz/5.4min",0,0,0,0,0
"2109/965.6499mz/5.4min",0,0,0,0,0
"2110/943.6679mz/5.4min",0,0,0,0,0
"2111/726.976mz/5.4min",0,0,0,0,0
"2112/454.3271mz/5.4min",0,0,0,0,0
"2113/472.3377mz/5.4min",0,0,0,0,0
"2114/231.1701mz/5.41min",0,0,0,0,0
"2115/341.2431mz/5.41min",0,0,0,0,0
"2116/242.1747mz/5.41min",0,0,0,0,0
"2117/491.3111mz/5.41min",0,0,0,0,0
"2118/981.6159mz/5.41min",0,0,0,0,0
"2119/455.3307mz/5.4min",0,0,0,0,0
"2124/264.6512mz/5.41min",0,0,0,0,0
"2125/255.6458mz/5.41min",0,0,0,0,0
"2127/276.1592mz/5.41min",0,0,0,0,0
"2135/449.2529mz/5.42min",0,0,0,0,0
"2145/491.2643mz/5.43min",0,0,0,0,0
"2149/428.2144mz/5.44min",0,0,0,0,0
"2152/427.2112mz/5.44min",0,0,0,0,0
"2157/455.3839mz/5.49min",0,0,0,0,0
"2161/594.3855mz/5.44min",0,0,0,0,0
"2165/616.3674mz/5.44min",0,0,0,0,0
"2168/369.1693mz/5.45min",0,0,0,0,0
"2170/387.1798mz/5.45min",0,0,0,0,0
"2171/409.1619mz/5.45min",0,0,0,0,0
"2172/412.3205mz/5.45min",0,0,0,0,0
"2177/274.1091mz/5.45min",0,0,0,0,0
"2178/295.2264mz/5.45min",0,0,0,0,0
"2179/277.2159mz/5.45min",0,0,0,0,0
"2180/335.2191mz/5.45min",0,0,0,0,0
"2190/554.3446mz/5.45min",0,0,0,0,0
"2202/501.2456mz/5.48min",0,0,0,0,0
"2205/634.378mz/5.48min",0,0,0,0,0
"2207/536.2865mz/5.48min",0,0,0,0,0
"2208/612.396mz/5.48min",0,0,0,0,0
"2215/461.2538mz/5.43min",0,0,0,0,0
"2222/443.2427mz/5.49min",0,0,0,0,0
"2225/473.394mz/5.5min",0,0,0,0,0
"2233/582.3858mz/5.51min",0,0,0,0,0
"2234/604.3676mz/5.51min",0,0,0,0,0
"2238/310.6698mz/5.51min",0,0,0,0,0
"2247/620.3416mz/5.52min",0,0,0,0,0
"2251/674.4182mz/5.52min",0,0,0,0,0
"2252/399.2163mz/5.52min",0,0,0,0,0
"2258/246.0906mz/5.52min",0,0,0,0,0
"2262/318.2999mz/5.51min",0,0,0,0,0
"2269/680.3656mz/5.54min",0,0,0,0,0
"2272/458.225mz/5.54min",0,0,0,0,0
"2273/457.2216mz/5.54min",0,0,0,0,0
"2277/244.2269mz/5.55min",0,0,0,0,0
"2283/411.2514mz/5.56min",0,0,0,0,0
"2284/447.2738mz/5.56min",0,0,0,0,0
"2285/429.2631mz/5.56min",0,0,0,0,0
"2286/469.2556mz/5.56min",0,0,0,0,0.19442
"2288/464.3001mz/5.56min",0,0,0,0,0
"2290/430.2666mz/5.56min",0,0,0,0,0
"2291/439.1743mz/5.55min",0,0,0,0,0
"2296/433.258mz/5.57min",0,0,0,0,0
"2301/391.19mz/5.57min",0,0,0,0,0
"2303/477.2845mz/5.57min",0,0,0,0,0
"2305/423.2162mz/5.57min",0,0,0,0,0
"2309/459.2375mz/5.57min",0,0,0,0,0
"2315/429.2275mz/5.58min",0,0,0,0,0
"2333/439.2476mz/5.59min",0,0,0,0,0
"2334/475.2686mz/5.59min",0,0,0,0,0
"2335/515.2613mz/5.59min",0,0,0,0,0
"2339/458.2613mz/5.59min",0,0,0,0,0
"2341/457.258mz/5.59min",0,0,0,0,0
"2343/425.2318mz/5.59min",0,0,0,0,0
"2345/492.3084mz/5.6min",0,0,0,0,0
"2355/457.3994mz/5.6min",0,0,0,0,0
"2356/458.4027mz/5.6min",0,0,0,0,0
"2359/116.0528mz/5.6min",0,0,0,0,0
"2360/387.285mz/5.6min",0,0,0,0,0
"2362/630.3834mz/5.6min",0,0,0,0,0
"2363/608.4015mz/5.6min",0,0,0,0,0
"2366/650.4094mz/5.6min",0,0,0,0,0
"2368/333.6907mz/5.6min",0,0,0,0,0
"2369/431.2791mz/5.6min",0,0,0,0,0
"2370/628.4276mz/5.6min",0,0,0,0,0
"2373/525.3638mz/5.61min",0,0,0,0,0
"2375/211.0964mz/5.61min",0,0,0,0,0
"2377/179.0702mz/5.61min",0,0,0,0,0
"2379/486.3535mz/5.61min",0,0,0,0,0
"2380/453.2609mz/5.61min",0,0,0,0,0
"2381/203.1794mz/5.62min",0,0,0,0,0
"2385/330.2788mz/5.61min",0,0,0,0,0
"2386/312.2894mz/5.62min",0,0,0,0,0
"2390/413.268mz/5.62min",0,0,0,0,0
"2392/337.2347mz/5.62min",0,0,0,0,0
"2393/191.1793mz/5.62min",0,0,0,0,0
"2395/441.2268mz/5.62min",0,0,0,0,0
"2396/135.1167mz/5.62min",0,0,0,0,0
"2400/459.4056mz/5.6min",0,0,0,0,0
"2403/401.2318mz/5.64min",0,0,0,0,0
"2405/575.4051mz/5.64min",0,0,0,0,0
"2408/455.3843mz/5.67min",0,0,0,0,0
"2413/304.2996mz/5.66min",0,0,0,0,0
"2418/457.2215mz/5.67min",0,0,0,0,0
"2420/913.0715mz/5.67min",0,0,0,0,0
"2421/458.2252mz/5.67min",0,0,0,0,0
"2423/413.2318mz/5.67min",0,0,0,0,0
"2427/913.5732mz/5.67min",0,0,0,0,0
"2438/615.3745mz/5.69min",0,0,0,0,0
"2439/411.2162mz/5.67min",0,0,0,0,0
"2443/634.3568mz/5.7min",0,0,0,0,0
"2444/618.383mz/5.7min",0,0,0,0,0
"2446/596.4017mz/5.7min",0,0,0,0,0
"2447/1191.7951mz/5.7min",0,0,0,0,0
"2450/486.3531mz/5.7min",0,0,0,0,0
"2451/613.4283mz/5.71min",0,0,0,0,0
"2452/149.0596mz/5.7min",0,0,0,0,0
"2453/621.3908mz/5.7min",0,0,0,0,0
"2455/658.4241mz/5.7min",0,0,0,0,0
"2457/411.3578mz/5.71min",0,0,0,0,0
"2466/518.3235mz/5.73min",0,0,0,0,0
"2473/507.2586mz/5.73min",0,0,0,0,0
"2475/489.2477mz/5.73min",0,0,0,0,0
"2477/381.2607mz/5.74min",0,0,0,0,0
"2490/401.2317mz/5.75min",0,0,0,0,0
"2491/317.6776mz/5.69min",0,0,0,0,0
"2496/425.2869mz/5.75min",0,0,0,0,0
"2498/420.3314mz/5.75min",0,0,0,0,0
"2508/462.2843mz/5.76min",0,0,0,0,0
"2509/412.3201mz/5.76min",0,0,0,0,0
"2513/443.2424mz/5.76min",0,0,0,0,0
"2514/413.3238mz/5.76min",0,0,0,0,0
"2515/493.2803mz/5.76min",0,0,0,0,0
"2516/467.2399mz/5.76min",0,0,0,0,0
"2520/230.0956mz/5.77min",0,0,0,0,0
"2542/284.3308mz/5.79min",0,0,0,0,0
"2553/479.2997mz/5.8min",0,0,0,0,0
"2555/519.2926mz/5.8min",0,0,0,0,0
"2561/417.2268mz/5.81min",0,0,0,0,0
"2566/211.0964mz/5.81min",0,0,-0.41046,0,0
"2582/451.2453mz/5.81min",0,0,0,0,0
"2583/459.2376mz/5.82min",0,0,0,0,0
"2592/330.2999mz/5.82min",0,0,0,0,0
"2596/457.2219mz/5.83min",0,0,0,0,0
"2598/518.3239mz/5.83min",0,0,0,0,0
"2606/445.2585mz/5.84min",0,0,0,0,0
"2608/469.2555mz/5.84min",0,0,0,0,0
"2609/397.2369mz/5.84min",0,0,0,0,0
"2614/429.2631mz/5.85min",0,0,0,0,0
"2617/277.2159mz/5.85min",0,0,0,0,0
"2618/457.3996mz/5.83min",0,0,0,0,0
"2619/458.4029mz/5.83min",0,0,0,0,0
"2620/464.3001mz/5.85min",0,0,0,0,0
"2621/447.2743mz/5.85min",0,0,0,0,0
"2622/203.1793mz/5.88min",0,0,0,0,0
"2633/934.5963mz/5.87min",0,0,0,0,0
"2634/610.4171mz/5.87min",0,0,0,0,0
"2635/629.39mz/5.87min",0,0,0,0,0
"2636/632.3986mz/5.87min",0,0,0,0,0
"2637/648.3719mz/5.87min",0,0,0,0,0
"2639/506.3237mz/5.88min",0,0,0,0,0
"2642/324.6854mz/5.88min",0,0,0,0,0
"2647/353.2682mz/5.89min",0,0,0,0,0
"2648/200.2008mz/5.89min",0,0,0,0,0
"2658/664.4249mz/5.9min",0,0,0,0,0
"2662/478.2924mz/5.9min",0,0,0,0,0
"2673/413.2682mz/5.92min",0,0,0,0,0
"2675/431.279mz/5.92min",0,0,0,0,0
"2676/471.2717mz/5.92min",0,0,0,0,0
"2678/466.316mz/5.92min",0,0,0,0,0
"2680/179.0702mz/5.92min",0,0,0,0,0
"2681/211.0964mz/5.92min",0,0,-0.077323,0,0
"2682/203.1794mz/5.92min",0,0,0,0,0
"2683/221.1899mz/5.92min",0,0,0,0,0
"2684/453.2608mz/5.92min",0,0,0,0,0
"2685/596.4015mz/5.92min",0,0,0,0,0
"2689/618.3831mz/5.93min",0,0,0,0,0
"2691/456.3432mz/5.93min",0,0,0,0,0
"2694/317.6777mz/5.93min",0,0,0,0,0
"2707/494.3238mz/5.94min",0,0,0,0,0
"2721/193.1699mz/5.96min",0,0,0,0,0
"2727/290.1748mz/5.97min",0,0,0,0,0
"2728/269.6615mz/5.97min",0,0,0,0,0
"2729/369.2745mz/5.97min",0,0,0,0,0
"2730/231.1701mz/5.97min",0,0,0,0,0
"2731/330.6855mz/5.97min",0,0,0,0,0
"2732/1021.7128mz/5.97min",0,0,0,0,0
"2733/500.3691mz/5.97min",0,0,0,0,0
"2734/622.4167mz/5.97min",0,0,0,0,0
"2735/623.42mz/5.97min",0,0,0,0,0
"2740/351.2526mz/5.98min",0,0,0,0,0
"2743/522.3511mz/5.98min",0,0,0,0,0
"2744/644.3987mz/5.98min",0,0,0,0,0
"2752/479.3366mz/5.99min",0,0,0,0,0
"2753/620.3438mz/5.99min",0,0,0,0,0
"2755/621.3469mz/5.99min",0,0,0,0,0
"2756/552.2813mz/5.99min",0,0,0,0,0
"2760/291.1951mz/5.99min",0,0,0,0,0
"2763/276.1592mz/5.99min",0,0,0,0,0
"2764/344.3156mz/6.0min",0,0,0,0,0
"2771/478.2927mz/6.0min",0,0,0,0,0
"2782/469.2558mz/6.01min",0,0,0,0,0
"2784/280.2632mz/6.01min",0,0,0,0,0
"2799/489.2169mz/6.04min",0,0,0,0,0
"2802/408.3256mz/6.04min",0,0,0,0,0
"2805/542.3212mz/6.05min",0,0,0,0,0
"2806/279.6467mz/6.05min",0,0,0,0,0
"2807/1039.6714mz/6.05min",0,0,0,0,0
"2808/520.3397mz/6.05min",0,0,0,0,0
"2813/184.0732mz/6.05min",0,0,0,0,0
"2816/471.4154mz/6.06min",0,0,0,0,0
"2819/346.3312mz/6.05min",0,0,0,0,0
"2820/610.417mz/6.07min",0,0,0,0,0
"2821/624.4324mz/6.07min",0,0,0,0,0
"2824/324.6855mz/6.07min",0,0,0,0,0
"2825/632.3988mz/6.07min",0,0,0,0,0
"2828/482.3238mz/6.07min",0,0,0,0,0
"2831/646.4139mz/6.07min",0,0,0,0,0
"2842/573.3895mz/6.08min",0,0,0,0,0
"2844/454.2923mz/6.08min",0,0,0,0,0
"2846/330.6855mz/6.09min",0,0,0,0,0
"2848/622.4169mz/6.09min",0,0,0,0,0
"2850/522.2827mz/6.09min",0,0,0,0,0
"2852/644.3987mz/6.09min",0,0,0,0,0
"2868/284.3308mz/6.14min",0,0,0,0,0
"2877/447.3103mz/6.11min",0,0,0,0,0
"2883/678.4405mz/6.13min",0,0,0,0,0
"2888/656.4585mz/6.13min",0,0,0,0,0
"2893/279.6466mz/6.14min",0,0,0,0,0
"2900/520.3395mz/6.15min",0,0,0,0,0
"2901/1039.6713mz/6.16min",0,0,0,0,0
"2902/539.3123mz/6.16min",0,0,0,0,0
"2907/307.2263mz/6.17min",0,0,0,0,0
"2908/280.2348mz/6.17min",0,0,0,0,0
"2910/542.321mz/6.17min",0,0,0,0,0
"2911/279.2315mz/6.17min",0,0,0,0,0
"2922/439.389mz/6.18min",0,0,0,0,0
"2928/454.2922mz/6.2min",0,0,0,0,0
"2929/654.3041mz/6.2min",0,0,0,0,0
"2930/634.3587mz/6.2min",0,0,0,0,0
"2932/1143.7639mz/6.21min",0,0,0,0,0
"2935/412.2089mz/6.22min",0,0,0,0,0
"2939/452.2401mz/6.21min",0,0,0,0,0
"2949/508.3394mz/6.26min",0,0,0,0,0
"2950/662.3879mz/6.26min",0,0,0,0,0
"2951/544.3991mz/6.26min",0,0,0,0,0
"2952/624.4329mz/6.26min",0,0,0,0,0
"2954/646.4142mz/6.26min",0,0,0,0,0
"2955/116.0705mz/6.26min",0,0,0,0,0
"2956/955.6194mz/6.26min",0,0,0,0,0
"2960/643.4056mz/6.27min",0,0,0,0,0
"2963/496.34mz/6.28min",0,0,0,0,0
"2969/331.6932mz/6.29min",0,0,0,0,0
"2975/340.6796mz/6.29min",0,0,0,0,0
"2982/423.2889mz/6.31min",0,0,0,0,0
"2989/461.2894mz/6.33min",0,0,0,0,0
"2992/501.2819mz/6.33min",0,0,0,0,0
"3001/498.2825mz/6.35min",0,0,0,0,0
"3002/570.3959mz/6.34min",0,0,0,0,0
"3003/475.3052mz/6.34min",0,0,0,0,0
"3008/485.431mz/6.35min",0,0,0,0,0
"3017/295.2265mz/6.36min",0,0,0,0,0
"3018/277.216mz/6.36min",0,0,0,0,0
"3019/346.3312mz/6.37min",0,0,0,0,0
"3020/574.4673mz/6.38min",0,0,0,0,0
"3021/480.3082mz/6.37min",0,0,0,0,0
"3022/457.2769mz/6.37min",0,0,0,0,0
"3028/365.1356mz/6.37min",0,0,0,0,0
"3030/163.0753mz/6.37min",0,0,0,0,0
"3033/561.3659mz/6.4min",0,0,0,0,0
"3039/309.2421mz/6.49min",0,0,0,0,0
"3049/388.3054mz/6.41min",0,0,0,0,0
"3051/496.3396mz/6.42min",0,0,0,0,0
"3052/338.7012mz/6.42min",0,0,0,0,0
"3053/676.4031mz/6.42min",0,0,0,0,0
"3055/660.4302mz/6.42min",0,0,0,0,0
"3056/518.3215mz/6.42min",0,0,0,0,0
"3058/638.4486mz/6.42min",0,0,0,0,0
"3059/491.2328mz/6.42min",0,0,0,0,0
"3062/405.1693mz/6.43min",0,0,0,0,0
"3063/392.3308mz/6.44min",0,0,0,0,0
"3067/604.349mz/6.45min",0,0,0,0,0
"3072/407.185mz/6.46min",0,0,0,0,0
"3073/522.3552mz/6.46min",0,0,0,0,0
"3074/444.3465mz/6.46min",0,0,0,0,0
"3079/313.1431mz/6.47min",0,0,0,0,0
"3082/91.0542mz/6.47min",0,0,0,0,0
"3085/358.3312mz/6.47min",0,0,0,0,0
"3086/399.2504mz/6.48min",0,0,0,0,0
"3087/443.3154mz/6.5min",0,0,0,0,0
"3088/421.2322mz/6.48min",0,0,0,0,0
"3089/544.3372mz/6.48min",0,0,0,-0.5692,0
"3108/349.2348mz/6.5min",0,0,0,0,0
"3109/516.3682mz/6.49min",0,0,0,0,0
"3115/440.3154mz/6.53min",0,0,0,0,0
"3117/424.3206mz/6.5min",0,0,0,0,0
"3126/429.2996mz/6.51min",0,0,0,0,0
"3131/337.2734mz/6.55min",0,0,0,0,0
"3140/514.4463mz/6.53min",0,0,0,0,0
"3143/301.1408mz/6.53min",0,0,0,0,-0.37374
"3144/372.3469mz/6.53min",0,0,0,0,0
"3145/279.1589mz/6.53min",0,0,0,0,0
"3147/149.0233mz/6.54min",0,0,0,0,0
"3156/604.3489mz/6.55min",0,0,0,-0.056478,0
"3157/395.3305mz/6.54min",0,0,0,0,0
"3178/499.2664mz/6.57min",0,0,0,0,0
"3179/494.3105mz/6.57min",0,0,0,0,0
"3181/477.2842mz/6.57min",0,0,0,0,0
"3185/280.6545mz/6.58min",0,0,0,0,0
"3189/205.195mz/6.57min",0,0,0,0,0
"3196/372.2741mz/6.59min",0,0,0,0,0
"3197/443.3152mz/6.58min",0,0,0,0,0
"3198/425.3046mz/6.58min",0,0,0,0,0
"3199/408.2975mz/6.59min",0,0,0,0,0
"3200/377.2295mz/6.59min",0,0,0,0,0
"3201/355.2475mz/6.59min",0,0,0,0,0
"3202/1043.7028mz/6.59min",0,0,0,0,0
"3203/407.2941mz/6.59min",0,0,0,0,0
"3204/544.337mz/6.58min",0,0,0,0,0
"3205/522.3554mz/6.59min",0,0,0,0,0
"3221/690.4336mz/6.6min",0,0,0,0,0
"3225/228.2321mz/6.6min",0,0,0,0,0
"3228/428.4094mz/6.6min",0,0,0,0,0
"3230/674.4437mz/6.61min",0,0,0,0.2084,0
"3234/399.3255mz/6.6min",0,0,0,0,0
"3235/652.4639mz/6.6min",0,0,0,0,0
"3238/297.2421mz/6.6min",0,0,0,0,0
"3240/459.3103mz/6.61min",0,0,0,0,0
"3241/412.209mz/6.61min",0,0,0,0,0
"3245/510.3556mz/6.64min",0,0,0,0,0
"3249/390.3151mz/6.62min",0,0,0,0,0
"3258/279.2316mz/6.63min",0,0,0,0,0
"3266/604.349mz/6.64min",0,0,0,0,0
"3267/443.2284mz/6.64min",0,0,0,0,0
"3269/536.2864mz/6.64min",0,0,0,0,0
"3279/440.3151mz/6.63min",0,0,0,0,0
"3282/712.4154mz/6.68min",0,0,0,0,0
"3287/690.4337mz/6.68min",0,0,0,0,0
"3293/501.282mz/6.67min",0,0,0,0,0
"3295/624.4327mz/6.67min",0,0,0,0,0
"3296/479.2999mz/6.67min",0,0,0,0,0
"3297/496.3262mz/6.67min",0,0,0,0,0
"3301/461.2894mz/6.68min",0,0,0,0,0
"3305/646.4144mz/6.68min",0,0,0,0,0
"3314/442.3311mz/6.69min",0,0,0,0,0
"3315/341.266mz/6.7min",0,0,0,0,0
"3319/337.2734mz/6.67min",0,0,0,0,0
"3330/522.2829mz/6.71min",0,0,0,0,0
"3333/417.2397mz/6.71min",0,0,0,0,0
"3334/409.3099mz/6.74min",0,0,0,0,0
"3337/263.2368mz/6.74min",0,0,0,0,0
"3342/385.2922mz/6.72min",0,0,0,0,0
"3343/363.3103mz/6.72min",0,0,0,0,0
"3344/347.2191mz/6.72min",0,0,0,0,0
"3345/325.237mz/6.72min",0,0,0,0,0
"3349/195.1227mz/6.72min",0,0,0,0,0
"3350/380.3368mz/6.72min",0,0,0,0,0
"3351/293.2108mz/6.72min",0,0,0,0,0
"3355/239.1488mz/6.73min",0,0,0,0,0
"3360/424.3629mz/6.73min",0,0,0,0,0
"3361/429.3183mz/6.73min",0,0,0,0,0
"3368/473.3446mz/6.73min",0,0,0,0,0
"3369/283.1753mz/6.74min",0,0,0,-0.011079,0
"3374/468.3893mz/6.74min",0,0,0,0,0
"3377/688.5202mz/6.74min",0,0,0,0,0
"3378/732.5465mz/6.74min",0,0,0,0,0
"3379/510.3556mz/6.74min",0,0,0,0,0
"3380/486.415mz/6.74min",0,0,0,0,0
"3381/512.4156mz/6.74min",0,0,0,0,0
"3382/517.371mz/6.74min",0,0,0,0,0
"3383/556.4417mz/6.74min",0,0,0,0,0
"3385/649.4495mz/6.74min",0,0,0,0,0
"3387/644.494mz/6.74min",0,0,0,0,0
"3388/561.3971mz/6.74min",0,0,0,0,0
"3389/327.2012mz/6.74min",0,0,0,0,0
"3390/600.4678mz/6.74min",0,0,0,0,0
"3392/605.4231mz/6.74min",0,0,0,0,0
"3397/513.4189mz/6.74min",0,0,0,0,0
"3398/425.3048mz/6.76min",0,0,0,0,0
"3401/395.3309mz/6.75min",0,0,0,0,0
"3412/516.3683mz/6.76min",0,0,0,0,0
"3417/511.3589mz/6.76min",0,0,0,0,0
"3419/459.3102mz/6.81min",0,0,0,0,0
"3426/375.3044mz/6.79min",0,0,0,0,0
"3428/393.315mz/6.79min",0,0,0,0,0
"3431/376.3077mz/6.79min",0,0,0,0,0
"3434/496.3259mz/6.79min",0,0,0,0,0
"3435/479.2998mz/6.79min",0,0,0,0,0
"3436/501.2821mz/6.79min",0,0,0,0,0
"3438/370.295mz/6.8min",0,0,0,0,0
"3441/548.3712mz/6.81min",0,0,0,0,0
"3450/652.4181mz/6.79min",0,0,0,0,0
"3457/678.478mz/6.82min",0,0,0,0,0
"3460/463.3029mz/6.82min",0,0,0,0,0
"3462/634.4522mz/6.82min",0,0,0,0,0
"3468/590.426mz/6.82min",0,0,0,0,0
"3470/502.3735mz/6.82min",0,0,0,0,0
"3472/546.3998mz/6.82min",0,0,0,0,0
"3473/507.3293mz/6.82min",0,0,0,0,0
"3479/618.3643mz/6.83min",0,0,0,0,0
"3480/550.3022mz/6.83min",0,0,0,0,0
"3486/347.2192mz/6.85min",0,0,0,0,0
"3495/510.3555mz/6.8min",0,0,0,0,0
"3498/313.2734mz/6.88min",0,0,0,0,0
"3500/339.3256mz/6.86min",0,0,0,0,0
"3501/307.2265mz/6.87min",0,0,0,0,0
"3504/574.374mz/6.86min",0,0,0,0,0
"3505/459.3103mz/6.87min",0,0,0,0,0
"3506/444.319mz/6.87min",0,0,0,0,0
"3509/443.3155mz/6.88min",0,0,0,0,0
"3511/400.3783mz/6.88min",0,0,0,0,0
"3521/441.2998mz/6.9min",0,0,0,0,0
"3524/465.2973mz/6.9min",0,0,0,0,0
"3526/426.3085mz/6.91min",0,0,0,0,0
"3527/407.2943mz/6.9min",0,0,0,0,0
"3533/425.3048mz/6.9min",0,0,0,0,0
"3534/467.3129mz/6.91min",0,0,0,0,0
"3535/409.31mz/6.91min",0,0,0,0,0
"3539/594.4151mz/6.91min",0,0,0,0,0
"3544/410.3135mz/6.91min",0,0,0,0,0
"3546/391.2993mz/6.92min",0,0,0,0,0
"3551/321.242mz/6.92min",0,0,0,0,0
"3553/368.4249mz/6.92min",0,0,0,0,0
"3564/483.3076mz/6.97min",0,0,0,0,0
"3568/455.3324mz/6.93min",0,0,0,0,0
"3574/442.4251mz/6.94min",0,0,0,0,0
"3586/419.3154mz/6.95min",0,0,0,0,0
"3587/688.4155mz/6.97min",0,0,0,0,0
"3595/428.3237mz/6.97min",0,0,0,0,0
"3598/427.3205mz/6.97min",0,0,0,0,0
"3606/481.2921mz/6.98min",0,0,0,0,0
"3612/423.2892mz/6.98min",0,0,0,0,0
"3614/666.4338mz/6.97min",0,0,0,0,0
"3616/413.3046mz/6.98min",0,0,0,0,0
"3617/458.3258mz/6.98min",0,0,0,0,0
"3623/445.3313mz/6.99min",0,0,0,0,0
"3630/692.4492mz/7.01min",0,0,0,0,0
"3631/293.2472mz/6.99min",0,0,0,0,0
"3637/263.2367mz/7.0min",0,0,0,0,0
"3639/280.2632mz/7.0min",0,0,0,0,0
"3645/461.3258mz/7.01min",0,0,0,0,0
"3646/483.3077mz/7.01min",0,0,0,0,0
"3648/319.2839mz/7.01min",0,0,0,0,0
"3650/524.3711mz/7.02min",0,0,0,0,0
"3651/341.2661mz/7.01min",0,0,0,0,0
"3656/496.4358mz/7.03min",0,0,0,0,0
"3672/600.4675mz/7.02min",0,0,0,0,0
"3673/291.2316mz/7.02min",0,0,0,0,0
"3676/385.2921mz/7.02min",0,0,0,0,0
"3678/380.3367mz/7.02min",0,0,0,0,0
"3679/363.3103mz/7.02min",0,0,0,0,0
"3680/309.242mz/7.02min",0,0,0,0,0
"3681/393.2398mz/7.04min",0,0,0,0,0
"3682/561.397mz/7.02min",0,0,0,0,0
"3685/556.4415mz/7.02min",0,0,0,0,0
"3686/300.2894mz/7.02min",0,0,0,0,0
"3688/517.3708mz/7.02min",0,0,0,0,0
"3689/424.363mz/7.02min",0,0,0,0,0
"3690/473.3444mz/7.02min",0,0,0,0,0
"3692/512.4153mz/7.02min",0,0,0,0,0
"3694/468.3891mz/7.03min",0,0,0,0,0
"3707/425.3048mz/7.06min",0,0,0,0,0
"3710/407.2941mz/7.05min",0,0,0,0,0
"3721/263.2367mz/7.07min",0,0,0,0,0
"3723/355.283mz/7.07min",0,0,0,0,0
"3727/441.2996mz/7.03min",0,0,0,0,0
"3734/692.4492mz/7.08min",0,0,0,0,0
"3735/333.242mz/7.08min",0,0,0,0,0
"3736/315.2315mz/7.08min",0,0,0,0,0
"3741/467.3128mz/7.1min",0,0,0,0,0
"3744/481.2922mz/7.1min",0,0,0,0,0
"3747/459.3103mz/7.1min",0,0,0,0,0
"3752/395.2554mz/7.11min",0,0,0,0,0
"3763/407.185mz/7.12min",0,0,0,0,0
"3767/674.4388mz/7.12min",0,0,0,0,0
"3776/443.3153mz/7.13min",0,0,0,0,0
"3778/696.4206mz/7.13min",0,0,0,0,0
"3794/686.4388mz/7.14min",0,0,-0.081307,0,0
"3796/408.3255mz/7.15min",0,0,0,0,0
"3801/293.2836mz/7.14min",0,0,0,0,0
"3802/311.2941mz/7.14min",0,0,0,0,0
"3803/312.2974mz/7.14min",0,0,0,0,0
"3816/804.5504mz/7.14min",0,0,0,0,0
"3819/425.3047mz/7.14min",0,0,0,0,0
"3821/752.4469mz/7.14min",0,0,0,0,0
"3822/832.5689mz/7.15min",0,0,0,0,0
"3825/263.2368mz/7.16min",0,0,0,0,0
"3826/355.2835mz/7.16min",0,0,0,0,0
