"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1748/522.3551mz/6.58min",0,0,0,0,0
"1749/500.4305mz/6.57min",0,0,0,0,0
"1750/408.2977mz/6.58min",0,0,0,0,0
"1756/407.294mz/6.59min",0,0,0,0,0
"1758/690.4336mz/6.59min",0,0,0,0,0
"1760/712.4152mz/6.59min",0,0,0,0,0
"1763/399.3254mz/6.6min",0,0,0,0,0
"1764/228.232mz/6.6min",0,0,0,0,0
"1768/441.2997mz/6.6min",0,0,0,0,0
"1771/652.4637mz/6.6min",0,0,0,0,0
"1772/674.4437mz/6.6min",0,0,0,0,0
"1774/427.3205mz/6.6min",0,0,0,0,0
"1777/544.3629mz/6.6min",0,0,0,0,0
"1779/332.258mz/6.61min",0,0,0,0,0
"1781/297.2421mz/6.61min",0,0,0,0,0
"1793/633.3603mz/6.63min",0,0,0,0,0
"1794/360.362mz/6.59min",0,0,0,0,0
"1795/652.4177mz/6.63min",0,0,0,0,0
"1803/604.3489mz/6.64min",0,0,0,0,0
"1804/443.2283mz/6.64min",0,0,0,0,0
"1805/536.2864mz/6.64min",0,0,0,0,0
"1806/501.3323mz/6.64min",0,0,0,0,0
"1815/577.3342mz/6.65min",0,0,0,0,0
"1817/400.3781mz/6.73min",0,0,0,0,0
"1819/646.4139mz/6.65min",0,0,0,0,0
"1821/383.2424mz/6.66min",0,0,0,0,0
"1822/572.3789mz/6.66min",0,0,0,0,0
"1827/690.4335mz/6.66min",0,0,0,0,0
"1829/624.4319mz/6.66min",0,0,0,0,0
"1832/461.2217mz/6.68min",0,0,0,0,0
"1846/423.2889mz/6.71min",0,0,0,0,0
"1850/380.3366mz/6.72min",0,0,0,0,0
"1851/467.4203mz/6.67min",0,0,0,0,0
"1852/624.3866mz/6.72min",0,0,0,0,0
"1855/385.292mz/6.72min",0,0,0,0,0
"1862/424.3628mz/6.73min",0,0,0,0,0
"1865/465.2965mz/6.73min",0,0,0,0,0
"1866/429.3181mz/6.73min",0,0,0,0,0
"1872/443.3153mz/6.73min",0,0,0,0,0
"1874/468.3891mz/6.73min",0,0,0,0,0
"1876/461.326mz/6.74min",0,0,0,0,0
"1877/473.3444mz/6.74min",0,0,0,0,0
"1878/517.3706mz/6.74min",0,0,0,0,0
"1879/672.4229mz/6.74min",0,0,0,0,0
"1880/644.4937mz/6.74min",0,0,0,0,0
"1881/561.3968mz/6.74min",0,0,0,0,0
"1884/512.4153mz/6.74min",0,0,0,0,0
"1885/556.4414mz/6.74min",0,0,0,0,0
"1886/600.4675mz/6.74min",0,0,0,0,0
"1887/605.423mz/6.74min",0,0,0,0,0
"1890/337.2733mz/6.7min",0,0,0,0,0
"1896/375.7547mz/6.76min",0,0,0,0,0
"1898/366.7494mz/6.76min",0,0,0,0,0
"1907/510.3557mz/6.78min",0,0,0,0,0
"1919/393.3148mz/6.79min",0,0,0,0,0
"1920/376.3076mz/6.79min",0,0,0,0,0
"1921/411.3255mz/6.79min",0,0,0,0,0
"1922/487.353mz/6.79min",0,0,0,0,0
"1924/494.3625mz/6.79min",0,0,0,0,-0.093126
"1927/375.3043mz/6.79min",0,0,0,0,0
"1932/450.3475mz/6.8min",0,0,0,0,0
"1941/431.3043mz/6.8min",0,0,0,0,0
"1949/590.4257mz/6.82min",0,0,0,0,0
"1950/414.2634mz/6.82min",0,0,0,0,0
"1956/425.3045mz/6.8min",0,0,0,0,0
"1958/546.3996mz/6.82min",0,0,0,0,0
"1963/618.3642mz/6.83min",0,0,0,0,0
"1965/550.3018mz/6.83min",0,0,0,0,0
"1973/400.3781mz/6.85min",0,0,0,0,0
"1974/632.3916mz/6.84min",0,0,0,0,0
"1976/457.2944mz/6.84min",0,0,0,0,0
"1979/299.2577mz/6.84min",0,0,0,0,0
"1981/544.3629mz/6.85min",0,0,0,0,0
"1982/545.3662mz/6.85min",0,0,0,0,-0.049261
"1997/660.423mz/6.88min",0,0,0,0,0
"1999/459.3099mz/6.89min",0,0,0,0,0
"2001/281.2472mz/6.89min",0,0,0,0,0
"2009/441.2996mz/6.9min",0,0,0,0,0
"2010/423.2889mz/6.93min",0,0,0,0,0
"2012/467.3124mz/6.91min",0,0,0,0,0
"2015/409.3097mz/6.91min",0,0,0,0,0
"2016/391.299mz/6.91min",0,0,0,0,0
"2019/358.2947mz/6.91min",0,0,0,0,0
"2023/410.3133mz/6.91min",0,0,0,0,0
"2026/415.3204mz/6.92min",0,0,0,0,0
"2030/458.2815mz/6.92min",0,0,0,0,0
"2032/242.2475mz/6.93min",0,0,0,0,0
"2035/724.4387mz/6.93min",0,0,0,0,0
"2039/375.3042mz/6.93min",0,0,0,0,0
"2045/455.332mz/6.93min",0,0,0,0,0
"2050/437.3215mz/6.94min",0,0,0,0,0
"2054/666.4335mz/6.94min",0,0,0,0,0
"2055/688.4156mz/6.94min",0,0,0,0,0
"2058/327.2677mz/6.97min",0,0,0,0,0
"2063/473.3735mz/6.97min",0,0,0,0,0
"2064/427.3202mz/6.97min",0,0,0,0,0
"2065/428.3235mz/6.97min",0,0,0,0,0
"2073/443.3151mz/6.99min",0,0,0,0,0
"2074/400.378mz/6.96min",0,0,0,0,0
"2075/638.4382mz/6.99min",0,0,0,0,0
"2077/692.4488mz/7.0min",0,0,0,0,0
"2084/280.2631mz/7.0min",0,0,0,0,0
"2085/263.2366mz/7.0min",0,0,0,0,0
"2086/483.3068mz/7.01min",0,0,0,0,0
"2088/461.3256mz/7.01min",0,0,0,0,0
"2089/456.3103mz/7.01min",0,0,0,0,0
"2092/341.2658mz/7.01min",0,0,0,0,0
"2099/546.3784mz/7.02min",0,0,0,0,0
"2102/423.2888mz/7.02min",0,0,0,0,0
"2107/556.4411mz/7.02min",0,0,0,0,0
"2109/363.3101mz/7.02min",0,0,0,0,0
"2110/385.2919mz/7.02min",0,0,0,0,0
"2117/473.3443mz/7.02min",0,0,0,0,0
"2118/512.4151mz/7.02min",0,0,0,0,0
"2120/424.3628mz/7.03min",0,0,0,0,0
"2122/468.389mz/7.03min",0,0,0,0,0
"2130/441.2994mz/7.04min",0,0,0,0,0
"2138/425.3046mz/7.05min",0,0,0,0,0
"2146/730.4647mz/7.13min",0,0,0,0,0
"2152/692.4489mz/7.08min",0,0,0,0,0
"2154/315.2314mz/7.08min",0,0,0,0,0
"2155/333.2419mz/7.08min",0,0,0,0,0
"2158/636.4229mz/7.09min",0,0,0,0,0
"2163/426.3085mz/7.12min",0,0,0,-0.33408,0
"2164/453.2971mz/7.12min",0,0,0,0,0
"2167/674.4386mz/7.11min",0,0,0,0,0
"2169/413.3045mz/7.11min",0,0,0,0,0
"2171/608.3916mz/7.11min",0,0,0,0,0
"2181/561.3394mz/7.12min",0,0,0,0,0
"2183/457.2944mz/7.12min",0,0,0,0,0
"2184/696.4203mz/7.12min",0,0,0.41702,0,0
"2186/686.4383mz/7.13min",0,0,0,0,0
"2188/428.4092mz/7.19min",0,0,0,0,0
"2197/425.3046mz/7.15min",0,0,0.44706,0,0
"2200/479.2763mz/7.14min",0,0,0,0,0
"2201/443.3152mz/7.14min",0,0,0,0,0
"2205/702.4696mz/7.14min",0,0,0,0,0
"2209/752.4466mz/7.14min",0,0,0,0,0
"2219/311.294mz/7.14min",0,0,0,0,0
"2220/293.2835mz/7.14min",0,0,0,0,0
"2230/449.3016mz/7.15min",0,0,0,0,0
"2231/664.4182mz/7.15min",0,0,0,0,0
"2232/832.5684mz/7.14min",0,0,0,0,0
"2240/263.2367mz/7.15min",0,0,0,0,0
"2241/355.2832mz/7.15min",0,0,0,0,0
"2246/300.2893mz/7.16min",0,0,0,0,0
"2258/375.3043mz/7.22min",0,0,0,0,0
"2260/378.323mz/7.19min",0,0,0,0,0
"2261/395.3306mz/7.19min",0,0,0,0,0
"2262/377.3199mz/7.19min",0,0,0,0,0
"2266/391.299mz/7.2min",0,0,0,0,0
"2267/700.4541mz/7.19min",0,0,0,0,0
"2269/718.4645mz/7.19min",0,0,0,0,0
"2276/409.3097mz/7.2min",0,0,0,0,0
"2278/524.3707mz/7.2min",0,0,0,0,0
"2285/474.3937mz/7.21min",0,0,0,0,0
"2286/439.3566mz/7.21min",0,0,0,0,0
"2288/457.3671mz/7.21min",0,0,0,0,0
"2289/425.3046mz/7.21min",0,0,0.38201,0,0
"2290/479.349mz/7.21min",0,0,0,0,0
"2291/446.2894mz/7.21min",0,0,0,0,0
"2306/256.2632mz/7.24min",0,0,0,0,0
"2315/442.3671mz/7.25min",0,0,0,0,0
"2317/636.4229mz/7.25min",0,0,0,0,0
"2319/428.4093mz/7.28min",0,0,0,0,0
"2320/451.2449mz/7.26min",0,0,0,0,0
"2322/413.3772mz/7.26min",0,0,0,0,0
"2328/440.3151mz/7.27min",0,0,0,0,0
"2331/393.3148mz/7.27min",0,0,0,0,0
"2334/375.3042mz/7.28min",0,0,0,0,0
"2339/442.331mz/7.28min",0,0,0,0,0
"2340/652.4177mz/7.28min",0,0,0,0,0
"2348/456.3099mz/7.29min",0,0,0,0,0
"2349/431.3151mz/7.29min",0,0,0.077388,0,0
"2357/472.4355mz/7.35min",0,0,0,0,0
"2358/680.4491mz/7.31min",0,0,0,0,0
"2371/446.334mz/7.33min",0,0,0,0,0
"2372/447.3369mz/7.33min",0,0,0,0,0
"2373/317.247mz/7.32min",0,0,0,0,0
"2374/638.402mz/7.32min",0,0,0,0,0
"2376/285.1845mz/7.33min",0,0,0,0,0
"2377/427.3202mz/7.33min",0,0,0,0,0
"2378/846.5477mz/7.32min",0,0,0,0,0
"2381/445.3307mz/7.33min",0,0,0.023984,0,0
"2383/467.3123mz/7.33min",0,0,0,0,0
"2385/383.3304mz/7.33min",0,0,0,0,0
"2396/830.5528mz/7.34min",0,0,0,0,0
"2397/399.3252mz/7.34min",0,0,0,0,0
"2400/740.5217mz/7.41min",0,0,0,0,0
"2404/453.3473mz/7.34min",0,0,0,0,0
"2405/438.2994mz/7.34min",0,0,0,0,0
"2411/704.4489mz/7.35min",0,0,0,0,-0.018879
"2412/428.3239mz/7.35min",0,0,0,0,0
"2419/407.2939mz/7.35min",0,0,0,0,0
"2425/315.2314mz/7.36min",0,0,0,0,0
"2426/459.3099mz/7.36min",0,0,0,0,0
"2428/460.3133mz/7.36min",0,0,0,0,0
"2429/760.5802mz/7.4min",0,0,0,0,0
"2432/700.454mz/7.36min",0,0,0,0,0
"2433/481.2918mz/7.37min",0,0,0,0,0
"2438/542.3834mz/7.38min",0,0,0,0,0
"2443/408.2975mz/7.38min",0,0,0,0,0
"2445/282.2787mz/7.38min",0,0,0,0,0
"2453/497.2659mz/7.39min",0,0,0,0,0
"2455/267.174mz/7.4min",0,0,0,0,0
"2465/376.3075mz/7.42min",0,0,0,0,0
"2466/377.3199mz/7.4min",0,0,0,0,0
"2467/391.299mz/7.4min",0,0,0,0,0
"2470/375.3041mz/7.42min",0,0,0,0,-0.065723
"2471/395.3304mz/7.4min",0,0,0,0,0
"2473/412.329mz/7.42min",0,0,0,0,0
"2478/325.3095mz/7.41min",0,0,0,0,0
"2480/429.3367mz/7.41min",0,0,0,0,0
"2481/786.5979mz/7.42min",0,0,0,0,-0.51399
"2482/814.558mz/7.34min",0,0,0,0,-0.089196
"2486/784.5809mz/7.41min",0,0,0,0,0
"2487/333.2419mz/7.41min",0,0,0,0,0
"2489/810.5992mz/7.4min",0,0,0,0,0
"2492/428.4092mz/7.39min",0,0,0,0,0
"2494/409.3096mz/7.42min",0,0,0,0,0
"2498/782.5687mz/7.4min",0,0,0,0,0
"2502/368.4246mz/7.41min",0,0,0,0,0
"2507/472.4355mz/7.42min",0,0,0,0,0
"2508/774.5628mz/7.46min",0,0,0,0,0
"2511/410.3133mz/7.42min",0,0,0,0,0
"2514/465.2968mz/7.43min",0,0,0,0,0
"2515/443.3152mz/7.44min",0,0,0,0,0
"2516/429.4126mz/7.41min",0,0,0,0,0
"2517/460.3414mz/7.43min",0,0,0,0,0
"2518/393.3147mz/7.46min",0,0,0,0,0
"2522/407.2939mz/7.44min",0,0,0,0,0
"2523/425.3044mz/7.44min",0,0,0,0,0
"2524/447.2863mz/7.44min",0,0,0,0,0
"2526/426.3083mz/7.44min",0,0,0,0,0
"2527/394.3182mz/7.47min",0,0,0,0,0
"2534/740.522mz/7.47min",0,0,0,0,0
"2535/772.5841mz/7.41min",0,0,0,0,0
"2538/806.5627mz/7.44min",0,0,0,0,0
"2541/804.5498mz/7.44min",0,0,0,0,0
"2542/423.2887mz/7.46min",0,0,0,0,0
"2562/337.3206mz/7.46min",0,0,0,0,0
"2578/672.4204mz/7.47min",0,0,0,0,0
"2584/650.4385mz/7.49min",0,0,0,0,0
"2588/706.4644mz/7.5min",0,0,0,0,0
"2590/728.4467mz/7.5min",0,0,0.031706,0,0
"2594/375.3041mz/7.5min",0,0,0,0,0
"2597/393.3147mz/7.5min",0,0,0,0,0
"2599/411.3252mz/7.5min",0,0,0,0,0
"2601/662.4381mz/7.5min",0,0,0,0,0
"2612/270.2787mz/7.53min",0,0,0,0,0
"2615/556.399mz/7.53min",0,0,0,0,0
"2617/746.4958mz/7.53min",0,0,0,0,0
"2620/443.315mz/7.54min",0,0,0,0,0
"2621/393.3337mz/7.48min",0,0,0,0,0
"2625/427.3202mz/7.54min",0,0,0,0,0
"2626/445.3309mz/7.54min",0,0,0,0,0
"2627/465.2969mz/7.54min",0,0,0,0,0
"2628/572.5506mz/7.6min",0,0,0,0,0
"2631/428.3243mz/7.54min",0,0,0,0,0
"2634/392.3306mz/7.47min",0,0,0,0,0
"2635/467.3125mz/7.55min",0,0,0,0,0
"2641/732.4801mz/7.55min",0,0,0,0,0
"2648/269.1895mz/7.56min",0,0,0,0,0
"2653/676.4539mz/7.61min",0,0,0,0,0
"2658/287.2001mz/7.56min",0,0,0,0,0
"2662/702.4696mz/7.58min",0,0,0,0,0
"2673/440.3151mz/7.58min",0,0,0,0,0
"2674/429.336mz/7.59min",0,0,0,0,0
"2682/694.4641mz/7.59min",0,0,0,0,0
"2685/584.4724mz/7.6min",0,0,0,0,0
"2688/540.4463mz/7.6min",0,0,0,0,0
"2690/547.36mz/7.61min",0,0,0,0,0
"2693/496.42mz/7.61min",0,0,0,0,0
"2695/501.3755mz/7.61min",0,0,0,0,0
"2702/457.3493mz/7.62min",0,0,0,0,0
"2703/452.3938mz/7.62min",0,0,0,0,0
"2704/542.3469mz/7.62min",0,0,0,0,0
"2721/391.2989mz/7.65min",0,0,0,0,0
"2722/470.3623mz/7.63min",0,0,0,0,0
"2736/380.3515mz/7.65min",0,0,0,0,0
"2737/339.3252mz/7.65min",0,0,0,0,0
"2749/269.247mz/7.65min",0,0,0,0,0
"2750/255.2314mz/7.65min",0,0,0,0,0
"2753/303.304mz/7.65min",0,0,0,0,0
"2759/321.3146mz/7.65min",0,0,0,0,0
"2761/375.304mz/7.66min",0,0,0,0,0
"2765/714.4696mz/7.66min",0,0,0,0,0
"2766/475.3278mz/7.66min",0,0,0,0,0
"2767/435.3362mz/7.66min",0,0,0,0,0
"2768/376.3074mz/7.66min",0,0,0,0,0
"2769/442.4247mz/7.65min",0,0,0,0,0
"2774/676.4539mz/7.67min",0,0,0,0,0
"2782/413.3023mz/7.67min",0,0,0,0,0
"2783/688.4537mz/7.67min",0,0,0,0,0
"2784/373.3095mz/7.67min",0,0,0,0,0
"2787/374.3128mz/7.67min",0,0,0,0,0
"2791/698.4355mz/7.67min",0,0,0,0,0
"2793/367.3353mz/7.68min",0,0,0,0,0
"2796/327.2676mz/7.68min",0,0,0,0,0
"2797/575.5026mz/7.68min",0,0,0,0,0
"2798/385.3458mz/7.68min",0,0,0,0,0
"2802/282.2786mz/7.68min",0,0,0,0,0
"2803/674.4382mz/7.68min",0,0,0.010484,0,0
"2808/772.5838mz/7.68min",0,0,0,0,0
"2810/774.5628mz/7.68min",0,0,0,0,0
"2817/808.5781mz/7.68min",0,0,0,0,0
"2819/810.5978mz/7.68min",0,0,0,0,0
"2820/757.5561mz/7.68min",0,0,0,0,0
"2822/184.0731mz/7.68min",0,0,0,0,0
"2827/758.5666mz/7.68min",0,0,0,0,0
"2828/806.5625mz/7.68min",0,0,0,0,0
"2829/804.5493mz/7.68min",0,0,0,0,0
"2834/744.5531mz/7.68min",0,0,0,0,0
"2837/756.5528mz/7.68min",0,0,0,0,0
"2839/780.5498mz/7.68min",0,0,0,0,0
"2840/784.5807mz/7.68min",0,0,0,0,0
"2841/786.5979mz/7.69min",0,0,0,0,0
"2848/782.5685mz/7.68min",0,0,0,0,0
"2849/778.5351mz/7.68min",0,0,0,0,0
"2851/800.5781mz/7.68min",0,0,0,-0.0030512,0
"2853/781.5546mz/7.68min",0,0,0,0,0
"2868/449.3017mz/7.69min",0,0,0,0,0
"2870/409.3095mz/7.69min",0,0,0,0,0
"2875/740.5216mz/7.66min",0,0,0,0,0
"2878/428.3237mz/7.69min",0,0,0,0,0
"2879/497.3231mz/7.69min",0,0,0,0,0
"2880/427.3201mz/7.69min",0,0,0,0,0
"2881/425.3043mz/7.69min",0,0,0,0,0
"2883/392.3023mz/7.69min",0,0,0,0,0
"2885/441.2993mz/7.69min",0,0,0,0,0
"2896/267.1739mz/7.7min",0,0,0,0,0
"2897/393.3146mz/7.7min",0,0,0,0,0
"2898/445.3308mz/7.7min",0,0,0,0,0
"2904/479.2758mz/7.71min",0,0,0,0,0
"2905/457.2943mz/7.71min",0,0,0,0,0
"2909/391.2989mz/7.71min",0,0,0,0,0
"2911/407.2938mz/7.72min",0,0,0,0,0
"2916/455.3323mz/7.72min",0,0,0,0,0
"2917/526.3518mz/7.72min",0,0,0,0,0
"2930/437.3024mz/7.74min",0,0,0,0,0
"2931/415.3202mz/7.74min",0,0,0,0,0
"2945/481.3282mz/7.77min",0,0,0,0,0
"2948/440.3149mz/7.77min",0,0,0,0,0
"2949/441.3351mz/7.77min",0,0,0,0,0
"2951/476.3727mz/7.77min",0,0,0,0,0
"2953/333.2418mz/7.78min",0,0,0,0,0
"2954/315.2313mz/7.78min",0,0,0,0,0
"2958/463.2812mz/7.78min",0,0,0,0,0
"2959/479.2552mz/7.78min",0,0,0,0,0
"2960/441.2994mz/7.78min",0,0,0,0,0
"2961/458.3254mz/7.78min",0,0,0,0,0
"2962/486.3571mz/7.78min",0,0,0,0,0
"2966/542.3467mz/7.79min",0,0,0,0,0
"2970/245.138mz/7.79min",0,0,0,0,0
"2971/427.32mz/7.79min",0,0,0,0,0
"2973/694.4645mz/7.79min",0,0,0,0,0
"2976/313.2731mz/7.79min",0,0,0,0,0
"2978/284.2943mz/7.79min",0,0,0,0,0
"2982/518.4044mz/7.8min",0,0,0,0,0
"2983/227.1275mz/7.8min",0,0,0,0,0
"2984/523.3598mz/7.81min",0,0,0,0,0
"2985/347.2575mz/7.81min",0,0,0,0,0
"2986/483.3672mz/7.81min",0,0,0,0,0
"2988/500.4666mz/7.84min",0,0,0,0,0
"2999/574.5663mz/7.85min",0,0,0,0,0
"3000/412.3285mz/7.83min",0,0,0,0,0
"3002/411.3252mz/7.83min",0,0,0,0,0
"3020/600.5818mz/7.92min",0,0,0,0,0
"3027/473.3256mz/7.87min",0,0,0,0,0
"3030/495.3075mz/7.87min",0,0,0,0,0
"3035/438.2994mz/7.87min",0,0,0,0,0
"3041/310.3098mz/7.88min",0,0,0,0,0
"3042/353.3409mz/7.88min",0,0,0,0,0
"3043/467.3712mz/7.89min",0,0,0,0,0
"3052/510.3573mz/7.89min",0,0,0,0,0
"3054/466.3674mz/7.89min",0,0,0,-0.33848,0
"3058/680.4489mz/7.89min",0,0,0,0,0
"3067/406.2524mz/7.9min",0,0,0,0,0
"3068/409.3094mz/7.9min",0,0,0,0,0
"3069/420.2314mz/7.9min",0,0,0,0,0
"3075/429.336mz/7.92min",0,0,0,-0.51235,0
"3076/410.3128mz/7.93min",0,0,0,0,0
"3083/422.3045mz/7.93min",0,0,0,0,0
"3087/626.5975mz/8.0min",0,0,0,0,0
"3091/325.3459mz/7.96min",0,0,0,0,0
"3092/343.3565mz/7.96min",0,0,0,0,0
"3097/600.5818mz/7.96min",0,0,0,0,0
"3108/491.3724mz/7.98min",0,0,0,0,0
"3110/526.4096mz/7.98min",0,0,0,0,0
"3114/500.4667mz/8.0min",0,0,0,0,0
"3118/459.3462mz/7.98min",0,0,0,0,0
"3119/531.3651mz/7.98min",0,0,0,0,0
"3142/782.5688mz/8.01min",0,0,0,0,0
"3155/399.3253mz/8.0min",0,0,0,0,0
"3156/184.0731mz/8.01min",0,0,0,0,0
"3159/410.313mz/8.0min",0,0,0,0,0
"3163/427.3201mz/8.0min",0,0,0,0,0
"3165/375.3041mz/8.0min",0,0,0,0,0
"3166/409.3095mz/8.0min",0,0,0,0,0
"3171/442.4248mz/8.0min",0,0,0,0,0
"3174/249.1634mz/8.0min",0,0,0,0,0
"3175/393.3147mz/8.0min",0,0,0,0,0
"3178/391.2989mz/8.0min",0,0,0,0,0
"3179/381.3146mz/8.0min",0,0,0,0,0
"3180/267.1739mz/8.0min",0,0,0,0,0
"3197/626.5975mz/8.04min",0,0,0,0,0
"3199/407.2939mz/8.03min",0,0,0,0,0
"3201/412.3288mz/8.03min",0,0,0,-0.046026,0
"3202/411.3254mz/8.03min",0,0,0,0,0
"3208/423.3614mz/8.05min",0,0,0,-0.2225,0
"3213/360.3256mz/8.06min",0,0,0,0,0
"3223/367.3356mz/8.08min",0,0,0,0,0
"3226/424.3202mz/8.08min",0,0,0,0,0
"3231/688.4982mz/8.08min",0,0,0,0,0
"3234/693.4537mz/8.08min",0,0,0,0,0
"3241/367.3564mz/8.09min",0,0,0,0,0
"3248/542.3836mz/8.09min",0,0,0,0,0
"3251/602.5975mz/8.17min",0,0,0,0,0
"3252/614.5975mz/8.17min",0,0,0,0,0
"3275/445.286mz/8.12min",0,0,0,0,0
"3277/500.4667mz/8.1min",0,0,0,0,0
"3282/408.3253mz/8.13min",0,0,0,0,0
"3286/394.3185mz/8.13min",0,0,0,0,0
"3291/784.5803mz/8.16min",0,0,0,0,0
"3293/393.3147mz/8.13min",0,0,0,0,0
"3299/575.5026mz/8.13min",0,0,0,0,0
"3301/378.3231mz/8.14min",0,0,0,0,0
"3303/184.0731mz/8.14min",0,0,0,0,0
"3305/251.179mz/8.13min",0,0,0,0,0
"3307/780.5517mz/8.14min",0,0,0,0,0
"3314/377.3198mz/8.14min",0,0,0,0,0
"3315/395.3303mz/8.14min",0,0,0,0,0
"3316/375.3041mz/8.14min",0,0,0,0,0
"3317/782.5687mz/8.14min",0,0,0,0,0
"3318/772.5843mz/8.14min",0,0,0,0,0
"3319/756.5534mz/8.14min",0,0,0,0,0
"3321/758.5672mz/8.14min",0,0,0,0,0
"3322/804.5488mz/8.14min",0,0,0,0,0
"3323/376.3074mz/8.12min",0,0,0,0,0
"3326/786.5996mz/8.14min",0,0,0,0,0
"3333/429.3357mz/8.14min",0,0,0,0,0
"3334/744.5529mz/8.14min",0,0,0,0,0
"3346/785.5821mz/8.14min",0,0,0,0,0
"3347/787.6035mz/8.14min",0,0,0,0,0
"3359/451.3173mz/8.15min",0,0,0,0,0
"3364/326.3412mz/8.17min",0,0,0,0,0
"3367/628.6122mz/8.22min",0,0,0,0,0
"3369/714.4692mz/8.16min",0,0,0,0,0
"3375/401.3408mz/8.17min",0,0,0,0,0
"3382/442.3668mz/8.18min",0,0,0,0,0
"3383/507.3651mz/8.18min",0,0,0,0,0
"3384/558.3782mz/8.19min",0,0,0,0,0
"3385/467.3725mz/8.18min",0,0,0,0,0
"3386/229.1432mz/8.18min",0,0,0,-0.29514,0
"3387/502.4096mz/8.18min",0,0,0,0,0
"3388/590.5135mz/8.18min",0,0,0,0,0
"3389/313.2731mz/8.18min",0,0,0,-0.20681,0
"3397/407.2938mz/8.21min",0,0,0,0,0
"3398/626.5976mz/8.14min",0,0,0,0,0
"3399/390.315mz/8.2min",0,0,0,-0.38818,0
"3404/701.459mz/8.2min",0,0,0,0,0
"3405/752.5667mz/8.21min",0,0,0,0,0
"3408/696.5035mz/8.2min",0,0,0,0,0
"3418/602.5975mz/8.23min",0,0,0,0,0
"3421/470.456mz/8.29min",0,0,0,0,0
"3436/441.3721mz/8.23min",0,0,0,0,0
"3439/391.2989mz/8.24min",0,0,0,0,0
"3444/614.5975mz/8.25min",0,0,0,0,0
"3451/377.3199mz/8.26min",0,0,0,0,0
"3454/394.3185mz/8.3min",0,0,0,0,0
"3456/437.3521mz/8.26min",0,0,0,0,0
"3461/312.3255mz/8.26min",0,0,0,0,0
"3464/510.3572mz/8.27min",0,0,0,0,0
"3471/770.5768mz/8.28min",0,0,0,0,0
"3472/408.3251mz/8.28min",0,0,0,0,0
"3478/628.6132mz/8.3min",0,0,0,0,0
"3480/429.2394mz/8.29min",0,0,0,0,0
"3482/149.0232mz/8.29min",0,0,0,0,0
"3483/413.2656mz/8.29min",0,0,0,0,0
"3485/279.1587mz/8.29min",0,0,0,0,0
"3486/391.2838mz/8.29min",0,0,0,0,0
"3487/190.0497mz/8.29min",0,0,0,0,0
"3488/167.0337mz/8.29min",0,0,0,0,0
"3489/454.2921mz/8.29min",0,0,0,0,0
"3492/803.5422mz/8.3min",0,0,0,0,0
"3494/442.367mz/8.3min",0,0,0,0,0
"3495/804.5468mz/8.3min",0,0,0,0,0
"3496/592.5293mz/8.31min",0,0,0,0,0
"3503/338.3412mz/8.31min",0,0,0,0,0
"3505/458.3621mz/8.31min",0,0,0,0,0
"3518/470.4562mz/8.36min",0,0,0,0,0
"3520/754.5817mz/8.34min",0,0,0,0,0
"3522/574.5187mz/8.34min",0,0,0,0,0
"3523/394.3186mz/8.34min",0,0,0,0,0
"3524/736.5715mz/8.34min",0,0,0,0,0
"3533/642.6289mz/8.37min",0,0,0,0,0
"3536/526.3522mz/8.35min",0,0,0,0,0
"3544/424.3198mz/8.37min",0,0,0,0,0
"3547/664.4531mz/8.36min",0,0,0,0,0
"3549/399.2373mz/8.38min",0,0,0,0,0
"3551/672.5041mz/8.38min",0,0,0,0,0
"3554/677.4592mz/8.38min",0,0,0.49961,0,0
"3569/602.5976mz/8.34min",0,0,0,0,0
"3571/736.5349mz/8.4min",0,0,0,0,0
"3574/498.3574mz/8.4min",0,0,0,0,0
"3578/441.3356mz/8.4min",0,0,0,0,0
"3586/540.3681mz/8.41min",0,0,0,0,0
"3590/510.3576mz/8.42min",0,0,0,0,0
"3600/408.3253mz/8.44min",0,0,0,0,0
"3606/406.3099mz/8.45min",0,0,0,0,0
"3607/376.3077mz/8.45min",0,0,0,0,0
"3608/467.3724mz/8.45min",0,0,0,0,0
"3609/375.3044mz/8.45min",0,0,0,0,0
"3613/352.3391mz/8.49min",0,0,0,0,0
"3614/470.4563mz/8.43min",0,0,0,0,0
"3619/199.9656mz/8.47min",0,0,0,0,0
"3626/685.4644mz/8.47min",0,0,0,0,0
"3627/680.5092mz/8.48min",0,0,0,0,0
"3628/500.4668mz/8.48min",0,0,0,0,0
"3632/377.3201mz/8.52min",0,0,0,0,0
"3633/378.3234mz/8.53min",0,0,0,0,0
"3636/628.6133mz/8.44min",0,0,0,0,0
"3638/535.3967mz/8.49min",0,0,0,0,0
"3641/530.4412mz/8.49min",0,0,0,0,0
"3651/373.2887mz/8.51min",0,0,0,0,0
"3655/391.2991mz/8.51min",0,0,0,0,0
"3657/441.2993mz/8.51min",0,0,0,0,0
"3666/395.3306mz/8.52min",0,0,0,0,0
"3686/717.4907mz/8.55min",0,0,0,0,0
"3688/712.5354mz/8.55min",0,0,0,0,0
"3691/494.3627mz/8.56min",0,0,0,0,0
"3696/144.9821mz/8.58min",0,0,0,0,0
"3702/366.3728mz/8.61min",0,0,0,0,0
"3708/101.0709mz/8.6min",0,0,0,0,0
"3713/409.3098mz/8.62min",0,0,0,0,0
