"","comp 1","comp 2","comp 3","comp 4","comp 5"
"335/343.2236mz/4.77min",0,0,0,0,0
"338/411.181mz/4.78min",0,0,0,0,-0.57775
"339/911.3493mz/4.78min",0,0,0,0,-0.32798
"340/456.1744mz/4.78min",0,0,0,0,0
"341/455.171mz/4.78min",0,0,0,0,0
"342/957.3544mz/4.78min",0,0,0,0,0
"344/501.1765mz/4.78min",0,0,0,0,0
"346/493.1444mz/4.78min",0,0,0,0,0
"347/491.1479mz/4.78min",0,0,0,0,0
"348/449.218mz/4.78min",0,0,0,0,0
"349/518.166mz/4.78min",0,0,0,0,0
"350/357.2068mz/4.78min",0,0,0,0,0
"351/397.1289mz/4.78min",0,0,0,0,-0.22484
"352/443.1346mz/4.79min",0,0,0,0,-0.1466
"355/479.2284mz/4.8min",0,0,0,0,0
"360/489.2135mz/4.81min",0,0,0,0,0
"364/300.0875mz/4.82min",0,0,0,0,0
"368/433.1054mz/4.83min",0,0,0,0,0
"369/433.2591mz/4.84min",0,0,0,0,0
"373/269.1311mz/4.85min",0,0,0,0,-0.15353
"374/253.1444mz/4.85min",0,0,0,0,0
"379/375.275mz/4.87min",0,0,0,0,0
"380/441.1915mz/4.87min",0,0,0,0,0
"381/463.2337mz/4.88min",0,0,0,0,0
"382/550.2669mz/4.88min",0,0,0,0,0
"384/426.9676mz/4.93min",0,0,0,0,0
"387/272.1867mz/4.91min",0,0,0,0,0
"389/473.2179mz/4.92min",0,0,0,0,0
"398/357.2395mz/4.96min",0,0,0,0,0
"401/225.1132mz/4.95min",0,0,0,0,0
"404/551.2876mz/4.98min",0,0,0,0,0
"407/477.2129mz/5.0min",0,0,0,0,0
"408/431.2073mz/5.0min",0,0,0,0,0
"409/311.2227mz/5.0min",0,0,0,0,0
"410/351.1846mz/5.06min",0,0,0,0,0
"411/309.1707mz/5.01min",0,0,0,0,0
"413/485.1815mz/5.02min",0,0,0,0,0
"414/472.3026mz/5.02min",0,0,0,0,0
"417/201.1496mz/5.04min",0,0,0,0,0
"418/507.2609mz/5.04min",0,0,0,0,0
"419/442.1951mz/5.05min",0,0,0,0,0
"420/509.1789mz/5.04min",0,0,0,0,0
"422/397.2019mz/5.05min",0,0,0,0,0
"424/441.1917mz/5.05min",0,0,0,0,0
"425/401.1603mz/5.05min",0,0,0,0,0
"429/221.0971mz/5.06min",0,0,0,0,0
"434/491.2286mz/5.09min",0,0,0,0,0
"441/442.2922mz/5.1min",0,0,0,0,0
"443/387.25mz/5.11min",0,0,0,0,0
"444/227.1289mz/5.11min",0,0,0,0,0
"445/293.1759mz/5.12min",0,0,0,0,0
"446/385.2596mz/5.13min",0,0,0,0,0
"447/456.3079mz/5.13min",0,0,0,0,0
"449/441.1918mz/5.15min",0,0,0,0,0
"450/455.1712mz/5.15min",0,0,0,0,0
"451/456.1745mz/5.15min",0,0,0,0,0
"454/263.0713mz/5.16min",0,0,0,0,0
"455/571.3711mz/5.16min",0,0,0,0,0
"456/596.3665mz/5.18min",0,0,0,0,0
"457/632.3432mz/5.18min",0,0,0,0,0
"458/642.3723mz/5.18min",0,0,0,0,0
"462/659.3623mz/5.18min",0,0,0,0,0
"466/473.2179mz/5.2min",0,0,0,0,-0.56895
"471/491.2286mz/5.21min",0,0,0,0,0
"473/311.2227mz/5.22min",0,0,0,0,0
"482/612.3615mz/5.25min",0,0,0,0,0
"483/612.3972mz/5.25min",0,0,0,0,0
"484/602.3328mz/5.25min",0,0,0,0,0
"486/566.3558mz/5.25min",0,0,0,0,0
"488/802.5293mz/5.29min",0,0,0,0,0
"489/309.2071mz/5.26min",0,0,0,0,0
"491/309.1708mz/5.27min",0,0,0,0,0
"496/596.3665mz/5.28min",0,0,0,0,0
"497/632.3432mz/5.28min",0,0,0,0,0
"499/642.3721mz/5.28min",0,0,0,0,0
"501/541.3608mz/5.29min",0,0,0,0,0
"503/286.2023mz/5.29min",0,0,0,0,0
"505/473.3594mz/5.34min",0,0,0,0,0
"506/521.2082mz/5.32min",0,0,0,0,0
"508/656.388mz/5.32min",0,0,0,0,0
"511/646.3589mz/5.32min",0,0,0,0,0
"514/519.2232mz/5.34min",0,0,0,0,0
"516/381.2282mz/5.34min",0,0,0,0,0
"517/566.3556mz/5.35min",0,0,0,0,0
"518/612.3614mz/5.35min",0,0,0,0,0
"519/486.3183mz/5.35min",0,0,0,0,0
"522/602.3324mz/5.35min",0,0,0,0,0
"524/329.1757mz/5.35min",0,0,0,0,0
"526/756.5242mz/5.3min",0,0,0,0,0
"528/374.2447mz/5.36min",0,0,0,0,0
"529/420.2504mz/5.36min",0,0,0,0,0
"534/792.5011mz/5.3min",0,0,0,0,0
"536/425.1969mz/5.37min",0,0,0,0,0
"537/471.2022mz/5.38min",0,0,0,0,0
"540/538.3109mz/5.4min",0,0,0,0,0
"541/506.2998mz/5.4min",0,0,0,0,0
"543/470.3234mz/5.4min",0,0,0,0,0
"544/941.6539mz/5.4min",0,0,0,0,0
"545/601.3229mz/5.41min",0,0,0,0,0
"547/293.1758mz/5.43min",0,0,0,0,0
"548/347.2226mz/5.43min",0,0,0,0,0
"551/311.2228mz/5.45min",0,0,0,0,0
"552/271.1915mz/5.45min",0,0,0,0,0
"553/656.3885mz/5.46min",0,0,0,0,0
"555/610.3821mz/5.46min",0,0,0,0,0
"556/359.2803mz/5.47min",0,0,0,0,0
"557/534.272mz/5.48min",0,0,0,0,0
"561/646.3587mz/5.48min",0,0,0,0,0
"563/643.3673mz/5.49min",0,0,0,0,0
"566/580.3716mz/5.51min",0,0,0,0,0
"568/616.3484mz/5.51min",0,0,0,0,0
"570/626.3771mz/5.51min",0,0,0,0,0
"579/446.2548mz/5.53min",0,0,0,0,0
"582/311.2228mz/5.56min",0,0,0,0,0
"588/385.2708mz/5.6min",0,0,0,0,0
"590/537.2394mz/5.6min",0,0,0,0,0
"591/500.3342mz/5.6min",0,0,0,0,0
"592/484.3391mz/5.61min",0,0,0,0,0
"603/657.3828mz/5.66min",0,0,0,0,0
"604/708.3798mz/5.66min",0,0,0,0,0
"611/630.3641mz/5.69min",0,0,0,0,0
"612/594.3873mz/5.69min",0,0,0,0,0
"618/640.3927mz/5.7min",0,0,0,0,0
"619/484.3389mz/5.71min",0,0,0,0,0
"621/599.4024mz/5.72min",0,0,0,0,0
"633/624.398mz/5.75min",0,0,0,0,0
"636/670.4037mz/5.76min",0,0,0,0,0
"638/660.3741mz/5.76min",0,0,0,0,0
"641/521.208mz/5.68min",0,0,0,0,0
"642/502.3943mz/5.8min",0,0,0,0,0
"644/501.3909mz/5.79min",0,0,0,0,0
"645/585.3283mz/5.78min",0,0,0,0,0
"647/315.2539mz/5.78min",0,0,0,0,0
"650/640.4273mz/5.79min",0,0,0,0,0
"653/355.249mz/5.81min",0,0,0,0,0
"657/229.1808mz/5.82min",0,0,0,0,0
"659/280.0978mz/5.83min",0,0,0,0,0
"660/265.1478mz/5.88min",0,0,0,0,0
"661/562.3149mz/5.82min",0,0,0,0,0
"662/477.2181mz/5.83min",0,0,0,0,0
"663/569.3929mz/5.85min",0,0,0,0,0
"664/293.2122mz/5.85min",0,0,0,0,0
"665/505.2131mz/5.86min",0,0,0,0,0
"666/660.3743mz/5.85min",0,0,0,0,0
"668/624.3978mz/5.86min",0,0,0,0,0
"670/608.403mz/5.87min",0,0,0,0,0
"671/654.4085mz/5.87min",0,0,0,0,0
"673/671.3989mz/5.87min",0,0,0,0,0
"675/722.3955mz/5.87min",0,0,0,0,0
"676/644.3799mz/5.87min",0,0,0,0,0
"684/315.2538mz/5.88min",0,0,0,0,0
"685/874.558mz/5.88min",0,0,0,0,0
"686/1085.6874mz/5.89min",0,0,0,0,0
"689/357.2645mz/5.89min",0,0,0,0,-0.13702
"690/476.278mz/5.9min",0,0,0,0,0
"691/501.3909mz/5.89min",0,0,0,0,0
"693/502.3943mz/5.88min",0,0,0,0,0
"698/265.1478mz/5.93min",0,0,0,0,0
"700/595.2891mz/5.95min",0,0,0,0,0
"701/594.3872mz/5.92min",0,0,0,0,0
"702/640.3929mz/5.93min",0,0,0,0,0
"704/630.3638mz/5.93min",0,0,0,0,0
"710/477.2814mz/5.97min",0,0,0,0,0
"711/477.2182mz/5.93min",0,0,0,0,0
"716/478.2217mz/5.94min",0,0,0,0,0
"721/520.2679mz/5.96min",0,0,0,0,0
"725/666.4085mz/5.97min",0,0,0,0,0
"726/620.4026mz/5.97min",0,0,0,0,0
"728/498.3548mz/5.97min",0,0,0,0,0
"729/764.51mz/5.97min",0,0,0,0,0
"730/534.3314mz/5.97min",0,0,0,0,0
"731/271.2277mz/5.97min",0,0,0,0,0
"734/596.2924mz/6.01min",0,0,0,0,0
"738/476.2781mz/6.0min",0,0,0,0,0
"739/478.2839mz/6.0min",0,0,0,0,0
"742/1085.6872mz/6.02min",0,0,0,0,0
"745/874.5581mz/5.97min",0,0,0,0,0
"747/505.2132mz/6.03min",0,0,0,0,0
"748/674.3896mz/6.03min",0,0,0,0,0
"749/638.4135mz/6.04min",0,0,0,0,0
"750/684.4195mz/6.03min",0,0,0,0,0
"751/595.289mz/6.03min",0,0,0,0,0
"753/504.3095mz/6.04min",0,0,0,0,0
"754/564.3308mz/6.04min",0,0,0,0,0
"758/309.2071mz/6.04min",0,0,0,0,0
"760/608.4029mz/6.07min",0,0,0,0,0
"761/654.4086mz/6.07min",0,0,0,0,0
"762/668.424mz/6.07min",0,0,0,0,0
"763/658.3966mz/6.07min",0,0,0,0,0
"764/722.3956mz/6.07min",0,0,0,0,0
"768/644.3799mz/6.07min",0,0,0,0,0
"770/671.3988mz/6.07min",0,0,0,0,0
"771/295.2277mz/6.09min",0,0,0,0,0
"773/620.4027mz/6.09min",0,0,0,0,0
"775/666.4086mz/6.09min",0,0,0,0,0
"779/483.3802mz/6.14min",0,0,0,0,0
"782/520.2679mz/6.11min",0,0,0,0,0
"783/463.3067mz/6.11min",0,0,0,0,0
"791/564.3308mz/6.15min",0,0,0,0,0
"793/504.3095mz/6.15min",0,0,0,0,0
"798/814.5606mz/6.17min",0,0,0,0,0
"799/512.3703mz/6.17min",0,0,0,0,0
"800/323.2227mz/6.17min",0,0,0,0,0
"801/295.2277mz/6.17min",0,0,0,0,0
"804/595.2891mz/6.15min",0,0,0,0,0
"807/311.1685mz/6.2min",0,0,0,0,0
"809/569.3331mz/6.19min",0,0,0,0,0
"810/946.6485mz/6.19min",0,0,0,0,0
"811/452.2782mz/6.2min",0,0,0,0,0
"813/918.654mz/6.21min",0,0,0,0,0
"816/1075.703mz/6.21min",0,0,0,0,0
"817/625.36mz/6.21min",0,0,0,0,0
"819/311.2227mz/6.23min",0,0,0,0,0
"820/293.2122mz/6.23min",0,0,0.30826,0,0
"822/520.2677mz/6.17min",0,0,0,0,0
"824/478.2937mz/6.26min",0,0,0,0,0
"828/685.414mz/6.26min",0,0,0,0,0
"829/660.3938mz/6.26min",0,0,0,0,0
"830/736.4111mz/6.26min",0,0,0,0,0
"831/658.3958mz/6.26min",0,0,0,0,0
"833/668.4242mz/6.26min",0,0,0,0,0
"834/671.4327mz/6.26min",0,0,0,0,0
"835/622.4186mz/6.26min",0,0,0,0,0
"844/632.4016mz/6.3min",0,0,0,0,0
"846/311.1686mz/6.32min",0,0,0,0,0
"848/496.268mz/6.34min",0,0,0,0,0
"854/578.3546mz/6.33min",0,0,0,0,0
"858/309.174mz/6.36min",0,0,0,0,0
"862/595.2896mz/6.29min",0,0,0,0,0
"863/293.2122mz/6.36min",0,0,0,0,0
"864/478.2938mz/6.36min",0,0,0,0,0
"867/571.2887mz/6.39min",0,0,0,0,0
"868/351.2208mz/6.41min",0,0,0,0,0
"871/540.3308mz/6.4min",0,0,0,0,0
"872/297.2433mz/6.4min",0,0,0,0,0
"874/548.344mz/6.41min",0,0,0,0,0
"876/636.4341mz/6.42min",0,0,0,0,0
"877/682.4396mz/6.42min",0,0,0,0,0
"878/672.4113mz/6.42min",0,0,0,0,0
"879/699.4298mz/6.42min",0,0,0,0,0
"880/637.4373mz/6.42min",0,0,0,0,0
"881/489.2183mz/6.42min",0,0,0,0,0
"882/1126.6584mz/6.42min",0,0,0,0,0
"884/491.2246mz/6.42min",0,0,0,0,0
"889/243.1964mz/6.44min",0,0,0,0,0
"890/311.1687mz/6.4min",0,0,0,0,0
"891/365.2331mz/6.44min",0,0,0,0,0
"893/566.3463mz/6.45min",0,0,0,0,0
"899/309.1742mz/6.49min",0,0,0,0,0
"901/459.3117mz/6.57min",0,0,0,0,0
"904/542.3492mz/6.54min",0,0,0,0,0
"909/489.3223mz/6.52min",0,0,0,0,0
"913/362.2371mz/6.56min",0,0,0,0,0
"914/571.2887mz/6.47min",0,0,0,0,0
"915/433.2359mz/6.58min",0,0,0,0,0
"918/351.221mz/6.52min",0,0,0,0,0
"926/616.4066mz/6.55min",0,0,0,0,0
"927/652.3837mz/6.55min",0,0,0,0,0
"928/662.4126mz/6.55min",0,0,0,0,0
"933/475.3066mz/6.57min",0,0,0,0,0
"935/299.2591mz/6.57min",0,0,0,0,0
"936/353.2003mz/6.6min",0,0,0,0,0
"937/566.3465mz/6.58min",0,0,0,0,0
"938/571.289mz/6.55min",0,0,0,0,0
"939/688.4207mz/6.59min",0,0,0,0,0
"941/321.2199mz/6.59min",0,0,0,0,0
"944/362.2371mz/6.61min",0,0,0,0,0
"945/309.1744mz/6.6min",0,0,0,0,0
"947/686.4269mz/6.6min",0,0,0,0,0
"949/473.2909mz/6.61min",0,0,0,0,0
"953/457.2962mz/6.62min",0,0,0,0,0
"954/249.1496mz/6.62min",0,0,0,0,0
"958/504.2732mz/6.62min",0,0,0,0,0
"959/602.3351mz/6.64min",0,0,0,0,0
"964/688.4207mz/6.66min",0,0,0,0,0
"966/658.3957mz/6.66min",0,0,0,0,0
"970/325.1843mz/6.71min",0,0,0,0,0
"971/295.2278mz/6.67min",0,0,0,0,0
"974/433.2359mz/6.69min",0,0,0,0,0
"975/301.2383mz/6.69min",0,0,0,0,0
"977/293.1792mz/6.72min",0,0,0,0,0
"980/380.2806mz/6.71min",0,0,0,0,0
"982/622.3726mz/6.72min",0,0,0,0,0
"985/397.2264mz/6.75min",0,0,0,0,0
"989/353.2003mz/6.76min",0,0,0,0,0
"990/459.3117mz/6.74min",0,0,0,0,0
"994/257.2122mz/6.76min",0,0,0,0,0
"996/355.249mz/6.81min",0,0,0,0,0
"997/445.2959mz/6.76min",0,0,0,0,0
"1000/701.1542mz/6.78min",0,0,0,0,0
"1001/433.2359mz/6.74min",0,0,0,0,0
"1002/491.3376mz/6.79min",0,0,0,0,0
"1006/362.237mz/6.82min",0,0,0,0,0
"1009/504.2732mz/6.78min",0,0,0,0,0
"1010/421.2263mz/6.82min",0,0,0,0,0
"1016/325.1842mz/6.77min",0,0,0,0,0
"1018/630.3781mz/6.82min",0,0,0,0,0
"1023/666.3626mz/6.86min",0,0,0,0,0
"1025/441.2522mz/6.87min",0,0,0,0,0
"1026/826.5606mz/6.86min",0,0,0,0,0
"1027/542.3486mz/6.85min",0,0,0,0,0
"1031/271.2279mz/6.86min",0,0,0,0,0
"1033/353.2005mz/6.87min",0,0,0,0,0
"1040/293.1792mz/6.89min",0,0,0,0,0
"1043/371.3165mz/6.89min",0,0,0,0,0
"1044/297.2434mz/6.89min",0,0,0,0,0
"1046/686.4037mz/6.9min",0,0,0,0,0
"1047/325.1842mz/6.84min",0,0,0,0,0
"1049/539.3588mz/6.91min",0,0,0,0,0
"1050/356.2806mz/6.91min",0,0,0,0,0
"1053/433.2359mz/6.85min",0,0,0,0,0
"1054/485.2783mz/6.95min",0,0,0,0,0
"1060/665.423mz/6.94min",0,0,0,0,0
"1062/664.4198mz/6.94min",0,0,0,0,0
"1063/397.2264mz/6.95min",0,0,0,0,0
"1064/504.2732mz/6.93min",0,0,0,0,0
"1065/351.254mz/6.95min",0,0,0,0,0
"1066/421.2264mz/6.96min",0,0,0,0,0
"1067/562.3748mz/6.96min",0,0,0,0,0
"1068/741.3833mz/6.99min",0,0,0,0,0
"1072/477.3221mz/6.97min",0,0,0,0,0
"1073/362.237mz/6.96min",0,0,0,0,0
"1084/429.3008mz/6.99min",0,0,0,0,0
"1085/409.236mz/7.04min",0,0,0,0,0
"1087/315.2539mz/7.0min",0,0,0,0,0
"1090/459.3116mz/7.01min",0,0,0,0,0
"1094/826.5606mz/7.02min",0,0,0,0,0
"1098/433.2359mz/6.97min",0,0,0,0,0
"1099/475.3065mz/7.06min",0,0,0,0,0
"1110/718.4302mz/7.1min",0,0,0,0,0
"1111/285.2434mz/7.1min",0,0,0,0,0
"1113/606.3778mz/7.12min",0,0,0,0,0
"1115/603.3304mz/7.15min",0,0,0,0,0
"1119/728.4512mz/7.11min",0,0,0,0,0
"1122/490.3301mz/7.14min",0,0,0,0,0
"1123/441.3008mz/7.14min",0,0,0,0,0
"1126/485.278mz/7.14min",0,0,0,0,0
"1127/327.2904mz/7.14min",0,0,0,0,0
"1131/662.4042mz/7.15min",0,0,0,0,0
"1132/433.2956mz/7.15min",0,0,0,0,0
"1138/409.2359mz/7.11min",0,0,0,0,0
"1144/491.3362mz/7.18min",0,0,0,0,0
"1154/828.5751mz/7.19min",0,0,0,0,0
"1164/655.4428mz/7.26min",0,0,0,0,0
"1167/489.322mz/7.26min",0,0,0,0,0
"1171/429.3008mz/7.27min",0,0,0,0,0
"1175/311.2227mz/7.23min",0,0,0,0,0
"1177/461.3272mz/7.28min",0,0,0,0,0
"1179/650.4038mz/7.29min",0,0,0,0,0
"1180/339.1998mz/7.26min",0,0,0,0,0
"1181/134.8946mz/7.38min",0,0,0,0,0
"1183/435.2517mz/7.26min",0,0,0,0,0
"1187/603.3307mz/7.3min",0,0,0,0,0
"1196/741.3833mz/7.26min",0,0,0,0,0
"1198/833.5185mz/7.38min",0,0,0,0,0
"1200/543.2417mz/7.33min",0,0,0,0,0
"1201/650.3677mz/7.35min",0,0,0,0,0
"1204/431.28mz/7.33min",0,0,0,0,0
"1205/399.3266mz/7.33min",0,0,0,0,0
"1206/443.3165mz/7.33min",0,0,0,0,0
"1211/725.3883mz/7.33min",0,0,0,0,0
"1212/742.503mz/7.37min",0,0,0,0,0
"1213/511.3039mz/7.33min",0,0,0,0,0
"1214/415.2851mz/7.34min",0,0,0,0,0
"1222/730.503mz/7.34min",0,0,0,0,0
"1224/285.2434mz/7.36min",0,0,0,0,0
"1225/475.3062mz/7.36min",0,0,0,0,0
"1226/369.3008mz/7.36min",0,0,0,0,0
"1227/339.2539mz/7.42min",0,0,0,0,0
"1237/457.2961mz/7.39min",0,0,0,0,0
"1244/341.3059mz/7.4min",0,0,0,0,0
"1251/738.5083mz/7.46min",0,0,0,0,0
"1253/343.2851mz/7.43min",0,0,0,0,0
"1255/766.5027mz/7.44min",0,0,0,0,0
"1256/297.2433mz/7.44min",0,0,0,0,0
"1265/381.2315mz/7.44min",0,0,0,0,0
"1269/393.268mz/7.42min",0,0,0,0,0
"1271/299.2589mz/7.44min",0,0,0,0,0
"1272/300.2623mz/7.44min",0,0,0,0,0
"1281/487.3062mz/7.44min",0,0,0,0,0
"1282/379.1581mz/7.44min",0,0,0,0,0
"1284/114.934mz/7.45min",0,0,0,0,0
"1287/116.9285mz/7.45min",0,0,0,0,0
"1289/742.503mz/7.45min",0,0,0,0,0
"1290/473.2819mz/7.49min",0,0,0,0,0
"1292/579.3304mz/7.45min",0,0,0,0,0
"1299/339.1999mz/7.44min",0,0,0,0,0
"1302/758.4966mz/7.45min",0,0,0,0,0
"1303/419.1082mz/7.45min",0,0,0,0,0
"1304/421.1052mz/7.45min",0,0,0,0,0
"1310/459.3115mz/7.45min",0,0,0,0,0
"1311/455.0848mz/7.45min",0,0,0.21431,0,0
"1313/457.0818mz/7.46min",0,0,0.21011,0,0
"1314/756.5185mz/7.46min",0,0,0,0,0
"1315/384.3118mz/7.46min",0,0,0,0,0
"1318/337.2054mz/7.47min",0,0,0,0,0
"1319/134.8946mz/7.48min",0,0,0,0,0
"1320/704.4508mz/7.49min",0,0,0,0,0
"1321/441.3009mz/7.48min",0,0,0,0,0
"1323/730.503mz/7.46min",0,0,0,0,0
"1324/694.4299mz/7.49min",0,0,0,0,0
"1333/650.3675mz/7.54min",0,0,0,0,0
"1337/579.33mz/7.51min",0,0,0,0,0
"1340/433.309mz/7.57min",0,0,0,0,0
"1343/474.2856mz/7.64min",0,0,0,0,0
