"Log2_FoldChange","MetaboAnalyst_ID"
-0.51533,"540/538.3109mz/5.4min"
-0.91572,"541/506.2998mz/5.4min"
-0.77454,"543/470.3234mz/5.4min"
-1.6183,"544/941.6539mz/5.4min"
-1.6627,"545/601.3229mz/5.41min"
-0.029106,"547/293.1758mz/5.43min"
-0.96926,"548/347.2226mz/5.43min"
-0.27034,"551/311.2228mz/5.45min"
-0.51302,"552/271.1915mz/5.45min"
-0.18617,"553/656.3885mz/5.46min"
-0.23937,"555/610.3821mz/5.46min"
0.51685,"556/359.2803mz/5.47min"
-0.091279,"557/534.272mz/5.48min"
-0.13991,"561/646.3587mz/5.48min"
-0.024158,"563/643.3673mz/5.49min"
-0.10275,"566/580.3716mz/5.51min"
-0.12613,"568/616.3484mz/5.51min"
-0.10042,"570/626.3771mz/5.51min"
-0.47704,"579/446.2548mz/5.53min"
-0.14131,"582/311.2228mz/5.56min"
-0.91418,"588/385.2708mz/5.6min"
-0.241,"590/537.2394mz/5.6min"
-1.4027,"591/500.3342mz/5.6min"
-0.31271,"592/484.3391mz/5.61min"
-0.053831,"603/657.3828mz/5.66min"
-0.043141,"604/708.3798mz/5.66min"
-0.1632,"611/630.3641mz/5.69min"
-0.086596,"612/594.3873mz/5.69min"
-0.072482,"618/640.3927mz/5.7min"
-0.50175,"619/484.3389mz/5.71min"
-0.89565,"621/599.4024mz/5.72min"
-0.29647,"633/624.398mz/5.75min"
-0.21677,"636/670.4037mz/5.76min"
-0.59945,"637/491.2663mz/5.76min"
-0.4932,"638/660.3741mz/5.76min"
-0.18055,"641/521.208mz/5.68min"
0.07077,"642/502.3943mz/5.8min"
0.17578,"644/501.3909mz/5.79min"
-1.5421,"645/585.3283mz/5.78min"
-0.35302,"647/315.2539mz/5.78min"
-0.3808,"650/640.4273mz/5.79min"
-0.52107,"653/355.249mz/5.81min"
0.17201,"657/229.1808mz/5.82min"
-0.52165,"659/280.0978mz/5.83min"
-2.4133,"660/265.1478mz/5.88min"
0.029714,"661/562.3149mz/5.82min"
-1.0551,"662/477.2181mz/5.83min"
-0.27591,"663/569.3929mz/5.85min"
0.38252,"664/293.2122mz/5.85min"
-0.36945,"665/505.2131mz/5.86min"
0.088826,"666/660.3743mz/5.85min"
-0.15413,"668/624.3978mz/5.86min"
0.15858,"670/608.403mz/5.87min"
0.10006,"671/654.4085mz/5.87min"
0.52884,"673/671.3989mz/5.87min"
0.39659,"675/722.3955mz/5.87min"
0.52815,"676/644.3799mz/5.87min"
-0.24393,"684/315.2538mz/5.88min"
-2.4253,"685/874.558mz/5.88min"
0.066393,"686/1085.6874mz/5.89min"
0.27851,"689/357.2645mz/5.89min"
-0.18076,"690/476.278mz/5.9min"
0.75606,"691/501.3909mz/5.89min"
0.59051,"693/502.3943mz/5.88min"
-3.332,"698/265.1478mz/5.93min"
0.28387,"700/595.2891mz/5.95min"
-0.10802,"701/594.3872mz/5.92min"
-0.079404,"702/640.3929mz/5.93min"
0.72561,"704/630.3638mz/5.93min"
0.445,"710/477.2814mz/5.97min"
-0.19051,"711/477.2182mz/5.93min"
-0.18744,"716/478.2217mz/5.94min"
-0.34458,"721/520.2679mz/5.96min"
-0.085779,"725/666.4085mz/5.97min"
0.043499,"726/620.4026mz/5.97min"
-0.4026,"728/498.3548mz/5.97min"
-3.3372,"729/764.51mz/5.97min"
-0.21753,"730/534.3314mz/5.97min"
-0.21681,"731/271.2277mz/5.97min"
0.19546,"734/596.2924mz/6.01min"
-0.1558,"738/476.2781mz/6.0min"
-0.13856,"739/478.2839mz/6.0min"
-0.061056,"742/1085.6872mz/6.02min"
-2.0242,"745/874.5581mz/5.97min"
-0.7764,"747/505.2132mz/6.03min"
0.49498,"748/674.3896mz/6.03min"
-0.25703,"749/638.4135mz/6.04min"
-0.18021,"750/684.4195mz/6.03min"
0.32259,"751/595.289mz/6.03min"
-0.36691,"753/504.3095mz/6.04min"
-0.34305,"754/564.3308mz/6.04min"
-0.45004,"758/309.2071mz/6.04min"
-0.28728,"760/608.4029mz/6.07min"
-0.26418,"761/654.4086mz/6.07min"
0.50762,"762/668.424mz/6.07min"
1.1373,"763/658.3966mz/6.07min"
-0.068641,"764/722.3956mz/6.07min"
-0.046753,"768/644.3799mz/6.07min"
0.095098,"770/671.3988mz/6.07min"
0.87037,"771/295.2277mz/6.09min"
-0.13178,"773/620.4027mz/6.09min"
-0.10634,"775/666.4086mz/6.09min"
0.5152,"779/483.3802mz/6.14min"
-0.34351,"782/520.2679mz/6.11min"
-1.4537,"783/463.3067mz/6.11min"
-0.27615,"791/564.3308mz/6.15min"
-0.28834,"793/504.3095mz/6.15min"
-0.29072,"798/814.5606mz/6.17min"
-0.11999,"799/512.3703mz/6.17min"
-0.61203,"800/323.2227mz/6.17min"
-0.098478,"801/295.2277mz/6.17min"
-0.61927,"804/595.2891mz/6.15min"
1.5222,"807/311.1685mz/6.2min"
-1.2794,"809/569.3331mz/6.19min"
-0.77076,"810/946.6485mz/6.19min"
-0.31346,"811/452.2782mz/6.2min"
0.044003,"813/918.654mz/6.21min"
-0.37548,"816/1075.703mz/6.21min"
-0.52908,"817/625.36mz/6.21min"
-0.15238,"819/311.2227mz/6.23min"
-0.12613,"820/293.2122mz/6.23min"
-0.31572,"822/520.2677mz/6.17min"
-0.21691,"824/478.2937mz/6.26min"
-0.10476,"828/685.414mz/6.26min"
-0.14434,"829/660.3938mz/6.26min"
-0.17492,"830/736.4111mz/6.26min"
-0.16782,"831/658.3958mz/6.26min"
-0.19593,"833/668.4242mz/6.26min"
-0.13637,"834/671.4327mz/6.26min"
-0.18774,"835/622.4186mz/6.26min"
-0.2779,"844/632.4016mz/6.3min"
1.0566,"846/311.1686mz/6.32min"
0.010071,"848/496.268mz/6.34min"
-1.029,"854/578.3546mz/6.33min"
-0.094556,"858/309.174mz/6.36min"
-1.7901,"862/595.2896mz/6.29min"
-0.23025,"863/293.2122mz/6.36min"
-0.14664,"864/478.2938mz/6.36min"
0.11936,"867/571.2887mz/6.39min"
0.46942,"868/351.2208mz/6.41min"
-0.37455,"871/540.3308mz/6.4min"
-0.068007,"872/297.2433mz/6.4min"
-0.57553,"874/548.344mz/6.41min"
0.013962,"875/646.3726mz/6.42min"
-0.099472,"876/636.4341mz/6.42min"
-0.060367,"877/682.4396mz/6.42min"
-0.11826,"878/672.4113mz/6.42min"
-0.052112,"879/699.4298mz/6.42min"
-0.10639,"880/637.4373mz/6.42min"
-0.3174,"881/489.2183mz/6.42min"
-0.28252,"882/1126.6584mz/6.42min"
-0.30492,"884/491.2246mz/6.42min"
-0.19264,"889/243.1964mz/6.44min"
-0.66636,"890/311.1687mz/6.4min"
-0.55788,"891/365.2331mz/6.44min"
-0.27419,"893/566.3463mz/6.45min"
-0.93452,"899/309.1742mz/6.49min"
0.075565,"900/646.373mz/6.49min"
-0.58761,"901/459.3117mz/6.57min"
-0.589,"904/542.3492mz/6.54min"
-0.4941,"909/489.3223mz/6.52min"
0.29538,"913/362.2371mz/6.56min"
0.32539,"914/571.2887mz/6.47min"
-0.43214,"915/433.2359mz/6.58min"
-0.093522,"918/351.221mz/6.52min"
0.056073,"926/616.4066mz/6.55min"
-0.021162,"927/652.3837mz/6.55min"
0.044615,"928/662.4126mz/6.55min"
-0.66214,"933/475.3066mz/6.57min"
-0.22009,"935/299.2591mz/6.57min"
0.10229,"936/353.2003mz/6.6min"
-0.30045,"937/566.3465mz/6.58min"
-1.3641,"938/571.289mz/6.55min"
0.17737,"939/688.4207mz/6.59min"
-0.29754,"941/321.2199mz/6.59min"
-0.14189,"944/362.2371mz/6.61min"
-1.3565,"945/309.1744mz/6.6min"
0.40197,"947/686.4269mz/6.6min"
-0.6411,"949/473.2909mz/6.61min"
-0.57546,"953/457.2962mz/6.62min"
-0.3432,"954/249.1496mz/6.62min"
0.18324,"958/504.2732mz/6.62min"
-0.079765,"959/602.3351mz/6.64min"
0.20296,"964/688.4207mz/6.66min"
-0.29249,"966/658.3957mz/6.66min"
0.77058,"970/325.1843mz/6.71min"
-0.12758,"971/295.2278mz/6.67min"
-0.16661,"974/433.2359mz/6.69min"
0.028449,"975/301.2383mz/6.69min"
0.53608,"977/293.1792mz/6.72min"
-0.46441,"980/380.2806mz/6.71min"
-0.30087,"982/622.3726mz/6.72min"
0.055713,"985/397.2264mz/6.75min"
-0.57221,"989/353.2003mz/6.76min"
-0.68114,"990/459.3117mz/6.74min"
-0.29964,"994/257.2122mz/6.76min"
-0.27572,"996/355.249mz/6.81min"
-0.49618,"997/445.2959mz/6.76min"
-0.13188,"1000/701.1542mz/6.78min"
-0.58702,"1001/433.2359mz/6.74min"
-0.50056,"1002/491.3376mz/6.79min"
0.44369,"1006/362.237mz/6.82min"
-0.8423,"1009/504.2732mz/6.78min"
0.44603,"1010/421.2263mz/6.82min"
0.74815,"1016/325.1842mz/6.77min"
0.09504,"1018/630.3781mz/6.82min"
0.29089,"1023/666.3626mz/6.86min"
0.10194,"1025/441.2522mz/6.87min"
1.9074,"1026/826.5606mz/6.86min"
-1.4085,"1027/542.3486mz/6.85min"
-0.021292,"1031/271.2279mz/6.86min"
-1.3565,"1033/353.2005mz/6.87min"
-1.2427,"1040/293.1792mz/6.89min"
-0.24645,"1043/371.3165mz/6.89min"
-0.35083,"1044/297.2434mz/6.89min"
0.19746,"1046/686.4037mz/6.9min"
-1.3634,"1047/325.1842mz/6.84min"
-0.64297,"1049/539.3588mz/6.91min"
-0.53291,"1050/356.2806mz/6.91min"
-0.22731,"1053/433.2359mz/6.85min"
-0.48248,"1054/485.2783mz/6.95min"
-1.3188,"1058/457.2961mz/6.94min"
-0.30145,"1060/665.423mz/6.94min"
-0.32203,"1062/664.4198mz/6.94min"
-1.1318,"1063/397.2264mz/6.95min"
-0.74377,"1064/504.2732mz/6.93min"
0.33033,"1065/351.254mz/6.95min"
-0.89908,"1066/421.2264mz/6.96min"
-0.51712,"1067/562.3748mz/6.96min"
0.51361,"1068/741.3833mz/6.99min"
-0.63365,"1072/477.3221mz/6.97min"
0.10774,"1073/362.237mz/6.96min"
-0.87484,"1083/473.2907mz/6.94min"
-0.44514,"1084/429.3008mz/6.99min"
-0.043704,"1085/409.236mz/7.04min"
-1.0557,"1087/315.2539mz/7.0min"
-0.60428,"1090/459.3116mz/7.01min"
-2.3639,"1094/826.5606mz/7.02min"
-1.4285,"1098/433.2359mz/6.97min"
-0.98299,"1099/475.3065mz/7.06min"
0.033781,"1106/271.2278mz/7.07min"
0.2897,"1110/718.4302mz/7.1min"
-0.075096,"1111/285.2434mz/7.1min"
-0.21997,"1113/606.3778mz/7.12min"
0.39695,"1115/603.3304mz/7.15min"
0.58848,"1119/728.4512mz/7.11min"
-0.41119,"1122/490.3301mz/7.14min"
-0.82049,"1123/441.3008mz/7.14min"
-0.81235,"1126/485.278mz/7.14min"
-0.24792,"1127/327.2904mz/7.14min"
-0.091951,"1131/662.4042mz/7.15min"
-0.40049,"1132/433.2956mz/7.15min"
-1.1773,"1138/409.2359mz/7.11min"
-0.96451,"1144/491.3362mz/7.18min"
1.2268,"1154/828.5751mz/7.19min"
-0.3526,"1164/655.4428mz/7.26min"
-1.1219,"1167/489.322mz/7.26min"
-0.4608,"1171/429.3008mz/7.27min"
0.052109,"1174/285.2434mz/7.27min"
-0.48737,"1175/311.2227mz/7.23min"
-0.88442,"1177/461.3272mz/7.28min"
-0.5417,"1179/650.4038mz/7.29min"
-0.37907,"1180/339.1998mz/7.26min"
-0.52934,"1181/134.8946mz/7.38min"
0.5344,"1183/435.2517mz/7.26min"
-0.79705,"1187/603.3307mz/7.3min"
-2.0095,"1196/741.3833mz/7.26min"
-0.1366,"1198/833.5185mz/7.38min"
-1.0513,"1200/543.2417mz/7.33min"
0.62171,"1201/650.3677mz/7.35min"
-0.58636,"1204/431.28mz/7.33min"
-0.76801,"1205/399.3266mz/7.33min"
-0.71376,"1206/443.3165mz/7.33min"
-0.38334,"1211/725.3883mz/7.33min"
-0.43208,"1212/742.503mz/7.37min"
-0.89987,"1213/511.3039mz/7.33min"
-0.5902,"1214/415.2851mz/7.34min"
-0.71678,"1222/730.503mz/7.34min"
-0.2067,"1224/285.2434mz/7.36min"
-0.97915,"1225/475.3062mz/7.36min"
-0.43025,"1226/369.3008mz/7.36min"
-0.14788,"1227/339.2539mz/7.42min"
-2.3048,"1237/457.2961mz/7.39min"
-0.37724,"1244/341.3059mz/7.4min"
-1.137,"1249/491.3013mz/7.41min"
3.153,"1251/738.5083mz/7.46min"
-0.28892,"1253/343.2851mz/7.43min"
-0.33841,"1255/766.5027mz/7.44min"
-0.73047,"1256/297.2433mz/7.44min"
0.287,"1265/381.2315mz/7.44min"
1.2256,"1269/393.268mz/7.42min"
-0.12942,"1271/299.2589mz/7.44min"
-0.10858,"1272/300.2623mz/7.44min"
-0.99026,"1281/487.3062mz/7.44min"
-0.34365,"1282/379.1581mz/7.44min"
-0.31177,"1284/114.934mz/7.45min"
-0.43384,"1287/116.9285mz/7.45min"
-0.21455,"1288/325.2383mz/7.45min"
-0.39894,"1289/742.503mz/7.45min"
0.75265,"1290/473.2819mz/7.49min"
-0.27542,"1292/579.3304mz/7.45min"
-1.6189,"1299/339.1999mz/7.44min"
0.85532,"1302/758.4966mz/7.45min"
-0.33086,"1303/419.1082mz/7.45min"
-0.32903,"1304/421.1052mz/7.45min"
-0.98285,"1310/459.3115mz/7.45min"
-0.10838,"1311/455.0848mz/7.45min"
-0.13536,"1313/457.0818mz/7.46min"
0.0021465,"1314/756.5185mz/7.46min"
-0.74037,"1315/384.3118mz/7.46min"
-0.99594,"1318/337.2054mz/7.47min"
0.34557,"1319/134.8946mz/7.48min"
-0.19335,"1320/704.4508mz/7.49min"
-1.0181,"1321/441.3009mz/7.48min"
-0.60491,"1323/730.503mz/7.46min"
-0.30432,"1324/694.4299mz/7.49min"
0.41687,"1333/650.3675mz/7.54min"
0.55586,"1337/579.33mz/7.51min"
-0.29805,"1340/433.309mz/7.57min"
0.14289,"1343/474.2856mz/7.64min"
0.12948,"1344/313.2747mz/7.6min"
-0.74297,"1345/523.3637mz/7.61min"
-0.92991,"1347/487.3066mz/7.62min"
-1.4302,"1353/399.1842mz/7.63min"
-0.49012,"1359/455.2469mz/7.65min"
-0.23136,"1360/456.3115mz/7.65min"
-0.92913,"1361/299.259mz/7.65min"
3.3749,"1364/771.3906mz/7.67min"
-0.6921,"1366/368.3167mz/7.66min"
-0.47336,"1367/355.3217mz/7.66min"
-0.47189,"1369/356.325mz/7.66min"
-0.48716,"1370/357.328mz/7.66min"
-0.7279,"1373/751.3465mz/7.67min"
-0.1826,"1374/387.1628mz/7.67min"
-0.15108,"1375/389.1599mz/7.67min"
-0.37922,"1376/391.2984mz/7.67min"
-0.77455,"1378/749.3496mz/7.67min"
-0.091585,"1379/433.2953mz/7.69min"
0.10697,"1381/473.2823mz/7.65min"
0.65517,"1384/725.3884mz/7.69min"
-0.69827,"1393/313.2384mz/7.68min"
-0.46603,"1394/354.1867mz/7.68min"
-1.0165,"1396/491.3378mz/7.68min"
0.012191,"1399/650.3677mz/7.68min"
-0.26073,"1403/351.1863mz/7.68min"
0.21829,"1406/713.4753mz/7.68min"
-0.45561,"1418/397.3321mz/7.68min"
-1.2961,"1419/409.2361mz/7.68min"
-0.59865,"1420/117.9286mz/7.68min"
-0.56133,"1421/118.9268mz/7.68min"
0.59572,"1423/833.519mz/7.68min"
-0.83754,"1426/579.3302mz/7.68min"
-0.38024,"1427/493.2959mz/7.67min"
3.421,"1431/738.5086mz/7.67min"
-0.59615,"1432/758.4969mz/7.68min"
-0.98257,"1438/399.3482mz/7.68min"
1.3439,"1440/671.466mz/7.68min"
-0.52178,"1441/114.9341mz/7.68min"
-0.6774,"1443/116.9285mz/7.68min"
-0.56825,"1445/766.503mz/7.68min"
-0.3004,"1448/742.5031mz/7.68min"
-0.45287,"1449/355.1582mz/7.68min"
0.85064,"1456/695.4657mz/7.68min"
0.43885,"1458/587.3354mz/7.68min"
0.17071,"1459/711.461mz/7.69min"
0.19446,"1460/469.2832mz/7.68min"
0.52166,"1463/643.3615mz/7.7min"
-0.46295,"1465/421.1053mz/7.68min"
-0.87668,"1467/433.2358mz/7.68min"
1.0347,"1468/857.5178mz/7.68min"
-0.4613,"1472/356.1603mz/7.69min"
-0.18539,"1484/327.2904mz/7.69min"
-0.39241,"1490/323.259mz/7.7min"
0.5711,"1498/144.9234mz/7.7min"
-1.127,"1499/560.3379mz/7.71min"
-0.91055,"1502/459.3116mz/7.71min"
-0.41307,"1505/132.9234mz/7.7min"
-0.15931,"1506/100.9336mz/7.72min"
-1.232,"1508/441.3011mz/7.71min"
0.19266,"1511/115.9207mz/7.72min"
0.3531,"1515/113.9262mz/7.72min"
-0.31088,"1518/433.2956mz/7.73min"
-0.50975,"1520/569.3693mz/7.78min"
-1.9827,"1521/612.4116mz/7.75min"
0.21828,"1532/742.5031mz/7.74min"
-1.5752,"1538/535.3406mz/7.79min"
-0.29192,"1539/134.8946mz/7.79min"
-0.40233,"1541/725.3883mz/7.73min"
-1.0881,"1545/433.3319mz/7.8min"
-0.70014,"1549/766.5032mz/7.74min"
-0.32827,"1553/447.3114mz/7.81min"
-0.7301,"1554/397.3321mz/7.81min"
-1.7045,"1555/499.3639mz/7.81min"
-1.2439,"1558/579.3303mz/7.77min"
-0.066534,"1559/587.3355mz/7.8min"
-0.11327,"1560/495.3116mz/7.83min"
-1.6404,"1562/473.2822mz/7.83min"
-1.3333,"1564/349.2511mz/7.86min"
-0.44583,"1566/369.3372mz/7.88min"
-1.9115,"1570/569.3694mz/7.85min"
-0.65621,"1571/563.3948mz/7.9min"
-1.3622,"1575/495.3115mz/7.9min"
0.45219,"1576/563.3354mz/7.98min"
1.7327,"1577/671.466mz/7.91min"
1.31,"1593/650.3678mz/7.98min"
-0.68246,"1595/742.5032mz/8.0min"
-1.3565,"1599/425.2581mz/8.0min"
-0.18069,"1602/1000.3888mz/8.0min"
2.1001,"1603/771.3906mz/8.01min"
-0.7471,"1604/766.5036mz/8.0min"
-0.17152,"1606/998.3909mz/8.0min"
0.70405,"1612/758.498mz/8.0min"
