"","PC1","PC2","PC3","PC4","PC5","PC6"
"664/293.2122mz/5.85min",-0.0016836,0.012197,0.014914,-0.00017399,-0.0067971,-0.032886
"665/505.2131mz/5.86min",-0.0018628,-0.002138,-0.013236,-0.01026,0.0074231,-0.032625
"666/660.3743mz/5.85min",-0.014202,0.0052235,0.0088372,-0.01508,-0.0099018,-0.047723
"668/624.3978mz/5.86min",0.0043212,-0.0024587,-0.0082562,-0.0031685,0.0068115,0.048466
"670/608.403mz/5.87min",0.0075063,-0.0010199,0.0031128,-0.0058565,0.0031374,-0.048215
"671/654.4085mz/5.87min",0.0066449,0.0014169,0.000178,-0.0025493,0.0048445,0.032896
"673/671.3989mz/5.87min",-0.0041087,0.0012232,0.02272,-0.021857,-0.016362,0.017994
"675/722.3955mz/5.87min",0.0064774,-0.0081095,0.016608,-0.016623,-0.0092804,-0.013595
"676/644.3799mz/5.87min",-0.0032905,-0.001657,0.022553,-0.018515,-0.019985,-0.014132
"684/315.2538mz/5.88min",-0.0010213,-0.00021375,-0.0097431,-0.010459,-0.0035473,-0.01601
"685/874.558mz/5.88min",-0.037502,0.0093168,-0.068468,0.042611,0.013746,-0.00081232
"686/1085.6874mz/5.89min",0.023116,-0.017561,0.0019564,-0.033103,0.0025465,0.016717
"689/357.2645mz/5.89min",0.011254,-0.001104,0.01044,-0.05349,-0.035769,0.0027016
"690/476.278mz/5.9min",0.0012879,-0.0027108,-0.00758,-0.01201,-0.0042996,0.0006607
"691/501.3909mz/5.89min",0.18519,0.01655,0.11196,-0.032838,-0.18903,0.045181
"693/502.3943mz/5.88min",0.13133,-0.03276,0.019134,-0.0015594,-0.016027,0.0086945
"698/265.1478mz/5.93min",-0.10365,-0.072047,-0.17392,0.15205,-0.21317,-0.016695
"700/595.2891mz/5.95min",0.088244,-0.042566,-0.021236,-0.011196,0.059709,-0.029753
"701/594.3872mz/5.92min",0.0090203,-0.0028941,-0.0079304,-0.013424,-0.00082296,0.032906
"702/640.3929mz/5.93min",0.0071514,6.4114e-05,-0.0065857,-0.014102,0.00034144,0.032933
"704/630.3638mz/5.93min",0.012103,-0.027698,0.03816,-0.041689,-0.031563,0.041376
"710/477.2814mz/5.97min",0.013247,-0.00018442,0.012515,-0.0060146,-0.030619,-0.032064
"711/477.2182mz/5.93min",0.0046915,-0.011016,-0.0077517,-0.0067112,-0.0018236,0.032857
"716/478.2217mz/5.94min",0.0036542,-3.4647e-05,-0.010002,0.0012006,0.012784,-0.03209
"721/520.2679mz/5.96min",0.032959,-0.044102,-0.019972,-0.0023255,0.040781,0.048256
"725/666.4085mz/5.97min",0.0069706,-0.0068534,-0.0045882,-0.014469,0.0015918,0.048766
"726/620.4026mz/5.97min",0.010847,-0.0082439,3.8279e-05,-0.018412,-0.004425,0.050148
"728/498.3548mz/5.97min",0.0054418,-0.0054252,-0.017723,-0.017746,-0.0042567,-0.048546
"729/764.51mz/5.97min",-0.16245,-0.0050839,-0.030698,0.05144,0.052586,0.013702
"730/534.3314mz/5.97min",-0.016836,0.011094,-0.0076047,-0.018826,-0.025297,0.0019387
"731/271.2277mz/5.97min",0.0016125,-0.0019527,-0.0092388,-0.01168,-0.00044237,0.032751
"734/596.2924mz/6.01min",0.063992,-0.026832,-0.018504,0.0010628,0.03236,-0.047021
"738/476.2781mz/6.0min",0.0010322,0.0036378,-0.0079278,-0.006212,-0.0015836,-0.015098
"739/478.2839mz/6.0min",0.0019454,0.0013131,-0.0069737,-0.010569,-0.0013602,0.033513
"742/1085.6872mz/6.02min",0.014909,-0.0047413,-0.0086208,-0.011299,0.0026682,0.00093716
"745/874.5581mz/5.97min",-0.059297,0.02026,-0.033552,0.0067003,0.029708,0.030501
"747/505.2132mz/6.03min",0.00011461,0.00364,-0.033638,-0.0030572,0.012928,0.049892
"748/674.3896mz/6.03min",0.0013924,-0.001033,0.017424,-0.018358,-0.037988,0.0041154
"749/638.4135mz/6.04min",0.012762,-0.013264,-0.014563,-0.0046942,0.014706,-0.031566
"750/684.4195mz/6.03min",0.0074242,-0.0024103,-0.011335,-0.0040705,0.005567,0.016269
"751/595.289mz/6.03min",0.025735,-0.042659,0.021151,-0.019178,-0.038321,0.01684
"753/504.3095mz/6.04min",-0.0018057,0.0031163,-0.014973,-0.0072481,0.0013747,-0.016087
"754/564.3308mz/6.04min",0.00011493,0.0022047,-0.014837,-0.0066803,0.0031657,0.04876
"758/309.2071mz/6.04min",-0.00088465,-0.0052127,-0.017168,-0.014671,-0.0023535,-0.048107
"760/608.4029mz/6.07min",0.0020979,0.001982,-0.013786,-0.00089491,0.0073784,0.032422
"761/654.4086mz/6.07min",0.0022724,0.003013,-0.013066,-0.0012959,0.0080583,0.016007
"762/668.424mz/6.07min",0.0081245,0.0039432,0.015165,0.0096643,0.0041332,0.032078
"763/658.3966mz/6.07min",-0.0014643,0.02741,0.046845,0.019977,-0.0088812,0.017523
"764/722.3956mz/6.07min",-0.0036804,0.0075905,-0.0027796,-0.009688,-0.0079918,-0.015904
"768/644.3799mz/6.07min",-0.01066,0.012645,0.00073651,-0.0043594,-0.013685,-0.016197
"770/671.3988mz/6.07min",-0.0054259,0.014242,0.0035706,-0.011233,-0.012824,-0.048026
"771/295.2277mz/6.09min",-0.011789,0.0079247,0.025758,-0.043454,-0.056693,0.01841
"773/620.4027mz/6.09min",0.0034349,7.7732e-06,-0.0073721,-0.0025242,0.0067458,0.032591
"775/666.4086mz/6.09min",0.0054589,0.0014782,-0.0084395,0.0029566,0.009072,-0.031598
"779/483.3802mz/6.14min",-0.019966,0.0077188,0.045417,0.016338,0.026011,-0.016725
"782/520.2679mz/6.11min",0.0019457,0.002977,-0.016066,-0.0093089,0.0017042,-0.014105
"783/463.3067mz/6.11min",1.9448e-05,-0.0063554,-0.061681,0.004045,0.017863,0.023791
"791/564.3308mz/6.15min",-0.0013968,0.0048406,-0.011742,-0.0041869,0.0010571,0.048739
"793/504.3095mz/6.15min",-0.0019576,0.0070923,-0.012248,-0.0027917,0.0017491,-0.032027
"798/814.5606mz/6.17min",-0.0014218,0.01398,-0.01423,-0.0074557,-0.0098733,0.014643
"799/512.3703mz/6.17min",-0.00080918,0.016393,-0.0067928,0.0043929,0.0054064,0.049911
"800/323.2227mz/6.17min",-0.00099468,-0.0069328,-0.02365,-0.01263,-0.00077408,-0.048751
"801/295.2277mz/6.17min",-0.0016677,0.0039122,-0.0041721,-0.010595,-0.0051416,0.0014965
"804/595.2891mz/6.15min",-0.022483,-0.017184,-0.0093828,0.007057,0.0019319,-0.016867
"807/311.1685mz/6.2min",0.11299,-0.022846,0.052946,-0.043335,-0.0034331,0.01961
"809/569.3331mz/6.19min",-0.0074393,0.0042177,-0.05004,-0.0068655,0.01057,0.0018429
"810/946.6485mz/6.19min",0.0038579,-0.0096129,-0.031727,-0.013959,0.0058154,-0.014797
"811/452.2782mz/6.2min",7.052e-05,8.7373e-05,-0.013158,-0.0067015,0.0018816,0.049031
"813/918.654mz/6.21min",0.013816,-0.012779,-0.0058685,0.015685,0.048292,-0.044439
"816/1075.703mz/6.21min",0.0052141,0.0042126,-0.019918,-0.0051081,0.0083781,-0.03165
"817/625.36mz/6.21min",-0.0016059,0.013529,-0.02325,0.0080161,0.012286,0.033127
"819/311.2227mz/6.23min",-0.0084718,0.0063542,-0.0054681,-0.0050258,-0.019929,0.034139
"820/293.2122mz/6.23min",-0.011153,0.0086002,-0.0045952,0.00081078,-0.027971,0.0018178
"822/520.2677mz/6.17min",-0.062056,-0.027935,0.0040141,0.027433,-0.038024,0.031806
"824/478.2937mz/6.26min",0.0026357,0.00043033,-0.010805,-0.0046501,0.00048073,-0.016609
"828/685.414mz/6.26min",-0.010578,0.017816,-0.00082731,-0.0034223,-0.0075685,0.015285
"829/660.3938mz/6.26min",-0.013181,0.015328,-0.00058932,0.0018149,-0.0090484,-0.015613
"830/736.4111mz/6.26min",-0.0027985,0.0072211,-0.0069828,0.001096,0.0004184,-0.016498
"831/658.3958mz/6.26min",-0.013378,0.015287,-0.0013915,0.0016628,-0.0086255,-0.0005853
"833/668.4242mz/6.26min",0.0020022,0.0053798,-0.010618,0.00144,0.0060406,0.097051
"834/671.4327mz/6.26min",0.0012311,0.003415,-0.0060796,-0.01687,0.012608,-0.031805
"835/622.4186mz/6.26min",0.0012095,0.0048308,-0.0096547,0.0030615,0.006414,-0.032802
"844/632.4016mz/6.3min",0.0034739,-0.0015185,-0.013321,-0.0043209,0.0051898,-0.032679
"846/311.1686mz/6.32min",0.026411,-0.038995,0.041578,0.010514,-0.018339,-0.0095185
"848/496.268mz/6.34min",0.1166,-0.12323,-0.0020619,-0.03504,0.077234,0.032294
"854/578.3546mz/6.33min",-0.0007773,-0.0081134,-0.040859,-0.016199,0.0028119,0.049308
"858/309.174mz/6.36min",0.049343,-0.031513,-0.0218,-0.0053389,0.03187,-0.021329
"862/595.2896mz/6.29min",-0.16196,-0.0083952,-0.0044888,0.025974,0.01644,-0.037744
"863/293.2122mz/6.36min",-0.0029432,0.00091444,-0.0087396,-0.007888,-0.0061318,0.03299
"864/478.2938mz/6.36min",-0.00067887,0.0075704,-0.0071706,-0.0015544,0.00075578,-0.032041
"867/571.2887mz/6.39min",0.064643,-0.047348,-0.0251,0.012894,0.056178,0.007716
"868/351.2208mz/6.41min",0.063348,-0.029844,-0.011517,0.016861,0.032627,-0.01277
"871/540.3308mz/6.4min",-0.00089928,-0.0022886,-0.01469,-0.0077043,0.0012967,0.017009
"872/297.2433mz/6.4min",0.0016473,-0.0028831,-0.0017487,-0.049046,-1.3418e-05,0.018729
"874/548.344mz/6.41min",-0.0010282,-0.0024755,-0.023455,-0.010042,-0.0032185,-0.033331
"875/646.3726mz/6.42min",0.0027221,0.0076395,-0.0027493,-0.0005096,-0.0032293,-0.015954
"876/636.4341mz/6.42min",0.0020499,0.0041732,-0.0062918,0.0052416,0.0090739,-0.033024
"877/682.4396mz/6.42min",0.0023677,0.0042041,-0.0049333,0.0038174,0.0054757,0.048507
"878/672.4113mz/6.42min",-0.010806,0.016625,0.00023897,0.0070373,-0.0038724,0.031592
"879/699.4298mz/6.42min",-0.0088621,0.019307,0.0011078,0.000683,-0.0039639,0.014614
"880/637.4373mz/6.42min",0.0017977,0.0047853,-0.0064221,0.0045938,0.0099688,-8.0615e-06
"881/489.2183mz/6.42min",-0.00093891,0.01423,-0.014858,0.0037476,0.0082599,0.014524
"882/1126.6584mz/6.42min",0.0080321,0.012024,-0.021038,0.0034562,0.025474,-0.015421
"884/491.2246mz/6.42min",-0.00082816,0.01433,-0.014393,0.0038935,0.0089671,-0.017646
"889/243.1964mz/6.44min",-0.0020848,0.0027615,-0.007902,-0.0058164,-0.0053989,0.016283
"890/311.1687mz/6.4min",-0.043681,-0.0081907,0.0016182,0.02103,0.0015338,0.03181
"891/365.2331mz/6.44min",0.0013133,-0.0050138,-0.02291,-0.0091855,0.0047629,0.016106
"893/566.3463mz/6.45min",0.00034715,0.00017374,-0.011815,-0.0070878,-0.0008394,-0.047893
"899/309.1742mz/6.49min",-0.14637,-0.038819,-0.056179,-0.12437,-0.005808,-0.0033899
"900/646.373mz/6.49min",0.0025506,0.0048634,0.00039729,0.00014409,-0.0040061,0.032667
"901/459.3117mz/6.57min",0.0052088,-0.015606,-0.023998,-0.0033986,0.0080948,0.017292
"904/542.3492mz/6.54min",-0.043166,-0.016973,0.0028907,0.012294,-3.2115e-05,-0.017386
"909/489.3223mz/6.52min",0.00011748,-0.005767,-0.019999,-0.0065902,-0.0022365,0.032115
"913/362.2371mz/6.56min",0.022058,0.0056656,0.0049564,-0.12762,-0.0042325,0.0082617
"914/571.2887mz/6.47min",-0.046009,-0.15484,0.035282,0.0019425,-0.14319,-0.042461
"915/433.2359mz/6.58min",0.078475,-0.020226,-0.029761,-0.048821,0.018327,-0.028712
"918/351.221mz/6.52min",-0.071673,-0.062392,-0.0028878,0.0047328,-0.06807,0.025937
"926/616.4066mz/6.55min",0.0017254,0.0025337,0.00060757,-0.0040287,-0.0057326,-0.015683
"927/652.3837mz/6.55min",-0.01403,0.015227,0.0039761,0.0021006,-0.01495,0.031031
"928/662.4126mz/6.55min",0.0023421,0.0035531,-0.00046638,-0.0063717,-0.0084071,0.048603
"933/475.3066mz/6.57min",0.0042599,-0.019168,-0.025398,-0.0078229,-3.7408e-05,0.034082
"935/299.2591mz/6.57min",-0.0019146,0.0020065,-0.0084118,-0.008056,0.00039117,-0.015998
"936/353.2003mz/6.6min",0.059955,-0.031008,-0.019716,0.0067619,0.026804,-0.016383
"937/566.3465mz/6.58min",0.0004317,0.0041576,-0.013656,-0.0059645,0.0026399,-0.015726
"938/571.289mz/6.55min",-0.17373,-0.059997,-0.061491,-0.063449,-0.024024,0.013149
"939/688.4207mz/6.59min",0.0027252,0.010774,0.0035184,0.0015315,-0.0064074,-0.016259
"941/321.2199mz/6.59min",-0.00050283,0.00068897,-0.01256,-0.01343,-0.005857,0.00040782
"944/362.2371mz/6.61min",0.013563,0.054345,-0.04509,-0.14796,0.023693,0.012768
"945/309.1744mz/6.6min",-0.019062,0.038117,-0.034843,0.036513,0.014645,-0.019878
"947/686.4269mz/6.6min",-0.0052125,0.032082,0.019169,0.020268,-0.007583,0.016385
"949/473.2909mz/6.61min",0.00034683,-0.019022,-0.021894,-0.018561,-0.0061378,0.0020894
"953/457.2962mz/6.62min",-0.00035943,-0.0031365,-0.023335,-0.0078775,0.0035412,0.00095153
"954/249.1496mz/6.62min",0.00092202,-0.0047133,-0.013568,-0.012163,-0.00023257,-0.047786
"958/504.2732mz/6.62min",0.058149,-0.043389,-0.020618,0.037393,0.005126,-0.00068106
"959/602.3351mz/6.64min",0.0010571,0.0027624,-0.0044066,0.0048566,0.0081753,0.00023703
"964/688.4207mz/6.66min",0.0038741,0.0025772,0.0057375,0.00013065,-0.00071508,0.032213
"966/658.3957mz/6.66min",-0.011576,0.019302,-0.004779,0.013796,0.0039173,0.047945
"970/325.1843mz/6.71min",0.057796,-0.012347,-0.00051918,0.021781,0.017491,-0.0042885
"971/295.2278mz/6.67min",-0.004348,0.0058817,-0.0045728,-0.0015332,-0.0070907,0.032267
"974/433.2359mz/6.69min",0.03932,-0.099698,0.029241,-0.029294,-0.0013111,0.018965
"975/301.2383mz/6.69min",0.0031004,0.001923,-0.00092844,-0.0044748,-0.0013864,-0.016219
"977/293.1792mz/6.72min",0.065371,-0.029663,-0.010395,0.019798,0.032355,0.00011408
"980/380.2806mz/6.71min",-0.0011657,0.010052,-0.020708,0.0082068,0.0078279,0.048226
"982/622.3726mz/6.72min",0.0045299,-0.0031717,-0.01521,0.0016464,0.0053002,0.017082
"985/397.2264mz/6.75min",0.060426,-0.031264,-0.020966,0.0064603,0.025073,0.0070152
"989/353.2003mz/6.76min",-0.05018,-0.020449,0.0013467,-0.042578,0.011479,0.047097
"990/459.3117mz/6.74min",-0.00013417,-0.0049276,-0.027601,-0.0082825,0.0033663,0.016512
"994/257.2122mz/6.76min",0.0072868,-0.016833,-0.014487,0.005066,-0.0049802,0.032433
"996/355.249mz/6.81min",-0.0054049,0.0062267,-0.010381,-0.007785,-0.0073251,0.048996
"997/445.2959mz/6.76min",0.00013209,0.0031204,-0.02206,-0.0088503,-0.0083768,0.032859
"1000/701.1542mz/6.78min",-0.017808,-0.0033975,0.0033276,0.026356,-0.012099,-0.0022678
"1001/433.2359mz/6.74min",-0.018039,-0.018145,-0.013161,0.023683,-0.0030201,-0.00089632
"1002/491.3376mz/6.79min",0.0012038,0.0019926,-0.023168,0.0086422,0.0079842,-0.017022
"1006/362.237mz/6.82min",0.064851,-0.029915,-0.012518,0.017421,0.030682,0.031616
"1009/504.2732mz/6.78min",0.0073523,-0.10379,0.030244,-0.054711,-0.0056831,0.0048025
"1010/421.2263mz/6.82min",0.025069,-0.064529,0.026912,0.0018526,-0.031928,-0.023552
"1016/325.1842mz/6.77min",-0.0065443,-0.052479,0.049148,-0.026223,-0.039706,0.033446
"1018/630.3781mz/6.82min",0.0017852,0.0037155,0.0016043,0.0033185,-0.0053892,-0.00014164
"1023/666.3626mz/6.86min",0.050117,-0.032542,-0.011793,0.010142,0.036957,-0.026042
"1025/441.2522mz/6.87min",0.063026,-0.030035,-0.020378,0.0065201,0.025879,0.015977
"1026/826.5606mz/6.86min",-0.036767,-0.034247,0.071628,0.12489,-0.080556,-0.0034713
"1027/542.3486mz/6.85min",0.0077401,-0.0023494,-0.063061,-0.0089318,0.005961,0.049193
"1031/271.2279mz/6.86min",0.00072115,0.0050697,-0.0022856,-0.0019129,0.00013239,-0.032088
"1033/353.2005mz/6.87min",-0.019062,0.038117,-0.034843,0.036513,0.014645,-0.034784
"1040/293.1792mz/6.89min",-0.18143,-0.063863,0.0080324,-0.024369,0.045218,-0.01764
"1043/371.3165mz/6.89min",0.00054938,-0.00025066,-0.010442,-0.012098,-0.001722,0.032352
"1044/297.2434mz/6.89min",-0.0038569,1.4463e-05,-0.012317,-0.00643,0.0024997,-0.031687
"1046/686.4037mz/6.9min",0.0058694,0.013964,0.00011,0.031983,0.014181,-0.00081809
"1047/325.1842mz/6.84min",-0.054896,-0.024836,-0.013901,0.029541,0.016089,-0.025464
"1049/539.3588mz/6.91min",-0.0033998,0.0061191,-0.025982,-0.0088464,0.0066657,-0.048424
"1050/356.2806mz/6.91min",-0.0025399,0.0066919,-0.022267,0.0033133,0.0047982,-0.017206
"1053/433.2359mz/6.85min",-0.046334,-0.0028718,-0.00035228,-0.0072378,-0.030552,-0.00015232
"1054/485.2783mz/6.95min",0.061518,-0.040869,-0.035455,0.016425,-0.0038345,-0.034017
"1058/457.2961mz/6.94min",-0.0023022,-0.0070699,-0.053191,-0.0040372,0.015275,0.0014585
"1060/665.423mz/6.94min",0.0040201,-0.0043851,-0.013773,-0.0059766,0.0056298,-0.016067
"1062/664.4198mz/6.94min",0.0044692,-0.0038445,-0.015089,-0.006378,0.0045406,-0.032195
"1063/397.2264mz/6.95min",-0.048948,-0.00014111,-0.01588,-0.015419,0.020006,0.0032612
"1064/504.2732mz/6.93min",-0.12024,-0.039646,0.016593,0.0098386,0.0091411,0.00029049
"1065/351.254mz/6.95min",0.0049652,0.01554,0.0072617,0.028366,0.016274,0.048131
"1066/421.2264mz/6.96min",-0.045513,-0.0070484,-0.010003,-0.022844,0.016883,-0.016052
"1067/562.3748mz/6.96min",0.0025076,0.0036318,-0.024526,0.0023152,0.011271,0.0014273
"1068/741.3833mz/6.99min",0.090931,-0.024102,-0.014173,0.026715,0.021389,-0.023184
"1072/477.3221mz/6.97min",-0.0010979,0.003512,-0.026784,-0.0018595,0.0083042,-0.030465
"1073/362.237mz/6.96min",-0.07628,-0.060207,0.042884,-0.0042817,-0.014933,0.044053
"1083/473.2907mz/6.94min",-0.0051084,-0.0032531,-0.033259,0.00014099,0.0097218,-0.033471
"1084/429.3008mz/6.99min",0.0033235,-0.0010584,-0.020118,-0.010539,0.0042753,-0.015669
"1085/409.236mz/7.04min",0.12843,-0.11083,0.034421,-0.062105,-0.014312,-0.0044621
"1087/315.2539mz/7.0min",-0.0081451,-0.017462,-0.039031,-0.041267,-0.021969,0.033699
"1090/459.3116mz/7.01min",0.00054854,0.0029339,-0.026031,-0.0084929,0.015162,0.00090187
"1094/826.5606mz/7.02min",-0.061261,-0.040219,-0.024713,0.097117,0.068033,0.012793
"1098/433.2359mz/6.97min",-0.054539,0.056256,-0.011177,0.03273,-0.030108,-0.001529
"1099/475.3065mz/7.06min",0.007826,-0.018398,-0.037612,-0.029468,0.0020076,0.019107
"1106/271.2278mz/7.07min",0.002658,0.0046446,-0.0011408,-0.0017687,-0.0009762,-0.032074
"1110/718.4302mz/7.1min",0.0039877,0.0033901,0.0092723,-0.0011324,-0.0018928,0.015806
"1111/285.2434mz/7.1min",0.0019859,0.0047397,-0.0053814,-0.00031963,0.0013689,0.048783
"1113/606.3778mz/7.12min",0.0058494,0.0023234,-0.014083,0.0045954,0.0052933,0.015798
"1115/603.3304mz/7.15min",0.076444,-0.028396,-0.015604,0.02165,0.022875,0.029452
"1119/728.4512mz/7.11min",0.017603,-0.012936,0.017526,0.007716,0.037707,0.015865
"1122/490.3301mz/7.14min",-0.0093747,0.017839,-0.012789,0.0064766,0.00058096,-0.0012491
"1123/441.3008mz/7.14min",0.001813,-0.0011249,-0.036216,0.0027002,0.017508,0.031597
"1126/485.278mz/7.14min",-0.13675,-0.058539,0.019001,-0.010293,0.022202,-0.0080528
"1127/327.2904mz/7.14min",-0.0014991,-0.0021165,-0.0091501,-0.0056767,-0.0003802,-0.032346
"1131/662.4042mz/7.15min",0.005971,0.0051062,-0.010552,0.018675,0.01096,0.032134
"1132/433.2956mz/7.15min",0.0033298,0.0061746,-0.020245,-0.0036779,0.0043547,0.031677
"1138/409.2359mz/7.11min",0.035757,-0.12157,-0.0023454,-0.0013825,0.066402,0.042555
"1144/491.3362mz/7.18min",0.0067834,0.0049589,-0.052837,0.033348,0.051946,-0.049174
"1154/828.5751mz/7.19min",0.042413,0.057215,-0.035213,0.061398,0.13166,0.030945
"1164/655.4428mz/7.26min",0.0064644,-0.0026384,-0.01891,0.0024779,0.009289,0.048661
"1167/489.322mz/7.26min",0.0042371,-0.0058698,-0.05091,0.0082055,-0.0067001,0.031383
"1171/429.3008mz/7.27min",0.0036827,0.0018454,-0.022111,-0.0037782,0.011184,-0.032075
"1174/285.2434mz/7.27min",0.0030074,0.0034278,-0.00043717,-0.00049863,-0.0015072,0.032439
"1175/311.2227mz/7.23min",0.0068097,0.0052812,-0.025981,-0.0081246,0.013163,0.031845
"1177/461.3272mz/7.28min",0.0030731,0.0018311,-0.042644,0.021243,0.021903,0.015291
"1179/650.4038mz/7.29min",0.0068169,-0.0028539,-0.030759,0.023923,0.014682,-0.017722
"1180/339.1998mz/7.26min",-0.041831,-0.05138,-0.0074042,0.0043139,-0.048912,0.0011847
"1181/134.8946mz/7.38min",-0.012042,0.012887,-0.018809,-0.017589,-0.0066821,-0.032007
"1183/435.2517mz/7.26min",0.0347,-0.085128,0.053829,-0.04379,-0.063673,-0.019976
"1187/603.3307mz/7.3min",-0.056659,-0.061051,0.021327,0.051229,0.0091255,0.02276
"1196/741.3833mz/7.26min",-0.058843,0.02348,-0.033101,0.0082255,0.026325,0.050959
"1198/833.5185mz/7.38min",-0.13015,-0.11363,0.037346,0.13165,-0.080632,-0.036343
"1200/543.2417mz/7.33min",0.012268,-0.0093022,-0.056179,0.017061,0.037933,-0.024824
"1201/650.3677mz/7.35min",0.064609,-0.033013,-0.0085911,0.030236,0.028217,0.02775
"1204/431.28mz/7.33min",-0.0017948,0.0030225,-0.024807,0.0049056,0.0037359,-0.015535
"1205/399.3266mz/7.33min",0.0034237,-0.0024422,-0.036923,0.018443,0.017455,-0.049108
"1206/443.3165mz/7.33min",0.0039923,-0.0024226,-0.03448,0.014626,0.016002,-0.020003
"1211/725.3883mz/7.33min",0.032916,0.027114,-0.032787,-0.068887,-0.0019722,-0.046569
"1212/742.503mz/7.37min",0.017429,-0.10525,0.021913,-0.057392,-0.073851,-0.03791
"1213/511.3039mz/7.33min",0.0094351,-0.0087352,-0.050252,0.033226,0.026546,0.0056416
"1214/415.2851mz/7.34min",0.0012992,-0.0011954,-0.025974,0.002527,0.009368,0.0011237
"1222/730.503mz/7.34min",0.0052855,0.00012683,-0.034025,-0.0059387,0.024857,-0.032966
"1224/285.2434mz/7.36min",0.00091812,-0.0010266,-0.0087941,-0.010822,-0.0015889,-0.015359
"1225/475.3062mz/7.36min",-0.0034042,-0.013019,-0.038394,0.0047057,0.0025385,0.014497
"1226/369.3008mz/7.36min",-0.00072623,-0.0017542,-0.017986,0.0007838,0.00023081,-0.00017873
"1227/339.2539mz/7.42min",-0.0092167,0.0010879,-0.0022715,-0.0020017,-0.0084313,0.016412
"1237/457.2961mz/7.39min",0.0023789,-0.015539,-0.099957,0.010786,0.022202,0.0034817
"1244/341.3059mz/7.4min",-0.0015779,-0.0045035,-0.014863,-0.0010644,-0.0034392,-0.016077
"1249/491.3013mz/7.41min",-0.0078893,-0.0052822,-0.042582,-0.00036431,0.0085151,0.018017
"1251/738.5083mz/7.46min",-0.0097624,0.24968,0.16861,-0.035671,-0.13162,-0.070233
"1253/343.2851mz/7.43min",-0.005351,0.0035241,-0.0089925,0.0035466,0.0060325,0.016334
"1255/766.5027mz/7.44min",-0.020425,-0.026107,0.019049,-0.09402,0.047847,0.0075555
"1256/297.2433mz/7.44min",-0.0043343,-0.0053248,-0.028529,-0.0032167,-0.0053236,0.017714
"1265/381.2315mz/7.44min",0.044404,0.011772,-0.0086114,0.013335,-0.019651,-0.028456
"1269/393.268mz/7.42min",-0.004885,-0.081533,0.086834,-0.06802,-0.05818,0.033829
"1271/299.2589mz/7.44min",-0.0024695,0.010042,-0.0061525,0.01846,-0.00067346,0.048667
"1272/300.2623mz/7.44min",-0.0024034,0.011029,-0.0053246,0.01813,-0.00071589,-0.00094577
"1281/487.3062mz/7.44min",-0.00040011,-0.0011136,-0.042446,0.0033822,0.0045799,0.015351
"1282/379.1581mz/7.44min",-0.00027353,0.010446,-0.016554,0.017117,0.0094692,0.00016175
"1284/114.934mz/7.45min",0.012467,-0.0098164,-0.014791,-0.02283,0.0012049,0.034265
"1287/116.9285mz/7.45min",0.0083747,-0.0069153,-0.019859,-0.01853,0.0058829,0.017556
"1288/325.2383mz/7.45min",0.0060532,0.018402,-0.017099,0.020843,-0.0061333,0.015242
"1289/742.503mz/7.45min",0.019686,-0.076011,0.01362,-0.064152,-0.066414,-0.022793
"1290/473.2819mz/7.49min",0.16085,0.0099064,-0.015587,0.0052634,0.0319,-0.010556
"1292/579.3304mz/7.45min",0.17823,0.008059,-0.017618,0.023652,-0.033192,-0.036028
"1299/339.1999mz/7.44min",-0.0563,0.021202,-0.0017652,0.052107,0.034637,-0.0093681
"1302/758.4966mz/7.45min",-0.050154,-0.067767,0.059184,0.20001,0.02183,-0.019973
"1303/419.1082mz/7.45min",-0.0034,0.0011062,-0.013212,0.011425,-0.0011015,-0.015284
"1304/421.1052mz/7.45min",-0.0032257,0.0015208,-0.013248,0.01082,-0.00099664,-0.03294
"1310/459.3115mz/7.45min",-0.003141,-0.0061545,-0.040987,0.012499,0.00046183,0.033714
"1311/455.0848mz/7.45min",-0.012162,0.018278,0.00026412,0.016653,-0.015938,-0.0003279
"1313/457.0818mz/7.46min",-0.012396,0.017025,-0.00063614,0.016949,-0.015019,-0.00062274
"1314/756.5185mz/7.46min",0.0051322,-0.013272,0.0017645,-0.016566,-0.0095389,-0.015693
"1315/384.3118mz/7.46min",-0.0086426,0.010136,-0.027015,0.019831,0.0035798,0.032505
"1318/337.2054mz/7.47min",-0.047232,0.0007621,-0.013288,-0.016488,0.015318,0.035193
"1319/134.8946mz/7.48min",-0.0071627,-0.0067093,0.027023,0.0050147,0.022165,-0.0022263
"1320/704.4508mz/7.49min",0.0035895,-0.0051618,-0.010664,0.0078353,-0.0019483,-0.015461
"1321/441.3009mz/7.48min",-0.00082926,-0.014733,-0.043413,0.018909,0.0078997,-0.001904
"1323/730.503mz/7.46min",-0.0082876,0.00056074,-0.020114,0.0070038,0.0076518,0.047709
"1324/694.4299mz/7.49min",0.0032866,-0.0077727,-0.013676,-0.00070598,-0.0027559,0.017287
"1333/650.3675mz/7.54min",0.0067091,-0.063238,0.056171,-0.14138,-0.015054,-0.028824
"1337/579.33mz/7.51min",0.16634,0.022073,-0.022965,0.11845,-0.039073,0.035437
"1340/433.309mz/7.57min",-0.0057992,0.0087572,-0.011389,0.0086917,-0.007688,0.03172
"1343/474.2856mz/7.64min",0.089564,-0.073822,-0.011838,-0.0092184,0.053127,0.024676
