"Log2_FoldChange","MetaboAnalyst_ID"
10.518,"1708/207.139mz/5.4min"
2.723,"1709/208.1423mz/5.43min"
13.268,"1710/251.1289mz/5.43min"
-2.1969,"1713/786.5348mz/5.42min"
1.3975,"1714/180.9812mz/5.47min"
2.8368,"1715/254.1365mz/5.43min"
2.5101,"1721/431.1921mz/5.44min"
-0.14029,"1722/480.2027mz/5.45min"
0.58379,"1726/381.228mz/5.45min"
-0.0095174,"1727/514.1871mz/5.45min"
-0.31635,"1731/494.2184mz/5.46min"
3.064,"1733/294.1429mz/5.48min"
3.0395,"1735/293.1395mz/5.47min"
2.7929,"1745/336.1065mz/5.49min"
0.23323,"1748/439.1761mz/5.5min"
2.9117,"1751/479.1711mz/5.5min"
0.35617,"1754/299.1089mz/5.53min"
-0.86506,"1758/488.1926mz/5.51min"
-0.24725,"1759/425.1968mz/5.51min"
2.948,"1762/308.1504mz/5.51min"
0.86745,"1764/496.1978mz/5.51min"
-0.19513,"1765/472.2058mz/5.52min"
-0.15886,"1770/471.2023mz/5.52min"
-1.7358,"1780/269.0456mz/5.54min"
0.2417,"1785/439.1761mz/5.56min"
-0.63321,"1786/311.2228mz/5.58min"
3.6849,"1790/211.1339mz/5.58min"
0.19731,"1797/466.187mz/5.59min"
-0.44029,"1801/499.2086mz/5.61min"
-0.28377,"1802/436.2128mz/5.61min"
0.27775,"1805/345.0316mz/5.61min"
0.12455,"1808/534.2723mz/5.62min"
0.069475,"1811/518.1669mz/5.62min"
1.1877,"1812/367.2487mz/5.62min"
1.9394,"1815/643.3676mz/5.63min"
1.1915,"1817/524.2292mz/5.63min"
1.2164,"1819/482.2185mz/5.63min"
-0.96365,"1822/313.2385mz/5.65min"
4.1328,"1827/471.2023mz/5.63min"
0.95826,"1831/256.1919mz/5.67min"
0.64629,"1833/510.2134mz/5.68min"
4.6386,"1843/295.1187mz/5.74min"
0.043061,"1852/530.2771mz/5.72min"
0.031969,"1855/576.2829mz/5.73min"
-0.41462,"1862/262.0872mz/5.75min"
-0.56597,"1863/265.1479mz/5.81min"
3.2125,"1866/507.1661mz/5.75min"
-0.073667,"1869/956.507mz/5.76min"
2.991,"1870/285.0899mz/5.75min"
2.5828,"1878/377.0253mz/5.77min"
-0.61489,"1883/452.072mz/5.78min"
-0.27842,"1885/371.0657mz/5.77min"
0.40708,"1895/638.3313mz/5.81min"
1.2785,"1899/415.2488mz/5.82min"
2.9006,"1905/503.3087mz/5.82min"
-0.069249,"1906/480.2027mz/5.83min"
-0.13737,"1907/514.1872mz/5.83min"
0.75448,"1910/429.2645mz/5.84min"
3.9013,"1911/479.1711mz/5.84min"
3.4684,"1913/265.1479mz/5.86min"
-1.2976,"1915/595.2892mz/5.89min"
0.21548,"1922/215.1652mz/5.88min"
-0.037799,"1923/501.3909mz/5.88min"
-0.35255,"1932/638.3313mz/5.89min"
0.17753,"1933/491.2664mz/5.91min"
0.20719,"1935/537.2719mz/5.91min"
-0.11894,"1939/520.2682mz/5.92min"
2.6893,"1941/377.0253mz/5.93min"
0.28386,"1942/297.153mz/5.91min"
-0.36677,"1947/595.2891mz/5.95min"
-0.17956,"1953/476.2783mz/5.96min"
-0.48891,"1955/477.2816mz/5.99min"
0.31991,"1965/297.153mz/5.94min"
-0.2849,"1968/554.3019mz/6.02min"
-0.29523,"1971/564.3309mz/6.01min"
-0.11737,"1972/581.321mz/6.01min"
-0.72743,"1977/572.12mz/6.03min"
-0.7776,"1978/509.1242mz/6.03min"
-0.77022,"1980/510.1275mz/6.03min"
-0.75068,"1981/513.1194mz/6.04min"
-0.56097,"1982/576.1147mz/6.04min"
-1.3379,"1984/520.2681mz/6.04min"
4.3072,"1986/515.1923mz/6.05min"
-0.89872,"1990/476.2782mz/6.06min"
-1.3533,"1992/566.3368mz/6.04min"
-0.91702,"1993/477.2816mz/6.06min"
12.413,"1994/373.1292mz/6.06min"
-2.0488,"1995/595.2891mz/6.05min"
0.025012,"1997/490.2446mz/6.06min"
0.76727,"1998/428.2521mz/6.06min"
-0.011647,"1999/429.2654mz/6.07min"
0.7509,"2001/427.2488mz/6.07min"
-0.31503,"2005/467.2861mz/6.07min"
0.014172,"2007/287.2228mz/6.08min"
-0.42957,"2009/575.4529mz/6.08min"
2.8537,"2010/567.3904mz/6.08min"
3.0887,"2014/279.1602mz/6.08min"
-0.20758,"2016/350.2181mz/6.08min"
-0.3655,"2019/527.2035mz/6.1min"
-0.97104,"2026/554.302mz/6.11min"
-0.66043,"2027/581.321mz/6.11min"
-1.0517,"2028/564.3309mz/6.11min"
-0.12577,"2038/664.3355mz/6.13min"
-0.25255,"2039/618.3298mz/6.13min"
0.62113,"2046/486.1769mz/6.16min"
0.44931,"2047/425.1866mz/6.15min"
0.36267,"2048/423.1812mz/6.16min"
4.3834,"2049/236.1292mz/6.16min"
0.66653,"2050/213.1496mz/6.17min"
0.12183,"2057/671.3989mz/6.19min"
0.11613,"2060/699.3812mz/6.2min"
0.19939,"2063/716.3713mz/6.2min"
-0.81098,"2066/509.1242mz/6.21min"
-0.82395,"2067/572.12mz/6.21min"
-0.78391,"2069/315.1603mz/6.22min"
-0.77651,"2070/378.1556mz/6.22min"
-0.79545,"2071/295.2279mz/6.22min"
-1.2393,"2072/311.1687mz/6.27min"
0.64553,"2073/429.2645mz/6.23min"
-0.97593,"2076/452.2781mz/6.24min"
0.50194,"2078/423.1812mz/6.24min"
0.58602,"2080/978.5772mz/6.26min"
0.44963,"2081/995.5675mz/6.25min"
0.44747,"2084/932.5717mz/6.25min"
-0.72037,"2086/351.2202mz/6.32min"
-1.3939,"2091/496.2681mz/6.24min"
-1.6551,"2099/571.289mz/6.28min"
-0.88266,"2101/540.3309mz/6.3min"
-0.72534,"2105/557.321mz/6.3min"
-0.16407,"2106/478.2939mz/6.31min"
-0.51585,"2110/295.2279mz/6.32min"
0.40656,"2111/311.1687mz/6.3min"
-0.57646,"2123/566.3465mz/6.37min"
-0.044255,"2126/287.2228mz/6.37min"
-0.17273,"2127/350.2182mz/6.37min"
0.7214,"2131/351.2208mz/6.37min"
5.8238,"2133/389.1595mz/6.37min"
-1.3513,"2135/478.2939mz/6.41min"
-1.4155,"2137/802.4934mz/6.41min"
3.2493,"2138/390.1638mz/6.41min"
-0.35589,"2139/567.3499mz/6.42min"
-0.72199,"2141/353.1027mz/6.43min"
3.4866,"2143/279.1238mz/6.43min"
-0.50497,"2146/556.2881mz/6.5min"
0.79525,"2151/491.234mz/6.45min"
-0.15256,"2152/467.2075mz/6.45min"
0.42042,"2153/293.2122mz/6.46min"
0.23417,"2157/555.2846mz/6.53min"
-1.5983,"2160/566.3465mz/6.47min"
-1.4898,"2162/583.3367mz/6.47min"
0.27675,"2166/590.1196mz/6.5min"
-0.22004,"2168/573.1294mz/6.5min"
-0.083762,"2173/433.2359mz/6.5min"
-0.62925,"2177/339.1235mz/6.55min"
-0.71507,"2179/297.2436mz/6.55min"
-0.24228,"2180/419.0505mz/6.55min"
0.59038,"2184/491.2248mz/6.56min"
0.54362,"2185/489.2184mz/6.56min"
0.75211,"2186/552.2142mz/6.56min"
0.56157,"2190/490.2217mz/6.56min"
0.028629,"2198/648.3406mz/6.61min"
-1.0233,"2200/506.2971mz/6.61min"
0.069988,"2201/537.3281mz/6.62min"
-0.1581,"2202/637.1419mz/6.62min"
0.23115,"2204/654.1321mz/6.62min"
0.1658,"2205/497.1242mz/6.62min"
-2.0826,"2206/325.1844mz/6.66min"
-1.3773,"2207/433.2359mz/6.62min"
-2.6251,"2214/714.5083mz/6.64min"
0.93821,"2217/485.0687mz/6.65min"
-0.47624,"2221/423.1812mz/6.67min"
0.45545,"2226/573.1294mz/6.68min"
0.16658,"2230/505.3017mz/6.69min"
0.07882,"2232/602.335mz/6.71min"
0.16365,"2234/554.3184mz/6.71min"
0.15777,"2236/537.3282mz/6.72min"
-0.016295,"2237/701.1544mz/6.72min"
0.14366,"2239/538.3315mz/6.72min"
0.27042,"2242/325.1844mz/6.71min"
0.04242,"2243/573.1293mz/6.73min"
-0.05999,"2245/293.1793mz/6.75min"
-0.55145,"2246/295.2278mz/6.75min"
-0.75496,"2247/740.524mz/6.74min"
1.7079,"2249/833.5191mz/6.75min"
-0.99507,"2252/250.1449mz/6.79min"
-1.0862,"2254/409.2358mz/6.83min"
-0.0011418,"2255/637.1419mz/6.8min"
-0.058655,"2256/648.3406mz/6.8min"
-0.061397,"2257/602.335mz/6.8min"
0.0094934,"2258/765.1669mz/6.8min"
0.57838,"2260/899.4491mz/6.81min"
0.41475,"2263/399.2539mz/6.83min"
0.84379,"2265/654.1321mz/6.79min"
0.28692,"2267/421.2263mz/6.85min"
0.15268,"2270/387.2175mz/6.85min"
-0.078517,"2271/833.5192mz/6.9min"
-0.7318,"2273/707.459mz/6.9min"
-0.13778,"2276/829.1796mz/6.9min"
-0.94713,"2279/409.2358mz/6.9min"
0.43609,"2280/718.1445mz/6.91min"
-1.0499,"2281/568.3622mz/6.92min"
-0.069513,"2282/701.1544mz/6.92min"
-0.6859,"2284/491.3378mz/6.93min"
-2.4891,"2286/826.5607mz/6.95min"
-3.6602,"2287/803.564mz/6.95min"
-0.021023,"2292/765.1669mz/6.99min"
0.30482,"2293/782.157mz/6.99min"
-0.55371,"2294/435.2517mz/6.99min"
0.088108,"2297/637.1419mz/7.01min"
0.17829,"2298/271.2279mz/7.02min"
0.141,"2301/846.1693mz/7.05min"
0.068387,"2302/829.1793mz/7.05min"
0.23367,"2304/718.1445mz/7.08min"
0.13266,"2305/701.1544mz/7.08min"
0.04858,"2308/893.1919mz/7.11min"
0.13844,"2311/782.157mz/7.14min"
0.064067,"2313/765.1668mz/7.14min"
-0.032744,"2314/957.2041mz/7.15min"
-1.5492,"2316/435.2516mz/7.15min"
-0.056415,"2318/413.2696mz/7.18min"
0.35363,"2320/846.1694mz/7.2min"
0.018198,"2321/829.1793mz/7.2min"
-1.1074,"2322/447.0639mz/7.2min"
-0.11992,"2323/1021.2167mz/7.2min"
-0.58434,"2325/493.0695mz/7.21min"
-0.28629,"2328/401.2332mz/7.21min"
-0.00053514,"2331/271.2279mz/7.22min"
-1.886,"2332/339.1996mz/7.22min"
0.04496,"2335/893.1918mz/7.26min"
0.048614,"2336/957.2041mz/7.29min"
3.6765,"2340/826.5607mz/7.29min"
0.086531,"2344/493.0695mz/7.31min"
-0.88807,"2347/134.8947mz/7.31min"
0.62874,"2351/447.0918mz/7.33min"
-0.37531,"2353/1021.2165mz/7.34min"
2.2084,"2354/165.0404mz/7.37min"
0.1831,"2356/765.1668mz/7.36min"
1.5878,"2358/207.051mz/7.32min"
0.16557,"2363/829.1793mz/7.4min"
-0.20046,"2365/489.3222mz/7.41min"
0.013583,"2366/893.1918mz/7.43min"
0.030705,"2367/957.204mz/7.45min"
0.45555,"2368/1021.2164mz/7.48min"
4.217,"2371/716.5237mz/7.57min"
-0.22108,"2373/343.285mz/7.59min"
-0.42629,"2374/122.9758mz/7.6min"
-1.3549,"2376/297.2436mz/7.6min"
-0.56008,"2377/180.9812mz/7.6min"
-1.0932,"2379/279.2329mz/7.6min"
-0.94216,"2381/671.4661mz/7.6min"
-1.2857,"2385/379.158mz/7.6min"
-0.19908,"2386/116.9286mz/7.6min"
-0.30604,"2389/115.9208mz/7.6min"
0.26222,"2390/144.9235mz/7.6min"
-0.30265,"2394/134.8947mz/7.61min"
-5.1264,"2400/828.5718mz/7.69min"
-0.041746,"2402/567.0885mz/7.81min"
-0.66284,"2403/479.3225mz/7.77min"
2.3213,"2404/802.5606mz/7.76min"
-0.85119,"2405/300.2626mz/7.77min"
-0.83011,"2406/299.2592mz/7.77min"
1.5499,"2407/900.5606mz/7.77min"
-0.014788,"2411/299.0264mz/7.81min"
-0.5124,"2412/521.0829mz/7.82min"
0.26237,"2416/134.8947mz/7.84min"
-0.096605,"2418/115.9208mz/7.84min"
-0.14069,"2420/144.9235mz/7.84min"
-0.064174,"2422/116.9286mz/7.84min"
-1.1392,"2423/355.1579mz/7.84min"
-0.068616,"2425/100.9337mz/7.85min"
0.73159,"2427/557.1084mz/7.88min"
0.70525,"2428/485.0688mz/7.88min"
0.78299,"2430/513.0637mz/7.88min"
0.85938,"2431/603.1141mz/7.88min"
0.9967,"2432/567.0884mz/7.89min"
0.022831,"2439/100.9337mz/7.95min"
-0.23295,"2440/186.9706mz/8.0min"
0.13399,"2441/144.9235mz/7.96min"
0.21524,"2442/115.9208mz/7.96min"
-0.065546,"2445/134.8947mz/7.98min"
-0.20993,"2448/1138.7384mz/8.0min"
0.32225,"2449/100.9337mz/7.99min"
-0.19105,"2452/115.9208mz/8.02min"
0.96744,"2457/736.4932mz/8.08min"
-0.045,"2458/100.9337mz/8.08min"
-2.0844,"2460/671.466mz/8.14min"
0.19826,"2469/828.5758mz/8.15min"
-0.061631,"2470/115.9208mz/8.17min"
-0.50135,"2471/134.8947mz/8.12min"
0.34399,"2473/100.9337mz/8.18min"
-0.041379,"2477/100.9337mz/8.25min"
-2.3461,"2479/671.466mz/8.24min"
0.99096,"2480/373.045mz/8.26min"
-0.88789,"2483/134.8947mz/8.28min"
0.47775,"2490/186.9706mz/8.28min"
-0.23022,"2491/100.9337mz/8.32min"
-0.14292,"2493/144.9235mz/8.29min"
-0.15217,"2495/115.9208mz/8.29min"
0.17709,"2501/134.8947mz/8.39min"
0.52944,"2502/100.9337mz/8.37min"
-0.34979,"2504/100.9337mz/8.47min"
-0.068124,"2505/132.8679mz/8.52min"
-0.50604,"2511/399.3477mz/8.56min"
-0.60334,"2512/462.3436mz/8.56min"
-0.94538,"2513/499.273mz/8.56min"
-0.95605,"2514/799.7036mz/8.57min"
0.16607,"2517/115.9208mz/8.54min"
-0.7744,"2519/100.9337mz/8.62min"
0.3808,"2520/629.5476mz/8.62min"
-0.15745,"2521/444.3329mz/8.63min"
0.5129,"2522/132.8679mz/8.63min"
-0.091673,"2523/741.6002mz/8.65min"
-1.9034,"2524/827.7348mz/8.74min"
-1.0788,"2525/413.3634mz/8.74min"
-1.1525,"2526/476.3593mz/8.74min"
-1.6387,"2528/503.0773mz/8.75min"
-0.36628,"2529/115.9208mz/8.77min"
-1.2858,"2530/432.3329mz/8.77min"
0.65355,"2531/100.9337mz/8.78min"
-0.17015,"2533/659.5219mz/8.82min"
0.22241,"2535/815.564mz/8.89min"
-0.27299,"2538/458.3486mz/8.86min"
-1.9018,"2541/767.7137mz/8.95min"
-0.82591,"2542/383.3528mz/8.95min"
-0.99376,"2543/483.2782mz/8.95min"
-0.58887,"2544/446.3486mz/8.96min"
0.35208,"2545/100.9337mz/8.98min"
0.21759,"2546/673.5373mz/9.01min"
-0.27032,"2547/671.5222mz/9.01min"
0.18488,"2549/803.5639mz/9.02min"
0.48871,"2550/815.564mz/9.02min"
0.029834,"2552/743.6159mz/9.03min"
0.56008,"2554/800.5894mz/9.05min"
-1.1653,"2555/817.5793mz/9.05min"
0.050428,"2556/800.5895mz/9.15min"
0.047422,"2557/817.5796mz/9.16min"
-0.25102,"2561/761.6261mz/9.28min"
-0.28558,"2564/653.5114mz/9.4min"
-1.2981,"2567/765.483mz/9.47min"
-0.095412,"2568/755.6157mz/9.46min"
-0.25598,"2569/641.5112mz/9.46min"
0.010552,"2570/765.4829mz/9.56min"
-0.20598,"2572/638.5367mz/9.65min"
-0.3142,"2573/655.527mz/9.66min"
-0.38019,"2574/1144.6856mz/9.76min"
0.78507,"2575/765.4829mz/9.74min"
0.21729,"2578/643.5269mz/9.8min"
-0.33491,"2579/743.6158mz/9.83min"
-1.2662,"2580/626.5183mz/9.85min"
-0.92927,"2581/625.5163mz/9.85min"
-0.14471,"2582/134.8947mz/10.2min"
-0.10238,"2583/136.8917mz/10.2min"
0.087465,"2585/765.483mz/10.21min"
-1.203,"2586/696.4694mz/10.21min"
0.014994,"2587/100.9337mz/10.21min"
-0.19598,"2588/132.8679mz/10.21min"
-1.493,"2589/695.4659mz/10.21min"
0.51079,"2592/671.4661mz/10.22min"
-0.029581,"2594/115.9208mz/10.22min"
0.10105,"2595/144.9235mz/10.22min"
0.21177,"2596/699.4959mz/10.21min"
0.72918,"2599/116.9286mz/10.23min"
-0.44731,"2600/311.1687mz/10.23min"
-2.3167,"2609/833.5189mz/10.27min"
1.1067,"2612/876.5615mz/10.28min"
0.82531,"2614/112.9857mz/10.3min"
-0.077749,"2616/100.9337mz/10.27min"
0.24794,"2618/116.9286mz/10.33min"
1.2192,"2619/828.5762mz/10.39min"
-2.6325,"2620/802.5605mz/10.43min"
0.21141,"2621/195.8109mz/10.42min"
0.83788,"2622/197.808mz/10.42min"
1.2356,"2623/199.805mz/10.42min"
0.26033,"2624/160.8419mz/10.43min"
0.17968,"2625/162.839mz/10.44min"
-0.079709,"2627/738.5082mz/10.49min"
0.34946,"2628/245.8948mz/10.48min"
0.361,"2629/243.8993mz/10.48min"
-0.16822,"2630/189.858mz/10.5min"
0.31978,"2633/187.861mz/10.51min"
0.24845,"2635/241.8989mz/10.52min"
0.30749,"2636/216.8766mz/10.52min"
0.1343,"2637/132.8679mz/10.52min"
0.24609,"2639/214.88mz/10.53min"
-0.05002,"2640/163.9861mz/10.54min"
0.056849,"2645/96.9601mz/10.64min"
-0.94587,"2649/195.8109mz/11.37min"
