"","PC1","PC2","PC3","PC4","PC5","PC6"
"654/447.0932mz/3.67min",-0.018632,0.0048836,0.023325,0.025302,0.031984,-0.0094452
"655/144.0455mz/3.67min",0.002611,0.016266,-0.0055702,0.039905,-0.0012855,-0.011246
"656/435.1772mz/3.67min",-0.011122,0.0062071,0.014888,-0.058831,0.019716,0.0030289
"664/991.2962mz/3.69min",0.0031817,-0.034787,0.030464,-0.036518,0.0093985,-0.010265
"665/997.2954mz/3.69min",0.001408,-0.024126,0.021179,-0.023987,0.0098999,0.010511
"666/995.2956mz/3.69min",0.0011392,-0.023778,0.020458,-0.025703,0.0095007,-0.030988
"667/994.2963mz/3.69min",0.0030802,-0.035406,0.032392,-0.039213,0.0086614,0.0098608
"668/235.0248mz/3.74min",0.00025485,0.015612,-0.010273,0.0061821,-0.071247,-0.0068996
"670/952.3277mz/3.71min",-0.0056063,-0.0016703,-0.0042823,-0.021562,0.0042087,0.030664
"671/967.3119mz/3.71min",-0.0043577,-0.001995,-0.00030725,-0.01473,0.010276,0.00018432
"672/948.3261mz/3.71min",-0.0054461,-0.00082736,-0.00068902,-0.016386,0.0073568,0.010151
"673/950.3217mz/3.71min",-0.0039742,-0.0016724,-7.2652e-05,-0.015369,0.0031547,0.010244
"675/940.2929mz/3.71min",-0.011833,-0.006481,-0.0028911,0.013088,0.038997,0.015786
"679/247.0611mz/3.72min",-0.017996,0.013671,-0.023513,-0.0065479,-0.0015543,-0.012109
"681/193.0505mz/3.74min",-0.029315,-0.033204,0.026637,-0.028455,0.021398,-0.0042887
"682/851.4048mz/3.75min",-0.0039518,-0.068763,0.1131,0.0068808,0.35589,0.023516
"685/914.4004mz/3.8min",0.014417,-0.0022242,-0.0015635,-0.021494,-0.012698,-0.011345
"692/339.0177mz/3.75min",-0.017699,-0.0055931,-9.4515e-05,-0.02509,-0.0078183,-0.021121
"694/315.0147mz/3.75min",-0.063588,-0.064792,-0.0021423,-0.010421,0.00073138,0.0021392
"702/697.3305mz/3.76min",0.0019727,0.0057299,-0.00065771,-0.016749,0.00045792,0.010143
"704/515.099mz/3.76min",0.020632,-0.061199,0.018805,-0.1078,-0.022116,0.017902
"712/292.1191mz/3.77min",0.0094461,0.0037726,0.00026881,-0.0083165,0.010675,0.030021
"713/883.4311mz/3.77min",0.036076,0.10358,-0.046124,-0.014978,-0.072659,0.02466
"718/387.1083mz/3.78min",-0.034072,0.0022667,0.049148,-0.026231,0.0054456,-0.0074274
"719/191.0349mz/3.78min",-0.0052936,-0.0046263,0.0040003,0.004483,0.0021541,-0.0304
"720/199.0976mz/3.78min",-0.0034205,0.0029462,-0.007913,-0.006808,0.0037427,-0.02079
"722/235.0248mz/3.78min",-0.0059708,-0.0056951,0.0062048,0.007348,0.0091596,0.015683
"724/898.4054mz/3.79min",0.004055,-0.027307,-0.010378,-0.0013203,-0.021126,0.013033
"726/835.4098mz/3.79min",0.0060848,-0.025317,-0.008784,-0.0022198,-0.023355,-0.0020249
"728/196.9761mz/3.8min",0.014734,-0.010417,-0.012915,0.017724,-0.011627,0.010095
"731/887.3814mz/3.8min",0.0053729,-0.0074834,0.00025989,0.0052414,0.022816,0.020268
"737/851.4048mz/3.8min",0.017719,0.0010997,0.00016671,-0.01862,-0.017184,-0.00079226
"738/287.0197mz/3.8min",-0.0045597,5.8618e-05,-0.0066399,-0.044157,0.0099999,-0.022857
"739/853.4123mz/3.8min",0.017631,0.0025247,0.00020534,-0.022898,-0.01525,0.00017861
"740/279.051mz/3.8min",-0.0044861,-0.0068592,-0.00043185,0.0089656,0.0018715,-0.02079
"741/941.3998mz/3.8min",0.023364,-0.013454,-0.0050771,-0.054033,-0.031283,-0.011719
"743/888.3844mz/3.8min",0.0060678,-0.0076433,0.0006051,0.0031531,0.023317,0.00070455
"745/342.0463mz/3.8min",-0.010136,-0.011887,-0.014455,0.0081431,-0.00555,-0.011078
"746/261.0767mz/3.81min",-0.055557,0.0025428,-0.055092,-0.024559,-0.0010974,0.0032253
"748/854.4171mz/3.8min",0.018007,0.0027639,-8.7311e-05,-0.024057,-0.013476,-0.021297
"749/949.3723mz/3.8min",0.012835,-0.0038672,-0.011747,-0.027787,-0.011454,-0.010466
"751/916.4087mz/3.81min",0.014871,-0.00010343,-0.0044131,-0.027324,-0.010129,-0.021411
"754/917.4139mz/3.81min",0.016273,-0.00070198,-0.0037855,-0.029338,-0.011999,0.011446
"758/867.3989mz/3.82min",0.012578,-0.0089021,-0.0036782,-0.013932,-0.02816,0.00023379
"761/421.0055mz/3.84min",-0.0025981,-0.0052044,-0.0015811,-0.013744,0.023069,0.015907
"762/285.1708mz/3.84min",-0.0044076,0.025361,-0.0022595,-0.021356,0.012306,0.0067081
"763/259.0612mz/3.84min",-0.029014,0.020048,-0.00061721,0.003345,0.020812,0.0036268
"764/413.0876mz/3.84min",-0.0072769,0.003868,0.058922,-0.030693,0.024887,-0.016008
"767/459.2823mz/3.85min",0.008381,0.003183,-0.0040191,-0.016361,0.0028169,0.00079929
"776/207.0662mz/3.86min",-0.022702,0.0075189,0.034357,-0.03319,0.052158,0.0014566
"777/208.0696mz/3.86min",-0.039016,0.0033824,0.028879,-0.028871,0.053974,-0.0059957
"779/852.3887mz/3.86min",-0.0025668,-0.0076217,0.007965,-0.0033588,-0.017687,0.020258
"782/725.3253mz/3.87min",-0.0074194,-0.026859,0.012831,-0.047907,-0.0087801,0.0081025
"785/195.0662mz/3.87min",0.015871,0.012401,-0.03501,-0.044042,-0.017054,-0.021389
"786/742.3157mz/3.87min",-0.0033967,-0.024028,-0.0010469,-0.051933,-0.020207,-0.011883
"790/395.077mz/3.89min",-0.0060795,-0.0044465,0.039762,-0.01022,0.020953,0.0104
"791/458.0728mz/3.89min",-0.005317,-0.006053,0.039498,-0.011626,0.022855,-0.022342
"792/459.0762mz/3.89min",-0.0051726,-0.0066995,0.039591,-0.0085264,0.023012,-0.0038194
"795/575.1408mz/3.89min",-0.0036563,-0.0045518,0.047815,-0.017829,0.01094,0.011767
"799/443.2874mz/3.9min",0.0068418,-0.0015277,-0.031006,-0.020295,-0.0049833,0.0044879
"801/273.0405mz/3.91min",0.010089,-0.0048047,-0.01172,-0.054452,-0.0039081,-0.0014335
"806/201.1132mz/3.92min",-0.0014589,-0.0038355,0.025455,0.0067251,0.023682,0.0020044
"807/449.1564mz/3.91min",-0.012694,0.0023589,0.013608,-0.043136,0.037334,-0.0083106
"810/179.071mz/3.92min",-0.039335,0.0082538,0.0087763,0.011108,0.020923,0.0080922
"811/223.0612mz/3.92min",-0.04007,0.0065187,0.007101,0.013571,0.013209,-0.018877
"812/224.0645mz/3.93min",-0.042561,0.0063763,0.0073827,0.014105,0.014101,0.0072797
"814/977.2843mz/3.94min",0.018917,-0.051728,0.045272,-0.045385,-0.002012,0.0070777
"815/261.0767mz/3.93min",-0.031654,-0.067491,-0.017014,-0.070904,0.0010977,0.0041072
"817/849.3888mz/3.93min",0.0061619,-0.010026,0.0085538,-0.045417,0.0015267,0.0021987
"818/1022.2908mz/3.94min",0.013779,-0.03535,0.027203,-0.015216,0.0021878,0.0059143
"819/979.2845mz/3.93min",0.015829,-0.034603,0.031708,-0.023478,0.0027186,0.003536
"820/1015.2613mz/3.94min",0.0046493,-0.041617,0.028226,0.006037,0.04242,-0.01086
"821/1019.2917mz/3.94min",0.014936,-0.035439,0.026975,-0.016708,-8.2129e-05,-0.0088842
"822/1023.2906mz/3.94min",0.013738,-0.034958,0.026274,-0.016884,0.00032299,0.0036319
"823/317.0303mz/3.94min",-0.1128,0.028111,-0.057705,0.023897,-0.064863,0.0091205
"824/1025.2908mz/3.94min",0.013907,-0.034989,0.027163,-0.015812,0.0017597,0.024894
"825/1036.2813mz/3.94min",0.012508,-0.032545,0.026578,-0.019733,0.0038951,0.0066715
"828/1042.2809mz/3.94min",0.01227,-0.036352,0.027337,-0.023964,0.0067228,0.020473
"829/1040.2806mz/3.94min",0.012745,-0.033764,0.02722,-0.023218,0.0054883,-0.00072148
"830/976.2848mz/3.94min",0.018587,-0.044822,0.046223,-0.035611,-0.0082221,-0.0036727
"832/1039.2809mz/3.94min",0.014,-0.045192,0.037406,-0.035856,0.00026868,0.009016
"833/196.9761mz/3.91min",0.0074089,-0.015373,-0.011229,0.012357,0.010242,-0.0016434
"843/267.1237mz/3.95min",0.03046,-0.044457,-0.019637,-0.00091828,0.011176,-0.018045
"846/246.9261mz/3.97min",0.015321,-0.0094553,-0.0071345,-0.0086807,0.003714,-0.0051983
"849/206.0539mz/3.98min",-0.043748,-0.0032518,0.03586,-0.020597,0.013453,-0.023929
"850/205.0506mz/3.99min",-0.038925,-0.0047379,0.034103,-0.017985,0.0084017,-0.0090312
"853/309.1013mz/3.99min",0.010214,0.0034556,0.0077651,0.042791,-0.020576,-0.0066168
"856/550.3287mz/4.0min",-0.079982,-0.01668,-0.088321,-0.035378,-0.018968,-0.020312
"861/265.1081mz/4.01min",0.045938,-0.041155,-0.013548,-0.0054782,0.0114,-0.0071245
"866/679.3197mz/4.03min",0.00033758,-0.028034,0.031391,-0.059139,-0.005796,-0.0014133
"868/472.1513mz/4.03min",-0.042302,-0.028467,-0.01267,-0.0031987,-0.0055875,0.0066677
"869/289.0353mz/4.03min",-0.0053237,-0.0055649,0.026122,-0.0027357,0.010926,0.0014673
"871/245.0455mz/4.03min",-0.0033428,-0.0043861,0.023702,-0.0080284,0.009802,0.0014329
"873/432.1016mz/4.06min",-0.020788,0.0069212,0.056544,0.0037321,0.021643,-0.01606
"874/275.0561mz/4.03min",-0.017577,-0.032788,0.067311,-0.068087,-0.024339,0.022316
"880/179.0709mz/4.05min",-0.010971,0.017214,0.050678,-0.065755,-0.023935,-0.00099061
"884/431.0982mz/4.06min",-0.019887,0.0057457,0.053904,0.0023994,0.027896,-0.015619
"888/261.0768mz/4.06min",-0.073168,-0.18049,0.0273,-0.13961,-0.047294,-0.0090412
"889/285.0405mz/4.07min",-0.045472,0.019862,-0.043105,-0.0021108,-0.022622,-0.012126
"894/190.9486mz/4.08min",0.0049087,0.00062336,-0.0050231,-0.0055996,0.0049982,-0.00022312
"895/341.0334mz/4.09min",0.0074927,0.00357,0.0090908,-0.024345,0.011642,-0.00050412
"896/188.9515mz/4.08min",0.0057386,0.001193,-0.0037029,-0.0040263,0.0055051,-0.030742
"903/221.0455mz/4.12min",-0.050958,-0.0044357,-0.017975,0.02857,-0.0079898,-0.015488
"905/435.1771mz/4.11min",-0.0011144,-0.024537,0.0030575,0.0095849,0.001077,-0.010098
"906/261.0404mz/4.11min",0.00059516,-0.0029232,-0.00012211,0.017436,-0.006622,0.00052377
"909/313.0355mz/4.11min",-0.022979,-0.0041102,-0.0089747,0.0072402,0.0061108,0.021393
"916/225.1132mz/4.14min",0.01538,0.012121,0.0080546,-0.0023975,0.0061682,-0.0094797
"917/472.1513mz/4.14min",-0.049188,-0.039976,-0.01558,-0.022605,-0.0073263,0.0095794
"918/226.1165mz/4.14min",0.016747,0.011289,0.0077101,0.00043505,0.0039224,0.010404
"924/579.319mz/4.16min",-0.013117,-0.0006763,0.046484,0.026378,0.033591,-0.0062748
"931/165.0557mz/4.17min",-0.0079171,0.0090801,-0.0059471,-0.023677,-0.011879,-0.010168
"938/395.077mz/4.18min",-0.0060306,-0.015788,0.058772,-0.020587,0.023733,0.022773
"945/341.0333mz/4.17min",0.025417,-0.07734,0.011078,-0.15084,-0.048936,-0.0054593
"947/531.0934mz/4.19min",-0.051775,-0.013296,-0.025856,-0.0097247,-0.010471,0.0075326
"948/159.1026mz/4.19min",-0.0065853,-0.0037169,0.010978,-0.022959,-0.0094324,-0.030594
"949/539.2037mz/4.19min",-0.041786,-0.024427,-0.0049433,0.0087955,-0.0075201,0.00063214
"954/234.8988mz/4.21min",0.0028719,0.0012009,-0.0034999,-0.0074889,0.0022858,-0.010122
"955/232.901mz/4.21min",0.0029133,0.00048699,-0.0037453,-0.0097504,0.0046874,0.014966
"957/299.0197mz/4.2min",-0.022287,-0.041914,0.018943,-0.014327,0.020658,0.012261
"959/524.1675mz/4.23min",-0.013117,-0.0006763,0.046484,0.026378,0.033591,0.0010697
"964/495.1773mz/4.23min",-0.084815,-0.031938,-0.030683,0.022224,-0.00070948,0.01877
"965/237.1132mz/4.24min",-0.010966,0.11393,0.049833,-0.066894,0.090634,0.0029521
"966/473.1816mz/4.24min",0.023692,0.03118,-0.0093269,-0.00010183,-0.0011567,-0.014494
"967/509.1583mz/4.24min",0.011338,0.022414,-0.008594,0.022494,0.041351,0.0075136
"968/519.1873mz/4.24min",0.021553,0.028481,-0.012482,0.0029277,0.0021974,0.020201
"969/536.1775mz/4.24min",0.018985,0.025775,-0.010379,-0.0030426,0.003738,-0.02064
"972/157.087mz/4.25min",0.0027932,-0.022189,-0.01557,-0.018524,-0.011155,0.02928
"985/387.1083mz/4.28min",-0.024334,-0.042397,-0.0080894,-0.025855,-0.0024364,-0.00072289
"986/215.1289mz/4.27min",0.0085769,-0.0049791,-0.00092327,-0.0019564,0.0024732,0.0098885
"991/227.1289mz/4.29min",-0.0034483,0.015075,0.029741,-0.010694,0.011531,-0.027718
"995/481.1615mz/4.3min",-0.096392,-0.031882,-0.040134,0.018742,0.0021094,-0.016454
"996/269.1758mz/4.3min",0.028992,0.0092562,0.0082769,0.0056173,-0.0099489,-0.0093082
"999/285.0405mz/4.31min",-0.052249,0.014937,-0.0086934,-0.027951,-0.01948,5.5166e-05
"1007/497.193mz/4.33min",0.0076728,-0.018696,0.01396,-0.02012,0.0036639,-0.016279
"1014/273.0405mz/4.34min",0.0063548,0.0015106,0.0054067,-0.042771,-0.0037654,0.020164
"1015/336.0362mz/4.34min",0.0020332,-0.012265,-0.0067653,-0.03818,-0.012068,-0.012135
"1016/276.8505mz/4.34min",0.00090542,0.0011361,-0.003355,-0.0020249,0.0050333,-0.020277
"1017/278.8485mz/4.34min",0.00051918,0.00070837,-0.0025059,-0.0024179,0.0051227,-0.010186
"1018/547.0884mz/4.34min",0.016931,0.0041892,0.014845,-0.08272,-0.017329,0.0077483
"1020/280.8464mz/4.34min",0.00086116,0.00099674,-0.0025903,-0.001373,0.0036878,0.010167
"1033/454.1507mz/4.37min",-0.036769,-0.02114,-0.017272,-0.00035404,0.002729,0.0088516
"1039/282.9837mz/4.39min",-0.0037168,-0.0038736,-0.0051546,-0.017381,0.013021,-0.014908
"1043/497.1648mz/4.4min",-0.040622,-0.030095,-0.011561,0.035785,-0.011807,0.010591
"1044/496.1614mz/4.4min",-0.072587,-0.03425,-0.023662,0.043216,-0.0078132,-0.0044805
"1052/497.0371mz/4.4min",1.471e-05,-0.0019274,-0.0016432,-0.0090524,0.011424,-0.010276
"1058/515.0983mz/4.41min",0.042005,-0.02873,-0.053591,-0.076471,-0.032758,-0.01757
"1061/399.1658mz/4.42min",0.030902,0.0029559,0.012059,-0.016438,0.0061189,0.016035
"1065/396.0052mz/4.43min",0.0004356,-0.0010237,-0.0010275,-0.0038364,0.0151,0.00028629
"1066/242.1761mz/4.43min",0.0057833,0.005417,-0.001313,0.025019,-0.030696,-0.0060585
"1068/299.0198mz/4.43min",-0.01218,0.013069,0.00098469,0.011048,0.00054154,0.020795
"1069/396.5068mz/4.43min",0.0048871,-0.0013022,0.0016056,-0.0039801,0.020996,-0.030481
"1071/459.2024mz/4.43min",0.01707,0.029172,-0.015648,-0.00061996,-0.0017956,0.011134
"1074/309.1344mz/4.44min",0.042232,-0.043459,-0.015723,-0.0025911,0.0064611,0.0032783
"1075/280.8872mz/4.44min",0.0017941,0.0012618,-0.00062944,-0.0020313,0.00108,0.020523
"1089/496.1614mz/4.47min",-0.044911,-0.030917,-0.012492,0.05477,-0.020732,-0.0064528
"1090/493.2708mz/4.49min",-0.049324,-0.017343,-0.053422,-0.027805,-0.01338,0.016858
"1097/221.0455mz/4.48min",-0.085662,-0.0071882,-0.043142,-0.033913,0.014502,-0.0081777
"1099/749.3405mz/4.51min",-0.047194,-0.032713,-0.037919,-0.052625,0.00051539,-0.014997
"1100/205.0504mz/4.5min",-0.036607,0.018777,-0.013088,-0.067736,-0.012191,0.010017
"1101/422.9767mz/4.51min",0.0037574,0.0001181,0.0045475,-0.0051333,0.0114,-0.025452
"1102/331.0843mz/4.46min",0.10317,-0.13389,-0.034159,-0.03862,-0.018161,-1.1634e-05
"1103/686.345mz/4.51min",-0.064253,-0.032819,-0.036646,-0.045695,0.0030914,-0.025055
"1109/454.1506mz/4.51min",-0.04538,-0.024737,0.00041209,0.0002978,0.0012624,0.017446
"1110/263.0924mz/4.52min",-0.05902,-0.014134,-0.032854,0.045572,0.0044504,0.0073958
"1125/306.1347mz/4.55min",-0.0014567,-0.0074934,0.0092074,-0.0087108,-0.0032668,0.0054322
"1127/653.0255mz/4.54min",0.0030032,-0.0014074,0.0010516,-0.0037258,0.01743,0.0007575
"1131/483.2963mz/4.55min",0.023426,-0.093949,-0.053481,0.020758,0.0007302,0.02336
"1133/242.1478mz/4.55min",0.025683,-0.064577,-0.033777,0.0087754,0.0051167,-0.024827
"1134/241.1446mz/4.51min",0.1074,-0.18217,-0.082674,0.046582,0.041064,-0.024437
"1135/304.1402mz/4.55min",0.026169,-0.05823,-0.029554,0.006034,0.0066538,0.0025146
"1137/477.1685mz/4.56min",0.0083941,0.06515,0.011148,0.0085936,0.025711,-0.0022417
"1139/531.0933mz/4.55min",-0.026819,-0.017816,1.0562e-05,-0.01673,-0.0056196,-0.026242
"1140/487.1974mz/4.55min",0.019802,0.03408,-0.0074656,-0.0036396,0.0037222,-0.028298
"1141/341.0486mz/4.56min",0.0011512,0.0027369,-0.0013623,-0.011566,0.009413,-0.0049003
"1147/504.1876mz/4.56min",0.0017767,0.059132,0.0038851,-0.026005,0.01142,0.016278
"1150/248.0564mz/4.56min",-0.013117,-0.0006763,0.046484,0.026378,0.033591,0.0017083
"1151/324.8367mz/4.57min",0.0030835,0.0056038,0.0019234,-0.008276,0.009211,0.010544
"1152/196.0377mz/4.57min",-0.045326,0.0017517,-0.0072239,0.0065445,0.040737,-0.016935
"1153/265.1081mz/4.56min",-0.011489,-0.00095379,-0.00058398,0.00053464,0.034288,0.010306
"1155/620.2268mz/4.57min",-0.058176,-0.0056358,-0.059648,-0.010847,-0.0016145,0.0079434
"1157/326.8347mz/4.57min",0.0036346,0.0049346,0.001969,-0.0070307,0.006552,-0.0047762
"1166/551.2765mz/4.58min",-0.11791,-0.024431,-0.070719,-0.0075764,0.015325,-0.01465
"1168/559.218mz/4.56min",0.094895,-0.14247,-0.12257,-0.010327,-0.0031463,-0.020645
"1172/317.0667mz/4.58min",-0.022667,-0.0047777,0.051372,-0.059109,-0.0086619,-0.027194
"1173/167.0349mz/4.58min",-0.021984,-0.0042131,0.053324,-0.062905,-0.0047973,0.012104
"1174/523.2562mz/4.58min",-0.0043188,0.00061799,-0.01,-0.006724,-0.0026855,-0.031036
"1177/468.1663mz/4.6min",-0.043165,-0.027941,-0.0091991,-0.0028208,0.011069,0.012566
"1181/205.9417mz/4.6min",0.0033816,0.0012503,-0.0037354,-0.0088488,0.0058861,0.010022
"1182/609.2456mz/4.61min",-0.051608,-0.01489,-0.050809,-0.043929,-0.024364,-0.0063475
"1183/221.0819mz/4.6min",-0.052817,0.00081905,-0.028507,-0.0078327,0.046158,-0.019966
"1187/205.0504mz/4.59min",-0.059924,0.012943,0.052362,0.019037,-0.011724,-0.0022633
"1192/393.1554mz/4.61min",0.14751,-0.12061,-0.093267,0.030914,0.067152,-0.019349
"1199/436.14mz/4.64min",-0.049003,-0.05178,-0.006455,0.028912,0.003203,0.013711
"1208/329.0304mz/4.66min",-0.086359,-0.080917,0.033126,-0.025976,0.0084895,0.0045158
"1210/497.0371mz/4.67min",-0.0045632,-0.0060401,0.00011445,-0.015578,0.018211,0.010641
"1213/484.2343mz/4.68min",-0.051904,-0.02461,-0.075422,-0.0065735,-0.014855,-0.0057256
"1215/359.0406mz/4.68min",-0.069637,0.0071046,-0.014981,-0.0080981,-0.12214,0.0068892
"1219/322.1508mz/4.69min",0.040106,-0.047294,-0.018161,0.0020445,-0.0044792,0.0083057
"1220/259.1551mz/4.69min",0.045598,-0.04639,-0.016127,0.00074417,-0.0052643,0.027443
"1226/441.1918mz/4.69min",0.015036,0.02971,-0.016638,0.0019141,0.001008,-0.011461
"1227/504.1875mz/4.69min",0.010283,0.031187,-0.015459,-7.9736e-05,0.0058329,-0.0254
"1232/237.0921mz/4.7min",-0.013535,0.022477,-0.024249,-0.0056878,0.0059378,0.010456
"1233/281.0815mz/4.7min",-0.014597,0.021244,-0.027853,-0.0014151,0.0073532,0.010503
"1234/457.1867mz/4.7min",0.021941,0.028637,-0.016079,0.0065553,-0.006685,-0.010863
"1241/223.0976mz/4.72min",0.036531,-0.051238,-0.021075,0.0068712,-0.014798,-0.013474
"1242/224.1009mz/4.72min",0.036959,-0.051585,-0.021114,0.0072645,-0.016206,-0.030826
"1245/265.1081mz/4.72min",0.10336,-0.13892,-0.061378,0.044362,0.017768,-0.011756
"1250/637.0305mz/4.73min",-0.0007499,-0.0034608,-0.0015436,-0.0080698,0.013833,0.010708
"1255/530.1841mz/4.75min",-0.073098,-0.016345,-0.081445,-0.031983,-0.0047657,-0.0026127
"1256/230.9678mz/4.74min",0.0006763,-0.00025118,9.9305e-05,-0.0040016,-0.0010014,0.0046627
"1257/229.9645mz/4.74min",-0.00024036,-0.001046,-0.00040283,-0.00050492,0.00025613,-0.030706
"1259/424.14mz/4.75min",-0.046384,-0.036981,-0.004104,0.014907,-0.011148,0.0053584
"1260/228.9698mz/4.75min",-0.00054628,-0.00072089,-0.0011867,-0.0017198,-0.0020796,-0.0052035
"1263/268.9857mz/4.76min",-0.0091529,-0.0063204,0.00069699,-0.014599,0.010897,0.010433
"1264/266.9888mz/4.76min",-0.005691,-0.0030387,-8.7752e-05,-0.014561,0.010328,-0.0099157
"1266/566.2623mz/4.77min",-0.0063561,-0.017249,-0.011791,-0.044188,-0.0071644,-0.0016389
"1268/372.8225mz/4.77min",0.0015458,0.0042505,-0.00068717,-0.0029832,0.0045385,0.020698
"1270/530.1831mz/4.76min",-0.074851,-0.012043,-0.050439,0.017659,0.050772,-0.026379
"1272/305.1394mz/4.78min",0.0094009,0.01925,0.011289,0.016576,0.0046902,0.022652
"1282/686.1608mz/4.78min",0.016944,0.020256,-0.0048544,0.010838,-0.0090294,-0.0047427
"1283/532.0968mz/4.79min",-0.045114,-0.041608,0.0062695,-0.031328,0.005988,-0.00040775
"1284/531.0933mz/4.79min",-0.025225,-0.022968,0.00047071,-0.020841,-0.00076606,0.019764
"1287/399.1658mz/4.79min",0.030902,0.0029559,0.012059,-0.016438,0.0061189,0.016035
"1290/468.1662mz/4.79min",-0.050791,-0.038604,-0.0055439,-0.012516,0.0063397,0.0090272
"1291/459.1927mz/4.79min",0.020645,0.021883,-0.0047787,-0.0038464,-0.0013502,-0.0096409
"1292/951.3577mz/4.79min",0.010348,0.016729,-0.0038301,0.02927,0.039626,0.0060273
"1293/520.1825mz/4.79min",0.012821,0.01467,-0.0053508,-0.0047687,0.0037902,0.01057
"1296/547.1821mz/4.79min",0.017926,0.016042,-0.0084664,-0.0048299,-0.00063175,0.0098894
"1298/915.3812mz/4.79min",0.034113,0.03703,-0.011697,0.014688,-0.0015089,-0.016411
"1299/457.1867mz/4.79min",0.020588,0.02035,-0.0058977,-0.003554,-0.0012125,0.019785
"1300/503.1924mz/4.79min",0.018526,0.018568,-0.0066827,0.0022202,0.00011971,0.0099742
"1301/505.1982mz/4.79min",0.019386,0.018593,-0.0073428,-0.00066267,-0.00068048,-0.022982
"1303/221.0455mz/4.8min",-0.021794,0.016013,-0.032205,0.0037907,0.0099677,5.7846e-06
"1304/555.1542mz/4.79min",0.015135,0.015875,-0.0053181,0.0018133,0.010351,-0.00029026
"1305/961.3865mz/4.79min",0.031997,0.036845,-0.010926,0.016844,0.0016049,-0.011875
"1306/493.1635mz/4.79min",0.009519,0.011903,-0.004768,0.018328,0.038564,-0.029759
"1309/285.0405mz/4.79min",-0.018625,-0.020838,0.016352,0.0035701,-0.0031905,-0.009966
"1323/438.1558mz/4.82min",-0.086257,-0.038224,-0.035471,0.036399,-0.0087884,-0.031547
"1331/537.2719mz/4.85min",0.023191,0.0097242,0.012785,-0.017341,0.01061,0.011011
"1334/273.0768mz/4.86min",-0.074255,-0.0011584,0.0016753,-0.038198,-0.00082413,0.013055
"1335/551.2399mz/4.86min",-0.12061,-0.019866,-0.073674,0.0041382,0.013251,-0.0040645
"1336/491.2286mz/4.86min",0.01214,0.019656,-0.013605,0.0008649,-0.0069017,0.0097724
"1342/305.1395mz/4.87min",0.013111,0.015317,0.0049944,0.0054409,0.0095789,1.5978e-05
"1352/297.0471mz/4.89min",0.0093212,0.01105,-0.0094713,-0.0107,-0.0096715,0.0040856
"1354/259.0612mz/4.89min",-0.052307,-0.10196,0.02225,-0.088915,-0.029286,-0.0022115
"1358/531.1869mz/4.91min",0.0074145,0.0067539,-0.00098147,0.013084,0.024897,-0.0042121
"1361/715.24mz/4.9min",-0.025031,-0.053327,0.00048895,-0.063434,-0.029027,-0.015828
"1364/215.1289mz/4.9min",0.045011,-0.04822,-0.017166,0.0029395,-0.010776,-0.0025487
"1366/428.9624mz/4.9min",0.0027896,-0.0090414,0.01141,-0.032481,0.021862,0.015777
"1367/520.1725mz/4.9min",0.0044995,0.011249,-0.0043841,-0.0069994,0.0055464,0.020125
"1368/426.9677mz/4.9min",0.0026963,-0.0041015,0.0079368,-0.024593,0.019914,0.020847
"1371/502.18mz/4.91min",0.0097111,0.015688,-0.0063321,-0.0057825,0.0027092,0.031052
"1372/518.1669mz/4.91min",0.0044347,0.010952,-0.0043244,-0.0067643,0.0047717,0.00026239
"1374/671.3077mz/4.91min",0.050906,-0.046382,-0.014572,0.00051401,-0.0088167,-0.018755
"1375/519.1702mz/4.91min",0.0049283,0.011001,-0.0052911,-0.0049712,0.0030928,-0.02043
"1377/455.171mz/4.91min",0.012159,0.021418,-0.0081988,-0.005546,-0.00074785,0.0095112
"1378/493.1443mz/4.91min",-0.0015462,0.0059943,-0.0021564,0.015529,0.045819,-0.0089251
"1379/545.1666mz/4.91min",0.009551,0.015428,-0.00725,-0.0051791,-0.0016634,0.010652
"1381/546.1693mz/4.91min",0.012069,0.025312,-0.0021557,-0.0028738,0.057096,0.004377
"1383/911.3497mz/4.91min",0.018413,0.032949,-0.013152,-0.00097979,-0.0057009,0.019568
"1384/957.3554mz/4.91min",0.01462,0.030585,-0.013914,0.0060826,0.0016684,0.02942
"1385/491.1479mz/4.91min",-0.0014541,0.0050443,-0.002836,0.015574,0.044824,0.020943
"1386/501.1767mz/4.91min",0.0095375,0.015287,-0.0069081,-0.0057792,0.0016685,0.041281
"1387/883.1466mz/4.91min",0.0050643,0.0029374,-0.0099058,-0.030326,0.012893,0.00041209
"1388/885.1497mz/4.91min",0.0051962,0.0020714,-0.0082609,-0.029565,0.012578,0.019016
"1389/504.1849mz/4.91min",0.0080974,0.016252,-0.0021594,-2.834e-05,-0.008465,0.0099367
"1390/503.1824mz/4.91min",0.008081,0.014435,-0.0076013,-0.0062221,0.002254,0.00063415
"1391/553.1386mz/4.91min",0.0064119,0.0076204,-0.0038197,-0.0073825,0.0076244,-0.0098898
"1392/947.3265mz/4.91min",-0.0025516,0.0052026,-0.0035388,0.024809,0.044653,-0.032044
"1393/492.1512mz/4.91min",-0.015446,0.0007391,-0.0049842,0.018452,0.047194,-0.0095411
"1394/494.148mz/4.91min",-0.012414,-0.013174,0.024165,0.0075046,0.030898,0.011364
"1395/530.1817mz/4.91min",-0.043834,-0.02559,-0.0017812,0.0053144,0.011574,0.019007
