"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1381/546.1693mz/4.91min",0,0,0.34957,0,0
"1383/911.3497mz/4.91min",0,0,0,0,0
"1384/957.3554mz/4.91min",0,0,0,0,0
"1385/491.1479mz/4.91min",0,0,0,0,0
"1386/501.1767mz/4.91min",0,0,0,0,0
"1387/883.1466mz/4.91min",0,0,0,0,0
"1388/885.1497mz/4.91min",0,0,0,0,0
"1389/504.1849mz/4.91min",0,0,0,0,0
"1390/503.1824mz/4.91min",0,0,0,0,0
"1391/553.1386mz/4.91min",0,0,0.41113,0,0
"1392/947.3265mz/4.91min",0,0,0,0,0
"1393/492.1512mz/4.91min",0,0,0,0,0
"1394/494.148mz/4.91min",0,0,0,0,0
"1395/530.1817mz/4.91min",0,0,0,0,0
"1398/635.2347mz/4.91min",0,0,0,0,0
"1399/974.3455mz/4.91min",0,0,0,0,0
"1403/481.042mz/4.92min",0,0,0,0,0
"1407/283.0248mz/4.93min",0,0,0,0,0
"1413/433.2594mz/4.95min",0,0,0,0,0
"1416/467.1459mz/4.95min",0,0,0,0,0
"1419/265.1445mz/4.96min",0,0,0,0,0
"1429/387.2748mz/4.98min",0,0,0,0,0
"1432/441.1917mz/4.99min",0,0,0,0,0
"1436/297.0472mz/4.98min",0,0,0,0,0
"1437/550.2673mz/4.99min",0,0,0,0,0
"1445/567.2351mz/5.02min",0,0,0,0,0
"1446/552.2241mz/5.02min",0,0,0,0,0
"1447/447.1342mz/5.0min",0,0,0,0,0
"1449/452.1714mz/5.03min",0,0,0,0,0
"1458/438.1557mz/5.04min",0,0,0,0,0
"1460/267.1238mz/5.04min",0,0,0,0,0
"1461/439.1591mz/5.04min",0,0,0,0,0
"1467/519.2235mz/5.05min",0,0,0,0,0
"1480/579.2713mz/5.08min",0,0,0,0,0
"1482/510.2135mz/5.09min",0,0,0,0,0
"1485/250.1166mz/5.1min",0,0,0,0,0
"1489/551.2877mz/5.1min",0,0,0,0,0
"1491/341.1028mz/5.12min",0,0,0,0,0
"1497/473.1242mz/5.12min",0,0,0,0,0
"1498/249.1132mz/5.12min",0,0,0,0,0
"1507/503.1744mz/5.15min",0,0,0,0,0
"1511/485.1817mz/5.15min",0,0,0,0,0
"1512/502.1719mz/5.15min",0,0,0,0,0
"1515/621.2554mz/5.17min",0,0,0,0,0
"1517/397.2018mz/5.17min",0,0,0,0,0
"1518/441.1918mz/5.17min",0,0,0,0,0
"1519/504.1878mz/5.17min",0,0,0,0,0
"1521/883.3911mz/5.17min",0,0,0,0,0
"1522/366.1344mz/5.17min",0,0,0,0,0
"1526/389.1604mz/5.17min",0,0,0,0,0
"1534/553.267mz/5.18min",0,0,0,0,0
"1535/507.2613mz/5.18min",0,0,0,0,0
"1540/265.0869mz/5.19min",0,0,0,0.0077645,0
"1542/221.0972mz/5.19min",0,0,0,0,0
"1543/523.2085mz/5.19min",0,0,0,0,0
"1547/523.0802mz/5.2min",0,0,0,0,0
"1552/313.1082mz/5.21min",0,0,0,0,0
"1558/464.2078mz/5.22min",0,0,0,0,0
"1559/466.1885mz/5.22min",0,0,0,0,0
"1570/385.2594mz/5.24min",0,0,0,0,0
"1574/529.2192mz/5.25min",0,0,0,0,0
"1575/934.4594mz/5.25min",0,0,0,0,0
"1576/466.2234mz/5.25min",0,0,0,0,0
"1577/468.2297mz/5.25min",0,0,0,0,0
"1578/933.456mz/5.25min",0,0,0,0,0
"1580/375.1447mz/5.26min",0,0,0,0,0
"1581/494.2184mz/5.26min",0,0,0,0,0
"1582/495.2209mz/5.26min",0,0,0,0,0
"1583/293.1758mz/5.26min",0,0,0,0,0
"1584/947.4337mz/5.26min",0,0,0,0,0
"1586/543.1987mz/5.27min",0,0,0,0,0
"1587/482.2083mz/5.27min",0,0,0,0,0
"1593/480.2028mz/5.27min",0,0,0,0,0
"1594/483.2079mz/5.27min",0,0,0,0,0
"1599/415.2488mz/5.3min",0,0,0,0,0
"1601/441.1917mz/5.28min",0,0,0,0,0
"1609/536.2295mz/5.28min",0,0,0,0,0
"1611/455.1711mz/5.29min",0,0,0,0,0
"1612/524.2293mz/5.28min",0,0,0,0,0
"1614/535.2814mz/5.3min",0,0,0,0,0
"1617/323.1137mz/5.3min",0,0,0,0,0
"1623/508.2343mz/5.31min",0,0,0,0,0
"1625/269.1758mz/5.36min",0,0,0,0,0
"1626/571.23mz/5.32min",0,0,0,0,0
"1637/519.2236mz/5.33min",0,0,0,0,0
"1642/536.2125mz/5.33min",0,0,0,0,0
"1643/311.2229mz/5.33min",0,0,0,0,0
"1644/447.2751mz/5.34min",0,0,0,0,0
"1645/415.2488mz/5.34min",0,0,0,0,0
"1654/756.5239mz/5.36min",0,0,0,0.044308,0
"1656/802.5295mz/5.36min",0,0,0,0,0
"1657/819.5199mz/5.36min",0,0,0,0,0
"1660/239.1289mz/5.39min",0,0,0,0,0
"1673/269.1759mz/5.39min",0,0,0,0,0
"1677/422.1971mz/5.4min",0,0,0,0,0
"1687/740.5289mz/5.42min",0,0,0,0,0
"1688/803.5293mz/5.39min",0,0,0,0,0
"1689/515.1914mz/5.44min",0,0,0,0,0
"1690/992.6655mz/5.42min",0,0,0,0,0
"1693/804.5322mz/5.39min",0,0,0,0,0
"1699/196.9761mz/5.44min",0,0,0,0,0
"1701/525.2472mz/5.43min",0,0,0,0,0
"1709/208.1423mz/5.43min",0,0,0,0,0
"1710/251.1289mz/5.43min",0,0,0,0,0
"1713/786.5348mz/5.42min",0,0,0,0,0
"1714/180.9812mz/5.47min",0,0,0,0,0
"1715/254.1365mz/5.43min",0,0,0,0,0
"1722/480.2027mz/5.45min",0,0,0,0,0
"1726/381.228mz/5.45min",0,0,0,0,0
"1727/514.1871mz/5.45min",0,0,0,0,0
"1731/494.2184mz/5.46min",0,0,0,0,0
"1733/294.1429mz/5.48min",0,0,0,0,0
"1735/293.1395mz/5.47min",0,0,0,0,0
"1745/336.1065mz/5.49min",0,0,0,0,0
"1748/439.1761mz/5.5min",0,0,0,0,0
"1751/479.1711mz/5.5min",0,0,0,0,0
"1754/299.1089mz/5.53min",0,0,0,0,0
"1758/488.1926mz/5.51min",0,0,0,0,0
"1759/425.1968mz/5.51min",0,0,0,0,0
"1762/308.1504mz/5.51min",0,0,0,0,0
"1764/496.1978mz/5.51min",0,0,0,0,0
"1765/472.2058mz/5.52min",0,0,0,0,0
"1770/471.2023mz/5.52min",0,0,0,0,0
"1780/269.0456mz/5.54min",0,0,0,0,0
"1785/439.1761mz/5.56min",0,0,0,0,0
"1786/311.2228mz/5.58min",0,0,0,0,0
"1790/211.1339mz/5.58min",0,0,0,0,0
"1797/466.187mz/5.59min",0,0,0,0,0
"1801/499.2086mz/5.61min",0,0,0,0,0
"1802/436.2128mz/5.61min",0,0,0,0,0
"1805/345.0316mz/5.61min",0,0,0,0,0
"1808/534.2723mz/5.62min",0,0,0,0,0
"1811/518.1669mz/5.62min",0,0,0,0,0
"1812/367.2487mz/5.62min",0,0,0,0,0
"1815/643.3676mz/5.63min",0,0,0,0,0
"1817/524.2292mz/5.63min",0,0,0,0,0
"1819/482.2185mz/5.63min",0,0,0,0,0
"1822/313.2385mz/5.65min",0,0,0,0,0
"1827/471.2023mz/5.63min",0,0,0,0,0
"1831/256.1919mz/5.67min",0,0,0,0,0
"1833/510.2134mz/5.68min",0,0,0,0,0
"1843/295.1187mz/5.74min",0,0,0,0,0
"1852/530.2771mz/5.72min",0,0,0,0,0
"1855/576.2829mz/5.73min",0,0,0,0,0
"1862/262.0872mz/5.75min",0,0,0,0,0
"1863/265.1479mz/5.81min",0,0,0,0,0
"1866/507.1661mz/5.75min",0,0,0,0,0
"1869/956.507mz/5.76min",0,0,0,0,0
"1870/285.0899mz/5.75min",0,0,0,0,0
"1878/377.0253mz/5.77min",0,0,0,0,0
"1883/452.072mz/5.78min",0,0,0,0,0
"1885/371.0657mz/5.77min",0,0,0,0,0
"1895/638.3313mz/5.81min",0,0,0,0,0
"1899/415.2488mz/5.82min",0,0,0.061921,0,0
"1905/503.3087mz/5.82min",0,0,0,0,0
"1906/480.2027mz/5.83min",0,0,0,0,0
"1907/514.1872mz/5.83min",0,0,0,0,0
"1910/429.2645mz/5.84min",0,0,0,0,0
"1911/479.1711mz/5.84min",0,0,0,0,0
"1913/265.1479mz/5.86min",0,0,0,0,0
"1915/595.2892mz/5.89min",0,0,0,0,0
"1922/215.1652mz/5.88min",0,0,0,0,0
"1923/501.3909mz/5.88min",0,0,0,0,0
"1932/638.3313mz/5.89min",0,0,0,0,0
"1933/491.2664mz/5.91min",0,0,0,0,0
"1935/537.2719mz/5.91min",0,0,0,0,0
"1939/520.2682mz/5.92min",0,0,0,0,0
"1941/377.0253mz/5.93min",0,0,0,0,0
"1942/297.153mz/5.91min",0,0,0,0,0
"1947/595.2891mz/5.95min",0,0,0,0,0
"1953/476.2783mz/5.96min",0,0,0,0,0
"1955/477.2816mz/5.99min",0,0,0,0,0
"1965/297.153mz/5.94min",0,0,0,0,0
"1968/554.3019mz/6.02min",0,0,0,0,0
"1971/564.3309mz/6.01min",0,0,0,0,0
"1972/581.321mz/6.01min",0,0,0,0,0
"1977/572.12mz/6.03min",0,0,0,0,0
"1978/509.1242mz/6.03min",0,0,0,0,0
"1980/510.1275mz/6.03min",0,0,0,0,0
"1981/513.1194mz/6.04min",0,0,0,0,0
"1982/576.1147mz/6.04min",0,0,0,0,0
"1984/520.2681mz/6.04min",0,0,0,0,0
"1986/515.1923mz/6.05min",0,0,0,0,0
"1990/476.2782mz/6.06min",0,0,0,0,0
"1992/566.3368mz/6.04min",0,0,0,0,0
"1993/477.2816mz/6.06min",0,0,0,0,0
"1994/373.1292mz/6.06min",0,0,0,0,0
"1995/595.2891mz/6.05min",0,0,0,0,0
"1997/490.2446mz/6.06min",0,0,0,0,0
"1998/428.2521mz/6.06min",0,0,0,0,0
"1999/429.2654mz/6.07min",0,0,0,0,0
"2001/427.2488mz/6.07min",0,0,0,0,0
"2005/467.2861mz/6.07min",0,0,0,0,0
"2007/287.2228mz/6.08min",0,0,0,0,0
"2009/575.4529mz/6.08min",0,0,0,0,0
"2014/279.1602mz/6.08min",0,0,0,0,0
"2016/350.2181mz/6.08min",0,0,0,0,0
"2019/527.2035mz/6.1min",0,0,0,0,0
"2026/554.302mz/6.11min",0,0,0,0,0
"2027/581.321mz/6.11min",0,0,0,0,0
"2028/564.3309mz/6.11min",0,0,0,0,0
"2038/664.3355mz/6.13min",0,0,0,0,0
"2039/618.3298mz/6.13min",0,0,0,0,0
"2046/486.1769mz/6.16min",0,0,0,0,0
"2047/425.1866mz/6.15min",0,0,0,0,0
"2048/423.1812mz/6.16min",0,0,0,0,0
"2049/236.1292mz/6.16min",0,0,0,0,0
"2050/213.1496mz/6.17min",0,0,0,0,0
"2057/671.3989mz/6.19min",0,0,0,0,0
"2060/699.3812mz/6.2min",0,0,0,0,0
"2063/716.3713mz/6.2min",0,0,0,0,0
"2066/509.1242mz/6.21min",0,0,0,0,0
"2067/572.12mz/6.21min",0,0,0,0,0
"2069/315.1603mz/6.22min",0,0,0,0,0
"2070/378.1556mz/6.22min",0,0,0,0,0
"2071/295.2279mz/6.22min",0,0,0,0,0
"2072/311.1687mz/6.27min",0,0,0,0,0
"2073/429.2645mz/6.23min",0,0,0,0,0
"2076/452.2781mz/6.24min",0,0,0,0,0
"2078/423.1812mz/6.24min",0,0,0,0,0
"2080/978.5772mz/6.26min",0,0,0,0,0
"2081/995.5675mz/6.25min",0,0,0,0,0
"2084/932.5717mz/6.25min",0,0,0,0,0
"2086/351.2202mz/6.32min",0,0,0,0,0
"2091/496.2681mz/6.24min",0,0,0,0,0
"2099/571.289mz/6.28min",0,0,0,0,0
"2101/540.3309mz/6.3min",0,0,0,0,0
"2105/557.321mz/6.3min",0,0,0,0,0
"2106/478.2939mz/6.31min",0,0,0,0,0
"2110/295.2279mz/6.32min",0,0,0,0,0
"2111/311.1687mz/6.3min",0,0,0,0,0
"2123/566.3465mz/6.37min",0,0,0,0,0
"2126/287.2228mz/6.37min",0,0,0,0,0
"2127/350.2182mz/6.37min",0,0,0,0,0
"2131/351.2208mz/6.37min",0,0,0,0,0
"2135/478.2939mz/6.41min",0,0,0,0,0
"2137/802.4934mz/6.41min",0,0,0,0,0
"2138/390.1638mz/6.41min",0,0,0,0,0
"2139/567.3499mz/6.42min",0,0,0,0,0
"2141/353.1027mz/6.43min",0,0,0,0,0
"2143/279.1238mz/6.43min",0,0,0,0,0
"2146/556.2881mz/6.5min",0,0,0,0,0
"2151/491.234mz/6.45min",0,0,0,0,0
"2152/467.2075mz/6.45min",0,0,0,0,0
"2153/293.2122mz/6.46min",0,0,0,0,0
"2157/555.2846mz/6.53min",0,0,0,0,0
"2160/566.3465mz/6.47min",0,0,0,0,0
"2162/583.3367mz/6.47min",0,0,0,0,0
"2166/590.1196mz/6.5min",0,0,0,0,0
"2168/573.1294mz/6.5min",0,0,0,0,0
"2173/433.2359mz/6.5min",0,0,0,0,0
"2177/339.1235mz/6.55min",0,0,0,0,0
"2179/297.2436mz/6.55min",0,0,0,0,0
"2184/491.2248mz/6.56min",0,0,0,0,0
"2185/489.2184mz/6.56min",0,0,0,0,0
"2186/552.2142mz/6.56min",0,0,0.18067,0,0
"2190/490.2217mz/6.56min",0,0,0,0,0
"2198/648.3406mz/6.61min",0,0,0,0,0
"2200/506.2971mz/6.61min",0,0,0,0,0
"2201/537.3281mz/6.62min",0,0,0,0,0
"2202/637.1419mz/6.62min",0,0,0,0,0
"2204/654.1321mz/6.62min",0,0,0,0,0
"2205/497.1242mz/6.62min",0,0,0,0,0
"2206/325.1844mz/6.66min",0,0,0,0,0
"2207/433.2359mz/6.62min",0,0,0,0,0
"2214/714.5083mz/6.64min",0,0,0,0,0
"2217/485.0687mz/6.65min",0,0,0,0,0
"2221/423.1812mz/6.67min",0,0,0,0,0
"2226/573.1294mz/6.68min",0,0,0,0,0
"2230/505.3017mz/6.69min",0,0,0,0,0
"2232/602.335mz/6.71min",0,0,0,0,0
"2234/554.3184mz/6.71min",0,0,0,0,0
"2236/537.3282mz/6.72min",0,0,0,0,0
"2237/701.1544mz/6.72min",0,0,0,0,0
"2239/538.3315mz/6.72min",0,0,0,0,0
"2242/325.1844mz/6.71min",0,0,0,0,0
"2245/293.1793mz/6.75min",0,0,0,0,0
"2246/295.2278mz/6.75min",0,0,0,0,0
"2247/740.524mz/6.74min",0,0,0,0,0
"2249/833.5191mz/6.75min",0,0,0,0,0
"2252/250.1449mz/6.79min",0,0,0,0,0
"2254/409.2358mz/6.83min",0,0,0,0,0
"2255/637.1419mz/6.8min",0,0,0,0,0
"2256/648.3406mz/6.8min",0,0,0,0,0
"2257/602.335mz/6.8min",0,0,0,0,0
"2258/765.1669mz/6.8min",0,0,0,0,0.090576
"2260/899.4491mz/6.81min",0,0,0,0,0
"2263/399.2539mz/6.83min",0,0,0,0,0
"2265/654.1321mz/6.79min",0,0,0,0,0
"2267/421.2263mz/6.85min",0,0,0,0,0
"2270/387.2175mz/6.85min",0,0,0,0,0
"2273/707.459mz/6.9min",0,0,0,0,0
"2276/829.1796mz/6.9min",0,0,0,0,0
"2279/409.2358mz/6.9min",0,0,0,0,0
"2280/718.1445mz/6.91min",0,0,0,0,0
"2281/568.3622mz/6.92min",0,0,0,0,0
"2282/701.1544mz/6.92min",0,0,0,0,0
"2284/491.3378mz/6.93min",0,0,0,0,0
"2286/826.5607mz/6.95min",0,0,0,0,0
"2287/803.564mz/6.95min",0,0,0,0,0
"2292/765.1669mz/6.99min",0,0,0,0,0
"2293/782.157mz/6.99min",0,0,0,0,0
"2294/435.2517mz/6.99min",0,0,0,0,0
"2297/637.1419mz/7.01min",0,0,0,0,0
"2298/271.2279mz/7.02min",0,0,0,0,0
"2301/846.1693mz/7.05min",0,0,0,0,0
"2302/829.1793mz/7.05min",0,0,0,0,0
"2304/718.1445mz/7.08min",0,0,0,0,0
"2305/701.1544mz/7.08min",0,0,0,0,0
"2308/893.1919mz/7.11min",0,0,0,0,0
"2311/782.157mz/7.14min",0,0,0,0,0
"2313/765.1668mz/7.14min",0,0,0,0,0
"2314/957.2041mz/7.15min",0,0,0,0,0
"2316/435.2516mz/7.15min",0,0,0,0,0
"2318/413.2696mz/7.18min",0,0,0,0,0
"2320/846.1694mz/7.2min",0,0,0,0,0
"2321/829.1793mz/7.2min",0,0,0,0,0
"2322/447.0639mz/7.2min",0,0,0,0,0
"2323/1021.2167mz/7.2min",0,0,0,0,0
"2325/493.0695mz/7.21min",0,0,0,0,0
"2328/401.2332mz/7.21min",0,0,0,0,0
"2331/271.2279mz/7.22min",0,0,0,0,0
"2332/339.1996mz/7.22min",0,0,0,0,0
"2335/893.1918mz/7.26min",0,0,0,0,0
"2336/957.2041mz/7.29min",0,0,0,0,0.44476
"2340/826.5607mz/7.29min",0,0,0,0,0
"2344/493.0695mz/7.31min",0,0,0,0,0
"2347/134.8947mz/7.31min",0,0,0,0,0
"2351/447.0918mz/7.33min",0,0,0,0,0
"2353/1021.2165mz/7.34min",0,0,0,0,0
"2354/165.0404mz/7.37min",0,0,0,0,0
"2356/765.1668mz/7.36min",0,0,0,0,0
"2358/207.051mz/7.32min",0,0,0,0,0
"2363/829.1793mz/7.4min",0,0,0,0,0
"2365/489.3222mz/7.41min",0,0,0,0,0
"2366/893.1918mz/7.43min",0,0,0,0,0
"2367/957.204mz/7.45min",0,0,0,0,0
"2368/1021.2164mz/7.48min",0,0,0,0,0
"2371/716.5237mz/7.57min",0,0,0,0,0
"2373/343.285mz/7.59min",0,0,0,0,0
"2374/122.9758mz/7.6min",0,0,0,0,0
"2376/297.2436mz/7.6min",0,0,0,0,0
"2377/180.9812mz/7.6min",0,0,0,0,0
"2379/279.2329mz/7.6min",0,0,0,0,0
"2381/671.4661mz/7.6min",0,0,0,0,0
"2385/379.158mz/7.6min",0,0,0,0,0
"2386/116.9286mz/7.6min",0,0,0,0,0
"2389/115.9208mz/7.6min",0,0,0,0,0
"2390/144.9235mz/7.6min",0,0,0,0,0
"2394/134.8947mz/7.61min",0,0,0,0,0
"2400/828.5718mz/7.69min",0,0,0,0,0
"2402/567.0885mz/7.81min",0,0,0,0,0
"2403/479.3225mz/7.77min",0,0,0,0,0
"2404/802.5606mz/7.76min",0,0,0,0,0
"2405/300.2626mz/7.77min",0,0,0,0,0
"2406/299.2592mz/7.77min",0,0,0,0,0
"2407/900.5606mz/7.77min",0,0,0,0,0
"2411/299.0264mz/7.81min",0,0,0.73588,0,0
"2412/521.0829mz/7.82min",0,0,0,0,0
"2418/115.9208mz/7.84min",0,0,0,0,0
"2420/144.9235mz/7.84min",0,0,0,0,0
"2422/116.9286mz/7.84min",0,0,0,0,0
"2423/355.1579mz/7.84min",0,0,0,0,0
"2425/100.9337mz/7.85min",0,0,0,0,0
"2427/557.1084mz/7.88min",0,0,0,0,0
"2428/485.0688mz/7.88min",0,0,0,0,0
"2430/513.0637mz/7.88min",0,0,0,0,0
"2431/603.1141mz/7.88min",0,0,0,0,0
"2432/567.0884mz/7.89min",0,0,0,0,0
"2439/100.9337mz/7.95min",0,0,0,0.090274,0
"2440/186.9706mz/8.0min",0,0,0,0,0
"2441/144.9235mz/7.96min",0,0,0,0,0
"2442/115.9208mz/7.96min",0,0,0,0,0
"2445/134.8947mz/7.98min",0,0,0,0,0
"2448/1138.7384mz/8.0min",0,0,0,0,0
"2449/100.9337mz/7.99min",0,0,0,0,0
"2452/115.9208mz/8.02min",0,0,0,0,0
"2457/736.4932mz/8.08min",0,0,0,0,0
"2458/100.9337mz/8.08min",0,0,0,0,0
"2460/671.466mz/8.14min",0,0,0,0,0
"2470/115.9208mz/8.17min",0,0,0,0.10003,0
"2471/134.8947mz/8.12min",0,0,0,0,0
"2473/100.9337mz/8.18min",0,0,0,0,0
"2477/100.9337mz/8.25min",0,0,0,0.3766,0
"2479/671.466mz/8.24min",0,0,0,0,0
"2480/373.045mz/8.26min",0,0,0,0,0
"2483/134.8947mz/8.28min",0,0,0,0,0
"2490/186.9706mz/8.28min",0,0,0,0,0
"2491/100.9337mz/8.32min",0,0,0,0,0
"2493/144.9235mz/8.29min",0,0,0,0,0
"2495/115.9208mz/8.29min",0,0,0,0,0
"2501/134.8947mz/8.39min",0,0,0,0,0
"2502/100.9337mz/8.37min",0,0,0,0,0
"2504/100.9337mz/8.47min",0,0,0,0,0
"2505/132.8679mz/8.52min",0,0,0,0,0
"2511/399.3477mz/8.56min",0,0,0,0,0
"2512/462.3436mz/8.56min",0,0,0,0,0
"2513/499.273mz/8.56min",0,0,0,0,0
"2514/799.7036mz/8.57min",0,0,0,0,0
"2517/115.9208mz/8.54min",0,0,0,0,0
"2519/100.9337mz/8.62min",0,0,0,0,0
"2520/629.5476mz/8.62min",0,0,0,0,0
"2521/444.3329mz/8.63min",0,0,0,0,0
"2522/132.8679mz/8.63min",0,0,0,0,0
"2523/741.6002mz/8.65min",0,0,0,0,0
"2524/827.7348mz/8.74min",0,0,0,0,0
"2525/413.3634mz/8.74min",0,0,0,0,0
"2526/476.3593mz/8.74min",0,0,0,0,0
"2528/503.0773mz/8.75min",0,0,0,0,0
"2529/115.9208mz/8.77min",0,0,0,0,0
"2530/432.3329mz/8.77min",0,0,0,0,0
"2531/100.9337mz/8.78min",0,0,0,0,0
"2533/659.5219mz/8.82min",0,0,0,0,0
"2535/815.564mz/8.89min",0,0,0,0,0
"2538/458.3486mz/8.86min",0,0,0,0,0
"2541/767.7137mz/8.95min",0,0,0,0,0
"2542/383.3528mz/8.95min",0,0,0,0,0
"2543/483.2782mz/8.95min",0,0,0,0,0
"2544/446.3486mz/8.96min",0,0,0,0,0
"2545/100.9337mz/8.98min",0,0,0,0,0
"2546/673.5373mz/9.01min",0,0,0,0,0
"2547/671.5222mz/9.01min",0,0,0,0,0
"2549/803.5639mz/9.02min",0,0,0,0,0
"2550/815.564mz/9.02min",0,0,0,0,0
"2552/743.6159mz/9.03min",0,0,0,0,0
"2554/800.5894mz/9.05min",0,0,0,0,0
"2555/817.5793mz/9.05min",0,0,0,0,0
"2556/800.5895mz/9.15min",0,0,0,0,0
"2557/817.5796mz/9.16min",0,0,0,0,0
"2561/761.6261mz/9.28min",0,0,0,0,0
"2564/653.5114mz/9.4min",0,0,0,0,0
"2567/765.483mz/9.47min",0,0,0,0,0
"2568/755.6157mz/9.46min",0,0,0,0,0
"2569/641.5112mz/9.46min",0,0,0,0,0
"2570/765.4829mz/9.56min",0,0,0,0,0
"2572/638.5367mz/9.65min",0,0,0,0,0
"2573/655.527mz/9.66min",0,0,0,0,0
"2574/1144.6856mz/9.76min",0,0,0,0,0
"2575/765.4829mz/9.74min",0,0,0,0,0
"2578/643.5269mz/9.8min",0,0,0.061825,0,0
"2579/743.6158mz/9.83min",0,0,0,0,0
"2580/626.5183mz/9.85min",0,0,0,0,0
"2581/625.5163mz/9.85min",0,0,0,0,0
"2582/134.8947mz/10.2min",0,0,0,0,0
"2583/136.8917mz/10.2min",0,0,0,0,0
"2585/765.483mz/10.21min",0,0,0,0,0
"2586/696.4694mz/10.21min",0,0,0,0,0
"2587/100.9337mz/10.21min",0,0,0,0,0
"2588/132.8679mz/10.21min",0,0,0,0,0
"2589/695.4659mz/10.21min",0,0,0,0,0
"2592/671.4661mz/10.22min",0,0,0,0,0
"2594/115.9208mz/10.22min",0,0,0,0,0
"2595/144.9235mz/10.22min",0,0,0,0,0
"2596/699.4959mz/10.21min",0,0,0,0,0
"2599/116.9286mz/10.23min",0,0,0,0,0
"2600/311.1687mz/10.23min",0,0,0,0,0
"2609/833.5189mz/10.27min",0,0,0,0,0
"2612/876.5615mz/10.28min",0,0,0,0,0
"2614/112.9857mz/10.3min",0,0,0,0,0
"2616/100.9337mz/10.27min",0,0,0,0,0
"2618/116.9286mz/10.33min",0,0,0,0,0
"2619/828.5762mz/10.39min",0,0,0,0,0
"2620/802.5605mz/10.43min",0,0,0,0,0
"2621/195.8109mz/10.42min",0,0,0,0,0
"2622/197.808mz/10.42min",0,0,0,0,0
"2623/199.805mz/10.42min",0,0,0,0,0
"2624/160.8419mz/10.43min",0,0,0,0,0
"2625/162.839mz/10.44min",0,0,0,0,0
"2628/245.8948mz/10.48min",0,0,0,0,0
"2629/243.8993mz/10.48min",0,0,0,0,0
"2630/189.858mz/10.5min",0,0,0,0,0
"2633/187.861mz/10.51min",0,0,0,0,0
"2635/241.8989mz/10.52min",0,0,0,0.049193,0
"2636/216.8766mz/10.52min",0,0,0,0,0
"2637/132.8679mz/10.52min",0,0,0,0.14312,0
"2639/214.88mz/10.53min",0,0,0,0,0
"2645/96.9601mz/10.64min",0,0,0,0,0
"2649/195.8109mz/11.37min",0,0,0,0,0
