"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1405/774.4987mz/4.97min",0,0,0,0,0
"1406/791.4886mz/4.97min",0,0,0,0,0
"1407/764.4698mz/4.97min",0,0,0,0,0
"1408/792.4917mz/4.97min",0,0,0,0,0
"1414/453.1666mz/4.91min",0,0,0,0,0
"1425/309.2072mz/5.01min",0,0,0,0,0
"1426/447.1342mz/5.0min",0,0,0,0,0
"1429/338.14mz/5.02min",0,0,0,0,0
"1439/311.2229mz/5.04min",0,0,0,0,0
"1440/330.0443mz/5.04min",0,0,0,0,0
"1444/346.093mz/5.05min",0,0,0,0,0
"1445/336.0645mz/5.04min",0,0,0,0,0
"1446/300.0878mz/5.04min",0,0,0,0,0
"1449/363.0832mz/5.05min",0,0,0,0,0
"1450/473.2181mz/5.05min",0,0,0,0,0
"1451/519.2235mz/5.04min",0,0,0,0,0
"1463/551.2878mz/5.09min",0,0,0,0,0
"1465/441.1917mz/5.14min",0,0,0,0,0
"1467/323.1501mz/5.1min",0,0,0,0,0
"1471/271.0612mz/5.11min",0,0,0,0,0
"1472/592.278mz/5.11min",0,0,0,0,0
"1475/250.1166mz/5.11min",0,0,0,0,0
"1481/477.2131mz/5.12min",0,0,0,0,0
"1482/372.1661mz/5.13min",0,0,0,0,0
"1483/309.1708mz/5.13min",0,0,0,0,0
"1489/242.0823mz/5.14min",0,0,0,0,0
"1490/278.0589mz/5.14min",0,0,0,0,0
"1492/305.078mz/5.14min",0,0,0,0,0
"1493/502.1721mz/5.15min",0,0,0,0,0
"1502/397.2018mz/5.17min",0,0,0,0,0
"1503/883.391mz/5.17min",0,0,0,0,0
"1504/389.1604mz/5.17min",0,0,0,0,0
"1505/366.1344mz/5.17min",0,0,0,0,0
"1506/441.1917mz/5.18min",0,0,0,0,0
"1507/504.1878mz/5.17min",0,0,0,0,0
"1509/507.2613mz/5.18min",0,0,0,0,0
"1510/526.1696mz/5.17min",0,0,0,0,0
"1511/485.1817mz/5.18min",0,0,0,0,0
"1512/553.267mz/5.18min",0,0,0,0,0
"1516/265.087mz/5.19min",0,0,0,0,0
"1518/221.0972mz/5.19min",0,0,0,0,0
"1519/222.1005mz/5.19min",0,0,0,0,0
"1520/445.2231mz/5.19min",0,0,0,0,0
"1523/491.2288mz/5.2min",0,0,0,0,0
"1525/788.5142mz/5.21min",0,0,0,0,0
"1526/805.5042mz/5.21min",0,0,0,0,0
"1528/313.1082mz/5.21min",0,0,0,0,0
"1535/399.1083mz/5.23min",0,0,0,0,0
"1536/464.2078mz/5.22min",0,0,0,0,0
"1540/336.1242mz/5.23min",0,0,0,0,0
"1543/321.1344mz/5.24min",0,0,0,0,0
"1547/529.2192mz/5.25min",0,0,0,0,0
"1548/329.1526mz/5.26min",0,0,0,0,0
"1550/466.2234mz/5.25min",0,0,0,0,0
"1552/236.1054mz/5.26min",0,0,0,0,0
"1553/587.3592mz/5.26min",0,0,0,0,0
"1554/356.1712mz/5.26min",0,0,0,0,0
"1557/293.1759mz/5.26min",0,0,0,0,0
"1558/480.2026mz/5.26min",0,0,0,0,0
"1559/1050.7076mz/5.27min",0,0,0,0,0
"1560/249.1132mz/5.26min",0,0,0,0,0
"1561/518.1456mz/5.27min",0,0,0,0,0
"1562/441.1917mz/5.27min",0,0,0,0,0
"1563/1006.6449mz/5.27min",0,0,0,0,0
"1567/524.229mz/5.28min",0,0,0,0,0
"1569/455.1711mz/5.27min",0,0,0,0,0
"1571/659.3626mz/5.28min",0,0,0,0,0
"1573/804.535mz/5.32min",0,0,0,0,0
"1575/822.5281mz/5.31min",0,0,0,0,0
"1577/420.1815mz/5.3min",0,0,0,0,0
"1585/758.5307mz/5.31min",0,0,0,0,0
"1586/803.5319mz/5.32min",0,0,0,0,0
"1593/846.5185mz/5.32min",0,0,0,0,0
"1594/802.5297mz/5.31min",0,0,0,0,0
"1595/819.52mz/5.31min",0,0,0,0,0
"1596/756.524mz/5.31min",0,0,0,0,0
"1597/792.5011mz/5.31min",0,0,0,0,0
"1607/1068.7546mz/5.33min",0,0,0,0,0
"1608/447.2752mz/5.34min",0,0,0,-0.17744,0
"1609/623.4529mz/5.33min",0,0,0,0,0
"1610/311.2228mz/5.34min",0,0,0,0,0
"1612/313.2288mz/5.34min",0,0,0,0,0
"1613/347.1992mz/5.34min",0,0,0,0,0
"1618/374.2182mz/5.34min",0,0,0,0,0
"1621/854.4915mz/5.33min",0,0,0,0,0
"1629/612.3978mz/5.37min",0,0,0,0,0
"1635/309.2073mz/5.36min",0,0,0,0,0
"1637/629.3519mz/5.37min",0,0,0,0,0
"1640/817.5039mz/5.41min",0,0,0,0,0
"1644/365.2807mz/5.39min",0,0,0,0,0
"1645/293.1759mz/5.37min",0,0,0,0,0
"1651/786.5348mz/5.4min",0,0,0,0,0
"1652/424.2034mz/5.4min",0,0,0,0,0
"1654/436.1764mz/5.38min",0,0,0,0,0
"1655/422.1972mz/5.4min",0,0,0,0,0
"1657/845.4022mz/5.4min",0,0,0,0,0
"1658/485.193mz/5.4min",0,0,0,0,0
"1661/175.0274mz/5.4min",0,0,0,0,0
"1662/353.1265mz/5.4min",0,0,0,0,0
"1674/372.1661mz/5.41min",0,0,0,0,0
"1675/674.3337mz/5.41min",0,0,0,0,0
"1676/1008.66mz/5.41min",0,0,0,0,0
"1678/447.1925mz/5.4min",0,0,0,0,0
"1679/309.1708mz/5.41min",0,0,0,0,0
"1680/423.2005mz/5.4min",0,0,0,0,0
"1683/740.5284mz/5.41min",0,0,0,0,0
"1687/803.5285mz/5.4min",0,0,0,0,0
"1688/804.5319mz/5.39min",0,0,0,0,0
"1692/505.2711mz/5.43min",0,0,0,0,0
"1693/251.1289mz/5.43min",0,0,0,0,0
"1697/433.2078mz/5.43min",0,0,0,0,0
"1699/196.9761mz/5.46min",0,0,0,0,0.26026
"1700/208.1423mz/5.43min",0,0,0,0,0
"1707/180.9812mz/5.46min",0,0,0,0,0
"1717/524.2291mz/5.46min",0,0,0,0,0
"1723/776.5062mz/5.41min",0,0,0,0,0
"1730/293.1395mz/5.47min",0,0,0,0,0
"1737/491.2187mz/5.47min",0,0,0,0,0
"1740/792.5013mz/5.46min",0,0,0,0,0
"1744/786.5348mz/5.45min",0,0,0,0,0
"1747/677.3333mz/5.49min",0,0,0,0,0
"1748/819.5196mz/5.47min",0,0,0,0,0
"1749/336.1066mz/5.47min",0,0,0,0,0
"1751/817.504mz/5.5min",0,0,0,0,0
"1758/439.1762mz/5.5min",0,0,0,0,0
"1759/311.2229mz/5.54min",0,0,0,0,0
"1760/790.4858mz/5.51min",0,0,0,0,0
"1761/425.1966mz/5.5min",0,0,0,0,0
"1762/488.1924mz/5.5min",0,0,0,0,0
"1766/754.5083mz/5.51min",0,0,0,0,0
"1767/800.5142mz/5.5min",0,0,0,0,0
"1768/471.2023mz/5.5min",0,0,0,0,0
"1769/308.1504mz/5.51min",0,0,0,0,0
"1770/756.5238mz/5.47min",0,0,0,0,0
"1775/802.5284mz/5.49min",0,0,0,0,0
"1782/474.1922mz/5.52min",0,0,0,0,0
"1786/450.1921mz/5.53min",0,0,0,0,0
"1788/451.1955mz/5.54min",0,0,0,0,0
"1790/532.2342mz/5.54min",0,0,0,0,0
"1791/269.0456mz/5.54min",0,0,0,0,0
"1795/293.1759mz/5.57min",0,0,0,0,0
"1810/420.1815mz/5.63min",0,0,0,0,0
"1814/311.2229mz/5.58min",0,0,0,0,0
"1829/299.1089mz/5.6min",0,0,0,0,0
"1832/436.2128mz/5.6min",0,0,0,0,0
"1837/534.2723mz/5.61min",0,0,0,0,0
"1841/626.3773mz/5.63min",0,0,0,0,0
"1842/616.3485mz/5.63min",0,0,0,0,0
"1843/643.3676mz/5.63min",0,0,0,0,0
"1848/447.1924mz/5.64min",0,0,0,0,0
"1857/349.2148mz/5.65min",0,0,0,0,0
"1867/680.2503mz/5.63min",0,0,0,0,0
"1878/333.1354mz/5.7min",0,0,0,0,-0.11595
"1880/553.2851mz/5.7min",0,0,0,0,-0.11595
"1882/531.3031mz/5.7min",0,0,0,0,-0.11595
"1890/267.1436mz/5.76min",0,0,0,0,0
"1899/448.2664mz/5.72min",0,0,0,0,0
"1900/327.1239mz/5.72min",0,0,0,0,0
"1901/576.283mz/5.73min",0,0,0,0,0
"1906/530.2773mz/5.73min",0,0,0,0,0
"1908/507.1661mz/5.73min",0,0,0,0,0
"1912/847.5513mz/5.74min",0,0,0,0,0
"1914/592.1221mz/5.74min",0,0,0,0,0
"1915/830.5606mz/5.74min",0,0,0,0,0
"1916/311.2228mz/5.75min",0,0,0,0,0
"1919/429.2643mz/5.82min",0,0,0,0,0
"1922/285.0899mz/5.75min",0,0,0,0,0
"1928/474.2625mz/5.76min",0,0,0,0,0
"1937/251.1289mz/5.74min",0,0,0,0,0
"1941/782.54mz/5.78min",0,0,0,0,0
"1942/659.3889mz/5.78min",0,0,0,0,0
"1943/371.0656mz/5.78min",0,0,0,0,0
"1944/657.3833mz/5.78min",0,0,0,0,0
"1945/660.3918mz/5.78min",0,0,0,0,0
"1946/594.3865mz/5.78min",0,0,0,0,0
"1951/658.3865mz/5.78min",0,0,0,0,0
"1954/1017.5919mz/5.79min",0,0,0,0,0
"1955/422.1973mz/5.79min",0,0,0,0,0
"1958/684.3832mz/5.78min",0,0,0,0,0
"1964/562.3152mz/5.8min",0,0,0,0,0
"1966/553.2558mz/5.81min",0,0,0,0,0
"1967/554.2599mz/5.83min",0,0,0,0,0
"1968/819.411mz/5.81min",0,0,0,0,0
"1969/630.3643mz/5.8min",0,0,0,0,0
"1970/471.1661mz/5.81min",0,0,0,0,0
"1971/415.249mz/5.82min",0,0,0,0,0
"1978/845.5351mz/5.79min",0,0,0,0,0
"1986/267.1436mz/5.83min",0,0,0,0,0
"1987/265.1479mz/5.82min",0,0,0,0,0
"1988/860.5425mz/5.83min",0,0,0,0,0
"1990/266.1514mz/5.82min",0,0,0,0,0
"1994/548.0942mz/5.85min",0,0,0,0,0
"1996/450.2625mz/5.85min",0,0,0,0,0
"1998/311.2229mz/5.83min",0,0,0,0,0
"2004/501.391mz/5.88min",0,0,0,0,0
"2009/596.2927mz/5.91min",0,0,0,0,0
"2010/269.1184mz/5.88min",0,0,0,0,0
"2013/687.3938mz/5.88min",0,0,0,0,0
"2019/538.315mz/5.9min",0,0,0,0,0
"2024/669.3833mz/5.91min",0,0,0,0,0
"2027/491.2664mz/5.91min",0,0,0,0,0
"2028/520.2683mz/5.91min",0,0,0,0,0
"2029/537.272mz/5.91min",0,0,0,0,0
"2032/640.4295mz/5.91min",0,0,0,0,0
"2035/820.4928mz/5.91min",0,0,0,0,0
"2036/830.5246mz/5.91min",0,0,0,0,0
"2037/847.5142mz/5.91min",0,0,0,0,0
"2041/595.2892mz/5.92min",0,0,0,0,0
"2043/377.0253mz/5.93min",0,0,0,0,0
"2056/438.2625mz/5.95min",0,0,0,0,0
"2058/834.5131mz/5.95min",0,0,0,0,0
"2059/861.5305mz/5.95min",0,0,0,0,0
"2060/657.3833mz/5.96min",0,0,0,0,0
"2062/539.2748mz/6.0min",0,0,0,0,0
"2064/478.2841mz/6.0min",0,0,0,0,0
"2067/476.2783mz/5.96min",0,0,0,0,0
"2068/477.2816mz/5.97min",0,0,0,0,0
"2069/953.564mz/5.96min",0,0,0,0,0
"2075/483.1773mz/5.98min",0,0,0,0,0
"2076/420.1816mz/5.98min",0,0,0,0,0
"2088/687.3937mz/5.98min",0,0,0,0,0
"2093/806.4883mz/5.99min",0,0,0,0,0
"2095/725.482mz/5.99min",0,0,0,0,0
"2096/779.4696mz/5.99min",0,0,0,0,0
"2097/789.4987mz/5.99min",0,0,0,0,0
"2100/608.4023mz/6.0min",0,0,0,0,0
"2101/654.4087mz/6.0min",0,0,0,0,0
"2102/644.3799mz/6.0min",0,0,0,0,0
"2103/671.399mz/6.0min",0,0,0,0,0
"2107/741.4774mz/6.0min",0,0,0,0,0
"2108/564.3309mz/6.01min",0,0,0,0,0
"2110/581.3211mz/6.01min",0,0,0,0,0
"2112/1083.6632mz/6.01min",0,0,0,0,0
"2113/554.302mz/6.01min",0,0,0,0,0
"2115/313.0785mz/6.01min",0,0,0,0,0
"2123/1083.2547mz/6.03min",0,0,0,0,0
"2124/509.1242mz/6.03min",0,0,0,0,0
"2126/1019.256mz/6.03min",0,0,0,0,0
"2128/510.1277mz/6.03min",0,0,0,0,0
"2129/572.12mz/6.03min",0,0,0,0,0
"2130/1082.2514mz/6.03min",0,0,0,0,0
"2131/520.2681mz/6.03min",0,0,0,0,0
"2133/595.2892mz/6.02min",0,0,0,0,0
"2137/625.1354mz/6.04min",0,0,0,0,0
"2140/421.2036mz/6.06min",0,0,0,0,0
"2141/657.3831mz/6.06min",0,0,0,0,0
"2142/476.2783mz/6.06min",0,0,0,0,0
"2143/419.1975mz/6.06min",0,0,0,0,0
"2144/953.5639mz/6.06min",0,0,0,0,0
"2150/539.2741mz/6.06min",0,0,0,0,0
"2151/420.2009mz/6.06min",0,0,0,0,0
"2156/427.2488mz/6.07min",0,0,0,0,0
"2159/287.2228mz/6.08min",0,0,0,0,0
"2166/995.6109mz/6.09min",0,0,0,0,0
"2168/429.2653mz/6.07min",0,0,0,0,0
"2174/683.3987mz/6.1min",0,0,0,0,0
"2185/504.3094mz/6.16min",0,0,0,0,0
"2186/554.3021mz/6.11min",0,0,0,0,0
"2187/564.3309mz/6.11min",0,0,0,0,0
"2188/1083.6632mz/6.11min",0,0,0,0,0
"2189/581.3211mz/6.11min",0,0,0,0,0
"2192/571.2889mz/6.11min",0,0,0,0,0
"2199/618.3298mz/6.13min",0,0,0,0,0
"2200/452.2782mz/6.13min",0,0,0,0,0
"2201/490.2939mz/6.14min",0,0,0,0,0
"2206/572.12mz/6.16min",0,0,0,0,0
"2213/423.1812mz/6.16min",0,0,0,0,0
"2214/424.1846mz/6.16min",0,0,0,0,0
"2219/847.3701mz/6.16min",0,0,0,0,0
"2226/540.3309mz/6.19min",0,0,0,0,0
"2228/647.3804mz/6.2min",0,0,0,0,0
"2229/608.4019mz/6.19min",0,0,0,0,0
"2232/644.3799mz/6.19min",0,0,0,0,0
"2234/485.1815mz/6.2min",0,0,0,0,0
"2236/699.3809mz/6.2min",0,0,0,0,0
"2239/490.26mz/6.2min",0,0,0,0,0
"2240/685.4139mz/6.21min",0,0,0,0,0
"2243/1082.2514mz/6.21min",0,0,0,0,0
"2245/509.1243mz/6.21min",0,0,0,0,0
"2246/572.12mz/6.21min",0,0,0,0,0
"2251/295.2279mz/6.22min",0,0,0,0,0
"2252/510.1275mz/6.21min",0,0,0,0,0
"2265/351.2191mz/6.28min",0,0,0,0,0
"2266/828.5014mz/6.24min",0,0,0,0,0
"2267/683.3987mz/6.23min",0,0,0,0,0
"2269/855.52mz/6.24min",0,0,0,0,0
"2273/452.2782mz/6.24min",0,0,0,0,0
"2274/454.2841mz/6.24min",0,0,0,0,0
"2275/520.2663mz/6.24min",0,0,0,0,0
"2276/905.5643mz/6.24min",0,0,0,0,0
"2277/453.2816mz/6.24min",0,0,0,0,0
"2278/423.1812mz/6.25min",0,0,0,0,0
"2282/932.5726mz/6.26min",0,0,0,0,0
"2284/847.3702mz/6.26min",0,0,0,0,0
"2285/353.1028mz/6.26min",0,0,0,0,0
"2286/496.2681mz/6.23min",0,0,0,0,0
"2289/311.1687mz/6.27min",0,0,0,0,0
"2291/571.2891mz/6.27min",0,0,0,0,0
"2299/541.3343mz/6.3min",0,0,0,0,0
"2301/540.3309mz/6.3min",0,0,0,0,0
"2302/530.302mz/6.3min",0,0,0,0,0
"2305/557.3211mz/6.31min",0,0,0,0,0
"2307/323.2229mz/6.31min",0,0,0,0,0
"2308/790.5605mz/6.31min",0,0,0,0,0
"2309/478.2939mz/6.31min",0,0,0,0,0
"2313/331.2046mz/6.29min",0,0,0,0,0
"2314/572.2924mz/6.28min",0,0,0,0,0
"2315/295.2279mz/6.32min",0,0,0,0,0
"2316/309.1742mz/6.32min",0,0,0,0,0
"2319/488.2443mz/6.32min",0,0,0,0,0
"2321/553.0778mz/6.33min",0,0,0,0,0
"2325/697.2772mz/6.35min",0,0,0,0,0
"2327/351.2201mz/6.34min",0,0,0,0,0
"2329/669.4277mz/6.37min",0,0,0,0,0
"2333/537.0829mz/6.36min",0,0,0,0,0
"2335/566.3465mz/6.37min",0,0,0,0,0
"2336/583.3368mz/6.37min",0,0,0,0,0
"2337/668.4245mz/6.37min",0,0,0,0,0
"2338/287.2228mz/6.37min",0,0,0,0,0
"2342/622.4175mz/6.38min",0,0,0,0,0
"2346/712.4144mz/6.38min",0,0,0,0,0
"2348/658.3956mz/6.4min",0,0,0,0,0
"2351/390.1638mz/6.4min",0,0,0,0,0
"2355/478.2939mz/6.41min",0,0,0,0,0
"2356/404.1865mz/6.41min",0,0,0,0,0
"2357/802.4928mz/6.41min",0,0,0,0,0
"2358/739.4976mz/6.41min",0,0,0,0,0
"2360/775.4745mz/6.42min",0,0,0,0,0
"2363/279.1238mz/6.43min",0,0,0,0,0
"2368/597.3049mz/6.46min",0,0,0,0,0
"2370/293.2123mz/6.48min",0,0,0,0,0
"2373/491.234mz/6.45min",0,0,0,0,0
"2375/714.5083mz/6.5min",0,0,0,0,0
"2376/467.2075mz/6.45min",0,0,0,0,0
"2382/556.3177mz/6.46min",0,0,0,0,0
"2386/671.3992mz/6.47min",0,0,0,0,0
"2389/583.3368mz/6.47min",0,0,0,0,0
"2390/566.3466mz/6.47min",0,0,0,0,0
"2396/433.2359mz/6.53min",0,0,0,0,0
"2398/573.1294mz/6.5min",0,0,0,0,0
"2406/496.2318mz/6.61min",0,0,0,0,0
"2411/466.2938mz/6.53min",0,0,0,0,0
"2417/555.2846mz/6.53min",0,0,0,0,0
"2420/297.2436mz/6.55min",0,0,0,0,0
"2422/419.0506mz/6.56min",0,0,0,0,0
"2423/491.2248mz/6.56min",0,0,0,0,0
"2424/489.2184mz/6.56min",0,0,0,0,0
"2428/552.2145mz/6.56min",0,0,0,0,0
"2429/682.44mz/6.56min",0,0,0,0,0
"2430/699.4303mz/6.57min",0,0,0,0,0
"2433/859.3808mz/6.57min",0,0,0,0,0
"2434/672.4113mz/6.57min",0,0,0,0,0
"2437/325.1844mz/6.65min",0,0,0,0,0
"2449/433.236mz/6.61min",0,0,0,0,0
"2454/637.1421mz/6.61min",0,0,0,0,0
"2455/489.3067mz/6.62min",0,0,0,0,0
"2456/506.2971mz/6.62min",0,0,0,0,0
"2457/654.1322mz/6.62min",0,0,0,0,0
"2467/714.5082mz/6.68min",0,0,0,0,0
"2470/683.2977mz/6.65min",0,0,0,0,0
"2472/423.1812mz/6.67min",0,0,0,0,0
"2476/573.1294mz/6.71min",0,0,0,0,0
"2477/663.2713mz/6.67min",0,0,0,0,0
"2484/293.1793mz/6.71min",0,0,0,0,0
"2485/520.1039mz/6.74min",0,0,0,0,0
"2487/353.1028mz/6.7min",0,0,0,0,0
"2492/602.335mz/6.72min",0,0,0,0,0
"2494/549.0784mz/6.71min",0,0,0,0,0
"2497/325.1844mz/6.7min",0,0,0,0,0
"2498/545.0945mz/6.71min",0,0,0,0,0
"2500/701.1545mz/6.71min",0,0,0,0,0
"2501/718.1446mz/6.72min",0,0,0,0,0
"2502/537.3281mz/6.72min",0,0,0,0,0
"2503/493.1293mz/6.72min",0,0,0,0,0
"2504/987.2661mz/6.72min",0,0,0,0,0
"2512/556.1251mz/6.75min",0,0,0,0,0
"2513/409.2358mz/6.76min",0,0,0,0,0
"2514/295.2279mz/6.76min",0,0,0,0,0
"2516/409.202mz/6.76min",0,0,0,0,0
"2517/165.0408mz/6.76min",0,0,0,0,0
"2521/716.5219mz/6.85min",0,0,0,0,0
"2522/250.1449mz/6.8min",0,0,0,0,0
"2523/421.2263mz/6.81min",0,0,0,0,0
"2525/602.3351mz/6.8min",0,0,0,0,0
"2526/648.3406mz/6.8min",0,0,0,0,0
"2529/765.167mz/6.81min",0,0,0,0,0
"2532/637.142mz/6.82min",0,0,0,0,0
"2535/480.3096mz/6.83min",0,0,0,0,0
"2537/399.2539mz/6.83min",0,0,0,0,0
"2538/549.0782mz/6.83min",0,0,0,0,0
"2539/295.2279mz/6.84min",0,0,0,0,0
"2540/654.1322mz/6.8min",0,0,0,0,0
"2541/740.524mz/6.85min",0,0,0,0,0
"2542/443.2762mz/6.85min",0,0,-0.094787,0,0
"2543/380.2804mz/6.85min",0,0,-0.1035,0,0
"2547/802.561mz/6.89min",0,0,0,0,0
"2548/826.5606mz/6.91min",0,0,0,0,0
"2550/714.5083mz/6.86min",0,0,0,0,0
"2552/409.2359mz/6.89min",0,0,0,0,0
"2554/829.1796mz/6.89min",0,0,0,0,0
"2560/701.1545mz/6.92min",0,0,0,0,0
"2562/568.3622mz/6.91min",0,0,0,0,0
"2563/718.1445mz/6.92min",0,0,0,0,0
"2567/491.3378mz/6.93min",0,0,0,0,0
"2572/841.3705mz/6.94min",0,0,0,0,0
"2573/435.2517mz/6.99min",0,0,0,0,0
"2578/663.2716mz/6.97min",0,0,0,0,0
"2580/765.1669mz/6.99min",0,0,0,0,0
"2581/616.3506mz/6.99min",0,0,0,0,0
"2582/782.1571mz/6.99min",0,0,0,0,0
"2583/626.2763mz/6.99min",0,0,0,0,0
"2588/637.142mz/7.02min",0,0,0,0,0
"2590/435.2517mz/7.07min",0,0,0,0,0
"2595/829.1794mz/7.05min",0,0,0,0,0
"2596/846.1694mz/7.05min",0,0,0,0,0
"2597/356.2803mz/7.05min",0,0,0,0,0
"2602/701.1544mz/7.08min",0,0,0,0,0
"2603/718.1446mz/7.08min",0,0,0,0,0
"2606/679.2665mz/7.09min",0,0,0,0,0
"2608/783.3104mz/7.1min",0,0,0,0,0
"2609/811.3055mz/7.1min",0,0,0,0,0
"2613/893.1918mz/7.1min",0,0,0,0,0
"2618/765.1669mz/7.14min",0,0,0,0,0
"2621/782.1571mz/7.14min",0,0,0,0,0
"2623/957.2042mz/7.15min",0,0,0,0,0
"2624/435.2517mz/7.13min",0,0,0,0,0
"2626/423.1812mz/7.13min",0,0,0,0,0
"2628/802.5616mz/7.18min",0,0,0,0,0
"2629/826.5608mz/7.19min",0,0,0,0,0
"2630/413.2695mz/7.18min",0,0,0,0,0
"2632/829.1794mz/7.19min",0,0,0,0,0
"2633/846.1695mz/7.19min",0,0,0,0,0
"2634/447.0639mz/7.2min",0,0,0,0,0
"2640/493.0695mz/7.21min",0,0,0,0,0
"2644/271.2279mz/7.23min",0,0,0,0,0
"2647/829.3792mz/7.23min",0,0,0,0,0
"2648/893.1918mz/7.25min",0,0,0,0,0
"2654/957.2041mz/7.29min",0,0,0,0,0
"2657/134.8947mz/7.32min",0,0,0,0,0
"2661/493.0695mz/7.31min",0,0,0,0,0
"2664/701.1543mz/7.32min",0,0,0,0,0
"2668/491.3378mz/7.33min",0,0,0,0,0
"2671/765.1669mz/7.36min",0,0,0,0,0
"2677/239.0597mz/7.38min",0,0,0,0,0
"2679/829.1794mz/7.4min",0,0,0,0,0
"2685/489.3222mz/7.41min",0,0,0,0,0
"2688/634.2625mz/7.42min",0,0,0,0,0
"2690/893.1918mz/7.43min",0,0,0,0,0
"2693/957.2041mz/7.46min",0,0,0,0,0
"2694/833.519mz/7.51min",0,0,0,0,0
"2695/744.3183mz/7.5min",0,0,0,0,0
"2701/740.5238mz/7.53min",0,0,0,0,0
"2704/122.9758mz/7.6min",0,0,0,0,0
"2706/297.2436mz/7.59min",0,0,0,0,0
"2708/210.9918mz/7.6min",0,0,0,0,0
"2713/828.5748mz/7.61min",0,0,0,0,0
"2716/664.2555mz/7.6min",0,0,0,0,0
"2722/671.4661mz/7.61min",0,0,0,0,0
"2723/196.9761mz/7.6min",0,0,0,0,0
"2724/279.233mz/7.6min",0,0,0,0,0
"2729/384.3118mz/7.6min",0,0,0,0,0
"2730/379.158mz/7.6min",0,0,0,0,0
"2731/116.9286mz/7.6min",0,0,0,0,0
"2736/115.9208mz/7.61min",0,0,0,0,0
"2737/144.9235mz/7.61min",0,0,0,0,0
"2738/180.9812mz/7.6min",0,0,0,0,0
"2746/134.8947mz/7.61min",0,0,0,0,0
"2748/132.9002mz/7.61min",0,0,0,0,0
"2751/833.519mz/7.59min",0,0,0,0,0
"2753/421.1656mz/7.66min",0,0,0,0,0
"2757/825.376mz/7.72min",0,0,0,0,0
"2758/826.5607mz/7.7min",0,0,0,0,0
"2759/300.2626mz/7.78min",0,0,0,0,0
"2760/299.2592mz/7.78min",0,0,0,0,0
"2761/100.9337mz/7.85min",0,0,0,0,0
"2762/829.5782mz/7.77min",0,0,0,0,0
"2764/567.0885mz/7.82min",0,0,0,0,0
"2767/299.0263mz/7.81min",0,0,0,0,0
"2768/521.083mz/7.81min",0,0,0,0,0
"2772/132.9002mz/7.84min",0,0,0,0,0
"2774/122.9758mz/7.84min",0,0,-0.34735,0,0
"2775/671.466mz/7.85min",0,0,0,0,0
"2777/833.519mz/7.81min",0,0,-0.32603,0,0
"2781/355.1579mz/7.84min",0,0,0,0,0
"2782/116.9286mz/7.84min",0,0,0,0,0
"2786/144.9235mz/7.84min",0,0,0,0,0
"2787/134.8947mz/7.84min",0,0,0,0,0
"2789/115.9208mz/7.84min",0,0,0,0,0
"2791/881.3837mz/7.84min",0,0,0,0,0
"2794/828.5737mz/7.84min",0,0,0,0,0
"2797/581.1404mz/7.88min",0,0,0,0,0
"2798/239.0597mz/7.88min",0,0,0,0,0
"2801/567.0884mz/7.86min",0,0,-0.025381,0,0
"2805/671.466mz/7.94min",0,0,0,0,0
"2807/758.4981mz/7.95min",0,0,0,0,0
"2809/116.9286mz/7.89min",0,0,0,0,0
"2810/381.1736mz/7.94min",0,0,0,0,0
"2812/881.3837mz/7.94min",0,0,0,0,0
"2814/134.8947mz/7.94min",0,0,0,0,0
"2816/180.9812mz/7.97min",0,0,0,0,0
"2817/196.9761mz/7.97min",0,0,0,0,-0.25543
"2819/144.9235mz/7.94min",0,0,0,0,0
"2821/132.9002mz/7.95min",0,0,0,0,0
"2822/115.9208mz/7.95min",0,0,0,0,0
"2823/100.9337mz/7.96min",0,0,0,0,0
"2825/833.519mz/8.02min",0,0,-0.68354,0,0
"2828/839.3916mz/7.98min",0,0,0,0,0
"2835/823.3605mz/8.03min",0,0,0,0,0
"2837/824.3636mz/8.03min",0,0,0,0,0
"2845/853.3887mz/8.05min",0,0,0,0,0
"2846/100.9337mz/8.04min",0,0,0,0,0
"2848/132.9002mz/8.0min",0,0,0,0,0
"2851/881.3837mz/8.06min",0,0,0,0,0
"2854/695.466mz/8.14min",0,0,0,0,0
"2855/100.9337mz/8.09min",0,0,0,0,0
"2857/736.4931mz/8.07min",0,0,0,0,0
"2859/115.9208mz/8.12min",0,0,0,0,0
"2861/134.8947mz/8.1min",0,0,0,0,0
"2864/671.466mz/8.17min",0,0,0,0,0
"2866/100.9337mz/8.17min",0,0,0,0,0
"2869/853.3878mz/8.18min",0,0,0,0,0
"2871/697.4811mz/8.19min",0,0,0,0,0
"2872/100.9337mz/8.21min",0,0,0,0,0
"2873/695.4659mz/8.21min",0,0,0,0,0
"2875/672.4694mz/8.21min",0,0,0,0,0
"2879/641.1074mz/8.24min",0,0,0,0,0
"2885/100.9337mz/8.28min",0,0,0,0,0
"2886/505.093mz/8.31min",0,0,0,0,0
"2887/373.0449mz/8.27min",0,0,0,0,0
"2890/122.9758mz/8.28min",0,0,0,0,0
"2892/134.8947mz/8.28min",0,0,0,0,0
"2896/180.9812mz/8.28min",0,0,0,0,0
"2899/383.1893mz/8.28min",0,0,0,0,0
"2900/839.3915mz/8.28min",0,0,0,0,0
"2901/115.9208mz/8.28min",0,0,0,0,0
"2904/132.9002mz/8.28min",0,0,0,0,0
"2907/857.5186mz/8.24min",0,0,0,0,0
