"Log2_FoldChange","MetaboAnalyst_ID"
-1.8872,"1674/372.1661mz/5.41min"
2.0594,"1675/674.3337mz/5.41min"
2.5068,"1676/1008.66mz/5.41min"
0.3349,"1678/447.1925mz/5.4min"
-1.701,"1679/309.1708mz/5.41min"
-1.3769,"1680/423.2005mz/5.4min"
-1.2248,"1683/740.5284mz/5.41min"
-1.1358,"1687/803.5285mz/5.4min"
-0.24306,"1688/804.5319mz/5.39min"
2.1331,"1692/505.2711mz/5.43min"
14.549,"1693/251.1289mz/5.43min"
2.1582,"1697/433.2078mz/5.43min"
0.31077,"1699/196.9761mz/5.46min"
2.1141,"1700/208.1423mz/5.43min"
1.3222,"1707/180.9812mz/5.46min"
3.8068,"1717/524.2291mz/5.46min"
-1.4556,"1723/776.5062mz/5.41min"
7.0776,"1730/293.1395mz/5.47min"
-1.2862,"1737/491.2187mz/5.47min"
-2.7516,"1740/792.5013mz/5.46min"
-2.3527,"1744/786.5348mz/5.45min"
2.0444,"1747/677.3333mz/5.49min"
-1.1081,"1748/819.5196mz/5.47min"
3.4155,"1749/336.1066mz/5.47min"
-1.7893,"1751/817.504mz/5.5min"
-1.7671,"1758/439.1762mz/5.5min"
-0.99715,"1759/311.2229mz/5.54min"
-2.4575,"1760/790.4858mz/5.51min"
-0.20731,"1761/425.1966mz/5.5min"
-0.7348,"1762/488.1924mz/5.5min"
-1.9651,"1766/754.5083mz/5.51min"
-2.2075,"1767/800.5142mz/5.5min"
-0.19729,"1768/471.2023mz/5.5min"
1.8871,"1769/308.1504mz/5.51min"
-1.4347,"1770/756.5238mz/5.47min"
-1.2855,"1775/802.5284mz/5.49min"
-1.5212,"1782/474.1922mz/5.52min"
-1.8037,"1786/450.1921mz/5.53min"
-1.8528,"1788/451.1955mz/5.54min"
2.4386,"1790/532.2342mz/5.54min"
-4.1532,"1791/269.0456mz/5.54min"
0.10242,"1793/483.3439mz/5.55min"
-0.56399,"1795/293.1759mz/5.57min"
-1.4275,"1810/420.1815mz/5.63min"
-1.7395,"1814/311.2229mz/5.58min"
-2.3356,"1829/299.1089mz/5.6min"
1.6222,"1832/436.2128mz/5.6min"
0.3781,"1837/534.2723mz/5.61min"
-4.0076,"1841/626.3773mz/5.63min"
-4.1332,"1842/616.3485mz/5.63min"
-3.6124,"1843/643.3676mz/5.63min"
0.015807,"1848/447.1924mz/5.64min"
-3.621,"1854/313.2385mz/5.65min"
-3.7043,"1855/314.2419mz/5.64min"
-3.7899,"1856/376.2338mz/5.65min"
-6.57,"1857/349.2148mz/5.65min"
-3.5931,"1867/680.2503mz/5.63min"
0.55595,"1872/379.2964mz/5.69min"
1.122,"1878/333.1354mz/5.7min"
1.122,"1880/553.2851mz/5.7min"
1.122,"1882/531.3031mz/5.7min"
4.8116,"1890/267.1436mz/5.76min"
-3.9157,"1899/448.2664mz/5.72min"
-3.2791,"1900/327.1239mz/5.72min"
-1.0924,"1901/576.283mz/5.73min"
-1.1374,"1906/530.2773mz/5.73min"
2.0735,"1908/507.1661mz/5.73min"
-1.943,"1912/847.5513mz/5.74min"
1.0371,"1914/592.1221mz/5.74min"
-1.4582,"1915/830.5606mz/5.74min"
-4.8161,"1916/311.2228mz/5.75min"
-0.85805,"1919/429.2643mz/5.82min"
2.2609,"1922/285.0899mz/5.75min"
0.47697,"1928/474.2625mz/5.76min"
6.6558,"1937/251.1289mz/5.74min"
-0.78457,"1941/782.54mz/5.78min"
-3.4945,"1942/659.3889mz/5.78min"
1.1665,"1943/371.0656mz/5.78min"
-8.6125,"1944/657.3833mz/5.78min"
-2.9562,"1945/660.3918mz/5.78min"
-3.4156,"1946/594.3865mz/5.78min"
-11.374,"1947/640.3932mz/5.78min"
-9.2505,"1951/658.3865mz/5.78min"
-1.5212,"1954/1017.5919mz/5.79min"
-4.2929,"1955/422.1973mz/5.79min"
-3.637,"1958/684.3832mz/5.78min"
0.65475,"1964/562.3152mz/5.8min"
1.3092,"1966/553.2558mz/5.81min"
1.1571,"1967/554.2599mz/5.83min"
2.2456,"1968/819.411mz/5.81min"
-10.444,"1969/630.3643mz/5.8min"
-5.1423,"1970/471.1661mz/5.81min"
0.034748,"1971/415.249mz/5.82min"
-2.5647,"1978/845.5351mz/5.79min"
3.2278,"1986/267.1436mz/5.83min"
3.1515,"1987/265.1479mz/5.82min"
-6.0421,"1988/860.5425mz/5.83min"
3.9953,"1990/266.1514mz/5.82min"
2.3076,"1994/548.0942mz/5.85min"
-1.5126,"1996/450.2625mz/5.85min"
-3.8175,"1998/311.2229mz/5.83min"
1.6926,"2004/501.391mz/5.88min"
-1.7868,"2009/596.2927mz/5.91min"
-3.2116,"2010/269.1184mz/5.88min"
-3.7898,"2013/687.3938mz/5.88min"
-1.5441,"2019/538.315mz/5.9min"
-6.0417,"2024/669.3833mz/5.91min"
-0.39296,"2027/491.2664mz/5.91min"
-1.0479,"2028/520.2683mz/5.91min"
-0.23862,"2029/537.272mz/5.91min"
-1.5212,"2032/640.4295mz/5.91min"
-2.4639,"2035/820.4928mz/5.91min"
-1.3489,"2036/830.5246mz/5.91min"
-1.5979,"2037/847.5142mz/5.91min"
-0.88162,"2041/595.2892mz/5.92min"
3.0445,"2043/377.0253mz/5.93min"
0.21681,"2045/393.3121mz/5.94min"
-1.2422,"2056/438.2625mz/5.95min"
-0.25963,"2058/834.5131mz/5.95min"
0.26723,"2059/861.5305mz/5.95min"
-2.9564,"2060/657.3833mz/5.96min"
-0.85301,"2062/539.2748mz/6.0min"
-0.87718,"2064/478.2841mz/6.0min"
-0.83232,"2067/476.2783mz/5.96min"
-0.96678,"2068/477.2816mz/5.97min"
-1.0683,"2069/953.564mz/5.96min"
-1.2575,"2075/483.1773mz/5.98min"
-2.5115,"2076/420.1816mz/5.98min"
-3.4286,"2088/687.3937mz/5.98min"
0.22072,"2093/806.4883mz/5.99min"
-0.43373,"2095/725.482mz/5.99min"
-0.70847,"2096/779.4696mz/5.99min"
-0.46217,"2097/789.4987mz/5.99min"
-3.4911,"2100/608.4023mz/6.0min"
-3.4431,"2101/654.4087mz/6.0min"
-4.5609,"2102/644.3799mz/6.0min"
-3.3256,"2103/671.399mz/6.0min"
-1.3043,"2107/741.4774mz/6.0min"
-0.8445,"2108/564.3309mz/6.01min"
-0.8867,"2110/581.3211mz/6.01min"
-1.1887,"2112/1083.6632mz/6.01min"
-1.6964,"2113/554.302mz/6.01min"
2.2623,"2115/313.0785mz/6.01min"
-2.2832,"2123/1083.2547mz/6.03min"
-4.3649,"2124/509.1242mz/6.03min"
-2.3053,"2126/1019.256mz/6.03min"
-4.4952,"2128/510.1277mz/6.03min"
-4.034,"2129/572.12mz/6.03min"
-2.2916,"2130/1082.2514mz/6.03min"
-0.4081,"2131/520.2681mz/6.03min"
-0.346,"2133/595.2892mz/6.02min"
-2.9447,"2137/625.1354mz/6.04min"
-0.85164,"2140/421.2036mz/6.06min"
-3.7624,"2141/657.3831mz/6.06min"
-0.74172,"2142/476.2783mz/6.06min"
-0.88444,"2143/419.1975mz/6.06min"
-0.78467,"2144/953.5639mz/6.06min"
-0.86604,"2150/539.2741mz/6.06min"
-0.87308,"2151/420.2009mz/6.06min"
1.6136,"2156/427.2488mz/6.07min"
5.85,"2159/287.2228mz/6.08min"
-1.5376,"2166/995.6109mz/6.09min"
-1.2281,"2168/429.2653mz/6.07min"
8.4274,"2171/350.2181mz/6.08min"
-3.0612,"2174/683.3987mz/6.1min"
-1.1809,"2185/504.3094mz/6.16min"
-1.7206,"2186/554.3021mz/6.11min"
-0.83618,"2187/564.3309mz/6.11min"
-1.149,"2188/1083.6632mz/6.11min"
-0.93855,"2189/581.3211mz/6.11min"
-0.039597,"2192/571.2889mz/6.11min"
-0.44131,"2199/618.3298mz/6.13min"
-0.47625,"2200/452.2782mz/6.13min"
-0.35647,"2201/490.2939mz/6.14min"
-3.3258,"2206/572.12mz/6.16min"
-2.27,"2213/423.1812mz/6.16min"
-2.2827,"2214/424.1846mz/6.16min"
-1.5212,"2219/847.3701mz/6.16min"
-0.11875,"2226/540.3309mz/6.19min"
-3.8994,"2228/647.3804mz/6.2min"
-2.9852,"2229/608.4019mz/6.19min"
-8.3395,"2230/654.4087mz/6.19min"
-7.3038,"2232/644.3799mz/6.19min"
-2.5907,"2234/485.1815mz/6.2min"
-6.168,"2235/671.399mz/6.2min"
5.3076,"2236/699.3809mz/6.2min"
-2.611,"2238/673.4045mz/6.2min"
-2.2514,"2239/490.26mz/6.2min"
-3.8353,"2240/685.4139mz/6.21min"
-2.1082,"2243/1082.2514mz/6.21min"
-3.9598,"2245/509.1243mz/6.21min"
-4.6719,"2246/572.12mz/6.21min"
-2.5694,"2251/295.2279mz/6.22min"
-3.4865,"2252/510.1275mz/6.21min"
-1.2959,"2265/351.2191mz/6.28min"
-1.2892,"2266/828.5014mz/6.24min"
-2.8366,"2267/683.3987mz/6.23min"
-0.7732,"2269/855.52mz/6.24min"
-0.48745,"2273/452.2782mz/6.24min"
-0.54443,"2274/454.2841mz/6.24min"
-0.098877,"2275/520.2663mz/6.24min"
-0.52061,"2276/905.5643mz/6.24min"
-0.47512,"2277/453.2816mz/6.24min"
-2.1625,"2278/423.1812mz/6.25min"
2.6568,"2282/932.5726mz/6.26min"
-1.5212,"2284/847.3702mz/6.26min"
-2.1445,"2285/353.1028mz/6.26min"
-0.31013,"2286/496.2681mz/6.23min"
-0.40571,"2289/311.1687mz/6.27min"
-0.29574,"2291/571.2891mz/6.27min"
-0.18467,"2299/541.3343mz/6.3min"
-0.21586,"2301/540.3309mz/6.3min"
-1.3466,"2302/530.302mz/6.3min"
-0.60322,"2305/557.3211mz/6.31min"
-2.0745,"2307/323.2229mz/6.31min"
-1.2096,"2308/790.5605mz/6.31min"
-1.5797,"2309/478.2939mz/6.31min"
-2.5527,"2313/331.2046mz/6.29min"
0.3524,"2314/572.2924mz/6.28min"
-1.3147,"2315/295.2279mz/6.32min"
-0.96341,"2316/309.1742mz/6.32min"
-1.5342,"2319/488.2443mz/6.32min"
-2.2155,"2321/553.0778mz/6.33min"
-1.5212,"2325/697.2772mz/6.35min"
-9.5252,"2326/685.4146mz/6.37min"
6.5635,"2327/351.2201mz/6.34min"
-3.1992,"2329/669.4277mz/6.37min"
-3.3048,"2333/537.0829mz/6.36min"
-1.2375,"2335/566.3465mz/6.37min"
-1.1708,"2336/583.3368mz/6.37min"
-3.1162,"2337/668.4245mz/6.37min"
3.1578,"2338/287.2228mz/6.37min"
-3.109,"2342/622.4175mz/6.38min"
-3.3957,"2346/712.4144mz/6.38min"
-9.8342,"2348/658.3956mz/6.4min"
1.7624,"2351/390.1638mz/6.4min"
-1.356,"2355/478.2939mz/6.41min"
-1.7726,"2356/404.1865mz/6.41min"
0.51975,"2357/802.4928mz/6.41min"
-1.1952,"2358/739.4976mz/6.41min"
-0.3222,"2360/775.4745mz/6.42min"
1.9029,"2363/279.1238mz/6.43min"
-1.4295,"2368/597.3049mz/6.46min"
-1.3483,"2370/293.2123mz/6.48min"
-0.46293,"2373/491.234mz/6.45min"
2.7973,"2375/714.5083mz/6.5min"
-1.5089,"2376/467.2075mz/6.45min"
-2.174,"2382/556.3177mz/6.46min"
-2.8129,"2386/671.3992mz/6.47min"
-1.3795,"2389/583.3368mz/6.47min"
-1.4128,"2390/566.3466mz/6.47min"
-2.1375,"2396/433.2359mz/6.53min"
0.076218,"2398/573.1294mz/6.5min"
-0.89631,"2406/496.2318mz/6.61min"
-0.70081,"2411/466.2938mz/6.53min"
4.3648,"2417/555.2846mz/6.53min"
-2.2096,"2420/297.2436mz/6.55min"
2.5172,"2422/419.0506mz/6.56min"
-0.72628,"2423/491.2248mz/6.56min"
-0.71355,"2424/489.2184mz/6.56min"
-0.75603,"2428/552.2145mz/6.56min"
-3.1968,"2429/682.44mz/6.56min"
-3.0402,"2430/699.4303mz/6.57min"
-1.5212,"2433/859.3808mz/6.57min"
-4.2237,"2434/672.4113mz/6.57min"
-2.205,"2437/325.1844mz/6.65min"
-0.60806,"2449/433.236mz/6.61min"
0.088119,"2454/637.1421mz/6.61min"
-1.9353,"2455/489.3067mz/6.62min"
-1.6951,"2456/506.2971mz/6.62min"
0.13114,"2457/654.1322mz/6.62min"
-0.95958,"2467/714.5082mz/6.68min"
-1.5212,"2470/683.2977mz/6.65min"
-3.6488,"2472/423.1812mz/6.67min"
0.24052,"2476/573.1294mz/6.71min"
-4.4864,"2477/663.2713mz/6.67min"
-0.28397,"2484/293.1793mz/6.71min"
-2.3073,"2485/520.1039mz/6.74min"
-3.6096,"2487/353.1028mz/6.7min"
0.20723,"2492/602.335mz/6.72min"
-1.2889,"2494/549.0784mz/6.71min"
-0.47437,"2497/325.1844mz/6.7min"
1.8939,"2498/545.0945mz/6.71min"
0.29254,"2500/701.1545mz/6.71min"
0.54483,"2501/718.1446mz/6.72min"
4.0365,"2502/537.3281mz/6.72min"
-3.6434,"2503/493.1293mz/6.72min"
-2.2669,"2504/987.2661mz/6.72min"
-3.0318,"2512/556.1251mz/6.75min"
-0.91922,"2513/409.2358mz/6.76min"
-1.526,"2514/295.2279mz/6.76min"
-1.4167,"2516/409.202mz/6.76min"
2.2884,"2517/165.0408mz/6.76min"
-1.6384,"2521/716.5219mz/6.85min"
0.49196,"2522/250.1449mz/6.8min"
-0.17765,"2523/421.2263mz/6.81min"
-0.59323,"2525/602.3351mz/6.8min"
-0.49033,"2526/648.3406mz/6.8min"
0.21427,"2529/765.167mz/6.81min"
0.35348,"2532/637.142mz/6.82min"
-0.63652,"2535/480.3096mz/6.83min"
-0.57628,"2537/399.2539mz/6.83min"
-0.53466,"2538/549.0782mz/6.83min"
-1.9225,"2539/295.2279mz/6.84min"
0.091382,"2540/654.1322mz/6.8min"
2.584,"2541/740.524mz/6.85min"
-2.0125,"2542/443.2762mz/6.85min"
-2.1583,"2543/380.2804mz/6.85min"
-0.61117,"2547/802.561mz/6.89min"
0.55716,"2548/826.5606mz/6.91min"
1.689,"2550/714.5083mz/6.86min"
-0.71627,"2552/409.2359mz/6.89min"
-0.074372,"2554/829.1796mz/6.89min"
0.12341,"2560/701.1545mz/6.92min"
-0.18146,"2562/568.3622mz/6.91min"
0.22269,"2563/718.1445mz/6.92min"
-2.3037,"2567/491.3378mz/6.93min"
-1.5212,"2572/841.3705mz/6.94min"
-2.2632,"2573/435.2517mz/6.99min"
-1.5212,"2578/663.2716mz/6.97min"
-0.017496,"2580/765.1669mz/6.99min"
-0.51991,"2581/616.3506mz/6.99min"
0.34632,"2582/782.1571mz/6.99min"
-1.8834,"2583/626.2763mz/6.99min"
0.038993,"2588/637.142mz/7.02min"
-2.7711,"2590/435.2517mz/7.07min"
-0.049776,"2595/829.1794mz/7.05min"
0.32589,"2596/846.1694mz/7.05min"
-0.34892,"2597/356.2803mz/7.05min"
-0.0033229,"2602/701.1544mz/7.08min"
0.10208,"2603/718.1446mz/7.08min"
-1.5212,"2606/679.2665mz/7.09min"
-1.5212,"2608/783.3104mz/7.1min"
-1.5212,"2609/811.3055mz/7.1min"
-0.16399,"2613/893.1918mz/7.1min"
-0.0066581,"2618/765.1669mz/7.14min"
-0.1773,"2621/782.1571mz/7.14min"
-0.10092,"2623/957.2042mz/7.15min"
0.83202,"2624/435.2517mz/7.13min"
-4.3265,"2626/423.1812mz/7.13min"
0.15148,"2628/802.5616mz/7.18min"
-0.1385,"2629/826.5608mz/7.19min"
1.857,"2630/413.2695mz/7.18min"
0.0089783,"2632/829.1794mz/7.19min"
0.41925,"2633/846.1695mz/7.19min"
2.6533,"2634/447.0639mz/7.2min"
2.537,"2640/493.0695mz/7.21min"
2.8897,"2644/271.2279mz/7.23min"
-1.5212,"2647/829.3792mz/7.23min"
0.13079,"2648/893.1918mz/7.25min"
0.10257,"2654/957.2041mz/7.29min"
-1.1371,"2657/134.8947mz/7.32min"
2.5184,"2661/493.0695mz/7.31min"
0.33939,"2664/701.1543mz/7.32min"
-2.1378,"2668/491.3378mz/7.33min"
-0.015265,"2671/765.1669mz/7.36min"
2.5443,"2677/239.0597mz/7.38min"
0.035366,"2679/829.1794mz/7.4min"
-1.2029,"2685/489.3222mz/7.41min"
-1.5212,"2688/634.2625mz/7.42min"
-0.097717,"2690/893.1918mz/7.43min"
-0.14616,"2693/957.2041mz/7.46min"
-0.48706,"2694/833.519mz/7.51min"
-1.5212,"2695/744.3183mz/7.5min"
-1.5831,"2701/740.5238mz/7.53min"
-0.86788,"2704/122.9758mz/7.6min"
0.35321,"2706/297.2436mz/7.59min"
-0.54828,"2708/210.9918mz/7.6min"
-3.016,"2713/828.5748mz/7.61min"
-1.5212,"2716/664.2555mz/7.6min"
-0.25834,"2722/671.4661mz/7.61min"
-0.23437,"2723/196.9761mz/7.6min"
-1.8029,"2724/279.233mz/7.6min"
-2.1268,"2729/384.3118mz/7.6min"
-0.97351,"2730/379.158mz/7.6min"
-0.12469,"2731/116.9286mz/7.6min"
-0.69896,"2736/115.9208mz/7.61min"
-0.35009,"2737/144.9235mz/7.61min"
-0.4628,"2738/180.9812mz/7.6min"
-1.0614,"2746/134.8947mz/7.61min"
-1.6,"2748/132.9002mz/7.61min"
-2.6637,"2751/833.519mz/7.59min"
-3.1644,"2753/421.1656mz/7.66min"
-1.5212,"2757/825.376mz/7.72min"
0.97386,"2758/826.5607mz/7.7min"
0.76413,"2759/300.2626mz/7.78min"
0.75161,"2760/299.2592mz/7.78min"
-0.47832,"2761/100.9337mz/7.85min"
2.1415,"2762/829.5782mz/7.77min"
2.1668,"2764/567.0885mz/7.82min"
2.6648,"2767/299.0263mz/7.81min"
2.2054,"2768/521.083mz/7.81min"
-1.4756,"2772/132.9002mz/7.84min"
0.082767,"2774/122.9758mz/7.84min"
-0.077883,"2775/671.466mz/7.85min"
-1.2961,"2777/833.519mz/7.81min"
-0.41178,"2781/355.1579mz/7.84min"
-0.29933,"2782/116.9286mz/7.84min"
-0.38991,"2786/144.9235mz/7.84min"
-1.573,"2787/134.8947mz/7.84min"
-0.11349,"2789/115.9208mz/7.84min"
-1.5212,"2791/881.3837mz/7.84min"
1.2853,"2794/828.5737mz/7.84min"
2.2761,"2797/581.1404mz/7.88min"
2.2845,"2798/239.0597mz/7.88min"
-0.087769,"2801/567.0884mz/7.86min"
0.50567,"2805/671.466mz/7.94min"
-2.6948,"2807/758.4981mz/7.95min"
0.045471,"2809/116.9286mz/7.89min"
-1.7934,"2810/381.1736mz/7.94min"
-1.5212,"2812/881.3837mz/7.94min"
-0.50445,"2814/134.8947mz/7.94min"
0.25433,"2816/180.9812mz/7.97min"
-0.010219,"2817/196.9761mz/7.97min"
0.27461,"2819/144.9235mz/7.94min"
-1.6143,"2821/132.9002mz/7.95min"
0.18956,"2822/115.9208mz/7.95min"
0.091182,"2823/100.9337mz/7.96min"
-1.1272,"2825/833.519mz/8.02min"
-1.9237,"2828/839.3916mz/7.98min"
-1.844,"2835/823.3605mz/8.03min"
-1.8725,"2837/824.3636mz/8.03min"
-1.5212,"2845/853.3887mz/8.05min"
-0.26143,"2846/100.9337mz/8.04min"
-2.6444,"2848/132.9002mz/8.0min"
-1.5212,"2851/881.3837mz/8.06min"
-0.026175,"2854/695.466mz/8.14min"
0.12466,"2855/100.9337mz/8.09min"
0.51658,"2857/736.4931mz/8.07min"
-0.13513,"2859/115.9208mz/8.12min"
-1.9524,"2861/134.8947mz/8.1min"
0.45664,"2864/671.466mz/8.17min"
0.41288,"2866/100.9337mz/8.17min"
-1.5212,"2869/853.3878mz/8.18min"
0.24936,"2871/697.4811mz/8.19min"
-0.15547,"2872/100.9337mz/8.21min"
2.9298,"2873/695.4659mz/8.21min"
2.1264,"2875/672.4694mz/8.21min"
2.1284,"2879/641.1074mz/8.24min"
-0.21475,"2885/100.9337mz/8.28min"
-4.5772,"2886/505.093mz/8.31min"
2.7959,"2887/373.0449mz/8.27min"
-0.50535,"2890/122.9758mz/8.28min"
-0.97438,"2892/134.8947mz/8.28min"
-0.0456,"2896/180.9812mz/8.28min"
0.050816,"2899/383.1893mz/8.28min"
-1.9498,"2900/839.3915mz/8.28min"
-0.36072,"2901/115.9208mz/8.28min"
-1.6595,"2904/132.9002mz/8.28min"
-0.16195,"2907/857.5186mz/8.24min"
-0.025409,"2911/144.9235mz/8.31min"
-0.77645,"2912/132.8679mz/8.38min"
-0.86247,"2913/134.8652mz/8.41min"
-0.33842,"2915/100.9337mz/8.35min"
-0.16428,"2916/115.9208mz/8.33min"
1.5878,"2918/742.5396mz/8.3min"
-2.3256,"2919/505.0929mz/8.38min"
-1.6757,"2921/134.8947mz/8.35min"
-0.96789,"2922/136.8917mz/8.35min"
-0.027621,"2923/671.466mz/8.36min"
0.072861,"2925/100.9337mz/8.39min"
-1.5212,"2928/828.3754mz/8.43min"
-0.21158,"2929/100.9337mz/8.47min"
-1.3514,"2930/115.9208mz/8.51min"
-0.15309,"2935/505.0929mz/8.52min"
0.17058,"2936/144.9235mz/8.52min"
-0.21468,"2939/115.9208mz/8.54min"
0.2798,"2940/399.3477mz/8.56min"
0.40473,"2941/462.3436mz/8.56min"
0.1742,"2942/499.273mz/8.56min"
0.40586,"2943/799.7035mz/8.57min"
-0.90755,"2944/100.9337mz/8.57min"
-2.3307,"2945/134.8653mz/8.61min"
-0.26577,"2952/629.5477mz/8.6min"
-0.25324,"2953/132.8679mz/8.61min"
0.085407,"2954/444.3329mz/8.63min"
-3.0849,"2956/504.0806mz/8.68min"
-0.34025,"2957/741.6002mz/8.65min"
0.46396,"2960/476.3592mz/8.74min"
0.45236,"2961/413.3634mz/8.74min"
-4.0803,"2962/503.0773mz/8.73min"
-0.28941,"2964/801.5484mz/8.8min"
1.0846,"2966/659.5219mz/8.82min"
2.4144,"2968/100.9337mz/8.84min"
-0.2388,"2969/458.3486mz/8.86min"
0.40259,"2972/798.5739mz/8.9min"
0.0176,"2973/815.564mz/8.89min"
0.47496,"2974/383.3528mz/8.96min"
0.81064,"2976/446.3485mz/8.96min"
-0.14223,"2977/132.8679mz/8.93min"
1.2498,"2981/673.5373mz/9.01min"
-0.47687,"2983/803.5639mz/9.02min"
0.65375,"2984/815.564mz/9.01min"
0.49484,"2986/743.6159mz/9.04min"
1.2856,"2988/818.5829mz/9.05min"
0.20316,"2989/800.5894mz/9.05min"
0.767,"2990/817.5795mz/9.05min"
0.30608,"2992/132.8679mz/9.16min"
0.3086,"2994/800.5895mz/9.15min"
1.2817,"2996/761.6261mz/9.27min"
1.7896,"2998/653.5114mz/9.39min"
-1.5627,"3001/765.4829mz/9.47min"
-1.5212,"3002/1144.6856mz/9.45min"
0.071962,"3003/755.6157mz/9.46min"
2.552,"3005/641.5112mz/9.46min"
1.3201,"3007/638.5368mz/9.65min"
1.3935,"3008/655.527mz/9.67min"
-1.5212,"3011/1144.6856mz/9.71min"
-0.31812,"3012/765.4829mz/9.72min"
1.5873,"3013/626.5375mz/9.8min"
1.5028,"3014/643.527mz/9.81min"
-0.20669,"3016/743.6158mz/9.81min"
0.71784,"3017/625.5162mz/9.85min"
0.71738,"3019/645.5425mz/10.15min"
-0.82232,"3021/134.8652mz/10.2min"
-2.653,"3022/793.5144mz/10.21min"
-0.25674,"3023/132.8679mz/10.21min"
-1.8893,"3024/618.4775mz/10.21min"
-0.24201,"3025/134.8947mz/10.21min"
-0.4386,"3026/136.8917mz/10.21min"
-0.39412,"3027/699.4971mz/10.22min"
-0.55915,"3028/765.483mz/10.21min"
-2.403,"3030/695.4659mz/10.22min"
-3.5993,"3032/669.4503mz/10.22min"
-1.6112,"3033/693.4502mz/10.22min"
-0.6266,"3035/671.4661mz/10.22min"
0.29475,"3036/100.9337mz/10.23min"
0.26725,"3037/745.5027mz/10.24min"
-0.057462,"3038/144.9235mz/10.23min"
-0.5265,"3039/325.1844mz/10.23min"
0.045192,"3040/115.9208mz/10.24min"
-0.6167,"3042/116.9286mz/10.26min"
-0.75977,"3044/311.1687mz/10.24min"
1.1426,"3051/857.5186mz/10.26min"
0.01606,"3052/836.534mz/10.27min"
-0.12789,"3053/833.519mz/10.27min"
-0.38288,"3056/861.5489mz/10.26min"
1.4226,"3058/728.5239mz/10.28min"
-2.2928,"3060/712.4929mz/10.3min"
1.1261,"3061/742.5398mz/10.28min"
-0.044994,"3063/112.9857mz/10.3min"
-0.013645,"3066/100.9337mz/10.28min"
-0.46055,"3069/758.4978mz/10.31min"
-0.12571,"3073/806.4955mz/10.37min"
-1.5315,"3074/153.8686mz/10.39min"
-1.104,"3076/215.0328mz/10.42min"
0.42379,"3077/712.4929mz/10.42min"
-1.3969,"3080/199.805mz/10.46min"
-1.418,"3081/195.811mz/10.46min"
-1.3961,"3082/197.808mz/10.46min"
-0.46567,"3083/738.5083mz/10.47min"
0.44079,"3084/802.5607mz/10.46min"
0.18685,"3085/243.8993mz/10.49min"
0.27241,"3086/245.8948mz/10.49min"
-0.031893,"3087/740.5158mz/10.47min"
-1.1766,"3088/162.839mz/10.46min"
-0.2069,"3090/132.8679mz/10.52min"
0.26885,"3091/214.88mz/10.53min"
-2.0143,"3092/160.8419mz/10.47min"
0.50586,"3093/241.8989mz/10.52min"
-0.41717,"3095/187.861mz/10.52min"
-0.98151,"3096/134.8652mz/10.53min"
-0.038174,"3097/163.9861mz/10.53min"
-0.42176,"3098/189.858mz/10.54min"
-0.82391,"3102/758.498mz/10.54min"
-0.0003652,"3103/96.9601mz/10.63min"
0.14158,"3106/241.8989mz/11.27min"
-0.68532,"3107/197.808mz/11.39min"
