"","PC1","PC2","PC3","PC4","PC5","PC6"
"695/246.0488mz/3.47min",0.018208,0.012184,0.0088055,-0.016099,0.0092484,0.012367
"696/258.0984mz/3.47min",-0.0078667,0.0082105,-0.013636,-0.018551,-0.0077467,0.010096
"697/271.1664mz/3.48min",0.030892,0.022748,-0.024516,-0.022852,0.0064494,0.0097538
"698/193.0506mz/3.48min",0.049962,-0.0059522,0.016095,-9.6974e-05,-0.0070941,0.0010557
"699/334.1622mz/3.48min",0.031432,0.023047,-0.023823,-0.028055,0.011875,0.01696
"700/194.0458mz/3.48min",0.029337,0.016431,-0.018154,-0.022302,0.0059715,-0.01642
"706/249.0227mz/3.49min",0.00048098,-0.00365,-0.002759,0.00060853,0.0033721,0.011013
"711/214.051mz/3.5min",0.0041456,0.0049727,-0.0059773,-0.0032391,-0.01339,0.022137
"712/137.0244mz/3.5min",-0.002143,0.00092002,-0.00053933,0.0036243,-0.0050816,-0.00021517
"714/315.1562mz/3.51min",0.0038583,0.014267,-0.0049703,-0.00091395,-0.01693,0.00073193
"716/262.9211mz/3.52min",0.009088,0.0023337,-0.0074423,-0.0066204,-0.0033093,0.022451
"717/279.9958mz/3.52min",0.00018054,-0.00089076,-0.0016875,0.00071056,0.0071013,-0.02231
"720/560.9991mz/3.52min",0.00071999,-0.0020427,-0.0043144,0.0014682,0.0026755,-0.033596
"721/431.0983mz/3.52min",0.050472,0.011783,0.0025409,0.027014,0.066694,-0.029882
"724/206.0458mz/3.55min",0.030669,-0.021701,0.018598,0.0061308,-0.0054368,-0.0057538
"725/181.0507mz/3.57min",0.042058,0.01102,0.0067269,0.0068962,-0.0076068,-0.0113
"728/182.0539mz/3.57min",0.038542,0.0063544,0.0031423,0.010244,-0.01176,-0.0052897
"730/223.0612mz/3.57min",0.0089749,-0.0061333,-0.0018922,0.008814,0.0031761,-0.011406
"731/240.0878mz/3.57min",-0.0013238,0.0077701,0.0026718,-0.0037386,-0.010122,-0.01145
"733/164.0175mz/3.57min",0.028048,-0.00037406,0.0087142,-0.013742,0.0070901,0.0072803
"736/145.087mz/3.59min",0.024003,0.023706,0.0015688,-0.014422,0.0043442,0.012667
"738/853.4203mz/3.58min",0.014028,-2.7918e-05,0.0084827,0.0060555,0.0089245,0.012454
"742/407.0045mz/3.6min",-0.00027562,-0.0016503,-0.0013739,-0.0010583,0.0046416,0.022307
"743/405.0106mz/3.6min",-0.00022475,-0.0012819,-0.0018627,-0.0018271,0.0047886,-0.023042
"744/341.0329mz/3.6min",0.033689,0.021621,0.064585,-0.0024994,0.020598,0.015035
"747/165.0556mz/3.61min",-0.005949,0.013054,-0.0075059,0.013703,-0.015547,0.015527
"752/376.1035mz/3.62min",0.050074,0.017916,0.0054679,0.040809,0.074823,0.0032773
"754/285.1455mz/3.64min",0.01105,0.016369,-0.0027853,-0.012218,-0.019596,0.0022731
"759/301.0354mz/3.66min",0.012954,0.066252,0.024553,0.015823,0.0034617,0.011257
"761/385.2346mz/3.67min",0.0027938,0.024987,0.045882,-0.0046253,0.018036,-0.017546
"762/144.0455mz/3.67min",0.023455,0.040215,-0.017887,-0.0089026,-0.011493,-0.012296
"766/317.0668mz/3.69min",0.012252,0.036007,0.0086121,-0.029168,0.022545,-0.00065252
"767/501.1038mz/3.69min",0.013306,0.0018395,-0.029347,0.0081121,0.00094146,-0.0058749
"768/287.1434mz/3.7min",0.029321,-0.022728,0.010451,-0.032869,0.0063002,-0.0019249
"771/950.3218mz/3.71min",-0.012005,0.011272,0.0076621,-0.009883,0.0067734,-0.0065693
"774/247.0612mz/3.72min",0.011825,-0.0096036,-0.021171,0.0069004,-0.0026379,-0.0040447
"777/339.0177mz/3.74min",0.025268,0.0095024,0.011076,0.00018483,0.0072662,0.011454
"782/315.0148mz/3.75min",0.017708,0.049419,-0.0040187,-0.0011059,0.031883,0.0091072
"787/361.1403mz/3.77min",0.011177,0.0078682,-0.0078024,-0.010523,-0.017496,-0.011705
"790/200.1009mz/3.79min",0.02433,0.018316,-0.0091024,-0.043586,0.0012501,0.0075686
"791/199.0976mz/3.78min",0.024041,0.018131,-0.0092829,-0.041603,0.00032045,-0.020648
"792/235.0248mz/3.77min",0.035874,0.0068361,0.0051896,0.013824,0.0085317,-0.016673
"793/191.035mz/3.78min",0.027932,0.0062893,0.025059,0.0076385,0.010387,-0.0057815
"795/209.0819mz/3.79min",-0.027538,0.066884,0.051164,0.055227,-0.024464,-0.0061544
"796/155.1078mz/3.79min",0.024053,0.018382,-0.010531,-0.042387,0.0064058,-0.020024
"800/835.41mz/3.79min",-0.0048608,0.012571,0.031036,-0.0074737,0.018943,0.010491
"801/898.4056mz/3.79min",-0.0032643,0.010984,0.023888,-0.0041533,0.017921,0.0087136
"803/285.182mz/3.8min",0.031828,0.027988,-0.025204,-0.035214,0.011165,-0.017963
"807/348.1773mz/3.81min",0.028984,0.03034,-0.024845,-0.021809,0.010826,-0.0091076
"809/342.0464mz/3.8min",0.033959,-0.0025004,0.034418,-0.0053368,0.0057665,0.015159
"810/261.0768mz/3.81min",0.011115,-0.013469,-0.010831,0.0078347,0.0039997,0.0053275
"811/279.0511mz/3.8min",0.033659,-0.0020415,0.032059,-0.0036433,0.0028887,0.012977
"814/292.9317mz/3.74min",0.015202,0.060085,0.08894,-0.0076864,-0.0043027,0.0061721
"816/412.1036mz/3.82min",0.062179,0.010961,-0.0071531,0.028551,0.086135,-0.0074783
"818/421.0056mz/3.83min",-0.0017313,-0.0019841,-0.0025024,0.0002902,0.00013097,0.016988
"824/459.2823mz/3.85min",0.057031,-0.010346,0.016605,-0.0034089,-0.0071097,0.0062872
"825/522.2782mz/3.85min",0.059354,-0.010453,0.014777,-0.0041979,-0.0097573,-0.018626
"826/259.0612mz/3.84min",0.010284,0.043204,0.017015,-0.0077074,0.015996,-0.0079801
"827/413.0877mz/3.84min",0.090576,-0.010581,-0.013303,0.0214,0.061671,-0.01244
"828/495.2592mz/3.85min",0.073263,-0.027727,-0.0018821,0.0018485,-0.052783,-0.0010502
"832/324.1454mz/3.87min",0.014092,-0.016208,0.027162,-0.014092,-0.00217,-0.017835
"833/195.0662mz/3.87min",0.017626,-0.0065775,-0.01345,0.029721,-0.019177,0.0046565
"835/185.1183mz/3.88min",0.02776,-0.0025416,0.0075919,-0.011057,0.096334,-0.0059398
"837/395.077mz/3.89min",0.041516,0.009345,0.00048225,0.017219,0.030899,0.0070234
"838/458.0729mz/3.89min",0.041401,0.0093599,-0.0047458,0.014957,0.025896,-0.038506
"840/459.0762mz/3.89min",0.042968,0.0087808,-0.0031613,0.016491,0.028578,0.0068918
"844/305.9633mz/3.9min",0.00029865,0.041535,0.062165,0.0083138,0.0038262,-0.0076419
"845/368.9586mz/3.9min",9.1076e-05,0.043054,0.063796,0.0097936,0.0027236,0.0027122
"848/273.0405mz/3.91min",0.02571,0.0061549,0.034567,0.012344,0.010737,0.015305
"854/229.0618mz/3.92min",0.057993,-0.01324,0.0088521,-0.030073,0.0075773,0.0074124
"855/224.0645mz/3.93min",0.030504,0.00071331,-0.010368,0.00061619,-0.009638,0.013443
"856/223.0612mz/3.93min",0.026712,0.001762,-0.010948,0.0014209,0.0057356,0.034352
"857/179.0713mz/3.93min",0.031022,0.0034528,-0.0037201,0.011518,0.004726,0.00080836
"858/303.0511mz/3.93min",0.014998,0.023557,0.019753,-0.0081404,-0.0031179,0.00029931
"859/261.0768mz/3.94min",0.0095908,-0.016612,-0.0065604,0.085116,0.044462,-0.0017802
"862/245.0455mz/4.03min",0.027495,0.009194,0.005154,-0.0027671,0.0076877,0.028977
"870/501.1039mz/3.95min",0.047032,-0.011095,-0.048518,0.027691,0.00037529,0.0088217
"873/356.0409mz/3.96min",0.012401,0.056938,0.0068131,-0.010492,0.006228,0.011754
"880/246.9261mz/3.97min",0.011582,-0.0045246,0.025726,-0.029206,-0.028089,-0.002075
"884/309.1014mz/3.99min",0.00068273,-0.00038404,-0.0013717,0.0015732,0.0025128,0.011129
"888/206.0539mz/4.0min",0.039137,0.036042,0.026101,0.010378,0.012498,0.0065349
"890/205.0506mz/4.0min",0.028408,0.024189,0.015553,0.012748,0.010258,0.030312
"891/361.1401mz/4.0min",0.046565,0.001994,0.0061092,-0.02978,-0.021304,0.0024797
"892/248.0802mz/4.0min",0.05278,0.0020931,0.0078478,-0.035509,-0.038077,-0.0094517
"893/317.1507mz/4.0min",0.051227,0.001634,0.006272,-0.033317,-0.030817,0.020472
"896/265.1081mz/4.01min",0.013558,-0.014838,0.026686,-0.0051852,-0.0045135,-0.016827
"901/291.0511mz/4.0min",0.048337,0.0027893,0.040451,0.018431,0.06734,-0.0067463
"903/289.0354mz/4.03min",0.030075,0.0087126,0.0027754,0.0016884,0.0067625,0.00069517
"907/399.1082mz/4.03min",0.0599,0.0075467,0.0039399,0.0080103,0.091661,-0.010617
"909/179.0713mz/4.04min",0.034499,0.003084,-0.0031173,0.038466,-9.0341e-05,-0.013814
"910/300.0514mz/4.04min",0.010525,0.061571,0.032454,0.010918,-0.017034,0.02577
"913/431.0982mz/4.06min",0.083396,0.00013456,0.0073414,0.029736,0.11401,-0.017225
"914/261.0768mz/4.06min",0.017145,-0.023423,-0.0047883,0.12356,0.093346,0.0036655
"925/341.0334mz/4.11min",0.035464,0.0029146,0.024173,0.0097459,0.013808,-0.023015
"930/412.9525mz/4.1min",-0.012347,0.11165,0.12236,0.049515,-0.032585,0.0023106
"934/261.0404mz/4.11min",0.039613,0.00026981,0.028723,-0.012151,-0.024061,0.0075379
"935/313.0355mz/4.11min",0.029932,0.022409,-0.018314,-0.035583,0.010256,-0.021868
"942/221.0455mz/4.12min",0.081333,-0.02366,-0.0074198,0.02465,-0.04003,-0.0062075
"946/396.9576mz/4.14min",-0.01499,0.071654,0.032927,-0.006562,-0.036784,-0.026896
"948/225.1132mz/4.14min",0.0044529,0.00071606,-0.024542,0.0065282,-0.00077324,-0.0018942
"951/454.1871mz/4.22min",0.048153,-0.010762,0.02893,-0.071223,-0.0087009,-0.020075
"955/165.0557mz/4.17min",0.023227,0.025496,0.012501,-0.0035651,0.0034225,0.025162
"958/395.077mz/4.18min",0.054003,0.007876,-0.0019514,0.028732,0.050441,-0.038011
"959/396.0803mz/4.19min",0.056747,0.0069644,-0.00095326,0.029683,0.05486,0.007745
"961/314.0307mz/4.19min",0.013953,0.048751,0.0017335,-0.013928,0.0041648,-0.021276
"964/159.1026mz/4.19min",0.037435,0.021822,0.04645,-0.02006,0.0167,0.0012671
"966/531.0934mz/4.2min",0.012911,0.041948,0.044883,-0.0027339,0.016309,-0.0081589
"968/341.0334mz/4.19min",-0.0009981,0.019815,0.054169,0.089761,0.010735,0.027311
"974/299.0197mz/4.22min",0.0098031,0.056557,0.013069,-0.008129,0.026839,-0.0044501
"975/301.0719mz/4.23min",0.0022487,0.091325,0.07441,0.11205,-0.0503,0.005659
"976/263.1288mz/4.22min",0.013841,-0.015066,0.027709,-0.0030807,-0.005231,0.0073455
"977/382.1869mz/4.22min",0.013873,-0.015092,0.027826,-0.00284,-0.0053131,0.0045299
"980/495.2138mz/4.23min",0.074406,-0.013508,-0.019969,-0.028411,0.0066669,0.0011779
"981/454.1871mz/4.26min",0.055459,-0.0039791,-0.010396,-0.056551,-0.0021725,-0.016819
"982/473.1816mz/4.24min",0.025871,-0.013068,-0.0035527,0.0039773,-0.0015115,-0.012833
"986/354.1344mz/4.24min",0.019835,0.024361,-0.00628,-0.015355,-0.0051021,0.0094394
"987/536.1775mz/4.24min",0.065982,-0.033893,-0.0002964,-0.0012453,-0.040624,-0.02305
"988/509.1584mz/4.24min",0.080029,-0.030798,-0.0059301,0.0006287,-0.051489,-0.0040287
"989/519.1875mz/4.24min",0.080791,-0.0353,0.0094089,-0.0081575,-0.08068,-0.003307
"990/300.0878mz/4.24min",0.020848,0.015907,0.018614,0.024352,0.016608,-0.011639
"992/363.0831mz/4.25min",0.021382,0.018758,0.017608,0.02664,0.014658,0.01031
"996/487.1973mz/4.25min",0.028259,-0.013658,-0.0073662,0.0020975,-0.00027704,-0.011026
"997/504.1875mz/4.26min",0.031903,-0.014899,-0.012515,-0.0023157,0.0019139,0.0099432
"999/533.1779mz/4.26min",0.035116,-0.015092,-0.018828,-0.0021306,0.0030357,0.012835
"1011/279.0445mz/4.27min",0.03979,0.011955,-0.00024062,-0.0082829,0.048175,-0.0044294
"1024/245.0455mz/4.34min",0.025223,0.034587,-0.011241,-0.051165,0.0040841,0.0002238
"1026/454.1871mz/4.32min",0.068101,-0.010546,-0.018061,-0.062539,0.0030401,-0.020424
"1027/273.0405mz/4.34min",0.042298,0.0001762,0.025474,0.01402,0.019327,-0.023129
"1028/276.8505mz/4.35min",0.02507,-0.041507,0.00058199,0.029516,0.075898,0.010477
"1029/280.8464mz/4.34min",0.022522,-0.033124,0.0021658,0.017965,0.046573,-0.012554
"1030/547.0884mz/4.34min",0.079915,-0.013565,0.061028,0.051378,0.081168,-0.0034657
"1032/278.8485mz/4.34min",0.023121,-0.032996,0.0020348,0.018461,0.046151,-0.0024351
"1033/274.0439mz/4.35min",0.042301,0.00030185,0.026389,0.014378,0.02085,0.0094635
"1034/583.109mz/4.35min",0.035785,-0.013132,-0.018272,0.022126,-0.0035444,-0.013652
"1036/336.0362mz/4.35min",0.042626,0.00073478,0.023848,0.0091385,0.025207,0.0096571
"1044/468.1663mz/4.44min",0.057153,-0.009424,0.0021073,-0.019206,0.013875,0.015934
"1057/553.2557mz/4.38min",0.069277,-0.017988,0.0086662,-0.045145,-0.00096723,0.016204
"1062/335.0096mz/4.4min",0.073832,-0.034121,0.017912,-0.0048838,-0.054123,-0.0012083
"1063/282.9837mz/4.4min",0.0014773,0.00067984,-0.0047099,-0.00032213,0.001907,-0.011295
"1065/497.0371mz/4.4min",-0.0010603,4.6446e-05,-0.00068375,0.0018763,0.0021744,-5.5613e-05
"1070/309.9714mz/4.41min",0.00342,0.01293,-0.0090034,-0.0050407,-0.017221,0.005105
"1071/339.0177mz/4.41min",0.027531,0.011588,0.0060579,0.010899,0.010382,0.0061067
"1072/193.087mz/4.42min",0.013306,0.0018395,-0.029347,0.0081121,0.00094146,0.0091165
"1073/331.0845mz/4.47min",0.0068324,0.0095918,0.12561,-0.067129,0.026506,0.0072125
"1077/242.1762mz/4.43min",0.00012872,0.00034728,-0.00055475,0.0037026,0.0016923,-0.00013723
"1078/299.0198mz/4.43min",0.017794,0.050044,-0.001166,-0.0049693,-0.0057207,-0.0010014
"1081/310.1378mz/4.44min",0.01462,-0.017249,0.028113,-0.018627,-0.001079,0.0042174
"1082/459.2024mz/4.43min",0.028986,-0.013268,-0.0069842,0.01106,-0.002714,-0.011815
"1094/523.245mz/4.46min",0.051825,-0.011043,0.057111,0.00050776,0.041444,-0.0057068
"1100/454.1882mz/4.48min",0.081196,-0.007276,-0.026763,-0.057902,-0.027245,-0.0064532
"1101/517.1829mz/4.48min",0.078384,-0.01643,-0.023177,-0.031292,0.012325,-0.022684
"1118/422.9768mz/4.5min",-0.0077279,0.00034698,0.013027,-0.0013252,0.00083141,-0.010966
"1125/686.3449mz/4.52min",0.076514,-0.011929,-0.0051019,0.002262,0.035763,-0.0022636
"1126/299.0198mz/4.49min",0.032973,0.086341,-0.022116,0.035655,-0.0086726,0.0074779
"1128/326.009mz/4.53min",-0.007745,0.0044399,9.6681e-05,0.0018481,0.0037754,-0.00018622
"1129/653.0255mz/4.53min",-0.0026418,0.0011487,-0.00046201,0.0021306,0.0011668,-0.022386
"1137/241.1446mz/4.51min",0.0018137,-0.11114,0.079666,0.003491,-0.039883,0.0028313
"1138/304.1402mz/4.55min",0.0042702,-0.034291,0.0269,-0.0027225,-0.0086765,0.014579
"1139/483.2963mz/4.55min",0.013609,-0.047523,0.0518,-0.011627,-0.0098561,0.013513
"1141/531.0933mz/4.55min",0.017661,0.022681,0.035044,0.014279,0.024007,0.0075313
"1142/487.1974mz/4.55min",0.02601,-0.013267,-0.0024278,0.0057912,-0.0021742,-0.011364
"1144/477.1685mz/4.55min",0.037123,-0.011807,-0.029473,0.013382,0.00067799,-0.0099244
"1146/341.0486mz/4.56min",-0.0057918,0.0037692,-0.0037722,0.0035995,0.0029106,-0.0055802
"1147/504.1874mz/4.56min",0.080961,-0.028852,-0.014031,0.0036341,-0.050949,-0.0028679
"1149/265.1081mz/4.57min",0.049117,-0.014059,-0.0098756,0.0069829,0.056675,-0.0070169
"1150/620.2269mz/4.56min",0.082563,-0.013779,0.00077132,-0.035381,-0.035535,-0.017345
"1154/167.0349mz/4.58min",0.020038,0.038486,0.02945,0.00062235,0.041502,0.014263
"1157/317.0668mz/4.58min",0.018219,0.038022,0.030321,-0.00080103,0.03833,0.023304
"1159/523.2563mz/4.58min",0.0060783,0.029332,-0.011754,0.0095901,-0.00011325,0.019076
"1168/205.9417mz/4.61min",0.0092368,0.0054806,-0.0035589,-0.0052477,-0.0031248,-0.011569
"1172/518.2036mz/4.61min",0.013306,0.0018395,-0.029347,0.0081121,0.00094146,0.013997
"1173/463.1873mz/4.61min",0.07537,-0.034068,0.0069401,-0.024156,-0.047096,-0.0029154
"1174/468.1664mz/4.6min",0.064256,-0.018449,0.05094,-0.015874,0.047674,-0.010758
"1175/297.0405mz/4.61min",0.0078863,-0.003954,0.015974,0.039267,-0.015007,0.00097669
"1176/221.0819mz/4.61min",0.04776,0.0047262,-0.011721,-0.014718,0.037128,-0.0062231
"1177/287.0826mz/4.61min",0.0039762,0.071439,-0.0099901,0.014227,-0.018615,-0.0059364
"1178/298.0357mz/4.61min",0.00276,0.063734,0.025046,-0.023521,-0.0030309,0.012188
"1184/441.1919mz/4.69min",0.089277,-0.019465,0.014331,-0.0016004,-0.040824,-0.0080652
"1185/325.1294mz/4.62min",0.014185,-0.016391,0.02733,-0.014891,-0.0019778,0.0026472
"1186/244.0979mz/4.63min",0.04844,0.00033545,-0.016785,-0.021461,0.015441,-0.0054642
"1194/258.1711mz/4.66min",0.018915,0.03263,-0.056309,0.004817,0.0019725,-0.011188
"1201/497.0371mz/4.67min",-0.0034733,-0.00084491,-0.0053258,0.0053475,0.0017267,-0.010961
"1207/259.1551mz/4.68min",0.019387,-0.026663,0.036709,-0.05962,0.0087831,-0.010619
"1214/504.1876mz/4.7min",0.031815,-0.013277,-0.011262,0.016125,-0.0032509,0.0078953
"1216/281.0818mz/4.7min",0.019528,0.030503,-0.0088839,-0.016715,-0.0092321,-0.018544
"1218/237.0921mz/4.7min",0.019527,0.031758,-0.0087805,-0.018271,-0.0045723,-0.018348
"1220/457.1867mz/4.75min",0.025265,-0.0054956,-0.0091377,0.0043585,-0.028238,0.01294
"1222/223.0976mz/4.71min",0.016309,-0.017054,0.036629,0.015263,-0.011485,0.0025374
"1224/523.2447mz/4.72min",0.039261,-0.0088938,0.066956,-0.031798,0.051344,0.0088611
"1230/436.1766mz/4.72min",0.082096,-0.011763,-0.018322,-0.013309,0.050381,0.020448
"1237/269.0456mz/4.73min",0.0023328,0.06588,0.03054,0.057833,-0.014028,-0.0015326
"1239/639.0284mz/4.73min",-0.0012782,-0.00084462,-0.002374,0.0038391,-0.0021661,-0.033512
"1240/637.0305mz/4.73min",-0.0013855,-0.0011753,-0.002891,0.0034104,-0.00022392,-0.022523
"1243/230.9678mz/4.74min",-5.4821e-05,0.00012452,0.0012535,-0.0018513,0.0016828,-0.011277
"1246/229.9645mz/4.74min",0.00025526,0.00013091,-0.00033057,-0.00073102,-0.00017786,-0.011186
"1248/228.9699mz/4.74min",-0.00016864,0.00038892,0.00038206,-0.00071685,-0.00041163,-0.016703
"1250/266.9888mz/4.76min",0.00020052,0.00093192,-0.00067121,-0.0045522,0.00032775,0.010759
"1251/268.9857mz/4.76min",-0.00018678,0.0013448,0.00064411,-0.0028808,-0.0010968,0.0057744
"1253/372.8225mz/4.76min",0.027312,-0.025671,-0.002767,0.0071539,0.019674,-0.0096804
"1255/531.0933mz/4.78min",0.026135,0.013292,0.019053,0.015441,0.027469,0.0045857
"1258/339.0177mz/4.78min",0.038457,0.0054967,0.0016634,0.0085074,0.0096077,-0.00052571
"1260/340.0211mz/4.78min",0.040937,0.004208,0.0017486,0.0082047,0.011084,0.00644
"1261/457.1867mz/4.79min",0.049117,-0.022179,-0.0009924,0.010731,-0.023448,-0.023841
"1262/503.1924mz/4.79min",0.048205,-0.023599,-0.0011601,0.010326,-0.027716,0.023959
"1263/520.1825mz/4.79min",0.044931,-0.020037,-0.0033284,0.005263,-0.028354,-0.0077524
"1264/493.1636mz/4.79min",0.052371,-0.020509,-0.017595,0.0043065,-0.058205,-0.011258
"1269/468.1663mz/4.79min",0.05715,-0.030359,0.031281,0.0033698,0.051387,-0.0052482
"1270/547.182mz/4.79min",0.026448,-0.013306,-0.0028534,0.0068379,-0.0023661,-0.0084898
"1271/441.2969mz/4.8min",0.010752,0.0083548,0.053639,-0.0017616,-0.019124,-0.0052893
"1275/494.1668mz/4.79min",0.06813,-0.029336,-0.0165,-0.0042894,-0.11668,-0.01163
"1276/505.1982mz/4.79min",0.070825,-0.027762,0.0043934,0.0038059,-0.054448,-0.00039051
"1280/285.0404mz/4.8min",0.015465,0.105,0.030731,0.043486,-0.00095232,0.015453
"1281/275.0925mz/4.8min",0.013611,0.043288,0.010767,-0.0076253,-0.0054951,0.0034857
"1282/229.0871mz/4.81min",0.014536,0.045316,0.012976,-0.00056736,-0.0041842,-0.00095226
"1283/426.1193mz/4.82min",0.01294,0.055685,0.016647,0.00012165,-0.0091736,0.012938
"1293/537.272mz/4.84min",0.028851,0.026135,0.025356,-0.012545,0.012348,-0.00053553
"1299/284.0281mz/4.86min",-0.0072768,0.045577,0.02753,0.012137,-0.015071,-0.014026
"1300/411.1811mz/4.85min",0.029888,-0.0127,-0.011993,0.008664,-0.0012185,0.014372
"1304/491.2289mz/4.86min",0.026497,-0.013771,4.2678e-05,0.010195,-0.0037337,-0.014708
"1305/239.0349mz/4.86min",-0.0071148,0.04495,0.02746,0.012975,-0.012642,0.01571
"1307/283.0248mz/4.86min",0.0060845,0.11286,0.086107,0.073832,-0.029642,-0.008032
"1308/438.1921mz/4.86min",0.062872,-0.0057655,-0.030451,-0.035304,0.014424,-0.0073504
"1311/339.1235mz/4.86min",0.0099142,0.085681,0.040677,0.02628,-0.016088,0.00057018
"1315/564.1151mz/4.87min",0.026616,0.087889,-0.0092702,0.034725,0.021222,0.01203
"1316/357.2068mz/4.87min",0.028734,-0.014223,-0.0072425,-0.00030397,0.00037133,-0.011147
"1323/428.9624mz/4.9min",-0.0050683,0.005583,0.0020311,0.008538,-0.010008,-0.0060484
"1325/259.0612mz/4.91min",0.0031676,-0.033035,-0.048322,0.12083,0.035078,9.5025e-05
"1326/426.9677mz/4.9min",-0.0014847,0.0059214,-0.0052527,0.010684,-0.0089707,-0.021986
"1327/493.1442mz/4.9min",0.04703,-0.021822,-0.016132,0.00040753,-0.052221,0.0019393
"1330/491.1478mz/4.9min",0.046087,-0.020886,-0.015797,0.0016985,-0.045841,-0.0026616
"1331/947.3269mz/4.9min",0.067898,-0.039849,-0.015633,-0.0018675,-0.101,-0.0073314
"1335/112.9857mz/4.92min",0.0085706,-0.0088324,6.7301e-05,0.014549,0.042347,-0.0092442
"1337/883.1466mz/4.9min",0.0301,-0.014887,9.0853e-05,0.014502,-0.01498,-0.021469
"1338/553.1385mz/4.9min",0.059318,-0.031024,0.0053574,-0.0036683,-0.068162,5.3046e-05
"1341/547.1824mz/4.91min",0.072244,-0.041728,0.0058397,-0.0036722,-0.10532,0.013796
"1342/911.3497mz/4.9min",0.02846,-0.013198,-0.0066253,0.0096356,-0.0024139,0.013218
"1343/957.3552mz/4.9min",0.10007,-0.046604,0.010353,0.0060827,-0.054635,-0.014341
"1344/518.1669mz/4.9min",0.038248,-0.020437,-0.0020833,-0.0017085,-0.024839,0.010505
"1347/545.1666mz/4.9min",0.044049,-0.029201,-0.0011351,0.0058682,-0.027104,-0.0063542
"1349/974.3453mz/4.91min",0.060177,-0.038908,-0.0017475,-0.0032842,-0.080504,-0.0037377
"1350/502.18mz/4.9min",0.049187,-0.025826,0.0021747,0.0029451,-0.028497,0.034419
"1353/501.1767mz/4.91min",0.049019,-0.026186,0.0015054,0.0044845,-0.027099,0.034862
"1354/455.171mz/4.9min",0.057136,-0.018609,0.0072965,-0.00060672,-0.014364,-0.0073698
"1356/520.1725mz/4.91min",0.039402,-0.021384,-0.0030878,-0.00056404,-0.027865,-0.027241
"1359/574.2291mz/4.91min",0.027895,-0.017549,0.0010508,-0.015616,0.0031101,0.0041991
"1360/503.1825mz/4.9min",0.050778,-0.026535,0.0022017,0.0041276,-0.028762,0.0088505
"1368/822.3138mz/4.92min",0.024961,0.015338,0.052802,-0.024106,-0.050758,0.015394
"1369/481.0421mz/4.92min",-0.01019,0.0017085,-0.0058687,-0.00062553,0.0035601,-0.020867
"1371/544.038mz/4.92min",-0.039375,0.0067403,0.018878,-0.0049382,0.0047091,-0.009765
"1381/366.1344mz/4.93min",0.0070245,0.086453,0.094233,-0.071844,-0.0060783,-0.019357
"1389/300.0878mz/4.93min",0.027163,0.021747,0.016463,0.050611,0.043215,-0.019951
"1391/363.0831mz/4.94min",0.032074,0.03912,0.015336,0.077655,0.052984,0.018382
"1395/433.2593mz/4.94min",0.063756,-0.0077985,-0.00089039,-0.0061475,-0.01119,-0.0095771
"1398/775.5012mz/4.97min",0.027703,0.005792,0.014674,-0.026568,-0.0038317,0.015257
"1400/729.4961mz/4.97min",0.02361,0.0074244,0.012392,-0.023403,0.011897,-0.0025207
"1401/776.504mz/4.97min",0.027099,0.0062498,0.012459,-0.026522,-0.00161,0.0050252
"1404/728.4928mz/4.97min",0.023763,0.0075377,0.011684,-0.022541,0.011388,-0.0023502
"1405/774.4987mz/4.97min",0.0502,0.03228,0.031845,-0.042201,0.014941,-0.0087643
"1406/791.4886mz/4.97min",0.049988,0.036053,0.029255,-0.043467,0.016811,-0.022699
"1407/764.4698mz/4.97min",0.028857,0.014109,-0.0051577,-0.026321,-0.014242,0.018457
"1408/792.4917mz/4.97min",0.021723,0.0087586,0.0084566,-0.02368,0.0081847,-0.036925
"1414/453.1666mz/4.91min",0.060859,-0.016881,0.030605,-0.025436,0.02737,-0.0024735
"1425/309.2072mz/5.01min",0.0063154,0.015637,-0.0565,-0.045925,0.01067,0.0013903
"1426/447.1342mz/5.0min",0.0042392,0.0025846,0.013209,-0.0029009,-0.0027926,-0.0099844
"1429/338.14mz/5.02min",0.049867,-0.018671,-0.04251,-0.013461,0.010606,-0.005118
"1439/311.2229mz/5.04min",0.023337,0.056708,-0.040893,-0.049843,0.037494,0.0066919
"1440/330.0443mz/5.04min",0.038324,0.0084465,0.0099278,0.0093347,0.034299,-0.0044702
"1444/346.093mz/5.05min",0.046026,-0.014679,0.012851,0.042524,0.043304,-0.0025509
"1445/336.0645mz/5.04min",0.04962,0.00087859,0.003143,0.029886,0.005391,-0.0070985
"1446/300.0878mz/5.04min",0.049872,0.0020993,0.017938,0.030628,0.03051,0.016705
"1449/363.0832mz/5.05min",0.044215,0.0038115,0.018063,0.023279,0.027633,0.005001
"1450/473.2181mz/5.05min",0.028348,-0.013845,-0.0023212,0.013986,-0.0042837,-0.0093442
"1451/519.2235mz/5.04min",0.027575,-0.013659,-0.0023257,0.011311,-0.0036003,0.01438
"1453/455.3126mz/5.06min",0.0085603,0.0099243,0.046518,0.004565,-0.0026625,0.018545
"1463/551.2878mz/5.09min",0.00093758,0.0032211,0.082496,-0.011715,0.025883,0.007934
"1465/441.1917mz/5.14min",0.031993,-0.029351,0.010306,-0.082661,-0.020663,-0.0085212
"1467/323.1501mz/5.1min",0.013957,-0.015941,0.026919,-0.012931,-0.0024493,0.00619
