"","PC1","PC2","PC3","PC4","PC5","PC6"
"726/520.9095mz/10.23min",-9.2173e-05,-0.00064097,-0.0018901,0.016129,-0.026444,0.049593
"727/588.8972mz/10.23min",-0.000341,-0.00031647,-0.0013394,0.01248,-0.010694,0.024875
"728/226.9514mz/10.23min",-0.069627,0.13915,0.03284,0.017138,-0.024832,-0.041346
"731/716.5227mz/10.26min",-0.05473,0.099979,0.23242,-0.13317,0.24967,-0.06306
"735/223.9882mz/10.31min",-0.065,0.015702,0.0019474,0.0050073,-0.0041995,-0.04972
"736/385.7238mz/10.32min",-0.066052,0.021152,-0.0195,0.00071089,-0.0037509,-0.063261
"737/213.9827mz/10.32min",-0.069085,0.02568,0.082484,0.021285,-0.010753,-0.017554
"738/205.0171mz/10.32min",-0.065207,-0.0039411,-0.0043355,0.0026211,-0.00086649,-0.0075834
"739/172.9563mz/10.33min",-0.064997,0.0063319,-0.0090529,0.0022482,-0.0021185,-0.0070536
"740/174.9533mz/10.33min",-0.067739,-0.021639,-0.10802,-0.02005,0.0080246,-0.036682
"741/182.9851mz/10.33min",-0.064993,-0.00050274,-0.0079371,0.0021087,-0.0011572,-0.019615
"742/163.9905mz/10.33min",-0.068493,0.024982,0.070413,0.018885,-0.0098913,0.023997
"743/169.9772mz/10.33min",-0.067585,-0.035463,-0.025597,-0.0038802,0.0050905,0.015353
"744/98.512mz/10.33min",-0.064994,-0.0018626,0.0043559,0.0045538,-0.0017014,0.14786
"745/110.0201mz/10.33min",-0.064822,0.0014426,-0.0035221,0.0031501,-0.001713,-0.00071994
"746/138.9953mz/10.33min",-0.065291,-0.0051329,-0.0043036,0.0025477,-0.00069194,0.023817
"748/97.5144mz/10.33min",-0.065285,0.017364,0.007045,0.0060883,-0.0047704,-0.055666
"749/89.5067mz/10.33min",-0.065345,-0.0033242,-0.027903,-0.0022001,0.00047141,0.072752
"750/113.9636mz/10.33min",-0.065703,0.032011,0.00099687,0.0055618,-0.0066221,0.03093
"752/110.5217mz/10.34min",-0.066626,0.0013459,-0.055295,-0.0077994,0.0013914,-0.064287
"753/154.9902mz/10.34min",-0.065749,-0.012926,0.0072821,0.0044153,-0.00024049,-0.10033
"754/196.0167mz/10.34min",-0.065091,0.0073842,-0.010274,0.0020373,-0.0022058,-0.019375
"755/109.0224mz/10.34min",-0.066406,-0.026137,0.054009,0.013154,-0.0011212,-0.00020905
"756/141.9585mz/10.33min",-0.066298,-0.023938,0.036584,0.0097222,-0.00038694,0.024107
"757/192.9286mz/10.34min",-0.00037094,-6.5672e-05,-0.00096819,0.010407,0.0027832,-0.049264
"758/152.9949mz/10.34min",-0.066037,0.0042264,0.029912,0.0099243,-0.0042119,-0.074821
"760/207.0174mz/10.36min",-0.064755,0.0023466,0.0039815,0.0047488,-0.0023039,-0.00046542
"761/209.0129mz/10.36min",-0.064806,0.0009466,0.0031547,0.0044944,-0.0020445,0.079808
"762/139.9879mz/10.37min",-0.064834,0.00084924,0.00036345,0.003912,-0.0018608,0.024099
"763/141.9833mz/10.37min",-0.064707,0.0028882,-0.0017455,0.0036136,-0.0020348,-0.031532
"765/143.9809mz/10.37min",-0.064676,0.0049642,0.00089389,0.0042724,-0.0025071,0.02425
"767/186.9809mz/10.37min",-0.064994,-0.0005455,-0.007609,0.0021735,-0.0011708,-0.062974
"768/183.0098mz/10.37min",-0.065425,-0.0072289,-0.0026621,0.0027458,-0.00048112,0.0049577
"769/184.9855mz/10.37min",-0.064846,0.0020841,-0.0098559,0.0018826,-0.0014246,-0.031639
"770/181.0144mz/10.37min",-0.065341,-0.0057141,-0.0055779,0.0022458,-0.0005286,0.048436
"772/114.0165mz/10.37min",-0.065409,-0.0067957,-0.0045398,0.0023874,-0.00043139,0.041962
"774/111.5189mz/10.37min",-0.065172,-0.0035956,-0.0029883,0.0029222,-0.00099935,-0.007169
"775/111.5218mz/10.37min",-0.064867,0.0009269,-0.004554,0.0029026,-0.0015741,0.048874
"776/131.5335mz/10.37min",-0.065126,-0.0021832,-0.0099025,0.0015904,-0.00078919,0.017359
"777/90.5067mz/10.37min",-0.064813,0.0014265,-0.0021385,0.0034345,-0.0017946,-0.081239
"780/91.5044mz/10.38min",-0.064853,0.00094983,-0.0029481,0.0032355,-0.0016749,-0.037828
"781/111.0202mz/10.38min",-0.064738,0.0027942,-0.0048768,0.0029613,-0.001831,-0.019244
"782/112.0178mz/10.38min",-0.064722,0.0028812,-0.0035912,0.0032323,-0.0019219,-0.056317
"783/112.5195mz/10.38min",-0.064851,0.00088328,-0.0020717,0.0034118,-0.0017182,0.048763
"784/113.0166mz/10.38min",-0.064766,0.0033507,-0.0064894,0.0026556,-0.0018176,0.017836
"786/215.9837mz/10.38min",-0.064999,-0.0012537,-0.0018451,0.0033152,-0.0014155,-0.081368
"788/156.9906mz/10.38min",-0.064727,0.0024696,-0.00045682,0.0038514,-0.002051,-0.025301
"790/158.986mz/10.38min",-0.064921,0.00021625,-0.0051802,0.0027257,-0.0014309,0.073119
"791/115.964mz/10.38min",-0.066356,0.0053272,-0.044216,-0.0052643,0.0001267,-0.0077006
"792/126.8809mz/10.4min",0.00018041,0.00043258,0.0011738,-0.0096193,0.019379,-0.02468
"793/136.8628mz/10.4min",-0.00031412,0.0001405,-0.00047579,0.0065817,0.012506,-0.073917
"794/134.8654mz/10.4min",-0.00027491,4.5924e-05,-0.00055157,0.0066366,0.0069579,0.049751
"795/165.9829mz/10.4min",-0.065549,0.0093124,0.016929,0.0076295,-0.0041695,-0.00039912
"796/123.9019mz/10.41min",-0.00015902,0.00014757,-0.0009196,0.011916,0.017908,0.00048311
"797/109.5217mz/10.41min",-0.065208,-0.0033882,-0.0094703,0.0015988,-0.00063696,-0.081662
"798/130.5216mz/10.41min",-0.065041,0.013454,-0.0024549,0.0039763,-0.0035942,-0.00060668
"799/132.8677mz/10.41min",-0.00013355,0.00013887,-6.3431e-05,0.001898,0.0094123,0.00018675
"800/174.9563mz/10.42min",0.0033716,0.0037285,-0.0016337,0.015567,0.012721,0.026005
"801/190.9283mz/10.42min",0.0014596,0.00057402,-0.0034988,0.046895,0.079095,-0.071533
"802/94.0451mz/10.45min",-0.065202,0.0066839,0.011038,0.0063454,-0.0034026,0.049183
"804/242.9433mz/10.46min",5.8696e-05,-5.0153e-05,-0.0026811,0.030769,0.022004,0.025535
"805/160.8419mz/10.48min",0.00017383,0.00026309,0.00086131,-0.0075197,0.010718,-8.7861e-05
"806/162.839mz/10.48min",9.5665e-05,0.00031741,0.0007769,-0.0061023,0.014832,-8.0027e-05
"807/164.8359mz/10.48min",0.00016925,0.00038614,0.0010667,-0.0088004,0.017162,0.049472
"808/102.0339mz/10.48min",-0.06498,-0.00015542,-0.009417,0.0018266,-0.0011189,0.04221
"809/164.9271mz/10.48min",0.0001763,-0.00015262,0.00013761,-0.0028547,-0.010836,0.049269
"811/205.8395mz/10.48min",-0.00012978,0.00026513,0.00016677,0.00036339,0.015883,-0.049385
"812/207.8366mz/10.48min",-0.00017245,0.00022488,-1.9694e-06,0.0019325,0.014512,0.04968
"813/102.5354mz/10.49min",-0.065042,-0.0010942,-0.008955,0.001859,-0.0010079,0.042267
"815/208.0393mz/10.49min",-0.064996,-0.0015731,0.0015171,0.0039875,-0.0015721,-0.044012
"819/104.0302mz/10.49min",-0.066362,-0.019644,-0.011045,0.00018341,0.0018656,-0.0020984
"820/81.5205mz/10.49min",-0.065214,0.015925,-0.0041325,0.0037337,-0.0038703,0.0056026
"821/168.0161mz/10.49min",-0.065039,-0.0026909,0.0060842,0.0048548,-0.0016835,-0.050261
"822/125.9862mz/10.5min",-0.065313,0.015847,-0.0066899,0.0031871,-0.0037062,0.12948
"823/154.0049mz/10.5min",-0.064975,-0.00089659,-0.0020407,0.0032988,-0.0014565,0.042426
"824/167.0128mz/10.5min",-0.065072,-0.0028059,0.0028616,0.0041822,-0.001471,-0.025895
"825/90.5259mz/10.51min",-0.065776,0.012384,0.020053,0.0083932,-0.0048304,0.043026
"826/139.0179mz/10.52min",-0.064849,-2.0256e-05,0.0064117,0.0051015,-0.0020988,-0.031421
"827/201.9756mz/10.52min",-0.06506,-0.0011973,-0.010267,0.0015813,-0.00091306,0.005004
"828/97.9914mz/10.53min",-0.065269,-0.0055276,0.0020509,0.0038323,-0.0010189,-0.056826
"830/111.039mz/10.53min",-0.066066,-0.017301,0.0060234,0.0038622,0.00048358,-0.033072
"831/225.0294mz/10.55min",-0.065703,-0.011807,0.0030976,0.0036271,-0.00015252,-0.050568
"832/191.9461mz/10.55min",-0.00035764,-0.00017547,-0.0011303,0.01131,-0.0031206,-0.024501
"833/184.0029mz/10.56min",-0.065158,0.0088256,0.0089539,0.0060423,-0.0035965,0.0306
"835/169.9773mz/10.81min",-0.07621,-0.095561,0.29755,0.057477,-0.0058512,0.072597
"836/147.0309mz/10.85min",-0.065062,-0.0021285,-0.0020306,0.0032183,-0.0012747,0.073278
"837/145.0353mz/10.94min",-0.064811,0.0011345,0.00080244,0.0040217,-0.0019297,0.017753
"838/171.9929mz/10.99min",-0.065541,-0.0084149,-0.0068812,0.0017958,-4.9638e-05,-0.08184
