#OTU ID	POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194	2024_POS_Y-EV_3_CTRL_Run138	POS_TJGI15pt3_EV_alcA-Control_3_Run203	POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143	2024_POS_Y-EV_2_CTRL_Run117	2024_POS_Y-p10_1_Run103	POS_TJGIp7_2_Run140	POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13	2024_POS_Y-EV_1_CTRL_Run88	POS_TJGIp1_1_Run34	POS_TJGIp1_3_Run185	2024_POS_Y-p10_3_Run144	2024_POS_Y-p10_2_Run129	POS_TJGI15pt3_EV_alcA-Control_1_Run31	POS_TJGIp7_1_Run16	POS_TJGIp7_3_Run155	POS_TJGIp1_2_Run99	POS_TJGI15pt3_EV_alcA-Control_2_Run114
3362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9394000.0	0.0	0.0	0.0	7275190.0	0.0	0.0	8206790.0	5706620.0
5047	0.0	8460520.0	0.0	0.0	6756500.0	7259780.0	0.0	0.0	6708090.0	0.0	0.0	6432530.0	6093610.0	0.0	0.0	0.0	0.0	0.0
2831	36562600.0	0.0	0.0	26432900.0	0.0	0.0	28372400.0	25228100.0	0.0	0.0	0.0	0.0	0.0	0.0	19380600.0	24989700.0	0.0	0.0
1105	18307600.0	0.0	10211600.0	20313800.0	0.0	0.0	16418700.0	30083300.0	0.0	11755600.0	11108900.0	0.0	0.0	11434400.0	47332060.0	0.0	11694900.0	12631100.0
3053	52361800.0	0.0	0.0	48218200.0	0.0	0.0	48359900.0	45485500.0	0.0	0.0	0.0	0.0	0.0	0.0	33807100.0	45786400.0	0.0	0.0
4183	72051900.0	0.0	0.0	56226200.0	0.0	0.0	79265800.0	0.0	0.0	51547200.0	0.0	0.0	0.0	0.0	0.0	95667200.0	0.0	0.0
2024	2856590.0	0.0	3748460.0	0.0	3197610.0	2955850.0	0.0	2107660.0	0.0	9524250.0	2957500.0	0.0	31640810.0	2152390.0	1224120.0	0.0	3014990.0	2309070.0
5181	8069240.0	0.0	27432550.0	6709680.0	0.0	0.0	8867450.0	11112400.0	0.0	12940900.0	21595000.0	0.0	0.0	14842850.0	12796500.0	7474030.0	15917130.0	14556010.0
1097	0.0	3080030.0	0.0	0.0	0.0	2332660.0	0.0	0.0	0.0	0.0	0.0	2212270.0	2555630.0	0.0	0.0	0.0	0.0	0.0
775	5783250.0	5112110.0	0.0	5200520.0	5382560.0	5044220.0	0.0	7413870.0	4701470.0	0.0	0.0	4876490.0	4847610.0	0.0	4857340.0	0.0	0.0	0.0
2020	0.0	0.0	4572360.0	0.0	0.0	0.0	0.0	4258040.0	0.0	5883150.0	3726120.0	0.0	0.0	4994640.0	5050690.0	0.0	4554800.0	4230040.0
5342	0.0	19151300.0	0.0	0.0	0.0	14414000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6439980.0	0.0	0.0	0.0
1439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11870200.0	0.0	0.0	0.0	0.0	0.0	0.0	9098120.0	0.0
5833	0.0	0.0	2018140.0	0.0	0.0	0.0	0.0	0.0	0.0	4651310.0	2723700.0	0.0	0.0	11688310.0	0.0	0.0	9976110.0	4468440.0
2106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12232200.0	0.0	0.0	0.0	10793000.0	0.0	0.0	0.0	5294790.0
439	0.0	2947760.0	0.0	0.0	2599750.0	3049410.0	0.0	0.0	3101400.0	0.0	0.0	3002310.0	3002950.0	0.0	0.0	0.0	0.0	0.0
1816	0.0	0.0	7180610.0	0.0	0.0	0.0	0.0	0.0	0.0	11190140.0	12467990.0	0.0	0.0	9719210.0	0.0	0.0	12090770.0	11148330.0
773	0.0	264643000.0	0.0	0.0	255165000.0	284659000.0	0.0	0.0	81891600.0	0.0	0.0	139353000.0	0.0	0.0	0.0	0.0	0.0	0.0
2648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5975020.0	0.0	0.0	0.0	4745680.0	0.0	0.0	0.0	0.0	0.0
871	0.0	6528560.0	0.0	0.0	5442470.0	0.0	0.0	0.0	5072510.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5065	0.0	0.0	20743970.0	0.0	0.0	0.0	0.0	16386300.0	0.0	10785300.0	20220100.0	0.0	0.0	13314100.0	4038080.0	0.0	16590790.0	15159480.0
1177	0.0	2488020.0	0.0	0.0	2052980.0	0.0	0.0	0.0	1934230.0	0.0	0.0	1984280.0	0.0	0.0	0.0	0.0	0.0	0.0
2449	4686080.0	0.0	0.0	6452880.0	0.0	0.0	9610630.0	5525700.0	0.0	0.0	0.0	0.0	0.0	0.0	6973020.0	5101830.0	0.0	0.0
2011	53610200.0	0.0	0.0	0.0	0.0	0.0	138884000.0	81705400.0	0.0	0.0	0.0	0.0	0.0	0.0	90709600.0	0.0	0.0	0.0
6074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5024170.0	0.0	0.0	0.0	0.0	0.0	0.0	4715730.0	0.0	0.0	0.0
1871	4579720.0	2958000.0	0.0	4012040.0	0.0	0.0	3846950.0	4531010.0	0.0	5345840.0	0.0	0.0	0.0	6195530.0	4190400.0	5341520.0	0.0	0.0
5185	0.0	0.0	0.0	0.0	0.0	422476000.0	0.0	0.0	0.0	0.0	0.0	0.0	13571800.0	0.0	0.0	0.0	0.0	0.0
3124	0.0	3951850.0	0.0	0.0	4043410.0	2835640.0	0.0	0.0	2460080.0	0.0	0.0	1885230.0	1586490.0	0.0	0.0	0.0	0.0	0.0
4658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4370090.0	0.0	0.0	0.0	0.0	0.0	7443130.0	0.0	0.0	0.0	4892450.0
2163	5720170.0	0.0	18450400.0	17188600.0	0.0	0.0	23351800.0	17878300.0	0.0	10307800.0	15838200.0	0.0	0.0	9458640.0	15754500.0	15110700.0	6402390.0	5027220.0
4823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7345660.0	0.0	0.0	0.0	11843900.0	0.0	0.0	0.0	0.0
258	0.0	0.0	0.0	5951660.0	0.0	0.0	8164900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3265	56332100.0	0.0	0.0	44288900.0	0.0	0.0	55756100.0	74684800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54031700.0	0.0	0.0
1099	0.0	3674020.0	0.0	0.0	2615530.0	4227630.0	0.0	0.0	2455760.0	0.0	0.0	2438570.0	3208430.0	0.0	0.0	0.0	0.0	0.0
5044	0.0	0.0	4614340.0	0.0	0.0	0.0	0.0	9399040.0	0.0	8997250.0	4507500.0	0.0	0.0	9071790.0	6065860.0	0.0	7283950.0	5428790.0
3329	0.0	0.0	0.0	51952200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54854500.0	0.0	0.0
2827	0.0	3442120.0	0.0	0.0	2873040.0	3793170.0	0.0	0.0	3628430.0	0.0	0.0	2564770.0	3759950.0	0.0	0.0	0.0	0.0	0.0
3713	0.0	0.0	5601480.0	0.0	0.0	0.0	0.0	0.0	0.0	20412400.0	6014340.0	0.0	0.0	29938230.0	0.0	0.0	9352920.0	7232460.0
3544	0.0	0.0	0.0	4050410.0	0.0	0.0	11229670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3337	0.0	0.0	0.0	0.0	5898040.0	0.0	0.0	0.0	0.0	0.0	0.0	6217320.0	0.0	0.0	0.0	0.0	0.0	0.0
3264	0.0	0.0	51426800.0	94807500.0	0.0	0.0	0.0	68600600.0	0.0	0.0	0.0	0.0	0.0	25572900.0	46049900.0	0.0	0.0	0.0
1187	0.0	16594500.0	0.0	0.0	9214270.0	10401070.0	0.0	0.0	4344670.0	3067590.0	0.0	7153930.0	9452660.0	0.0	0.0	0.0	0.0	0.0
5887	0.0	5208140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24022020.0	0.0	0.0	12353350.0	8892890.0	0.0	0.0	0.0	0.0
4853	0.0	2568630.0	0.0	0.0	3904850.0	2423820.0	0.0	20844800.0	3581750.0	0.0	0.0	3840600.0	2911450.0	0.0	17506900.0	0.0	0.0	0.0
3972	14168620.0	0.0	0.0	11208410.0	0.0	0.0	6847970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5989580.0	0.0	0.0
4404	0.0	0.0	29672400.0	0.0	0.0	0.0	9443480.0	5826950.0	0.0	0.0	14203900.0	0.0	0.0	0.0	0.0	0.0	12874500.0	0.0
579	0.0	0.0	0.0	0.0	0.0	0.0	4994910.0	3884430.0	0.0	0.0	6630460.0	0.0	0.0	4951990.0	0.0	0.0	7104470.0	4845830.0
4828	0.0	0.0	0.0	0.0	2142120.0	0.0	0.0	0.0	2858950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4381	0.0	0.0	38026600.0	0.0	0.0	0.0	0.0	0.0	0.0	20318100.0	29319500.0	0.0	0.0	0.0	0.0	0.0	22145600.0	0.0
2166	0.0	6200620.0	0.0	0.0	3691080.0	3601080.0	0.0	0.0	2974560.0	0.0	0.0	3409750.0	0.0	0.0	0.0	0.0	0.0	0.0
215	0.0	0.0	0.0	0.0	0.0	0.0	6339850.0	27443400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4503	0.0	0.0	16592300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12505500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	11484350.0	0.0	0.0	7679520.0	2357450.0	0.0	57468800.0	6239210.0	8326470.0	0.0	10043600.0	4246120.0	7933760.0	31845200.0	0.0	0.0	0.0
2266	0.0	0.0	0.0	9901120.0	0.0	0.0	9485040.0	0.0	0.0	9065590.0	0.0	0.0	0.0	8090510.0	0.0	7876720.0	0.0	0.0
4944	2492320.0	0.0	0.0	5873660.0	0.0	0.0	0.0	6441920.0	0.0	3887010.0	3266100.0	0.0	0.0	4336530.0	7047680.0	6033020.0	3016880.0	2566420.0
673	2651410.0	0.0	0.0	2700510.0	0.0	0.0	7684840.0	3852490.0	0.0	6447530.0	0.0	0.0	0.0	8902680.0	4152800.0	0.0	0.0	0.0
5562	0.0	824164600.0	0.0	0.0	0.0	801460000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2672	67455170.0	0.0	121406500.0	41150520.0	0.0	0.0	94280400.0	480131500.0	0.0	46071670.0	142896100.0	0.0	0.0	60979700.0	350176700.0	66314060.0	6513480.0	10457940.0
5378	0.0	0.0	24609450.0	0.0	0.0	0.0	0.0	0.0	0.0	9441800.0	12812100.0	0.0	0.0	6760000.0	0.0	0.0	22437750.0	24921760.0
3799	0.0	0.0	0.0	17244200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12684900.0	0.0	0.0
5377	0.0	0.0	0.0	1885620.0	0.0	0.0	2143660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3413540.0	3996400.0	0.0	0.0	0.0	0.0	0.0
4215	0.0	0.0	10997500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12386400.0	0.0	0.0	0.0	0.0	0.0	9818820.0	10838200.0
3691	6729230.0	0.0	24060800.0	4723710.0	0.0	0.0	5668670.0	8992130.0	0.0	64633500.0	44252760.0	0.0	0.0	41079900.0	9991320.0	4869430.0	42462800.0	18177840.0
3711	76662700.0	0.0	0.0	51839900.0	0.0	0.0	36054900.0	94794650.0	0.0	0.0	0.0	0.0	0.0	0.0	46634500.0	58902500.0	0.0	0.0
5036	0.0	0.0	0.0	0.0	4844880.0	0.0	0.0	0.0	5504560.0	0.0	0.0	931477.0	0.0	0.0	0.0	0.0	0.0	0.0
79	0.0	0.0	950102980.0	0.0	0.0	0.0	0.0	12623700.0	0.0	0.0	1398710.0	0.0	0.0	4627030.0	0.0	0.0	13173070.0	0.0
3609	465272000.0	0.0	0.0	494440040.0	0.0	0.0	416393530.0	287439070.0	0.0	0.0	0.0	0.0	0.0	0.0	218328000.0	227823900.0	0.0	0.0
2643	1179795300.0	0.0	412940220.0	1028575000.0	0.0	0.0	882131300.0	1296315400.0	10736370.0	1604800000.0	1274812580.0	0.0	0.0	789733100.0	1038994800.0	1439259300.0	384512900.0	370325270.0
291	0.0	0.0	59704600.0	0.0	0.0	0.0	0.0	66799700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4556	0.0	0.0	13472100.0	0.0	0.0	0.0	0.0	0.0	0.0	14342200.0	13260800.0	0.0	0.0	17009100.0	0.0	0.0	13434000.0	10932900.0
5950	0.0	3261640.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4105550.0	0.0	0.0	0.0	0.0	0.0
4684	0.0	0.0	15707500.0	0.0	0.0	0.0	0.0	0.0	0.0	15348800.0	12540800.0	0.0	0.0	7144410.0	0.0	0.0	10455000.0	9463520.0
1567	10807200.0	0.0	0.0	9788420.0	0.0	0.0	9899440.0	8256760.0	0.0	0.0	0.0	0.0	0.0	0.0	8021490.0	9701500.0	0.0	0.0
5425	0.0	0.0	2676640.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2811630.0	0.0	0.0	0.0	0.0	2828690.0	0.0	0.0
943	0.0	0.0	8905510.0	0.0	0.0	0.0	0.0	0.0	0.0	7784390.0	8093210.0	0.0	0.0	6811670.0	0.0	0.0	7859890.0	6189190.0
4992	0.0	25631420.0	0.0	0.0	4676820.0	14548450.0	0.0	0.0	5072460.0	0.0	7972880.0	1639380.0	21092930.0	0.0	0.0	0.0	5898980.0	0.0
1575	0.0	3815050.0	0.0	0.0	2898390.0	0.0	0.0	0.0	2761430.0	0.0	0.0	2968750.0	3593810.0	0.0	0.0	0.0	0.0	0.0
4738	0.0	0.0	9540800.0	0.0	0.0	0.0	0.0	9355210.0	0.0	11687800.0	8441760.0	0.0	0.0	14829300.0	9477770.0	0.0	6754560.0	7077340.0
5085	9861240.0	0.0	0.0	12329000.0	0.0	0.0	10615500.0	12211800.0	0.0	0.0	0.0	0.0	0.0	0.0	10398500.0	11111900.0	0.0	0.0
2066	10047700.0	0.0	10624700.0	0.0	0.0	0.0	0.0	8198310.0	0.0	0.0	7211780.0	0.0	0.0	0.0	7279070.0	7996390.0	0.0	8227110.0
504	0.0	0.0	14385530.0	0.0	0.0	0.0	13470500.0	11516800.0	0.0	9874200.0	4605570.0	0.0	0.0	17269740.0	11892500.0	7809490.0	12913450.0	3899450.0
267	31361100.0	0.0	29182400.0	10015300.0	0.0	0.0	17598700.0	0.0	0.0	50960300.0	55838300.0	0.0	0.0	25379200.0	0.0	0.0	0.0	51532400.0
58	0.0	0.0	0.0	10075160.0	0.0	0.0	5293690.0	18305800.0	0.0	20479050.0	16545310.0	0.0	0.0	6047200.0	6117590.0	5226840.0	4732740.0	0.0
3127	0.0	0.0	13556900.0	0.0	0.0	0.0	0.0	0.0	0.0	16354300.0	0.0	0.0	0.0	21195500.0	0.0	0.0	0.0	11926800.0
5919	11504500.0	0.0	0.0	35280000.0	0.0	0.0	68778100.0	52144100.0	0.0	0.0	0.0	0.0	0.0	0.0	50396800.0	24200300.0	0.0	0.0
822	0.0	0.0	6817420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9245810.0	0.0	0.0	0.0	0.0	0.0	5199470.0	0.0
1291	0.0	118608700.0	0.0	0.0	55812380.0	67833240.0	0.0	0.0	54455380.0	0.0	0.0	56974920.0	72705880.0	0.0	0.0	0.0	0.0	0.0
4669	170695700.0	0.0	47940200.0	117348700.0	0.0	0.0	113232500.0	44827700.0	0.0	46681200.0	14104900.0	0.0	0.0	43627500.0	51442600.0	148094900.0	19283570.0	48956700.0
861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4518520.0	0.0	0.0	0.0	4047250.0	0.0	0.0	0.0	0.0
453	0.0	6232340.0	0.0	0.0	6793830.0	7716260.0	0.0	0.0	7269590.0	0.0	0.0	7237210.0	6469290.0	0.0	0.0	0.0	0.0	0.0
2135	0.0	2613140.0	0.0	0.0	3221580.0	2836530.0	0.0	0.0	3190040.0	0.0	0.0	2341130.0	2689470.0	0.0	0.0	0.0	0.0	0.0
4389	0.0	0.0	3893390.0	0.0	0.0	0.0	0.0	0.0	0.0	8734100.0	0.0	0.0	0.0	9322900.0	0.0	0.0	0.0	4112030.0
2299	0.0	34527400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56778900.0	0.0	0.0	0.0	0.0	0.0	0.0
1334	0.0	3061830.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6074960.0	0.0	0.0	0.0	0.0
4298	109392400.0	0.0	0.0	102159800.0	0.0	0.0	122887500.0	36084200.0	0.0	0.0	0.0	0.0	0.0	0.0	31692600.0	78525100.0	0.0	0.0
3542	0.0	0.0	13076400.0	11319110.0	0.0	0.0	26066700.0	0.0	0.0	10155500.0	10932500.0	0.0	0.0	10577400.0	0.0	9334510.0	11492800.0	10575200.0
4194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70826100.0	0.0	0.0	0.0	35807900.0
515	0.0	0.0	7703520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6595560.0	0.0	0.0	0.0	0.0	0.0	6541820.0	6314220.0
947	0.0	0.0	0.0	0.0	6327460.0	6900500.0	0.0	0.0	5398480.0	0.0	0.0	5434150.0	6153980.0	0.0	0.0	0.0	0.0	0.0
4952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15619500.0	0.0	0.0	0.0	0.0	0.0	0.0	8440730.0	0.0	0.0	0.0
1393	47976900.0	0.0	32870700.0	47452700.0	0.0	0.0	37939000.0	37828400.0	0.0	29053700.0	27221560.0	0.0	0.0	27173200.0	32324200.0	40693600.0	21184640.0	26308650.0
1198	0.0	0.0	13442800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8489110.0	0.0	0.0	0.0	0.0
2361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4992900.0	0.0	0.0	0.0	7009660.0	0.0	0.0	0.0	0.0
984	0.0	67813400.0	0.0	0.0	54882800.0	47602860.0	0.0	0.0	53684830.0	0.0	0.0	64289600.0	64428390.0	0.0	0.0	0.0	0.0	0.0
4925	6604600.0	0.0	7653890.0	6649260.0	0.0	0.0	8437300.0	4157400.0	0.0	9313730.0	9360610.0	0.0	0.0	6329450.0	5481520.0	7672190.0	10616700.0	9118030.0
5747	0.0	24159640.0	0.0	0.0	24068170.0	9714050.0	0.0	0.0	0.0	0.0	0.0	18500840.0	51138790.0	0.0	0.0	0.0	0.0	0.0
3622	0.0	0.0	22568900.0	0.0	0.0	0.0	0.0	0.0	0.0	46930700.0	19549500.0	0.0	0.0	42658600.0	0.0	0.0	57519300.0	20924200.0
5862	6669800.0	0.0	0.0	5508120.0	0.0	0.0	0.0	0.0	0.0	0.0	5856720.0	0.0	0.0	5986570.0	0.0	7454880.0	9014250.0	4519800.0
2297	0.0	0.0	24286600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9473810.0
910	0.0	0.0	7763050.0	6318260.0	0.0	0.0	8549550.0	6291380.0	0.0	0.0	6465710.0	0.0	0.0	0.0	0.0	5751670.0	7554320.0	6337710.0
3615	610826920.0	0.0	0.0	128479000.0	0.0	0.0	603075600.0	33751900.0	0.0	0.0	0.0	0.0	0.0	0.0	332272100.0	590618100.0	0.0	0.0
3668	150913000.0	0.0	0.0	108493000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4164	0.0	0.0	2490600.0	0.0	0.0	0.0	0.0	0.0	0.0	10993810.0	2182800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	9143010.0	4268720.0	0.0	9452560.0	4468080.0	3705730.0	8805780.0	11427000.0	3551900.0	0.0	0.0	4267800.0	3694820.0	5401090.0	9166190.0	8223560.0	0.0	0.0
5370	0.0	0.0	6625800.0	0.0	0.0	0.0	0.0	0.0	0.0	9177430.0	8691400.0	0.0	0.0	0.0	0.0	0.0	10487400.0	0.0
6173	0.0	0.0	0.0	0.0	3865580.0	0.0	0.0	0.0	15308160.0	0.0	0.0	0.0	3063740.0	0.0	0.0	0.0	0.0	0.0
3680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36760100.0	0.0	0.0	0.0	36780800.0	0.0	0.0	0.0	0.0
342	0.0	0.0	9136990.0	0.0	0.0	0.0	0.0	0.0	0.0	8265880.0	8226100.0	0.0	0.0	7298780.0	0.0	0.0	7038080.0	7921760.0
1103	8638160.0	0.0	0.0	8466820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791	0.0	3382990.0	0.0	0.0	3075880.0	3239530.0	0.0	0.0	3273810.0	0.0	0.0	3062050.0	3339190.0	0.0	0.0	0.0	0.0	0.0
5931	0.0	0.0	0.0	39687700.0	0.0	0.0	41268300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45168000.0	32067400.0	0.0	0.0
2240	0.0	2090070.0	0.0	0.0	1883930.0	1708230.0	0.0	0.0	1848500.0	0.0	0.0	1727520.0	1756940.0	0.0	0.0	0.0	0.0	0.0
1853	0.0	0.0	5957910.0	7455890.0	1664140.0	3143630.0	0.0	0.0	1456180.0	6455420.0	0.0	12757670.0	32224410.0	0.0	10247300.0	0.0	0.0	0.0
5144	0.0	0.0	16148800.0	4097340.0	0.0	0.0	0.0	18558100.0	0.0	23284000.0	18068500.0	0.0	0.0	17853300.0	14266500.0	0.0	10672400.0	14828800.0
1573	3130770.0	0.0	0.0	3503210.0	0.0	0.0	4696290.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4119480.0	4795280.0	0.0	0.0
2509	0.0	0.0	0.0	0.0	4138870.0	5758290.0	0.0	0.0	0.0	0.0	0.0	0.0	15569880.0	0.0	0.0	0.0	0.0	0.0
3149	8470260.0	0.0	0.0	6297680.0	0.0	0.0	9353150.0	9824520.0	0.0	7460370.0	0.0	0.0	0.0	8401100.0	7548330.0	9489960.0	0.0	0.0
348	0.0	214697360.0	85094000.0	0.0	6508490.0	685383710.0	0.0	0.0	708649660.0	29299020.0	94072700.0	567144800.0	633324900.0	26224650.0	0.0	0.0	53545700.0	27638830.0
4876	5573620.0	0.0	4569990.0	11292300.0	0.0	0.0	5207580.0	23531200.0	0.0	9889410.0	3986100.0	0.0	0.0	9667160.0	17718700.0	5922490.0	6280960.0	7585030.0
2939	0.0	0.0	31373900.0	0.0	0.0	0.0	0.0	0.0	0.0	20186190.0	34600100.0	0.0	0.0	6849320.0	0.0	0.0	24718530.0	19390530.0
1981	0.0	0.0	0.0	6480740.0	0.0	0.0	4229330.0	0.0	0.0	0.0	6456070.0	0.0	0.0	0.0	0.0	0.0	0.0	7885760.0
4890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9874710.0	0.0	0.0	0.0	11142300.0	0.0	0.0	6089230.0	0.0
4143	0.0	0.0	0.0	5509090.0	0.0	0.0	7975130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7647980.0	0.0	0.0
5171	0.0	10528200.0	0.0	0.0	66218800.0	56084100.0	0.0	0.0	21114040.0	0.0	0.0	32591400.0	52803700.0	0.0	0.0	0.0	0.0	0.0
2799	0.0	0.0	30607800.0	0.0	0.0	0.0	0.0	0.0	0.0	14870100.0	31110300.0	0.0	0.0	17099200.0	0.0	0.0	18142100.0	12614200.0
4284	0.0	0.0	20112100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49273500.0	0.0	0.0	20191400.0	0.0	0.0	8679100.0	0.0
645	0.0	0.0	0.0	21165800.0	0.0	0.0	17677400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16653400.0	15194400.0	0.0	0.0
3440	0.0	11500780.0	0.0	0.0	5215540.0	5837810.0	0.0	0.0	5393720.0	0.0	0.0	4074170.0	8465770.0	0.0	0.0	0.0	0.0	0.0
2141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5776940.0	0.0	0.0	0.0	0.0	0.0	0.0	7563880.0
1178	6373770.0	0.0	15826700.0	6878620.0	0.0	0.0	9959590.0	0.0	0.0	14151700.0	9436550.0	0.0	0.0	8536590.0	0.0	6553260.0	8114950.0	8632530.0
1226	10599500.0	0.0	7396140.0	7621050.0	0.0	0.0	8395780.0	0.0	0.0	9779930.0	5500210.0	0.0	0.0	21081890.0	6947420.0	10725800.0	24660100.0	9413970.0
3241	14216900.0	0.0	0.0	0.0	0.0	0.0	12015500.0	10379700.0	0.0	0.0	0.0	0.0	0.0	0.0	11903300.0	13515100.0	0.0	0.0
1706	0.0	0.0	0.0	0.0	2445220.0	2140990.0	0.0	0.0	1806330.0	0.0	0.0	2227510.0	0.0	0.0	0.0	0.0	0.0	0.0
5011	2029560.0	0.0	0.0	0.0	0.0	0.0	2612050.0	0.0	0.0	3843280.0	1677100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2073	0.0	12719800.0	0.0	0.0	13692600.0	12327160.0	0.0	0.0	13131590.0	0.0	0.0	14170900.0	13417900.0	0.0	0.0	0.0	0.0	0.0
2518	0.0	14296310.0	0.0	0.0	13482900.0	4776850.0	0.0	0.0	15112440.0	0.0	0.0	2292570.0	0.0	0.0	0.0	0.0	0.0	0.0
3935	0.0	3310090.0	0.0	0.0	3677390.0	0.0	0.0	0.0	2146730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1202	0.0	3256130.0	0.0	0.0	1649670.0	1902900.0	0.0	0.0	2146060.0	0.0	0.0	1647170.0	1700030.0	0.0	0.0	0.0	0.0	0.0
1725	8471540.0	0.0	0.0	8469790.0	0.0	0.0	8700680.0	8823700.0	0.0	0.0	0.0	0.0	0.0	0.0	8804460.0	7454830.0	0.0	0.0
2179	14104500.0	0.0	0.0	3114950.0	0.0	0.0	0.0	4253960.0	0.0	0.0	0.0	0.0	0.0	8564010.0	3105500.0	13668100.0	0.0	0.0
5630	7827030.0	0.0	0.0	4300330.0	0.0	0.0	3055560.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4795760.0	0.0	0.0
3496	0.0	0.0	6805700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7246830.0
5649	0.0	0.0	18104600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13605000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24589220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510	0.0	0.0	20077600.0	0.0	0.0	0.0	0.0	0.0	0.0	12809800.0	19474800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3728	16598240.0	0.0	68656100.0	33872800.0	0.0	0.0	62285500.0	150926100.0	0.0	0.0	61202850.0	0.0	0.0	0.0	122034600.0	35526300.0	48576350.0	9134260.0
4525	4207530.0	0.0	2010110.0	4044040.0	0.0	0.0	3991870.0	12805920.0	0.0	11952460.0	3505880.0	0.0	0.0	8019880.0	16210880.0	4140210.0	3341190.0	3733750.0
