"Log2_FoldChange","MetaboAnalyst_ID"
-0.11839,"1084/267.0975mz/2.24min"
-0.71493,"1095/279.1338mz/2.24min"
1.1075,"1096/300.1078mz/2.24min"
-0.097237,"1099/192.069mz/2.24min"
0.44175,"1100/214.0508mz/2.24min"
0.0053593,"1102/174.0583mz/2.24min"
-1.2717,"1108/247.1287mz/2.24min"
-0.38871,"1110/189.0738mz/2.26min"
-0.53848,"1112/146.06mz/2.26min"
-1.3406,"1113/241.1182mz/2.25min"
-1.9401,"1116/226.1076mz/2.28min"
0.33442,"1118/227.0793mz/2.26min"
-0.39642,"1119/205.0971mz/2.26min"
0.10245,"1120/200.1045mz/2.26min"
0.31185,"1121/217.1248mz/2.26min"
-0.40688,"1122/188.0705mz/2.26min"
-0.53547,"1123/255.1339mz/2.26min"
0.11378,"1124/218.1281mz/2.26min"
-0.39261,"1125/409.187mz/2.26min"
-0.41301,"1126/206.1004mz/2.26min"
0.93393,"1129/127.0389mz/2.25min"
-0.56676,"1132/312.1299mz/2.26min"
-0.89046,"1138/448.1921mz/2.27min"
-1.0018,"1139/263.139mz/2.27min"
-0.36614,"1148/195.1226mz/2.28min"
-1.7617,"1149/292.1655mz/2.28min"
0.19538,"1155/217.1045mz/2.28min"
0.74504,"1156/220.0968mz/2.28min"
-1.5493,"1158/332.1128mz/2.29min"
-1.4269,"1159/345.0603mz/2.29min"
-0.24348,"1163/198.0762mz/2.29min"
-1.3771,"1166/261.1443mz/2.26min"
1.8127,"1167/229.1546mz/2.29min"
-0.81013,"1168/347.1448mz/2.29min"
-0.59165,"1172/219.1128mz/2.3min"
-1.1508,"1174/184.0968mz/2.27min"
-2.3764,"1175/202.1437mz/2.3min"
1.4388,"1176/218.0811mz/2.31min"
0.92601,"1177/223.1076mz/2.3min"
-2.3456,"1178/220.1542mz/2.3min"
-2.8309,"1179/203.147mz/2.3min"
-0.36556,"1181/234.0759mz/2.3min"
-2.6406,"1182/158.1175mz/2.3min"
-1.1138,"1183/331.15mz/2.31min"
-1.0995,"1184/292.1179mz/2.32min"
2.688,"1185/353.1341mz/2.29min"
-0.69773,"1186/245.1494mz/2.3min"
-1.9247,"1187/257.1131mz/2.28min"
0.91208,"1189/267.1335mz/2.37min"
-1.9309,"1190/301.1757mz/2.3min"
-1.5929,"1191/307.1288mz/2.32min"
-1.3331,"1198/280.129mz/2.31min"
-0.65658,"1201/358.1494mz/2.32min"
0.52041,"1203/139.0866mz/2.32min"
-3.3441,"1206/193.1335mz/2.31min"
-0.03708,"1211/113.0596mz/2.32min"
-0.066474,"1212/244.2012mz/2.33min"
1.3232,"1214/232.1736mz/2.32min"
-2.1805,"1216/239.1024mz/2.32min"
-0.36079,"1219/166.0862mz/2.32min"
-0.036961,"1220/186.0761mz/2.32min"
-1.5899,"1221/276.1342mz/2.33min"
-1.1251,"1224/197.1285mz/2.29min"
-0.53132,"1227/362.1921mz/2.33min"
1.9101,"1228/302.1234mz/2.33min"
-1.5607,"1229/308.1128mz/2.33min"
-1.614,"1231/262.1186mz/2.34min"
-1.0201,"1232/275.1601mz/2.33min"
-1.7139,"1233/244.0816mz/2.31min"
-2.3849,"1237/241.1546mz/2.34min"
-0.56604,"1238/254.1022mz/2.34min"
-1.3849,"1239/363.1663mz/2.34min"
-2.6613,"1244/139.1229mz/2.34min"
0.03139,"1246/214.1073mz/2.35min"
0.79952,"1247/284.1128mz/2.39min"
1.3974,"1248/237.1232mz/2.34min"
-0.39907,"1251/164.0706mz/2.35min"
-0.62487,"1255/210.076mz/2.33min"
1.7683,"1257/252.0865mz/2.35min"
-1.0404,"1258/281.0992mz/2.35min"
-6.9702,"1259/190.0861mz/2.32min"
-1.8392,"1260/261.1443mz/2.31min"
-0.71151,"1265/213.1233mz/2.36min"
-0.58797,"1266/345.1291mz/2.35min"
-1.439,"1267/254.1498mz/2.36min"
-0.40441,"1268/237.0951mz/2.36min"
-1.4895,"1269/403.207mz/2.35min"
-0.41455,"1271/236.0916mz/2.36min"
-1.6719,"1272/220.118mz/2.31min"
-0.96952,"1274/240.0864mz/2.36min"
-1.9085,"1279/257.1131mz/2.34min"
0.13954,"1285/287.1026mz/2.37min"
-2.3062,"1287/330.2387mz/2.37min"
1.0527,"1289/302.1961mz/2.34min"
-0.15791,"1290/306.0972mz/2.38min"
-0.24543,"1291/244.0534mz/2.38min"
-0.56831,"1295/214.071mz/2.38min"
-0.70031,"1296/443.0731mz/2.38min"
-0.96751,"1297/187.1076mz/2.38min"
-1.474,"1299/206.081mz/2.36min"
-0.40162,"1300/242.1023mz/2.38min"
0.010237,"1305/220.1081mz/2.38min"
0.25731,"1312/244.2012mz/2.39min"
-0.54892,"1313/170.0811mz/2.39min"
-0.6017,"1314/195.1128mz/2.39min"
0.12866,"1319/295.1288mz/2.39min"
-0.33663,"1320/197.0922mz/2.39min"
0.13872,"1323/260.1128mz/2.4min"
-2.1552,"1324/146.06mz/2.39min"
0.36655,"1325/300.1441mz/2.39min"
1.2682,"1326/231.1703mz/2.32min"
1.0144,"1328/258.097mz/2.41min"
-0.16374,"1329/226.1185mz/2.38min"
2.5379,"1330/295.1651mz/2.39min"
-0.063014,"1331/140.1434mz/2.4min"
-1.0528,"1333/292.118mz/2.4min"
-0.33062,"1337/337.1392mz/2.4min"
-0.64119,"1339/255.1339mz/2.4min"
-1.3815,"1344/336.1917mz/2.41min"
-1.036,"1347/224.0916mz/2.41min"
-0.83703,"1348/229.1546mz/2.41min"
-2.3265,"1351/334.1759mz/2.41min"
-0.38115,"1354/194.0812mz/2.41min"
-0.5377,"1356/212.0917mz/2.41min"
-0.61334,"1358/249.1234mz/2.41min"
0.13411,"1362/183.1127mz/2.42min"
-1.6842,"1366/152.0706mz/2.42min"
1.2727,"1368/256.1178mz/2.48min"
-0.29513,"1375/146.1175mz/2.42min"
-0.5739,"1378/229.1183mz/2.43min"
-1.3187,"1379/241.1182mz/2.42min"
-2.2511,"1381/268.1655mz/2.43min"
-0.55901,"1382/418.197mz/2.43min"
-0.56807,"1383/420.2029mz/2.43min"
-0.47945,"1388/348.1482mz/2.44min"
-0.50516,"1394/347.1447mz/2.44min"
-1.3284,"1395/298.097mz/2.44min"
-0.11983,"1396/369.1269mz/2.44min"
-1.0308,"1402/206.0447mz/2.45min"
-0.42628,"1403/180.0655mz/2.45min"
-0.56759,"1410/191.0531mz/2.45min"
-0.54002,"1411/190.0498mz/2.45min"
0.12434,"1412/315.1185mz/2.45min"
-0.62402,"1414/162.0549mz/2.45min"
-0.29095,"1415/234.0757mz/2.45min"
-0.23288,"1420/296.1352mz/2.46min"
0.38578,"1423/252.0866mz/2.46min"
0.65374,"1424/253.0899mz/2.46min"
-1.518,"1425/241.1547mz/2.45min"
-0.17432,"1426/284.1127mz/2.47min"
0.20177,"1428/266.1022mz/2.46min"
-0.49729,"1429/181.0971mz/2.47min"
-1.4948,"1436/313.1758mz/2.48min"
0.89058,"1440/326.2074mz/2.46min"
-0.64204,"1441/239.1026mz/2.47min"
-0.80508,"1442/345.2018mz/2.5min"
-1.5541,"1443/261.1444mz/2.47min"
0.045137,"1444/283.1276mz/2.45min"
-1.6624,"1445/266.0658mz/2.47min"
-0.63587,"1450/138.0549mz/2.47min"
-1.545,"1451/262.1284mz/2.48min"
-0.40093,"1457/196.0605mz/2.49min"
-1.262,"1459/240.1343mz/2.45min"
-3.1233,"1460/209.092mz/2.49min"
0.12909,"1461/196.0969mz/2.5min"
-0.76253,"1464/114.0913mz/2.48min"
-1.1344,"1466/718.3361mz/2.48min"
0.62663,"1469/330.2022mz/2.48min"
1.8919,"1471/311.1236mz/2.5min"
-0.44565,"1472/740.318mz/2.49min"
0.60849,"1476/249.1234mz/2.48min"
-2.121,"1481/243.1702mz/2.49min"
0.15079,"1483/230.1023mz/2.49min"
-0.34288,"1484/236.0916mz/2.51min"
0.25393,"1487/183.0651mz/2.51min"
1.1045,"1488/263.139mz/2.53min"
-0.59088,"1490/226.1074mz/2.51min"
1.35,"1491/205.0471mz/2.51min"
-0.97773,"1492/328.1502mz/2.51min"
-0.64819,"1495/742.2929mz/2.51min"
-1.1175,"1498/316.1501mz/2.51min"
-1.1251,"1503/250.0704mz/2.53min"
-0.93642,"1504/759.3207mz/2.51min"
-0.40314,"1505/239.1489mz/2.52min"
-1.3503,"1509/141.0546mz/2.52min"
-0.16787,"1510/182.0811mz/2.53min"
-0.41185,"1512/242.1023mz/2.52min"
-0.83584,"1520/244.1543mz/2.53min"
0.79825,"1521/262.1185mz/2.53min"
0.36384,"1522/244.2012mz/2.53min"
2.882,"1527/231.1703mz/2.53min"
-0.36417,"1528/245.1858mz/2.53min"
-0.6201,"1529/413.1412mz/2.53min"
-0.32236,"1530/342.1642mz/2.53min"
-0.92425,"1534/351.1404mz/2.53min"
0.42877,"1535/256.0816mz/2.51min"
-0.13595,"1536/320.1815mz/2.53min"
-0.9951,"1537/267.1339mz/2.53min"
0.11563,"1538/268.1178mz/2.55min"
-0.2582,"1540/181.0971mz/2.5min"
0.57333,"1543/295.1652mz/2.57min"
0.021713,"1546/351.1185mz/2.54min"
0.56507,"1547/263.1026mz/2.53min"
-1.469,"1550/253.1181mz/2.53min"
-1.4397,"1554/313.1757mz/2.54min"
-0.18004,"1555/184.1695mz/2.54min"
-1.7789,"1556/402.2021mz/2.55min"
-1.5023,"1559/437.2391mz/2.53min"
-0.37008,"1563/252.0866mz/2.55min"
-0.24956,"1564/349.139mz/2.55min"
-1.843,"1569/211.144mz/2.55min"
0.13866,"1572/309.143mz/2.56min"
-0.38009,"1578/287.16mz/2.56min"
-1.4934,"1582/234.1335mz/2.57min"
-0.30418,"1583/337.1393mz/2.56min"
-0.6857,"1586/329.134mz/2.56min"
-0.64276,"1592/325.1372mz/2.57min"
-0.51059,"1593/225.087mz/2.57min"
-0.36536,"1594/227.1026mz/2.57min"
-0.6994,"1595/222.076mz/2.57min"
-1.0713,"1598/303.155mz/2.57min"
-2.0673,"1599/165.0909mz/2.57min"
-0.51772,"1600/228.0866mz/2.56min"
-1.8653,"1601/190.0861mz/2.57min"
-0.88308,"1602/120.0807mz/2.57min"
-0.87049,"1603/164.0706mz/2.57min"
-0.85726,"1604/283.1287mz/2.57min"
-1.1733,"1605/165.0752mz/2.53min"
-1.8765,"1606/345.2018mz/2.57min"
-1.3887,"1607/239.1025mz/2.55min"
-0.21785,"1616/256.1178mz/2.58min"
-0.44888,"1617/293.1131mz/2.58min"
0.1981,"1618/333.1057mz/2.58min"
-0.39602,"1619/311.1237mz/2.58min"
-2.3653,"1621/330.2387mz/2.58min"
-0.48717,"1622/638.2664mz/2.58min"
-0.34631,"1624/312.1272mz/2.58min"
0.29636,"1625/643.2218mz/2.58min"
-0.34339,"1627/236.0916mz/2.61min"
0.31389,"1628/274.0379mz/2.59min"
-1.0163,"1629/231.1126mz/2.59min"
-2.9405,"1635/328.139mz/2.59min"
0.40469,"1638/238.1057mz/2.59min"
0.025445,"1642/216.123mz/2.59min"
-0.4756,"1643/316.2117mz/2.59min"
0.013651,"1645/235.1076mz/2.59min"
0.10625,"1647/217.1263mz/2.59min"
-1.273,"1649/193.0971mz/2.62min"
-1.4226,"1657/173.1073mz/2.6min"
1.233,"1659/109.0759mz/2.6min"
-0.90845,"1662/365.1704mz/2.59min"
-0.73453,"1663/197.1285mz/2.62min"
-1.608,"1666/185.0808mz/2.61min"
0.23075,"1669/167.0815mz/2.61min"
-0.57543,"1674/261.1268mz/2.61min"
-1.6007,"1676/304.0926mz/2.61min"
-1.0846,"1677/246.1237mz/2.6min"
-0.35427,"1678/254.1003mz/2.62min"
-1.1192,"1682/233.1213mz/2.62min"
-0.11128,"1683/170.0811mz/2.62min"
-0.87303,"1685/232.1179mz/2.62min"
-0.2616,"1693/237.1233mz/2.62min"
1.7774,"1694/265.1546mz/2.64min"
-0.20099,"1697/198.0761mz/2.63min"
0.48506,"1700/266.1022mz/2.65min"
-1.2624,"1701/769.252mz/2.63min"
-0.00061458,"1702/200.0918mz/2.64min"
-1.3615,"1703/771.2473mz/2.63min"
-1.6233,"1704/788.274mz/2.63min"
-0.83397,"1706/793.2293mz/2.63min"
0.66608,"1707/292.1178mz/2.62min"
2.2027,"1710/177.0658mz/2.63min"
-0.7945,"1711/317.1342mz/2.65min"
0.12777,"1713/192.0654mz/2.64min"
-1.3567,"1714/331.1499mz/2.61min"
-0.98374,"1715/257.1132mz/2.65min"
-1.3129,"1716/247.1733mz/2.64min"
-0.88237,"1717/246.1699mz/2.64min"
-1.91,"1726/287.1964mz/2.67min"
-0.68091,"1728/275.139mz/2.67min"
-0.038756,"1729/180.1018mz/2.64min"
-0.71946,"1734/218.0811mz/2.66min"
-0.65944,"1735/237.095mz/2.66min"
-0.85598,"1736/349.1392mz/2.66min"
-0.59291,"1737/236.0917mz/2.66min"
-1.2007,"1738/237.0727mz/2.66min"
0.16896,"1740/224.0916mz/2.71min"
0.25902,"1741/242.1024mz/2.61min"
-1.5848,"1743/254.1499mz/2.65min"
0.67656,"1746/295.1651mz/2.66min"
1.2165,"1747/294.0969mz/2.68min"
0.66062,"1749/265.0818mz/2.66min"
-0.24417,"1755/299.1236mz/2.67min"
-0.90049,"1756/180.0655mz/2.68min"
-0.47497,"1757/209.092mz/2.66min"
-0.052447,"1758/259.2202mz/2.68min"
1.8955,"1759/246.1886mz/2.67min"
1.0041,"1760/423.2599mz/2.68min"
-0.51688,"1762/197.1285mz/2.68min"
1.0223,"1763/245.1859mz/2.68min"
0.399,"1765/245.1132mz/2.69min"
-0.31704,"1766/196.0605mz/2.67min"
0.80901,"1768/361.1241mz/2.69min"
-0.14975,"1769/184.0968mz/2.69min"
0.42509,"1772/336.1077mz/2.69min"
-0.29769,"1780/182.0811mz/2.7min"
-2.0613,"1781/255.1702mz/2.7min"
0.086307,"1784/351.117mz/2.7min"
-0.49414,"1785/227.1026mz/2.68min"
-0.47114,"1786/329.1342mz/2.7min"
-0.28695,"1788/300.2016mz/2.7min"
-0.24832,"1790/284.1128mz/2.7min"
-0.63802,"1793/319.1287mz/2.71min"
-0.12649,"1795/249.0869mz/2.7min"
-0.1747,"1796/181.086mz/2.7min"
0.55839,"1804/179.1179mz/2.71min"
4.7992,"1808/249.0393mz/2.72min"
0.35593,"1810/226.1185mz/2.72min"
-0.44418,"1811/419.1446mz/2.72min"
-0.17004,"1814/130.159mz/2.72min"
0.90989,"1816/281.1495mz/2.73min"
3.0313,"1817/265.1546mz/2.69min"
1.9441,"1819/224.0553mz/2.72min"
1.6429,"1822/242.066mz/2.72min"
-1.3188,"1825/237.0613mz/2.72min"
0.90716,"1829/282.1335mz/2.73min"
-0.84272,"1833/277.1183mz/2.74min"
-0.80585,"1834/237.1232mz/2.68min"
-0.8465,"1836/346.1971mz/2.74min"
-1.9146,"1837/435.2236mz/2.73min"
-0.91601,"1839/347.2008mz/2.73min"
-0.27503,"1840/377.1554mz/2.74min"
-1.0474,"1841/293.113mz/2.74min"
-0.58128,"1843/311.1236mz/2.74min"
-0.99826,"1844/272.1128mz/2.73min"
-1.3856,"1845/246.1699mz/2.69min"
0.16943,"1849/275.139mz/2.71min"
-0.66075,"1850/243.1338mz/2.74min"
-1.0512,"1851/300.1077mz/2.74min"
-1.1368,"1852/227.139mz/2.74min"
-0.23848,"1854/202.1801mz/2.74min"
0.58797,"1855/333.1065mz/2.75min"
-0.50576,"1857/256.1179mz/2.75min"
-1.387,"1862/194.1004mz/2.76min"
-0.3727,"1864/313.1758mz/2.76min"
-0.24333,"1865/316.2118mz/2.76min"
-1.3731,"1867/193.0971mz/2.76min"
-0.60686,"1868/216.123mz/2.76min"
-2.3344,"1869/293.1216mz/2.78min"
0.44123,"1872/266.1022mz/2.76min"
-0.72078,"1873/229.1546mz/2.76min"
-0.53579,"1874/209.092mz/2.72min"
-0.3142,"1875/286.0921mz/2.76min"
-0.95454,"1876/152.0706mz/2.76min"
-0.89321,"1877/315.1186mz/2.76min"
-1.9598,"1878/308.1128mz/2.76min"
-3.798,"1885/249.1234mz/2.73min"
1.174,"1886/266.0658mz/2.77min"
-0.93516,"1887/180.0655mz/2.72min"
-0.84871,"1892/263.139mz/2.77min"
-2.112,"1897/292.1179mz/2.78min"
0.8851,"1905/202.1072mz/2.82min"
-0.4237,"1908/214.1074mz/2.81min"
-0.0020486,"1909/295.1287mz/2.78min"
-3.523,"1913/359.2175mz/2.79min"
-1.1336,"1917/252.0866mz/2.79min"
-2.9334,"1918/260.103mz/2.79min"
0.16798,"1919/218.0811mz/2.8min"
-1.3497,"1920/433.8742mz/2.8min"
2.5608,"1922/264.0849mz/2.81min"
-3.1431,"1925/275.16mz/2.82min"
1.7242,"1928/224.0916mz/2.8min"
0.70247,"1929/367.1134mz/2.8min"
0.87537,"1930/192.0654mz/2.78min"
-4.0458,"1931/302.1709mz/2.81min"
0.77099,"1932/182.0811mz/2.79min"
1.473,"1935/304.1655mz/2.82min"
0.52196,"1936/193.0495mz/2.81min"
-1.3635,"1937/141.0546mz/2.8min"
-0.20775,"1940/331.1499mz/2.82min"
-1.3257,"1942/300.1077mz/2.8min"
0.0011694,"1944/259.2202mz/2.81min"
0.013867,"1949/352.1026mz/2.81min"
-3.679,"1951/314.1023mz/2.82min"
1.8742,"1952/210.076mz/2.83min"
2.7783,"1953/245.1859mz/2.82min"
-1.3931,"1954/359.16mz/2.81min"
-1.7061,"1956/269.1131mz/2.81min"
-0.53792,"1957/361.1604mz/2.82min"
0.15089,"1958/160.1332mz/2.82min"
-1.8053,"1959/138.0549mz/2.82min"
-0.39724,"1962/196.0969mz/2.82min"
-1.8758,"1963/120.0444mz/2.82min"
-0.37431,"1968/164.0706mz/2.83min"
-0.38317,"1969/261.1444mz/2.83min"
0.073742,"1970/283.1272mz/2.83min"
-3.4298,"1974/332.1128mz/2.84min"
-3.1829,"1976/249.1234mz/2.81min"
-1.2331,"1977/206.0811mz/2.83min"
-0.041868,"1979/194.0812mz/2.84min"
1.5809,"1982/123.0916mz/2.84min"
-0.201,"1983/272.1856mz/2.84min"
-1.8067,"1987/255.1703mz/2.84min"
-0.62542,"1988/253.1182mz/2.84min"
-1.3877,"1991/362.1921mz/2.85min"
-0.38822,"1992/243.1338mz/2.86min"
-1.183,"1994/152.0706mz/2.83min"
-0.9659,"1995/225.0757mz/2.85min"
0.85063,"2002/202.1436mz/2.85min"
0.11821,"2003/173.1073mz/2.85min"
-2.018,"2005/153.1386mz/2.85min"
-0.46147,"2006/282.0969mz/2.85min"
-0.28094,"2007/344.2277mz/2.86min"
-2.4479,"2023/461.2486mz/2.87min"
0.13396,"2028/529.2864mz/2.88min"
0.30469,"2029/377.1454mz/2.88min"
-0.25654,"2035/181.0971mz/2.88min"
-1.5467,"2037/545.2813mz/2.89min"
-0.027084,"2040/257.1859mz/2.9min"
-1.9219,"2041/185.0808mz/2.89min"
2.0846,"2042/167.1178mz/2.89min"
-0.88131,"2045/302.1499mz/2.9min"
-0.44222,"2049/265.1182mz/2.9min"
-0.33181,"2053/295.1288mz/2.91min"
2.3549,"2054/245.1859mz/2.91min"
0.44655,"2055/278.1005mz/2.91min"
-0.32194,"2056/226.1074mz/2.91min"
-0.045632,"2057/256.1179mz/2.91min"
-1.3321,"2062/275.1601mz/2.92min"
-0.23365,"2064/328.223mz/2.92min"
-1.12,"2066/297.1427mz/2.92min"
-0.91316,"2069/317.1706mz/2.92min"
-0.7169,"2072/339.154mz/2.91min"
0.87535,"2085/279.0974mz/2.92min"
-0.4808,"2086/243.1339mz/2.93min"
-1.8576,"2095/303.1545mz/2.94min"
-0.13232,"2097/359.2173mz/2.95min"
-0.85287,"2101/197.0808mz/2.95min"
1.4592,"2102/224.0916mz/2.94min"
-0.66939,"2108/257.1132mz/2.96min"
-0.52185,"2110/268.1178mz/2.96min"
-0.45421,"2111/317.1341mz/2.96min"
-1.1744,"2114/213.1124mz/2.98min"
0.2045,"2116/291.1008mz/2.96min"
-0.81201,"2117/196.0969mz/2.96min"
0.40066,"2121/292.1655mz/2.97min"
-0.56818,"2122/213.1233mz/2.97min"
-0.049264,"2128/219.1128mz/2.96min"
-0.64697,"2130/169.0495mz/2.99min"
-0.29884,"2134/388.254mz/2.99min"
-1.1028,"2135/251.1026mz/2.98min"
0.53755,"2136/345.1443mz/2.96min"
-1.2116,"2137/193.1434mz/2.99min"
2.8059,"2138/279.1703mz/2.99min"
-0.57634,"2140/215.1253mz/2.99min"
-0.002364,"2141/460.2483mz/3.0min"
-0.062993,"2142/459.2447mz/3.0min"
0.32063,"2146/481.2268mz/3.0min"
-0.25265,"2147/183.1014mz/3.0min"
-0.31293,"2148/194.0812mz/3.0min"
0.43844,"2152/323.1601mz/3.0min"
-0.78449,"2153/329.207mz/3.01min"
-1.7117,"2155/174.1125mz/3.02min"
-0.4435,"2157/236.0916mz/2.95min"
-0.8636,"2159/164.0706mz/3.01min"
0.22039,"2161/218.0811mz/3.02min"
0.28885,"2165/266.1022mz/3.02min"
-1.2366,"2167/198.0762mz/3.02min"
-1.5984,"2169/180.0655mz/3.02min"
-1.8667,"2170/258.0971mz/3.02min"
-1.6704,"2173/226.071mz/3.03min"
-1.4492,"2174/280.0793mz/3.02min"
-0.81047,"2178/269.1131mz/3.03min"
-1.301,"2181/315.1186mz/3.06min"
-0.79338,"2183/321.1445mz/3.03min"
1.2489,"2185/262.1185mz/3.04min"
-0.11593,"2190/431.2383mz/3.04min"
-3.6221,"2193/269.1859mz/3.05min"
-0.9363,"2194/295.1287mz/3.05min"
-0.60744,"2195/296.1127mz/3.05min"
-2.8436,"2196/279.0974mz/3.05min"
-0.26205,"2197/232.1179mz/3.07min"
0.33066,"2199/238.1073mz/3.04min"
-2.2034,"2202/155.0703mz/3.06min"
-0.56845,"2204/180.1018mz/3.06min"
-2.4878,"2206/371.2174mz/3.07min"
-1.0225,"2209/278.1022mz/3.09min"
-0.72984,"2210/259.1651mz/3.07min"
-1.6802,"2213/211.144mz/3.09min"
-0.67782,"2214/277.1182mz/3.07min"
-0.60451,"2218/224.1393mz/3.07min"
-0.5321,"2219/207.1127mz/3.09min"
-0.94253,"2222/196.0968mz/3.08min"
-0.89808,"2223/308.1125mz/3.08min"
0.64933,"2224/358.1971mz/3.08min"
0.85481,"2227/380.1794mz/3.08min"
-2.9912,"2229/339.1913mz/3.08min"
-1.985,"2230/211.0965mz/3.08min"
2.0684,"2233/279.1703mz/3.09min"
0.14799,"2240/210.076mz/3.1min"
-2.3233,"2242/223.1076mz/3.1min"
-1.7832,"2245/245.0908mz/3.11min"
-1.0309,"2246/205.097mz/3.12min"
