"","PC1","PC2","PC3","PC4","PC5","PC6"
"2138/279.1703mz/2.99min",-0.0084996,-0.026237,-0.011929,0.0099735,0.0042434,0.004414
"2140/215.1253mz/2.99min",0.0041426,0.0089151,-0.00072929,-0.0013424,-0.0021125,-0.0055183
"2141/460.2483mz/3.0min",0.038035,-0.0066036,-0.0083171,-0.015865,0.0311,0.002655
"2142/459.2447mz/3.0min",0.023751,-0.011331,-0.0030767,-0.009686,0.012003,0.0044897
"2146/481.2268mz/3.0min",0.025922,-0.0099613,-0.0077326,-0.013739,0.015684,-0.0045522
"2147/183.1014mz/3.0min",0.0018013,-0.00023829,0.0035921,-0.0035136,-0.00041815,0.005368
"2148/194.0812mz/3.0min",-0.0031743,-8.2557e-05,0.010729,0.0056612,0.0052905,-0.004761
"2152/323.1601mz/3.0min",0.025167,0.00084845,-0.0070809,0.0057987,0.014739,0.0047427
"2153/329.207mz/3.01min",0.014971,0.017792,0.00097445,0.010982,-0.0046687,0.0074565
"2155/174.1125mz/3.02min",0.011488,-0.018324,0.021545,-0.0053214,0.0032365,0.00701
"2157/236.0916mz/2.95min",-0.0023593,0.00056124,0.009928,-0.00072205,0.0090485,0.0051251
"2159/164.0706mz/3.01min",0.0090798,0.0070472,0.0056198,-0.0044423,0.0075948,0.011146
"2161/218.0811mz/3.02min",-0.0037607,-0.0033228,0.0043583,0.0059209,0.0018547,-0.0028724
"2165/266.1022mz/3.02min",-0.0042152,-0.00233,0.00011741,-0.0029813,0.0042238,0.0025711
"2167/198.0762mz/3.02min",0.0014744,0.010579,0.010017,0.00051314,-0.002704,-0.002752
"2169/180.0655mz/3.02min",0.0052285,0.012321,0.015289,0.0046671,0.0063325,-0.0056853
"2170/258.0971mz/3.02min",0.0013396,0.021732,0.0067643,0.0031521,-0.0013447,0.0028196
"2173/226.071mz/3.03min",0.0026703,0.019892,0.0056448,0.0025114,-0.0041138,0.0037332
"2174/280.0793mz/3.02min",0.0011439,0.019617,0.00040323,0.0020926,-0.007221,0.0036199
"2178/269.1131mz/3.03min",0.0030494,0.0076252,0.004608,-0.0055326,0.0048081,-0.00543
"2181/315.1186mz/3.06min",0.010079,0.021176,-0.00018778,-0.0058319,0.0061616,-0.0047025
"2183/321.1445mz/3.03min",0.0038772,0.012667,-0.0015914,-0.003142,-0.0025619,-0.0028107
"2185/262.1185mz/3.04min",0.012202,0.019588,-0.045639,0.017093,-0.028357,0.0025914
"2190/431.2383mz/3.04min",0.015409,0.024768,-0.019695,0.007934,-0.010325,0.0073666
"2193/269.1859mz/3.05min",0.018152,0.024351,0.032767,-0.0175,0.01636,0.0057149
"2194/295.1287mz/3.05min",0.0099962,0.00064357,0.0099062,-0.002865,0.015505,-0.001728
"2195/296.1127mz/3.05min",-0.00072118,0.0047125,0.006235,-0.00054249,0.0063939,-0.0052193
"2196/279.0974mz/3.05min",0.030047,-0.004767,0.023164,-0.013071,0.010764,0.0076361
"2197/232.1179mz/3.07min",0.0059332,-0.014418,0.0087081,-0.0010047,-0.00039247,-0.0010361
"2199/238.1073mz/3.04min",0.0057392,-0.00055726,-0.0064823,-0.00085268,0.0040854,0.0023995
"2202/155.0703mz/3.06min",0.040328,-0.028228,0.0095584,-0.011077,0.022921,0.0081095
"2204/180.1018mz/3.06min",0.0038503,0.0062355,0.0027793,0.0020597,0.0089002,0.0029143
"2206/371.2174mz/3.07min",0.013923,0.025519,0.015609,-0.018314,0.012488,-0.0051748
"2209/278.1022mz/3.09min",0.0028563,-0.00099987,0.016287,-0.0038103,0.0090813,-0.0069066
"2210/259.1651mz/3.07min",-0.011322,0.0044415,0.028794,-0.0089047,0.0098496,0.00013696
"2213/211.144mz/3.09min",0.0010311,0.014257,0.0082597,-0.0070591,0.0302,-0.0061778
"2214/277.1182mz/3.07min",0.00048202,0.0013595,0.010661,-0.0015303,0.0087947,0.00019807
"2218/224.1393mz/3.07min",0.025347,-0.0018874,0.0039927,0.0026152,0.02302,-0.0062745
"2219/207.1127mz/3.09min",0.024712,-0.00050043,0.0033382,0.0032244,0.014382,0.0047144
"2222/196.0968mz/3.08min",0.00030756,0.0052892,0.010601,-0.013168,0.0051068,0.0086306
"2223/308.1125mz/3.08min",0.001416,-0.00098023,0.013997,-0.023628,0.020748,0.0041079
"2224/358.1971mz/3.08min",-0.00067659,-0.0086998,-0.0024571,-0.00079735,0.012118,-0.011454
"2227/380.1794mz/3.08min",-0.0018493,-0.0089822,-0.0049226,-0.003641,0.0059528,0.002311
"2229/339.1913mz/3.08min",0.012747,0.029779,0.017905,-0.016424,0.018866,-0.0032743
"2230/211.0965mz/3.08min",-0.0031323,0.018664,0.026122,0.022112,0.0087156,-0.0066129
"2233/279.1703mz/3.09min",-0.0022035,-0.023454,-0.012186,0.0056928,0.014173,-0.00046928
"2240/210.076mz/3.1min",-0.0029879,-0.0059467,0.0068823,-0.0022669,0.0031159,-0.01382
"2242/223.1076mz/3.1min",0.031868,-0.0027077,0.017703,-0.0069857,-0.015978,0.0024478
"2245/245.0908mz/3.11min",0.017978,0.0068437,0.016591,-0.004658,0.0021811,-0.0031779
"2246/205.097mz/3.12min",0.0061679,-0.031964,0.022099,0.0046478,-0.031527,0.0078567
"2247/246.1699mz/3.1min",0.016223,0.014237,0.0019023,-0.029358,0.0006196,-0.0034369
"2251/215.139mz/3.11min",-0.0035169,-0.0054068,-0.004202,0.0047194,-0.014557,-0.0058824
"2254/181.0971mz/3.11min",0.009452,-0.016412,0.016974,-0.00015286,-0.0067269,0.00037394
"2256/432.28mz/3.11min",0.0039525,0.0041345,-0.0003124,-0.013401,-0.0011225,0.0027969
"2262/179.0702mz/3.12min",0.025273,-0.007426,-0.020159,0.0053275,0.0091516,-0.012038
"2263/296.1127mz/3.11min",0.0072902,-0.0045777,0.0054784,0.0096918,0.019655,-0.0055304
"2267/301.1391mz/3.13min",0.015565,0.041581,-0.030196,-0.0035754,0.01108,0.0035048
"2268/283.1287mz/3.12min",0.011,0.03938,-0.027604,-0.0024462,0.008435,0.0033698
"2271/220.1174mz/3.12min",0.0092516,-0.030082,0.013334,0.0048988,0.0080271,0.0036574
"2272/315.1186mz/3.13min",0.009949,0.02999,-0.0041517,-0.0093929,0.010471,0.0052911
"2274/299.1389mz/3.14min",0.0043691,0.0081977,0.011238,-0.0044178,0.0071346,0.0057102
"2275/338.1233mz/3.06min",0.020988,-0.0019069,0.013248,-0.0077145,-0.0019365,0.0019688
"2276/219.1127mz/3.14min",0.014459,-0.02205,-0.0069137,-0.011669,0.003359,-0.0059321
"2278/271.1288mz/3.14min",0.014133,0.019247,-0.013194,0.0038872,-0.01195,-0.011958
"2282/211.144mz/3.15min",0.0011264,0.0064972,0.0054184,-0.0015593,0.0069004,-0.011469
"2284/165.0909mz/3.16min",0.0095043,0.021487,0.01339,0.010578,0.0029467,-0.00070401
"2285/152.0706mz/3.15min",0.0030667,0.0088632,0.0038426,-0.0025292,0.007134,0.0033155
"2286/179.0813mz/3.16min",0.023724,-0.00070574,-0.0032018,-0.0085027,0.0022759,-0.00095556
"2287/359.0872mz/3.16min",0.0078348,-0.0055791,0.020249,-0.0041493,0.0017127,-0.0052553
"2293/207.1128mz/3.16min",-0.009888,0.01527,-0.033044,0.0047145,-0.0091503,-0.0017239
"2294/300.1271mz/3.18min",0.0028973,0.027561,-0.016238,-0.0023602,-0.0067448,-0.0051735
"2295/299.1237mz/3.17min",0.013475,0.038699,-0.021172,-0.0074898,-0.0071923,0.01403
"2296/293.1495mz/3.18min",-0.0027825,-0.016523,0.013127,-0.0043731,0.015219,0.006049
"2298/266.1022mz/3.18min",-0.0053508,-0.0043991,0.0060947,0.0059705,0.0026272,-0.009245
"2299/220.0968mz/3.18min",0.0031139,0.0061686,0.0068374,-0.0005407,0.010878,0.00042968
"2302/266.1597mz/3.19min",0.0034417,0.0077219,-0.008546,-0.0037011,0.011552,-0.0049871
"2303/249.1332mz/3.19min",0.0035502,0.0082549,-0.01118,-0.003783,0.012657,0.0089752
"2305/111.044mz/3.19min",-0.01402,0.03714,-0.0068039,0.0365,0.0053939,0.0044264
"2306/341.113mz/3.2min",0.0015357,0.0059799,0.0048722,-0.002507,0.006413,-0.0051156
"2307/179.0338mz/3.2min",-0.00063958,0.036442,-0.00074715,0.019684,0.0019572,-0.0071122
"2308/289.0706mz/3.2min",-0.00057024,0.035736,-0.00092398,0.019177,0.0060166,-0.010149
"2315/262.1073mz/3.21min",0.030471,0.034325,-0.0095174,0.026052,-0.014085,-0.0036937
"2320/195.0845mz/3.22min",0.051985,-0.023745,-0.0087001,-0.0071953,0.017009,0.0013491
"2322/409.1367mz/3.22min",0.022692,-0.01806,0.010157,0.00053565,0.0074065,0.0019336
"2323/194.0812mz/3.21min",0.050098,-0.022034,-0.0078992,-0.0069592,0.018002,0.0086701
"2326/216.063mz/3.22min",0.019566,-0.015504,0.0046446,-0.0016154,0.0058541,0.0089155
"2327/387.1549mz/3.22min",0.023689,-0.018845,0.01157,0.0016116,0.0080201,-0.0005493
"2334/208.0968mz/3.2min",-0.0074827,0.016476,0.016408,0.00030184,0.0058009,0.0080417
"2336/476.3063mz/3.23min",0.0049229,0.0049452,-0.0013674,-0.012922,0.0016495,0.0056154
"2341/341.207mz/3.26min",0.013902,0.017518,-0.0031856,0.010833,0.0051773,-0.0034965
"2342/206.081mz/3.23min",-0.0029801,0.0099906,0.017505,0.0133,0.012711,0.0062308
"2344/299.139mz/3.22min",-0.0044284,0.006629,0.022779,-0.0045283,0.0090133,-0.0062811
"2348/211.144mz/3.22min",-0.00042812,-0.0031995,0.014078,0.0034133,0.0081125,-0.00057926
"2352/269.1859mz/3.24min",0.015618,0.022259,-0.021012,0.0021673,0.00044878,0.0043523
"2353/593.2789mz/3.24min",0.013829,-0.011542,-0.00069484,-0.00053844,-0.0045009,0.0090305
"2354/609.2741mz/3.24min",0.002852,0.0088038,0.0031821,-0.001801,-0.0070451,0.014517
"2355/587.2919mz/3.24min",0.0050276,0.010977,0.0058203,8.2215e-05,-0.002052,0.0054359
"2356/571.297mz/3.24min",0.015205,-0.010076,0.0017394,0.00025233,-0.00060872,-0.0050339
"2357/188.1281mz/3.23min",-0.0098386,-0.0075876,0.0054716,-0.010014,0.0075512,0.00074345
"2360/453.1501mz/3.25min",0.00032782,0.0072638,-0.0004061,-0.00014645,0.0027981,-0.0002051
"2362/238.1073mz/3.26min",0.016576,-0.0036818,-0.0049028,0.00045232,0.010955,0.0060191
"2363/245.1284mz/3.26min",0.0017355,0.0057987,0.0043341,-0.0027952,0.0030736,-0.0052326
"2367/273.1808mz/3.26min",0.020773,0.0034452,0.014592,-0.017204,0.0085738,-0.002138
"2369/362.1232mz/3.26min",0.020866,0.0063159,0.017437,-0.0081737,-0.017776,0.0042955
"2373/296.1128mz/3.27min",0.043155,0.012188,-0.0042634,0.0022025,0.016623,0.017597
"2375/318.0954mz/3.26min",0.024148,-0.0077164,-0.0053901,0.0044249,0.01294,-0.0010756
"2377/319.0811mz/3.27min",0.0098295,0.029176,0.0083949,-0.010122,0.0033556,0.0016415
"2381/266.1022mz/3.27min",-0.0025359,0.00056757,0.0082306,0.00422,0.0053261,-0.00037832
"2382/342.2018mz/3.31min",0.020254,0.0063687,0.010641,-0.018849,0.0073552,0.0025938
"2387/362.1705mz/3.32min",0.01724,0.0056244,-0.0012408,-0.015348,0.0043041,0.0058281
"2388/167.1542mz/3.3min",0.019648,0.0066065,-0.0036283,0.012329,0.016942,-0.0054199
"2391/233.092mz/3.27min",-0.001697,-0.020166,-0.0052971,-0.0081632,0.0031235,-0.010908
"2392/201.1022mz/3.3min",0.0057334,0.011444,0.011022,-0.0058988,0.0067816,0.0064697
"2394/319.1303mz/3.29min",0.009344,-0.0021903,0.015628,-0.053252,-0.006215,0.0018313
"2395/248.1111mz/3.3min",0.0042496,0.0097767,0.011632,-0.0040681,0.0085563,0.0020804
"2396/247.1077mz/3.3min",0.0042796,0.0097693,0.011191,-0.0038777,0.0085577,-0.017061
"2397/229.0971mz/3.3min",0.0050249,0.010392,0.011161,-0.0041347,0.0058459,0.0046815
"2398/188.0705mz/3.3min",0.0045287,0.010632,0.011343,-0.0054948,0.0069726,-0.0040088
"2399/205.097mz/3.3min",0.0041521,0.010777,0.013816,-0.0081221,0.006307,-0.0080232
"2402/341.207mz/3.3min",0.013975,0.019041,-0.01152,0.0084248,-0.0071417,0.0061113
"2407/271.1651mz/3.31min",0.020879,0.010596,0.015029,-0.015997,0.0090924,-0.0040341
"2408/293.1474mz/3.31min",0.017435,0.0051672,0.0081706,-0.01599,0.0033749,-0.003568
"2409/472.3009mz/3.31min",0.012116,0.026756,-0.0077504,0.0063216,-0.0024665,-0.0088782
"2410/223.1076mz/3.32min",0.0057917,0.0021023,0.012109,-0.0029544,0.009323,-0.00049889
"2411/275.1423mz/3.33min",0.024598,-0.021945,-0.0013295,-0.029503,-0.0011727,-0.0001282
"2415/543.2813mz/3.33min",0.018097,0.010745,0.020866,-0.012537,0.0029824,0.0019398
"2425/162.0549mz/3.35min",0.018457,0.042043,0.026677,0.0091519,0.0030306,0.0068762
"2426/239.1753mz/3.36min",0.015886,0.013957,0.0047045,0.0067082,0.00016209,-0.005569
"2428/118.0651mz/3.36min",0.021699,0.0032037,0.020658,-0.019712,-0.0020811,-0.0082492
"2429/183.0858mz/3.36min",0.0041626,0.0054073,0.0072733,-0.0034981,-0.0056651,0.0010056
"2433/182.0811mz/3.35min",0.024298,0.0054335,0.019146,-0.020549,7.9336e-05,-0.0039207
"2436/375.1185mz/3.36min",0.026008,0.0064098,0.0018082,0.0031,-0.028348,0.0032621
"2438/180.0655mz/3.35min",0.0011993,0.00052518,0.016575,0.013255,0.01753,-0.0077234
"2439/195.1128mz/3.37min",0.017003,0.05325,-0.04031,-0.0023586,-0.00027197,0.0056438
"2440/440.2176mz/3.36min",0.049423,-0.013992,-0.030991,-0.0058419,0.043472,0.0025954
"2455/182.1902mz/3.38min",0.0015823,0.0010036,0.0077469,0.0034371,0.0014135,0.0052778
"2457/245.1284mz/3.39min",-0.0046361,0.011308,-0.0048695,0.0040501,0.0034442,0.0055819
"2458/164.0706mz/3.39min",0.0063565,-0.0011207,0.017411,-0.011816,0.0034946,0.017921
"2461/307.1651mz/3.4min",0.01737,0.005557,0.010468,-0.013501,0.0046596,0.0008011
"2463/220.1172mz/3.4min",-0.0041277,-0.048404,-0.0027855,0.0039255,0.047955,0.0013876
"2464/266.1021mz/3.4min",0.0031613,-0.0026886,-0.0011264,-0.0071054,0.019531,0.0087706
"2465/219.1128mz/3.4min",-0.030402,-0.052759,-0.091698,0.0402,-0.012994,-0.0040411
"2466/239.1107mz/3.4min",-0.0040741,0.0045606,0.0040734,-0.0052611,0.0072045,0.0028163
"2470/238.1073mz/3.4min",-0.0033875,0.0038152,0.0045891,-0.0054002,0.0068642,0.011169
"2471/255.1339mz/3.4min",-0.0037995,0.0033386,0.0052068,-0.0069199,0.012436,-0.0090712
"2472/260.0893mz/3.4min",-0.0052867,0.0031673,-0.00012937,-0.0071643,0.0018888,0.0058623
"2473/415.2072mz/3.41min",0.0009633,-0.017504,0.011943,0.0028182,-0.0051599,7.5448e-05
"2475/317.1131mz/3.41min",0.0030208,0.0027117,0.004742,-0.0042435,0.016439,-0.00036112
"2476/895.3867mz/3.41min",0.0071396,0.0060641,0.0098551,-0.01174,-0.001212,-0.004891
"2477/917.3686mz/3.41min",0.0045047,0.0043605,0.0074535,-0.011639,-0.0066289,-0.0023506
"2478/224.0012mz/3.41min",-0.002451,0.012019,0.0088389,-0.0045062,0.0044327,-0.0031553
"2480/273.0757mz/3.42min",0.014349,0.091311,0.0020754,0.054381,0.017727,0.005788
"2484/399.2123mz/3.42min",0.016142,-0.042337,0.0026813,-0.0013631,-0.028672,0.0014816
"2489/217.107mz/3.42min",0.0048193,-0.0039324,-0.0058303,0.00011059,0.00071345,0.0060063
"2491/195.1128mz/3.43min",0.018302,0.063662,-0.050095,-0.0039201,-0.003558,0.0010802
"2495/267.1338mz/3.43min",0.0022644,0.0037652,0.0024005,-0.001275,0.0074578,0.0026905
"2497/269.1131mz/3.44min",0.0026475,0.0048718,0.0057275,-0.0005232,0.004257,0.0033301
"2499/362.1707mz/3.41min",0.033074,-0.0057246,-0.020151,-0.0073042,0.017472,0.00096337
"2503/218.1387mz/3.45min",-0.00014943,0.0020274,0.0021092,0.0038891,-0.0056999,-0.0057183
"2504/183.1014mz/3.45min",0.0045296,0.0011758,0.0032271,-0.0036655,-0.0011725,0.0054565
"2508/319.1288mz/3.46min",0.0008988,0.0099352,0.0077057,-0.00020958,0.0011945,-0.0026712
"2511/291.0499mz/3.47min",0.029578,0.024393,-0.0048627,-0.012366,-0.0011389,0.013384
"2512/273.1808mz/3.47min",0.020624,0.0076591,0.022316,-0.019201,0.0040419,-0.0060579
"2514/195.0652mz/3.47min",0.035248,-0.0080768,-0.015341,-3.4738e-05,-2.9397e-05,0.0095799
"2518/246.1698mz/3.48min",0.0024505,-0.0039868,0.0071013,-0.003342,0.0013771,0.0051926
"2520/259.1288mz/3.47min",0.018165,0.039299,-0.039525,-0.0038812,-0.0046265,-0.002327
"2521/241.1182mz/3.48min",0.028924,0.047241,-0.037466,-0.0078977,-0.0036129,0.01523
"2522/196.0604mz/3.48min",0.018993,0.0065815,0.016338,-0.015977,-0.0026417,-0.0027657
"2523/569.2813mz/3.48min",0.01067,0.020876,0.0005674,-0.0007935,-0.001737,-0.0020893
"2525/924.3398mz/3.49min",-0.010898,0.012118,0.013336,-0.0045897,-0.011043,0.0059825
"2526/941.367mz/3.49min",-0.010963,0.011289,0.013745,-0.0051806,-0.0075597,0.0050403
"2527/946.3224mz/3.49min",-0.011602,0.0089638,0.0096351,-0.0047046,-0.013411,-0.0040014
"2528/228.2321mz/3.49min",0.000316,0.0010866,0.0062409,0.0091292,0.003991,0.0028944
"2530/216.0655mz/3.49min",0.0024638,0.0024556,0.0050238,-0.0029168,0.007326,0.016644
"2531/217.0688mz/3.49min",0.002421,0.0022639,0.0052418,-0.0025682,0.007823,0.0054739
"2535/321.1444mz/3.58min",0.00076185,0.01485,0.0068265,-0.0036696,0.0056392,0.0036509
"2546/274.092mz/3.52min",-0.008088,0.020701,0.027601,0.015608,-0.0029472,-0.0083114
"2548/435.1394mz/3.52min",-0.0089827,0.0070405,0.0027251,0.0016297,0.001454,0.0025257
"2549/317.1131mz/3.52min",-0.00025402,0.004115,0.0064789,-0.0015718,0.0067229,-0.0028978
"2552/176.0706mz/3.53min",0.007618,0.007437,0.021601,-0.013115,0.0023135,0.0045422
"2557/362.1708mz/3.52min",0.045999,-0.029078,-0.01829,-0.0093783,0.046705,-0.0061043
"2560/243.0876mz/3.54min",0.013654,-0.0071436,0.00040494,-0.018165,-0.0049812,-0.0089233
"2565/210.0218mz/3.57min",0.023264,0.0042039,-0.008792,-0.0098801,-3.7907e-05,-0.0045972
"2568/228.2322mz/3.57min",-0.00024003,0.00043415,0.0079515,0.012054,0.0054113,0.0086296
"2569/105.0698mz/3.57min",-0.0061545,-0.00016202,-0.0022378,0.0025506,-0.0014822,0.0087223
"2570/242.1023mz/3.57min",-0.00095619,0.0057203,0.0018669,0.0023574,0.015116,0.0055081
"2571/122.0964mz/3.57min",-0.0065104,0.00017113,-0.0010556,0.004296,-0.0020889,0.0023832
"2572/877.3751mz/3.57min",-0.00097836,0.0069171,0.0067456,-0.010866,-0.00098964,-0.017482
"2574/273.1672mz/3.58min",0.0039417,0.0080942,0.001526,0.0010951,-0.003973,0.0060285
"2575/165.1103mz/3.57min",-0.0064367,8.7094e-05,-0.0009289,0.0040778,-0.00079574,0.0081978
"2576/164.107mz/3.57min",-0.006301,-1.1382e-05,-0.0014309,0.0039043,-0.0007623,-0.010786
"2578/251.1852mz/3.58min",0.0057575,0.0088113,0.0052508,0.0025185,0.0017563,-1.4995e-05
"2579/280.2382mz/3.58min",0.017875,0.022876,0.015954,0.0058244,0.0075789,0.0066358
"2581/871.4285mz/3.58min",0.0029322,0.0016018,0.0086606,-0.0045616,-0.0035116,0.000613
"2582/899.358mz/3.58min",-0.0035478,0.0041376,0.0028539,-0.011287,-0.0069158,0.00084867
"2587/894.4028mz/3.58min",-0.0011481,0.005802,0.006638,-0.009753,-0.00084263,0.016152
"2588/855.4337mz/3.59min",0.01024,0.00013395,-0.003581,0.003132,-0.0027416,0.0082545
"2589/362.1233mz/3.59min",0.020341,0.012477,-0.0041312,0.017848,-0.025664,-0.0019973
"2598/328.2481mz/3.6min",0.015405,0.011224,0.030521,-0.05003,0.017485,0.0014382
"2604/212.1644mz/3.6min",0.025014,-0.0013604,0.010334,-0.010415,0.0058589,-0.0089229
"2607/356.2176mz/3.61min",0.026804,0.019863,0.0058801,-0.011719,0.0048463,-0.00044052
"2610/362.1707mz/3.59min",0.016325,-0.013169,-0.01182,-0.0083506,0.0028752,-0.0084005
"2612/144.0807mz/3.62min",-0.0047233,0.0014166,0.0077063,-0.0021364,-0.00045421,-0.0059205
"2613/204.1211mz/3.63min",-0.0044161,0.00080327,0.0075698,-0.0021466,0.00084893,0.00010749
"2614/203.1178mz/3.62min",-0.0044438,0.00074834,0.0075348,-0.0016026,0.00060904,-0.00507
"2615/378.1182mz/3.62min",0.048387,0.0023869,0.0058681,0.021442,-0.075467,0.0023067
"2626/285.2172mz/3.66min",0.013048,0.021058,-0.00075178,0.0091693,-0.0076267,-0.0048558
"2629/387.2489mz/3.66min",0.014743,0.031299,-0.019871,0.0070956,-0.010479,0.002392
"2630/362.1233mz/3.63min",0.014307,0.012439,-0.014762,-0.010682,0.0069804,-0.00062198
"2637/228.2321mz/3.68min",0.00047904,0.00032667,0.0062252,0.0085524,0.0044972,0.0056255
"2638/523.2395mz/3.68min",0.028867,-0.00033612,-0.015659,-0.0022734,0.022785,-0.0023127
"2639/246.1699mz/3.68min",0.0028245,-0.002915,0.0022421,-0.002321,-0.0019229,0.0055538
"2646/356.2177mz/3.65min",0.025547,0.0071785,-0.007776,-0.008626,0.013474,0.001829
"2648/333.1476mz/3.69min",0.038927,-0.024044,-0.024801,-0.024088,0.040217,0.00072086
"2656/906.3292mz/3.7min",-0.0052429,0.010737,0.0038061,-0.00098848,-0.00037929,0.011331
"2657/923.3563mz/3.7min",-0.0057445,0.010425,0.0041388,-0.00079276,0.00067793,0.011186
"2660/921.3608mz/3.7min",-0.0057942,0.01024,0.0042892,-0.0017974,0.0009685,0.0027953
"2661/928.3115mz/3.7min",-0.0063733,0.0074154,-0.00058952,-0.003313,-0.0048962,-0.010833
"2662/922.3639mz/3.71min",-0.0065489,0.011118,0.0044702,-8.6559e-05,-0.00079939,-0.0026409
"2663/926.3645mz/3.7min",-0.00599,0.010673,0.0044802,-0.0014418,0.0012203,0.0089294
"2664/420.2221mz/3.72min",0.015068,0.019369,-0.035157,-0.011297,0.013806,-0.0035098
"2669/188.1645mz/3.72min",0.0064545,0.017032,-0.01549,0.0031393,0.0060595,-0.00057038
"2678/289.1579mz/3.74min",0.019059,-0.016612,-0.012191,-0.022669,-0.00068906,-0.0067268
"2680/193.0608mz/3.75min",0.031478,-0.0055301,0.018509,-0.013053,0.01286,-0.0033354
"2681/261.1233mz/3.75min",0.031798,-0.0051139,0.018589,-0.012296,0.015485,-0.0019815
"2687/195.0652mz/3.75min",0.023491,0.0019094,-0.010416,0.011198,0.0043289,0.0066509
"2688/267.0863mz/3.75min",0.017753,0.031511,-0.029481,0.019567,0.0036967,0.0054902
"2690/510.2232mz/3.76min",0.0090819,-0.0067508,-0.028283,-0.0068542,0.0012467,0.0067574
"2691/527.2866mz/3.76min",0.014394,0.029291,0.019878,-0.0049988,0.0028108,-0.0038267
"2699/869.45mz/3.77min",0.019365,0.051182,-0.049049,-0.0020985,0.0075728,-0.0012953
"2700/821.4286mz/3.77min",-0.018439,0.008806,0.023138,0.0074891,0.00035987,-0.0042369
"2704/294.1335mz/3.78min",0.036093,-0.0082873,-0.020211,-0.0092004,0.018459,-0.0033319
"2707/137.0961mz/3.78min",0.018601,0.012849,0.0073259,-0.026088,-0.0010798,-0.0038494
"2710/201.1121mz/3.78min",0.019271,0.012277,0.0078253,-0.025086,0.0019739,-0.0074439
"2711/165.0909mz/3.78min",0.016834,0.013728,0.0079042,-0.026139,-0.0012156,0.0032238
"2712/183.1014mz/3.78min",0.010408,0.0057959,0.010107,-0.024271,-0.0012411,-0.0079997
"2714/860.4081mz/3.79min",-0.00037668,0.01264,-0.009975,0.00079352,-0.0082893,0.0091252
"2715/838.4253mz/3.79min",0.00098747,0.014525,-0.0098535,0.0046701,-0.0060419,-0.0027879
"2716/859.405mz/3.79min",-0.00033754,0.012695,-0.010157,0.00064711,-0.0083612,-0.0078839
"2719/839.4281mz/3.79min",0.0012621,0.015063,-0.0094292,0.0042864,-0.0065289,-0.0025642
"2720/854.4516mz/3.79min",0.00046318,0.01539,-0.010484,0.006432,-0.0037251,-0.0032867
"2724/309.1784mz/3.79min",0.023391,0.010858,0.023088,-0.034458,0.002006,-0.0025112
"2726/837.4232mz/3.79min",0.00046363,0.013939,-0.0092052,0.0045026,-0.006045,0.0060342
"2727/287.1964mz/3.79min",0.020689,0.009468,0.023181,-0.020853,0.0053021,-0.01553
"2732/281.0655mz/3.8min",0.023995,0.00033618,-0.022481,0.00067663,0.0028532,-0.0048664
"2734/853.4175mz/3.8min",-0.0036477,-0.0021751,0.0013768,-0.00097622,-0.00027714,0.0028142
"2735/557.249mz/3.85min",0.024722,0.015308,-0.059381,-0.019652,-0.024489,0.0055438
"2741/164.0706mz/3.81min",-0.013331,-0.016175,0.016142,-0.0010819,0.0032136,-0.0013378
"2748/288.228mz/3.83min",0.034867,-0.00899,-0.01415,-0.0030077,0.011965,-0.0043164
"2749/255.1339mz/3.83min",0.012229,0.020366,-0.011974,-0.021516,-0.00061213,0.0015329
"2753/462.3002mz/3.84min",0.039808,-0.012004,-0.014626,-0.0091442,0.017757,0.0030893
"2757/174.1852mz/3.84min",0.031961,-0.0057551,-0.023203,0.0071993,0.013979,0.0033569
"2759/461.2968mz/3.84min",0.038035,-0.011155,-0.013655,-0.0085628,0.014793,0.0005174
"2763/256.1655mz/3.86min",0.0025652,0.0061466,0.0094995,0.0011199,0.0086159,-0.0061649
"2768/563.2974mz/3.86min",0.011524,0.018158,0.0029513,-0.011002,0.0010467,0.0087861
"2769/326.1597mz/3.87min",0.0088458,-0.0063966,-0.027024,-0.0048243,0.0017956,0.0071891
"2775/527.2865mz/3.88min",0.01702,0.012411,0.020293,-0.010287,0.003716,0.0055252
"2776/414.1181mz/3.88min",0.028486,-0.00055299,0.0092905,0.0026204,-0.0076291,-0.0073715
"2777/557.2491mz/3.89min",0.024448,0.021595,-0.060916,-0.018857,-0.0099724,-0.0011949
"2779/397.0916mz/3.88min",0.028852,0.00035146,0.007005,0.0018362,-0.013152,-0.0020391
"2781/419.0736mz/3.89min",0.029213,0.00051936,0.0038553,0.0019513,-0.014979,0.0034541
"2782/445.302mz/3.89min",0.032794,-0.0057713,-0.017886,-0.0050548,0.016433,-0.0012724
"2783/720.3486mz/3.89min",0.032383,-0.0048611,-0.019244,-0.037858,0.017288,0.0013574
"2785/297.2172mz/3.91min",0.012101,0.022159,-0.0053364,0.0079742,-0.0081417,0.0026225
"2787/455.2536mz/3.9min",0.027408,-0.001804,-0.012228,-0.016404,0.012068,0.0050235
"2791/358.1972mz/3.9min",0.0027679,0.0085161,0.013489,0.00036723,0.011442,0.0056609
"2795/428.1913mz/3.91min",0.0089692,-0.0065818,-0.027682,-0.0058855,0.0015086,0.0048926
"2797/510.2232mz/3.93min",0.009112,-0.006796,-0.028444,-0.0071129,0.0011767,-0.0026164
