"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1321/295.2277mz/6.17min",0,0,0,0,0
"1322/814.5604mz/6.17min",0,0,0,0,0
"1323/634.4182mz/6.18min",0,0,0,0,0
"1324/505.3137mz/6.16min",0,0,0,0,0
"1326/680.4237mz/6.18min",0,0,0,0,0
"1331/452.2783mz/6.2min",0,0,0,0,0
"1332/351.2175mz/6.21min",0,0,0,0,0
"1333/1075.7022mz/6.21min",0,0,0,0,0
"1337/363.2172mz/6.18min",0,0,0,0,0
"1343/671.4326mz/6.26min",0,0,0,0,0
"1344/622.4186mz/6.26min",0,0,0,0,0
"1345/668.4242mz/6.26min",0,0,0,0,0
"1347/736.411mz/6.26min",0,0,0,0,0
"1348/512.3703mz/6.27min",0,0,0,0,0
"1349/685.4138mz/6.27min",0,0,0,0,0
"1351/658.3957mz/6.28min",0,0,0,0,0
"1352/660.3936mz/6.28min",0,0,0,0,0
"1353/540.3304mz/6.29min",0,0,0,0,0
"1354/632.4016mz/6.29min",0,0,0,0,0
"1359/504.3443mz/6.3min",0,0,0,0,0
"1365/496.2681mz/6.33min",0,0,0,0,0
"1367/578.3545mz/6.34min",0,0,0,0,0
"1369/311.1686mz/6.36min",0,0,0,0,0
"1370/473.2906mz/6.35min",0,0,0,0,0
"1374/293.2122mz/6.36min",0,0,0,0,0
"1377/478.2937mz/6.37min",0,0,0,0,0
"1386/477.3222mz/6.4min",0,0,0,0,0
"1387/297.2433mz/6.4min",0,0,0,0.075463,0
"1389/540.3306mz/6.41min",0,0,0,0,0
"1390/548.3441mz/6.41min",0,0,0,0,0
"1391/750.4265mz/6.42min",0,0,0,0,0
"1392/636.4342mz/6.42min",0,0,0,0,0
"1393/682.4396mz/6.42min",0,0,0,0,0
"1394/672.4113mz/6.42min",0,0,0,0,0
"1395/699.4297mz/6.42min",0,0,0,0,0
"1396/489.2183mz/6.42min",0,0,0,0,0
"1397/637.4374mz/6.42min",0,0,0,0,0
"1405/571.2888mz/6.45min",0,0,0,0,0
"1409/566.3463mz/6.46min",0,0,0,0,0
"1418/475.3065mz/6.5min",0,0,0,0,0
"1420/339.2539mz/6.51min",0,0,0,0,0
"1435/662.4123mz/6.55min",0,0,0,0,0
"1437/473.2908mz/6.55min",0,0,0,0,0
"1438/491.3015mz/6.56min",0,0,0,0,0
"1444/299.259mz/6.58min",0,0,0,0,0
"1448/441.3009mz/6.58min",0,0,0,0,0
"1449/505.317mz/6.58min",0,0,0,0,0
"1451/475.3065mz/6.58min",0,0,0,0,0
"1454/487.3064mz/6.58min",0,0,0,0,0
"1455/321.2198mz/6.59min",0,0,0,0,0
"1456/506.3237mz/6.59min",0,0,0,0,0
"1458/566.3464mz/6.59min",0,0,0,0,0
"1462/686.4264mz/6.6min",0,0,0,0,0
"1464/295.2277mz/6.6min",0,0,0,0,0
"1465/688.4209mz/6.6min",0,0,0,0,0
"1469/668.4243mz/6.62min",0,0,0,0,0
"1470/622.4182mz/6.61min",0,0,0,-0.087111,0
"1471/504.2721mz/6.63min",0,0,0,0,0
"1472/249.1496mz/6.62min",0,0,0,0,0
"1477/457.296mz/6.64min",0,0,0,0,0
"1478/602.3349mz/6.64min",0,0,0,0,0
"1483/658.3955mz/6.67min",0,0,0,0,0
"1484/295.2277mz/6.66min",0,0,0,0,0
"1488/473.2909mz/6.63min",0,0,0,0,0
"1489/688.4199mz/6.68min",0,0,0,0,0
"1491/597.3045mz/6.69min",0,0,0,0,0
"1492/399.254mz/6.69min",0,0,0,0,0
"1494/685.4143mz/6.69min",0,0,0,0,0
"1497/475.3065mz/6.7min",0,0,0,0,0
"1499/401.1422mz/6.7min",0,0,0,0,0
"1504/325.1843mz/6.75min",0,0,0,0,0
"1505/433.2359mz/6.72min",0,0,0,0,0
"1508/459.3119mz/6.74min",0,0,0,0,0
"1512/307.2279mz/6.76min",0,0,0,0,0
"1513/445.296mz/6.77min",0,0,0,0,0
"1514/293.1792mz/6.78min",0,0,0,0,0
"1515/323.2228mz/6.77min",0,0,0,0,0
"1517/504.2731mz/6.81min",0,0,0,0,0
"1518/475.3065mz/6.78min",0,0,0,0,0
"1519/701.1543mz/6.78min",0,0,0.1229,0,0
"1520/491.3378mz/6.79min",0,0,0,0,0
"1521/416.3017mz/6.81min",0,0,0,0,0
"1524/333.2202mz/6.79min",0,0,0,0,0
"1526/421.2263mz/6.82min",0,0,0,0,0
"1530/470.3486mz/6.8min",0,0,0,0,0
"1539/461.3276mz/6.85min",0,0,0,0,0
"1545/271.2279mz/6.86min",0,0,0,0,0
"1546/473.2909mz/6.91min",0,0,0,0,0
"1548/826.5605mz/6.87min",0,0,0,0,0
"1551/433.2358mz/6.81min",0,0,0,0,0
"1555/371.3166mz/6.89min",0,0,0,0,0
"1557/539.3589mz/6.9min",0,0,0,0,0
"1558/325.1843mz/6.89min",0,0,0,0,0
"1569/351.2541mz/6.95min",0,0,0,0,0
"1571/421.2264mz/6.96min",0,0,0,0,0
"1574/474.2942mz/6.95min",0,0,0,0,0
"1576/664.4198mz/6.97min",0,0,0,0,0
"1577/293.1793mz/6.97min",0,0,0,0,0
"1581/473.2908mz/6.95min",0,0,0,0,0
"1582/457.2961mz/6.97min",0,0,0,0,0
"1583/480.2731mz/7.01min",0,0,0,0,0
"1591/386.2912mz/6.98min",0,0,0,0,0
"1598/429.3009mz/6.99min",0,0,0,0,0
"1599/315.2539mz/7.01min",0,0,0,0,0
"1602/559.2368mz/7.0min",0,0,0,0,0
"1604/459.3117mz/7.0min",0,0,0,0,0
"1605/460.3151mz/7.0min",0,0,0,0,0
"1618/409.236mz/7.08min",0,0,0,0,0
"1622/271.2279mz/7.07min",0,0,0,0,0
"1625/371.3165mz/7.08min",0,0,0,0,0
"1626/826.5605mz/7.13min",0,0,0,0,0
"1628/491.3017mz/7.1min",0,0,0,0,0
"1635/331.2278mz/7.12min",0,0,0,0,0
"1638/718.4302mz/7.12min",0,0,0,0,0
"1644/279.1636mz/7.13min",0,0,0,0,0
"1645/728.4511mz/7.15min",0,0,0,0,0
"1646/490.3303mz/7.14min",0,0,0,0,0
"1648/441.3009mz/7.14min",0,0,0,0,0
"1650/327.2905mz/7.14min",0,0,0,0,0
"1656/480.2731mz/7.15min",0,0,0,0,0
"1657/339.1998mz/7.18min",0,0,0,0,0
"1662/572.3593mz/7.15min",0,0,0,0,0
"1663/588.3906mz/7.15min",0,0,0,0,0
"1667/435.2519mz/7.19min",0,0,0,0,0
"1673/313.2385mz/7.18min",0,0,0,0,0
"1676/568.3621mz/7.2min",0,0,0,0,0
"1684/826.5605mz/7.19min",0,0,0,0,0
"1686/309.1743mz/7.22min",0,0,0,0,0
"1693/655.4429mz/7.25min",0,0,0,0,0
"1697/489.322mz/7.26min",0,0,0,0,0
"1698/429.3009mz/7.27min",0,0,0,0,0
"1700/307.2278mz/7.28min",0,0,0,0,0
"1709/459.3117mz/7.32min",0,0,0,0,0
"1711/409.236mz/7.27min",0,0,0,0,0
"1719/339.1998mz/7.3min",0,0,0,0,0
"1724/431.2802mz/7.32min",0,0,0,0,0
"1729/399.3267mz/7.32min",0,0,0,0,0
"1733/543.2419mz/7.33min",0,0,0,0,0
"1735/511.3039mz/7.33min",0,0,0,0,0
"1740/480.2731mz/7.34min",0,0,0,0,0
"1746/415.2853mz/7.33min",0,0,0,0,0
"1748/285.2435mz/7.36min",0,0,0,0,0
"1750/833.5185mz/7.37min",0,0,0,0,0
"1751/369.3009mz/7.36min",0,0,0,0,0
"1753/475.3065mz/7.37min",0,0,0,0,0
"1770/353.2003mz/7.4min",0,0,0,0,0
"1773/341.306mz/7.4min",0,0,0,0,0
"1785/339.2539mz/7.42min",0,0,0,0,0
"1788/491.3014mz/7.43min",0,0,0,0,0
"1789/742.503mz/7.43min",0,0,0,0,0
"1790/506.2884mz/7.43min",0,0,0,0,0
"1792/343.2852mz/7.43min",0,0,0,0,0
"1797/297.2434mz/7.44min",0,0,0,0,0
"1801/480.2732mz/7.39min",0,0,0,0,0
"1807/116.9285mz/7.44min",0,0,0,0,0
"1808/132.9234mz/7.45min",0,0,0,0,0
"1812/455.0665mz/7.44min",0,0,0,0,0
"1815/114.9341mz/7.44min",0,0,0,0,0
"1818/117.9286mz/7.44min",0,0,0,0,0
"1820/435.2516mz/7.37min",0,0,0,0,0
"1823/379.1581mz/7.44min",0,0,0,0,0
"1824/325.2383mz/7.44min",0,0,0,0,0
"1827/134.8946mz/7.47min",0,0,0,0,0
"1837/826.5604mz/7.43min",0,0,0,0,0
"1838/419.1083mz/7.45min",0,0,0,0,0
"1839/421.1052mz/7.45min",0,0,0,0,0
"1841/420.1117mz/7.45min",0,0,0,0,0
"1844/383.1316mz/7.45min",0,0,0,0,0
"1845/459.3116mz/7.45min",0,0,0,0,0
"1846/455.0849mz/7.45min",0,0,0,0,0
"1849/457.0819mz/7.46min",0,0,0,0,0
"1854/519.0336mz/7.46min",0,0,0,0,0
"1855/521.0305mz/7.46min",0,0,0,0,0
"1856/113.9262mz/7.44min",0,0,0,0,0
"1860/694.4299mz/7.52min",0,0,0,0,0
"1869/475.3426mz/7.52min",0,0,0,0,0
"1874/441.3009mz/7.54min",0,0,0,0,0
"1884/353.2004mz/7.56min",0,0,0,0,0
"1885/421.2264mz/7.57min",0,0,0,0,0
"1887/459.3116mz/7.58min",0,0,0,0,0
"1890/487.3064mz/7.59min",0,0,0,0,0
"1891/399.3479mz/7.68min",0,0,0,0,0
"1894/523.3637mz/7.61min",0,0,0,0,0
"1895/134.8946mz/7.57min",0,0,0,0,0
"1897/474.2856mz/7.68min",0,0,0,0,0
"1900/399.1842mz/7.63min",0,0,0,0,0
"1901/607.5115mz/7.63min",0,0,0,0,0
"1903/400.1865mz/7.63min",0,0,0,0,0
"1914/455.2469mz/7.65min",0,0,0,0,0
"1915/453.252mz/7.65min",0,0,0,0,0
"1919/751.3465mz/7.65min",0,0,0,0,0
"1923/355.3216mz/7.65min",0,0,0,0,0
"1924/749.3496mz/7.65min",0,0,0,0,0
"1927/356.3249mz/7.65min",0,0,0,0,0
"1928/368.3167mz/7.65min",0,0,0,0,0
"1929/451.1113mz/7.66min",0,0,0,0,0
"1933/357.3279mz/7.66min",0,0,0,0,0
"1934/299.259mz/7.66min",0,0,0,0,0
"1938/423.3089mz/7.66min",0,0,0,0,0
"1942/391.2983mz/7.66min",0,0,0,0,0
"1943/473.2823mz/7.67min",0,0,0,0,0
"1950/387.1628mz/7.67min",0,0,0,0,0
"1953/389.1598mz/7.67min",0,0,0,0,0
"1956/506.2882mz/7.68min",0,0,0,0,0
"1957/738.5081mz/7.67min",0,0,0,0,0
"1958/427.285mz/7.67min",0,0,0,0,0
"1964/857.518mz/7.67min",0,0,0,0,0
"1965/579.3299mz/7.68min",0,0,0,0,0
"1969/313.2383mz/7.68min",0,0,0,0,0
"1971/354.1867mz/7.68min",0,0,0,0,0
"1972/355.1796mz/7.68min",0,0,0,0,0
"1973/351.1863mz/7.68min",0,0,0,0,0
"1974/353.1832mz/7.68min",0,0,0,0,0
"1981/457.296mz/7.68min",0,0,0,0,0
"1986/833.5185mz/7.68min",0,0,0,0,0
"1987/114.9341mz/7.68min",0,0,0,0,0
"1992/409.2361mz/7.68min",0,0,0,0,0
"1993/785.3068mz/7.68min",0,0,0,0,0
"1994/117.9286mz/7.68min",0,0,0,0,0
"1996/116.9285mz/7.68min",0,0,0,0,0
"1997/118.9267mz/7.68min",0,0,0,0,0
"1998/435.2518mz/7.68min",0,0,0,0,0
"1999/325.1841mz/7.68min",0,0,0,0,0
"2008/742.5031mz/7.69min",0,0,0,0,0
"2013/356.1603mz/7.69min",0,0,0,0,0
"2014/695.4657mz/7.69min",0,0,0,0,0
"2015/433.2358mz/7.69min",0,0,0,0,0
"2018/423.1021mz/7.69min",0,0,0,0,0
"2020/355.1582mz/7.69min",0,0,0,0,0
"2025/671.4659mz/7.69min",0,0,0,0,0
"2032/419.1081mz/7.69min",0,0,0,0,0
"2036/433.2955mz/7.69min",0,0,0,0,0
"2040/421.1052mz/7.69min",0,0,0,0,0
"2044/132.9234mz/7.7min",0,0,0,0,0
"2045/621.3407mz/7.68min",0,0,0,0,0
"2049/327.2903mz/7.69min",0,0,0,0,0.42511
"2051/713.3731mz/7.7min",0,0,0,0,0
"2054/485.3479mz/7.69min",0,0,0,0,0
"2061/443.3166mz/7.7min",0,0,0,0,0
"2069/144.9233mz/7.71min",0,0,0,0,0
"2071/457.0818mz/7.71min",0,0,0,0,0
"2079/637.3348mz/7.72min",0,0,0,0,0
"2080/368.2803mz/7.71min",0,0,0,0,0
"2083/113.9262mz/7.73min",0,0,0,0,0
"2087/115.9207mz/7.73min",0,0,0,0,0
"2091/362.2369mz/7.74min",0,0,0,0,0
"2093/459.3116mz/7.74min",0,0,0,0,-0.1194
"2102/433.2957mz/7.74min",0,0,0,0,0
"2104/381.1737mz/7.79min",0,0,0,0,0
"2108/433.3319mz/7.8min",0,0,0,0,0
"2110/134.8946mz/7.82min",0,0,0,0,0
"2112/397.3321mz/7.81min",0,0,0,0,0
"2114/398.3356mz/7.81min",0,0,0,0,0
"2117/323.1896mz/7.82min",0,0,0,0,0
"2122/599.2893mz/7.82min",0,0,0,0,0
"2123/499.3639mz/7.82min",0,0,0,0,0
"2124/447.3113mz/7.81min",0,0,0,0,0
"2125/535.3406mz/7.82min",0,0,0,0,0
"2126/114.9341mz/7.75min",0,0,0,0,0
"2127/116.9284mz/7.74min",0,0,0,0,0
"2128/117.9286mz/7.76min",0,0,0,0,0
"2144/506.2884mz/7.78min",0,0,0,0,0
"2148/738.5083mz/7.75min",0,0,0,0,0
"2151/571.2888mz/7.82min",0,0,0,0,0
"2167/771.3908mz/7.83min",0,0,0,0,0
"2168/833.5185mz/7.83min",0,0,0,0,0
"2173/637.3352mz/7.83min",0,0,0,0,0
"2185/485.2787mz/7.84min",0,0,0,0,0
"2194/489.3219mz/7.88min",0,0,0,0,0
"2196/369.3372mz/7.88min",0,0,0,0,0
"2197/525.3794mz/7.89min",0,0,0,0,0
"2199/325.1841mz/7.86min",0,0,0,0,0
"2204/441.2525mz/7.89min",0,0,0,0,0
"2205/563.395mz/7.9min",0,0,0,0,0
"2212/99.9258mz/7.94min",0,0,0,0,0
"2215/425.306mz/7.94min",0,0,0,0,0
"2230/485.2787mz/7.98min",0,0,0,0,0
"2235/134.8946mz/7.95min",0,0,0,0,0
"2250/371.3165mz/8.07min",0,0,0,0,0
"2252/397.2017mz/8.07min",0,0,0,0,0
"2262/327.2903mz/8.1min",0,0,0,0,0
"2263/383.353mz/8.11min",0,0,0,0,0
"2265/697.4795mz/8.12min",0,0,0,0,0
"2272/539.3952mz/8.11min",0,0,0,0,0
"2278/337.2054mz/8.12min",0,0,0,0,0
"2279/671.4656mz/8.11min",0,0,0,0,0
"2280/669.458mz/8.11min",0,0,0,0,0
"2285/384.3563mz/8.11min",0,0,0,0,0
"2288/663.3806mz/8.13min",0,0,0,0,0
"2289/673.4093mz/8.13min",0,0,0,0,0
"2292/733.4904mz/8.13min",0,0,0,0,0
"2299/116.9284mz/8.14min",0,0,0,0,0
"2301/114.9341mz/8.15min",0,0,0,0,0
"2302/504.2731mz/8.13min",0,0,0,0,0
"2304/770.3161mz/8.14min",0,0,0,0,0
"2312/117.9286mz/8.13min",0,0,0,0,0
"2313/771.39mz/8.12min",0,0,0,0,0
"2326/384.1918mz/8.13min",0,0,0,0,0
"2327/383.1895mz/8.14min",0,0,0,0,0
"2339/767.3162mz/8.13min",0,0,0,0,0
"2340/771.3099mz/8.14min",0,0,0,0,0
"2341/695.4682mz/8.15min",0,0,0,0,0
"2343/118.9268mz/8.16min",0,0,0,0,0
"2344/769.3129mz/8.14min",0,0,0,0,0
"2349/619.3617mz/8.13min",0,0,0,0,0
"2351/650.3675mz/8.13min",0,0,0,0,0
"2352/833.5187mz/8.14min",0,0,0,0,0
"2359/701.391mz/8.14min",0,0,0,0,0
"2366/100.9336mz/8.13min",0,0,0,0,0
"2369/742.5037mz/8.14min",0,0,0,0,0
"2373/699.3942mz/8.17min",0,0,0,0,0
"2374/117.919mz/8.15min",0,0,0,0,0
"2375/527.2468mz/8.14min",0,0,0,0,0
"2385/714.5084mz/8.14min",0,0,0,0,0
"2390/115.9207mz/8.14min",0,0,0,0,0
"2391/116.921mz/8.14min",0,0,0,0,0
"2393/565.4108mz/8.14min",0,0,0,0,0
"2400/113.9262mz/8.16min",0,0,0,0,0
"2401/99.9258mz/8.14min",0,0,0,0,0
"2408/325.1842mz/8.15min",0,0,0,0,0
"2409/311.1686mz/8.16min",0,0,0,0,0
"2410/339.1997mz/8.15min",0,0,0,0,0
"2416/621.3411mz/8.15min",0,0,0,0,0
"2417/144.9234mz/8.16min",0,0,0,0,0
"2427/814.5687mz/8.18min",0,0,0,0,0
"2430/804.5399mz/8.18min",0,0,0,0,0
"2431/768.5629mz/8.18min",0,0,0,0,0
"2432/399.3479mz/8.18min",0,0,0,0,0
"2433/527.3951mz/8.18min",0,0,0,0,0
"2446/381.2315mz/8.25min",0,0,0,0,0
"2447/385.3322mz/8.26min",0,0,0,0,0
"2453/113.0028mz/8.27min",0,0,0,0,0
"2455/341.2695mz/8.28min",0,0,0,0,0
"2465/113.9263mz/8.22min",0,0,0,0,0
"2466/115.9207mz/8.22min",0,0,0,0,0
"2468/117.919mz/8.22min",0,0,0,-0.72332,0
"2469/134.8946mz/8.25min",0,0,0,0,0
"2471/144.9234mz/8.22min",0,0,0,0,0
"2473/770.5783mz/8.31min",0,0,0,0,0
"2476/816.5841mz/8.31min",0,0,0,0,0
"2488/411.3478mz/8.38min",0,0,0,0,0
"2489/491.3409mz/8.38min",0,0,0,0,0
"2496/144.9233mz/8.44min",0,0,0,0,0
"2499/472.364mz/8.44min",0,0,0,0,0
"2502/511.375mz/8.44min",0,0,0,0,0
"2503/99.9258mz/8.43min",0,0,0,0,0
"2504/117.919mz/8.43min",0,0,0,0,0
"2505/132.9234mz/8.43min",0,0,0,0,0
"2510/399.3478mz/8.44min",0,0,0,0,0
"2512/499.273mz/8.44min",0,0,0,0,0
"2513/799.7034mz/8.44min",0,0,0,0,0
"2521/355.3216mz/8.47min",0,0,0,0,0
"2536/827.7346mz/8.63min",0,0,0,0,0
"2537/413.3635mz/8.63min",0,0,0,0,0
"2538/369.3372mz/8.64min",0,0,0,0,0
"2540/513.2885mz/8.62min",0,0,0,0,0
"2544/717.3598mz/8.68min",0,0,0,0,0
"2547/644.5029mz/8.68min",0,0,0,0,0
"2550/719.3567mz/8.68min",0,0,0,0,0
"2554/399.3477mz/8.66min",0,0,0,0,0
"2557/439.379mz/8.72min",0,0,0,-0.16821,0
"2562/621.4061mz/8.73min",0,0,0,0,0
"2564/395.3529mz/8.73min",0,0,0,0,0.05458
"2572/427.3789mz/8.79min",0,0,0,0,0
"2573/383.353mz/8.8min",0,0,0,0,0
"2574/767.7135mz/8.8min",0,0,0,0,0
"2576/1136.9271mz/8.82min",0,0,0,0,0
"2581/798.5739mz/8.9min",0,0,0,0,0
"2583/788.545mz/8.9min",0,0,0,0,0
"2584/752.5679mz/8.87min",0,0,0,0,0
"2585/621.406mz/8.91min",0,0,0,0,0
"2587/815.5641mz/8.9min",0,0,0,0,0
"2590/399.3478mz/8.91min",0,0,0,0,0
"2592/413.3635mz/8.91min",0,0,0,0,0
"2596/799.5772mz/8.9min",0,0,0,0,0
"2599/397.3686mz/9.0min",0,0,0,0,0
"2602/790.5612mz/9.03min",0,0,0,0,0
"2604/754.5837mz/9.05min",0,0,0,0,0
"2605/800.5897mz/9.06min",0,0,0,0,0
"2606/817.5798mz/9.07min",0,0,0,0,0
"2613/411.3843mz/9.23min",0,0,0,0,0
"2614/591.4269mz/9.23min",0,0,-0.026627,0,0
"2623/698.6305mz/9.28min",0,0,0,0,0
"2626/636.5212mz/9.26min",0,0,0,0,0
"2628/579.3305mz/9.27min",0,0,0,0,0
"2633/734.6075mz/9.27min",0,0,0,0,0
"2635/603.4633mz/9.36min",0,0,0,0,0
"2638/106.0411mz/9.42min",0,0,0,0,0
"2640/579.3304mz/9.53min",0,0,0,0,0
"2642/603.3307mz/9.52min",0,0,0,0,0
"2648/628.508mz/9.54min",0,0,0,0,0
"2649/638.5369mz/9.54min",0,0,0,0,0
"2651/592.531mz/9.54min",0,0,0,0,0
"2653/655.5271mz/9.54min",0,0,0,0,0
"2664/603.3308mz/9.83min",0,0,0,0,0
"2667/571.4501mz/9.84min",0,0,0,0,0
"2671/579.3306mz/9.86min",0,0,0,0,0
"2672/473.2825mz/9.86min",0,0,0,0,0
"2685/106.0411mz/10.1min",0,0,0,0,0
"2694/135.9709mz/10.17min",0,0,0,0,0
"2700/729.4716mz/10.18min",0,0,0,0,0
"2701/134.8947mz/10.18min",0,0,0,0,0
"2710/695.4659mz/10.2min",0,0,0,0,0
"2711/699.496mz/10.2min",0,0,0,0,0
"2712/697.4806mz/10.2min",0,0,0,0,0
"2715/671.4662mz/10.2min",0,0,0,0,0
"2730/112.9856mz/10.24min",0,0,0,0,0
"2733/833.5188mz/10.25min",0,0,0,0,0
"2736/231.9316mz/10.2min",0,0,0,0,0
"2742/134.8946mz/10.23min",0,0,0,0,0
"2748/197.8079mz/10.31min",0,0,-0.067847,0,0
"2749/199.8049mz/10.32min",0,0,-0.41006,0,0
"2750/195.811mz/10.33min",0,0,0,0,0
"2752/714.5083mz/10.28min",0,0,0,0,0
"2760/153.8685mz/10.31min",0,0,0,0,0
"2764/195.811mz/10.39min",0,0,0,0,0
"2765/197.808mz/10.39min",0,0,0,0,0
"2766/199.8049mz/10.39min",0,0,0,0,0
"2770/160.8421mz/10.41min",0,0,0,0,0
"2771/162.8391mz/10.41min",0,0,0,0,0
"2772/164.836mz/10.42min",0,0,0,0,0
"2777/190.9285mz/10.44min",0,0,0,0,0
"2780/112.9856mz/10.47min",0,0,0,0,0
"2782/162.8391mz/10.48min",0,0,0,0,0
"2783/160.8421mz/10.47min",0,0,0,0,0
"2787/132.8678mz/10.5min",0,0,0,0,0
"2788/134.8653mz/10.51min",0,0,0,0,0
"2789/304.9139mz/10.58min",0,0,0,0,0
"2790/174.956mz/10.58min",0,0,0,0,0
"2798/473.2179mz/10.83min",0,0,0,0,0
"2801/425.1969mz/10.84min",0,0,0,0,0
"2803/455.1712mz/10.86min",0,0,0,0,0
"2806/457.187mz/10.85min",0,0,0,0,0
"2817/425.1969mz/10.99min",0,0,0,0,0
"2818/96.96mz/11.02min",0,0,0,0,0
