"Log2_FoldChange","MetaboAnalyst_ID"
0.043322,"439/514.3488mz/4.64min"
-0.026974,"440/688.1584mz/4.64min"
-0.24388,"441/451.2333mz/4.64min"
-0.061417,"443/686.1604mz/4.64min"
-0.66879,"446/525.1737mz/4.66min"
0.65525,"449/413.1969mz/4.64min"
0.36444,"452/367.2144mz/4.68min"
1.2941,"456/401.1608mz/4.65min"
0.019275,"457/457.1868mz/4.67min"
0.061692,"459/506.1996mz/4.67min"
-0.0040285,"461/915.3804mz/4.67min"
0.015475,"463/313.1807mz/4.67min"
0.027968,"465/503.1919mz/4.67min"
0.047301,"466/117.0191mz/4.67min"
0.14124,"468/278.1395mz/4.67min"
-0.1622,"469/267.1753mz/4.67min"
-0.054081,"470/439.1377mz/4.67min"
0.061768,"471/355.1549mz/4.67min"
0.031516,"472/373.1655mz/4.68min"
-0.1412,"476/517.1709mz/4.69min"
-0.016713,"477/493.1632mz/4.69min"
0.0046361,"479/875.3488mz/4.69min"
0.0038566,"480/429.1917mz/4.69min"
-0.22724,"484/507.1425mz/4.7min"
0.25571,"486/461.2176mz/4.7min"
0.37424,"487/447.2027mz/4.68min"
0.04178,"488/520.1818mz/4.7min"
-0.25869,"491/433.2225mz/4.7min"
0.35096,"495/375.2752mz/4.71min"
0.04611,"502/417.1553mz/4.72min"
0.17979,"510/431.2071mz/4.74min"
-0.092424,"512/412.1847mz/4.74min"
0.079554,"513/411.1811mz/4.74min"
-0.35003,"515/492.1515mz/4.76min"
0.13604,"516/895.355mz/4.74min"
0.11916,"517/439.1762mz/4.74min"
0.66665,"519/947.4062mz/4.74min"
0.048543,"520/873.3333mz/4.74min"
0.13346,"523/518.1658mz/4.77min"
0.55416,"524/491.2289mz/4.75min"
0.13481,"525/440.179mz/4.75min"
0.58764,"526/492.2319mz/4.75min"
-0.040911,"533/477.2132mz/4.76min"
0.24491,"534/461.2187mz/4.77min"
0.051825,"535/367.1912mz/4.77min"
0.58895,"536/442.1959mz/4.8min"
0.021384,"537/911.3494mz/4.77min"
-0.0802,"538/502.1797mz/4.77min"
0.020877,"539/501.1767mz/4.77min"
0.060403,"540/455.1711mz/4.78min"
0.057333,"541/456.1745mz/4.78min"
-0.17491,"544/449.2182mz/4.78min"
-0.042743,"545/957.3545mz/4.78min"
0.0222,"546/905.396mz/4.79min"
-0.25908,"547/450.2218mz/4.78min"
-0.12514,"548/447.202mz/4.79min"
-0.027699,"549/479.2286mz/4.8min"
0.55239,"558/444.2111mz/4.82min"
0.36038,"559/443.2078mz/4.82min"
-0.049799,"565/709.3235mz/4.83min"
0.25221,"566/489.2134mz/4.83min"
-0.11312,"567/209.1546mz/4.83min"
0.46309,"568/490.2166mz/4.83min"
0.015462,"570/253.1444mz/4.84min"
0.16085,"572/473.181mz/4.83min"
-0.023177,"573/491.1481mz/4.78min"
-0.031179,"574/493.1444mz/4.78min"
-0.040968,"575/494.1479mz/4.78min"
0.24698,"576/518.1656mz/4.81min"
-1.2487,"578/431.207mz/4.9min"
1.1032,"580/433.2591mz/4.85min"
-0.01507,"581/397.129mz/4.85min"
0.17611,"583/265.1444mz/4.85min"
0.0032153,"584/443.1348mz/4.85min"
1.1035,"586/492.1515mz/4.84min"
0.064066,"593/444.1383mz/4.85min"
0.26857,"601/375.2751mz/4.87min"
0.060835,"604/463.2338mz/4.87min"
0.58611,"605/401.1607mz/4.87min"
0.072294,"611/897.3704mz/4.88min"
0.013586,"613/487.1979mz/4.89min"
-0.38672,"618/883.1461mz/4.9min"
-0.22652,"619/488.2013mz/4.9min"
0.45313,"620/269.1311mz/4.86min"
-0.0033137,"621/433.1053mz/4.9min"
0.25708,"624/728.3654mz/4.91min"
0.17403,"627/477.2131mz/4.91min"
0.1688,"629/272.1867mz/4.92min"
0.20489,"631/461.2543mz/4.92min"
0.16391,"635/445.2235mz/4.93min"
-0.040948,"636/431.2073mz/4.95min"
0.10542,"637/473.218mz/4.93min"
0.11453,"638/474.2214mz/4.93min"
0.15244,"640/519.2231mz/4.93min"
0.16813,"641/441.1918mz/4.93min"
0.21056,"644/520.2266mz/4.93min"
0.10361,"647/426.9677mz/4.93min"
0.20118,"648/509.1948mz/4.93min"
0.23451,"649/628.3381mz/4.94min"
-0.11073,"652/433.2233mz/4.94min"
-0.038136,"653/479.2286mz/4.94min"
0.40644,"659/442.1954mz/4.96min"
0.27564,"660/494.2478mz/4.95min"
0.48605,"662/491.2289mz/4.94min"
0.3564,"663/405.2282mz/4.95min"
0.28168,"664/447.2388mz/4.95min"
0.25688,"666/493.2444mz/4.95min"
0.17983,"667/415.2336mz/4.95min"
0.37564,"668/357.2395mz/4.95min"
0.24371,"669/664.3154mz/4.95min"
0.15315,"672/427.971mz/4.93min"
0.38899,"673/432.2107mz/4.99min"
0.40109,"675/471.2024mz/4.97min"
-0.067757,"676/451.2338mz/4.97min"
0.063006,"682/429.1916mz/5.04min"
0.057971,"683/536.3225mz/4.98min"
0.25651,"684/551.2874mz/4.98min"
-0.35719,"689/467.184mz/5.0min"
-0.39753,"690/419.2075mz/5.0min"
0.091381,"692/477.248mz/5.0min"
-0.079628,"693/477.2128mz/5.0min"
-0.097837,"694/431.2073mz/5.0min"
0.16195,"702/461.2183mz/5.0min"
0.23664,"706/440.1795mz/5.01min"
0.05137,"707/476.1561mz/5.01min"
0.15029,"708/477.1494mz/5.01min"
0.17405,"709/873.4064mz/5.01min"
0.066802,"711/439.1761mz/5.01min"
-0.021888,"712/475.1528mz/5.01min"
0.10791,"713/485.1815mz/5.01min"
-0.33815,"715/435.2385mz/5.02min"
0.11514,"717/881.3754mz/5.02min"
-0.10563,"718/201.1495mz/5.02min"
-0.1025,"721/507.2607mz/5.04min"
-0.0079058,"723/897.3702mz/4.97min"
-0.032642,"726/905.3728mz/5.04min"
0.082202,"730/397.2019mz/5.04min"
0.13651,"731/442.1951mz/5.04min"
0.075319,"732/441.1917mz/5.04min"
0.15343,"734/883.3905mz/5.04min"
0.073902,"736/313.1808mz/5.04min"
0.023758,"737/865.3415mz/5.04min"
0.13828,"738/843.3595mz/5.05min"
-0.0046931,"739/357.1708mz/5.05min"
0.097018,"741/401.1602mz/5.05min"
-0.20148,"744/509.1786mz/5.07min"
-0.19893,"746/449.2175mz/5.06min"
0.10185,"747/423.1425mz/5.06min"
-0.056017,"749/221.0972mz/5.06min"
0.19022,"751/463.2336mz/5.07min"
0.12893,"752/446.2263mz/5.07min"
0.2043,"754/445.2229mz/5.07min"
0.18439,"755/447.2279mz/5.07min"
0.1587,"761/491.2285mz/5.08min"
-0.16108,"766/517.171mz/5.08min"
-0.019589,"767/471.1658mz/5.08min"
0.5423,"769/463.2699mz/5.09min"
0.085981,"770/475.2339mz/5.09min"
-0.011619,"774/442.292mz/5.1min"
-0.050323,"775/443.2955mz/5.1min"
-0.012601,"778/468.3074mz/5.12min"
0.93349,"780/293.1758mz/5.12min"
0.2856,"781/457.311mz/5.12min"
0.30238,"782/456.3076mz/5.12min"
-0.47063,"783/580.3254mz/5.13min"
0.45194,"785/489.2127mz/5.14min"
0.10352,"788/897.3702mz/5.15min"
0.083161,"792/457.1769mz/5.16min"
0.076796,"794/415.1399mz/5.16min"
0.076934,"795/455.171mz/5.16min"
0.071848,"797/441.1919mz/5.16min"
0.070919,"798/443.1973mz/5.16min"
0.016663,"799/411.1813mz/5.16min"
0.09219,"802/444.1994mz/5.16min"
0.022874,"804/905.3727mz/5.16min"
-0.055943,"813/473.2178mz/5.2min"
-0.036666,"816/519.2231mz/5.2min"
-0.58466,"817/431.2073mz/5.28min"
-0.07324,"819/509.1947mz/5.2min"
0.10914,"823/491.2285mz/5.21min"
-0.16117,"824/492.2319mz/5.18min"
-0.44764,"825/596.3207mz/5.21min"
0.14518,"828/311.2227mz/5.22min"
0.36537,"831/447.275mz/5.22min"
-0.29024,"832/426.9677mz/5.22min"
0.145,"833/539.2497mz/5.22min"
0.084983,"837/493.2444mz/5.22min"
0.1989,"838/529.221mz/5.23min"
-0.098697,"845/477.2499mz/5.23min"
0.68569,"847/295.1549mz/5.24min"
-0.279,"849/427.9708mz/5.22min"
0.13013,"852/456.3077mz/5.25min"
0.047506,"853/423.1426mz/5.25min"
0.14681,"854/457.3112mz/5.25min"
0.13281,"859/401.1605mz/5.25min"
0.14459,"860/357.1708mz/5.25min"
-0.028736,"863/612.3972mz/5.25min"
0.25001,"864/309.2071mz/5.25min"
0.076469,"865/566.3556mz/5.25min"
0.016437,"866/612.3613mz/5.25min"
0.33115,"867/602.3326mz/5.25min"
0.41945,"869/629.3514mz/5.25min"
0.12998,"873/429.2284mz/5.26min"
-0.66256,"874/756.5238mz/5.28min"
0.13599,"877/475.2337mz/5.26min"
0.14371,"878/465.2046mz/5.27min"
0.20612,"879/492.1511mz/5.27min"
0.11582,"880/491.1478mz/5.27min"
0.20321,"881/493.1442mz/5.27min"
0.39232,"884/293.1758mz/5.27min"
0.16491,"888/518.1663mz/5.27min"
0.10962,"890/439.1766mz/5.27min"
-0.10316,"894/239.1288mz/5.28min"
-2.3123,"895/471.2021mz/5.31min"
0.19508,"896/541.3606mz/5.28min"
0.37444,"897/632.343mz/5.28min"
0.16083,"900/286.2023mz/5.29min"
0.30752,"903/403.2124mz/5.3min"
-0.60016,"909/432.2107mz/5.32min"
0.20747,"913/381.2071mz/5.31min"
0.11959,"914/881.3755mz/5.31min"
0.30133,"917/431.2437mz/5.31min"
0.091208,"918/646.3589mz/5.32min"
0.069059,"923/463.1892mz/5.33min"
-0.25532,"924/431.2073mz/5.33min"
0.21025,"926/443.2081mz/5.33min"
-0.064909,"927/519.2231mz/5.33min"
0.16825,"930/473.218mz/5.34min"
-0.056268,"933/381.2281mz/5.34min"
-0.030233,"939/566.3555mz/5.34min"
-0.077393,"940/612.3614mz/5.35min"
0.070916,"941/602.3326mz/5.35min"
0.17865,"943/357.2646mz/5.35min"
0.10632,"944/329.1758mz/5.35min"
0.1867,"945/373.1655mz/5.35min"
-1.0039,"946/374.2447mz/5.35min"
-1.0504,"948/420.2504mz/5.35min"
0.19174,"949/427.2126mz/5.36min"
0.20534,"950/428.2159mz/5.36min"
0.1279,"954/513.2258mz/5.36min"
0.48496,"955/395.1862mz/5.36min"
0.067656,"957/903.4534mz/5.36min"
0.14247,"958/477.2491mz/5.36min"
0.074005,"959/523.2545mz/5.36min"
-0.028111,"963/461.1737mz/5.37min"
0.0076994,"965/851.4009mz/5.37min"
-0.0049646,"968/472.2054mz/5.37min"
0.24484,"969/397.2019mz/5.37min"
-0.22382,"971/426.2003mz/5.37min"
-0.026329,"972/471.2022mz/5.37min"
0.15875,"974/429.2281mz/5.37min"
0.057044,"982/538.3108mz/5.39min"
0.028205,"984/533.3189mz/5.39min"
-0.031,"985/506.2997mz/5.39min"
0.0899,"989/470.3234mz/5.4min"
0.1004,"990/473.3315mz/5.4min"
0.063475,"991/471.3263mz/5.4min"
0.11948,"993/941.6542mz/5.4min"
0.10986,"994/963.6358mz/5.4min"
-0.13288,"999/445.2235mz/5.41min"
-0.23679,"1004/425.197mz/5.37min"
0.025632,"1011/385.1656mz/5.44min"
-0.27175,"1013/638.377mz/5.44min"
0.070957,"1015/341.1757mz/5.44min"
0.010112,"1016/461.1738mz/5.44min"
-0.078036,"1017/592.3712mz/5.44min"
-0.039869,"1018/628.3483mz/5.45min"
0.52681,"1023/311.2227mz/5.45min"
0.019198,"1029/359.2803mz/5.47min"
-0.26336,"1031/646.3586mz/5.48min"
0.052414,"1033/534.2719mz/5.48min"
0.04335,"1034/610.382mz/5.48min"
3.6113e-05,"1044/367.2489mz/5.5min"
-0.044522,"1047/580.3714mz/5.51min"
0.13957,"1048/643.3672mz/5.51min"
0.059404,"1049/616.3483mz/5.51min"
-0.06507,"1051/626.3771mz/5.51min"
0.31742,"1052/475.2337mz/5.52min"
0.11691,"1053/523.3275mz/5.52min"
0.24614,"1054/313.2384mz/5.52min"
0.025884,"1063/455.265mz/5.54min"
-0.15348,"1085/501.3908mz/5.6min"
0.36615,"1090/385.2708mz/5.6min"
0.14702,"1091/662.3906mz/5.6min"
0.2307,"1094/689.409mz/5.6min"
0.02397,"1095/626.4133mz/5.6min"
-0.056813,"1096/672.4192mz/5.6min"
-0.037917,"1099/484.3391mz/5.61min"
0.47844,"1101/429.2644mz/5.62min"
0.20338,"1111/496.3393mz/5.69min"
-0.0096937,"1113/708.3798mz/5.68min"
0.049422,"1114/657.3826mz/5.68min"
-0.48448,"1116/684.4195mz/5.68min"
0.18241,"1119/470.3233mz/5.69min"
0.0151,"1125/630.3642mz/5.7min"
-0.012414,"1127/640.3928mz/5.71min"
0.016978,"1129/594.3874mz/5.71min"
0.80652,"1130/415.2488mz/5.7min"
0.19407,"1131/484.3389mz/5.71min"
0.37009,"1135/309.207mz/5.75min"
0.29999,"1139/496.3393mz/5.76min"
0.0013494,"1141/491.2663mz/5.76min"
-0.16042,"1143/473.2179mz/5.76min"
0.26131,"1147/585.3283mz/5.78min"
-0.14208,"1148/860.5423mz/5.78min"
0.0053822,"1153/359.2803mz/5.79min"
0.37128,"1156/427.2487mz/5.81min"
0.44985,"1160/435.2751mz/5.81min"
-0.52207,"1161/502.3942mz/5.82min"
-0.53588,"1163/501.391mz/5.8min"
0.25373,"1165/484.339mz/5.8min"
0.17003,"1166/562.3149mz/5.83min"
0.014564,"1170/569.3925mz/5.84min"
0.18266,"1171/293.2122mz/5.85min"
-0.06167,"1174/654.4084mz/5.87min"
-0.052797,"1175/657.4162mz/5.87min"
-0.039395,"1177/608.4031mz/5.87min"
0.7853,"1178/874.5579mz/5.87min"
-0.054076,"1179/671.3985mz/5.87min"
-0.14767,"1182/644.3798mz/5.87min"
-0.17736,"1184/722.3955mz/5.87min"
0.19709,"1185/315.2538mz/5.89min"
0.032288,"1187/357.2645mz/5.89min"
0.90273,"1189/265.1478mz/5.9min"
0.12952,"1190/476.278mz/5.9min"
0.12487,"1195/309.2071mz/5.92min"
0.32233,"1198/429.2644mz/5.92min"
-0.054514,"1201/594.3872mz/5.93min"
-0.030507,"1202/640.3929mz/5.93min"
-0.27842,"1203/630.3638mz/5.93min"
-0.057024,"1207/454.3287mz/5.93min"
-0.013704,"1208/538.3148mz/5.94min"
0.20731,"1210/295.2277mz/5.94min"
-0.25094,"1218/666.4084mz/5.97min"
-0.24879,"1219/620.4026mz/5.97min"
-0.12444,"1220/566.3419mz/5.97min"
0.0030498,"1222/498.3549mz/5.97min"
-0.12473,"1225/534.3313mz/5.97min"
-0.057963,"1227/997.7165mz/5.97min"
0.034696,"1233/523.3273mz/5.99min"
-0.31137,"1234/618.3296mz/5.99min"
0.064682,"1237/476.2781mz/6.0min"
-0.01673,"1241/365.1967mz/6.01min"
0.35295,"1248/239.0673mz/6.03min"
-0.145,"1249/638.4134mz/6.04min"
0.077462,"1252/309.2071mz/6.05min"
0.083466,"1253/504.3093mz/6.05min"
0.10666,"1254/564.3307mz/6.05min"
-0.16922,"1259/668.4234mz/6.06min"
-0.23398,"1262/656.4136mz/6.06min"
-0.15795,"1266/622.4183mz/6.06min"
-0.048469,"1268/608.4029mz/6.07min"
-0.077674,"1269/654.4086mz/6.07min"
0.016168,"1273/644.3798mz/6.07min"
0.072943,"1274/331.1914mz/6.07min"
-0.16901,"1275/671.3986mz/6.07min"
0.35552,"1277/429.2644mz/6.08min"
-0.8413,"1278/295.2277mz/6.09min"
0.14368,"1279/452.2783mz/6.08min"
-0.035932,"1280/620.4027mz/6.09min"
-0.048527,"1283/666.4085mz/6.09min"
-0.20941,"1285/656.38mz/6.09min"
0.21079,"1292/463.3066mz/6.11min"
0.26278,"1294/351.2176mz/6.14min"
0.10088,"1295/520.2679mz/6.12min"
0.14905,"1296/363.2171mz/6.13min"
-0.2444,"1297/595.2889mz/6.15min"
0.43287,"1299/491.3013mz/6.13min"
-0.051641,"1300/690.4215mz/6.13min"
-0.13653,"1306/630.3865mz/6.16min"
0.058142,"1307/700.4501mz/6.15min"
0.12612,"1308/655.4479mz/6.15min"
-0.083472,"1309/640.3927mz/6.15min"
0.097647,"1311/1083.6619mz/6.15min"
0.10994,"1312/654.4448mz/6.15min"
0.086775,"1313/564.3307mz/6.15min"
0.28261,"1314/594.3874mz/6.16min"
0.12424,"1316/504.3094mz/6.16min"
-0.006717,"1319/323.2226mz/6.17min"
0.1073,"1320/512.3701mz/6.17min"
0.36034,"1321/295.2277mz/6.17min"
0.34245,"1322/814.5604mz/6.17min"
0.11743,"1323/634.4182mz/6.18min"
0.092293,"1324/505.3137mz/6.16min"
-0.15178,"1326/680.4237mz/6.18min"
0.11923,"1331/452.2783mz/6.2min"
0.92947,"1332/351.2175mz/6.21min"
-0.015637,"1333/1075.7022mz/6.21min"
0.52032,"1337/363.2172mz/6.18min"
-0.1503,"1343/671.4326mz/6.26min"
-0.013252,"1344/622.4186mz/6.26min"
-0.057571,"1345/668.4242mz/6.26min"
-0.014048,"1347/736.411mz/6.26min"
0.21296,"1348/512.3703mz/6.27min"
0.018198,"1349/685.4138mz/6.27min"
-0.047993,"1351/658.3957mz/6.28min"
-0.043331,"1352/660.3936mz/6.28min"
-0.11367,"1353/540.3304mz/6.29min"
-0.21535,"1354/632.4016mz/6.29min"
0.56996,"1359/504.3443mz/6.3min"
-0.49022,"1365/496.2681mz/6.33min"
0.022332,"1367/578.3545mz/6.34min"
-0.81889,"1369/311.1686mz/6.36min"
-0.10579,"1370/473.2906mz/6.35min"
0.21114,"1374/293.2122mz/6.36min"
0.1553,"1377/478.2937mz/6.37min"
-0.65166,"1386/477.3222mz/6.4min"
-0.35037,"1387/297.2433mz/6.4min"
0.023632,"1389/540.3306mz/6.41min"
0.082239,"1390/548.3441mz/6.41min"
-0.0062826,"1391/750.4265mz/6.42min"
-0.087352,"1392/636.4342mz/6.42min"
-0.12216,"1393/682.4396mz/6.42min"
-0.025182,"1394/672.4113mz/6.42min"
-0.020946,"1395/699.4297mz/6.42min"
0.032332,"1396/489.2183mz/6.42min"
-0.069196,"1397/637.4374mz/6.42min"
-0.49386,"1405/571.2888mz/6.45min"
0.22978,"1409/566.3463mz/6.46min"
0.15452,"1418/475.3065mz/6.5min"
0.26139,"1420/339.2539mz/6.51min"
-0.15121,"1435/662.4123mz/6.55min"
0.23321,"1437/473.2908mz/6.55min"
0.28132,"1438/491.3015mz/6.56min"
0.19786,"1444/299.259mz/6.58min"
0.33426,"1446/459.3117mz/6.58min"
0.40085,"1447/460.315mz/6.58min"
0.32616,"1448/441.3009mz/6.58min"
0.23211,"1449/505.317mz/6.58min"
-0.27243,"1451/475.3065mz/6.58min"
0.13676,"1454/487.3064mz/6.58min"
0.03234,"1455/321.2198mz/6.59min"
0.16289,"1456/506.3237mz/6.59min"
0.17722,"1458/566.3464mz/6.59min"
-0.17725,"1462/686.4264mz/6.6min"
-0.15702,"1464/295.2277mz/6.6min"
-0.24656,"1465/688.4209mz/6.6min"
-0.034065,"1469/668.4243mz/6.62min"
-0.059968,"1470/622.4182mz/6.61min"
-0.17702,"1471/504.2721mz/6.63min"
0.068004,"1472/249.1496mz/6.62min"
0.058525,"1477/457.296mz/6.64min"
-0.22871,"1478/602.3349mz/6.64min"
0.017243,"1483/658.3955mz/6.67min"
0.09672,"1484/295.2277mz/6.66min"
-0.0095561,"1488/473.2909mz/6.63min"
-0.034679,"1489/688.4199mz/6.68min"
-1.1123,"1491/597.3045mz/6.69min"
0.80017,"1492/399.254mz/6.69min"
0.018029,"1494/685.4143mz/6.69min"
0.046925,"1497/475.3065mz/6.7min"
0.40917,"1499/401.1422mz/6.7min"
-0.84453,"1504/325.1843mz/6.75min"
-0.23038,"1505/433.2359mz/6.72min"
0.14499,"1508/459.3119mz/6.74min"
0.068023,"1512/307.2279mz/6.76min"
0.14955,"1513/445.296mz/6.77min"
-0.91713,"1514/293.1792mz/6.78min"
0.0047985,"1515/323.2228mz/6.77min"
-1.1265,"1517/504.2731mz/6.81min"
-0.25503,"1518/475.3065mz/6.78min"
0.11531,"1519/701.1543mz/6.78min"
0.29927,"1520/491.3378mz/6.79min"
0.33934,"1521/416.3017mz/6.81min"
0.31942,"1524/333.2202mz/6.79min"
-1.8097,"1526/421.2263mz/6.82min"
-0.015065,"1530/470.3486mz/6.8min"
-0.094601,"1539/461.3276mz/6.85min"
0.10405,"1545/271.2279mz/6.86min"
-0.83536,"1546/473.2909mz/6.91min"
-3.0996,"1548/826.5605mz/6.87min"
1.4553,"1551/433.2358mz/6.81min"
0.45216,"1555/371.3166mz/6.89min"
0.16188,"1557/539.3589mz/6.9min"
1.4189,"1558/325.1843mz/6.89min"
-0.28948,"1563/445.2961mz/6.93min"
-0.014874,"1565/491.3377mz/6.94min"
-0.42123,"1569/351.2541mz/6.95min"
0.26297,"1571/421.2264mz/6.96min"
-0.10081,"1574/474.2942mz/6.95min"
-0.092797,"1576/664.4198mz/6.97min"
1.271,"1577/293.1793mz/6.97min"
-0.18201,"1581/473.2908mz/6.95min"
0.18981,"1582/457.2961mz/6.97min"
0.32078,"1583/480.2731mz/7.01min"
0.07681,"1591/386.2912mz/6.98min"
-0.02437,"1598/429.3009mz/6.99min"
-0.071287,"1599/315.2539mz/7.01min"
0.38771,"1602/559.2368mz/7.0min"
