"","PC1","PC2","PC3","PC4","PC5","PC6"
"991/428.2142mz/5.39min",0.0089864,0.03065,0.002407,0.042824,0.033123,0.0012259
"993/427.2109mz/5.39min",0.0066323,0.034756,0.010442,0.024798,0.036385,0.019792
"995/473.3941mz/5.39min",0.010969,0.0045214,-0.0064181,-0.020385,0.0092236,-0.014917
"1001/472.3377mz/5.4min",-0.0064936,0.033676,0.0088621,-0.00023729,0.022659,0.013418
"1002/494.3195mz/5.4min",0.0075981,0.035298,0.021836,-0.0045579,0.04673,-0.013641
"1003/965.6497mz/5.4min",0.0022249,0.051995,0.027227,-0.00087651,0.060261,-0.03404
"1007/276.1591mz/5.4min",0.010586,0.019223,0.01836,-0.00030223,0.029356,0.040632
"1008/341.243mz/5.4min",-0.0075369,0.035547,0.0090063,-0.00088853,0.0239,0.040643
"1009/255.6458mz/5.4min",0.012733,0.019675,0.021237,-0.00079705,0.028117,-0.02664
"1010/231.17mz/5.4min",-0.0069138,0.037314,0.010956,-0.0017314,0.025778,0.033253
"1011/242.1747mz/5.4min",-0.0077912,0.040152,0.012076,-0.00093458,0.027191,-0.013995
"1013/312.2893mz/5.48min",-0.086015,-0.0083099,0.042095,0.018573,0.026936,0.00041104
"1017/439.3314mz/5.45min",-0.025266,0.010224,0.0025631,0.012192,0.012687,0.035366
"1023/318.2998mz/5.43min",0.005355,-0.040554,-0.013758,0.031751,0.02123,0.04121
"1028/612.3959mz/5.44min",-0.012756,0.01639,-0.0054532,-0.0091089,0.0060141,-0.014154
"1031/634.3779mz/5.44min",-0.0030865,0.011685,-0.00079389,-0.0082493,0.016222,-0.014032
"1033/594.3854mz/5.44min",-0.015271,0.015009,-0.0085915,-0.011158,0.0066025,-0.029027
"1034/455.3838mz/5.47min",-0.0216,-0.0036658,-0.00085907,-0.022982,0.00092474,-0.015392
"1035/616.3671mz/5.44min",0.0016101,0.012909,0.011693,-0.014576,0.017037,0.025913
"1038/294.2789mz/5.52min",-0.010781,0.010469,0.01631,0.017649,0.028384,-0.026316
"1043/241.1772mz/5.47min",0.0013139,0.012455,-0.012812,0.0093868,0.010478,0.00067082
"1044/120.0655mz/5.55min",-0.017078,0.0070752,0.0047089,-0.020041,0.0030376,-0.014487
"1046/536.2864mz/5.48min",-0.00031824,0.0061872,-0.0012235,0.0031228,0.011783,0.027378
"1051/411.3253mz/5.51min",-0.031256,0.01673,0.0021503,0.0020095,-0.004205,0.04044
"1052/286.2737mz/5.51min",-0.025736,-0.0054809,0.0041837,0.017672,0.011238,0.041423
"1060/582.3857mz/5.51min",-0.016151,0.015285,-0.0067092,-0.01699,0.0036169,-0.014402
"1061/604.3675mz/5.51min",-0.0055077,0.0085601,-0.0021288,-0.013427,0.0082947,0.0271
"1062/453.3475mz/5.52min",-0.04025,-0.015651,0.014822,-0.022162,0.026499,-0.016807
"1063/310.6698mz/5.51min",0.0064607,7.3279e-05,0.0034208,-0.010883,0.0033995,-0.041258
"1067/674.4183mz/5.52min",-0.0017181,0.016131,-0.0014575,-0.0040923,0.010564,0.013428
"1071/246.0905mz/5.52min",-0.00075144,0.010738,5.7731e-05,-0.00027247,0.0069483,0.027046
"1072/256.2997mz/5.56min",-0.085234,-0.0086273,0.0040752,0.015338,-0.0012728,0.0062049
"1080/312.2893mz/5.53min",0.050226,-0.084913,-0.035174,0.04444,0.021169,0.023643
"1082/318.2999mz/5.51min",0.10447,0.0092212,-0.015043,-0.12494,-0.090148,0.019785
"1083/244.2269mz/5.55min",-0.01943,-0.002664,-0.010078,-0.045625,-0.022777,0.036865
"1087/304.2995mz/5.58min",-0.027694,0.0032943,-0.001526,0.0034133,0.0060422,0.0011142
"1091/455.3839mz/5.56min",0.012133,0.0022237,-0.01309,-0.034993,0.0079204,-0.015256
"1092/277.216mz/5.56min",-0.0043352,0.016231,-0.00025021,-0.0060354,0.020366,-0.006911
"1100/700.4159mz/5.57min",-0.0040761,0.0064976,-0.0021173,-0.0090874,0.012862,-0.0073776
"1107/658.4242mz/5.66min",0.0034625,-0.0013489,-0.0079706,-0.0019633,0.0092463,-7.8702e-05
"1117/409.267mz/5.6min",0.0034106,0.024398,0.011754,0.0042038,0.024773,-0.032966
"1118/539.2539mz/5.6min",-2.2864e-05,0.013901,0.013237,-0.01451,0.015048,-0.028708
"1119/387.285mz/5.6min",-0.0073091,0.030216,0.0060465,0.0032614,0.019893,-0.038894
"1122/388.2884mz/5.6min",-0.0067,0.032068,0.0075016,0.0053323,0.020283,0.026936
"1124/332.3155mz/5.64min",-0.068854,0.0027579,0.018946,0.081886,0.024071,-0.007005
"1126/118.0861mz/5.64min",-0.031216,0.02795,-0.0077132,0.076564,-0.015241,-0.0033454
"1132/546.415mz/5.64min",-0.046239,-0.0054946,0.0087075,0.015994,0.0054529,0.034246
"1133/523.2223mz/5.62min",-0.0030834,0.0084294,-0.001783,-0.0050744,0.011103,0.013882
"1135/411.3576mz/5.66min",-0.0075255,-0.0011422,-0.012348,-0.022206,-0.0037608,0.040175
"1137/411.3254mz/5.58min",0.027114,-0.0042236,0.028397,-0.047063,0.017237,-0.038002
"1138/395.7521mz/5.66min",-0.075388,-0.0075618,-0.0024358,0.071172,-0.015751,0.010718
"1141/412.3197mz/5.67min",-0.045316,0.013032,0.013266,-0.010989,0.017557,0.025378
"1143/572.4105mz/5.67min",-0.028293,-0.00098761,0.0039929,0.03083,0.0087625,-0.025977
"1145/230.0956mz/5.65min",-0.05035,-0.0087816,0.021046,0.019975,0.0094814,0.0081533
"1151/498.357mz/5.69min",-0.056029,0.00080097,0.01088,0.04308,0.01068,0.02362
"1158/913.573mz/5.67min",0.0089436,-0.0045563,-0.0013778,-0.0051527,0.001317,0.026554
"1159/913.0713mz/5.67min",0.016683,-0.023748,-0.013075,0.0019072,0.0041065,0.012166
"1161/302.3049mz/5.7min",-0.033566,0.021642,-0.019149,-0.013326,-0.037141,0.0023807
"1162/615.3744mz/5.68min",0.0063802,-0.0029415,-0.00079114,-0.00038014,0.0036674,-0.027314
"1164/618.3829mz/5.68min",-0.0025551,0.0052731,-0.0042377,-0.0072685,0.0033271,0.054167
"1165/596.4015mz/5.68min",-0.011144,0.0092872,-0.0082151,-0.0097415,0.0003237,0.054023
"1170/317.6775mz/5.69min",0.0038728,-0.0010673,0.00094702,0.0015522,0.0030006,0.013739
"1171/700.4156mz/5.69min",0.0022619,0.0075223,-0.00041789,0.0024881,0.013484,-0.039874
"1174/682.4052mz/5.69min",0.0019568,0.0074236,-0.00023158,0.0013675,0.014779,0.027007
"1175/246.0906mz/5.7min",0.0045083,0.005928,-0.0011787,-0.00013837,0.01365,0.00032034
"1177/634.3564mz/5.7min",-0.0013955,0.0019304,-0.0013047,-0.0053765,-0.00020982,0.027088
"1178/473.3943mz/5.7min",0.0052927,-0.0013695,-0.0038931,-0.032842,0.0069692,0.01096
"1181/376.3056mz/5.71min",-0.005053,0.011778,-0.017826,-0.023173,0.0032139,-0.034694
"1184/149.0596mz/5.7min",-0.0059577,0.0023781,-0.013121,-0.003878,-0.0006554,-0.041202
"1185/1191.7948mz/5.71min",-0.0074147,0.0062783,-0.0087766,-0.010867,-0.0010255,0.012339
"1192/684.4213mz/5.75min",-0.027867,-0.0057193,0.0068262,0.017839,0.0075022,-0.040038
"1193/424.3202mz/5.75min",0.020959,-0.028977,-0.0013843,-0.00021618,0.0043889,-0.02763
"1194/278.2474mz/5.72min",-0.00042069,0.02023,-4.1137e-05,-0.014462,0.014458,-0.041705
"1195/518.3235mz/5.72min",-0.0018288,0.014278,0.0022364,-0.020593,0.010855,-0.028476
"1198/318.1792mz/5.69min",0.0069088,0.016259,-0.034119,-0.034442,-0.081072,0.00056638
"1200/550.3021mz/5.72min",-0.002653,0.0031389,-0.00046492,-0.0039329,0.0051064,-0.027538
"1208/457.3995mz/5.78min",-0.0030364,0.0021319,-0.0058001,-0.018075,-0.001762,-0.0012034
"1211/118.0861mz/5.74min",0.040846,0.036153,-0.013442,-0.079333,-0.027094,-0.040795
"1215/626.4113mz/5.76min",-0.0083071,0.015449,8.3705e-05,-0.014277,0.0041665,0.04008
"1216/648.3929mz/5.76min",0.0056303,0.026415,0.012337,-0.019821,0.001678,0.034069
"1217/493.2802mz/5.76min",-0.0068779,0.0082182,-0.00094384,-0.0016125,0.0071532,5.6604e-05
"1221/230.0955mz/5.75min",0.028272,-0.00010816,-0.01074,-0.018164,0.02212,-0.029742
"1227/587.3421mz/5.78min",-0.010259,0.0056837,-0.0082429,-0.012224,-0.015689,-0.00024479
"1228/399.2372mz/5.78min",-0.013568,0.0099497,-0.0092395,-0.015855,-0.015346,0.012715
"1231/227.1276mz/5.78min",-0.016586,0.0099926,-0.010547,-0.015153,-0.014409,0.012887
"1232/604.3683mz/5.78min",-0.034473,0.027474,-0.013629,-0.016026,-0.019035,-0.0070215
"1235/609.3239mz/5.78min",-0.0075968,0.01578,0.0019001,-0.013447,-0.017511,0.040505
"1236/344.3155mz/5.85min",-0.044103,-0.015049,-0.0041751,0.0075508,-0.026987,-0.032779
"1241/525.3675mz/5.77min",-0.025747,0.0088453,0.0051819,0.0073212,-0.005512,0.014507
"1242/402.7599mz/5.77min",0.0023052,-0.0094219,-0.023762,-0.0055052,-0.0047731,0.04052
"1251/408.3253mz/5.88min",-0.086636,-0.0041186,0.029809,0.024112,0.006332,-0.00039056
"1255/455.3838mz/5.86min",-0.042821,0.017647,-0.012126,0.073976,-0.022275,0.026476
"1264/518.3238mz/5.83min",-0.0093508,0.015075,0.0059226,-0.023055,0.0056216,0.012762
"1269/437.3733mz/5.76min",0.00051919,0.023319,-0.033036,-0.055922,0.060943,0.037477
"1272/395.3304mz/5.9min",-0.073839,0.050158,0.070736,0.11348,-0.020475,0.024388
"1277/346.3311mz/5.89min",-0.11839,-0.041492,0.040126,0.03232,0.042663,-0.0012553
"1280/479.2324mz/5.88min",0.0019659,-0.010369,0.019254,-0.027466,-0.028186,-0.015486
"1283/648.3939mz/5.86min",-0.013862,0.009001,0.0024434,0.0066861,0.00063014,-0.012706
"1284/507.2276mz/5.86min",-0.002484,0.012269,0.0070563,-0.0078619,0.017426,0.0066325
"1287/626.4116mz/5.86min",-0.012199,0.012505,-0.0066384,-0.0097134,0.00022644,-0.041238
"1289/324.6853mz/5.87min",0.00084238,-0.0040365,0.0013332,0.0032585,0.001169,-0.027117
"1291/632.3986mz/5.87min",-0.0071032,0.0017981,0.0014897,-0.0015731,0.0046799,0.013837
"1292/610.417mz/5.87min",-0.015129,0.0094772,-0.0082548,-0.011299,-0.0013831,0.012759
"1293/629.39mz/5.87min",0.00035141,-0.0047108,0.0046788,-0.00083765,-0.0019377,-0.027312
"1296/648.3713mz/5.87min",0.007554,0.0014026,0.016427,-0.0045462,-0.0046531,-0.013366
"1297/277.2158mz/5.87min",-0.007569,0.019439,0.0039318,-0.012691,0.01361,-0.028831
"1298/640.4276mz/5.87min",-0.010345,0.01218,-0.0058779,-0.0083112,0.00071476,0.013354
"1299/955.7406mz/5.88min",-0.080002,-0.069136,0.0059789,0.052679,0.037568,0.010857
"1303/427.3888mz/5.89min",-0.057011,-0.0072015,0.010473,0.02407,0.0016501,0.030231
"1304/291.2314mz/5.88min",-0.010297,0.026844,0.0039506,-0.013923,0.015253,0.013006
"1306/309.2419mz/5.88min",-0.008583,0.02634,0.0035395,-0.011743,0.012052,-0.028363
"1309/281.2471mz/5.88min",-0.0065945,-0.0053117,-0.0022688,-0.014357,0.0044867,-0.01507
"1313/200.2007mz/5.89min",-0.0047842,-0.0040448,-0.010857,-0.00032709,-0.0093607,0.026712
"1314/479.2956mz/5.89min",0.00042442,0.013395,0.0032332,-0.01134,0.012477,0.01289
"1316/478.2923mz/5.89min",-8.8902e-05,0.011764,0.005282,-0.010472,0.013388,-0.00044366
"1317/337.2732mz/5.9min",0.01319,0.011429,0.0017649,-0.035339,0.015721,0.023049
"1324/408.3255mz/5.94min",-0.05401,0.009597,0.011016,-0.033981,-0.020548,-0.01503
"1325/690.4339mz/5.92min",-0.0079404,0.0012233,-0.040093,0.014605,-0.0073963,-0.026952
"1331/596.4012mz/5.93min",-0.014071,0.013072,-0.010727,-0.0101,-0.005561,0.026701
"1332/618.3829mz/5.93min",-0.0012405,-0.00088895,-0.0058679,-0.0019497,0.004473,0.013354
"1333/346.3311mz/5.94min",0.0069339,-0.056086,-0.018485,0.07328,0.021389,-0.024559
"1337/455.3836mz/5.93min",0.022277,-0.017352,-0.048144,-0.019499,0.071019,-0.023402
"1338/479.2324mz/5.93min",-0.00087564,-0.0011358,0.012059,-0.022543,-0.0079676,-0.028847
"1344/390.7598mz/5.97min",-0.032459,-0.015195,-0.013192,0.02259,-0.00035372,-0.01522
"1347/471.4152mz/5.98min",-0.037954,0.0087867,-0.010334,0.03756,-0.0086794,0.014219
"1352/395.3304mz/5.96min",-0.020347,-0.017058,-0.005442,0.036192,-0.00085365,-0.042558
"1353/444.3468mz/5.96min",-0.019801,-0.043152,-0.024906,0.073103,-0.0084264,-0.0019058
"1355/193.1698mz/5.96min",-0.021983,0.0065437,-0.0050644,-0.0044984,0.00033844,0.027447
"1360/622.4165mz/5.97min",-0.015305,0.010235,-0.012862,-0.0084448,0.0010471,0.040791
"1361/255.2316mz/5.97min",0.00047008,0.00053004,-0.0025667,-0.014641,-5.1988e-05,-0.029266
"1362/500.369mz/5.97min",-0.0079179,0.030327,0.001744,0.0058751,0.019355,0.01411
"1363/644.3986mz/5.97min",0.0025309,-0.0078725,-0.012329,-0.00018339,0.0021304,0.040277
"1366/369.2744mz/5.97min",-0.0081898,0.033726,0.0030945,0.005818,0.021327,0.015062
"1367/544.3624mz/6.0min",-0.079453,-0.037366,0.022749,0.0056257,0.023333,-0.020663
"1369/522.3509mz/5.97min",0.0039474,0.019259,0.0034097,0.01039,0.021269,-0.026634
"1371/118.0861mz/6.01min",-0.00040541,-0.00060696,0.077817,0.043164,-0.0065897,0.006197
"1375/552.2811mz/5.99min",-0.0099817,-0.0022415,-0.0078611,-0.018389,-0.011625,-0.041942
"1376/620.3436mz/5.99min",-0.007092,-0.0023745,-0.0062952,-0.014819,-0.0085573,-0.042106
"1381/478.2924mz/6.0min",0.00086682,0.012973,0.0040518,-0.013421,0.011696,-0.027246
"1382/662.4094mz/6.0min",0.016114,-0.033948,-0.030193,0.010428,0.0035953,0.018184
"1383/483.415mz/5.94min",-0.015992,-0.010109,-0.0017427,-0.028666,0.0059357,-0.0096299
"1387/332.3307mz/6.04min",-0.032388,-0.0019988,-0.00098607,0.0094854,0.003998,-0.027265
"1388/280.2631mz/6.01min",-0.0099972,0.0055405,-0.0073739,-0.013774,-0.0046443,-0.041955
"1395/640.4272mz/6.03min",-0.012916,0.0086188,-0.010584,-0.0064016,-5.4941e-05,0.040797
"1397/411.3253mz/6.07min",0.0014109,-0.026255,-0.016148,0.013196,0.0038473,0.01391
"1401/530.4197mz/6.05min",-0.029599,-0.0040309,-0.013788,0.10167,0.0058602,0.0099402
"1402/542.3212mz/6.04min",0.010537,-0.00080437,0.00077037,-0.0057121,0.017562,-0.028006
"1404/184.0731mz/6.04min",-0.013957,0.0019231,0.0083165,-0.01109,0.015514,-0.0010698
"1406/279.6466mz/6.04min",0.0020375,0.0030626,0.0050787,0.0057323,0.012403,0.0010495
"1407/520.3394mz/6.04min",-0.00099154,0.010705,0.001361,-0.0085591,0.011928,-0.013837
"1410/118.0861mz/6.06min",-0.0044046,-0.014031,-0.0062375,0.025594,0.011868,-0.026933
"1412/408.3254mz/6.04min",0.017237,-0.050173,-0.0074295,0.027429,-2.1457e-05,0.012659
"1417/482.3235mz/6.07min",-0.0013011,0.0025267,-0.0059824,-0.014098,0.005056,0.012903
"1421/324.6853mz/6.07min",0.0011716,0.0020618,0.0053297,0.0010318,0.0014411,0.041293
"1423/648.372mz/6.07min",0.015263,-0.0062992,0.013827,-0.0042506,-0.0011696,-0.0066694
"1424/610.4167mz/6.07min",-0.014536,0.012656,-0.0078573,-0.012794,-0.00038299,0.012761
"1425/624.4323mz/6.07min",-0.023427,-0.010996,-0.022195,-0.03337,-0.028433,-0.02985
"1426/646.4139mz/6.07min",-0.0078668,-0.019572,-0.016886,-0.029288,-0.024453,0.023603
"1427/632.3985mz/6.07min",-0.0013665,0.0094994,-0.010355,-0.0027104,-0.0094457,-0.027347
"1432/279.2315mz/6.09min",-0.017351,0.055641,0.031103,-0.034287,0.0142,-0.027869
"1434/337.2731mz/6.03min",0.0040263,-0.037686,-0.036876,0.031604,-0.019153,0.0085558
"1437/471.4151mz/6.02min",0.06479,-0.075348,-0.085653,-0.03751,0.0079398,0.022677
"1438/510.3577mz/6.08min",-0.0086085,-0.0019805,-0.0025571,0.013548,0.0072843,0.013654
"1442/622.4165mz/6.09min",-0.013972,0.0094351,-0.0076745,-0.0083961,0.0017882,-0.014047
"1443/644.3984mz/6.09min",0.0016222,0.0057657,-0.0010397,0.00065025,0.0076615,0.041116
"1447/132.1018mz/6.09min",-0.02554,-0.094182,0.0087018,0.017559,0.0049669,0.0099568
"1458/346.331mz/6.09min",0.13291,-0.0086696,-0.032274,-0.07236,0.092113,0.02465
"1459/522.2823mz/6.13min",0.013819,0.0081768,-0.011158,0.013395,0.029739,0.0074275
"1460/453.347mz/6.11min",-0.037181,-0.016963,0.0072547,0.024949,0.015704,0.022034
"1462/439.3889mz/6.12min",-0.0048111,-0.0012919,-0.010114,-0.019529,-0.0028227,-0.028444
"1470/279.6466mz/6.15min",0.0012156,0.0016609,0.0085064,0.0028449,0.0065316,0.00046283
"1471/337.2731mz/6.1min",-0.032789,0.0048994,0.013971,0.00083086,0.1033,-0.019309
"1472/395.3304mz/6.16min",0.041462,-0.015042,-0.025455,-0.039058,0.054659,0.0021886
"1473/1039.671mz/6.15min",0.00094784,0.021193,0.0091537,-0.018525,0.018493,0.026465
"1474/520.3394mz/6.16min",-0.001286,0.01275,0.001394,-0.01151,0.010425,-0.027379
"1477/542.321mz/6.16min",0.0016728,0.013141,0.0089926,-0.0075131,0.010886,-0.028111
"1485/307.2262mz/6.17min",-0.00035937,0.0025633,-0.0040018,0.0065174,0.0058257,0.014361
"1486/634.3588mz/6.17min",-0.020901,-0.0371,-0.024901,-0.050786,-0.04967,0.023845
"1489/279.2314mz/6.17min",-0.0035067,0.016462,0.0010362,-0.0092356,0.011843,0.012717
"1490/280.2347mz/6.17min",0.00017392,0.021556,-0.00078598,-0.0096657,0.017793,-0.00016981
"1497/118.0861mz/6.17min",0.029368,0.00084613,-0.0016019,-0.012923,0.01785,-0.0010623
"1498/296.2579mz/6.18min",-0.033034,0.010953,-0.011734,-0.014804,-0.032885,-0.00032868
"1499/468.3578mz/6.24min",0.011155,0.013224,0.00052815,-0.0099276,-0.0063039,0.02669
"1503/593.3287mz/6.18min",-0.0089724,0.0015154,-0.0084997,0.0041513,-0.015162,-0.026783
"1505/399.2372mz/6.19min",-0.016428,0.0068821,-0.014091,-0.008825,-0.013031,-0.02822
"1507/588.3735mz/6.19min",-0.042733,0.017757,-0.019899,0.0018806,-0.017411,0.043502
"1513/454.2922mz/6.19min",-0.00027125,0.0065742,0.001352,-0.0065695,0.0096626,-0.041033
"1518/1077.7173mz/6.21min",-0.0028482,0.010013,-0.0074078,-0.016311,0.0071217,-0.028486
"1526/485.4307mz/6.26min",-0.038466,-0.00076513,0.001225,0.0066459,0.0020786,0.027134
"1530/331.6931mz/6.25min",-0.0014791,-0.00090492,0.00074004,0.0068909,0.0037581,-0.040694
"1532/480.3077mz/6.25min",-0.00065052,0.011662,0.0017728,-0.0082327,0.012201,0.0071927
"1533/624.4327mz/6.26min",-0.012917,0.0096975,-0.0084643,-0.0099735,-0.0010538,0.053213
"1534/646.4141mz/6.26min",-0.0059831,0.0052653,-0.0037618,-0.0059384,0.0011515,0.026983
"1535/662.3876mz/6.26min",-0.0037427,0.0033775,-0.0012212,-0.0053493,-5.0844e-05,-0.027592
"1537/643.4055mz/6.26min",-0.00020773,-0.0013938,0.001135,0.0047318,0.001998,-0.027112
"1540/955.6191mz/6.26min",0.010989,-0.014195,-0.015777,-0.0026789,0.0045537,-0.021645
"1542/496.3394mz/6.27min",-0.0038123,0.0032342,-0.0071057,-0.0088981,0.010249,-0.014043
"1544/332.1948mz/6.26min",0.0013458,0.010209,-0.007171,-0.002148,0.04256,0.025523
"1551/451.3313mz/6.29min",-0.0012026,0.0023897,-0.0012609,0.0044984,0.016255,0.01375
"1553/391.2989mz/6.29min",0.0029451,0.030989,0.0089447,0.00040182,0.012051,-0.00082252
"1557/383.1823mz/6.3min",0.029211,0.0084643,0.055647,0.00313,0.012376,-0.013882
"1558/361.2004mz/6.3min",-0.0057227,0.017511,0.01675,-0.00069203,0.01127,-0.026646
"1560/346.2947mz/6.3min",-0.0032709,-0.00038757,-0.010186,-0.0094776,-0.0043613,0.0065725
"1567/454.3311mz/6.35min",-0.013989,0.0075751,-0.0091855,-0.0044277,-0.0007261,-0.040673
"1571/358.3311mz/6.33min",0.011648,-0.063168,-0.032475,0.11736,0.044839,-0.0077207
"1572/418.3159mz/6.33min",-0.0013327,0.0049191,-0.008879,0.0057157,-0.0013361,0.041565
"1581/425.3046mz/6.35min",0.00055136,0.011238,0.021244,-0.0025595,0.0043418,-0.01327
"1583/295.2264mz/6.36min",-0.0067617,0.013353,-0.0089964,0.00070747,0.0089678,-0.027025
"1584/480.308mz/6.36min",0.0014697,0.016409,0.0066954,-0.0098245,0.012509,-0.014085
"1586/452.321mz/6.36min",-0.030813,0.017478,-0.015828,0.00044267,-0.0020084,-0.034778
"1587/277.2159mz/6.36min",-0.0089428,0.01233,-0.005389,-0.0053615,0.0069755,-0.027878
"1588/457.2767mz/6.36min",0.0080211,-0.0016772,-0.0018007,0.00077042,-0.002197,-0.020624
"1589/542.3472mz/6.42min",-0.057839,0.0092296,0.0099588,0.068529,-0.0016555,0.015766
"1592/365.1355mz/6.37min",0.0071954,-0.0039269,-0.0067508,0.0068159,-0.0048895,-0.040985
"1595/163.0752mz/6.37min",-0.019151,0.0091364,-0.017147,0.0032932,-0.0055157,0.026206
"1597/372.3468mz/6.4min",-0.036796,-0.022839,-0.01362,0.10036,-0.0084033,0.038876
"1607/387.7546mz/6.47min",0.018827,0.0022772,0.0014471,-0.019184,-0.0050579,-0.040785
"1611/518.3214mz/6.4min",0.0010953,0.0039713,0.0082076,-0.0056555,0.0075202,0.026928
"1613/436.3415mz/6.4min",-0.006495,0.012105,-0.01674,0.0029042,-0.00036215,0.027667
"1614/388.3052mz/6.4min",-0.0021653,-0.0036557,-0.018562,0.014302,-0.0074338,-0.012905
"1616/496.3393mz/6.4min",-0.00033317,0.0051365,-0.0029766,-0.0072414,0.0057577,0.013156
"1619/648.3866mz/6.42min",0.00028112,-0.0051154,-0.0032416,0.00018166,-0.010375,-0.013648
"1621/338.7011mz/6.42min",0.00082492,-0.010925,-0.0028275,0.0023741,-0.0032617,-0.014055
"1623/638.4482mz/6.42min",-0.016809,0.0078744,-0.010602,-0.013528,-0.0069375,-0.00027647
"1624/491.2326mz/6.42min",0.00028292,0.027299,0.020844,-0.019221,0.013924,0.026461
"1628/676.4026mz/6.42min",-0.0010042,0.0047816,0.0048211,-0.0098309,-0.0028982,-0.00056776
"1629/660.43mz/6.42min",-0.0038838,0.0055739,-0.0016452,-0.011229,-0.0040113,0.01258
"1630/513.2144mz/6.42min",0.014411,0.021984,0.035354,-0.016371,0.013293,0.020953
"1632/507.2273mz/6.43min",0.00090236,0.015478,0.011794,-0.011342,0.011475,-0.00012205
"1638/522.355mz/6.45min",0.00026036,0.012175,0.0013325,-0.001429,0.018188,0.040684
"1640/604.3487mz/6.45min",0.0043515,0.016846,0.019716,0.003189,0.014597,0.022455
"1644/515.3648mz/6.46min",0.0032501,0.0029392,-0.0019155,0.0034092,0.0047326,-0.0067951
"1645/91.0542mz/6.46min",-0.0070353,0.015658,-0.010174,-0.0062598,0.0011204,0.025873
"1646/313.143mz/6.46min",-0.007183,0.012393,-0.0039202,-0.0091471,0.0048923,-0.0417
"1647/149.0232mz/6.47min",-0.0074864,0.014341,-0.0014919,-0.010651,0.0049832,-0.014026
"1649/454.3312mz/6.48min",-0.032855,-0.0071016,0.0039224,-0.018197,0.0063159,0.013278
"1652/546.3785mz/6.47min",0.008219,0.015158,-0.0012905,-0.014037,0.0010955,-0.040797
"1654/399.2503mz/6.48min",-0.010512,0.032263,0.0031479,0.010654,0.03454,-0.041406
"1655/500.4305mz/6.51min",-0.039199,0.025097,0.0095784,0.071677,0.076402,-0.038436
"1656/360.3621mz/6.49min",-0.030124,0.0014937,-0.0011373,0.006586,0.0034974,-0.040358
"1658/443.3153mz/6.48min",-0.0074397,-0.0032361,-0.016507,0.0088486,0.014799,0.014656
"1664/590.3331mz/6.49min",-0.015217,0.00067032,-0.0066701,-0.022179,-0.006581,0.0052792
"1668/740.4338mz/6.5min",0.015865,-0.036798,-0.034528,0.026977,-0.0049081,0.033942
"1676/544.3629mz/6.52min",-0.062809,-0.015069,0.025956,0.013691,0.01583,0.0031853
"1682/481.2917mz/6.53min",-0.00096738,0.0039272,-0.0058348,0.0027744,-0.0030411,-0.02077
"1683/409.3099mz/6.53min",-0.0062249,0.021761,-0.012138,-0.020454,0.0030581,-0.027547
"1689/279.1589mz/6.54min",-0.0045713,0.016658,-0.0074177,0.0029496,0.0085894,0.040959
"1691/604.3489mz/6.55min",0.0020292,0.0066958,0.006741,0.0048565,0.013759,-0.040417
"1693/395.3306mz/6.55min",-0.00055203,0.0086941,0.021166,0.0057426,-0.00087458,0.013859
"1694/467.4204mz/6.58min",-0.044652,-0.0055937,-0.0041364,0.015274,-0.00095837,-0.0079244
"1695/149.0233mz/6.55min",-0.0066408,0.01674,-0.0092695,-0.00021835,0.0086202,0.02767
"1696/454.3312mz/6.52min",0.053153,-0.095808,-0.07364,0.007976,0.028772,-0.010562
"1700/600.4102mz/6.55min",-0.0071863,0.0085449,-0.018546,-0.0012547,-0.0064079,-0.00052925
"1701/438.3574mz/6.55min",-0.0051911,0.0091827,-0.01604,-0.0014878,-0.0025005,-0.00017225
"1702/618.4207mz/6.55min",-0.0038748,0.0058267,-0.013128,4.834e-05,-0.0038951,0.00033154
"1703/456.3679mz/6.55min",-0.0046576,0.0084898,-0.01517,-0.00063596,-0.0030359,-0.013254
"1716/522.3551mz/6.58min",0.0041431,0.01385,-0.0005213,-0.0061286,0.012666,0.026468
"1719/408.2977mz/6.58min",0.0023119,0.01831,-0.0187,-0.012264,-0.036957,-0.014245
"1723/407.2941mz/6.59min",-0.010049,0.0040974,-0.011792,-0.0014602,0.014224,-0.026494
"1726/690.4337mz/6.59min",-0.0023838,0.0011879,-0.018358,0.00089096,-0.011268,-0.027861
"1727/712.4153mz/6.59min",-0.0081824,0.0022767,0.0011688,-0.0032402,-0.015162,-0.00010524
"1731/399.3255mz/6.6min",-0.0013926,0.0011545,-0.0018998,0.0034548,0.0065024,-0.013786
"1733/652.4639mz/6.6min",-0.03,-0.01127,-0.026407,-0.036536,-0.035802,0.0052677
"1734/674.4438mz/6.6min",-0.0076165,-0.0081723,-0.0085057,-0.01868,-0.013188,0.011874
"1735/228.2321mz/6.6min",-8.8097e-06,0.0015994,-0.0031715,-0.0070671,0.0002507,0.013138
"1736/427.3206mz/6.6min",0.010643,0.028377,-0.010594,0.00857,0.0080769,-0.011527
"1737/441.2997mz/6.6min",-0.0074685,0.0028828,-0.016851,-0.0080243,-0.0011083,-0.014067
"1739/459.3102mz/6.6min",-0.0045088,0.001477,-0.0184,0.013179,-0.0032242,-0.039749
"1741/337.2733mz/6.64min",0.10888,-0.09185,-0.01499,0.0029477,0.030417,-0.01493
"1744/332.258mz/6.61min",0.0052439,0.0053071,0.0002562,0.0090201,0.0139,0.040276
