"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1733/652.4639mz/6.6min",0,0,0,0,0
"1734/674.4438mz/6.6min",0,0,0,0,0
"1735/228.2321mz/6.6min",0,0,0,0,0
"1736/427.3206mz/6.6min",0,0,0,0,0
"1737/441.2997mz/6.6min",0,0,0,0,0
"1739/459.3102mz/6.6min",0,0,0,0,0
"1741/337.2733mz/6.64min",0,0,0,0,0
"1744/332.258mz/6.61min",0,0,0,0,0
"1745/360.3621mz/6.58min",0,0,0,0,0
"1747/297.2421mz/6.61min",0,0,0,0,0
"1752/457.2946mz/6.62min",0,0,0,0,0
"1753/628.4049mz/6.62min",0,0,0,0,0
"1755/633.3604mz/6.62min",0,0,0,0,0
"1756/279.2316mz/6.62min",0,0,0,0,0
"1757/440.3516mz/6.67min",0,0,0,0,0
"1759/652.4179mz/6.63min",0,0,0,0,0
"1765/443.2284mz/6.64min",0,0,0,0,0
"1766/536.2865mz/6.64min",0,0,0,0,0
"1768/604.3491mz/6.64min",0,0,0,0,0
"1771/501.3325mz/6.64min",0,0,0,0,0
"1779/646.4139mz/6.65min",0,0,0,0,0
"1781/577.3344mz/6.65min",0,0,0,0,0
"1786/383.2425mz/6.66min",0,0,0,0,0
"1787/572.379mz/6.66min",0,0,0,0,0
"1788/624.4319mz/6.66min",0,0,0,0,0
"1790/690.4337mz/6.66min",0,0,0,0,0
"1800/544.3629mz/6.63min",0,0,0,0,0
"1807/400.3782mz/6.75min",0,0,0,0,0
"1812/423.289mz/6.71min",0,0,0,0,0
"1815/624.3867mz/6.72min",0,0,0,0,0
"1816/385.2921mz/6.71min",0,0,0,0,0
"1817/380.3367mz/6.72min",0,0,0,0,0
"1823/337.2733mz/6.7min",0,0,0,0,0
"1828/424.3628mz/6.73min",0,0,0,0,0
"1829/429.3182mz/6.73min",0,0,0,0,0
"1831/465.2966mz/6.73min",0,0,0,0,0
"1836/461.3261mz/6.74min",0,0,0,0,0
"1838/443.3154mz/6.74min",0,0,0,0,0
"1839/473.3445mz/6.74min",0,0,0,0,0
"1841/672.423mz/6.74min",0,0,0,0,0
"1842/468.3891mz/6.74min",0,0,0,0,0
"1846/512.4154mz/6.74min",0,0,0,0,0
"1847/517.3707mz/6.74min",0,0,0,0,0
"1848/556.4415mz/6.74min",0,0,0,0,0
"1849/561.3968mz/6.74min",0,0,0,0,0
"1850/600.4676mz/6.74min",0,0,0,0,0
"1851/644.4938mz/6.74min",0,0,0,0,0
"1852/605.4231mz/6.74min",0,0,0,0,0
"1859/375.7548mz/6.76min",0,0,0,0,0
"1860/366.7495mz/6.76min",0,0,0,0,0
"1871/510.3556mz/6.78min",0,0,0,0,0
"1880/487.3531mz/6.79min",0,0,0,0,0
"1882/393.3149mz/6.79min",0,0,0,0,0
"1885/375.3043mz/6.79min",0,0,0,0,0
"1886/376.3077mz/6.79min",0,0,0,0,0
"1887/411.3255mz/6.79min",0,0,0,0,0
"1889/450.3476mz/6.8min",0,0,0,0,0
"1893/494.3625mz/6.79min",0,0,0,0,0
"1894/724.4391mz/6.8min",0,0,0,0,0
"1897/431.3043mz/6.8min",0,0,0,0,0
"1907/634.4519mz/6.82min",0,0,0,0,0
"1908/414.2634mz/6.81min",0,0,0,0,0
"1911/425.3046mz/6.82min",0,0,0,0,0
"1912/590.4258mz/6.82min",0,0,0,0,0
"1915/502.3732mz/6.82min",0,0,0,0,0
"1916/546.3997mz/6.82min",0,0,0,0,0
"1922/618.3643mz/6.83min",0,0,0,0,0
"1923/550.3019mz/6.83min",0,0,0,0,0
"1928/400.3781mz/6.83min",0,0,0,0,0
"1931/457.2945mz/6.84min",0,0,0,0,0
"1934/299.2577mz/6.84min",0,0,0,0,-0.27017
"1935/632.3917mz/6.85min",0,0,0,0,0
"1937/545.3663mz/6.85min",0,0,0,0,0
"1938/544.363mz/6.85min",0,0,0,0,0
"1951/660.4231mz/6.88min",0,0,0,0,0
"1953/281.2472mz/6.89min",0,0,0,0,0
"1959/459.31mz/6.9min",0,0,0,0,0
"1962/441.2996mz/6.9min",0,0,0,0,0
"1964/423.2889mz/6.97min",0,0,0,0,0
"1967/467.3124mz/6.91min",0,0,0,0,0
"1968/409.3097mz/6.91min",0,0,0,0,0
"1972/358.2947mz/6.91min",0,0,0,0,-0.12099
"1973/391.2991mz/6.91min",0,0,0,0,0
"1976/410.3134mz/6.91min",0,0,0,0,0
"1981/415.3205mz/6.92min",0,0,0,0,0
"1989/724.4388mz/6.92min",0,0,0,0,0
"1990/242.2476mz/6.93min",0,0,0,0,0
"2001/455.3321mz/6.93min",0,0,0,0,0
"2007/437.3215mz/6.93min",0,0,0,0,0
"2009/393.3148mz/6.93min",0,0,0,0,0
"2011/688.4156mz/6.94min",0,0,0,0,0
"2014/666.4336mz/6.94min",0,0,0,0,0
"2017/327.2677mz/6.96min",0,0,0,0,0
"2021/427.3203mz/6.97min",0,0,0,0,0
"2022/429.3265mz/6.97min",0,0,0,0,0
"2023/473.3736mz/6.97min",0,0,0,0,0
"2028/413.3045mz/6.98min",0,0,0,0,0
"2034/443.3152mz/6.99min",0,0,0,0,0
"2035/638.4383mz/6.99min",0,0,0,0,0
"2036/692.4489mz/6.99min",0,0,0,0,0
"2040/263.2366mz/7.0min",0,0,0,0,0
"2041/280.2632mz/7.0min",0,0,0,0,0
"2043/483.3069mz/7.0min",0,0,0,0,0
"2044/456.3104mz/7.01min",0,0,0,0,0
"2045/461.3257mz/7.01min",0,0,0,0,0
"2049/341.2658mz/7.01min",0,0,0,0,0
"2053/423.2889mz/7.02min",0,0,0,0,0
"2063/363.3102mz/7.02min",0,0,0,0,0
"2064/385.292mz/7.02min",0,0,0,0,0
"2065/556.4412mz/7.02min",0,0,0,0,0
"2071/424.3629mz/7.02min",0,0,0,0,0
"2073/473.3444mz/7.02min",0,0,0,0,0
"2074/512.4152mz/7.02min",0,0,0,0,0
"2075/468.3891mz/7.02min",0,0,0,0,0
"2084/441.2995mz/7.03min",0,0,0,0,0
"2090/425.3047mz/7.05min",0,0,0,0,0
"2093/546.3786mz/7.04min",0,0,0,0,0
"2104/730.4649mz/7.13min",0,0,0,0,0
"2106/692.449mz/7.08min",0,0,0,0,0
"2108/312.2318mz/7.08min",0,0,0,0,0
"2109/315.2315mz/7.08min",0,0,0,0,0
"2110/333.242mz/7.08min",0,0,0,0,0
"2114/636.423mz/7.09min",0,0,0,0,0
"2119/453.2972mz/7.12min",0,0,0,0,0
"2127/608.3917mz/7.11min",0,0,0,0,0
"2136/561.3395mz/7.12min",0,0,0,0,0
"2137/696.4204mz/7.12min",0,0,0,0,0
"2143/686.4384mz/7.12min",0,0,0,0,0
"2144/457.2945mz/7.13min",0,0,0,0,0
"2153/444.3193mz/7.13min",0,0,0,0,0
"2155/425.3046mz/7.13min",0,0,0,0,0
"2156/443.3153mz/7.13min",0,0,0,0,0
"2160/479.2764mz/7.14min",0,0,0,0,0
"2170/832.5687mz/7.14min",0,0,0,0,0
"2176/293.2835mz/7.14min",0,0,0,0,0
"2177/311.294mz/7.14min",0,0,0,0,0
"2183/444.3471mz/7.14min",0,0,0,0,0
"2184/449.3016mz/7.15min",0,0,0,0,0
"2185/664.4183mz/7.15min",0,0,0,0,0
"2188/263.2367mz/7.15min",0,0,0,0,0
"2190/355.2832mz/7.15min",0,0,0,0,0
"2198/300.2893mz/7.16min",0,0,0,0,0
"2205/428.4093mz/7.21min",0,0,0,0,0
"2209/375.3043mz/7.21min",0,0,0,0,0
"2211/395.3307mz/7.19min",0,0,0,0,0
"2213/377.3199mz/7.19min",0,0,0,0,0
"2215/378.3231mz/7.19min",0,0,0,0,0
"2218/442.3672mz/7.25min",0,0,0,0,0
"2220/718.4646mz/7.19min",0,0,0,0,0
"2225/409.3097mz/7.2min",0,0,0,0,0
"2230/524.3708mz/7.2min",0,0,0,0,0
"2231/391.2991mz/7.2min",0,0,0,0,0
"2237/474.3938mz/7.21min",0,0,0,0,0
"2240/439.3567mz/7.21min",0,0,0,0,0
"2242/425.3047mz/7.21min",0,0,0,0,0
"2243/479.3491mz/7.21min",0,0,0,0,0
"2246/457.3672mz/7.21min",0,0,0,0,0
"2250/446.2895mz/7.21min",0,0,0,0,0
"2254/472.4355mz/7.24min",0,0,0,0,0
"2262/256.2633mz/7.24min",0,0,0,0,0
"2269/636.423mz/7.25min",0,0,0,0,0
"2270/451.245mz/7.26min",0,0,0,0,0
"2271/413.3773mz/7.26min",0,0,0,0,0
"2272/429.2631mz/7.25min",0,0,0,0,0
"2280/393.3149mz/7.27min",0,0,0,0,0
"2281/440.3151mz/7.27min",0,0,0,0,0
"2282/431.3152mz/7.27min",0,0,0,0,0
"2285/375.3043mz/7.28min",0,0,0,0,0
"2287/442.331mz/7.28min",0,0,0,0,0
"2289/652.4178mz/7.28min",0,0,0,0,0
"2300/680.4491mz/7.31min",0,0,0,0,0
"2308/317.247mz/7.32min",0,0,0,0,0
"2309/638.402mz/7.32min",0,0,0,0,0
"2316/446.334mz/7.32min",0,0,0,0,0
"2317/427.3202mz/7.32min",0,0,0,0,0
"2318/445.3307mz/7.32min",0,0,0,0,0
"2319/846.5476mz/7.32min",0,0,0,0,0
"2320/467.3123mz/7.33min",0,0,0,0,0
"2321/285.1845mz/7.33min",0,0,0,0,0
"2322/383.3304mz/7.33min",0,0,0,0,0
"2323/428.3239mz/7.33min",0,0,0,0,0
"2335/814.5581mz/7.34min",0,0,0,0,0
"2336/830.5529mz/7.34min",0,0,0,0,0
"2338/399.3252mz/7.34min",0,0,0,0,0
"2342/438.2995mz/7.34min",0,0,0,0,0
"2354/407.2939mz/7.35min",0,0,0,0,0
"2362/704.4489mz/7.36min",0,0,0,0,0
"2364/459.3099mz/7.36min",0,0,0,0,0
"2365/481.2918mz/7.36min",0,0,0,0,0
"2366/497.2659mz/7.38min",0,0,0,0,0
"2370/315.2313mz/7.36min",0,0,0,0,0
"2371/442.4248mz/7.4min",0,0,0,0,0
"2373/460.3132mz/7.36min",0,0,0,0,0
"2376/542.3834mz/7.38min",0,0,0,0,0
"2379/700.454mz/7.36min",0,0,0,0,0
"2384/282.2787mz/7.38min",0,0,0,0,0
"2392/428.4092mz/7.38min",0,0,0,0,0
"2400/267.1739mz/7.4min",0,0,0,0,0
"2404/391.299mz/7.4min",0,0,0,0,0
"2407/377.3198mz/7.4min",0,0,0,0,0
"2408/375.3041mz/7.4min",0,0,0,0,0
"2409/376.3074mz/7.4min",0,0,0,0,0
"2413/412.3289mz/7.42min",0,0,0,0,0
"2415/395.3304mz/7.4min",0,0,0,0,0
"2416/325.3095mz/7.4min",0,0,0,0,0
"2417/429.3366mz/7.41min",0,0,0,0,0
"2423/772.5841mz/7.41min",0,0,0,-0.25289,0
"2424/814.5577mz/7.38min",0,0,0,0,0
"2426/784.5832mz/7.42min",0,0,0,0,0
"2427/333.2418mz/7.41min",0,0,0,0,0
"2428/368.4246mz/7.39min",0,0,0,0,0
"2431/409.3096mz/7.42min",0,0,0,0,0
"2434/472.4354mz/7.4min",0,0,0,0,0
"2436/392.3306mz/7.47min",0,0,0,0,0
"2444/782.5687mz/7.41min",0,0,0,0,0
"2446/758.5686mz/7.42min",0,0,0,0,0
"2448/410.3133mz/7.41min",0,0,0,0,0
"2455/426.3083mz/7.43min",0,0,0,0,0
"2456/443.3152mz/7.44min",0,0,0,0,0
"2457/393.3147mz/7.5min",0,0,0,0,0
"2458/407.2939mz/7.44min",0,0,0,0,0
"2459/425.3044mz/7.44min",0,0,0,0,0
"2460/447.2863mz/7.44min",0,0,0,0,0
"2464/804.5489mz/7.44min",0,0,0,0,0
"2471/780.5506mz/7.44min",0,0,0,0.54937,0
"2472/806.5653mz/7.44min",0,0,0,0,0
"2489/423.2887mz/7.48min",0,0,0,0,0
"2492/337.3206mz/7.45min",0,0,0,0,0
"2497/394.3181mz/7.48min",0,0,0,0,0
"2507/672.4205mz/7.47min",0,0,0,0,0
"2512/650.4385mz/7.49min",0,0,0,-0.04838,0
"2515/706.4644mz/7.5min",0,0,0,0,0
"2521/267.1739mz/7.5min",0,0,0,0,0
"2523/728.4468mz/7.5min",0,0,0,0,0
"2524/375.3041mz/7.5min",0,0,0,0,0
"2529/411.3252mz/7.5min",0,0,0,0,0
"2530/662.4382mz/7.5min",0,0,0,0,0
"2535/393.3338mz/7.47min",0,0,0,0,0
"2541/270.2787mz/7.53min",0,0,0,0,0
"2542/556.3991mz/7.53min",0,0,0,0,0
"2546/443.3151mz/7.54min",0,0,0,0,0
"2549/465.2969mz/7.54min",0,0,0,0,0
"2551/746.496mz/7.54min",0,0,0,0,0
"2553/572.5506mz/7.6min",0,0,0,0,0
"2554/427.3202mz/7.54min",0,0,0,0,0
"2556/428.3242mz/7.54min",0,0,0,0,0
"2557/467.3125mz/7.54min",0,0,0,0,0
"2562/732.4802mz/7.55min",0,0,0,0,0
"2565/676.454mz/7.58min",0,0,0,0,0
"2582/702.4697mz/7.57min",0,0,0,0,0
"2593/440.3152mz/7.58min",0,0,0,0,0
"2594/429.3361mz/7.58min",0,0,0,0,0
"2601/694.4642mz/7.59min",0,0,0,0,0
"2607/540.4464mz/7.6min",0,0,0,0,0
"2612/496.4201mz/7.61min",0,0,0,0,0
"2613/501.3756mz/7.61min",0,0,0,0,0
"2618/452.3939mz/7.62min",0,0,0,0,0
"2621/457.3493mz/7.62min",0,0,0,0,0
"2623/542.347mz/7.62min",0,0,0,0,0
"2636/391.2989mz/7.63min",0,0,0,0,0
"2646/774.563mz/7.64min",0,0,0,0,0
"2651/339.3253mz/7.65min",0,0,0,0,0
"2654/380.3516mz/7.65min",0,0,0,0,0
"2655/442.4248mz/7.66min",0,0,0,0,0
"2659/255.2314mz/7.65min",0,0,0,0,0
"2660/269.247mz/7.65min",0,0,0,0,0
"2668/303.304mz/7.65min",0,0,0,0,0
"2669/321.3146mz/7.65min",0,0,0,0,0
"2678/714.4697mz/7.65min",0,0,0,0,0
"2680/475.3277mz/7.66min",0,0,0,0,0
"2681/375.304mz/7.66min",0,0,0,0,0
"2685/435.3362mz/7.66min",0,0,0,0,0
"2696/413.3024mz/7.67min",0,0,0,0,0
"2702/676.454mz/7.66min",0,0,0,0,0
"2704/698.4356mz/7.67min",0,0,0,0,0
"2706/373.3095mz/7.67min",0,0,0,0,0
"2708/575.5027mz/7.67min",0,0,0,0,0
"2709/688.4538mz/7.67min",0,0,0,0,0
"2711/327.2676mz/7.67min",0,0,0,0,0
"2712/374.3129mz/7.67min",0,0,0,0,0
"2714/367.3353mz/7.67min",0,0,0,0,0
"2716/385.3458mz/7.67min",0,0,0,0,0
"2723/674.4383mz/7.68min",0,0,0,-0.22205,0
"2724/282.2787mz/7.68min",0,0,0,0,0
"2731/184.0732mz/7.68min",0,0,0,0.21387,0
"2733/744.5532mz/7.68min",0,0,0,0,0
"2738/757.5563mz/7.68min",0,0,0,0,0
"2739/756.5529mz/7.67min",0,0,0,0,0
"2740/772.5838mz/7.68min",0,0,0,0,0
"2744/758.5687mz/7.68min",0,0,0,0.36033,0
"2745/778.5352mz/7.68min",0,0,0,0,0
"2746/804.5494mz/7.68min",0,0,0,0,0
"2754/784.5827mz/7.68min",0,0,0,0,0
"2755/806.5643mz/7.68min",0,0,0,0,0
"2759/782.5686mz/7.68min",0,0,0,0,0
"2761/780.5506mz/7.68min",0,0,0,0,0
"2762/781.5543mz/7.68min",0,0,0,0,0
"2764/409.3096mz/7.69min",0,0,0,0,0
"2767/449.3017mz/7.69min",0,0,0,0,0
"2773/425.3043mz/7.67min",0,0,0,0,0
"2777/427.3202mz/7.69min",0,0,0,0,0
"2778/428.3238mz/7.69min",0,0,0,0,0
"2780/441.2994mz/7.7min",0,0,0,0,0
"2792/267.1739mz/7.7min",0,0,0,0,0
"2793/393.3146mz/7.7min",0,0,0,0,0
"2794/445.3309mz/7.7min",0,0,0,0,0
"2797/479.2758mz/7.71min",0,0,0,0,0
"2798/407.2938mz/7.72min",0,0,0,0,0
"2799/392.3024mz/7.71min",0,0,0,0,0
"2801/391.299mz/7.71min",0,0,0,0,0
"2811/429.4127mz/7.72min",0,0,0,0,0
"2813/526.3519mz/7.72min",0,0,0,0,0
"2814/455.3323mz/7.72min",0,0,0,0,0
"2818/500.4666mz/7.74min",0,0,0,0,0
"2819/472.4355mz/7.72min",0,0,0,0,0
"2825/437.3025mz/7.73min",0,0,0,0,0
"2827/415.3202mz/7.74min",0,0,0,0,0
"2842/441.3352mz/7.77min",0,0,0,0,0
"2843/476.3727mz/7.77min",0,0,0,0,0
"2844/440.3149mz/7.77min",0,0,0,0,0
"2845/479.2553mz/7.78min",0,0,0,0,0
"2847/315.2313mz/7.77min",0,0,0,0,0
"2848/333.2418mz/7.77min",0,0,0,0,0
"2849/463.2812mz/7.78min",0,0,0,0,0
"2850/441.2994mz/7.78min",0,0,0,0,0
"2854/542.3467mz/7.78min",0,0,0,0,0
"2859/313.2731mz/7.79min",0,0,0,0,0
"2860/694.4645mz/7.79min",0,0,0,0,0
"2862/245.138mz/7.79min",0,0,0,0,0
"2864/427.3201mz/7.79min",0,0,0,0,0
"2868/284.2944mz/7.79min",0,0,0,0,0
"2872/574.5663mz/7.82min",0,0,0.13773,0,0
"2876/518.4045mz/7.8min",0,0,0,0,0
"2877/227.1275mz/7.8min",0,0,0,0,0
"2878/523.3599mz/7.81min",0,0,0,0,0
"2879/347.2575mz/7.81min",0,0,0,0,0
"2880/483.3672mz/7.81min",0,0,0,0,0
"2887/412.3286mz/7.83min",0,0,0,0,0
"2888/411.3252mz/7.83min",0,0,0,0,0
"2897/680.449mz/7.89min",0,0,0,0,0
"2912/495.3076mz/7.86min",0,0,0,0,0
"2913/473.3256mz/7.87min",0,0,0,0,0
"2918/438.2995mz/7.87min",0,0,0,0,0
"2924/353.341mz/7.88min",0,0,0,0,0
"2925/467.3713mz/7.89min",0,0,0,0,0
"2926/310.3099mz/7.88min",0,0,0,0,0
"2934/600.5819mz/7.92min",0,0,0,0,0
"2935/466.3674mz/7.89min",0,0,0,0,0
"2937/510.3573mz/7.89min",0,0,0,0,0
"2949/406.2524mz/7.9min",0,0,0,0,0
"2950/420.2315mz/7.9min",0,0,0,0,0
"2951/409.3095mz/7.9min",0,0,0,0,0
"2958/429.3361mz/7.92min",0,0,0,0,0
"2959/804.5496mz/7.95min",0,0,0,0,0
"2963/422.3045mz/7.93min",0,0,0,0,0
"2970/410.3129mz/7.97min",0,0,0,0,0
"2972/325.3459mz/7.95min",0,0,0,0,0
"2974/343.3566mz/7.95min",0,0,0,0,0
"2981/500.4667mz/7.96min",0,0,0,0,0
"2987/470.4562mz/8.0min",0,0,0,0,0
"2988/526.4096mz/7.98min",0,0,0,0,0
"2990/626.5975mz/8.01min",0,0,0,0,0
"2991/491.3724mz/7.98min",0,0,0,0,0
"2996/531.3651mz/7.98min",0,0,0,0,0
"3000/459.3462mz/7.98min",0,0,0,0,0
"3015/399.3253mz/8.0min",0,0,0,0,0
"3016/375.3041mz/8.0min",0,0,0,0,0
"3018/249.1634mz/8.0min",0,0,0,0,0
"3020/393.3147mz/8.0min",0,0,0,0,0
"3023/409.3095mz/8.0min",0,0,0,0,0
"3024/427.3201mz/8.0min",0,0,0,0,0
"3027/391.2989mz/8.0min",0,0,0,0,0
"3029/381.3146mz/8.0min",0,0,0,0,0
"3031/267.1739mz/8.0min",0,0,0,0,0
"3046/412.3288mz/8.03min",0,0,0,0,0
"3047/411.3254mz/8.03min",0,0,0,0,0
"3054/360.3256mz/8.06min",0,0,0,0,0
"3058/367.3356mz/8.08min",0,0,0,0,0
"3063/424.3202mz/8.08min",0,0,0,0,0
"3071/688.4983mz/8.08min",0,0,0,0,0
"3078/367.3564mz/8.09min",0,0,0,0,0
"3081/542.3836mz/8.09min",0,0,0,0,0
"3093/445.2861mz/8.12min",0,0,0,0,0
"3094/614.5976mz/8.18min",0,0,0,0,0
"3099/393.3147mz/8.13min",0,0,0,0,0
"3116/756.5536mz/8.14min",0,0,0,0,0
"3118/780.5511mz/8.14min",0,0,0,0,0
"3121/184.0732mz/8.14min",0,0,0,0,0
"3122/394.3185mz/8.13min",0,0,0,0,0
"3125/377.3198mz/8.14min",0,0,0,0,0
"3126/395.3304mz/8.14min",0,0,0,0,0
"3127/758.569mz/8.14min",0,0,0,0,0
"3128/376.3075mz/8.12min",0,0,0,0,0
"3129/429.3357mz/8.14min",0,0,0,0,0
"3130/375.3041mz/8.12min",0,0,0,0,0
"3133/378.3231mz/8.14min",0,0,0,0,0
"3134/772.5843mz/8.14min",0,0,0,0,0
"3136/784.581mz/8.14min",0,0,0,0,0
"3137/804.5498mz/8.14min",0,0,0,0,0
"3138/782.5689mz/8.14min",0,0,0,0,0
"3141/744.5531mz/8.14min",0,0,0,0,0
"3143/786.5956mz/8.14min",0,0,0,0,0
"3150/806.5628mz/8.14min",0,0,0,0,0
"3153/602.5976mz/8.17min",0,0,0,0,0
"3163/326.3412mz/8.16min",0,0,0,0,0
"3170/714.4693mz/8.16min",0,0,0,0,0
"3174/401.3408mz/8.17min",0,0,0,0,0
"3178/313.2731mz/8.18min",0,0,0,0,0
"3179/442.3668mz/8.18min",0,0,0,0,0
"3180/507.3651mz/8.18min",0,0,0,0,0
"3181/590.5136mz/8.18min",0,0,0,0,0
"3182/229.1432mz/8.18min",0,0,0,0,0
"3183/467.3725mz/8.18min",0,0,0,0,0
"3184/502.4096mz/8.18min",0,0,0,0,0
"3187/407.2938mz/8.21min",0,0,0,0,0
"3191/390.315mz/8.2min",0,0,0,0,0
"3197/752.5667mz/8.2min",0,0,0,0,0
"3199/696.5036mz/8.2min",0,0,0,0,0
"3206/338.3412mz/8.26min",0,0,0,0,0
"3209/628.6132mz/8.24min",0,0,0,0,0
"3211/614.5976mz/8.22min",0,0,0,0,0.21218
"3220/441.3721mz/8.23min",0,0,0,0,0
"3226/391.2989mz/8.24min",0,0,0,0,0
"3234/377.3199mz/8.25min",0,0,0,0,0
"3236/437.3521mz/8.25min",0,0,0,0,0
"3241/394.3186mz/8.34min",0,0,0,0,0
"3244/312.3255mz/8.26min",0,0,0,0,0
"3250/510.3572mz/8.26min",0,0,0,0,0
"3255/616.6127mz/8.31min",0,0,0,0,0
"3257/770.5765mz/8.28min",0,0,0,-0.45852,0
"3258/408.3252mz/8.28min",0,0,0,0,0
"3264/429.2394mz/8.29min",0,0,0,0,0
"3267/149.0232mz/8.29min",0,0,0,0,0
"3268/642.6288mz/8.31min",0,0,0,0,0
"3269/190.0497mz/8.29min",0,0,0,0,0
"3270/413.2655mz/8.29min",0,0,0,0,0
"3271/454.2921mz/8.29min",0,0,0,0,0
"3272/279.1587mz/8.29min",0,0,0,0,0
"3273/391.2838mz/8.29min",0,0,0,0,0
"3274/167.0337mz/8.29min",0,0,0,0,0
"3277/803.5421mz/8.3min",0,0,0,0,0
"3279/442.367mz/8.3min",0,0,0,0,0
"3281/804.5466mz/8.3min",0,0,0,0,0
"3282/592.5292mz/8.3min",0,0,0,0,0
"3283/772.5876mz/8.3min",0,0,0,0,0
"3286/338.3412mz/8.31min",0,0,0,0,0
"3288/458.3621mz/8.31min",0,0,0,0,0
"3296/470.4562mz/8.35min",0,0,0,0,0
"3300/754.5819mz/8.34min",0,0,0,0,0
"3301/574.5188mz/8.34min",0,0,0,0,0
"3302/393.3146mz/8.34min",0,0,0,0,0
"3304/736.5716mz/8.34min",0,0,0,0,0
"3312/526.3523mz/8.35min",0,0,0,0,0
"3320/424.3198mz/8.37min",0,0,0,0,0
"3325/672.5042mz/8.37min",0,0,0,0,0
"3326/399.2373mz/8.38min",0,0,0,0,0
"3329/677.4592mz/8.38min",0,0,0,-0.075442,0
"3342/736.5349mz/8.39min",0,0,0,0,0
"3345/441.3356mz/8.4min",0,0,0,0,0
"3346/498.3575mz/8.4min",0,0,0,0,0
"3350/540.3681mz/8.41min",0,0,0,0,0
"3355/510.3576mz/8.42min",0,0,0,0,0
"3363/407.2942mz/8.44min",0,0,0,0,0
"3364/408.3253mz/8.44min",0,0,0,0,0
"3368/470.4563mz/8.4min",0,0,0,0,0
"3370/375.3043mz/8.45min",0,0,0,0,0
"3372/376.3077mz/8.45min",0,0,0,0,0
"3373/406.3099mz/8.45min",0,0,0,0,0
"3374/467.3725mz/8.45min",0,0,0,0,0
"3375/352.339mz/8.5min",0,0,0,0,0
"3378/630.6283mz/8.52min",0,0,0,0,0
"3386/199.9656mz/8.47min",0,0,0,0,0
"3388/685.4643mz/8.47min",0,0,0,0,0
"3389/680.5092mz/8.47min",0,0,0,0,0
"3393/377.3201mz/8.51min",0,0,0,0,0
"3394/378.3234mz/8.53min",0,0,0,0,0
"3395/530.4412mz/8.48min",0,0,0,0,0
"3397/535.3967mz/8.48min",0,0,0,0,0
"3405/614.5978mz/8.5min",0,0,0,0,0
"3410/373.2887mz/8.5min",0,0,0,0,0
"3416/391.2991mz/8.5min",0,0,0,0,0
"3417/441.2993mz/8.51min",0,0,0,0,0
"3418/500.4669mz/8.56min",0,0,0,0,0
"3427/395.3307mz/8.52min",0,0,0,0,0
"3446/717.4907mz/8.55min",0,0,0,0,0
"3447/712.5355mz/8.55min",0,0,0,0,0
"3451/494.3627mz/8.56min",0,0,0,0,0
"3455/144.9821mz/8.58min",0,0,0.52101,0,0
"3456/352.3391mz/8.54min",0,0,0,0,0
"3460/366.3728mz/8.61min",0,0,0,0,0
"3465/101.0709mz/8.6min",0,0,0,0,0
"3470/409.3098mz/8.62min",0,0,0,0,0
"3472/391.2991mz/8.57min",0,0,0,0,0
"3478/700.5353mz/8.62min",0,0,0,0,0
"3479/656.5096mz/8.63min",0,0,0,0,0
"3480/705.4906mz/8.63min",0,0,0.17009,0,0
"3482/661.4646mz/8.63min",0,0,0,0,0
"3493/340.3571mz/8.66min",0,0,0,0,0
"3500/406.3101mz/8.68min",0,0,0,0,0
"3505/381.3148mz/8.68min",0,0,0,0,0
"3507/375.3044mz/8.7min",0,0,0,0,0
"3508/376.3078mz/8.69min",0,0,0,0,0
"3509/464.3519mz/8.7min",0,0,0,0,0
"3514/442.2866mz/8.7min",0,0,0,0,0
"3528/377.32mz/8.74min",0,0,0,0,0
"3532/408.3255mz/8.75min",0,0,0,0,0
"3535/144.982mz/8.77min",0,0,0,0,0
"3541/393.3147mz/8.78min",0,0,0,0,0
"3547/776.5642mz/8.83min",0,0,0,0,0
"3548/736.5718mz/8.83min",0,0,0,0,0
"3549/574.5189mz/8.83min",0,0,0,0,0
"3550/550.6282mz/8.87min",0,0,0,0,0
"3553/737.5751mz/8.82min",0,0,0,0,0
"3554/754.5822mz/8.84min",0,0,0,0,0
"3562/408.3256mz/8.86min",0,0,0,0,0
"3563/352.339mz/8.91min",0,0,0,0,0
"3564/684.5404mz/8.88min",0,0,0,0,0
"3567/689.4957mz/8.88min",0,0,0.30188,0,0
"3577/764.5642mz/8.92min",0,0,0,0,0
"3582/396.3339mz/8.92min",0,0,0,0,0
"3585/377.32mz/8.89min",0,0,0,0,0
"3586/395.3306mz/8.92min",0,0,0,0,0
"3591/438.3726mz/8.94min",0,0,0,0,0
"3592/383.3305mz/8.93min",0,0,0,0,0
"3602/629.4745mz/8.97min",0,0,0,0,0
"3609/352.3391mz/8.99min",0,0,0,0,0
"3616/383.3304mz/9.0min",0,0,0,0,0
"3619/576.5344mz/9.05min",0,0,0,0,0
"3620/738.5876mz/9.05min",0,0,0,0,0
"3621/778.5799mz/9.07min",0,0,0,0,0
"3624/756.5979mz/9.09min",0,0,0,0,0
"3652/428.3883mz/9.21min",0,0,0,0,0
"3653/369.3513mz/9.22min",0,0,0,0,0
"3660/470.4566mz/9.24min",0,0,0,0,0
"3670/718.5594mz/9.42min",0,0,0,0,0
"3671/101.0709mz/9.43min",0,0,0,0,0
