"Log2_FoldChange","MetaboAnalyst_ID"
0.024508,"1572/386.2913mz/6.98min"
-0.016798,"1581/429.3009mz/6.99min"
0.31158,"1585/315.2539mz/7.0min"
-0.049965,"1586/459.3117mz/7.0min"
-0.014405,"1587/460.3151mz/7.0min"
-0.097234,"1590/765.1668mz/7.02min"
0.17872,"1606/271.2279mz/7.07min"
0.23621,"1609/371.3165mz/7.08min"
-0.26523,"1610/473.2911mz/7.1min"
0.093071,"1612/491.3017mz/7.1min"
-0.30089,"1616/718.4302mz/7.12min"
-0.30074,"1617/331.2278mz/7.12min"
0.1332,"1621/728.4512mz/7.15min"
-1.2676,"1624/279.1636mz/7.13min"
1.2306,"1627/496.268mz/7.14min"
0.095493,"1629/441.3009mz/7.14min"
0.17579,"1630/327.2904mz/7.14min"
0.64372,"1635/409.236mz/7.09min"
0.26948,"1637/480.2731mz/7.14min"
-0.28136,"1638/339.1998mz/7.17min"
0.24415,"1646/588.3906mz/7.15min"
0.95021,"1647/572.3592mz/7.15min"
0.11686,"1653/134.8946mz/7.16min"
1.2306,"1656/650.3676mz/7.16min"
0.39725,"1661/313.2385mz/7.18min"
-0.4518,"1662/491.3365mz/7.18min"
1.0412,"1667/568.3621mz/7.19min"
-1.2676,"1672/309.1743mz/7.22min"
1.6096,"1674/826.5605mz/7.2min"
-0.14578,"1685/655.4429mz/7.25min"
-0.4285,"1686/489.322mz/7.26min"
-0.052084,"1687/429.3008mz/7.26min"
0.05309,"1688/307.2278mz/7.28min"
0.020014,"1690/461.3274mz/7.28min"
0.92443,"1693/507.2945mz/7.34min"
-0.75579,"1696/409.236mz/7.25min"
0.069528,"1699/459.3117mz/7.32min"
1.2306,"1701/353.2003mz/7.32min"
-1.2327,"1706/339.1998mz/7.29min"
2.3739,"1712/758.4975mz/7.36min"
-0.32094,"1713/511.3039mz/7.32min"
0.038203,"1714/399.3267mz/7.33min"
0.027894,"1715/443.3166mz/7.33min"
-0.026251,"1719/887.6406mz/7.33min"
-0.38287,"1720/543.2419mz/7.33min"
0.013096,"1726/415.2853mz/7.33min"
0.99775,"1728/435.2517mz/7.36min"
-0.013611,"1729/480.2731mz/7.36min"
0.34381,"1731/431.2801mz/7.35min"
-0.028942,"1732/285.2435mz/7.36min"
0.7016,"1733/833.5186mz/7.38min"
0.24424,"1734/369.3009mz/7.36min"
0.10795,"1735/475.3064mz/7.37min"
0.28282,"1745/432.2835mz/7.35min"
1.2306,"1746/507.2726mz/7.39min"
0.14543,"1756/341.3059mz/7.4min"
0.18712,"1762/339.2539mz/7.42min"
1.2511,"1768/742.5031mz/7.43min"
0.86606,"1770/506.2884mz/7.43min"
-0.55419,"1772/134.8946mz/7.49min"
-0.21542,"1774/397.1686mz/7.43min"
0.31977,"1775/343.2852mz/7.43min"
0.27586,"1778/297.2434mz/7.44min"
0.29023,"1781/695.4657mz/7.44min"
-0.19719,"1792/116.9285mz/7.45min"
0.56842,"1793/325.2383mz/7.44min"
-0.14603,"1795/379.1581mz/7.44min"
-0.28857,"1796/114.9341mz/7.44min"
1.2306,"1803/522.2835mz/7.44min"
-0.25548,"1808/381.2315mz/7.44min"
-0.021201,"1811/132.9234mz/7.45min"
1.2306,"1813/421.2263mz/7.45min"
0.010415,"1815/115.9207mz/7.45min"
-0.17371,"1818/144.9234mz/7.45min"
0.27458,"1820/420.1117mz/7.45min"
0.27279,"1821/419.1082mz/7.45min"
0.27588,"1822/421.1052mz/7.45min"
0.26424,"1823/423.1021mz/7.45min"
-0.37335,"1825/521.0305mz/7.46min"
0.30345,"1826/422.1087mz/7.45min"
4.9126,"1827/433.2359mz/7.44min"
-0.11869,"1831/100.9336mz/7.45min"
0.35399,"1832/383.1316mz/7.45min"
0.2822,"1834/459.3116mz/7.46min"
0.13159,"1836/455.0849mz/7.46min"
0.14279,"1837/457.0819mz/7.46min"
1.2306,"1841/397.2263mz/7.46min"
1.2306,"1842/475.2464mz/7.46min"
0.19226,"1847/694.4298mz/7.49min"
1.9683,"1849/826.5605mz/7.44min"
1.2306,"1858/597.3045mz/7.52min"
-1.6988,"1859/475.3426mz/7.52min"
0.21407,"1865/441.3009mz/7.54min"
-1.2676,"1874/353.2004mz/7.56min"
-0.070245,"1875/459.3116mz/7.58min"
-0.059096,"1882/523.3636mz/7.61min"
0.58138,"1883/487.3063mz/7.59min"
-0.26221,"1888/399.1842mz/7.63min"
-0.038208,"1892/664.4376mz/7.63min"
-0.22932,"1900/455.2469mz/7.65min"
1.2306,"1904/441.2524mz/7.65min"
0.17736,"1907/355.3216mz/7.65min"
0.18433,"1909/356.3249mz/7.65min"
0.24583,"1910/751.3465mz/7.65min"
0.12839,"1912/579.3298mz/7.66min"
-0.04058,"1915/368.3167mz/7.65min"
-0.14922,"1917/451.1113mz/7.66min"
0.20251,"1921/357.3279mz/7.66min"
0.24391,"1924/749.3495mz/7.66min"
-0.125,"1935/391.2983mz/7.67min"
-0.42283,"1936/423.3089mz/7.66min"
0.078915,"1937/299.259mz/7.67min"
-0.06774,"1939/387.1627mz/7.67min"
-0.12281,"1944/389.1598mz/7.67min"
0.30735,"1949/427.2849mz/7.67min"
0.81472,"1955/758.4973mz/7.68min"
2.2881,"1961/769.5017mz/7.67min"
0.25749,"1964/354.1867mz/7.68min"
0.32042,"1965/355.1795mz/7.68min"
0.12561,"1966/313.2383mz/7.68min"
1.2882,"1968/833.5185mz/7.68min"
-1.1999,"1970/738.5083mz/7.68min"
0.22345,"1971/351.1863mz/7.68min"
0.23812,"1972/353.1832mz/7.68min"
-2.8583,"1981/325.1841mz/7.68min"
-0.043564,"1982/399.348mz/7.68min"
0.65698,"1983/435.2521mz/7.68min"
-0.19456,"1984/506.2882mz/7.68min"
-0.39117,"1986/114.934mz/7.68min"
0.60846,"1987/409.236mz/7.68min"
1.5421,"1988/742.503mz/7.68min"
-0.24907,"1989/766.5028mz/7.68min"
-0.47104,"1997/118.9268mz/7.68min"
-0.291,"1998/117.9286mz/7.68min"
-0.83543,"2001/321.2103mz/7.69min"
0.25061,"2002/621.3406mz/7.68min"
0.15273,"2003/473.2822mz/7.68min"
-0.32286,"2004/116.9284mz/7.68min"
3.7324,"2009/433.2357mz/7.68min"
-0.41313,"2010/356.1603mz/7.68min"
0.18952,"2015/695.4656mz/7.69min"
-0.65912,"2016/355.1582mz/7.69min"
-0.061929,"2018/425.2574mz/7.68min"
0.28618,"2025/419.1081mz/7.69min"
0.30622,"2026/423.1021mz/7.69min"
0.6243,"2027/637.3349mz/7.7min"
-0.59375,"2029/671.4658mz/7.69min"
0.32966,"2031/421.1052mz/7.69min"
0.22969,"2041/327.2903mz/7.69min"
-1.2676,"2044/421.2263mz/7.69min"
0.27467,"2048/443.3166mz/7.7min"
-0.83264,"2049/485.3478mz/7.69min"
0.10604,"2051/713.373mz/7.69min"
0.43728,"2052/715.3688mz/7.69min"
-1.2676,"2053/422.2296mz/7.7min"
-0.72408,"2054/132.9234mz/7.7min"
0.12572,"2056/433.2954mz/7.7min"
-0.059881,"2065/368.2803mz/7.71min"
-0.65496,"2067/100.9336mz/7.71min"
1.2306,"2068/485.2786mz/7.72min"
-1.8731,"2069/239.0596mz/7.72min"
-0.15351,"2071/113.9262mz/7.73min"
0.073418,"2072/115.9207mz/7.72min"
0.062125,"2074/117.919mz/7.74min"
-0.49939,"2075/144.9233mz/7.71min"
-1.2676,"2086/397.2263mz/7.78min"
-0.95934,"2088/381.1737mz/7.79min"
-0.12385,"2092/433.3319mz/7.8min"
-0.012516,"2096/134.8946mz/7.82min"
-0.056408,"2098/447.3113mz/7.81min"
0.25747,"2100/397.3321mz/7.81min"
-1.2676,"2104/323.1896mz/7.82min"
-0.50461,"2108/499.3639mz/7.82min"
-1.012,"2109/599.2894mz/7.82min"
-1.1555,"2111/535.3406mz/7.82min"
-0.47635,"2112/114.9341mz/7.75min"
-0.26856,"2113/116.9284mz/7.74min"
-0.28572,"2114/117.9285mz/7.75min"
0.34479,"2126/506.2883mz/7.78min"
0.22801,"2130/758.4976mz/7.82min"
-1.2676,"2134/571.2888mz/7.82min"
1.0563,"2138/742.5031mz/7.83min"
1.2306,"2142/529.3049mz/7.83min"
0.7152,"2148/833.5186mz/7.83min"
-2.2437,"2151/771.3907mz/7.83min"
-0.087154,"2154/621.3407mz/7.83min"
1.0218,"2160/132.9002mz/7.83min"
0.16474,"2170/637.3352mz/7.83min"
-1.6462,"2183/325.1841mz/7.84min"
0.85706,"2187/489.3219mz/7.88min"
0.075417,"2189/369.3372mz/7.88min"
-0.12106,"2190/525.3794mz/7.89min"
-1.2676,"2195/441.2525mz/7.89min"
-0.24322,"2196/563.395mz/7.9min"
-0.038221,"2208/425.306mz/7.94min"
-2.6114,"2223/134.8946mz/7.95min"
-0.063248,"2235/371.3164mz/8.07min"
0.032461,"2238/397.2017mz/8.07min"
0.098198,"2246/327.2903mz/8.09min"
0.22723,"2248/383.3529mz/8.1min"
-0.40595,"2254/539.3952mz/8.12min"
-0.23569,"2257/669.4581mz/8.11min"
-1.4609,"2259/771.3899mz/8.12min"
-0.87581,"2260/621.3407mz/8.21min"
-1.2676,"2261/307.1947mz/8.13min"
-0.24971,"2263/384.3563mz/8.1min"
0.19562,"2273/733.4905mz/8.13min"
-0.7721,"2274/663.3806mz/8.13min"
0.070023,"2278/673.4092mz/8.13min"
-0.29979,"2280/116.9284mz/8.15min"
0.34417,"2286/767.3162mz/8.13min"
0.2988,"2292/114.9341mz/8.16min"
-0.092243,"2293/695.4675mz/8.13min"
-0.47578,"2294/383.1894mz/8.13min"
-0.51228,"2295/384.1918mz/8.13min"
0.34537,"2296/769.3128mz/8.13min"
-0.35956,"2300/758.4979mz/8.13min"
0.3302,"2312/771.3099mz/8.14min"
-1.9227,"2321/671.4656mz/8.14min"
0.73451,"2323/833.5187mz/8.14min"
1.2306,"2326/504.273mz/8.14min"
-0.16496,"2328/650.3677mz/8.14min"
0.95349,"2330/742.5034mz/8.14min"
-0.025008,"2331/619.3615mz/8.13min"
-0.67479,"2332/563.3354mz/8.14min"
0.34106,"2333/118.9268mz/8.15min"
0.71944,"2336/132.9234mz/8.14min"
-0.12992,"2341/117.9285mz/8.15min"
0.48761,"2342/859.5327mz/8.14min"
-1.1569,"2344/714.5084mz/8.14min"
2.8666,"2346/769.5026mz/8.14min"
0.19332,"2358/116.921mz/8.14min"
0.49413,"2359/565.4108mz/8.14min"
0.073077,"2360/117.919mz/8.14min"
-0.60561,"2362/99.9258mz/8.16min"
-1.2676,"2364/411.242mz/8.14min"
0.2537,"2369/113.9262mz/8.15min"
0.21342,"2378/144.9234mz/8.15min"
0.10607,"2381/115.9207mz/8.16min"
-0.64273,"2382/325.1841mz/8.16min"
-2.2922,"2383/339.1997mz/8.15min"
0.5255,"2384/100.9336mz/8.16min"
-0.27336,"2385/311.1685mz/8.17min"
-0.18938,"2393/814.5685mz/8.18min"
-0.17336,"2396/768.5628mz/8.18min"
-0.83421,"2398/804.5398mz/8.18min"
0.3652,"2399/527.3951mz/8.18min"
0.25832,"2401/399.3478mz/8.19min"
1.6249,"2417/699.3939mz/8.22min"
1.7361,"2418/701.3907mz/8.22min"
0.73479,"2425/385.3322mz/8.26min"
-2.6919,"2431/113.0028mz/8.28min"
-0.21788,"2432/341.2695mz/8.27min"
-0.83007,"2434/473.2822mz/8.23min"
-0.34794,"2440/770.578mz/8.3min"
-1.2676,"2443/381.2315mz/8.3min"
-0.33978,"2445/816.5841mz/8.31min"
-1.2676,"2450/321.2103mz/8.36min"
0.10447,"2456/411.3477mz/8.37min"
0.063836,"2457/491.3408mz/8.38min"
1.2627,"2460/113.0027mz/8.39min"
0.72853,"2470/132.9234mz/8.44min"
0.68943,"2473/472.364mz/8.44min"
0.83252,"2476/113.9262mz/8.44min"
0.77917,"2477/115.9207mz/8.44min"
0.68868,"2479/117.919mz/8.43min"
1.306,"2480/144.9233mz/8.44min"
0.61183,"2482/511.375mz/8.44min"
0.4434,"2485/399.3478mz/8.44min"
0.51273,"2487/499.273mz/8.44min"
0.68645,"2488/799.7033mz/8.44min"
1.7064,"2489/99.9258mz/8.45min"
0.43359,"2490/106.041mz/8.44min"
-0.7169,"2496/621.3408mz/8.46min"
0.18959,"2499/355.3216mz/8.47min"
0.64202,"2515/827.7346mz/8.63min"
0.3026,"2517/413.3635mz/8.62min"
0.1025,"2518/369.3372mz/8.64min"
0.50742,"2521/717.3598mz/8.67min"
0.44778,"2523/719.3566mz/8.68min"
-0.23831,"2527/644.5029mz/8.69min"
-0.34636,"2533/399.3477mz/8.66min"
0.36236,"2535/439.379mz/8.71min"
0.57228,"2539/621.406mz/8.72min"
0.13948,"2541/395.3529mz/8.73min"
-0.089343,"2550/383.353mz/8.8min"
-0.044916,"2551/427.3789mz/8.8min"
-0.10151,"2552/767.7134mz/8.8min"
-0.1989,"2553/1136.9269mz/8.85min"
0.10981,"2558/798.5738mz/8.9min"
0.22157,"2559/752.5678mz/8.86min"
-0.080793,"2560/788.5449mz/8.89min"
0.86946,"2561/815.564mz/8.9min"
-0.042995,"2563/621.4059mz/8.9min"
0.10764,"2570/799.5771mz/8.9min"
-0.5041,"2571/399.3477mz/8.91min"
-0.21473,"2573/786.5738mz/8.91min"
-0.99216,"2574/413.3634mz/8.92min"
0.26443,"2579/397.3685mz/9.0min"
-0.15028,"2582/790.561mz/9.03min"
0.09227,"2583/754.5835mz/9.05min"
-0.0085582,"2584/800.5896mz/9.06min"
-0.31408,"2585/817.5796mz/9.08min"
-0.0038551,"2593/411.3842mz/9.23min"
0.12429,"2602/636.521mz/9.26min"
1.0398,"2607/698.6304mz/9.28min"
0.21444,"2611/734.6074mz/9.26min"
0.04415,"2613/603.4631mz/9.38min"
0.28994,"2616/106.041mz/9.45min"
0.0014791,"2625/638.5368mz/9.54min"
0.039218,"2626/592.5308mz/9.54min"
0.09168,"2627/655.527mz/9.54min"
-0.066476,"2628/628.5079mz/9.54min"
0.066256,"2636/106.0411mz/9.71min"
0.084925,"2642/571.4501mz/9.84min"
-0.56994,"2647/473.2824mz/9.86min"
0.38743,"2648/106.0411mz/9.88min"
-1.4394,"2649/579.3305mz/9.88min"
1.8779,"2658/106.0411mz/10.02min"
0.13885,"2661/106.0411mz/10.07min"
-0.5548,"2663/106.0411mz/10.12min"
0.039593,"2671/135.9709mz/10.17min"
-0.13858,"2676/134.8946mz/10.18min"
-0.39044,"2680/113.0026mz/10.2min"
-0.66653,"2688/697.481mz/10.2min"
1.1007,"2690/699.4962mz/10.21min"
-0.72799,"2691/671.4661mz/10.21min"
0.057369,"2694/695.4657mz/10.21min"
-0.15118,"2706/112.9856mz/10.24min"
0.62199,"2708/833.5188mz/10.25min"
0.070995,"2713/231.9315mz/10.2min"
-1.263,"2715/714.5082mz/10.26min"
0.028167,"2720/134.8946mz/10.22min"
-0.080942,"2727/195.811mz/10.33min"
-0.070947,"2728/197.8079mz/10.33min"
-0.1554,"2735/650.3677mz/10.34min"
0.06025,"2737/153.8685mz/10.32min"
-0.12354,"2740/199.8049mz/10.38min"
-0.12025,"2742/195.811mz/10.38min"
-0.11533,"2743/197.8079mz/10.38min"
-0.11966,"2744/201.8019mz/10.37min"
2.0128,"2745/716.5235mz/10.38min"
-0.15839,"2746/160.8421mz/10.41min"
-0.16266,"2749/162.8391mz/10.41min"
-0.30372,"2750/164.836mz/10.41min"
-0.05622,"2752/190.9284mz/10.44min"
-0.10891,"2757/112.9856mz/10.46min"
-0.30002,"2761/162.8391mz/10.49min"
-1.1814,"2762/134.8653mz/10.49min"
-0.1908,"2763/132.8678mz/10.49min"
-0.43967,"2764/160.8421mz/10.5min"
0.085252,"2765/304.9139mz/10.58min"
0.039762,"2766/174.956mz/10.59min"
2.1404,"2769/455.1712mz/10.81min"
0.94834,"2771/501.1767mz/10.83min"
0.019261,"2778/473.218mz/10.82min"
-0.23831,"2782/425.1969mz/10.83min"
0.64459,"2783/457.187mz/10.83min"
0.68317,"2787/455.1712mz/10.88min"
0.33935,"2789/425.197mz/10.89min"
0.093395,"2798/96.9601mz/11.03min"
