"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1328/668.4243mz/6.26min",0,0,0,0,0
"1329/736.4111mz/6.26min",0,0,0,0,0
"1331/512.3704mz/6.27min",0,0,0,0,0
"1332/658.3958mz/6.27min",0,0,0,0,0
"1333/660.3936mz/6.27min",0,0,0,0,0
"1334/685.4139mz/6.27min",0,0,0,0,0
"1339/540.3305mz/6.29min",0,0,0,0,0
"1342/632.4017mz/6.29min",0,0,0,0,0
"1344/571.2891mz/6.32min",0,0,0,0,0
"1347/311.1687mz/6.34min",0,0,0,0,0
"1349/578.3547mz/6.34min",0,0,0,0,0
"1351/496.2683mz/6.33min",0,0,0,0,0
"1356/293.2123mz/6.36min",0,0,0,0,0
"1358/309.1741mz/6.4min",0,0,0,0,0
"1359/478.2938mz/6.37min",0,0,0,0,0
"1363/477.3223mz/6.4min",0,0,0,0,0
"1364/297.2434mz/6.4min",0,0,0,0,0
"1365/480.3096mz/6.41min",0,0,0,0,0
"1366/540.3308mz/6.41min",0,0,0,0,0
"1368/548.3442mz/6.41min",0,0,0,0,0
"1369/637.4375mz/6.42min",0,0,0,0,0
"1370/636.4344mz/6.42min",0,0,0,0,0
"1371/672.4115mz/6.42min",0,0,0,0,0
"1373/682.4397mz/6.42min",0,0,0,0,0
"1374/699.4298mz/6.42min",0,0,0,0,0
"1375/489.2184mz/6.42min",0,0,0,0,0
"1380/638.4404mz/6.42min",0,0,0,0,0
"1384/566.3464mz/6.46min",0,0,0,0,0
"1389/571.289mz/6.46min",0,0,0,0,0
"1396/475.3066mz/6.52min",0,0,0,0,0
"1399/339.254mz/6.51min",0,0,0,0,0
"1405/491.3015mz/6.53min",0,0,0,0,0
"1411/662.4125mz/6.55min",0,0,0,0,0
"1414/473.291mz/6.55min",0,0,0,0,0
"1417/471.2751mz/6.56min",0,0,0,0,0
"1422/299.2591mz/6.58min",0,0,0,0,0
"1423/459.3118mz/6.58min",0,0,0,0,0
"1424/475.3066mz/6.58min",0,0,0,0,0
"1425/321.2199mz/6.58min",0,0,0,0,0
"1427/441.301mz/6.58min",0,0,0,0,0
"1428/505.3171mz/6.58min",0,0,0,0,0
"1429/487.3065mz/6.59min",0,0,0,0,0
"1431/506.324mz/6.59min",0,0,0,0,0
"1432/566.3465mz/6.59min",0,0,0,0,0
"1440/295.2277mz/6.6min",0,0,0,0,0
"1441/686.4266mz/6.6min",0,0,0,0,0
"1442/688.4211mz/6.6min",0,0,0,0,0
"1443/622.4183mz/6.6min",0,0,0,0,0
"1444/507.2727mz/6.6min",0,0,0,0,0
"1445/668.4245mz/6.6min",0,0,0,0,0
"1447/249.1496mz/6.62min",0,0,0,-0.10579,0
"1452/602.335mz/6.64min",0,0,0,0,0
"1455/457.2961mz/6.65min",0,0,0,0,0
"1458/520.268mz/6.66min",0,0,0,0,0
"1460/504.2733mz/6.68min",0,0,0,0,0
"1461/658.3956mz/6.66min",0,0,0,0,0
"1462/295.2278mz/6.66min",0,0,0,0,0
"1463/353.2004mz/6.66min",0,0,0,0,0
"1467/688.4201mz/6.67min",0,0,0,0,0
"1468/473.291mz/6.63min",0,0,0,0,0
"1471/597.3036mz/6.65min",0,0,0,0,0
"1476/399.2541mz/6.69min",0,0,0,0,0
"1481/401.1422mz/6.7min",0,0,0,0,0
"1482/475.3066mz/6.7min",0,0,0,0,0
"1486/325.1843mz/6.77min",0,0,0,0,0
"1488/433.236mz/6.71min",0,0,0,0,0
"1490/459.312mz/6.74min",0,0,0,0,0
"1492/597.3047mz/6.73min",0,0,0,0,0
"1493/307.2279mz/6.77min",0,0,0,0,0
"1494/445.296mz/6.76min",0,0,0,0,0
"1496/397.2265mz/6.81min",0,0,0,0,0
"1498/518.2887mz/6.79min",0,0,0,0,0
"1499/323.2228mz/6.77min",0,0,0,0,0
"1501/504.2732mz/6.77min",0,0,0,0,0
"1503/701.1544mz/6.78min",0,0,0,0,0
"1504/475.3066mz/6.74min",0,0,0,0,0
"1505/554.3464mz/6.79min",0,0,0,0,0
"1506/491.3379mz/6.79min",0,0,0,0,0
"1507/416.3018mz/6.8min",0,0,0,0,0
"1508/421.2263mz/6.83min",0,0,0,0,0
"1509/333.2203mz/6.79min",0,0,0,0,0
"1513/470.3486mz/6.8min",0,0,0,0,0
"1524/461.3277mz/6.84min",0,0,0,0,0
"1526/293.1793mz/6.79min",0,0,0,0,0
"1530/271.2279mz/6.86min",0,0,0,0,0
"1531/765.1669mz/6.86min",0,0,0,0,0
"1536/826.5606mz/6.88min",0,0,0,0,0
"1541/371.3167mz/6.89min",0,0,0,0,0
"1542/471.2752mz/6.87min",0,0,0,0,0
"1544/539.3589mz/6.91min",0,0,0,0,0
"1547/473.2909mz/6.94min",0,0,0,0,0
"1548/445.2962mz/6.95min",0,0,0,0,0
"1551/491.3378mz/6.94min",0,0,0,0,0
"1555/309.1741mz/6.95min",0,0,0,0,0
"1559/474.2943mz/6.95min",0,0,0,0,0
"1560/664.4199mz/6.96min",0,0,0,0,0
"1561/741.3835mz/6.98min",0,0,0,0,0
"1562/457.2961mz/6.97min",0,0,0,0,0
"1572/386.2913mz/6.98min",0,0,0,0,0
"1581/429.3009mz/6.99min",0,0,0,0,0.14998
"1585/315.2539mz/7.0min",0,0,0,0,0
"1586/459.3117mz/7.0min",0,0,0,0,0
"1587/460.3151mz/7.0min",0,0,0,0,0
"1606/271.2279mz/7.07min",0,0,0,0,0
"1609/371.3165mz/7.08min",0,0,0,0,0
"1610/473.2911mz/7.1min",0,0,0,0,0
"1616/718.4302mz/7.12min",0,0,0,0,0
"1617/331.2278mz/7.12min",0,0,0,0,0
"1621/728.4512mz/7.15min",0,0,0,0,0
"1624/279.1636mz/7.13min",0,0,0,0,0
"1627/496.268mz/7.14min",0,0,0,0,0
"1629/441.3009mz/7.14min",0,0,0,0,0
"1630/327.2904mz/7.14min",0,0,0,0,0
"1635/409.236mz/7.09min",0,0,0,0,0
"1637/480.2731mz/7.14min",0,0,0,0,0
"1638/339.1998mz/7.17min",0,0,0,0,0
"1646/588.3906mz/7.15min",0,0,0,0,0
"1647/572.3592mz/7.15min",0,0,0,0,0
"1653/134.8946mz/7.16min",0,0,0,0,0
"1656/650.3676mz/7.16min",0,0,0,0,0
"1661/313.2385mz/7.18min",0,0,0,0,0
"1662/491.3365mz/7.18min",0,0,0,0,0
"1667/568.3621mz/7.19min",0,0,0,0,0
"1672/309.1743mz/7.22min",0,0,0,0,0
"1674/826.5605mz/7.2min",0,0,0,0,0
"1685/655.4429mz/7.25min",0,0,0,0,0
"1686/489.322mz/7.26min",0,0,0,0,0
"1687/429.3008mz/7.26min",0,0,0,0,0
"1688/307.2278mz/7.28min",0,0,0,0,0
"1690/461.3274mz/7.28min",0,0,0,0,0
"1693/507.2945mz/7.34min",0,0,0,0,0
"1696/409.236mz/7.25min",0,0,0,0,0
"1699/459.3117mz/7.32min",0,0,0,0,0
"1701/353.2003mz/7.32min",0,0,0,0,0
"1706/339.1998mz/7.29min",0,0,0,0,0
"1712/758.4975mz/7.36min",0,0,0,0,0
"1713/511.3039mz/7.32min",0,0,0,0,0
"1714/399.3267mz/7.33min",0,0,0,0,0
"1715/443.3166mz/7.33min",0,0,0,0,0
"1719/887.6406mz/7.33min",0,0,0,0,0
"1720/543.2419mz/7.33min",0,0,0,0,0
"1726/415.2853mz/7.33min",0,0,0,0,0
"1728/435.2517mz/7.36min",0,0,0,0,0
"1729/480.2731mz/7.36min",0,0,0,0,0
"1731/431.2801mz/7.35min",0,0,0,0,0
"1732/285.2435mz/7.36min",0,0,0,0,0
"1733/833.5186mz/7.38min",0,0,0,0,0
"1734/369.3009mz/7.36min",0,0,0,0,0
"1735/475.3064mz/7.37min",0,0,0,0,0
"1745/432.2835mz/7.35min",0,0,0,0,0
"1746/507.2726mz/7.39min",0,0,0,0,0
"1756/341.3059mz/7.4min",0,0,0,0,0
"1762/339.2539mz/7.42min",0,0,0,0,0
"1768/742.5031mz/7.43min",0,0,0,0,-0.17123
"1770/506.2884mz/7.43min",0,0,0,0,0
"1772/134.8946mz/7.49min",0,0,0,0,0
"1774/397.1686mz/7.43min",0,0,0,0,0
"1775/343.2852mz/7.43min",0,0,0,0,0
"1778/297.2434mz/7.44min",0,0,0,0,0
"1781/695.4657mz/7.44min",0,0,0,0,0
"1792/116.9285mz/7.45min",0,0,0,0,0
"1793/325.2383mz/7.44min",0,0,0,0,0
"1795/379.1581mz/7.44min",0,0,0,0,0
"1796/114.9341mz/7.44min",0,0,0,0.037212,0
"1803/522.2835mz/7.44min",0,0,0,0,0
"1808/381.2315mz/7.44min",0,0,0,0,0
"1811/132.9234mz/7.45min",0,0,0,0,0
"1813/421.2263mz/7.45min",0,0,0,0,0
"1815/115.9207mz/7.45min",0,0,0,0,0
"1818/144.9234mz/7.45min",0,0,0,0,0
"1820/420.1117mz/7.45min",0,0,0,0,0
"1821/419.1082mz/7.45min",0,0,0,0,0
"1822/421.1052mz/7.45min",0,0,0,0,0
"1823/423.1021mz/7.45min",0,0,0,0,0
"1825/521.0305mz/7.46min",0,0,0,0,0
"1826/422.1087mz/7.45min",0,0,0,0,0
"1827/433.2359mz/7.44min",0,0,0,0,0
"1831/100.9336mz/7.45min",0,0,0,0,0
"1832/383.1316mz/7.45min",0,0,0,0,0
"1834/459.3116mz/7.46min",0,0,0,0,0
"1836/455.0849mz/7.46min",0,0,0,0,0
"1837/457.0819mz/7.46min",0,0,0,0,0
"1841/397.2263mz/7.46min",0,0,0,0,0
"1842/475.2464mz/7.46min",0,0,0,0,0
"1847/694.4298mz/7.49min",0,0,0,0,0
"1849/826.5605mz/7.44min",0,0,0,0,0
"1858/597.3045mz/7.52min",0,0,0,0,0
"1859/475.3426mz/7.52min",0,0,0,0,0
"1865/441.3009mz/7.54min",0,0,0,0,0
"1874/353.2004mz/7.56min",0,0,0,0,0
"1875/459.3116mz/7.58min",0,0,0,0,0
"1882/523.3636mz/7.61min",0,0,0,0,0
"1883/487.3063mz/7.59min",0,0,0,0,0
"1888/399.1842mz/7.63min",0,0,0,0,0
"1892/664.4376mz/7.63min",0,0,0,0,0
"1900/455.2469mz/7.65min",0,0,0,0,0
"1904/441.2524mz/7.65min",0,0,0,0,0
"1907/355.3216mz/7.65min",0,0,0,0,0
"1909/356.3249mz/7.65min",0,0,0,0,0
"1910/751.3465mz/7.65min",0,0,0,0,0
"1912/579.3298mz/7.66min",0,0,0,0,0
"1915/368.3167mz/7.65min",0,0,0,0,0
"1917/451.1113mz/7.66min",0,0,0,0,0
"1921/357.3279mz/7.66min",0,0,0,0,0
"1924/749.3495mz/7.66min",0,0,0,0,0
"1935/391.2983mz/7.67min",0,0,0,0,0
"1936/423.3089mz/7.66min",0,0,0,0,0
"1937/299.259mz/7.67min",0,0,0,0,0
"1939/387.1627mz/7.67min",0,0,0,0,0
"1944/389.1598mz/7.67min",0,0,0,0,0
"1949/427.2849mz/7.67min",0,0,0,0,0
"1955/758.4973mz/7.68min",0,0,0,0,0
"1961/769.5017mz/7.67min",0,0,0,0,0
"1964/354.1867mz/7.68min",0,0,0,0,0
"1965/355.1795mz/7.68min",0,0,0,0,0
"1966/313.2383mz/7.68min",0,0,0,0,0
"1968/833.5185mz/7.68min",0,0,0,0,0
"1970/738.5083mz/7.68min",0,0,0,0,0
"1971/351.1863mz/7.68min",0,0,0,0,0
"1972/353.1832mz/7.68min",0,0,0,0,0
"1981/325.1841mz/7.68min",0,0,0,0,0
"1982/399.348mz/7.68min",0,0,0,0,0
"1983/435.2521mz/7.68min",0,0,0,0,0
"1984/506.2882mz/7.68min",0,0,0,0,0
"1986/114.934mz/7.68min",0,0,0,0,0
"1987/409.236mz/7.68min",0,0,0,0,0
"1988/742.503mz/7.68min",0,0,0,0,-0.19832
"1989/766.5028mz/7.68min",0,0,0,0,0
"1997/118.9268mz/7.68min",0,0,0,0,0
"1998/117.9286mz/7.68min",0,0,0,0,0
"2001/321.2103mz/7.69min",0,0,0,0,0
"2002/621.3406mz/7.68min",0,0,0,0,0
"2003/473.2822mz/7.68min",0,0,0,0,0
"2004/116.9284mz/7.68min",0,0,0,0,0
"2009/433.2357mz/7.68min",0,0,0,0,0
"2010/356.1603mz/7.68min",0,0,0,0,0
"2015/695.4656mz/7.69min",0,0,0,0,0
"2016/355.1582mz/7.69min",0,0,0,0,0
"2018/425.2574mz/7.68min",0,0,0,0,0
"2025/419.1081mz/7.69min",0,0,0,0,0
"2026/423.1021mz/7.69min",0,0,0,0,0
"2027/637.3349mz/7.7min",0,0,0,0,0
"2029/671.4658mz/7.69min",0,0,0,0,0
"2031/421.1052mz/7.69min",0,0,0,0,0
"2041/327.2903mz/7.69min",0,0,0,0,0
"2044/421.2263mz/7.69min",0,0,0,0,0
"2048/443.3166mz/7.7min",0,0,0,0,0
"2049/485.3478mz/7.69min",0,0,0,0,0
"2051/713.373mz/7.69min",0,0,0,0,0
"2052/715.3688mz/7.69min",0,0,0,0,0
"2053/422.2296mz/7.7min",0,0,0,0,0
"2054/132.9234mz/7.7min",0,0,0,0,0
"2056/433.2954mz/7.7min",0,0,0,0,0
"2065/368.2803mz/7.71min",0,0,0.48528,0,0
"2067/100.9336mz/7.71min",0,0,-0.13473,0,0
"2068/485.2786mz/7.72min",0,0,0,0,0
"2071/113.9262mz/7.73min",0,0,0,0,0
"2072/115.9207mz/7.72min",0,0,0,0,0
"2075/144.9233mz/7.71min",0,0,0,0,0
"2086/397.2263mz/7.78min",0,0,0,0,0
"2088/381.1737mz/7.79min",0,0,0,0,0
"2092/433.3319mz/7.8min",0,0,0,0,0
"2096/134.8946mz/7.82min",0,0,0,0,0
"2098/447.3113mz/7.81min",0,0,0,0,0
"2100/397.3321mz/7.81min",0,0,0,0,0
"2104/323.1896mz/7.82min",0,0,0,0,0
"2108/499.3639mz/7.82min",0,0,0,0,0
"2109/599.2894mz/7.82min",0,0,0,0,0
"2111/535.3406mz/7.82min",0,0,0,0,0
"2112/114.9341mz/7.75min",0,0,0,0,0
"2113/116.9284mz/7.74min",0,0,0,0,0
"2114/117.9285mz/7.75min",0,0,0,0,0
"2126/506.2883mz/7.78min",0,0,0,0,0
"2130/758.4976mz/7.82min",0,0,0,0,0
"2134/571.2888mz/7.82min",0,0,0,0,0
"2138/742.5031mz/7.83min",0,0,0,0,0
"2142/529.3049mz/7.83min",0,0,0,0,0
"2148/833.5186mz/7.83min",0,0,0,0,0
"2151/771.3907mz/7.83min",0,0,0,0,0
"2154/621.3407mz/7.83min",0,0,0,0,0
"2160/132.9002mz/7.83min",0,0,0,0,0
"2170/637.3352mz/7.83min",0,0,0,0,0
"2183/325.1841mz/7.84min",0,0,0,0,0
"2187/489.3219mz/7.88min",0,0,0,0,0
"2189/369.3372mz/7.88min",0,0,0,0,0
"2190/525.3794mz/7.89min",0,0,0,0,0
"2195/441.2525mz/7.89min",0,0,0,0,0
"2196/563.395mz/7.9min",0,0,0,0,0
"2208/425.306mz/7.94min",0,0,0,0,0
"2223/134.8946mz/7.95min",0,0,0,0,0
"2235/371.3164mz/8.07min",0,0,0,0,0
"2238/397.2017mz/8.07min",0,0,0,0,0
"2246/327.2903mz/8.09min",0,0,0,0,0
"2248/383.3529mz/8.1min",0,0,0,0,0
"2254/539.3952mz/8.12min",0,0,0,0,0
"2257/669.4581mz/8.11min",0,0,0,0,0
"2259/771.3899mz/8.12min",0,0,0,0,0
"2260/621.3407mz/8.21min",0,0,0,0,0
"2261/307.1947mz/8.13min",0,0,0,0,0
"2263/384.3563mz/8.1min",0,0,0,0,0
"2273/733.4905mz/8.13min",0,0,0,0,0
"2274/663.3806mz/8.13min",0,0,0,0,0
"2278/673.4092mz/8.13min",0,0,0,0,0
"2280/116.9284mz/8.15min",0,0,0,0,0
"2286/767.3162mz/8.13min",0,0,0,0,0
"2292/114.9341mz/8.16min",0,0,0,0,0.18996
"2293/695.4675mz/8.13min",0,0,0,0,0
"2294/383.1894mz/8.13min",0,0,0,0,0
"2295/384.1918mz/8.13min",0,0,0,0,0
"2296/769.3128mz/8.13min",0,0,0,0,0
"2300/758.4979mz/8.13min",0,0,0,0,0
"2312/771.3099mz/8.14min",0,0,0,0,0
"2321/671.4656mz/8.14min",0,0,0,0,0
"2323/833.5187mz/8.14min",0,0,0,0,0
"2326/504.273mz/8.14min",0,0,0,0,0
"2328/650.3677mz/8.14min",0,0,0,0,0
"2330/742.5034mz/8.14min",0,0,0,0,-0.019389
"2331/619.3615mz/8.13min",0,0,0,0,0
"2332/563.3354mz/8.14min",0,0,0,0,0
"2333/118.9268mz/8.15min",0,0,0,0,0
"2336/132.9234mz/8.14min",0,0,0,0,0
"2341/117.9285mz/8.15min",0,0,0,0,0
"2342/859.5327mz/8.14min",0,0,0,0,0
"2344/714.5084mz/8.14min",0,0,0,0,0
"2346/769.5026mz/8.14min",0,0,0,0,0
"2358/116.921mz/8.14min",0,0,0,0,0
"2359/565.4108mz/8.14min",0,0,0,0,0
"2360/117.919mz/8.14min",0,0,0,0,0
"2362/99.9258mz/8.16min",0,0,0,0,0
"2364/411.242mz/8.14min",0,0,0,0,0
"2369/113.9262mz/8.15min",0,0,0,0,0
"2378/144.9234mz/8.15min",0,0,0,0,0
"2381/115.9207mz/8.16min",0,0,0,0,0
"2382/325.1841mz/8.16min",0,0,0,0,0
"2383/339.1997mz/8.15min",0,0,0,0,0
"2384/100.9336mz/8.16min",0,0,0,0,0
"2385/311.1685mz/8.17min",0,0,0,0,0
"2393/814.5685mz/8.18min",0,0,0,0,0
"2396/768.5628mz/8.18min",0,0,0,0,0
"2398/804.5398mz/8.18min",0,0,0,0,0
"2399/527.3951mz/8.18min",0,0,0,0,0
"2401/399.3478mz/8.19min",0,0,0,0,0
"2417/699.3939mz/8.22min",0,0,0,0,0
"2418/701.3907mz/8.22min",0,0,0,0,0
"2425/385.3322mz/8.26min",0,0,0,0,0
"2431/113.0028mz/8.28min",0,0,0,0,0
"2432/341.2695mz/8.27min",0,0,0,0,0
"2434/473.2822mz/8.23min",0,0,0,0,0
"2440/770.578mz/8.3min",0,0,0,0,0
"2443/381.2315mz/8.3min",0,0,0,0,0
"2445/816.5841mz/8.31min",0,0,0,0,0
"2450/321.2103mz/8.36min",0,0,0,0,0
"2456/411.3477mz/8.37min",0,0,0,0,0
"2457/491.3408mz/8.38min",0,0,0,0,0
"2470/132.9234mz/8.44min",0,0,0,0,0
"2473/472.364mz/8.44min",0,0,0,0,0
"2476/113.9262mz/8.44min",0,0,0,0,0
"2477/115.9207mz/8.44min",0,0,0,0,0
"2479/117.919mz/8.43min",0,0,0,0,0
"2480/144.9233mz/8.44min",0,0,0,0,0
"2482/511.375mz/8.44min",0,0,0,0,0
"2485/399.3478mz/8.44min",0,0,0,0,0
"2487/499.273mz/8.44min",0,0,0,0,0
"2488/799.7033mz/8.44min",0,0,0,0,0
"2489/99.9258mz/8.45min",0,0,0,0,0
"2490/106.041mz/8.44min",0,0,0,0,0
"2496/621.3408mz/8.46min",0,0,0,0,0
"2499/355.3216mz/8.47min",0,0,0.2443,0,0
"2515/827.7346mz/8.63min",0,0,0,0,0
"2517/413.3635mz/8.62min",0,0,0,0,0
"2518/369.3372mz/8.64min",0,0,0.11931,0,0
"2521/717.3598mz/8.67min",0,0,0,0,0
"2523/719.3566mz/8.68min",0,0,0,0,0
"2527/644.5029mz/8.69min",0,0,0,0,0
"2533/399.3477mz/8.66min",0,0,0,0,0
"2535/439.379mz/8.71min",0,0,0,0,0
"2539/621.406mz/8.72min",0,0,0,0,0
"2541/395.3529mz/8.73min",0,0,0,0,0
"2550/383.353mz/8.8min",0,0,0,0,0
"2551/427.3789mz/8.8min",0,0,0,0,0
"2552/767.7134mz/8.8min",0,0,0,0,0
"2553/1136.9269mz/8.85min",0,0,0,0,0
"2558/798.5738mz/8.9min",0,0,0,0,0
"2559/752.5678mz/8.86min",0,0,0,0,0
"2560/788.5449mz/8.89min",0,0,0,0,0
"2561/815.564mz/8.9min",0,0,0,0,0
"2563/621.4059mz/8.9min",0,0,0,0,0
"2570/799.5771mz/8.9min",0,0,0,0,0
"2571/399.3477mz/8.91min",0,0,0,0,0
"2573/786.5738mz/8.91min",0,0,0,0,0
"2574/413.3634mz/8.92min",0,0,0,0,0
"2579/397.3685mz/9.0min",0,0,0,0,0
"2582/790.561mz/9.03min",0,0,0,0,0
"2583/754.5835mz/9.05min",0,0,0,0,0
"2584/800.5896mz/9.06min",0,0,0,0,0
"2585/817.5796mz/9.08min",0,0,0,0,0
"2593/411.3842mz/9.23min",0,0,0,0,0
"2602/636.521mz/9.26min",0,0,0,0,0
"2607/698.6304mz/9.28min",0,0,0,0,0
"2611/734.6074mz/9.26min",0,0,0,0,0
"2613/603.4631mz/9.38min",0,0,0,0,0
"2616/106.041mz/9.45min",0,0,0,0,0
"2625/638.5368mz/9.54min",0,0,0,0,0
"2626/592.5308mz/9.54min",0,0,0,0,0
"2627/655.527mz/9.54min",0,0,0,0,0
"2628/628.5079mz/9.54min",0,0,0,0,0
"2636/106.0411mz/9.71min",0,0,0,0,0
"2642/571.4501mz/9.84min",0,0,0,0,0
"2647/473.2824mz/9.86min",0,0,0,0,0
"2648/106.0411mz/9.88min",0,0,0,0,0
"2649/579.3305mz/9.88min",0,0,0,0,0
"2658/106.0411mz/10.02min",0,0,0,0,0
"2661/106.0411mz/10.07min",0,0,0,0,0
"2663/106.0411mz/10.12min",0,0,0,0,0
"2671/135.9709mz/10.17min",0,0,0,0,0
"2676/134.8946mz/10.18min",0,0,0,0,0
"2680/113.0026mz/10.2min",0,0,0,0,0
"2688/697.481mz/10.2min",0,0,0,0,0
"2690/699.4962mz/10.21min",0,0,0,0,0
"2691/671.4661mz/10.21min",0,0,0,0,0
"2694/695.4657mz/10.21min",0,0,0,0,0
"2706/112.9856mz/10.24min",0,0,0,0,0
"2708/833.5188mz/10.25min",0,0,0,0,0
"2713/231.9315mz/10.2min",0,0,0,0,0
"2715/714.5082mz/10.26min",0,0,0,0,0
"2720/134.8946mz/10.22min",0,0,0,0,0
"2727/195.811mz/10.33min",0,0,0,0,0
"2728/197.8079mz/10.33min",0,0,0,0,0
"2735/650.3677mz/10.34min",0,0,0,0,0
"2737/153.8685mz/10.32min",0,0,0,0,0
"2740/199.8049mz/10.38min",0,0,0,0,0
"2742/195.811mz/10.38min",0,0,0,0,0
"2743/197.8079mz/10.38min",0,0,0,0,0
"2744/201.8019mz/10.37min",0,0,0,0,0
"2745/716.5235mz/10.38min",0,0,0,0,0
"2746/160.8421mz/10.41min",0,0,0,0,0
"2749/162.8391mz/10.41min",0,0,0,0,0
"2750/164.836mz/10.41min",0,0,0,0,0
"2752/190.9284mz/10.44min",0,0,0,0,0
"2757/112.9856mz/10.46min",0,0,0,0,0
"2761/162.8391mz/10.49min",0,0,0,0,0
"2762/134.8653mz/10.49min",0,0,0,0,0
"2763/132.8678mz/10.49min",0,0,0,0,0
"2764/160.8421mz/10.5min",0,0,0,0,0
"2765/304.9139mz/10.58min",0,0,0,0,0
"2766/174.956mz/10.59min",0,0,0,0,0
"2769/455.1712mz/10.81min",0,0,0,0,0
"2771/501.1767mz/10.83min",0,0,0,0,0
"2778/473.218mz/10.82min",0,0,0,0,0
"2782/425.1969mz/10.83min",0,0,0,0,0
"2783/457.187mz/10.83min",0,0,0,0,0
"2787/455.1712mz/10.88min",0,0,0,0,0
"2789/425.197mz/10.89min",0,0,0,0,0
"2798/96.9601mz/11.03min",0,0,0,0,0
