"","PC1","PC2","PC3","PC4","PC5","PC6"
"680/439.176mz/5.01min",0.00024951,-0.0053815,-0.0027822,0.0080737,0.0069329,-0.00041422
"681/485.1815mz/5.01min",0.00072283,-0.0059624,-0.007075,0.0067128,0.0070361,0.011616
"682/580.3254mz/5.08min",-0.0064722,0.01616,-0.0056714,-0.0045404,-0.038144,0.034541
"683/435.2384mz/5.02min",-0.013346,-0.022446,0.0059275,-0.004171,0.01406,-0.025248
"685/881.3754mz/5.02min",0.00060269,-0.0070118,-0.0082553,0.0059291,0.0060247,-0.011998
"687/201.1495mz/5.02min",-0.0012515,0.00057507,0.01679,-0.0054885,-0.0068961,0.011916
"690/897.3702mz/4.97min",0.0060413,-0.0070007,-0.011634,0.0020462,0.0041194,-0.00030588
"691/507.2607mz/5.03min",-0.001351,0.0069936,0.0046144,0.0040874,0.021855,0.011738
"692/905.3728mz/5.04min",0.0054554,-0.0067812,-0.009225,-0.0038979,-0.0035895,0.011506
"694/429.1916mz/5.04min",0.0082845,-0.0014083,-0.003605,-0.0039134,-0.00053638,0.011845
"695/397.2019mz/5.04min",-0.0014436,-0.0040426,0.001134,0.003112,0.0030476,0.046696
"696/441.1917mz/5.04min",-0.0016188,-0.0038976,0.00023373,0.0027127,0.0035964,0.035142
"697/883.3906mz/5.04min",-0.0021833,-0.004923,-0.0029275,0.0026366,0.0048383,-0.00030057
"701/843.3596mz/5.05min",-0.00094263,-0.0038607,-0.0056651,0.00073165,0.0035256,0.023262
"702/313.1808mz/5.05min",-0.001437,-0.0035371,0.0017151,0.0011473,0.0032393,-0.035524
"704/357.1709mz/5.05min",-0.0037899,-0.0052386,-0.0067865,0.0026402,0.00031094,0.022821
"705/865.3416mz/5.05min",0.002648,-0.0069733,-0.0067629,-0.0032311,-0.006151,-0.00036388
"706/442.1951mz/5.05min",-0.0025267,-0.0067781,0.0086601,0.003475,0.0021447,0.00019834
"708/401.1602mz/5.05min",-0.001592,-0.0018442,0.0047962,-0.0017319,0.0030227,-0.01181
"712/976.5186mz/5.05min",-0.0011741,0.052028,0.035102,-0.045886,0.014339,0.033122
"713/449.2174mz/5.06min",-0.010297,-0.022242,0.023493,-0.0062853,0.00086865,-0.02362
"717/423.1425mz/5.06min",0.0033543,0.0053844,-0.00504,0.0026441,0.0046542,-0.011025
"718/221.0972mz/5.06min",-0.0022847,-0.0069393,0.0067648,-0.006491,-0.0059069,-0.00020351
"719/463.2336mz/5.07min",-0.0012381,0.020564,0.015155,0.022609,0.029062,0.00080311
"720/509.1786mz/5.07min",0.012404,0.016066,-0.0073911,0.0025177,0.012812,-0.011538
"722/445.223mz/5.07min",-0.00075156,0.023687,0.015781,0.017909,0.030233,-0.03363
"724/446.2263mz/5.07min",-0.00065866,0.023692,0.015773,0.0229,0.027645,0.02477
"726/447.228mz/5.07min",-0.00076532,0.027394,0.018005,0.019569,0.035709,0.024575
"728/491.2285mz/5.07min",-0.001521,0.019611,0.015741,0.014033,0.027893,0.024648
"733/517.171mz/5.08min",0.00057047,-0.0083745,0.00083202,-0.0011344,-0.0047116,-0.01246
"734/471.1658mz/5.08min",-0.0029217,-0.010087,-0.00035047,0.0017641,0.00029897,-0.024172
"738/463.2698mz/5.08min",0.019477,0.0019447,-0.014833,0.0074423,-0.011325,0.011843
"739/475.234mz/5.09min",0.0022332,-0.021898,-0.026819,-0.0087135,-0.027864,0.022405
"744/443.2955mz/5.1min",-0.02344,-0.021244,0.040851,0.013301,-0.0002873,0.0099242
"745/442.292mz/5.1min",-0.022359,-0.019741,0.039591,0.014356,0.0054617,-0.00088771
"751/468.3074mz/5.12min",-0.022286,-0.023694,0.037486,0.012099,0.011057,-0.023657
"753/293.1758mz/5.12min",0.00057442,0.038491,0.040105,-0.0026312,0.07631,0.0037029
"754/456.3076mz/5.12min",-0.012373,-0.0037708,0.026226,0.014417,0.00047244,0.023685
"755/457.3111mz/5.12min",-0.012406,-0.0047332,0.023577,0.013542,0.0075347,-0.023424
"758/580.3254mz/5.13min",-0.0044282,0.022377,0.010729,0.0067143,-0.0069095,-0.022632
"768/897.3702mz/5.14min",0.00040484,-0.012553,-0.01116,0.0034621,0.0039794,-0.035755
"773/442.1951mz/5.16min",-0.00019043,-0.0057249,0.0050572,0.0048602,0.012561,0.023233
"774/471.2594mz/5.16min",0.0010139,0.0062534,0.0032999,0.014644,0.0033669,0.00063816
"775/415.1399mz/5.15min",-0.002535,-0.0092132,0.00096357,0.0053159,0.003906,0.011311
"776/457.1768mz/5.16min",-0.0043621,-0.0055778,-0.0013844,-0.013164,0.0079475,0.011309
"778/444.1994mz/5.16min",-0.0025542,-0.004938,0.0060882,0.010415,0.0086634,0.023367
"779/455.171mz/5.16min",0.0020286,-0.0086741,-0.0053701,0.002136,0.0089063,-0.00012246
"780/441.1919mz/5.16min",-0.0018856,-0.0061213,0.0015555,0.0053673,0.0051378,0.023566
"783/443.1974mz/5.16min",-0.0020053,-0.0052601,0.0023008,0.0053205,0.0049249,0.022948
"784/411.1813mz/5.16min",0.0015243,-0.0073579,-0.0065587,9.7491e-05,0.001771,-0.012113
"785/905.3727mz/5.16min",0.0091694,-0.0093989,-0.012915,0.00266,0.0048868,-0.011856
"796/473.2177mz/5.2min",0.0048184,-0.024804,-0.028816,-0.006154,-0.023545,0.033339
"800/519.2231mz/5.2min",0.0053757,-0.025315,-0.026342,-0.0081481,-0.023628,-0.036829
"802/431.2073mz/5.29min",-0.018594,-0.036492,0.10845,-0.0037997,0.063101,0.036505
"803/509.1947mz/5.2min",-0.028046,-0.0289,-0.057507,-0.015322,-0.07518,0.021646
"808/491.2285mz/5.18min",0.0011822,-0.010018,0.015003,-0.00046841,0.067735,0.035732
"809/596.3206mz/5.21min",-0.012868,0.0026202,0.050185,0.067249,0.056782,0.012897
"810/311.2227mz/5.22min",-0.0026801,0.0012874,0.011268,-0.011544,0.037779,0.023501
"814/447.275mz/5.22min",0.040587,0.020358,-0.0010944,0.0090916,0.017127,0.0040858
"815/448.2785mz/5.22min",0.043203,0.024358,-0.0043134,0.0083958,0.017729,-0.0095516
"818/539.2496mz/5.22min",0.0051528,-0.001407,-0.011946,0.0058369,0.0088959,0.023304
"819/493.2443mz/5.22min",0.0030705,-0.0042798,-0.0039411,0.00022256,0.0086393,0.011612
"826/477.2499mz/5.23min",-0.0081133,-0.016268,0.0033909,0.00057022,0.0014263,-0.00055642
"828/295.1549mz/5.24min",-0.0064088,0.01614,0.037513,0.075124,0.031761,-0.011268
"832/613.3645mz/5.25min",0.013929,0.0014083,-0.0094848,-0.0061995,0.0014727,0.023731
"834/309.207mz/5.25min",-0.0015813,-0.0089839,0.014061,0.0094391,0.019522,-0.023352
"836/456.3077mz/5.25min",-0.016348,-0.013929,0.030711,0.017217,0.0088344,-0.034799
"837/423.1426mz/5.25min",0.010083,-0.0031285,-0.016228,-0.00196,0.0031927,-0.01216
"839/457.3112mz/5.25min",-0.018038,-0.013468,0.034651,0.0092271,0.0028877,0.022914
"840/401.1604mz/5.25min",0.0016423,-0.0025501,-0.0045122,0.0045689,0.0029408,0.011565
"841/357.1707mz/5.25min",0.0023237,-0.0032809,-0.0061003,0.0036674,0.0039227,-0.00016929
"844/612.3971mz/5.25min",0.0013632,0.018169,0.012596,0.0084585,-0.0023745,-0.022089
"846/426.9678mz/5.22min",-0.062841,-0.061565,0.04041,0.0028837,-0.00081709,-0.0048149
"848/566.3556mz/5.25min",0.013956,0.0046829,-0.0023895,-0.0095869,0.004595,0.01271
"851/612.3613mz/5.25min",0.01321,0.0024221,-0.008835,-0.0059492,0.00072894,-0.034986
"852/602.3325mz/5.25min",-0.01008,0.012401,0.011182,-0.0010122,-0.011238,-0.0348
"854/629.3514mz/5.25min",-0.010024,0.017243,0.017917,-0.0048768,-0.010722,0.023966
"860/792.5008mz/5.27min",0.04534,0.071385,0.010128,-0.096317,0.078146,-0.019444
"861/429.2284mz/5.26min",-0.00019442,-0.010428,-0.0071354,0.0053248,0.0028598,0.011084
"862/475.2337mz/5.27min",0.00030609,-0.0090732,-0.0069431,0.0079881,0.0073308,0.022482
"865/465.2046mz/5.27min",-0.025053,-0.0067572,0.0078314,0.015404,-0.010771,0.010533
"866/493.1442mz/5.27min",-0.019683,-0.0027826,-0.0050328,-0.00058978,-0.018386,0.010602
"867/491.1477mz/5.27min",-0.021187,-0.0076728,-0.0020479,-0.0012543,-0.018022,-0.025153
"869/492.151mz/5.27min",-0.02561,-0.0041801,0.0021472,-0.027095,-0.0095961,-0.013011
"873/518.1662mz/5.27min",-0.019653,-0.0059457,0.00017622,-0.00037641,-0.017113,0.010259
"877/439.1766mz/5.28min",0.0028426,-0.0075751,-0.013445,0.0044485,0.0051159,-0.00053656
"878/471.202mz/5.3min",-0.018776,-0.092332,-0.027696,-0.12215,-0.056224,0.034418
"880/541.3605mz/5.28min",-0.011677,-0.013324,0.01969,0.010734,0.0054109,0.012211
"883/239.1288mz/5.28min",0.0036001,0.011073,-0.0062546,-0.0041189,-0.015758,-1.7594e-07
"885/286.2023mz/5.29min",-0.0099849,-0.012839,0.021577,0.0083686,0.0088141,-0.024353
"889/403.2123mz/5.29min",0.011104,0.045071,0.0095198,0.022266,0.040482,0.02589
"894/381.2071mz/5.3min",0.004485,-0.0026981,-0.012405,0.0059985,0.0013871,0.011414
"897/432.247mz/5.31min",0.0083927,0.045716,0.0053366,0.027792,0.039125,-0.0040388
"900/431.2436mz/5.31min",0.0028954,0.028412,0.014065,0.023321,0.038841,0.026057
"901/756.524mz/5.3min",0.09226,0.054761,-0.020126,-0.061804,0.078268,-0.014432
"902/646.3588mz/5.32min",-0.022603,-0.0038391,0.025099,0.0026688,-0.031662,0.022636
"903/443.208mz/5.33min",-0.002712,-0.01184,-0.0027398,0.0098865,0.0036058,0.011013
"905/463.1892mz/5.33min",-0.026672,-0.012878,0.0030948,0.0020932,-0.02172,0.033113
"908/431.2073mz/5.33min",-0.007045,-0.033561,0.029582,-0.021401,0.030982,0.022529
"909/432.2107mz/5.33min",-0.007664,-0.029058,0.0015574,0.012622,-0.0093096,0.01028
"910/519.223mz/5.33min",-0.0016014,-0.02734,-0.0029741,-0.0025646,-0.0067376,-0.0013551
"911/473.218mz/5.34min",0.0009141,-0.0070605,-0.0066244,0.0072798,0.010801,0.023595
"917/381.228mz/5.34min",-0.012184,-0.017589,0.045719,-0.007162,-0.027255,0.010872
"920/566.3555mz/5.34min",0.007312,0.0031408,-0.0040168,0.0014474,-0.0038187,0.023498
"921/602.3325mz/5.35min",-0.021874,-0.0059784,0.01467,-0.0021205,-0.023443,-0.00091176
"923/612.3613mz/5.35min",0.008168,-0.0025035,-0.00020075,-0.0029535,-0.0041982,0.023542
"925/329.1757mz/5.35min",0.0022446,-0.0016055,-0.0031616,0.0028859,0.0055977,-0.035303
"926/357.2645mz/5.35min",-0.00057612,0.0010295,-0.0024544,0.0037148,0.012368,8.553e-05
"927/373.1655mz/5.35min",0.0036119,-0.002676,-0.012317,0.0038247,0.0075629,0.011742
"928/374.2446mz/5.35min",-0.034886,-0.042233,0.013438,-0.02389,-0.088323,-0.026523
"929/420.2503mz/5.35min",-0.033228,-0.045396,0.0094315,-0.021569,-0.081642,-0.026783
"931/427.2126mz/5.36min",0.0031137,0.008178,-0.0057531,0.015706,0.021309,0.024241
"932/428.2159mz/5.36min",0.0028666,0.0082472,-0.0062922,0.013684,0.022066,-0.03459
"935/513.2257mz/5.36min",-0.023163,-0.00046563,-0.00081193,-7.833e-05,-0.022342,-0.024694
"938/395.1862mz/5.36min",0.01409,0.046355,-0.015043,0.022555,0.036357,0.032503
"941/903.4533mz/5.36min",0.012848,0.0042349,-0.020221,0.0034847,0.0020837,0.022619
"943/477.249mz/5.36min",0.006737,0.012322,-0.0099637,0.0072084,0.0094034,-0.011235
"946/523.2544mz/5.36min",0.0061607,0.0055757,-0.011134,0.006917,0.0075774,-0.01203
"947/853.4123mz/5.36min",0.0063142,-0.01104,-0.018533,0.0040277,0.0001314,0.010667
"949/461.1736mz/5.37min",-0.023898,-0.011004,-0.00013774,-0.0067715,-0.022969,-0.026108
"951/851.4008mz/5.37min",0.0061537,-0.0099671,-0.0195,0.0050306,0.0019081,0.023182
"953/425.1969mz/5.37min",0.012907,-0.006494,-0.0078649,0.0007669,0.0042685,0.023718
"954/426.2002mz/5.37min",0.012885,-0.0065409,-0.0077838,0.00048048,0.0039931,-0.00033625
"955/951.4735mz/5.37min",0.015076,0.040907,-0.0069047,0.028808,0.032907,-0.0069885
"956/397.2018mz/5.37min",0.0065334,0.009696,0.0032536,0.0082948,0.029891,0.024486
"957/472.2053mz/5.37min",0.0013623,-0.0075875,-0.0053396,0.0044468,0.0037665,-0.00061328
"958/429.228mz/5.37min",0.010023,0.033634,0.0025319,0.019589,0.0421,-0.033673
"959/471.2021mz/5.37min",0.0012854,-0.0082113,-0.0057178,0.0010964,0.001724,-0.011892
"968/538.3107mz/5.39min",0.0026914,-0.0036735,0.0046648,0.00011585,0.0039193,-0.023265
"969/944.5485mz/5.39min",0.0024039,0.030663,0.030091,0.038487,0.054173,0.002346
"970/533.3189mz/5.39min",-0.028019,-0.0064897,0.035659,0.0029463,-0.0037176,0.01266
"971/506.2996mz/5.39min",-0.029939,-0.0085072,0.034216,0.0046663,-0.005763,0.0088289
"973/473.3314mz/5.4min",-0.010069,-0.011,0.01948,0.0090912,0.0048875,0.023229
"974/470.3234mz/5.4min",-0.0097058,-0.010812,0.019805,0.0087614,0.0063153,0.023842
"975/471.3262mz/5.4min",-0.010051,-0.010588,0.020997,0.0083216,0.0086984,0.05866
"977/941.6541mz/5.4min",-0.014599,-0.017749,0.0392,0.019794,0.011099,-0.0014339
"979/963.6356mz/5.4min",-0.0066989,-0.010005,0.01942,0.0079177,0.0028481,-0.035587
"986/445.2232mz/5.43min",0.014256,-0.0059931,-0.054267,0.0055082,0.012995,0.012037
"994/461.1737mz/5.44min",-0.016367,0.0029876,-0.0061503,-0.0064434,-0.015374,0.034292
"997/592.3711mz/5.44min",0.0077051,0.00064346,-0.0032995,-0.0045656,-0.004126,0.00026261
"999/385.1656mz/5.44min",0.0030418,-0.002702,-0.0084664,0.0050619,0.001347,-0.011812
"1000/341.1756mz/5.44min",0.0033113,-0.0023564,-0.0095564,0.0035245,0.0011235,-0.00019545
"1002/638.3769mz/5.44min",0.0083229,0.017809,0.005992,-0.015195,-0.013218,0.0259
"1006/628.3482mz/5.44min",-0.00082755,0.019325,-0.010585,-0.012592,-0.022235,-0.010845
"1010/311.2227mz/5.45min",-0.0017695,0.0024121,0.019706,0.0099827,0.037093,-0.011068
"1017/359.2803mz/5.47min",0.0085249,0.0095579,0.0052845,-0.01708,0.014553,0.012809
"1020/646.3585mz/5.48min",-0.014196,-0.0087196,0.022346,-0.023331,-0.00085527,0.012028
"1022/534.2719mz/5.48min",0.00070013,0.0013407,-0.0064117,0.0062869,0.0058503,-0.00021782
"1023/610.382mz/5.48min",0.013114,0.011337,-0.011123,-0.0021085,-0.0025501,0.023555
"1029/367.2489mz/5.5min",-0.0031271,-0.013581,0.030839,-0.004188,-0.028424,0.011943
"1032/580.3714mz/5.51min",0.0067834,0.00089638,0.00099253,0.0011334,0.0002256,0.011867
"1033/643.3671mz/5.51min",-0.015158,0.0039531,0.020016,-0.0005111,-0.0082739,0.012045
"1034/616.3483mz/5.51min",-0.015992,0.0020737,0.017209,-0.00034115,-0.0082444,0.035707
"1036/626.3771mz/5.51min",0.0066441,-0.00012168,0.0010084,0.0019411,-3.0443e-05,0.023835
"1037/475.2337mz/5.52min",0.0019047,-0.0023361,-0.0094739,0.0073799,0.0088029,-0.00040121
"1039/313.2384mz/5.52min",5.4406e-05,0.0062514,0.013491,0.0039202,0.019001,0.012686
"1040/523.3275mz/5.52min",0.011419,0.036221,-0.001801,0.0093116,0.0001577,-0.028862
"1048/517.2076mz/5.54min",0.0043104,0.034793,0.0062751,0.015756,0.023745,0.0084301
"1068/385.2708mz/5.6min",-0.005952,0.0077562,0.02267,0.013052,0.011102,-0.034262
"1069/662.3906mz/5.6min",-0.013425,0.031261,0.033864,0.0068343,-0.00035905,0.00017492
"1076/672.4191mz/5.6min",0.010593,0.035888,0.013079,0.01175,0.0014961,-0.020726
"1077/626.4133mz/5.6min",0.010314,0.031947,0.014232,0.0074599,0.010242,0.0136
"1078/689.409mz/5.6min",-0.009967,0.040336,0.03703,0.010149,0.00014652,0.012887
"1079/501.3909mz/5.6min",-0.045789,-0.012578,0.019377,0.0088258,-0.0021574,0.022591
"1081/484.3391mz/5.61min",-0.016592,-0.0052654,0.045609,0.00021549,0.038614,0.011072
"1083/429.2644mz/5.62min",0.02697,-0.0031842,0.013094,0.019337,0.026392,0.025198
"1092/708.3797mz/5.67min",-0.0043517,-0.003332,0.0064696,-0.0012088,0.0023968,-0.023494
"1094/496.3392mz/5.69min",-0.010741,-0.0092211,0.040104,0.011307,0.0098078,0.023032
"1096/470.3233mz/5.69min",-0.011599,-0.015147,0.048356,0.013762,0.016205,-0.024664
"1100/657.3826mz/5.7min",-0.022189,-0.001561,0.03166,0.00094077,-0.0036365,0.023169
"1102/594.3874mz/5.7min",0.0014846,0.00019921,0.007993,3.5977e-05,0.00019898,0.023877
"1103/640.3928mz/5.71min",0.0022689,-0.0011301,0.0072644,-9.1958e-05,-0.0013695,0.023357
"1106/484.3389mz/5.71min",-0.0077431,-0.012422,0.029635,0.014629,0.019603,0.023225
"1107/630.3642mz/5.71min",-0.024433,-0.0028983,0.028966,6.0645e-05,-0.004387,0.023442
"1110/684.4194mz/5.69min",0.047175,-0.029765,-0.012278,-0.0073229,-0.054304,-0.028764
"1116/309.207mz/5.75min",-0.0072662,0.00059448,0.016031,0.010969,0.01602,-0.011469
"1118/473.2179mz/5.76min",-0.0043636,-0.025341,0.018882,-0.0049727,0.016295,-0.023948
"1119/496.3392mz/5.76min",-0.0085112,-0.0042535,0.031925,0.0056391,0.015966,0.012063
"1120/491.2663mz/5.76min",-0.004034,0.002962,0.0023525,-0.0017676,0.018209,0.012058
"1125/585.3284mz/5.78min",-0.005123,-0.011951,-0.001372,0.01118,0.027417,-0.011362
"1126/860.5421mz/5.78min",0.055289,-0.019391,-0.0047051,0.088819,-0.029605,-0.024299
"1135/435.275mz/5.8min",-0.0023963,0.023279,-0.0098014,0.0046726,0.022627,-0.00043213
"1143/562.3149mz/5.83min",0.017124,0.062173,0.0021433,0.0053294,0.022383,-0.019245
"1146/502.3943mz/5.81min",0.1383,0.04214,-0.039573,-0.039593,0.01364,-0.0013669
"1147/501.3909mz/5.81min",0.10602,0.046245,-0.035513,-0.028458,0.008886,0.0015023
"1148/569.3926mz/5.84min",-0.0081718,-0.0070937,0.026646,0.0027734,0.0090161,0.023513
"1149/293.2122mz/5.85min",-0.0062028,-0.0058299,0.017174,0.014806,0.058405,-0.033514
"1150/657.4162mz/5.87min",-0.00033584,-0.0036918,0.011149,-0.0016379,0.0086494,-0.011538
"1152/654.4084mz/5.87min",-0.00087314,-0.0015564,0.010951,-0.0023662,0.0049187,0.070533
"1153/608.403mz/5.87min",-0.0016607,-0.0010161,0.011885,-0.0019274,0.005628,0.047171
"1154/722.3954mz/5.87min",-0.008568,-0.0028068,0.010194,-0.0017822,0.0002046,-0.023769
"1155/671.3984mz/5.87min",-0.023504,0.0032644,0.028974,0.0010428,-0.0068857,0.034985
"1159/644.3798mz/5.87min",-0.0236,-0.0010081,0.028275,-0.0015569,-0.0050675,0.024238
"1161/874.5578mz/5.88min",0.053419,-0.012922,-0.0065962,0.0010964,-0.073607,0.012857
"1163/315.2538mz/5.89min",-0.0044571,0.011226,0.014274,-0.0074203,0.010778,-0.010762
"1165/357.2645mz/5.89min",-0.010775,-0.004553,0.019001,0.0032116,0.018113,-0.036493
"1167/476.278mz/5.9min",0.0091282,0.040458,-0.0022601,0.013914,0.032197,0.013596
"1169/265.1478mz/5.91min",0.04975,-0.014979,-0.029446,-0.0091849,-0.070039,0.0034784
"1172/429.2644mz/5.92min",0.020601,-0.0006842,0.016265,0.019381,0.026743,0.023128
"1174/594.3872mz/5.93min",0.0038937,-0.0034183,0.013344,0.023748,-0.0056637,-0.011624
"1175/640.3929mz/5.93min",0.0040359,0.0052974,-0.0051194,0.0091904,0.0058055,-0.02311
"1177/630.3638mz/5.93min",-0.01565,0.0027415,0.026846,-0.02562,0.004459,0.0004109
"1179/454.3287mz/5.93min",-0.0054176,-0.0060661,0.023118,0.0076293,0.0054655,0.023392
"1182/538.3148mz/5.94min",0.0044485,0.04463,0.0025375,0.015412,0.020842,0.014374
"1183/295.2277mz/5.94min",0.0024326,0.013547,0.0090329,0.012281,0.006061,0.012346
"1187/1107.7639mz/5.96min",0.0030406,-0.006582,0.040199,0.028056,0.01707,-0.027918
"1192/666.4084mz/5.97min",0.0015241,-0.00081702,0.0030719,0.0036028,-0.0038447,0.01202
"1194/534.3314mz/5.97min",-0.043351,-0.0093628,0.059562,0.013499,-5.7683e-06,0.0071871
"1195/620.4026mz/5.97min",0.0015072,-0.00084166,0.0062827,0.0031905,-0.0033673,-4.3918e-05
"1196/498.355mz/5.97min",-0.012004,-0.0085875,0.032028,0.016837,0.0097415,0.02252
"1201/997.7165mz/5.97min",-0.025151,-0.016396,0.071627,0.029746,0.017426,0.019555
"1206/523.3273mz/5.98min",0.0049755,0.025181,-0.0020596,0.0098204,0.0036722,-0.022187
"1207/618.3296mz/5.99min",-0.0037749,-0.013508,0.0020019,0.008101,0.0070525,-0.00090271
"1209/476.2781mz/6.0min",0.0075366,0.034712,-0.010483,0.015516,0.018989,-0.033736
"1221/239.0673mz/6.03min",0.0055308,0.011268,0.0027475,0.0035496,-0.036567,0.011838
"1223/638.4133mz/6.04min",0.012392,-0.0019668,-0.033598,0.02435,0.0045455,-0.00064495
"1225/309.2071mz/6.04min",-0.0008169,0.0058812,0.0067706,0.0053929,0.0015394,-0.035185
"1226/504.3094mz/6.04min",0.0013874,0.031335,0.0030165,0.0097824,0.014514,0.025373
"1227/564.3307mz/6.05min",0.0028044,0.030195,0.0030682,0.011825,0.013312,0.024996
"1234/656.4137mz/6.06min",0.0060013,0.011489,-0.0099539,0.00084535,-0.013404,0.023788
"1235/668.4236mz/6.06min",0.001654,0.013936,0.0093337,-0.0067242,0.016512,-0.022151
"1237/622.4183mz/6.06min",-0.00036235,0.015346,-0.00083463,-0.0091484,0.021066,0.00035103
"1239/608.4029mz/6.06min",0.0034297,0.0070973,-0.0054093,-3.4143e-05,-0.0059771,-0.011153
"1241/654.4087mz/6.06min",0.0040953,0.0049685,-0.006615,0.0024927,-0.0070109,0.00034241
"1245/644.3798mz/6.07min",-0.023404,-0.0026108,0.027511,0.0083169,-0.010188,-0.0010313
"1248/671.3986mz/6.07min",-0.021841,-0.020194,0.039117,0.0053096,-0.0064266,-0.0029607
"1249/331.1915mz/6.07min",-0.00058363,-0.003342,0.014048,0.0030075,0.002885,-0.023817
"1250/365.1967mz/6.03min",0.017905,0.067328,-0.022815,-0.00046246,-0.0028625,-0.020497
"1251/595.289mz/6.08min",0.055014,-0.00055284,0.064976,0.013666,0.056407,-0.009657
"1252/295.2277mz/6.09min",-0.023381,-0.045249,0.035983,0.0056938,0.0078336,-0.013257
"1255/452.2783mz/6.08min",0.0070046,0.034119,-0.013071,0.013779,0.019509,-0.026541
"1256/526.3149mz/6.07min",0.00046456,0.027433,0.0035008,0.0019907,0.0075012,0.013162
"1257/666.4085mz/6.09min",0.0056173,0.0055449,-0.0051267,-0.00080618,-0.0079153,0.023867
"1258/620.4027mz/6.09min",0.0047125,0.0047719,-0.0069187,-0.002972,-0.0080266,0.023728
"1260/656.38mz/6.09min",-0.023113,-0.019555,0.028963,0.0009406,-0.011139,0.022366
"1265/520.2679mz/6.1min",0.050734,-0.0082839,0.011802,0.015427,0.055709,-0.015945
"1268/351.2176mz/6.14min",0.043441,0.081026,-0.021621,0.0099834,-0.006654,0.022785
"1269/463.3066mz/6.11min",-0.0076288,-0.00065224,0.022476,0.0051899,0.024417,-0.022719
"1271/363.2173mz/6.13min",0.014077,-0.016556,0.02652,-0.0016478,0.014579,0.017571
"1274/690.4216mz/6.13min",-0.024294,0.010963,0.055748,0.0080383,-0.0042733,-0.022436
"1275/491.3012mz/6.13min",-0.00084377,-0.0042458,0.021138,0.0048109,0.037075,-0.035021
"1278/630.3866mz/6.16min",-0.0022293,-0.011928,0.02205,5.6441e-05,-0.012336,0.023571
"1279/700.4502mz/6.15min",0.015566,0.048132,0.0073989,0.01049,0.008779,-0.020131
"1280/655.4479mz/6.15min",0.015494,0.051683,0.0054561,0.0041504,0.010066,-0.019598
"1281/654.4448mz/6.15min",0.014833,0.048498,0.0056806,0.0042465,0.008111,0.02519
"1282/640.3927mz/6.15min",0.0086485,-0.019314,0.016344,-0.01011,0.020664,-0.024282
"1283/594.3874mz/6.15min",0.0074804,-0.011697,-0.037109,-0.039162,0.059313,-0.034861
"1285/566.3366mz/6.15min",0.003923,0.021071,0.0062877,0.0046677,0.010592,0.024594
"1287/504.3095mz/6.15min",0.0041074,0.023544,0.002904,0.0046981,0.010823,-0.010262
"1288/1083.662mz/6.15min",0.0083265,0.03792,0.0018449,0.014229,0.012807,0.013294
"1290/564.3308mz/6.15min",0.0034509,0.019685,0.0034711,0.0054399,0.010606,0.048285
"1294/512.3702mz/6.17min",-0.0076915,-0.015454,0.037186,0.003983,0.031583,0.023082
"1295/323.2226mz/6.17min",-0.00064455,-0.011797,0.0095576,-0.0005119,0.00034559,-0.024235
"1297/295.2277mz/6.17min",-0.014323,-0.019654,0.022051,0.0071578,0.032628,-0.035805
"1298/595.289mz/6.14min",0.049222,-0.01873,-0.034668,0.047751,0.01686,-0.021925
"1300/505.3136mz/6.15min",0.0041734,0.014664,0.0022712,0.00076251,0.006274,-0.034707
"1304/680.4238mz/6.18min",0.014625,1.5652e-05,-0.034528,0.012297,-0.009038,-0.011921
"1307/784.4801mz/6.19min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,0.024532
"1308/311.1685mz/6.22min",0.049031,-0.0098708,0.0069454,0.022325,0.031422,-0.0089193
"1309/452.2783mz/6.2min",0.016742,0.022609,-0.0082764,0.013277,0.022025,0.024899
"1310/351.2175mz/6.2min",-0.031354,0.0033545,-0.047732,0.0015669,0.13686,-0.0088139
"1311/1075.7023mz/6.2min",0.023382,-0.011555,0.0069033,0.015573,0.021914,0.011989
"1320/888.5736mz/6.25min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,0.012037
"1324/671.4328mz/6.26min",0.0064121,-0.024668,0.010817,-0.0071296,-0.00455,0.010428
"1327/622.4186mz/6.26min",0.0031222,-0.015442,0.0070347,-0.0054446,-0.0039935,-0.070946
"1328/668.4243mz/6.26min",0.0034569,-0.013561,0.0064347,-0.0041922,-0.0041508,0.070241
"1329/736.4111mz/6.26min",0.0014108,-0.04012,0.016072,-0.012958,0.0010243,0.020873
"1331/512.3704mz/6.27min",0.0047592,-0.042424,0.036136,0.0031562,0.017991,-0.013295
"1332/658.3958mz/6.27min",-0.01388,-0.022581,0.030127,-0.0061185,-0.0053311,-0.048463
"1333/660.3936mz/6.27min",-0.014114,-0.022945,0.03132,-0.0061479,-0.005466,-0.036018
"1334/685.4139mz/6.27min",-0.010636,-0.021677,0.033424,-0.0056536,-0.0041122,0.022542
"1339/540.3305mz/6.29min",-0.006912,0.014202,0.0092888,0.0044797,0.0165,-0.034708
"1342/632.4017mz/6.29min",-2.3165e-05,-0.016031,0.025407,-0.016722,-0.012677,-0.022753
"1344/571.2891mz/6.32min",0.059448,0.00074131,0.083467,0.025382,0.059426,0.017045
"1347/311.1687mz/6.34min",0.042908,-0.0058448,-0.0097426,-0.051686,0.0065829,-0.030714
