"Log2_FoldChange","MetaboAnalyst_ID"
1.5434,"8503/457.3492mz/8.85min"
0.26347,"8508/393.3148mz/8.87min"
0.56846,"8516/542.514mz/8.91min"
-0.71408,"8520/144.9821mz/8.93min"
-0.47609,"8521/352.339mz/8.94min"
0.35521,"8523/498.4876mz/8.95min"
0.96757,"8524/568.4932mz/8.96min"
-1.1252,"8525/550.6282mz/8.94min"
0.36828,"8527/655.5242mz/8.97min"
1.5434,"8530/423.3652mz/8.98min"
1.5434,"8531/424.3686mz/8.98min"
1.5434,"8532/435.3648mz/8.98min"
1.5434,"8533/447.3649mz/8.98min"
0.80929,"8534/677.5069mz/8.98min"
1.5434,"8540/425.3808mz/9.03min"
0.60171,"8544/603.4954mz/9.04min"
0.13032,"8547/587.4756mz/9.05min"
1.592,"8549/460.4507mz/9.1min"
0.53451,"8551/605.5104mz/9.08min"
0.58288,"8553/576.4592mz/9.08min"
1.6835,"8556/144.9821mz/9.11min"
0.44802,"8559/542.514mz/9.1min"
-0.034539,"8562/534.4853mz/9.13min"
0.40974,"8563/512.5035mz/9.13min"
0.69014,"8565/575.4755mz/9.14min"
0.26507,"8572/609.4872mz/9.15min"
0.46164,"8579/578.5112mz/9.19min"
0.59549,"8581/556.5296mz/9.19min"
1.5434,"8582/413.3808mz/9.21min"
1.5434,"8583/437.3809mz/9.21min"
-0.24555,"8584/397.3462mz/9.21min"
0.8593,"8588/691.5225mz/9.23min"
0.35032,"8589/568.4928mz/9.24min"
0.17877,"8592/504.4382mz/9.24min"
0.38972,"8593/635.5576mz/9.24min"
0.51977,"8594/590.4748mz/9.24min"
1.5434,"8601/461.3804mz/9.25min"
1.5434,"8602/519.3078mz/9.25min"
1.5434,"8608/449.3806mz/9.26min"
1.5434,"8609/587.3703mz/9.26min"
0.57196,"8615/393.3147mz/9.27min"
-0.42931,"8616/603.4957mz/9.26min"
0.85596,"8618/375.3042mz/9.29min"
1.5385,"8620/377.32mz/9.26min"
0.23709,"8624/601.4909mz/9.28min"
-0.018009,"8625/579.5103mz/9.28min"
0.32001,"8631/689.5438mz/9.29min"
0.55344,"8633/589.4912mz/9.3min"
1.5434,"8636/439.3965mz/9.32min"
-1.922,"8638/460.4507mz/9.31min"
-0.61602,"8640/144.982mz/9.34min"
-0.063068,"8642/684.5665mz/9.35min"
1.5434,"8643/361.2005mz/9.35min"
1.5434,"8644/451.3964mz/9.35min"
0.54625,"8650/526.5189mz/9.38min"
0.5215,"8651/548.5008mz/9.38min"
0.72326,"8653/570.545mz/9.39min"
0.69058,"8654/592.5268mz/9.39min"
0.31626,"8655/672.5277mz/9.4min"
0.45126,"8656/518.4539mz/9.41min"
0.92697,"8658/552.534mz/9.41min"
-2.8862,"8663/375.3041mz/9.45min"
0.10139,"8664/411.3615mz/9.43min"
1.5434,"8666/519.3077mz/9.43min"
0.1206,"8670/383.3415mz/9.43min"
0.71447,"8677/442.4035mz/9.44min"
-0.78811,"8682/460.4506mz/9.42min"
0.42427,"8683/615.5064mz/9.47min"
0.4866,"8684/593.5256mz/9.47min"
0.59483,"8687/454.4034mz/9.49min"
1.5434,"8689/427.3965mz/9.51min"
1.5434,"8690/453.4121mz/9.51min"
0.91786,"8691/604.4903mz/9.51min"
-0.00037392,"8692/430.4037mz/9.51min"
1.5434,"8693/463.3961mz/9.51min"
1.5434,"8694/475.396mz/9.51min"
1.5434,"8701/383.1824mz/9.54min"
-1.2972,"8702/833.2402mz/9.55min"
0.69841,"8703/538.5188mz/9.55min"
-1.2358,"8704/832.2395mz/9.56min"
-1.0744,"8707/835.2382mz/9.56min"
0.89773,"8708/144.982mz/9.57min"
-1.267,"8709/378.3231mz/9.6min"
-0.56209,"8712/713.5469mz/9.61min"
-1.0013,"8713/708.5914mz/9.62min"
-0.080785,"8714/393.3146mz/9.58min"
0.97985,"8715/533.4534mz/9.62min"
-1.0851,"8716/377.3198mz/9.62min"
0.44469,"8717/604.4896mz/9.62min"
0.89427,"8718/606.5426mz/9.62min"
0.8041,"8719/584.5605mz/9.62min"
-0.57697,"8722/714.5499mz/9.61min"
1.0425,"8724/585.5638mz/9.63min"
1.5434,"8728/441.4121mz/9.64min"
1.5434,"8729/455.4276mz/9.64min"
1.5434,"8730/465.4122mz/9.64min"
1.5434,"8731/477.4118mz/9.64min"
0.81517,"8734/532.4696mz/9.65min"
0.32833,"8737/686.5432mz/9.66min"
0.83477,"8744/456.4191mz/9.7min"
0.97863,"8748/586.4883mz/9.71min"
0.9557,"8750/585.4847mz/9.71min"
0.8146,"8751/645.4954mz/9.72min"
0.45662,"8754/487.4479mz/9.72min"
0.45717,"8756/629.5221mz/9.72min"
1.5434,"8757/467.4277mz/9.72min"
0.70916,"8760/562.5163mz/9.73min"
0.60678,"8762/541.5378mz/9.75min"
0.64162,"8763/540.5345mz/9.75min"
0.28624,"8765/652.5976mz/9.76min"
0.50363,"8766/607.5405mz/9.77min"
0.53914,"8768/584.5605mz/9.79min"
0.56834,"8776/547.4691mz/9.83min"
0.38116,"8777/680.4794mz/9.87min"
0.29286,"8779/763.5167mz/9.86min"
0.24737,"8780/663.4532mz/9.86min"
0.39425,"8781/685.4349mz/9.86min"
0.20809,"8782/706.495mz/9.86min"
0.35937,"8783/708.5102mz/9.86min"
0.39628,"8784/736.5419mz/9.86min"
-0.11561,"8785/721.5061mz/9.86min"
1.5434,"8796/441.4121mz/9.94min"
1.5434,"8801/467.4278mz/9.94min"
0.096583,"8804/144.982mz/9.95min"
0.5992,"8808/553.5382mz/9.97min"
0.49783,"8809/552.5348mz/9.97min"
0.78187,"8813/576.532mz/10.01min"
0.57264,"8814/554.5503mz/10.01min"
1.0317,"8817/817.6521mz/10.07min"
0.89304,"8819/213.1483mz/10.07min"
0.48415,"8821/641.5225mz/10.07min"
1.0333,"8823/598.5762mz/10.08min"
1.2761,"8829/812.6967mz/10.08min"
0.32423,"8830/643.5379mz/10.11min"
0.54615,"8833/621.5561mz/10.11min"
1.5434,"8835/479.4278mz/10.12min"
1.5434,"8841/455.4278mz/10.13min"
1.5434,"8845/469.4435mz/10.15min"
1.5434,"8846/481.4435mz/10.15min"
-0.57266,"8848/409.4398mz/10.17min"
-2.1964,"8851/690.4336mz/10.2min"
-0.92443,"8854/674.4383mz/10.21min"
-0.64292,"8855/714.4697mz/10.2min"
-1.1167,"8856/606.3394mz/10.2min"
-1.0367,"8857/566.3082mz/10.21min"
0.10519,"8858/690.4696mz/10.2min"
-0.24391,"8861/575.5027mz/10.2min"
0.37192,"8863/650.4383mz/10.21min"
-1.7082,"8864/744.5531mz/10.21min"
-0.71739,"8865/625.5508mz/10.21min"
-1.9711,"8869/676.4518mz/10.21min"
-0.40577,"8871/184.0732mz/10.21min"
-0.9542,"8873/756.5524mz/10.23min"
0.5434,"8880/758.569mz/10.24min"
2.8723,"8884/772.5842mz/10.25min"
-1.3063,"8887/784.5812mz/10.26min"
0.46537,"8888/798.5629mz/10.24min"
-1.3807,"8889/782.5681mz/10.26min"
0.35146,"8896/780.551mz/10.29min"
-1.1744,"8898/804.5499mz/10.29min"
-2.3715,"8899/783.5716mz/10.25min"
-1.0843,"8901/806.5628mz/10.29min"
1.7857,"8906/760.5809mz/10.24min"
-1.2578,"8913/674.4383mz/10.34min"
0.85463,"8914/98.5119mz/10.45min"
0.7509,"8915/110.0199mz/10.45min"
0.15673,"8916/139.9877mz/10.48min"
0.18776,"8917/111.0201mz/10.49min"
0.14419,"8919/141.9832mz/10.49min"
0.17515,"8920/99.5122mz/10.49min"
-0.14727,"8921/111.5217mz/10.48min"
-0.34237,"8923/184.9854mz/10.51min"
0.18666,"8924/112.0178mz/10.5min"
0.18518,"8925/156.9905mz/10.51min"
0.067789,"8926/94.045mz/10.52min"
0.22327,"8927/123.0402mz/10.53min"
-0.74252,"8932/410.761mz/10.55min"
-0.044433,"8933/151.0351mz/10.54min"
0.16166,"8935/398.7611mz/10.56min"
-0.91503,"8938/411.7679mz/10.56min"
0.11974,"8939/122.547mz/10.57min"
0.1681,"8940/102.5354mz/10.57min"
0.17143,"8941/102.0338mz/10.58min"
0.13669,"8942/104.0301mz/10.58min"
0.15854,"8943/81.5205mz/10.58min"
0.1937,"8945/90.5258mz/10.58min"
0.51381,"8946/111.039mz/10.58min"
0.22718,"8948/97.9913mz/10.59min"
0.13007,"8949/139.0178mz/10.59min"
0.19594,"8951/167.0127mz/10.59min"
0.14996,"8952/125.9861mz/10.59min"
0.31147,"8953/99.5311mz/10.6min"
-1.2209,"8955/168.0159mz/10.58min"
0.065619,"8956/84.9596mz/10.6min"
-0.88497,"8957/154.0048mz/10.59min"
-1.557,"8964/411.3252mz/10.89min"
-1.4405,"8969/98.512mz/10.93min"
