"","PC1","PC2","PC3","PC4","PC5","PC6"
"7340/172.1695mz/5.84min",0.012973,-0.026603,-0.012975,0.017034,-0.066356,0.036455
"7341/389.2657mz/5.84min",0.013393,-0.015546,-0.010008,0.00801,-0.021198,0.020131
"7344/383.2787mz/5.85min",0.022841,-0.013366,-0.034572,0.0018729,-0.02597,-0.026867
"7346/405.2606mz/5.86min",0.016758,-0.019761,-0.017799,0.010285,-0.045439,0.001739
"7352/345.3189mz/5.9min",-0.01609,0.037858,-0.010855,-0.030332,0.0037561,-0.0015894
"7353/316.3205mz/5.94min",0.019649,0.057109,-0.026149,-0.02509,0.012492,0.016233
"7355/299.2576mz/5.88min",0.013823,-0.012479,-0.014182,0.0073429,-0.030079,-0.036114
"7356/302.3049mz/5.86min",-0.086168,-0.1109,0.064733,0.084784,0.0093512,-0.040463
"7357/281.2471mz/5.88min",0.014058,-0.013182,-0.013174,0.0089515,-0.028626,-0.018257
"7358/339.2502mz/5.89min",0.014714,-0.018113,-0.0090745,0.011898,-0.022712,-0.03684
"7359/263.2366mz/5.88min",0.013771,-0.010155,-0.017335,0.0058786,-0.02295,-0.054693
"7361/200.2008mz/5.89min",0.002107,-0.0019954,0.0018433,-0.0075807,-0.031576,-0.055533
"7365/277.2159mz/5.9min",0.0075164,-0.005804,-0.01261,-0.0031776,-0.02164,0.017589
"7366/330.2998mz/5.89min",-0.09715,-0.04836,0.10509,0.078829,0.030036,0.030172
"7370/522.3737mz/5.91min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.032854
"7371/344.3155mz/5.92min",-0.053046,0.0096273,-0.018438,-0.03173,0.0033976,0.012937
"7373/347.3345mz/5.95min",-0.046373,0.021037,0.00056359,-0.050395,-0.017555,-0.034608
"7381/308.2215mz/5.94min",0.02143,-0.0091523,-0.024489,0.0037376,-0.030491,0.016761
"7382/346.3311mz/5.95min",-0.020396,0.030821,0.00057694,-0.033349,-0.02609,-0.055677
"7388/193.1699mz/5.96min",0.0097514,2.0621e-05,-0.0088239,-0.0070073,-0.012812,-0.036351
"7392/349.2732mz/5.97min",0.01641,-0.011392,-0.016831,0.00088045,-0.032872,-0.035565
"7395/255.2316mz/5.98min",0.020337,-0.020332,-0.018552,0.018052,-0.025769,0.0023887
"7397/237.221mz/5.99min",0.019767,-0.019876,-0.018777,0.018217,-0.02473,-0.053716
"7402/591.3708mz/6.01min",0.015859,-0.005939,0.0068823,0.0056321,-0.0066092,-0.035713
"7403/280.2631mz/6.01min",0.002741,-0.0009935,-0.00152,-0.016498,-0.019561,0.037655
"7405/349.2345mz/6.02min",-0.010905,-0.0052219,0.015289,-0.02745,-0.027147,-0.034262
"7407/344.3154mz/6.02min",-0.13093,-0.15128,0.20413,-0.075059,0.0037038,-0.01848
"7413/309.2055mz/6.06min",0.04052,-0.0075896,-0.046906,3.4471e-05,-0.061169,-0.0028216
"7419/346.3311mz/6.04min",-0.09519,-0.092215,0.11049,0.057268,-0.017225,0.046795
"7423/349.2345mz/6.09min",-0.0078524,1.9659e-05,0.013583,-0.028394,-0.023874,-0.016902
"7430/267.1717mz/6.15min",0.011265,0.0037976,-0.0084781,-0.012408,-0.016208,0.017138
"7436/280.2349mz/6.17min",0.00056223,-0.0023064,-0.0042483,-0.007534,-0.023901,0.017155
"7438/279.2316mz/6.17min",0.0024091,-0.0029529,-0.0034385,-0.0086067,-0.022624,0.017943
"7445/296.258mz/6.18min",0.010272,0.0019173,-0.0093075,-0.0066891,-0.015057,0.034535
"7448/450.2877mz/6.19min",0.0061004,0.002026,0.0002998,-0.0077167,-0.012703,0.036335
"7455/246.1042mz/6.21min",0.0042894,-0.00022642,-0.0019532,-0.0024197,-0.021391,-0.017594
"7460/431.311mz/6.22min",0.015692,-0.013431,-0.0038875,0.0035913,-0.038327,-0.036014
"7461/384.3467mz/6.24min",-0.048002,0.064341,-0.0033783,-0.05689,0.0089932,0.044293
"7465/281.247mz/6.25min",0.011447,-0.019844,-0.0081754,-0.0043434,-0.026672,-0.017434
"7468/279.2315mz/6.25min",0.0057704,-0.0028109,-0.010147,-0.010481,-0.02193,0.053789
"7469/330.3362mz/6.29min",-0.010561,0.03001,-0.02626,-0.024221,0.019388,-0.0024073
"7471/641.2033mz/6.27min",0.015266,0.031003,-0.02948,-0.0065947,0.020435,0.032323
"7472/619.2214mz/6.27min",0.018735,0.04332,-0.042545,-0.018922,0.016096,-0.044998
"7473/636.2479mz/6.27min",0.020193,0.045486,-0.045215,-0.020817,0.016476,0.028455
"7474/372.3468mz/6.36min",-0.0056787,0.047702,0.00052367,-0.027433,0.0013409,-0.0045064
"7478/314.3412mz/6.36min",0.047507,0.075125,-0.03162,0.0095451,0.062178,-0.013827
"7482/374.3625mz/6.37min",0.045283,0.15869,-0.038956,0.034724,0.088322,-0.016746
"7486/358.3674mz/6.37min",-0.035729,0.014251,-0.060557,-0.0062061,0.049605,-0.040975
"7488/415.3024mz/6.34min",0.019398,-0.0060971,0.0085972,0.010326,-0.00064846,-0.017331
"7489/386.3623mz/6.42min",0.035421,0.078869,-0.025965,-0.026784,0.08528,-0.0085843
"7491/360.3103mz/6.36min",0.01713,-0.010936,-0.013064,0.011766,-0.013177,0.052499
"7494/330.2633mz/6.36min",0.018743,-0.023447,0.010859,0.00041952,-0.03939,0.020743
"7512/375.3658mz/6.45min",-0.048813,-0.00062032,-0.058149,-0.018615,0.0064144,-0.018395
"7513/422.4098mz/6.46min",-0.079789,0.037412,-0.044232,-0.0084207,0.0073465,-0.011671
"7516/369.3107mz/6.43min",0.014469,-0.011269,-0.0060278,-0.0033802,-0.034517,0.054575
"7517/391.2927mz/6.43min",0.022603,-0.017662,0.01082,0.012399,-0.028379,0.020371
"7518/314.3412mz/6.45min",-0.024909,0.024821,-0.039583,-0.0057272,0.025619,0.05024
"7522/410.7612mz/6.43min",-0.098182,0.076852,0.015877,0.20579,-0.027987,0.0080333
"7525/282.2788mz/6.44min",-0.12358,-0.06063,-0.044787,-0.036358,0.0060308,-0.013274
"7526/343.295mz/6.45min",0.017111,-0.017552,0.007658,-0.0040505,-0.042092,-0.018002
"7527/454.2923mz/6.44min",-0.054444,0.0028761,-0.011641,-0.01361,-0.029894,0.042781
"7531/449.2868mz/6.45min",-0.06915,-0.17774,0.065137,0.30156,-0.0013043,0.032727
"7536/374.3624mz/6.47min",-0.056731,0.027317,-0.03381,-0.004243,0.015674,-0.0030355
"7537/493.3129mz/6.46min",-0.025953,-0.096405,-0.0021905,0.10027,-0.018159,0.036642
"7538/91.0542mz/6.47min",0.017129,-0.0062865,-0.0053826,0.015904,-0.0064504,-0.018901
"7539/149.0232mz/6.47min",0.010759,0.015145,-0.0086224,0.0017119,0.014443,-0.038464
"7540/335.1249mz/6.47min",0.0098157,0.0039062,0.0096953,0.013353,0.018363,0.00037744
"7542/313.1429mz/6.47min",0.0092998,0.013499,-0.0086761,0.00045082,0.013928,-0.0011021
"7543/532.3839mz/6.47min",-0.026506,-0.094425,-0.010128,0.1129,-0.01549,0.0015276
"7544/576.41mz/6.47min",-0.026388,-0.093873,-0.010265,0.11277,-0.014642,-0.016477
"7545/620.4361mz/6.47min",-0.026172,-0.092702,-0.0099807,0.11184,-0.01345,-0.034774
"7551/372.3467mz/6.47min",-0.084035,-0.071699,0.11732,0.020358,-0.0046485,-0.00062405
"7553/399.25mz/6.48min",0.017247,0.011526,-0.018378,-0.0089794,-0.0091646,-0.00093752
"7554/386.3623mz/6.51min",-0.03561,0.040374,-0.026348,-0.036193,0.015048,0.03309
"7565/349.2345mz/6.49min",0.00039931,-0.0069809,0.018397,-0.011175,-0.023764,0.055201
"7577/272.258mz/6.52min",0.0093038,-0.01233,0.00077258,0.0032072,-0.028038,0.036101
"7586/279.1588mz/6.56min",0.017603,-0.013467,-0.011849,-0.0015044,-0.063646,-0.050837
"7587/149.0233mz/6.56min",0.017604,-0.013138,-0.008676,-0.0031355,-0.05459,0.038519
"7588/301.1406mz/6.56min",0.020827,-0.02555,0.0017284,0.010075,-0.061664,0.0018421
"7594/314.3412mz/6.55min",-0.070433,-0.081284,0.07598,-0.033786,0.0095415,-0.040414
"7596/386.3623mz/6.57min",-0.1348,0.0091892,0.00063094,-0.015731,0.023735,0.029166
"7598/283.2628mz/6.6min",0.018916,-0.014107,-0.0065786,0.0265,0.0028171,0.00096307
"7600/228.232mz/6.6min",0.00094717,-0.0076511,0.00878,-0.0022991,-0.040882,0.019543
"7602/297.2419mz/6.61min",-0.0025175,0.0040188,0.00019477,-0.026555,-0.028242,-0.053085
"7606/344.2791mz/6.62min",0.019386,-0.012497,-0.0011511,0.028942,-0.055664,0.038108
"7609/380.1852mz/6.63min",0.0017236,0.018544,-0.0084481,-0.013665,0.003347,-0.0020155
"7611/374.3624mz/6.6min",-0.094741,-0.19111,0.15098,-0.011642,-0.091852,-0.003289
"7618/383.3263mz/6.69min",0.017542,-0.014825,-0.0037041,0.0026144,-0.035437,0.017482
"7619/405.3082mz/6.69min",0.022309,-0.021183,0.0068303,0.020209,-0.025773,-0.00082045
"7625/386.3623mz/6.68min",-0.11708,-0.17838,0.19035,-0.047025,-0.083968,0.019773
"7631/424.3627mz/6.73min",0.028319,0.010843,-0.026435,-0.013175,-0.035556,-0.020922
"7638/468.3894mz/6.73min",0.040204,0.0039796,-0.039764,-0.011983,-0.05277,-0.01598
"7639/429.3181mz/6.74min",0.021899,-0.0088161,-0.0067893,0.0073726,-0.026356,-0.017548
"7640/473.3443mz/6.74min",0.019852,-0.010586,-0.0080269,0.0086376,-0.03319,-0.010141
"7641/512.4151mz/6.74min",0.028327,0.0050215,-0.023091,-0.0080707,-0.03434,-0.001117
"7642/556.4413mz/6.74min",0.027256,0.0052015,-0.021963,-0.006533,-0.032236,-0.038919
"7644/344.279mz/6.74min",0.017067,-0.015774,-0.01017,-0.010008,-0.036984,-0.015242
"7646/291.2314mz/6.74min",-0.003476,-0.00062342,0.0011701,-0.024838,-0.02121,0.00027831
"7647/600.4674mz/6.74min",0.027492,0.0028992,-0.022966,-0.0052537,-0.040415,-0.034169
"7648/383.3263mz/6.74min",0.018575,-0.012867,-0.0052326,0.00075112,-0.032888,-0.055466
"7649/405.3082mz/6.74min",0.02668,-0.022948,0.01014,0.019322,-0.028347,-0.035095
"7656/280.0651mz/6.79min",0.0058343,-0.0037779,0.0022282,-0.0027934,-0.016826,-0.035828
"7665/163.0389mz/6.84min",0.020184,-0.022052,-0.0014207,0.010927,-0.050488,0.028049
"7671/242.2476mz/6.85min",0.0034673,-0.010283,0.0059158,-0.003906,-0.022373,0.00010941
"7673/286.2737mz/6.85min",0.0080994,-0.0067124,-0.0066051,-0.022986,-0.025232,0.051734
"7675/339.3254mz/6.86min",0.012709,-0.012006,-0.0064694,0.0042451,-0.020051,-0.054243
"7683/344.3155mz/6.9min",0.032697,-0.028375,-0.019124,0.041149,-0.005376,0.055007
"7689/242.2475mz/6.93min",0.0018828,-0.011001,0.0074568,0.00010313,-0.025045,-0.034475
"7694/427.3201mz/6.98min",0.0038347,-0.014815,0.0069043,-0.0139,-0.0067513,0.019497
"7700/297.2396mz/7.0min",0.020496,-0.0086703,0.030644,0.017261,-0.018092,0.0027657
"7701/336.3255mz/7.0min",-0.0049865,-0.01842,0.014594,-0.0012911,-0.021161,0.055165
"7702/376.3181mz/7.0min",0.005914,-0.026134,0.030621,0.01405,-0.014056,0.021392
"7704/280.2631mz/7.0min",0.014696,-0.0076153,-0.013259,-0.0085567,-0.022254,-0.03603
"7706/293.247mz/7.01min",-0.0029859,-0.012197,0.0070531,-0.0053403,-0.019261,0.036384
"7707/341.2658mz/7.01min",0.027496,-0.0009914,0.026341,0.016393,-0.019993,-0.032036
"7718/300.2892mz/7.02min",0.0048574,-0.00030744,0.010169,-0.02018,-0.024922,-0.037712
"7730/482.3939mz/7.05min",-0.0024775,0.0083166,-0.0041079,-0.012071,-0.017795,-0.036053
"7732/419.324mz/7.06min",0.038844,-0.033166,0.015168,0.03064,-0.056361,0.022068
"7733/397.342mz/7.06min",0.021487,-0.014737,8.8272e-05,0.0034593,-0.034996,-0.037329
"7744/804.5499mz/7.13min",-0.04407,0.04268,-0.0098993,0.04528,-0.017058,-0.01888
"7746/806.5649mz/7.14min",-0.017315,-0.030839,0.0057676,-0.055338,-0.028434,-0.0021256
"7748/780.5509mz/7.14min",-0.048221,0.011378,-0.067785,-0.10716,0.0013993,0.022282
"7755/293.2834mz/7.14min",0.0042352,-0.012875,-0.00019564,0.0053941,-0.020274,0.00059932
"7770/311.2939mz/7.14min",0.0047518,-0.014264,-0.0003673,0.0062509,-0.019723,-0.018261
"7775/796.5481mz/7.09min",-0.03415,-0.022467,-0.023092,0.021056,-0.017031,-0.017834
"7777/423.3613mz/7.15min",0.068139,-0.0098487,-0.068249,-0.0019372,-0.064518,0.0059901
"7789/256.2631mz/7.24min",0.0048557,-0.0078456,0.012294,-0.0059844,-0.029846,0.019402
"7793/413.3771mz/7.26min",0.010531,-0.0098559,0.010228,0.0033281,-0.017033,0.037131
"7794/395.3669mz/7.26min",0.01158,-0.011237,0.011783,0.0049835,-0.017039,0.03729
"7797/674.4383mz/7.24min",-0.055571,-0.064061,0.0089776,-0.013327,0.00072108,-0.026097
"7800/372.2892mz/7.28min",0.028072,0.022502,-0.095521,-0.0048852,0.092249,-0.039247
"7808/496.4104mz/7.33min",-0.00050877,0.0090336,-0.0018607,-0.0077163,-0.0085744,0.053586
"7809/564.26mz/7.34min",0.034901,-0.032015,-0.028814,0.04996,-0.016413,0.02097
"7816/282.2787mz/7.39min",0.0088828,-0.00090225,-0.00081697,-0.032087,-0.023616,-0.017495
"7821/395.3304mz/7.4min",0.017182,-0.01049,0.013249,-0.0035851,0.0015895,-0.035573
"7823/325.3096mz/7.4min",0.0044231,-0.0062084,0.0051092,-0.0029864,-0.014475,-0.01736
"7836/740.522mz/7.51min",-0.043291,-0.044569,-0.14245,0.21001,0.039231,-0.015601
"7842/808.5779mz/7.44min",0.031005,-0.044504,0.1103,-0.11104,0.037749,0.033469
"7843/781.5542mz/7.45min",-0.070362,-0.026418,0.012012,-0.12753,-0.049361,-0.0022619
"7844/804.5497mz/7.42min",-0.040059,0.042191,0.0043079,0.012155,0.016838,-0.019118
"7846/796.5483mz/7.44min",-0.03343,-0.024744,-0.039286,0.039927,-0.0080274,0.0044951
"7848/315.3253mz/7.45min",0.0076694,-0.011229,0.005864,-0.00038085,-0.015292,-0.034852
"7849/806.5653mz/7.45min",-0.012799,-0.028562,0.018198,-0.014419,-0.011668,0.019036
"7852/780.5509mz/7.45min",-0.060063,-0.041012,0.0061,-0.11089,-0.039757,-0.0026266
"7855/270.2788mz/7.45min",0.0081643,-0.0040191,0.0091246,-0.01338,-0.021404,-0.052805
"7857/325.2556mz/7.45min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.037067
"7858/337.2557mz/7.45min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.019089
"7867/758.5689mz/7.49min",-0.042849,-0.006284,-0.026165,-0.049218,-0.010298,-0.018188
"7868/784.5835mz/7.46min",0.011466,-0.047114,0.012427,0.050535,-0.046209,0.041806
"7869/786.596mz/7.45min",0.058904,-0.048621,0.06985,-0.10356,-0.0042108,-0.037856
"7871/774.5635mz/7.47min",-0.03422,-0.013538,-0.046998,0.035259,-0.0074058,-0.044703
"7880/650.4384mz/7.51min",-0.027447,-0.038471,0.0045756,0.033007,0.009905,-0.01167
"7891/395.3667mz/7.52min",0.0011518,0.013101,0.037254,-0.043457,-0.016431,0.049038
"7911/510.4264mz/7.59min",0.0021094,0.014298,0.0070032,-0.017353,-0.0097547,0.0019722
"7915/328.3204mz/7.6min",0.022621,-0.0071375,0.0028794,-0.0031235,-0.019673,0.0015699
"7935/341.3316mz/7.66min",0.0040957,-0.001003,0.001659,-0.00046283,-0.014039,-0.035358
"7936/185.1534mz/7.65min",0.0044146,0.0003337,0.003558,-0.00017612,-0.016397,0.00029123
"7938/199.169mz/7.65min",0.0047052,-0.00073208,0.0024764,-0.0016693,-0.016444,0.019585
"7939/339.3252mz/7.65min",0.003955,-0.00092548,0.0012318,0.00019803,-0.014386,-0.035114
"7943/209.1898mz/7.65min",0.0041394,0.00055136,0.0024779,0.0005588,-0.017815,-0.00019628
"7944/380.3516mz/7.65min",0.0014209,-0.0011576,-0.0020229,-0.0030986,-0.014647,-0.017048
"7947/213.1846mz/7.65min",0.0052348,-0.00071374,0.0021065,0.0010604,-0.016115,0.035414
"7949/370.3308mz/7.65min",0.033741,-0.013047,-0.0029171,0.0058005,-0.029852,0.010089
"7950/227.2002mz/7.65min",0.0047996,-5.4679e-05,0.0025251,7.2754e-05,-0.014889,-0.035689
"7952/241.2158mz/7.65min",0.0049442,-0.00033195,0.0022218,-0.00035856,-0.014709,0.019126
"7953/283.2627mz/7.65min",0.0052648,-0.0019075,0.0065789,0.0060763,-0.014249,0.037129
"7956/269.247mz/7.66min",0.0044343,0.00042262,0.0023845,0.00039923,-0.016124,-0.018502
"7957/223.2054mz/7.66min",0.0045996,0.00060337,0.0021347,-0.00078536,-0.016019,0.018824
"7958/357.3356mz/7.66min",0.0054425,-0.0016931,0.0022323,-0.0038764,-0.015301,0.018469
"7959/321.3146mz/7.66min",0.0033613,0.00033191,0.0018928,-0.0003823,-0.014735,-0.035567
"7960/251.2365mz/7.66min",0.0048316,-0.0015731,0.0058925,0.0054468,-0.01738,0.055192
"7962/195.1741mz/7.66min",0.0046064,-0.0024684,0.0019191,-0.00056096,-0.016475,0.0013253
"7963/255.2314mz/7.66min",0.0039373,-0.00082011,0.0020351,0.00068611,-0.01368,0.053929
"7964/303.304mz/7.66min",0.0031512,0.00024694,0.002375,-0.00096079,-0.015675,0.00026133
"7970/740.522mz/7.65min",-0.092983,-0.14321,-0.10731,-0.017537,-0.04614,0.017696
"7982/808.5788mz/7.68min",0.026392,-0.012937,0.056897,-0.04229,0.023924,0.016924
"7984/780.5507mz/7.68min",-0.053752,-0.0253,-0.018712,-0.021332,0.019984,-0.031833
"7985/184.0732mz/7.68min",-0.034402,-0.019435,-0.021329,-0.0071236,-0.0095163,-0.034487
"7987/806.5653mz/7.68min",-0.0076273,-0.016195,0.022294,0.02167,0.000965,0.020007
"7988/676.4534mz/7.68min",0.011453,-0.0030704,0.092691,0.061126,-0.034132,-0.0018726
"7989/786.5965mz/7.68min",0.016743,-0.042733,0.042267,-0.077724,0.099805,0.0052266
"7990/361.2549mz/7.68min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.0013925
"7994/677.5587mz/7.68min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.0025401
"7996/714.4696mz/7.68min",-0.077601,0.13953,-0.002191,0.02738,-0.098912,-0.0086056
"7997/758.5689mz/7.69min",-0.072957,-0.034618,-0.038779,-0.044704,-0.0048611,0.017265
"7998/784.5834mz/7.69min",-0.0295,-0.060623,0.019947,0.069561,-0.00015422,-0.046422
"7999/599.5028mz/7.69min",-0.049873,-0.11915,-0.13521,-0.052161,-0.0097631,-0.038538
"8000/650.4382mz/7.69min",-0.010733,-0.013806,0.0018782,-0.079774,-0.028184,0.039546
"8001/772.5837mz/7.68min",0.060535,-0.067228,-0.19527,-0.066759,0.14264,-0.037617
"8004/774.5631mz/7.69min",-0.029893,-0.057121,-0.048957,0.017847,0.0080047,0.012673
"8005/800.5782mz/7.69min",-0.037518,-0.020626,-0.027737,0.027845,-0.048517,-0.034663
"8006/744.5535mz/7.69min",-0.12065,0.070446,-0.041513,-0.0091393,-0.079111,0.041943
"8007/757.5568mz/7.69min",-0.12299,0.071853,-0.054917,0.055275,-0.050511,-0.03752
"8008/779.5387mz/7.69min",-0.046058,0.04344,-0.015324,0.058608,-0.028084,0.0030916
"8009/761.5802mz/7.69min",-0.032063,-0.016784,-0.024955,0.0037341,-0.0067062,0.00041551
"8013/690.4697mz/7.68min",-0.07396,-0.034007,-0.029141,-0.078681,-0.0095938,-0.0028396
"8014/674.4382mz/7.68min",-0.008784,-0.014677,0.0079065,-0.0040716,-0.014244,0.020823
"8015/756.5532mz/7.69min",-0.11307,0.061857,-0.052057,0.052692,-0.047101,0.028464
"8016/778.5352mz/7.69min",-0.043532,0.042463,-0.020082,0.056117,-0.022913,-0.018412
"8017/781.554mz/7.68min",-0.055303,-0.018113,-0.021227,-0.013452,0.019859,-0.018915
"8018/804.5493mz/7.69min",-0.12897,0.17084,-0.028362,0.04755,-0.06317,0.043378
"8022/796.5487mz/7.69min",-0.033389,-0.026629,-0.033493,0.032302,-0.0051629,0.020091
"8026/822.562mz/7.69min",-0.049259,-0.0053967,-0.011111,0.014386,-0.033702,-0.0053537
"8027/782.5672mz/7.69min",-0.036857,0.037846,-0.014218,0.0031787,-0.024559,0.055316
"8030/575.5026mz/7.68min",-0.030635,-0.018959,-0.0045033,-0.021895,-0.16024,-0.033103
"8034/349.2554mz/7.69min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.021056
"8036/783.5714mz/7.69min",-0.037654,0.049877,-0.00189,-0.02266,-0.019415,-0.018678
"8051/315.2713mz/7.74min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.017404
"8059/363.2709mz/7.77min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.037091
"8060/339.2715mz/7.78min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.053103
"8061/351.271mz/7.78min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.034539
"8064/327.2712mz/7.79min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.018552
"8067/284.2945mz/7.8min",0.011796,-0.0087602,0.0021513,-0.00092085,-0.016936,0.017547
"8069/256.2632mz/7.81min",0.024567,-0.024537,-0.012074,0.018189,-0.087567,-0.012095
"8073/411.3253mz/7.83min",0.029161,-0.0043319,-0.016009,-0.0068035,0.013973,0.015784
"8081/484.4871mz/7.9min",-0.03137,-0.0073653,-0.052699,-0.012282,-0.0061789,0.03878
"8083/353.3411mz/7.88min",0.013141,-0.00012421,-0.0073544,5.3217e-05,0.024336,-0.055102
"8084/310.3099mz/7.88min",0.0072695,0.00040656,-0.011519,-0.016993,0.0039181,-0.03847
"8093/284.2944mz/7.92min",0.02432,-0.0002324,-0.018063,-0.0052284,0.032258,-0.018595
"8094/413.3773mz/7.92min",0.029561,0.003397,-0.018463,0.007308,0.017723,-0.020952
"8096/375.2707mz/7.92min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.048584
"8098/453.3357mz/7.93min",0.034561,0.0069945,-0.079121,-0.021026,0.095772,0.036873
"8111/325.346mz/7.96min",0.011734,-0.014939,-0.011239,0.0060341,0.026897,0.037552
"8112/343.3566mz/7.96min",0.011664,-0.014907,-0.011127,0.0068418,0.025817,0.01912
"8115/326.3494mz/7.96min",0.011813,-0.014625,-0.011476,0.0059757,0.028815,-0.020316
"8118/329.2869mz/7.98min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.053641
"8121/353.2869mz/7.99min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.002821
"8126/352.3389mz/8.01min",0.048293,-0.026975,0.0082128,0.10782,0.18392,-0.054379
"8128/341.2869mz/8.01min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.059002
"8131/498.5027mz/8.05min",-0.054602,0.014159,-0.045741,-0.0035883,0.019213,-0.055994
"8141/284.2944mz/8.06min",0.02044,-0.028573,-0.00034535,-0.00026181,-0.043306,0.019473
"8146/368.3599mz/8.09min",0.011162,-0.017081,0.0037973,-0.0018342,0.0023362,-0.054158
"8147/349.3459mz/8.09min",0.010974,-0.015143,-0.00038902,0.0010146,0.004676,0.018246
"8148/367.3565mz/8.09min",0.010979,-0.016428,-3.5783e-05,0.0040582,0.0024308,0.00069944
"8158/413.3771mz/8.12min",0.026619,-0.0070791,0.0092402,0.011059,-0.011337,-0.035025
"8159/395.3666mz/8.12min",0.02912,-0.0090582,0.010978,0.0096049,-0.010316,-0.016826
"8169/798.5627mz/8.14min",-0.063834,-0.12203,0.0032848,0.081347,-0.031337,-0.019155
"8174/184.0732mz/8.13min",-0.031616,-0.029441,-0.043208,-0.019935,0.032255,-0.050801
"8180/806.5622mz/8.14min",-0.02919,0.038302,0.027425,-0.018465,-0.043264,-0.035843
"8182/575.5027mz/8.14min",0.0071228,-0.10105,-0.031733,-0.015921,0.043422,-0.051875
"8190/650.4382mz/8.14min",0.047923,-0.072279,0.030023,0.024497,0.11267,0.0027335
"8191/758.5691mz/8.14min",-0.044941,-0.094692,-0.013725,-0.026857,0.063979,0.036919
"8192/784.581mz/8.14min",-0.031251,-0.0010318,0.014177,-0.057578,-0.08003,0.021435
"8197/782.5682mz/8.14min",-0.096718,0.11255,-0.025537,0.02918,-0.11314,0.001769
"8198/772.5841mz/8.14min",0.01961,-0.11491,-0.25972,-0.035895,0.073375,0.0082797
"8212/759.5723mz/8.14min",-0.032294,-0.060927,-0.012874,-0.017209,0.073004,0.019874
"8213/760.5792mz/8.15min",0.054505,0.058267,0.10776,-0.10405,0.057315,0.0064807
"8214/783.5716mz/8.14min",-0.087204,0.12569,-0.0032613,0.034673,-0.083706,-0.01553
"8216/744.5536mz/8.14min",-0.2042,0.15743,-0.07852,0.028484,-0.087372,-0.0099121
"8217/786.5969mz/8.14min",0.048138,-0.086391,0.073685,-0.09973,-0.050619,0.0098705
"8219/780.5509mz/8.14min",-0.054362,-0.031737,-0.01176,0.014734,0.058458,-0.037604
"8220/674.4383mz/8.14min",-0.044733,0.026804,-0.013808,0.0034333,-0.051542,0.034366
"8221/714.4697mz/8.14min",-0.038613,0.035761,-0.0090199,0.013784,-0.062205,0.018115
"8222/804.5497mz/8.14min",-0.18809,0.23462,-0.028412,0.07521,-0.11623,0.066807
"8227/781.5545mz/8.14min",-0.057992,-0.023689,-0.0078166,0.018281,0.041916,0.035903
"8231/756.5529mz/8.14min",-0.11547,0.067682,-0.051044,0.025635,-0.035256,0.0058979
"8241/498.5026mz/8.12min",-0.081593,-0.10218,0.06139,0.073563,0.0066183,-0.035886
"8247/365.2867mz/8.15min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.018833
"8248/377.2866mz/8.15min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.034282
"8249/389.2863mz/8.15min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.017147
"8251/401.2861mz/8.15min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.05027
"8263/356.3059mz/8.18min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.035944
"8264/367.3027mz/8.18min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.03344
"8265/368.306mz/8.18min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.019089
"8266/379.3024mz/8.18min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.022203
"8267/380.3059mz/8.18min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.053665
"8274/343.3027mz/8.2min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.032854
"8275/355.3026mz/8.2min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.035406
"8279/512.5186mz/8.24min",-0.065023,-0.014973,-0.051148,-0.010862,0.030646,0.019435
"8283/352.3389mz/8.23min",0.01006,-0.016285,0.0022608,-0.0061166,-0.032518,0.0011942
"8290/312.3255mz/8.26min",0.024679,-0.030383,-0.011093,0.011593,-0.007472,0.053017
"8292/381.3511mz/8.26min",0.02541,-0.016638,0.014906,0.0015231,-0.0076874,-0.01618
"8298/760.5793mz/8.25min",0.041611,0.01523,0.035907,-0.060681,0.077382,0.028908
"8299/786.5968mz/8.26min",0.028299,-0.054456,0.098589,-0.25169,-0.057963,0.070112
"8307/415.2717mz/8.3min",0.024903,-0.019917,0.0078165,0.021144,-0.024743,0.03726
