"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1450/772.2365mz/9.84min",0,0,0,0,0
"1451/761.2197mz/9.85min",0,0,0,0,0
"1454/758.2213mz/9.85min",0,0,0,0,0
"1458/787.2353mz/9.85min",0,0,0,0,0
"1460/784.2365mz/9.85min",0,0,0,0,0
"1461/763.2174mz/9.85min",0,0,0,0,0
"1464/779.1501mz/9.85min",0,0,0,0,0
"1470/584.5397mz/9.9min",0,0,0,0,0
"1471/664.6235mz/9.91min",0,0,0,0,0
"1472/602.5505mz/9.91min",0,0,0,0,0
"1474/624.5322mz/9.92min",0,0,0,0,0
"1475/686.6052mz/9.92min",0,0,0,0,0
"1478/698.2545mz/9.96min",0,0,0,0,0
"1479/832.2398mz/9.97min",0,0,0,0,0
"1480/90.9766mz/9.98min",0,0,0,0,0
"1482/820.738mz/9.98min",0,0,0,0,0.42212
"1483/1130.315mz/9.99min",0,0,0.031246,0,0
"1485/1128.3157mz/9.99min",0,0,0.044071,0,0
"1486/1129.3164mz/9.99min",0,0,0.033875,0,0
"1487/772.2733mz/9.99min",0,0,0,0,0
"1488/773.2742mz/9.99min",0,0,0,0,0
"1490/813.6572mz/10.0min",0,0,0,0,0
"1492/559.5169mz/10.02min",0,0,0,0,0
"1493/984.256mz/10.03min",0,0,0,0,0
"1496/982.2567mz/10.03min",0,0,0,0,0
"1497/563.4643mz/10.03min",0,0,0,0,0
"1501/708.5099mz/10.07min",0,0,0,0,0
"1502/680.4799mz/10.08min",0,0,0,0,0
"1503/706.4955mz/10.08min",0,0,0,0,0
"1504/663.4534mz/10.08min",0,0,0,0,0
"1505/736.5424mz/10.08min",0,0,0,0,0
"1507/685.4351mz/10.1min",0,0,0,0,0
"1508/982.2571mz/10.12min",0,0,0,0,0
"1511/563.4643mz/10.14min",0,0,0,0,0
"1514/144.9822mz/10.18min",0,0,0,0,0
"1521/1129.9557mz/10.17min",0,0,0,0,0
"1522/1130.9591mz/10.17min",0,0,0,0,0
"1523/1130.315mz/10.17min",0,0,0.084422,0,0
"1524/1129.3165mz/10.17min",0,0,0.091971,0,0
"1526/1128.3157mz/10.17min",0,0,0.076527,0,0
"1527/589.48mz/10.18min",0,0,0,0,0
"1528/1131.3148mz/10.18min",0,0,0.10561,0,0
"1529/813.6573mz/10.18min",0,0,0,0,0
"1530/839.6728mz/10.18min",0,0,0,0,0
"1534/1155.9714mz/10.18min",0,0,0,0,0
"1537/605.4537mz/10.18min",0,0,0,0,0
"1540/101.0709mz/10.2min",0,0,0,0,0
"1544/90.9766mz/10.27min",0,0,0,0,0
"1548/226.9514mz/10.27min",0,0,0,0,0
"1549/158.9641mz/10.27min",0,0,0,0,0
"1553/362.9262mz/10.27min",0,0,0,0,0
"1554/430.9136mz/10.27min",0,0,0,0,0
"1555/712.4882mz/10.27min",0,0,0,0,0
"1556/686.4727mz/10.28min",0,0,0,0,0
"1557/691.5098mz/10.28min",0,0,0,0,0
"1558/242.9254mz/10.28min",0,0,0,0,0
"1561/690.5064mz/10.29min",0,0,0,0,0
"1562/726.504mz/10.29min",0,0,0,0,0
"1564/630.4103mz/10.29min",0,0,0,0,0
"1565/652.3922mz/10.29min",0,0,0,0,0
"1566/700.4884mz/10.3min",0,0,0,0,0
"1568/744.5532mz/10.3min",0,0,0,-0.50708,0
"1569/742.478mz/10.31min",0,0,0,0,0
"1573/664.4908mz/10.32min",0,0,0,0,0
"1574/608.4284mz/10.32min",0,0,0,0,0
"1581/704.5223mz/10.35min",0,0,0,0,0
"1584/746.5672mz/10.34min",0,0,0,0,0
"1585/131.5335mz/10.44min",0,0,0,0,0.23364
"1586/186.981mz/10.44min",0,0,0,0,0
"1587/111.0202mz/10.44min",0,0,0,0,0
"1588/112.0179mz/10.44min",0,0,0,0,0
"1589/184.9855mz/10.44min",0,0,0,0,0
"1590/99.5122mz/10.44min",0,0,0,0,0
"1591/110.02mz/10.45min",0,0,0,0,0
"1593/182.9851mz/10.46min",0,0,0,0,0
"1594/113.9636mz/10.46min",0,0,0,0,-0.1504
"1595/89.5067mz/10.47min",0,0,0,0,0
"1598/81.5205mz/10.61min",0,0,0,0,0
