"","comp 1","comp 2","comp 3","comp 4","comp 5"
"392/228.1959mz/7.77min",0,0,0,0,0
"393/408.3083mz/7.77min",0,0,0,0,0
"396/221.1752mz/7.77min",0,0,0,0,0
"397/244.1908mz/7.77min",0,0,0,0,0
"398/250.1778mz/7.77min",0,0,0,0,0
"399/266.1727mz/7.77min",0,0,0,0,0
"400/236.1621mz/7.77min",0,0,0,0,0
"408/409.2746mz/7.82min",0,0,-0.052093,0,0
"422/213.983mz/7.87min",0,0,0,-0.022751,0
"426/223.9885mz/7.87min",0,0,0,0,0
"431/283.2632mz/7.87min",0,0,0,0,0
"436/352.3393mz/7.88min",0,0,-0.20612,0,0
"439/172.9565mz/7.88min",0,0,0,0,0
"440/378.2089mz/7.88min",0,0,0,0,0
"441/351.2505mz/7.88min",0,0,0,0,0
"445/808.5826mz/7.88min",0,0,0,0,0
"446/780.5513mz/7.88min",0,0,0,0,0
"450/782.5664mz/7.88min",0,0,0,0,0
"453/851.7097mz/7.89min",0,0,0,0,0
"455/752.5199mz/7.89min",0,0,0,0,0
"461/579.2633mz/7.9min",0,0,0,0,0
"470/205.0173mz/8.14min",0,0,0,0.39541,0
"471/163.9906mz/8.12min",0,0,0,0,0
"483/690.5067mz/8.23min",0,0,0,0,0
"484/752.52mz/8.22min",0,0,0,0,0
"490/851.71mz/8.22min",0,0,0,0,0
"499/101.071mz/8.38min",0,0,0,0.31228,0
"501/338.3416mz/8.34min",0,0,0,0,0
"507/391.2841mz/8.38min",0,0,0,0,0
"508/413.2659mz/8.38min",0,0,0,0,0
"509/393.2973mz/8.39min",0,0,0,0,0
"514/312.3259mz/8.43min",0,0,0,0,0
"515/352.3393mz/8.54min",0,0,0,0,0
"518/213.983mz/8.58min",0,0,0,0,0
"520/366.3729mz/8.67min",0,0,0,0,0
"523/546.4305mz/8.71min",0,0,0,0,0
"526/201.9758mz/8.69min",0,0,0,0,0
"528/377.3201mz/8.81min",0,0,0,0,0
"529/378.3235mz/8.82min",0,0,0,0,0
"530/852.7132mz/8.96min",0,0,0,0,0
"532/378.3235mz/8.96min",0,0,0,0,0
"533/380.3391mz/8.96min",0,0,0,0,0
"535/879.7409mz/8.96min",0,0,0,0,0
"536/379.3359mz/8.96min",0,0,0,0,0
"537/851.71mz/8.96min",0,0,0,0,0
"540/855.7351mz/8.97min",0,0,0,0,0
"543/481.2924mz/8.97min",0,0,0,0,0
"545/823.6791mz/8.97min",0,0,0,0,0
"547/352.3393mz/9.05min",0,0,0,0,0
"549/853.7257mz/9.55min",0,0,0,0,0
"552/853.7257mz/9.62min",0,0,0,0,0
"553/855.7346mz/9.62min",0,0,0,0,0
"554/587.4645mz/9.61min",0,0,0,0,0
"555/613.4227mz/9.62min",0,0,0,0,0
"556/451.2453mz/9.64min",0,0,0,0,0
"559/383.1827mz/9.64min",0,0,0,0,0
"564/771.6472mz/9.9min",0,0,0,0,0
"566/226.9515mz/9.94min",0,0,0,0,0
"569/743.6159mz/10.01min",0,0,0,0,0
"570/853.7246mz/9.98min",0,0,0,0,0
"571/771.6471mz/9.98min",0,0,0,0,0
"574/685.4358mz/10.09min",0,0,0,0,0
"575/726.462mz/10.09min",0,0,0,0,0
"577/708.5112mz/10.09min",0,0,0,0,0
"578/881.7517mz/10.15min",0,0,0,0,0
"579/879.741mz/10.13min",0,0,0,0,0
"580/882.7574mz/10.15min",0,0,0,0,0
"581/797.6628mz/10.18min",0,0,0,0,0
"584/144.9822mz/10.18min",0,0,0,0,0
"585/101.071mz/10.17min",0,0,0,0,0
"588/589.4801mz/10.2min",0,0,0,0,0
"589/216.9228mz/10.2min",0,0,0,0,0
"592/738.5042mz/10.22min",0,0,0,0,0
"593/615.4955mz/10.22min",0,0,0,0,0
"597/158.9641mz/10.23min",0,0,0,0,0
"601/362.9261mz/10.23min",0,0,0,0,0
"604/716.5221mz/10.25min",0,0,0,0,0
"607/223.9883mz/10.31min",0,0,0,0,0
"610/328.9149mz/10.32min",0,0,0,0,0
"611/385.724mz/10.31min",0,0,0,0,0
"613/205.0172mz/10.32min",0,0,0,0,0
"614/213.9828mz/10.32min",0,0,0,0,0
"615/141.9586mz/10.32min",0,0,0,0,0
"617/182.9852mz/10.32min",0,0,0,0,0
"618/163.9905mz/10.32min",0,0,0,0,0
"619/174.9534mz/10.32min",0,0,0,0,0
"621/180.9898mz/10.32min",0,0,0,0,0
"623/138.9954mz/10.32min",0,0,0,0,0
"624/97.5145mz/10.32min",0,0,0,0,0
"626/98.5121mz/10.32min",0,0,0.59449,0,0
"627/110.0201mz/10.33min",0,0,0.38293,0,0
"628/110.5218mz/10.33min",0,0,0,0,0
"629/89.5067mz/10.33min",0,0,0,0,0
"630/109.0225mz/10.33min",0,0,0,0,-0.24541
"631/196.0168mz/10.33min",0,0,0,0.48318,0
"632/154.9902mz/10.33min",0,0,0,0.50611,0
"633/113.9636mz/10.33min",0,0,0,0,0
"634/152.995mz/10.33min",0,0,0.39761,0,0
"638/184.9855mz/10.36min",0,0,0,0,0
"639/186.981mz/10.36min",0,0,0,0,0
"640/209.0129mz/10.36min",0,0,0,0,0
"641/181.0144mz/10.36min",0,0,0,0,0
"642/141.9834mz/10.36min",0,0,0,0,0
"643/139.9879mz/10.36min",0,0,0,0,0
"644/131.5335mz/10.36min",0,0,0,0,0
"647/207.0175mz/10.36min",0,0,0,0,0
"648/111.0202mz/10.36min",0,0,0,0,0
"649/112.0179mz/10.36min",0,0,0,0,0
"651/111.5218mz/10.36min",0,0,0,0,0
"652/183.0098mz/10.36min",0,0,0,0,0
"654/113.0166mz/10.37min",0,0,0,0,0
"656/90.5067mz/10.37min",0,0,0,0,0
"657/143.9809mz/10.37min",0,0,0,0,0
"658/112.5196mz/10.37min",0,0,0,0,0
"661/91.5044mz/10.37min",0,0,0,0,0
"662/111.519mz/10.37min",0,0,0,0,0
"664/109.5217mz/10.37min",0,0,0,0,0
"665/156.9907mz/10.38min",0,0,0,0,0
"666/174.9568mz/10.38min",0,0,0,0,0
"667/158.9861mz/10.38min",0,0,0,0,0
"668/215.9838mz/10.38min",0,0,0,0,0
"669/153.9934mz/10.39min",0,0,0,0,0
"670/115.964mz/10.38min",0,0,0,0,0
"672/165.983mz/10.39min",0,0,0,0,0
"673/144.9822mz/10.39min",0,0,0,0,0
"675/130.5217mz/10.41min",0,0,0,0,0
"676/377.7378mz/10.43min",0,0,0,0,0
"677/94.0451mz/10.45min",0,0,0,0,0
"679/102.0339mz/10.48min",0,0,0,0,0
"680/102.5355mz/10.48min",0,0,0,0,0
"681/154.005mz/10.48min",0,0,0,0,0
"682/208.0393mz/10.48min",0,0,0,0,0
"684/104.0303mz/10.48min",0,0,0,-0.24697,0
"685/167.0129mz/10.48min",0,0,0,0,0
"687/168.0161mz/10.48min",0,0,0,0,0
"688/81.5205mz/10.48min",0,0,0,-0.013086,0
"690/125.9862mz/10.49min",0,0,0,0,0
"691/139.018mz/10.5min",0,0,0,0,0
"692/90.5259mz/10.5min",0,0,0,0,0
"693/97.9914mz/10.51min",0,0,0,0,0
"695/111.0391mz/10.52min",0,0,0,0,0
"696/201.9757mz/10.53min",0,0,0,0,0
"697/225.0295mz/10.54min",0,0,0,0,0
"698/184.003mz/10.55min",0,0,0,0,0
"701/98.5121mz/10.66min",0,0,0,0.10952,0
"705/199.9883mz/10.8min",0,0,0,0,0
"706/173.0302mz/10.81min",0,0,0,0,0
"707/169.9774mz/10.81min",0,0,0,0,-0.22447
"708/147.031mz/10.85min",0,0,0,0,0
"709/199.9883mz/10.87min",0,0,0,0,0
"710/145.0353mz/10.94min",0,0,0,0,0
"712/171.993mz/10.96min",0,0,0,0,0
