"","PC1","PC2","PC3","PC4","PC5","PC6"
"693/97.9914mz/10.51min",-0.0085404,-0.0020947,0.011669,0.013445,-0.0066943,0.032466
"695/111.0391mz/10.52min",-0.019796,-0.012191,0.0095827,0.0047254,0.00038325,0.09772
"696/201.9757mz/10.53min",-0.0032717,6.179e-05,-0.0030122,0.006639,-0.018086,-0.00036421
"697/225.0295mz/10.54min",-0.0026835,-0.0043977,-0.00019802,0.011665,-0.0048087,-0.066938
"698/184.003mz/10.55min",-0.018012,-0.0043551,-0.069208,0.027936,-0.04305,-0.096289
"700/89.5067mz/10.6min",-0.0051861,-0.13484,0.10922,-0.22676,0.18077,-0.010754
"701/98.5121mz/10.66min",-0.053055,-0.0019865,0.15568,-0.25916,0.21327,-0.067361
"705/199.9883mz/10.8min",0.080698,0.0844,0.18038,-0.071763,-0.042799,0.0052383
"706/173.0302mz/10.81min",0.073605,0.053599,0.040279,-0.21386,0.090233,0.0038828
"707/169.9774mz/10.81min",-0.020756,-0.046295,-0.0872,0.12049,0.20345,-0.029845
"708/147.031mz/10.85min",-0.0037243,0.00056424,0.0046893,0.0034488,-0.0045123,-0.033291
"709/199.9883mz/10.87min",0.08301,-0.04341,-0.2903,0.08698,-0.074215,0.039587
"710/145.0353mz/10.94min",-0.0045756,0.0020012,0.0026395,0.0044854,-0.0038175,0.099858
"712/171.993mz/10.96min",0.015806,0.0031057,-0.0014263,0.0063714,-0.0047359,-0.099056
