"Log2_FoldChange","MetaboAnalyst_ID"
-0.10554,"9000/708.5914mz/9.61min"
-0.65068,"9001/377.3199mz/9.6min"
0.46245,"9002/533.4534mz/9.62min"
0.22515,"9003/713.5469mz/9.62min"
-0.21032,"9004/604.4894mz/9.61min"
0.1028,"9005/606.5427mz/9.62min"
0.88243,"9006/584.5605mz/9.62min"
0.74414,"9008/585.5639mz/9.62min"
0.87616,"9010/510.4875mz/9.65min"
0.68756,"9011/532.4696mz/9.65min"
1.3481,"9013/815.6363mz/9.66min"
0.86079,"9015/686.5433mz/9.66min"
0.85439,"9017/542.5411mz/9.72min"
1.8186,"9026/397.382mz/9.7min"
1.7964,"9028/456.4193mz/9.7min"
0.96198,"9031/585.4847mz/9.71min"
1.2074,"9032/645.4954mz/9.71min"
0.99451,"9036/586.4883mz/9.71min"
0.30475,"9038/487.448mz/9.72min"
0.62827,"9039/629.5221mz/9.72min"
0.76684,"9042/540.5345mz/9.72min"
0.29373,"9043/562.5163mz/9.72min"
0.73404,"9045/541.5378mz/9.72min"
0.30102,"9048/652.5977mz/9.76min"
0.86207,"9049/607.5404mz/9.77min"
0.22177,"9051/584.5605mz/9.77min"
0.32248,"9056/547.469mz/9.83min"
0.94768,"9058/680.4794mz/9.87min"
0.75383,"9059/663.4532mz/9.86min"
0.27113,"9060/685.4348mz/9.86min"
0.73549,"9061/706.495mz/9.86min"
0.71348,"9062/708.5101mz/9.86min"
0.7469,"9063/736.5418mz/9.86min"
0.66887,"9064/763.5167mz/9.86min"
0.61988,"9065/721.506mz/9.86min"
0.16402,"9072/144.982mz/9.95min"
1.1965,"9073/546.4854mz/9.95min"
0.80744,"9074/553.5381mz/9.97min"
0.73678,"9075/552.5347mz/9.97min"
0.20466,"9078/576.5319mz/10.01min"
0.76316,"9079/554.5502mz/10.01min"
0.55865,"9082/641.5224mz/10.07min"
1.0551,"9084/213.1483mz/10.07min"
0.86863,"9085/598.5761mz/10.07min"
0.75698,"9088/817.6519mz/10.07min"
1.5044,"9090/812.6965mz/10.08min"
0.39673,"9092/643.5378mz/10.1min"
0.91714,"9095/621.5559mz/10.11min"
-1.6285,"9098/409.4398mz/10.17min"
3.2066,"9099/695.4616mz/10.18min"
-0.062224,"9102/690.4333mz/10.2min"
0.41859,"9103/625.5507mz/10.2min"
0.11557,"9104/714.4697mz/10.2min"
0.39805,"9106/674.4382mz/10.2min"
-0.19181,"9107/566.3081mz/10.2min"
0.56773,"9109/650.4382mz/10.2min"
0.81715,"9110/690.4694mz/10.2min"
0.048317,"9111/606.3394mz/10.21min"
0.39631,"9115/744.5531mz/10.21min"
0.57662,"9118/184.0731mz/10.21min"
0.84283,"9120/756.5529mz/10.22min"
0.97712,"9121/758.5689mz/10.22min"
0.29228,"9122/575.5026mz/10.22min"
0.68844,"9128/788.6113mz/10.22min"
0.51544,"9132/782.5689mz/10.24min"
0.52308,"9136/780.5509mz/10.28min"
0.28035,"9138/804.5499mz/10.29min"
1.3334,"9145/110.0199mz/10.44min"
0.14891,"9147/111.5217mz/10.5min"
0.11187,"9148/184.9853mz/10.51min"
0.31631,"9149/141.9832mz/10.51min"
0.33886,"9150/139.9877mz/10.51min"
0.3263,"9151/111.0201mz/10.51min"
0.33511,"9152/112.0178mz/10.51min"
0.29833,"9153/156.9905mz/10.51min"
0.31461,"9154/99.5122mz/10.51min"
0.14029,"9155/94.045mz/10.53min"
0.28899,"9157/123.0402mz/10.53min"
0.33372,"9159/82.537mz/10.53min"
-0.36161,"9160/151.0351mz/10.54min"
0.50788,"9161/398.7611mz/10.56min"
0.36877,"9162/410.761mz/10.55min"
0.41493,"9165/122.547mz/10.58min"
0.43371,"9167/111.039mz/10.58min"
0.27372,"9170/90.5258mz/10.59min"
0.36135,"9171/102.5354mz/10.59min"
0.36716,"9172/102.0338mz/10.59min"
0.33424,"9173/104.0301mz/10.59min"
0.34748,"9174/97.9913mz/10.59min"
0.44475,"9175/139.0178mz/10.59min"
0.36725,"9176/167.0127mz/10.6min"
0.33234,"9177/81.5205mz/10.6min"
0.73534,"9178/99.5311mz/10.6min"
0.23093,"9180/125.9861mz/10.6min"
-0.90422,"9181/168.0159mz/10.6min"
0.2816,"9182/84.9597mz/10.61min"
-0.92082,"9185/154.0048mz/10.59min"
0.79113,"9189/457.185mz/10.79min"
1.4854,"9196/457.185mz/10.85min"
-0.56579,"9199/411.3252mz/10.89min"
0.72026,"9202/339.3253mz/10.89min"
-1.1298,"9205/98.512mz/10.91min"
