"","PC1","PC2","PC3","PC4","PC5","PC6"
"7951/273.102mz/5.86min",0.028811,-0.0126,-0.0074969,-0.015229,0.0023843,-0.033107
"7955/344.3155mz/5.9min",-0.10192,0.10763,-0.024128,0.0055494,0.027496,0.024243
"7957/345.3189mz/5.93min",-0.047559,0.033982,-0.0074988,-0.030469,-0.023334,0.03072
"7959/281.2471mz/5.88min",-0.0063071,0.0091548,-0.016274,-0.012225,0.034242,-0.00032871
"7960/299.2577mz/5.88min",-0.0095001,0.007504,-0.015759,-0.018896,0.032157,-0.00082401
"7963/339.2502mz/5.89min",-0.013316,0.0061263,-0.014933,-0.0088309,0.031937,-0.014952
"7965/317.2084mz/5.9min",0.021507,-0.026686,0.02449,0.013146,0.0069726,0.010775
"7966/200.2008mz/5.89min",0.00539,-0.005033,-0.01132,-0.0095196,0.027846,0.029609
"7967/346.3311mz/5.94min",-0.0053795,0.027327,-0.034465,0.002302,0.005265,0.026254
"7968/277.2159mz/5.9min",0.0085317,0.0028052,-0.014196,-0.014335,0.015722,-0.013496
"7971/302.3049mz/5.87min",-0.072109,-0.19006,-0.01726,0.036469,0.01317,-0.038064
"7972/316.3206mz/5.96min",0.0033081,0.089424,-0.0055269,0.018822,0.0018674,0.025456
"7978/347.3345mz/5.96min",-0.020692,0.0035385,-0.048144,-0.0034553,-0.00451,-0.001218
"7982/308.2215mz/5.94min",0.016515,0.0089651,-0.01895,-0.022367,0.022717,-0.025546
"7987/193.1699mz/5.96min",0.017215,0.0070519,-0.0053933,-0.0081941,0.0078675,-0.026404
"7990/349.2732mz/5.97min",0.010887,0.0027418,-0.01743,-0.021243,0.026971,0.016314
"7996/255.2316mz/5.98min",0.015071,-0.0085559,-0.013091,-0.017639,0.022208,0.0010868
"7999/237.2211mz/5.99min",0.014092,-0.0068726,-0.012676,-0.016692,0.02221,0.0010488
"8004/280.2631mz/6.01min",0.0094372,-0.0057845,-0.016993,-0.011697,0.006831,0.00047367
"8013/309.2055mz/6.06min",0.031166,0.020751,-0.024067,-0.056123,0.040482,-0.0093251
"8019/346.3311mz/6.04min",-0.063231,-0.19819,-0.054922,0.092201,0.046439,-0.029889
"8027/349.2345mz/6.09min",-0.053077,0.0132,-0.010614,-0.020839,0.027876,-0.018332
"8029/296.258mz/6.17min",0.0012773,-0.0019733,-0.035738,-0.010771,-0.012328,-0.04025
"8034/263.2367mz/6.14min",0.16484,-0.076955,-0.022455,0.025775,0.014418,0.013494
"8037/267.1717mz/6.15min",0.015109,0.0088941,-0.0075134,-0.012916,0.0073546,-0.039642
"8040/280.2349mz/6.17min",-0.005555,-0.001486,-0.016623,-0.014135,0.0171,-0.041775
"8041/279.2316mz/6.17min",-0.0014094,-0.0040862,-0.024124,-0.0090942,0.013578,0.00052586
"8052/450.2877mz/6.19min",-0.032921,0.013402,-0.0014643,-0.02056,0.0133,0.029292
"8058/454.2925mz/6.21min",0.063416,-0.022534,-0.0052807,0.014791,0.019659,-0.029535
"8059/246.1042mz/6.21min",0.0027456,-0.0026906,-0.0080538,-0.010073,0.016572,0.043121
"8065/431.3112mz/6.22min",-0.058243,0.030096,-0.016722,-0.020181,0.05902,0.022186
"8066/330.3362mz/6.28min",-0.0070365,0.12427,-0.0052488,0.039945,0.020075,-0.0094089
"8067/384.3466mz/6.26min",-0.051958,0.037565,-0.0056753,-0.02845,-0.039074,-0.0063535
"8072/281.2471mz/6.25min",-0.011346,0.0096383,-0.014448,-0.016002,0.034142,0.026132
"8074/279.2315mz/6.21min",0.0041466,-0.0066826,-0.021048,-0.022144,0.0043384,0.00024004
"8076/641.2033mz/6.27min",-0.061302,0.042755,-0.061425,-0.011907,-0.047361,-0.03004
"8079/619.2214mz/6.27min",-0.056438,0.057016,-0.065349,-0.028118,-0.055291,-0.0082572
"8087/358.3675mz/6.36min",0.063754,0.074888,0.00061714,0.037058,-0.046293,-0.029054
"8090/295.2265mz/6.3min",0.016636,0.0047421,0.0023219,-0.016832,0.0063494,0.0011604
"8091/372.3468mz/6.35min",-0.080957,0.016446,-0.019286,-0.058303,-0.049851,-0.032748
"8094/415.3027mz/6.34min",-0.032475,0.01286,-0.040508,0.029827,0.014078,-0.023699
"8096/360.3104mz/6.35min",0.0092197,0.0028764,-0.0074173,-0.0080138,0.014003,0.0008396
"8105/314.3413mz/6.42min",0.0026454,0.10768,-0.010346,0.033201,-0.0058602,-0.026254
"8110/422.4099mz/6.44min",0.0026761,0.071493,0.010643,0.010681,-0.0015771,0.037512
"8111/374.3625mz/6.45min",-0.010236,0.089593,-0.019769,0.021567,-0.00038103,-0.049572
"8112/265.2523mz/6.42min",0.11038,-0.051974,-0.018719,0.016791,0.00078721,-0.0032076
"8113/163.0753mz/6.4min",0.038053,-0.0020651,-0.01947,0.010069,-0.03505,0.0095727
"8114/365.1356mz/6.4min",0.035473,-0.021403,-0.012107,0.026803,-0.045577,0.045996
"8115/496.3393mz/6.4min",0.080499,-0.021976,-0.0033216,0.025404,-0.050154,0.0023148
"8122/375.3659mz/6.46min",-0.012437,0.056012,-0.023928,-0.014155,0.0012308,-0.016782
"8124/369.3108mz/6.43min",-0.054011,0.035085,-0.011739,-0.023615,0.05386,-0.018628
"8126/295.2266mz/6.4min",0.018267,-0.0029186,-0.018903,-0.014054,0.0097599,0.029291
"8128/454.2922mz/6.46min",-0.14249,0.024868,-0.070562,-0.026832,0.032749,-0.01175
"8136/282.2787mz/6.45min",-0.18268,0.090714,-0.05955,-0.0075385,0.071159,0.0011477
"8141/410.7613mz/6.44min",0.019219,0.039953,0.044825,0.21921,0.16906,-0.026818
"8142/314.3413mz/6.48min",-0.016759,0.018955,-0.071613,0.025317,-0.030948,0.012211
"8143/386.3624mz/6.51min",-0.11424,0.12703,0.017,-0.02631,0.012347,-0.045311
"8148/335.125mz/6.47min",0.01783,0.0014544,0.0041952,0.033597,-0.0079357,-0.010145
"8149/149.0233mz/6.47min",0.024583,0.014664,-0.0035331,0.014935,-0.019154,0.027288
"8150/313.143mz/6.47min",0.023476,0.013943,-0.0017029,0.012323,-0.018387,0.00087061
"8151/532.384mz/6.47min",0.0055481,-0.10726,-0.051637,0.046653,0.042664,0.0016581
"8152/91.0542mz/6.47min",0.015597,-0.011239,-0.0074042,-0.00039615,0.00098685,-0.011594
"8155/576.4101mz/6.47min",0.0057095,-0.10715,-0.051525,0.046634,0.041326,0.013929
"8156/265.2523mz/6.46min",0.11747,-0.051922,-0.015332,0.018689,0.0019001,0.03307
"8160/620.4362mz/6.48min",0.0054178,-0.10722,-0.049325,0.044798,0.039019,0.033599
"8165/399.2501mz/6.48min",0.019082,0.027505,-0.0042386,-0.010383,0.0032027,-0.030792
"8173/374.3624mz/6.51min",-0.035853,-0.009728,-0.083806,0.022391,-0.032698,-0.0041425
"8176/806.5635mz/6.5min",-0.00045845,0.0029908,0.038219,-0.096684,0.056666,-0.03064
"8181/414.1695mz/6.5min",0.019623,0.00042124,-0.0083069,-0.0066791,-0.040884,0.027631
"8187/272.2581mz/6.52min",-0.0093585,-0.00049171,-0.010538,-0.0082545,0.034322,7.2009e-06
"8194/314.3413mz/6.53min",-0.041559,-0.086588,-0.05138,0.064868,0.021612,-0.023159
"8195/279.1588mz/6.55min",0.025146,-0.01294,-0.0036968,-0.041374,0.052884,-0.023765
"8196/149.0233mz/6.56min",0.024256,-0.011513,-0.0031838,-0.034607,0.045646,0.016752
"8198/301.1407mz/6.56min",0.02332,-0.024495,-0.0010785,-0.024496,0.063379,0.034238
"8201/283.2628mz/6.58min",0.026193,-0.017267,-0.0070861,0.011039,-0.0039537,-0.010271
"8205/386.3624mz/6.58min",-0.15795,0.012145,-0.037182,0.0064615,-0.0027097,0.020794
"8209/228.2321mz/6.6min",-0.0042674,-0.0088624,-0.010783,-0.0067115,0.045149,-0.012862
"8210/297.242mz/6.6min",0.00012821,0.014555,-0.012787,-0.010119,0.026886,-0.026832
"8218/286.2737mz/6.62min",0.070064,-0.023925,-0.015604,0.002508,0.012922,0.0071704
"8219/380.1852mz/6.63min",0.026204,-0.010206,0.0054203,-0.021998,-0.033471,-0.013292
"8243/424.3628mz/6.73min",0.022141,0.014163,-0.01548,-0.041799,0.008696,-0.017846
"8244/429.3182mz/6.73min",0.012037,-0.013875,-0.010476,-0.020437,0.014072,-0.025903
"8245/600.4676mz/6.74min",0.016933,0.0065788,-0.0046512,-0.046964,0.019243,-0.0096659
"8246/468.3895mz/6.74min",0.038917,0.010708,-0.023939,-0.058154,0.016623,0.0012797
"8247/291.2315mz/6.74min",-0.051761,0.027353,-0.023006,-0.016065,0.027534,-0.02049
"8250/512.4153mz/6.74min",0.020932,0.0072379,-0.014789,-0.038506,0.010207,-0.01328
"8251/556.4414mz/6.74min",0.019857,0.006514,-0.013557,-0.036474,0.0091637,-0.025915
"8252/383.3264mz/6.71min",-0.052686,0.031226,-0.015684,-0.020308,0.051107,0.017046
"8254/473.3444mz/6.74min",0.0089462,-0.023859,0.0066146,-0.043245,0.015143,0.0090608
"8255/286.2737mz/6.74min",0.040814,-0.019372,-0.016604,0.02705,0.035064,-0.016992
"8261/280.0651mz/6.79min",0.0042968,-0.0063937,-0.0058044,-0.0065807,0.01354,-0.040565
"8262/324.2892mz/6.8min",0.056814,-0.0075199,-0.016299,-0.013824,0.011275,0.044006
"8274/242.2476mz/6.85min",-0.0090666,-0.0027489,-0.011599,-0.0029971,0.027513,0.0001513
"8277/339.3254mz/6.86min",0.013033,0.0020802,-0.014278,0.0010278,0.02426,-0.01151
"8281/344.3155mz/6.9min",0.013418,0.0015707,-0.0063333,0.0052749,0.020474,-0.011833
"8288/242.2476mz/6.93min",-0.0067049,-0.01105,-0.0079845,-0.0055885,0.028182,0.016082
"8292/427.3201mz/6.98min",0.00012567,-0.01117,-0.0062911,-0.0078849,0.0037564,0.028651
"8295/297.2396mz/7.0min",0.010456,-0.0037344,-0.0076283,0.048074,0.046827,0.017708
"8296/336.3256mz/7.0min",-0.0065591,-0.011101,-0.0093423,0.010278,0.035573,-0.026974
"8297/293.2471mz/7.0min",-0.047674,0.012041,-0.020366,-0.002153,0.03457,0.0098739
"8300/280.2631mz/7.0min",0.014967,-0.0014385,-0.01247,-0.023719,0.0092155,-0.012789
"8303/341.2658mz/7.01min",0.015556,-0.0003495,-0.001717,0.037766,0.041734,0.0032343
"8304/319.2838mz/7.01min",0.021504,0.023474,-0.0045474,0.021214,0.037724,-0.041696
"8310/300.2892mz/7.02min",0.053423,-0.016182,-0.0090796,0.0099046,0.015763,0.019321
"8314/385.2919mz/7.02min",0.01666,0.001347,0.0073633,0.017153,0.034654,-0.013942
"8315/429.318mz/7.02min",0.016927,0.00116,0.013312,0.0081603,0.034104,0.0012069
"8316/424.363mz/7.02min",0.023833,0.030906,-0.00083923,-0.015948,0.02166,0.00073746
"8317/512.4152mz/7.03min",0.01854,0.022459,0.0034823,-0.013776,0.022542,-0.042617
"8321/482.3945mz/7.05min",-0.060421,0.020482,-0.0092913,-0.033657,0.01437,-0.0048257
"8324/397.3421mz/7.06min",-0.061755,0.035999,-0.012481,-0.016113,0.061727,0.0036872
"8325/796.5486mz/7.09min",-0.07579,0.016435,-0.15207,0.066939,0.033644,0.011771
"8330/804.5501mz/7.14min",0.018034,0.02517,-0.0048102,0.062719,0.04542,-0.025249
"8332/780.551mz/7.14min",0.0057283,-0.038581,-0.050916,-0.14913,-0.12889,0.0015037
"8333/806.5643mz/7.14min",0.0034768,0.018806,0.0016695,-0.015028,0.048219,-0.03908
"8338/293.2834mz/7.14min",0.009468,-0.013879,-0.010882,-0.0023427,0.019905,0.0024617
"8346/311.2939mz/7.14min",0.0098016,-0.013857,-0.010513,-0.0017475,0.020363,0.0024878
"8362/326.3048mz/7.19min",0.072457,-0.010047,-0.019054,-0.013211,-0.00099807,-0.0081652
"8367/256.2631mz/7.24min",0.0022837,-0.0069647,-0.00339,-0.0019629,0.03564,-0.011651
"8368/257.2664mz/7.24min",0.0018145,-0.0068391,-0.0027914,-0.0019744,0.036196,0.0021528
"8371/413.3771mz/7.26min",0.0076903,-0.0093625,-0.006517,0.0078498,0.022825,-0.025635
"8372/395.3669mz/7.26min",0.0079733,-0.010537,-0.0077277,0.010984,0.024308,0.0024217
"8382/496.4108mz/7.33min",-0.038814,0.023301,0.0053972,-0.019723,0.013011,-0.018549
"8390/282.2787mz/7.39min",0.0097166,-0.0056912,-0.021052,-0.024462,0.0016247,-0.027484
"8393/377.3197mz/7.4min",0.012135,0.0013543,-0.027273,0.0076714,-0.020246,0.0014846
"8394/395.3303mz/7.4min",0.010349,0.0017801,0.0019587,0.015585,0.0096782,-0.026652
"8395/325.3096mz/7.41min",0.0089942,-0.013011,-0.0059407,-0.0033548,0.010237,-0.03949
"8398/804.5499mz/7.4min",0.0011913,0.064721,-0.00058624,0.087373,0.032743,-0.023471
"8407/780.5509mz/7.43min",-0.03008,-0.030431,0.10875,-0.16657,0.014878,-0.052357
"8408/781.5544mz/7.43min",-0.030174,-0.029774,0.10847,-0.17172,0.016474,-0.0301
"8409/796.5484mz/7.44min",-0.031116,-0.01198,-0.10495,0.034606,0.007119,-0.00058262
"8410/315.3253mz/7.45min",0.0054513,-0.016187,-0.012695,-0.0015589,0.01152,0.0295
"8412/806.5649mz/7.43min",-0.0066163,0.058782,0.02023,0.052058,0.089388,0.031198
"8413/270.2787mz/7.45min",0.0043341,-0.0015812,-0.0059691,-0.0040101,0.021599,-0.013254
"8416/355.3201mz/7.46min",0.018746,0.0041011,-0.021098,0.0011666,0.0077177,-0.011321
"8419/774.5637mz/7.46min",-0.0030217,-0.031157,-0.09483,0.012878,-0.019907,-0.023576
"8424/650.4384mz/7.52min",0.0023672,-0.056735,-0.017042,0.024975,0.00032248,-0.024788
"8443/510.4268mz/7.59min",-0.038987,0.0044384,-0.0086124,-0.024013,-0.004242,0.010084
"8446/328.3205mz/7.61min",0.060551,-0.021966,-0.014978,0.010566,0.0069717,0.033266
"8458/185.1534mz/7.65min",0.0075436,-0.012248,-0.0018332,-0.0080691,0.0091554,0.015382
"8460/341.3316mz/7.66min",0.0077266,-0.012435,-0.0033158,-0.0087248,0.0058031,0.028334
"8463/199.1691mz/7.65min",0.0075638,-0.012117,-0.002632,-0.010049,0.0082776,0.029376
"8464/209.1898mz/7.65min",0.0079526,-0.011897,-0.0032953,-0.007968,0.010462,-0.012503
"8465/227.2003mz/7.65min",0.0081732,-0.012033,-0.0017884,-0.0083545,0.0072568,-0.027099
"8470/237.221mz/7.66min",0.007982,-0.010699,-0.0016994,-0.0081485,0.0084428,0.015616
"8471/321.3147mz/7.66min",0.0073517,-0.011486,-0.0027173,-0.0083051,0.0069622,0.0017549
"8472/339.3253mz/7.66min",0.0079,-0.011862,-0.0035375,-0.0081723,0.006667,0.0010275
"8474/223.2054mz/7.66min",0.0079917,-0.012527,-0.0036457,-0.0093069,0.0068925,0.001402
"8475/269.2471mz/7.66min",0.0074783,-0.012153,-0.0037333,-0.0079061,0.0081869,-0.026938
"8477/303.3041mz/7.66min",0.0068514,-0.012611,-0.0037863,-0.008829,0.0071261,-0.040654
"8478/241.2158mz/7.66min",0.0079055,-0.011837,-0.0031995,-0.0081454,0.0067991,-0.027038
"8479/213.1847mz/7.66min",0.0082378,-0.013465,-0.0042931,-0.0082404,0.0077066,0.029505
"8480/283.2627mz/7.66min",0.0041292,-0.015187,-0.00053593,-0.0034585,0.010523,0.014723
"8482/195.1742mz/7.66min",0.0083017,-0.012262,-0.0019826,-0.0097287,0.0095543,-0.026254
"8483/251.2366mz/7.66min",0.0040844,-0.019117,-0.0048401,-0.0063555,0.009548,0.028833
"8484/255.2315mz/7.66min",0.0074551,-0.012168,-0.0019623,-0.0079488,0.006467,0.028036
"8488/535.2696mz/7.67min",0.012832,0.018776,0.00336,0.010846,-0.088868,0.020927
"8489/740.5219mz/7.67min",-6.1256e-05,-0.059381,-0.26839,0.010628,0.02382,0.020324
"8492/445.3306mz/7.67min",-0.035847,-0.045062,-0.018051,-0.093626,-0.023804,-0.011694
"8494/184.0732mz/7.68min",0.0065583,-0.010702,-0.0061521,-0.018972,0.0065264,0.014021
"8495/782.5685mz/7.7min",0.029339,-0.0034567,-0.087441,0.055136,0.0035744,0.023072
"8496/674.4384mz/7.69min",0.023304,0.028864,-0.058965,0.084031,0.055003,-0.030535
"8497/714.4699mz/7.69min",0.029072,0.0023245,-0.087935,0.069238,0.060699,0.0054481
"8498/779.539mz/7.69min",-0.012087,0.010392,0.080905,-0.022007,0.048257,0.034167
"8502/788.6123mz/7.69min",0.0072363,0.048513,-0.016245,-0.060556,0.055664,-0.012633
"8504/650.4383mz/7.69min",-0.020018,-0.032247,0.079569,-0.15035,-0.020971,-0.027184
"8505/690.4698mz/7.69min",-0.018357,-0.029833,0.08198,-0.14912,-0.026435,-0.033712
"8506/784.583mz/7.69min",0.010363,0.0223,0.01855,0.11865,0.1179,-0.011009
"8507/804.5499mz/7.69min",0.01084,0.01976,0.0061613,0.025043,0.028467,-0.02725
"8508/744.5536mz/7.69min",0.0044021,-0.048133,0.031544,-0.10384,0.010931,0.033899
"8509/757.5569mz/7.69min",-0.0019189,-0.020339,0.029969,-0.041116,0.024257,0.043982
"8510/778.5355mz/7.69min",-0.0088682,-0.0041901,0.084251,-0.041786,0.026245,0.011876
"8511/786.5955mz/7.69min",-0.0065442,-0.031714,0.055208,-0.020215,-0.0065506,0.010578
"8512/808.5784mz/7.69min",-0.010515,-0.00050373,0.078561,-0.012773,-0.0033173,0.04214
"8513/796.5486mz/7.69min",-0.02484,-0.016374,-0.099091,0.034348,0.0032228,-0.042838
"8514/756.5534mz/7.69min",-0.0020843,-0.020061,0.030527,-0.041208,0.024339,0.01724
"8515/758.5691mz/7.69min",-0.0053907,-0.029015,0.034299,-0.096157,-0.021805,0.054101
"8516/806.565mz/7.69min",0.0080034,0.024232,0.017319,0.067591,0.06083,-0.027662
"8518/774.5635mz/7.69min",-0.0043007,-0.028913,-0.094781,0.0093027,-0.019573,0.0048739
"8519/800.578mz/7.69min",-0.072308,-0.111,-0.22475,0.00057659,-0.040458,-0.03114
"8522/780.5508mz/7.69min",-0.0063501,0.011844,0.046242,-0.027399,-0.00024222,-0.017935
"8523/781.5542mz/7.69min",-0.0032118,0.013001,0.037225,-0.016852,-0.0010335,0.039029
"8524/599.5029mz/7.68min",0.04015,0.024676,-0.17318,-0.030006,-0.0089469,-0.040985
"8526/798.5618mz/7.69min",-0.013496,-0.046058,-0.098655,0.008106,0.067529,0.042382
"8527/822.5621mz/7.69min",-0.058914,-0.036821,-0.057914,-0.017696,0.015027,0.017732
"8531/575.5027mz/7.69min",0.031553,-0.073064,-0.038685,-0.079313,0.12278,0.02254
"8535/508.4142mz/7.71min",0.057969,0.0076999,-0.0092608,-0.0054324,-0.045642,0.012406
"8543/535.27mz/7.77min",0.055227,0.01722,0.0039703,0.033549,-0.073697,0.024136
"8547/284.2945mz/7.8min",0.0047757,0.008867,-0.0018501,0.0027898,0.028266,-0.026897
"8550/411.3253mz/7.83min",0.016894,0.047928,-0.0039368,0.015326,0.0033553,-0.014648
"8554/484.4872mz/7.9min",0.016239,0.061135,-0.018033,-0.0054894,0.029535,0.040972
"8556/353.3411mz/7.88min",0.004692,0.01843,0.0045184,0.0072477,-0.020113,0.014161
"8557/310.3099mz/7.88min",0.0026387,0.033154,-0.012976,0.0055747,0.0028337,-0.02898
"8562/284.2944mz/7.92min",0.018681,0.037254,-0.0023914,0.013546,-0.026211,-0.026343
"8564/413.3773mz/7.92min",0.011077,0.019984,-0.012683,0.0022533,-0.024468,-0.020771
"8566/453.3356mz/7.93min",0.013383,0.069251,0.050808,-0.091607,-0.29922,0.034148
"8572/309.2783mz/7.94min",0.043009,0.01389,-0.014164,0.035852,-0.069114,-0.014501
"8575/325.346mz/7.96min",0.0017781,0.0082244,-0.023634,0.01898,-0.023312,-0.043218
"8577/343.3566mz/7.96min",0.0022521,0.0075403,-0.022218,0.018186,-0.022099,0.026624
"8583/498.5027mz/8.05min",0.010621,0.05268,-0.0074468,0.017672,-0.0075164,0.026878
"8592/284.2944mz/8.06min",-0.055279,0.02303,-0.030404,-0.014992,0.066608,0.009642
"8597/349.3459mz/8.09min",0.0022212,-0.0048005,-0.0067467,0.0010081,-0.0033472,0.014189
"8598/367.3565mz/8.09min",0.0039844,-0.0073838,-0.0057736,0.0015114,-0.00022868,0.042204
"8603/356.3518mz/8.11min",0.11967,-0.033787,-0.026745,0.053252,-0.017876,-0.012474
"8605/413.3772mz/8.12min",0.0079803,-0.0056306,-0.016715,0.015878,0.015048,0.014738
"8606/395.3667mz/8.12min",0.0077434,-0.004189,-0.017732,0.018348,0.01597,0.029028
"8612/611.535mz/8.17min",0.077748,0.19495,-0.020673,0.039258,-0.067357,-0.0063169
"8617/184.0732mz/8.14min",0.015959,0.042681,-0.017566,0.013015,-0.011484,0.0016216
"8618/674.4384mz/8.14min",0.013071,-0.026481,0.028296,-0.050658,0.027138,-0.039896
"8619/714.4697mz/8.14min",0.00060893,-0.033124,0.086275,-0.094455,0.03541,0.018352
"8620/782.569mz/8.14min",0.0012168,-0.043835,0.091757,-0.12143,0.050066,0.040601
"8622/772.5846mz/8.14min",0.020732,0.061691,0.026519,-0.073831,-0.013279,0.03031
"8626/798.5631mz/8.14min",-0.036526,-0.10568,-0.2081,0.13628,0.072351,0.014816
"8627/804.5496mz/8.14min",-0.024505,-0.033852,0.16057,-0.11874,0.039697,0.0050765
"8629/784.5805mz/8.14min",0.018915,-0.032389,-0.008231,-0.049344,0.054625,-0.0066574
"8631/744.5534mz/8.14min",-0.0026271,0.030558,0.031403,-0.043424,0.050555,0.014424
"8634/780.5511mz/8.14min",-0.0057359,0.043851,0.035532,0.059042,0.011759,-0.0030555
"8636/781.5547mz/8.14min",-0.0067872,0.042135,0.032901,0.061076,0.028822,-0.047899
"8638/756.5532mz/8.14min",0.028839,-0.0019572,-0.055451,0.029451,0.0094234,0.04824
"8643/758.5692mz/8.14min",0.029128,0.019562,-0.046266,0.089497,-0.00055459,-0.039763
"8647/575.5028mz/8.14min",0.044685,0.020147,-0.10329,0.089861,0.010254,-0.0085992
"8653/806.562mz/8.14min",-0.0017268,-0.011164,0.051754,-0.028379,0.037523,0.030662
"8657/498.5027mz/8.12min",-0.049341,-0.16891,-0.098453,0.10068,0.017305,0.01355
"8663/512.5185mz/8.24min",0.010444,0.044144,-0.0036031,0.010984,-0.0062258,0.011629
"8668/352.3389mz/8.23min",0.0042565,-0.004653,-0.026637,-5.5508e-06,0.035279,0.02822
"8674/381.3511mz/8.26min",0.0022429,-0.0012325,-0.017893,0.021094,0.019765,0.015447
"8676/312.3255mz/8.26min",0.020587,-0.0012221,-0.019721,0.0075313,0.016055,-0.012797
"8682/415.2717mz/8.3min",0.0201,-0.011277,-0.014836,0.020943,0.038829,0.0022832
"8683/454.2921mz/8.3min",0.01219,-0.0011183,-0.0099723,0.012994,0.012836,-0.013367
"8684/279.1587mz/8.3min",0.015943,0.015249,-0.02075,0.0018632,0.0034656,0.029377
"8685/190.0497mz/8.3min",0.01616,0.017632,-0.021448,-0.00097953,0.0044959,-0.041164
"8686/167.0337mz/8.3min",0.016625,0.015526,-0.021068,0.0022966,0.0029847,0.00073373
"8687/429.2394mz/8.3min",0.019656,-0.0063746,0.0050798,0.0095212,0.02003,0.0021529
"8688/803.5422mz/8.3min",0.014074,-0.0030423,-0.015912,0.023094,0.019931,-0.025514
"8689/391.2838mz/8.3min",0.015341,0.013552,-0.021701,0.0021883,0.0061631,0.057404
"8690/413.2656mz/8.3min",0.013712,-0.0034517,-0.014592,0.018108,0.014222,0.058995
"8691/113.1323mz/8.3min",0.01657,0.015801,-0.022112,0.0025,0.0013408,-0.014398
"8692/149.0232mz/8.3min",0.01648,0.015036,-0.021852,0.0024007,0.0019069,0.028911
"8694/121.0283mz/8.3min",0.01692,0.017394,-0.023096,0.0034852,0.0018509,0.027906
"8695/804.5468mz/8.3min",0.011274,-0.00024302,0.006185,0.015135,0.023447,-0.011454
"8697/549.2854mz/8.31min",-0.0071939,0.02661,-0.023734,0.00046065,-0.074507,-0.033188
"8698/371.315mz/8.31min",0.03173,0.023104,-0.027734,-0.017404,0.013241,0.0082588
"8699/338.3412mz/8.32min",0.01718,0.0063212,-0.021637,-0.0011388,0.021675,0.031102
"8705/415.3563mz/8.34min",0.026179,9.9775e-05,-0.0070799,0.019516,0.006576,0.030605
"8706/512.5185mz/8.31min",-0.035771,-0.10411,-0.050822,0.032849,0.0040687,-0.021666
"8711/312.3256mz/8.38min",0.021892,0.011233,-0.0063644,-0.004601,0.017538,-0.019078
"8712/291.2791mz/8.39min",0.04388,0.0076175,-0.01135,-0.016098,0.017265,-0.030922
"8719/371.388mz/8.39min",0.002615,-0.003068,-0.037463,0.0015262,0.0059157,-0.027404
"8721/427.3567mz/8.4min",0.022581,0.0097342,-0.014964,0.022127,0.0066127,-0.041059
"8722/463.3778mz/8.42min",0.031726,0.029064,-0.0075275,-0.0051571,0.0063578,-0.027311
"8725/690.4336mz/8.43min",-0.017743,0.06082,0.094894,-0.0064932,0.049933,-0.034398
"8727/395.3669mz/8.44min",0.0046507,0.0034264,-0.007884,0.014595,0.014585,0.014966
"8729/191.1793mz/8.45min",0.016848,0.016958,-0.021064,0.0048869,0.028175,-0.026645
"8731/352.339mz/8.48min",0.025539,-0.042138,0.0068627,0.0025489,-0.065179,-0.027381
"8735/714.4698mz/8.45min",-0.012785,0.013977,0.12234,0.040367,0.023909,-0.025542
"8741/409.3825mz/8.48min",0.013777,0.013908,-0.026066,-0.00082433,0.013753,0.029291
"8742/427.3931mz/8.48min",0.011509,0.013988,-0.028329,-0.0063327,0.013347,-0.025471
"8744/287.2367mz/8.49min",0.056227,0.054384,-0.043204,-0.066117,-0.0070046,8.2313e-06
"8748/377.32mz/8.51min",0.031278,-0.0082275,-0.11734,-0.061562,-0.09202,0.0029019
"8751/625.551mz/8.5min",0.090397,0.24399,-0.017883,0.0065694,-0.079513,0.018235
"8755/674.4385mz/8.47min",-0.0031489,0.0073048,0.13748,0.011449,0.048576,-0.039265
"8757/429.3724mz/8.51min",0.026296,0.01132,-0.0026873,0.018129,0.0035447,0.0035661
"8766/101.0709mz/8.56min",0.024569,-0.021574,0.0089486,0.070213,0.055838,-0.0092347
"8768/409.3826mz/8.56min",0.010472,0.021102,-0.031556,-0.014291,0.0073365,0.011566
"8769/427.3933mz/8.57min",0.010361,0.025996,-0.028934,-0.0070401,0.012091,0.013846
"8770/441.2975mz/8.57min",0.0080973,0.009715,0.013629,0.026287,0.025418,0.014544
"8771/419.3153mz/8.57min",0.016618,0.026695,-0.015384,0.0018267,0.013465,0.014413
"8773/352.3391mz/8.56min",0.016211,0.011144,-0.052454,-0.081448,0.1335,-0.022072
"8782/340.3572mz/8.66min",0.01821,0.026583,-0.014826,-0.031726,-0.0044536,0.014098
"8787/279.2317mz/8.69min",0.014329,0.032138,-0.013014,0.01166,0.015025,0.00064164
"8788/601.48mz/8.7min",-0.00031085,0.0086833,0.026538,0.050427,0.055008,-0.016137
"8793/449.3411mz/8.72min",0.052495,0.036047,-0.083075,-0.050028,-0.051297,0.0066216
"8795/419.3515mz/8.74min",0.023785,0.032118,-0.01192,-0.010145,0.0032503,-0.041162
"8799/377.32mz/8.75min",0.037811,0.037831,-0.11718,-0.071346,-0.057995,0.043978
"8801/352.3391mz/8.77min",0.021027,0.063888,-0.0030109,-0.044599,-0.026347,-0.035193
"8802/144.9821mz/8.75min",0.048018,0.045762,0.010593,0.066876,0.048006,-0.023645
"8805/393.3148mz/8.79min",0.040611,0.041984,-0.030385,-0.02515,-0.05639,-0.012864
"8809/550.6282mz/8.84min",-0.003886,0.081185,-0.0088357,0.083533,-0.010497,-0.019906
